dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang/NumberUtils,44,685,"            if (chars[i] >= '0' && chars[i] <= '9') {
",0,3,1,3,7,0,0,0,0,13,41,6,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,687,"                return true;
",0,0,0,0,0,0,0,0,0,1,12,8,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,689,"            if (chars[i] == 'e' || chars[i] == 'E') {
",0,3,1,3,7,0,0,0,0,13,41,6,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,691,"                return false;
",0,0,0,0,0,0,0,0,0,1,13,8,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,693,"            if (!allowSigns
",2,0,0,0,1,0,0,0,0,3,15,7,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,698,"                return foundDigit;
",2,0,0,0,0,0,0,0,0,2,18,8,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,700,"            if (chars[i] == 'l'
",0,1,1,1,3,0,0,0,0,6,19,7,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,703,"                return foundDigit && !hasExp;
",4,1,0,0,0,0,0,0,0,6,29,8,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,706,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang/NumberUtils,44,710,"        return !allowSigns && foundDigit;
",4,1,0,0,0,0,0,0,0,6,33,4,0.00000,0
