dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,time,org/joda/time/DateTimeZone,20,116,"        setNameProvider0(null);
",0,0,0,1,2,0,2,0,0,3,23,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,117,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,415,"        if (provider == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,416,"            provider = getDefaultProvider();
",2,0,0,1,2,0,2,0,0,5,32,6,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,418,"        Set<String> ids = provider.getAvailableIDs();
",2,0,0,1,2,0,4,4,0,10,45,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,419,"        if (ids == null || ids.size() == 0) {
",2,3,0,2,5,0,4,0,0,9,37,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,423,"        if (!ids.contains(""UTC"")) {
",0,0,0,2,5,0,4,0,0,6,27,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,426,"        if (!UTC.equals(provider.getZone(""UTC""))) {
",0,0,0,3,7,0,8,0,0,10,43,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,429,"        cProvider = provider;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,430,"        cAvailableIDs = ids;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,431,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,443,"        Provider provider = null;
",2,0,0,0,0,0,0,2,0,4,25,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,446,"            String providerClass =
",2,0,0,0,0,0,0,2,0,4,22,6,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,448,"            if (providerClass != null) {
",2,1,0,1,3,0,0,0,0,3,28,6,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,458,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,460,"        if (provider == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,462,"                provider = new ZoneInfoProvider(""org/joda/time/tz/data"");
",2,0,0,1,2,0,0,2,0,6,57,8,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,466,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,469,"        if (provider == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,473,"        return provider;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,514,"        if (nameProvider == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,515,"            nameProvider = getDefaultNameProvider();
",2,0,0,1,2,0,2,0,0,5,40,6,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,517,"        cNameProvider = nameProvider;
",4,0,0,0,0,0,0,0,0,5,29,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,518,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,529,"        NameProvider nameProvider = null;
",2,0,0,0,0,0,0,2,0,4,33,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,531,"            String providerClass = System.getProperty(""org.joda.time.DateTimeZone.NameProvider"");
",2,0,0,1,2,0,4,2,0,9,85,6,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,532,"            if (providerClass != null) {
",2,1,0,1,3,0,0,0,0,3,28,6,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,542,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,544,"        if (nameProvider == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,545,"            nameProvider = new DefaultNameProvider();
",2,0,0,1,2,0,0,2,0,5,41,6,0.00039,0
defect4j,time,org/joda/time/DateTimeZone,20,548,"        return nameProvider;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00039,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,20,38,"        super(id);
",2,0,0,1,2,0,0,0,0,2,10,4,0.00039,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,20,39,"        iNameKey = nameKey;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00039,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,20,40,"        iWallOffset = wallOffset;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00039,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,20,41,"        iStandardOffset = standardOffset;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00039,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,20,42,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,20,88,"        if (this == obj) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00039,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,20,89,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,82,"        this(resourcePath, null, false);
",2,0,0,1,2,0,0,0,0,3,32,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,83,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,106,"    {
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,107,"        if (resourcePath == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,110,"        if (!resourcePath.endsWith(""/"")) {
",0,0,0,2,5,0,4,0,0,6,34,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,111,"            resourcePath += '/';
",2,0,0,0,0,0,0,0,0,4,20,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,114,"        iFileDir = null;
",2,0,0,0,0,0,0,0,0,3,16,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,115,"        iResourcePath = resourcePath;
",4,0,0,0,0,0,0,0,0,5,29,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,117,"        if (loader == null && !favorSystemLoader) {
",4,2,0,1,3,0,0,0,0,7,43,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,118,"            loader = getClass().getClassLoader();
",2,0,0,2,4,0,4,0,0,7,37,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,121,"        iLoader = loader;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,123,"        iZoneInfoMap = loadZoneInfoMap(openResource(""ZoneInfoMap""));
",2,0,0,2,4,0,4,0,0,8,60,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,124,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,136,"        if (id == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,140,"        Object obj = iZoneInfoMap.get(id);
",2,0,0,1,2,0,6,2,0,10,34,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,141,"        if (obj == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,145,"        if (id.equals(obj)) {
",0,0,0,2,5,0,6,0,0,6,21,5,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,150,"        if (obj instanceof SoftReference<?>) {
",2,0,0,1,3,0,0,2,0,4,38,5,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,152,"            SoftReference<DateTimeZone> ref = (SoftReference<DateTimeZone>) obj;
",4,0,0,1,2,0,0,8,0,12,68,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,153,"            DateTimeZone tz = ref.get();
",2,0,0,1,2,0,4,2,0,8,28,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,154,"            if (tz != null) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,155,"                return tz;
",2,0,0,0,0,1,0,0,0,2,10,8,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,174,"        return new TreeSet<String>(iZoneInfoMap.keySet());
",0,0,0,2,4,1,4,4,0,8,50,5,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,196,"        if (iFileDir != null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,199,"            String path = iResourcePath.concat(name);
",2,0,0,1,2,0,6,2,0,10,41,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,200,"            if (iLoader != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,201,"                in = iLoader.getResourceAsStream(path);
",2,0,0,1,2,0,6,0,0,9,39,8,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,205,"            if (in == null) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,214,"        return in;
",2,0,0,0,0,1,0,0,0,2,10,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,252,"        Map<String, Object> map = new ConcurrentHashMap<String, Object>();
",2,0,0,1,2,0,0,12,0,14,66,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,253,"        DataInputStream din = new DataInputStream(in);
",4,0,0,1,2,0,0,4,0,8,46,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,255,"            readZoneInfoMap(din, map);
",0,0,0,1,2,0,6,0,0,6,26,7,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,258,"                din.close();
",0,0,0,1,2,0,4,0,0,4,12,9,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,260,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,262,"        map.put(""UTC"", new SoftReference<DateTimeZone>(DateTimeZone.UTC));
",4,0,0,2,4,0,4,4,0,13,66,5,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,263,"        return map;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,274,"        int size = din.readUnsignedShort();
",2,0,0,1,2,0,4,0,0,6,35,5,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,275,"        String[] pool = new String[size];
",2,0,1,2,4,0,0,4,0,8,33,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,276,"        for (int i=0; i<size; i++) {
",8,1,0,1,3,0,0,0,0,10,28,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,277,"            pool[i] = din.readUTF().intern();
",0,0,1,3,6,0,6,0,0,11,33,6,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,281,"        size = din.readUnsignedShort();
",2,0,0,1,2,0,4,0,0,7,31,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,282,"        for (int i=0; i<size; i++) {
",8,1,0,1,3,0,0,0,0,10,28,4,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,284,"                zimap.put(pool[din.readUnsignedShort()], pool[din.readUnsignedShort()]);
",0,0,1,5,10,0,12,0,0,16,72,9,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,287,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,20,289,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/DefaultNameProvider,20,39,"    public DefaultNameProvider() {
",2,0,0,1,3,1,0,0,0,3,30,2,0.00039,0
defect4j,time,org/joda/time/tz/DefaultNameProvider,20,37,"    private HashMap<Locale, Map<String, Map<String, Object>>> iByLocaleCache = createCache();
",2,0,0,1,2,1,2,14,0,19,89,2,0.00039,0
defect4j,time,org/joda/time/tz/DefaultNameProvider,20,40,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,time,org/joda/time/tz/DefaultNameProvider,20,99,"        return new HashMap(7);
",0,0,0,1,2,1,0,2,0,2,22,6,0.00039,0
defect4j,time,org/joda/time/DurationFieldType,20,264,"            chronology = DateTimeUtils.getChronology(chronology);
",2,0,0,1,2,0,6,0,0,9,53,5,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,266,"            switch (iOrdinal) {
",2,0,0,1,3,0,0,0,0,2,19,5,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,268,"                    return chronology.eras();
",0,0,0,1,2,1,4,0,0,4,25,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,270,"                    return chronology.centuries();
",0,0,0,1,2,1,4,0,0,4,30,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,272,"                    return chronology.weekyears();
",0,0,0,1,2,1,4,0,0,4,30,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,274,"                    return chronology.years();
",0,0,0,1,2,1,4,0,0,4,26,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,276,"                    return chronology.months();
",0,0,0,1,2,1,4,0,0,4,27,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,278,"                    return chronology.weeks();
",0,0,0,1,2,1,4,0,0,4,26,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,280,"                    return chronology.days();
",0,0,0,1,2,1,4,0,0,4,25,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,282,"                    return chronology.halfdays();
",0,0,0,1,2,1,4,0,0,4,29,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,284,"                    return chronology.hours();
",0,0,0,1,2,1,4,0,0,4,26,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,286,"                    return chronology.minutes();
",0,0,0,1,2,1,4,0,0,4,28,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,288,"                    return chronology.seconds();
",0,0,0,1,2,1,4,0,0,4,28,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,290,"                    return chronology.millis();
",0,0,0,1,2,1,4,0,0,4,27,7,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,293,"                    throw new InternalError();
",0,0,0,1,2,0,0,2,0,2,26,8,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,303,"            switch (iOrdinal) {
",2,0,0,1,3,0,0,0,0,2,19,5,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,305,"                    return ERAS_TYPE;
",2,0,0,0,0,1,0,0,0,2,17,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,307,"                    return CENTURIES_TYPE;
",2,0,0,0,0,1,0,0,0,2,22,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,309,"                    return WEEKYEARS_TYPE;
",2,0,0,0,0,1,0,0,0,2,22,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,311,"                    return YEARS_TYPE;
",2,0,0,0,0,1,0,0,0,2,18,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,313,"                    return MONTHS_TYPE;
",2,0,0,0,0,1,0,0,0,2,19,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,315,"                    return WEEKS_TYPE;
",2,0,0,0,0,1,0,0,0,2,18,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,317,"                    return DAYS_TYPE;
",2,0,0,0,0,1,0,0,0,2,17,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,319,"                    return HALFDAYS_TYPE;
",2,0,0,0,0,1,0,0,0,2,21,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,321,"                    return HOURS_TYPE;
",2,0,0,0,0,1,0,0,0,2,18,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,323,"                    return MINUTES_TYPE;
",2,0,0,0,0,1,0,0,0,2,20,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,325,"                    return SECONDS_TYPE;
",2,0,0,0,0,1,0,0,0,2,20,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,327,"                    return MILLIS_TYPE;
",2,0,0,0,0,1,0,0,0,2,19,6,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,330,"                    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,216,"        return iName;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,234,"        return getField(chronology).isSupported();
",0,0,0,2,4,1,6,0,0,6,42,5,0.00000,0
defect4j,time,org/joda/time/DurationFieldType,20,243,"        return getName();
",0,0,0,1,2,1,2,0,0,2,17,5,0.00000,0
defect4j,time,org/joda/time/DurationField,20,209,"        if (value == Integer.MIN_VALUE) {
",6,1,0,1,3,0,0,0,0,7,33,4,0.00000,0
defect4j,time,org/joda/time/DurationField,20,210,"            return subtract(instant, (long) value);
",2,0,0,2,4,1,4,0,0,6,39,7,0.00000,0
defect4j,time,org/joda/time/DurationField,20,212,"        return add(instant, -value);
",2,0,0,1,2,1,4,0,0,7,28,5,0.00000,0
defect4j,time,org/joda/time/DurationField,20,224,"        if (value == Long.MIN_VALUE) {
",6,1,0,1,3,0,0,0,0,7,30,4,0.00000,0
defect4j,time,org/joda/time/DurationField,20,225,"            throw new ArithmeticException(""Long.MIN_VALUE cannot be negated"");
",0,0,0,1,2,0,0,2,0,3,66,7,0.00000,0
defect4j,time,org/joda/time/DurationField,20,227,"        return add(instant, -value);
",2,0,0,1,2,1,4,0,0,7,28,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,438,"        OffsetMillisProvider(long offsetMillis) {
",4,0,0,1,3,0,0,0,0,4,41,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,439,"            iMillis = offsetMillis;
",4,0,0,0,0,0,0,0,0,5,23,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,440,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,447,"            return System.currentTimeMillis() + iMillis;
",2,1,0,1,2,1,4,0,0,7,44,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,43,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,44,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,56,"        return cMillisProvider.getMillis();
",0,0,0,1,2,1,4,0,0,4,35,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,68,"        checkPermission();
",0,0,0,1,2,0,2,0,0,2,18,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,69,"        cMillisProvider = SYSTEM_MILLIS_PROVIDER;
",4,0,0,0,0,0,0,0,0,5,41,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,70,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,82,"        checkPermission();
",0,0,0,1,2,0,2,0,0,2,18,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,83,"        cMillisProvider = new FixedMillisProvider(fixedMillis);
",4,0,0,1,2,0,0,2,0,7,55,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,84,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,97,"        checkPermission();
",0,0,0,1,2,0,2,0,0,2,18,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,98,"        if (offsetMillis == 0) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,99,"            cMillisProvider = SYSTEM_MILLIS_PROVIDER;
",4,0,0,0,0,0,0,0,0,5,41,6,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,101,"            cMillisProvider = new OffsetMillisProvider(offsetMillis);
",4,0,0,1,2,0,0,2,0,7,57,6,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,103,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,116,"        if (millisProvider == null) {
",2,1,0,1,3,0,0,0,0,3,29,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,117,"            throw new IllegalArgumentException(""The MillisProvider must not be null"");
",0,0,0,1,2,0,0,2,0,4,74,6,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,119,"        checkPermission();
",0,0,0,1,2,0,2,0,0,2,18,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,120,"        cMillisProvider = millisProvider;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,121,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,129,"        SecurityManager sm = System.getSecurityManager();
",2,0,0,1,2,0,4,2,0,8,49,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,130,"        if (sm != null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,131,"            sm.checkPermission(new JodaTimePermission(""CurrentTime.setProvider""));
",0,0,0,2,4,0,4,2,0,7,70,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,133,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,147,"            return DateTimeUtils.currentTimeMillis();
",0,0,0,1,2,1,4,0,0,4,41,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,165,"            return ISOChronology.getInstance();
",0,0,0,1,2,1,4,0,0,4,35,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,169,"            return ISOChronology.getInstance();
",0,0,0,1,2,1,4,0,0,4,35,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,187,"        Chronology chrono = null;
",2,0,0,0,0,0,0,2,0,4,25,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,188,"        if (start != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,189,"            chrono = start.getChronology();
",2,0,0,1,2,0,4,0,0,7,31,6,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,190,"        } else if (end != null) {
",2,1,0,1,4,0,0,0,0,3,25,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,191,"            chrono = end.getChronology();
",2,0,0,1,2,0,4,0,0,7,29,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,193,"        if (chrono == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,194,"            chrono = ISOChronology.getInstance();
",2,0,0,1,2,0,4,0,0,7,37,6,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,196,"        return chrono;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,211,"        if (interval == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,212,"            return ISOChronology.getInstance();
",0,0,0,1,2,1,4,0,0,4,35,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,214,"        Chronology chrono = interval.getChronology();
",2,0,0,1,2,0,4,2,0,8,45,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,215,"        if (chrono == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,216,"            return ISOChronology.getInstance();
",0,0,0,1,2,1,4,0,0,4,35,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,218,"        return chrono;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,234,"        if (interval == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,235,"            long now = DateTimeUtils.currentTimeMillis();
",2,0,0,1,2,0,4,0,0,6,45,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,236,"            interval = new Interval(now, now);
",6,0,0,1,2,0,0,2,0,9,34,6,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,238,"        return interval;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,269,"        if (zone == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,270,"            return DateTimeZone.getDefault();
",0,0,0,1,2,1,4,0,0,4,33,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,272,"        return zone;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,286,"        if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,287,"            return PeriodType.standard();
",0,0,0,1,2,1,4,0,0,4,29,7,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,289,"        return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,303,"        if (duration == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,304,"            return 0L;
",0,0,0,0,0,1,0,0,0,0,10,3,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,306,"        return duration.getMillis();
",0,0,0,1,2,1,4,0,0,4,28,5,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,334,"        if (partial == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,335,"            throw new IllegalArgumentException(""Partial must not be null"");
",0,0,0,1,2,0,0,2,0,4,63,6,0.00000,0
defect4j,time,org/joda/time/DateTimeUtils,20,337,"        DurationFieldType lastType = null;
",2,0,0,0,0,0,0,2,0,4,34,4,0.00000,0
