project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/chart/plot/MultiplePiePlot,12,447,            if (column == displayCols) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,448,                column = 0;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,449,                ++row;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,451,                if (row == displayRows - 1 && diff != 0) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,452,                    xoffset = (diff * width) / 2;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,457,    },0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,471,        PiePlot piePlot = (PiePlot) getPieChart().getPlot();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,473,        if (this.dataExtractOrder == TableOrder.BY_ROW) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,475,            for (int c = 0; c < this.dataset.getColumnCount(); c++) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,476,                Comparable key = this.dataset.getColumnKey(c);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,477,                Paint p = piePlot.getSectionPaint(key);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,478,                if (p == null) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,479,                    p = (Paint) this.sectionPaints.get(key);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,480,                    if (p == null) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,481,                        p = getDrawingSupplier().getNextPaint();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,484,"                this.sectionPaints.put(key, p);",0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,489,            for (int r = 0; r < this.dataset.getRowCount(); r++) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,490,                Comparable key = this.dataset.getRowKey(r);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,491,                Paint p = piePlot.getSectionPaint(key);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,492,                if (p == null) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,493,                    p = (Paint) this.sectionPaints.get(key);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,494,                    if (p == null) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,495,                        p = getDrawingSupplier().getNextPaint();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,498,"                this.sectionPaints.put(key, p);",0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,502,    },0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,511,        LegendItemCollection result = new LegendItemCollection();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,513,        if (this.dataset != null) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,514,            List keys = null;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,516,            prefetchSectionPaints();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,517,            if (this.dataExtractOrder == TableOrder.BY_ROW) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,518,                keys = this.dataset.getColumnKeys();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,520,            else if (this.dataExtractOrder == TableOrder.BY_COLUMN) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,521,                keys = this.dataset.getRowKeys();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,524,            if (keys != null) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,525,                int section = 0;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,526,                Iterator iterator = keys.iterator();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,527,                while (iterator.hasNext()) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,528,                    Comparable key = (Comparable) iterator.next();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,529,                    String label = key.toString();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,530,                    String description = label;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,531,                    Paint paint = (Paint) this.sectionPaints.get(key);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,532,"                    LegendItem item = new LegendItem(label, description,",0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,535,                    item.setDataset(getDataset());,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,536,                    result.add(item);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,537,                    section++;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,538,                },0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,540,            if (this.limit > 0.0) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,541,"                result.add(new LegendItem(this.aggregatedItemsKey.toString(),",0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,549,        return result;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,562,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,563,            return true;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,565,        if (!(obj instanceof MultiplePiePlot)) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,566,            return false;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,568,        MultiplePiePlot that = (MultiplePiePlot) obj;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,569,        if (this.dataExtractOrder != that.dataExtractOrder) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,570,            return false;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,572,        if (this.limit != that.limit) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,573,            return false;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,575,        if (!this.aggregatedItemsKey.equals(that.aggregatedItemsKey)) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,576,            return false;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,578,"        if (!PaintUtilities.equal(this.aggregatedItemsPaint,",0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,580,            return false;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,582,"        if (!ObjectUtilities.equal(this.pieChart, that.pieChart)) {",0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,583,            return false;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,585,        if (!super.equals(obj)) {,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,586,            return false;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,588,        return true;,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,599,        stream.defaultWriteObject();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,600,"        SerialUtilities.writePaint(this.aggregatedItemsPaint, stream);",0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,601,    },0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,613,        stream.defaultReadObject();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,614,        this.aggregatedItemsPaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,615,        this.sectionPaints = new HashMap();,0.0,0,-1,0
org/jfree/chart/plot/MultiplePiePlot,12,616,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,314,        return this.datasetGroup;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,325,        this.datasetGroup = group;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,326,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,339,        return this.noDataMessage;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,352,        this.noDataMessage = message;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,353,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,354,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,365,        return this.noDataMessageFont;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,377,        if (font == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,378,"            throw new IllegalArgumentException(""Null 'font' argument."");",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,380,        this.noDataMessageFont = font;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,381,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,382,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,393,        return this.noDataMessagePaint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,405,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,406,"            throw new IllegalArgumentException(""Null 'paint' argument."");",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,408,        this.noDataMessagePaint = paint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,409,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,410,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,433,        return this.parent;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,445,        this.parent = parent;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,446,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,457,        Plot p = getParent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,458,        if (p == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,459,            return this;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,462,            return p.getRootPlot();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,478,        return (getParent() != null);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,489,        return this.insets;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,502,"        setInsets(insets, true);",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,503,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,517,        if (insets == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,518,"            throw new IllegalArgumentException(""Null 'insets' argument."");",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,520,        if (!this.insets.equals(insets)) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,521,            this.insets = insets;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,522,            if (notify) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,523,                fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,527,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,537,        return this.backgroundPaint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,550,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,551,            if (this.backgroundPaint != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,552,                this.backgroundPaint = null;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,553,                fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,557,            if (this.backgroundPaint != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,558,                if (this.backgroundPaint.equals(paint)) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,559,                    return;  // nothing to do,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,562,            this.backgroundPaint = paint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,563,            fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,566,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,576,        return this.backgroundAlpha;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,588,        if (this.backgroundAlpha != alpha) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,589,            this.backgroundAlpha = alpha;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,590,            fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,592,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,602,        DrawingSupplier result = null;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,603,        Plot p = getParent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,604,        if (p != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,605,            result = p.getDrawingSupplier();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,608,            result = this.drawingSupplier;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,610,        return result;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,624,        this.drawingSupplier = supplier;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,625,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,626,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,637,        return this.backgroundImage;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,649,        this.backgroundImage = image;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,650,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,651,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,662,        return this.backgroundImageAlignment;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,675,        if (this.backgroundImageAlignment != alignment) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,676,            this.backgroundImageAlignment = alignment;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,677,            fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,679,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,691,        return this.backgroundImageAlpha;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,706,        if (alpha < 0.0f || alpha > 1.0f),0.0,0,-1,0
org/jfree/chart/plot/Plot,12,707,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,709,        if (this.backgroundImageAlpha != alpha) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,710,            this.backgroundImageAlpha = alpha;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,711,            fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,713,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,729,        return this.outlineVisible;    ,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,743,        this.outlineVisible = visible;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,744,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,745,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,755,        return this.outlineStroke;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,768,        if (stroke == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,769,            if (this.outlineStroke != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,770,                this.outlineStroke = null;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,771,                fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,775,            if (this.outlineStroke != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,776,                if (this.outlineStroke.equals(stroke)) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,777,                    return;  // nothing to do,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,780,            this.outlineStroke = stroke;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,781,            fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,783,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,793,        return this.outlinePaint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,806,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,807,            if (this.outlinePaint != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,808,                this.outlinePaint = null;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,809,                fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,813,            if (this.outlinePaint != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,814,                if (this.outlinePaint.equals(paint)) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,815,                    return;  // nothing to do,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,818,            this.outlinePaint = paint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,819,            fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,821,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,831,        return this.foregroundAlpha;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,843,        if (this.foregroundAlpha != alpha) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,844,            this.foregroundAlpha = alpha;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,845,            fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,847,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,857,        return null;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,879,"        this.listenerList.remove(PlotChangeListener.class, listener);",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,880,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,888,        Object[] listeners = this.listenerList.getListenerList();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,889,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,890,            if (listeners[i] == PlotChangeListener.class) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,891,                ((PlotChangeListener) listeners[i + 1]).plotChanged(event);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,894,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,902,        notifyListeners(new PlotChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,903,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,938,"        fillBackground(g2, area);",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,939,"        drawBackgroundImage(g2, area);",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,940,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,953,"        fillBackground(g2, area, PlotOrientation.VERTICAL);",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,954,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,970,        if (orientation == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,971,"            throw new IllegalArgumentException(""Null 'orientation' argument."");",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,973,        if (this.backgroundPaint == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,974,            return;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,976,        Paint p = this.backgroundPaint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,977,        if (p instanceof GradientPaint) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,978,            GradientPaint gp = (GradientPaint) p;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,979,            if (orientation == PlotOrientation.VERTICAL) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,980,"                p = new GradientPaint((float) area.getCenterX(), ",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,985,            else if (orientation == PlotOrientation.HORIZONTAL) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,986,"                p = new GradientPaint((float) area.getMinX(), ",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,992,        Composite originalComposite = g2.getComposite();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,993,"        g2.setComposite(AlphaComposite.getInstance(AlphaComposite.SRC_OVER,",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,995,        g2.setPaint(p);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,996,        g2.fill(area);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,997,        g2.setComposite(originalComposite);        ,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,998,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1012,        if (this.backgroundImage != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1013,            Composite originalComposite = g2.getComposite();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1014,"            g2.setComposite(AlphaComposite.getInstance(AlphaComposite.SRC_OVER, ",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1016,"            Rectangle2D dest = new Rectangle2D.Double(0.0, 0.0,",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1019,"            Align.align(dest, area, this.backgroundImageAlignment);",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1020,"            g2.drawImage(this.backgroundImage, (int) dest.getX(), ",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1023,            g2.setComposite(originalComposite);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1025,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1037,        if (!this.outlineVisible) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1038,            return;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1040,        if ((this.outlineStroke != null) && (this.outlinePaint != null)) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1041,            g2.setStroke(this.outlineStroke);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1042,            g2.setPaint(this.outlinePaint);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1043,            g2.draw(area);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1045,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1054,        Shape savedClip = g2.getClip();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1055,        g2.clip(area);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1056,        String message = this.noDataMessage;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1057,        if (message != null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1058,            g2.setFont(this.noDataMessageFont);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1059,            g2.setPaint(this.noDataMessagePaint);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1060,            TextBlock block = TextUtilities.createTextBlock(,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1064,"            block.draw(g2, (float) area.getCenterX(), (float) area.getCenterY(), ",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1067,        g2.setClip(savedClip);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1068,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1082,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1092,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1100,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1101,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1112,        PlotChangeEvent newEvent = new PlotChangeEvent(this);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1113,        newEvent.setType(ChartChangeEventType.DATASET_UPDATED);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1114,        notifyListeners(newEvent);,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1115,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1126,        fireChangeEvent();,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1127,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1142,        double result = x;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1143,        if (edge == RectangleEdge.LEFT) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1144,            result = result + w1;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1146,        else if (edge == RectangleEdge.RIGHT) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1147,            result = result + w2;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1149,        return result;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1166,        double result = y;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1167,        if (edge == RectangleEdge.TOP) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1168,            result = result + h1;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1170,        else if (edge == RectangleEdge.BOTTOM) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1171,            result = result + h2;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1173,        return result;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1185,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1186,            return true;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1188,        if (!(obj instanceof Plot)) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1189,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1191,        Plot that = (Plot) obj;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1192,"        if (!ObjectUtilities.equal(this.noDataMessage, that.noDataMessage)) {",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1193,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1195,        if (!ObjectUtilities.equal(,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1198,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1200,"        if (!PaintUtilities.equal(this.noDataMessagePaint, ",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1202,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1204,"        if (!ObjectUtilities.equal(this.insets, that.insets)) {",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1205,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1207,        if (this.outlineVisible != that.outlineVisible) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1208,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1210,"        if (!ObjectUtilities.equal(this.outlineStroke, that.outlineStroke)) {",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1211,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1213,"        if (!PaintUtilities.equal(this.outlinePaint, that.outlinePaint)) {",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1214,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1216,"        if (!PaintUtilities.equal(this.backgroundPaint, that.backgroundPaint)) {",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1217,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1219,"        if (!ObjectUtilities.equal(this.backgroundImage, ",0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1221,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1223,        if (this.backgroundImageAlignment != that.backgroundImageAlignment) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1224,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1226,        if (this.backgroundImageAlpha != that.backgroundImageAlpha) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1227,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1229,        if (this.foregroundAlpha != that.foregroundAlpha) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1230,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1232,        if (this.backgroundAlpha != that.backgroundAlpha) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1233,            return false;,0.0,0,-1,0
org/jfree/chart/plot/Plot,12,1235,        if (!this.drawingSupplier.equals(that.drawingSupplier)) {,0.0,0,-1,0
