project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/chart/axis/Axis,19,421,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,422,"            throw new IllegalArgumentException(""Null 'paint' argument."");",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,424,        this.labelPaint = paint;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,425,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,426,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,437,        return this.labelInsets;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,449,        if (insets == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,450,"            throw new IllegalArgumentException(""Null 'insets' argument."");   ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,452,        if (!insets.equals(this.labelInsets)) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,453,            this.labelInsets = insets;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,454,            notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,456,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,466,        return this.labelAngle;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,478,        this.labelAngle = angle;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,479,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,480,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,492,        return this.labelToolTip;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,506,        this.labelToolTip = text;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,507,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,508,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,520,        return this.labelURL;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,534,        this.labelURL = url;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,535,        notifyListeners(new AxisChangeEvent(this));        ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,536,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,548,        return this.axisLineVisible;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,562,        this.axisLineVisible = visible;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,563,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,564,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,574,        return this.axisLinePaint;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,586,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,587,"            throw new IllegalArgumentException(""Null 'paint' argument."");   ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,589,        this.axisLinePaint = paint;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,590,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,591,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,601,        return this.axisLineStroke;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,613,        if (stroke == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,614,"            throw new IllegalArgumentException(""Null 'stroke' argument."");   ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,616,        this.axisLineStroke = stroke;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,617,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,618,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,630,        return this.tickLabelsVisible;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,646,        if (flag != this.tickLabelsVisible) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,647,            this.tickLabelsVisible = flag;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,648,            notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,651,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,661,        return this.tickLabelFont;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,674,        if (font == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,675,"            throw new IllegalArgumentException(""Null 'font' argument."");",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,678,        if (!this.tickLabelFont.equals(font)) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,679,            this.tickLabelFont = font;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,680,            notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,683,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,693,        return this.tickLabelPaint;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,705,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,706,"            throw new IllegalArgumentException(""Null 'paint' argument."");",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,708,        this.tickLabelPaint = paint;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,709,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,710,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,720,        return this.tickLabelInsets;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,732,        if (insets == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,733,"            throw new IllegalArgumentException(""Null 'insets' argument."");",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,735,        if (!this.tickLabelInsets.equals(insets)) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,736,            this.tickLabelInsets = insets;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,737,            notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,739,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,751,        return this.tickMarksVisible;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,778,        return this.tickMarkInsideLength;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,790,        this.tickMarkInsideLength = length;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,791,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,792,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,803,        return this.tickMarkOutsideLength;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,815,        this.tickMarkOutsideLength = length;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,816,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,817,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,827,        return this.tickMarkStroke;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,839,        if (stroke == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,840,"            throw new IllegalArgumentException(""Null 'stroke' argument."");",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,842,        if (!this.tickMarkStroke.equals(stroke)) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,843,            this.tickMarkStroke = stroke;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,844,            notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,846,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,856,        return this.tickMarkPaint;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,868,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,869,"            throw new IllegalArgumentException(""Null 'paint' argument."");",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,871,        this.tickMarkPaint = paint;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,872,        notifyListeners(new AxisChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,873,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,910,        return this.fixedDimension;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,927,        this.fixedDimension = dimension;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,928,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1010,"        this.listenerList.remove(AxisChangeListener.class, listener);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1011,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1023,        List list = Arrays.asList(this.listenerList.getListenerList());,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1024,        return list.contains(listener);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1037,            if (listeners[i] == AxisChangeListener.class) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1038,                ((AxisChangeListener) listeners[i + 1]).axisChanged(event);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1055,        Rectangle2D result = new Rectangle2D.Double();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1056,        String axisLabel = getLabel();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1057,"        if (axisLabel != null && !axisLabel.equals("""")) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1058,            FontMetrics fm = g2.getFontMetrics(getLabelFont());,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1059,"            Rectangle2D bounds = TextUtilities.getTextBounds(axisLabel, g2, fm);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1060,            RectangleInsets insets = getLabelInsets();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1061,            bounds = insets.createOutsetRectangle(bounds);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1062,            double angle = getLabelAngle();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1063,            if (edge == RectangleEdge.LEFT || edge == RectangleEdge.RIGHT) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1064,                angle = angle - Math.PI / 2.0;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1066,            double x = bounds.getCenterX();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1067,            double y = bounds.getCenterY();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1068,            AffineTransform transformer ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1070,            Shape labelBounds = transformer.createTransformedShape(bounds);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1071,            result = labelBounds.getBounds2D();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1074,        return result;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1096,        if (state == null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1097,"            throw new IllegalArgumentException(""Null 'state' argument."");",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1100,"        if ((label == null) || (label.equals(""""))) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1101,            return state;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1104,        Font font = getLabelFont();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1105,        RectangleInsets insets = getLabelInsets();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1106,        g2.setFont(font);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1107,        g2.setPaint(getLabelPaint());,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1108,        FontMetrics fm = g2.getFontMetrics();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1109,"        Rectangle2D labelBounds = TextUtilities.getTextBounds(label, g2, fm);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1110,        Shape hotspot = null;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1112,        if (edge == RectangleEdge.TOP) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1113,            AffineTransform t = AffineTransform.getRotateInstance(,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1116,            Shape rotatedLabelBounds = t.createTransformedShape(labelBounds);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1117,            labelBounds = rotatedLabelBounds.getBounds2D();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1118,            float w = (float) labelBounds.getWidth();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1119,            float h = (float) labelBounds.getHeight();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1120,            float labelx = (float) dataArea.getCenterX();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1121,            float labely = (float) (state.getCursor() - insets.getBottom() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1123,"            TextUtilities.drawRotatedString(label, g2, labelx, labely, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1125,"            hotspot = new Rectangle2D.Float(labelx - w / 2.0f, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1127,            state.cursorUp(insets.getTop() + labelBounds.getHeight() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1129,        },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1130,        else if (edge == RectangleEdge.BOTTOM) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1131,            AffineTransform t = AffineTransform.getRotateInstance(,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1134,            Shape rotatedLabelBounds = t.createTransformedShape(labelBounds);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1135,            labelBounds = rotatedLabelBounds.getBounds2D();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1136,            float w = (float) labelBounds.getWidth();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1137,            float h = (float) labelBounds.getHeight();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1138,            float labelx = (float) dataArea.getCenterX();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1139,            float labely = (float) (state.getCursor() + insets.getTop() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1141,"            TextUtilities.drawRotatedString(label, g2, labelx, labely, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1143,"            hotspot = new Rectangle2D.Float(labelx - w / 2.0f, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1145,            state.cursorDown(insets.getTop() + labelBounds.getHeight() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1147,        },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1148,        else if (edge == RectangleEdge.LEFT) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1149,            AffineTransform t = AffineTransform.getRotateInstance(,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1152,            Shape rotatedLabelBounds = t.createTransformedShape(labelBounds);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1153,            labelBounds = rotatedLabelBounds.getBounds2D();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1154,            float w = (float) labelBounds.getWidth();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1155,            float h = (float) labelBounds.getHeight();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1156,            float labelx = (float) (state.getCursor() - insets.getRight() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1158,            float labely = (float) dataArea.getCenterY();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1159,"            TextUtilities.drawRotatedString(label, g2, labelx, labely, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1162,"            hotspot = new Rectangle2D.Float(labelx - w / 2.0f, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1164,            state.cursorLeft(insets.getLeft() + labelBounds.getWidth() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1166,        },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1167,        else if (edge == RectangleEdge.RIGHT) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1169,            AffineTransform t = AffineTransform.getRotateInstance(,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1172,            Shape rotatedLabelBounds = t.createTransformedShape(labelBounds);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1173,            labelBounds = rotatedLabelBounds.getBounds2D();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1174,            float w = (float) labelBounds.getWidth();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1175,            float h = (float) labelBounds.getHeight();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1176,            float labelx = (float) (state.getCursor() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1178,            float labely = (float) (dataArea.getY() + dataArea.getHeight() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1180,"            TextUtilities.drawRotatedString(label, g2, labelx, labely, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1183,"            hotspot = new Rectangle2D.Float(labelx - w / 2.0f, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1185,            state.cursorRight(insets.getLeft() + labelBounds.getWidth() ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1189,        if (plotState != null && hotspot != null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1190,            ChartRenderingInfo owner = plotState.getOwner();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1191,            if (owner != null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1192,                EntityCollection entities = owner.getEntityCollection();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1193,                if (entities != null) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1194,"                    entities.add(new AxisLabelEntity(this, hotspot, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1199,        return state;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1214,        Line2D axisLine = null;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1215,        if (edge == RectangleEdge.TOP) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1216,"            axisLine = new Line2D.Double(dataArea.getX(), cursor, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1219,        else if (edge == RectangleEdge.BOTTOM) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1220,"            axisLine = new Line2D.Double(dataArea.getX(), cursor, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1223,        else if (edge == RectangleEdge.LEFT) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1224,"            axisLine = new Line2D.Double(cursor, dataArea.getY(), cursor, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1227,        else if (edge == RectangleEdge.RIGHT) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1228,"            axisLine = new Line2D.Double(cursor, dataArea.getY(), cursor, ",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1231,        g2.setPaint(this.axisLinePaint);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1232,        g2.setStroke(this.axisLineStroke);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1233,        g2.draw(axisLine);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1235,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1246,        Axis clone = (Axis) super.clone();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1248,        clone.plot = null;        ,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1249,        clone.listenerList = new EventListenerList();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1250,        return clone;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1261,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1262,            return true;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1264,        if (!(obj instanceof Axis)) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1265,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1267,        Axis that = (Axis) obj;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1268,        if (this.visible != that.visible) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1269,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1271,"        if (!ObjectUtilities.equal(this.label, that.label)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1272,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1274,"        if (!ObjectUtilities.equal(this.labelFont, that.labelFont)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1275,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1277,"        if (!PaintUtilities.equal(this.labelPaint, that.labelPaint)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1278,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1280,"        if (!ObjectUtilities.equal(this.labelInsets, that.labelInsets)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1281,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1283,        if (this.labelAngle != that.labelAngle) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1284,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1286,"        if (!ObjectUtilities.equal(this.labelToolTip, that.labelToolTip)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1287,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1289,"        if (!ObjectUtilities.equal(this.labelURL, that.labelURL)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1290,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1292,        if (this.axisLineVisible != that.axisLineVisible) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1293,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1295,"        if (!ObjectUtilities.equal(this.axisLineStroke, that.axisLineStroke)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1296,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1298,"        if (!PaintUtilities.equal(this.axisLinePaint, that.axisLinePaint)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1299,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1301,        if (this.tickLabelsVisible != that.tickLabelsVisible) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1302,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1304,"        if (!ObjectUtilities.equal(this.tickLabelFont, that.tickLabelFont)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1305,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1307,"        if (!PaintUtilities.equal(this.tickLabelPaint, that.tickLabelPaint)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1308,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1310,        if (!ObjectUtilities.equal(,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1313,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1315,        if (this.tickMarksVisible != that.tickMarksVisible) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1316,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1318,        if (this.tickMarkInsideLength != that.tickMarkInsideLength) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1319,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1321,        if (this.tickMarkOutsideLength != that.tickMarkOutsideLength) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1322,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1324,"        if (!PaintUtilities.equal(this.tickMarkPaint, that.tickMarkPaint)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1325,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1327,"        if (!ObjectUtilities.equal(this.tickMarkStroke, that.tickMarkStroke)) {",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1328,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1330,        if (this.fixedDimension != that.fixedDimension) {,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1331,            return false;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1333,        return true;,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1344,        stream.defaultWriteObject();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1345,"        SerialUtilities.writePaint(this.labelPaint, stream);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1346,"        SerialUtilities.writePaint(this.tickLabelPaint, stream);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1347,"        SerialUtilities.writeStroke(this.axisLineStroke, stream);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1348,"        SerialUtilities.writePaint(this.axisLinePaint, stream);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1349,"        SerialUtilities.writeStroke(this.tickMarkStroke, stream);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1350,"        SerialUtilities.writePaint(this.tickMarkPaint, stream);",0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1351,    },0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1363,        stream.defaultReadObject();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1364,        this.labelPaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1365,        this.tickLabelPaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1366,        this.axisLineStroke = SerialUtilities.readStroke(stream);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1367,        this.axisLinePaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1368,        this.tickMarkStroke = SerialUtilities.readStroke(stream);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1369,        this.tickMarkPaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1370,        this.listenerList = new EventListenerList();,0.0,0,-1,0
org/jfree/chart/axis/Axis,19,1371,    },0.0,0,-1,0
org/jfree/chart/event/PlotChangeEvent,19,74,        return this.plot;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,316,        return this.datasetGroup;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,327,        this.datasetGroup = group;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,328,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,19,341,        return this.noDataMessage;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,354,        this.noDataMessage = message;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,355,        notifyListeners(new PlotChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,356,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,19,367,        return this.noDataMessageFont;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,379,        if (font == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,380,"            throw new IllegalArgumentException(""Null 'font' argument."");",0.0,0,-1,0
org/jfree/chart/plot/Plot,19,382,        this.noDataMessageFont = font;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,383,        notifyListeners(new PlotChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,384,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,19,395,        return this.noDataMessagePaint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,407,        if (paint == null) {,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,408,"            throw new IllegalArgumentException(""Null 'paint' argument."");",0.0,0,-1,0
org/jfree/chart/plot/Plot,19,410,        this.noDataMessagePaint = paint;,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,411,        notifyListeners(new PlotChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/plot/Plot,19,412,    },0.0,0,-1,0
org/jfree/chart/plot/Plot,19,447,        this.parent = parent;,0.0,0,-1,0
