project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/chart/util/RectangleAnchor,20,250,            result = RectangleAnchor.TOP;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,252,        else if (this.equals(RectangleAnchor.BOTTOM)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,253,            result = RectangleAnchor.BOTTOM;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,255,        else if (this.equals(RectangleAnchor.LEFT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,256,            result = RectangleAnchor.LEFT;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,258,        else if (this.equals(RectangleAnchor.RIGHT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,259,            result = RectangleAnchor.RIGHT;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,261,        else if (this.equals(RectangleAnchor.TOP_LEFT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,262,            result = RectangleAnchor.TOP_LEFT;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,264,        else if (this.equals(RectangleAnchor.TOP_RIGHT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,265,            result = RectangleAnchor.TOP_RIGHT;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,267,        else if (this.equals(RectangleAnchor.BOTTOM_LEFT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,268,            result = RectangleAnchor.BOTTOM_LEFT;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,270,        else if (this.equals(RectangleAnchor.BOTTOM_RIGHT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,271,            result = RectangleAnchor.BOTTOM_RIGHT;,0.0,0,-1,0
org/jfree/chart/util/RectangleAnchor,20,273,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,66,"        this(1.0, 1.0, 1.0, 1.0);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,67,    },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,95,"            throw new IllegalArgumentException(""Null 'unitType' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,111,        return this.unitType;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,120,        return this.top;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,129,        return this.bottom;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,138,        return this.left;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,147,        return this.right;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,158,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,159,            return true;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,161,        if (!(obj instanceof RectangleInsets)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,162,                return false;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,164,        final RectangleInsets that = (RectangleInsets) obj;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,165,        if (that.unitType != this.unitType) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,166,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,168,        if (this.left != that.left) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,169,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,171,        if (this.right != that.right) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,172,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,174,        if (this.top != that.top) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,175,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,177,        if (this.bottom != that.bottom) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,178,            return false;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,180,        return true;   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,191,        result = (this.unitType != null ? this.unitType.hashCode() : 0);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,192,        temp = this.top != +0.0d ? Double.doubleToLongBits(this.top) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,193,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,194,        temp = this.bottom != +0.0d ? Double.doubleToLongBits(this.bottom) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,195,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,196,        temp = this.left != +0.0d ? Double.doubleToLongBits(this.left) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,197,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,198,        temp = this.right != +0.0d ? Double.doubleToLongBits(this.right) : 0L;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,199,        result = 29 * result + (int) (temp ^ (temp >>> 32));,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,200,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,210,"        return ""RectangleInsets[t="" + this.top + "",l="" + this.left",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,229,        if (base == null) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,230,"            throw new IllegalArgumentException(""Null 'base' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,232,        double x = base.getX();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,233,        double y = base.getY();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,234,        double w = base.getWidth();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,235,        double h = base.getHeight();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,236,        if (horizontal == LengthAdjustmentType.EXPAND) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,237,            double leftOutset = calculateLeftOutset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,238,            x = x - leftOutset;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,239,            w = w + leftOutset + calculateRightOutset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,240,        },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,241,        else if (horizontal == LengthAdjustmentType.CONTRACT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,242,            double leftMargin = calculateLeftInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,243,            x = x + leftMargin;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,244,            w = w - leftMargin - calculateRightInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,246,        if (vertical == LengthAdjustmentType.EXPAND) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,247,            double topMargin = calculateTopOutset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,248,            y = y - topMargin;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,249,            h = h + topMargin + calculateBottomOutset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,250,        },0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,251,        else if (vertical == LengthAdjustmentType.CONTRACT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,252,            double topMargin = calculateTopInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,253,            y = y + topMargin;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,254,            h = h - topMargin - calculateBottomInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,256,"        return new Rectangle2D.Double(x, y, w, h);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,267,"        return createInsetRectangle(base, true, true);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,281,        if (base == null) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,282,"            throw new IllegalArgumentException(""Null 'base' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,284,        double topMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,285,        double bottomMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,286,        if (vertical) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,287,            topMargin = calculateTopInset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,288,            bottomMargin = calculateBottomInset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,290,        double leftMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,291,        double rightMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,292,        if (horizontal) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,293,            leftMargin = calculateLeftInset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,294,            rightMargin = calculateRightInset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,296,        return new Rectangle2D.Double(,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,312,"        return createOutsetRectangle(base, true, true);",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,327,        if (base == null) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,328,"            throw new IllegalArgumentException(""Null 'base' argument."");",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,330,        double topMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,331,        double bottomMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,332,        if (vertical) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,333,            topMargin = calculateTopOutset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,334,            bottomMargin = calculateBottomOutset(base.getHeight());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,336,        double leftMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,337,        double rightMargin = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,338,        if (horizontal) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,339,            leftMargin = calculateLeftOutset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,340,            rightMargin = calculateRightOutset(base.getWidth());,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,342,        return new Rectangle2D.Double(,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,358,        double result = this.top;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,359,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,360,            result = (this.top * height);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,362,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,373,        double result = this.top;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,374,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,375,            result = (height / (1 - this.top - this.bottom)) * this.top;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,377,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,388,        double result = this.bottom;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,389,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,390,            result = (this.bottom * height);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,392,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,403,        double result = this.bottom;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,404,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,405,            result = (height / (1 - this.top - this.bottom)) * this.bottom;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,407,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,418,        double result = this.left;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,419,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,420,            result = (this.left * width);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,422,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,433,        double result = this.left;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,434,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,435,            result = (width / (1 - this.left - this.right)) * this.left;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,437,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,448,        double result = this.right;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,449,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,450,            result = (this.right * width);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,452,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,463,        double result = this.right;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,464,        if (this.unitType == UnitType.RELATIVE) {,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,465,            result = (width / (1 - this.left - this.right)) * this.right;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,467,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,478,        return width - calculateLeftInset(width) - calculateRightInset(width);   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,489,        return width + calculateLeftOutset(width) + calculateRightOutset(width);   ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,500,        return height ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,512,        return height ,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,522,        double w = area.getWidth();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,523,        double h = area.getHeight();,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,524,        double l = calculateLeftInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,525,        double r = calculateRightInset(w);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,526,        double t = calculateTopInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,527,        double b = calculateBottomInset(h);,0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,528,"        area.setRect(area.getX() + l, area.getY() + t, w - l - r, h - t - b);    ",0.0,0,-1,0
org/jfree/chart/util/RectangleInsets,20,529,    },0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,88,        return this.name;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,100,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,101,            return true;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,103,        if (!(obj instanceof LengthAdjustmentType)) {,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,104,            return false;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,106,        final LengthAdjustmentType that = (LengthAdjustmentType) obj;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,107,        if (!this.name.equals(that.name)) {,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,108,            return false;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,110,        return true;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,119,        return this.name.hashCode();,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,130,        if (this.equals(LengthAdjustmentType.NO_CHANGE)) {,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,131,            return LengthAdjustmentType.NO_CHANGE;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,133,        else if (this.equals(LengthAdjustmentType.EXPAND)) {,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,134,            return LengthAdjustmentType.EXPAND;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,136,        else if (this.equals(LengthAdjustmentType.CONTRACT)) {,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,137,            return LengthAdjustmentType.CONTRACT;,0.0,0,-1,0
org/jfree/chart/util/LengthAdjustmentType,20,139,        return null;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,136,        return this.name;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,149,        if (this == obj) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,150,            return true;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,152,        if (!(obj instanceof TextAnchor)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,153,            return false;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,156,        TextAnchor order = (TextAnchor) obj;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,157,        if (!this.name.equals(order.name)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,158,            return false;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,161,        return true;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,170,        return this.name.hashCode();,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,181,        TextAnchor result = null;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,182,        if (this.equals(TextAnchor.TOP_LEFT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,183,            result = TextAnchor.TOP_LEFT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,185,        else if (this.equals(TextAnchor.TOP_CENTER)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,186,            result = TextAnchor.TOP_CENTER;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,188,        else if (this.equals(TextAnchor.TOP_RIGHT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,189,            result = TextAnchor.TOP_RIGHT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,191,        else if (this.equals(TextAnchor.BOTTOM_LEFT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,192,            result = TextAnchor.BOTTOM_LEFT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,194,        else if (this.equals(TextAnchor.BOTTOM_CENTER)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,195,            result = TextAnchor.BOTTOM_CENTER;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,197,        else if (this.equals(TextAnchor.BOTTOM_RIGHT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,198,            result = TextAnchor.BOTTOM_RIGHT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,200,        else if (this.equals(TextAnchor.BASELINE_LEFT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,201,            result = TextAnchor.BASELINE_LEFT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,203,        else if (this.equals(TextAnchor.BASELINE_CENTER)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,204,            result = TextAnchor.BASELINE_CENTER;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,206,        else if (this.equals(TextAnchor.BASELINE_RIGHT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,207,            result = TextAnchor.BASELINE_RIGHT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,209,        else if (this.equals(TextAnchor.CENTER_LEFT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,210,            result = TextAnchor.CENTER_LEFT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,212,        else if (this.equals(TextAnchor.CENTER)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,213,            result = TextAnchor.CENTER;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,215,        else if (this.equals(TextAnchor.CENTER_RIGHT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,216,            result = TextAnchor.CENTER_RIGHT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,218,        else if (this.equals(TextAnchor.HALF_ASCENT_LEFT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,219,            result = TextAnchor.HALF_ASCENT_LEFT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,221,        else if (this.equals(TextAnchor.HALF_ASCENT_CENTER)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,222,            result = TextAnchor.HALF_ASCENT_CENTER;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,224,        else if (this.equals(TextAnchor.HALF_ASCENT_RIGHT)) {,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,225,            result = TextAnchor.HALF_ASCENT_RIGHT;,0.0,0,-1,0
org/jfree/chart/text/TextAnchor,20,227,        return result;,0.0,0,-1,0
org/jfree/chart/event/MarkerChangeEvent,20,67,        super(marker);,0.0,0,-1,0
org/jfree/chart/event/MarkerChangeEvent,20,68,        this.marker = marker;,0.0,0,-1,0
org/jfree/chart/event/MarkerChangeEvent,20,69,    },0.0,0,-1,0
org/jfree/chart/event/MarkerChangeEvent,20,79,        return this.marker;,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,71,"        this(source, null, ChartChangeEventType.GENERAL);",0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,72,    },0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,82,"        this(source, chart, ChartChangeEventType.GENERAL);",0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,83,    },0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,95,        super(source);,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,96,        this.chart = chart;,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,97,        this.type = type;,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,98,    },0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,106,        return this.chart;,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,115,        this.chart = chart;,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,116,    },0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,124,        return this.type;,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,133,        this.type = type;,0.0,0,-1,0
org/jfree/chart/event/ChartChangeEvent,20,134,    },0.0,0,-1,0
org/jfree/chart/util/UnitType,20,81,        return this.name;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,93,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,94,            return true;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,96,        if (!(obj instanceof UnitType)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,97,            return false;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,99,        UnitType that = (UnitType) obj;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,100,        if (!this.name.equals(that.name)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,101,            return false;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,103,        return true;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,112,        return this.name.hashCode();,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,123,        if (this.equals(UnitType.ABSOLUTE)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,124,            return UnitType.ABSOLUTE;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,126,        else if (this.equals(UnitType.RELATIVE)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,127,            return UnitType.RELATIVE;,0.0,0,-1,0
org/jfree/chart/util/UnitType,20,129,        return null;,0.0,0,-1,0
