project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/data/DefaultKeyedValues2D,18,519,                        return false;,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,524,        return true;,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,534,        result = this.rowKeys.hashCode();,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,535,        result = 29 * result + this.columnKeys.hashCode();,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,536,        result = 29 * result + this.rows.hashCode();,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,537,        return result;,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,549,        DefaultKeyedValues2D clone = (DefaultKeyedValues2D) super.clone();,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,552,        clone.columnKeys = new java.util.ArrayList(this.columnKeys);,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,553,        clone.rowKeys = new java.util.ArrayList(this.rowKeys);,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,556,        clone.rows = (List) ObjectUtilities.deepClone(this.rows);,0.0,0,,0
org/jfree/data/DefaultKeyedValues2D,18,557,        return clone;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,110,        return this.indexMap.size();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,123,        return (Number) this.values.get(item);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,136,        return (Comparable) this.keys.get(index);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,151,"            throw new IllegalArgumentException(""Null 'key' argument."");",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,166,        return (List) this.keys.clone();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,181,        int index = getIndex(key);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,182,        if (index < 0) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,183,"            throw new UnknownKeyException(""Key not found: "" + key);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,185,        return getValue(index);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,219,"        setValue(key, new Double(value));   ",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,220,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,230,"            throw new IllegalArgumentException(""Null 'key' argument."");",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,235,"            this.values.set(keyIndex, value);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,256,"        insertValue(position, key, new Double(value));",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,257,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,271,        if (position < 0 || position > getItemCount()) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,272,"            throw new IllegalArgumentException(""'position' out of bounds."");",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,274,        if (key == null) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,275,"            throw new IllegalArgumentException(""Null 'key' argument."");",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,277,        int pos = getIndex(key);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,278,        if (pos == position) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,279,"            this.keys.set(pos, key);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,280,"            this.values.set(pos, value);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,283,            if (pos >= 0) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,284,                this.keys.remove(pos);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,285,                this.values.remove(pos);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,288,"            this.keys.add(position, key);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,289,"            this.values.add(position, value);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,290,            rebuildIndex();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,292,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,316,        this.keys.remove(index);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,317,        this.values.remove(index);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,318,        if (index < this.keys.size()) {,0.0,1,,0
org/jfree/data/DefaultKeyedValues,18,321,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,333,        int index = getIndex(key);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,334,        if (index < 0) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,337,        removeValue(index);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,338,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,346,        this.keys.clear();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,347,        this.values.clear();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,348,        this.indexMap.clear();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,349,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,357,        final int size = this.keys.size();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,358,        final DefaultKeyedValue[] data = new DefaultKeyedValue[size];,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,360,        for (int i = 0; i < size; i++) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,361,"            data[i] = new DefaultKeyedValue((Comparable) this.keys.get(i), ",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,365,        Comparator comparator = new KeyedValueComparator(,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,367,"        Arrays.sort(data, comparator);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,368,        clear();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,370,        for (int i = 0; i < data.length; i++) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,371,            final DefaultKeyedValue value = data[i];,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,372,"            addValue(value.getKey(), value.getValue());",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,374,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,384,        final int size = this.keys.size();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,385,        final DefaultKeyedValue[] data = new DefaultKeyedValue[size];,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,386,        for (int i = 0; i < size; i++) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,387,"            data[i] = new DefaultKeyedValue((Comparable) this.keys.get(i), ",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,391,        Comparator comparator = new KeyedValueComparator(,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,393,"        Arrays.sort(data, comparator);",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,395,        clear();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,396,        for (int i = 0; i < data.length; i++) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,397,            final DefaultKeyedValue value = data[i];,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,398,"            addValue(value.getKey(), value.getValue());",0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,400,    },0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,410,        if (obj == this) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,411,            return true;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,414,        if (!(obj instanceof KeyedValues)) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,415,            return false;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,418,        KeyedValues that = (KeyedValues) obj;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,419,        int count = getItemCount();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,420,        if (count != that.getItemCount()) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,421,            return false;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,424,        for (int i = 0; i < count; i++) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,425,            Comparable k1 = getKey(i);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,426,            Comparable k2 = that.getKey(i);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,427,            if (!k1.equals(k2)) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,428,                return false;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,430,            Number v1 = getValue(i);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,431,            Number v2 = that.getValue(i);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,432,            if (v1 == null) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,433,                if (v2 != null) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,434,                    return false;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,438,                if (!v1.equals(v2)) {,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,439,                    return false;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,443,        return true;,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,452,        return (this.keys != null ? this.keys.hashCode() : 0);,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,464,        DefaultKeyedValues clone = (DefaultKeyedValues) super.clone();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,465,        clone.keys = (ArrayList) this.keys.clone();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,466,        clone.values = (ArrayList) this.values.clone();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,467,        clone.indexMap = (HashMap) this.indexMap.clone();,0.0,0,,0
org/jfree/data/DefaultKeyedValues,18,468,        return clone;,0.0,0,,0
