dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict0,predict1
defect4j,math,org/apache/commons/math3/analysis/differentiation/DerivativeStructure,10,756,        y.compiler.checkCompatibility(x.compiler);,4,0,0,1,2,0,1,0,0,4,42,5,0.5,0,0,0.3404786738214428,0.6595213261785567
defect4j,math,org/apache/commons/math3/analysis/differentiation/DerivativeStructure,10,757,        final DerivativeStructure result = new DerivativeStructure(y.compiler);,3,0,0,1,2,2,0,2,2,6,71,4,0.5,0,0,0.9981093943157819,0.001890605684217722
defect4j,math,org/apache/commons/math3/analysis/differentiation/DerivativeStructure,10,758,"        y.compiler.atan2(y.data, 0, x.data, 0, result.data, 0);",8,0,0,0,2,0,1,0,0,3,55,5,0.5,0,0,0.03436573776848304,0.9656342622315152
defect4j,math,org/apache/commons/math3/analysis/differentiation/DerivativeStructure,10,759,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.5,0,0,0.24156084857236215,0.7584391514276365
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,178,        final int dim = getDimension();,1,0,0,1,2,2,1,0,2,6,31,4,0.5,0,0,0.6601714822388791,0.33982851776112144
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,179,        if (vals.length != dim) {,3,1,0,1,3,1,0,0,0,5,25,4,0.5,0,0,0.4629408114884961,0.537059188511504
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,183,"        return FastMath.pow(2 * FastMath.PI, -dim / 2) *",3,3,0,0,2,1,2,0,1,6,48,4,0.5,1,0,0.582481792472891,0.41751820752711055
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,229,        final double[] centered = new double[values.length];,3,0,0,0,4,4,0,0,1,4,52,4,0.5,0,0,0.7211560286981185,0.27884397130188154
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,230,        for (int i = 0; i < centered.length; i++) {,5,1,0,1,3,2,0,0,1,6,43,4,0.5,0,0,0.44571394734606146,0.5542860526539397
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,231,            centered[i] = values[i] - getMeans()[i];,0,1,1,1,8,0,1,0,2,6,40,6,0.5,0,0,0.6731278360130758,0.3268721639869229
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,233,        final double[] preMultiplied = covarianceMatrixInverse.preMultiply(centered);,1,0,0,1,4,2,3,0,1,6,77,4,0.5,0,0,0.6686229412125501,0.3313770587874515
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,234,        double sum = 0;,1,0,0,0,0,1,0,0,0,2,15,5,0.5,0,0,0.21424281990696895,0.7857571800930312
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,235,        for (int i = 0; i < preMultiplied.length; i++) {,5,1,0,1,3,2,0,0,1,6,48,4,0.5,0,0,0.4595766494794916,0.5404233505205092
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,236,            sum += preMultiplied[i] * centered[i];,1,1,1,0,4,0,0,0,1,5,38,6,0.5,0,0,0.5686733491677437,0.43132665083225463
defect4j,math,org/apache/commons/math3/distribution/MultivariateNormalDistribution,11,238,        return FastMath.exp(-0.5 * sum);,1,1,0,1,2,1,2,0,1,7,32,5,0.5,0,0,0.45673919033505045,0.543260809664951
defect4j,math,org/apache/commons/math3/util/FastMath,11,831,"        return exp(x, 0.0, null);",0,0,0,0,2,1,2,0,1,4,25,4,0.5,0,0,0.3264489190995094,0.673551080900492
defect4j,math,org/apache/commons/math3/util/FastMath,11,850,        if (x < 0.0) {,1,1,0,1,3,1,0,0,0,5,14,4,0.5,0,0,0.4723213331040093,0.527678666895991
defect4j,math,org/apache/commons/math3/util/FastMath,11,851,            intVal = (int) -x;,2,0,0,1,2,1,0,0,2,5,18,6,0.5,0,0,0.5699807509537442,0.43001924904625644
defect4j,math,org/apache/commons/math3/util/FastMath,11,853,            if (intVal > 746) {,1,1,0,1,3,1,0,0,0,5,19,6,0.5,0,0,0.38641507977404604,0.6135849202259539
defect4j,math,org/apache/commons/math3/util/FastMath,11,861,            if (intVal > 709) {,1,1,0,1,3,1,0,0,0,5,19,6,0.5,0,0,0.38641507977404604,0.6135849202259539
defect4j,math,org/apache/commons/math3/util/FastMath,11,871,            if (intVal == 709) {,1,1,0,1,3,1,0,0,0,5,20,6,0.5,0,0,0.38491739573798583,0.615082604262014
defect4j,math,org/apache/commons/math3/util/FastMath,11,881,            intVal++;,1,0,0,0,0,0,0,0,1,2,9,6,0.5,0,0,0.24589584181505278,0.7541041581849469
defect4j,math,org/apache/commons/math3/util/FastMath,11,883,            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX-intVal];,5,1,0,0,2,0,0,0,1,4,71,6,0.5,0,0,0.3739903564300506,0.6260096435699485
defect4j,math,org/apache/commons/math3/util/FastMath,11,884,            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX-intVal];,5,1,0,0,2,0,0,0,1,4,71,6,0.5,0,0,0.3739903564300506,0.6260096435699485
defect4j,math,org/apache/commons/math3/util/FastMath,11,886,            intVal = -intVal;,2,0,0,0,0,0,0,0,2,2,17,6,0.5,0,0,0.345059519089461,0.6549404809105408
defect4j,math,org/apache/commons/math3/util/FastMath,11,888,            intVal = (int) x;,2,0,0,1,2,1,0,0,1,5,17,6,0.5,0,0,0.4544660145829585,0.5455339854170419
defect4j,math,org/apache/commons/math3/util/FastMath,11,890,            if (intVal > 709) {,1,1,0,1,3,1,0,0,0,5,19,6,0.5,0,0,0.38641507977404604,0.6135849202259539
defect4j,math,org/apache/commons/math3/util/FastMath,11,898,            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX+intVal];,5,1,0,0,2,0,0,0,1,4,71,6,0.5,0,0,0.3739903564300506,0.6260096435699485
defect4j,math,org/apache/commons/math3/util/FastMath,11,899,            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX+intVal];,5,1,0,0,2,0,0,0,1,4,71,6,0.5,0,0,0.3739903564300506,0.6260096435699485
defect4j,math,org/apache/commons/math3/util/FastMath,11,906,        final int intFrac = (int) ((x - intVal) * 1024.0);,3,2,0,2,6,3,0,0,1,6,50,4,0.5,0,0,0.8065826030801514,0.19341739691985024
defect4j,math,org/apache/commons/math3/util/FastMath,11,907,        final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];,3,0,1,0,2,2,0,0,1,5,64,4,0.5,0,0,0.7420450862843271,0.25795491371567364
defect4j,math,org/apache/commons/math3/util/FastMath,11,908,        final double fracPartB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,3,0,1,0,2,2,0,0,1,5,64,4,0.5,0,0,0.7420450862843271,0.25795491371567364
defect4j,math,org/apache/commons/math3/util/FastMath,11,914,        final double epsilon = x - (intVal + intFrac / 1024.0);,4,3,0,1,2,2,0,0,1,6,55,4,0.5,0,0,0.6608244809115403,0.3391755190884612
defect4j,math,org/apache/commons/math3/util/FastMath,11,923,        double z = 0.04168701738764507;,1,0,0,0,0,1,0,0,0,2,31,5,0.5,0,0,0.20375984275467524,0.7962401572453244
defect4j,math,org/apache/commons/math3/util/FastMath,11,924,        z = z * epsilon + 0.1666666505023083;,3,2,0,0,0,0,0,0,1,3,37,4,0.5,0,0,0.41693635975164334,0.5830636402483567
defect4j,math,org/apache/commons/math3/util/FastMath,11,925,        z = z * epsilon + 0.5000000000042687;,3,2,0,0,0,0,0,0,1,3,37,4,0.5,0,0,0.41693635975164334,0.5830636402483567
defect4j,math,org/apache/commons/math3/util/FastMath,11,926,        z = z * epsilon + 1.0;,3,2,0,0,0,0,0,0,1,3,22,4,0.5,0,0,0.4154262974305344,0.5845737025694641
defect4j,math,org/apache/commons/math3/util/FastMath,11,927,        z = z * epsilon + -3.940510424527919E-20;,3,2,0,0,0,0,0,0,2,3,41,4,0.5,0,0,0.5409016045339635,0.4590983954660351
defect4j,math,org/apache/commons/math3/util/FastMath,11,934,        double tempA = intPartA * fracPartA;,3,1,0,0,0,1,0,0,0,3,36,5,0.5,0,0,0.2902098653911886,0.7097901346088119
defect4j,math,org/apache/commons/math3/util/FastMath,11,935,        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,7,5,0,0,0,1,0,0,0,3,82,5,0.5,0,0,0.32896510695231024,0.671034893047688
defect4j,math,org/apache/commons/math3/util/FastMath,11,941,        final double tempC = tempB + tempA;,3,1,0,0,0,2,0,0,1,4,35,4,0.5,0,0,0.4742526805461213,0.5257473194538796
defect4j,math,org/apache/commons/math3/util/FastMath,11,943,        if (extra != 0.0) {,1,1,0,1,3,1,0,0,0,5,19,4,0.5,0,0,0.4619393352211701,0.5380606647788297
defect4j,math,org/apache/commons/math3/util/FastMath,11,946,            result = tempC*z + tempB + tempA;,5,3,0,0,0,0,0,0,1,3,33,6,0.5,0,0,0.26292565852465843,0.7370743414753422
defect4j,math,org/apache/commons/math3/util/FastMath,11,949,        if (hiPrec != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.5,0,0,0.4589658167846163,0.5410341832153837
defect4j,math,org/apache/commons/math3/util/FastMath,11,955,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.5,0,0,0.24156084857236215,0.7584391514276365
defect4j,math,org/apache/commons/math3/util/FastMath,11,1179,            if (x < 1.01 && x > 0.99 && hiPrec == null) {,3,5,0,1,3,1,0,0,0,5,45,6,0.5,0,0,0.6605737033501098,0.3394262966498888
defect4j,math,org/apache/commons/math3/util/FastMath,11,1246,            double tmp = epsilon * HEX_40000000;,3,1,0,0,0,1,0,0,0,3,36,7,0.5,0,0,0.22423738345875485,0.7757626165412459
defect4j,math,org/apache/commons/math3/util/FastMath,11,1247,            double aa = epsilon + tmp - tmp;,4,2,0,0,0,1,0,0,0,3,32,7,0.5,0,0,0.2078700593051806,0.7921299406948192
defect4j,math,org/apache/commons/math3/util/FastMath,11,1248,            double ab = epsilon - aa;,3,1,0,0,0,1,0,0,0,3,25,7,0.5,0,0,0.22216257752618962,0.7778374224738099
defect4j,math,org/apache/commons/math3/util/FastMath,11,1249,            double xa = aa;,2,0,0,0,0,1,0,0,0,2,15,7,0.5,0,0,0.17465242630325514,0.8253475736967448
defect4j,math,org/apache/commons/math3/util/FastMath,11,1250,            double xb = ab;,2,0,0,0,0,1,0,0,0,2,15,7,0.5,0,0,0.17465242630325514,0.8253475736967448
defect4j,math,org/apache/commons/math3/util/FastMath,11,1253,            final double numer = bits & 0x3ffffffffffL;,2,1,0,0,0,2,0,0,1,4,43,6,0.5,0,0,0.4262935647023886,0.5737064352976118
defect4j,math,org/apache/commons/math3/util/FastMath,11,1254,            final double denom = TWO_POWER_52 + (bits & 0x000ffc0000000000L);,3,2,0,1,2,2,0,0,1,6,65,6,0.5,0,0,0.6375654329202901,0.36243456707970917
defect4j,math,org/apache/commons/math3/util/FastMath,11,1255,            aa = numer - xa*denom - xb * denom;,6,4,0,0,0,0,0,0,1,3,35,6,0.5,0,0,0.22325021735562953,0.7767497826443718
defect4j,math,org/apache/commons/math3/util/FastMath,11,1256,            xb += aa / denom;,3,1,0,0,0,0,0,0,1,3,17,6,0.5,0,0,0.32013165500388807,0.6798683449961115
defect4j,math,org/apache/commons/math3/util/FastMath,11,1259,            final double[] lnCoef_last = LN_HI_PREC_COEF[LN_HI_PREC_COEF.length-1];,3,1,1,0,4,2,0,0,1,6,71,6,0.5,0,0,0.7424034613685216,0.2575965386314771
defect4j,math,org/apache/commons/math3/util/FastMath,11,1260,            double ya = lnCoef_last[0];,1,0,1,0,2,1,0,0,0,4,27,7,0.5,0,0,0.3930171063031375,0.6069828936968639
defect4j,math,org/apache/commons/math3/util/FastMath,11,1261,            double yb = lnCoef_last[1];,1,0,1,0,2,1,0,0,0,4,27,7,0.5,0,0,0.3930171063031375,0.6069828936968639
defect4j,math,org/apache/commons/math3/util/FastMath,11,1263,            for (int i = LN_HI_PREC_COEF.length - 2; i >= 0; i--) {,5,2,0,1,3,2,0,0,1,6,55,6,0.5,0,0,0.44226847874454234,0.5577315212554568
defect4j,math,org/apache/commons/math3/util/FastMath,11,1265,                aa = ya * xa;,3,1,0,0,0,0,0,0,1,3,13,8,0.5,0,0,0.24984455568365865,0.7501554443163415
defect4j,math,org/apache/commons/math3/util/FastMath,11,1266,                ab = ya * xb + yb * xa + yb * xb;,7,5,0,0,0,0,0,0,1,3,33,8,0.5,0,0,0.1267171196160004,0.873282880383998
defect4j,math,org/apache/commons/math3/util/FastMath,11,1268,                tmp = aa * HEX_40000000;,3,1,0,0,0,0,0,0,1,3,24,8,0.5,0,0,0.2357028643915832,0.7642971356084176
defect4j,math,org/apache/commons/math3/util/FastMath,11,1269,                ya = aa + tmp - tmp;,4,2,0,0,0,0,0,0,1,3,20,8,0.5,0,0,0.22430986063289943,0.7756901393671009
defect4j,math,org/apache/commons/math3/util/FastMath,11,1270,                yb = aa - ya + ab;,4,2,0,0,0,0,0,0,1,3,18,8,0.5,0,0,0.2266352987510617,0.7733647012489395
defect4j,math,org/apache/commons/math3/util/FastMath,11,1273,                final double[] lnCoef_i = LN_HI_PREC_COEF[i];,1,0,1,0,4,2,0,0,1,5,45,8,0.5,0,0,0.5008515967081577,0.49914840329184135
defect4j,math,org/apache/commons/math3/util/FastMath,11,1274,                aa = ya + lnCoef_i[0];,2,1,1,0,2,0,0,0,1,5,22,8,0.5,0,0,0.49351193877989114,0.5064880612201094
defect4j,math,org/apache/commons/math3/util/FastMath,11,1275,                ab = yb + lnCoef_i[1];,2,1,1,0,2,0,0,0,1,5,22,8,0.5,0,0,0.49351193877989114,0.5064880612201094
defect4j,math,org/apache/commons/math3/util/FastMath,11,1277,                tmp = aa * HEX_40000000;,3,1,0,0,0,0,0,0,1,3,24,8,0.5,0,0,0.2357028643915832,0.7642971356084176
defect4j,math,org/apache/commons/math3/util/FastMath,11,1278,                ya = aa + tmp - tmp;,4,2,0,0,0,0,0,0,1,3,20,8,0.5,0,0,0.22430986063289943,0.7756901393671009
defect4j,math,org/apache/commons/math3/util/FastMath,11,1279,                yb = aa - ya + ab;,4,2,0,0,0,0,0,0,1,3,18,8,0.5,0,0,0.2266352987510617,0.7733647012489395
defect4j,math,org/apache/commons/math3/util/FastMath,11,1283,            aa = ya * xa;,3,1,0,0,0,0,0,0,1,3,13,6,0.5,0,0,0.3283278587149133,0.6716721412850876
defect4j,math,org/apache/commons/math3/util/FastMath,11,1284,            ab = ya * xb + yb * xa + yb * xb;,7,5,0,0,0,0,0,0,1,3,33,6,0.5,0,0,0.1755751986079495,0.824424801392052
defect4j,math,org/apache/commons/math3/util/FastMath,11,1292,            lnza = aa + ab;,3,1,0,0,0,0,0,0,1,3,15,6,0.5,0,0,0.323921198612756,0.676078801387243
defect4j,math,org/apache/commons/math3/util/FastMath,11,1293,            lnzb = -(lnza - aa - ab);,4,1,0,1,2,0,0,0,2,5,25,6,0.5,0,0,0.5180739997338187,0.4819260002661816
defect4j,math,org/apache/commons/math3/util/FastMath,11,1294,        } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.5,0,0,0.25277296104167374,0.7472270389583261
defect4j,math,org/apache/commons/math3/util/FastMath,11,1348,            hiPrec[0] = a;,1,0,1,0,2,0,0,0,1,4,14,6,0.5,0,0,0.5240381023298012,0.47596189767019764
defect4j,math,org/apache/commons/math3/util/FastMath,11,1349,            hiPrec[1] = b;,1,0,1,0,2,0,0,0,1,4,14,6,0.5,0,0,0.5240381023298012,0.47596189767019764
defect4j,math,org/apache/commons/math3/util/FastMath,11,1443,        final double lns[] = new double[2];,1,0,0,0,4,4,0,0,1,4,35,4,0.5,0,0,0.6793964212790353,0.3206035787209632
defect4j,math,org/apache/commons/math3/util/FastMath,11,1445,        if (y == 0.0) {,1,1,0,1,3,1,0,0,0,5,15,4,0.5,0,0,0.4699071536720385,0.5300928463279618
defect4j,math,org/apache/commons/math3/util/FastMath,11,1449,        if (x != x) { // X is NaN,2,1,0,1,3,1,0,0,0,5,25,4,0.5,0,0,0.47825007769213723,0.5217499223078621
defect4j,math,org/apache/commons/math3/util/FastMath,11,1454,        if (x == 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.5,0,0,0.4749047707407219,0.5250952292592799
defect4j,math,org/apache/commons/math3/util/FastMath,11,1479,        if (x == Double.POSITIVE_INFINITY) {,3,1,0,1,3,1,0,0,0,5,36,4,0.5,0,0,0.4659173510954966,0.5340826489045033
defect4j,math,org/apache/commons/math3/util/FastMath,11,1490,        if (y == Double.POSITIVE_INFINITY) {,3,1,0,1,3,1,0,0,0,5,36,4,0.5,0,0,0.4659173510954966,0.5340826489045033
defect4j,math,org/apache/commons/math3/util/FastMath,11,1502,        if (x == Double.NEGATIVE_INFINITY) {,3,1,0,1,3,1,0,0,0,5,36,4,0.5,0,0,0.4659173510954966,0.5340826489045033
defect4j,math,org/apache/commons/math3/util/FastMath,11,1526,        if (y == Double.NEGATIVE_INFINITY) {,3,1,0,1,3,1,0,0,0,5,36,4,0.5,0,0,0.4659173510954966,0.5340826489045033
defect4j,math,org/apache/commons/math3/util/FastMath,11,1540,        if (x < 0) {,1,1,0,1,3,1,0,0,0,5,12,4,0.5,0,0,0.4776576036386406,0.5223423963613599
defect4j,math,org/apache/commons/math3/util/FastMath,11,1557,        if (y < 8e298 && y > -8e298) {,2,3,0,1,3,1,0,0,1,6,30,4,0.5,0,0,0.6367211212425107,0.3632788787574881
defect4j,math,org/apache/commons/math3/util/FastMath,11,1558,            double tmp1 = y * HEX_40000000;,3,1,0,0,0,1,0,0,0,3,31,7,0.5,0,0,0.22154522252441683,0.7784547774755817
defect4j,math,org/apache/commons/math3/util/FastMath,11,1559,            ya = y + tmp1 - tmp1;,4,2,0,0,0,0,0,0,1,3,21,6,0.5,0,0,0.29677792460353203,0.7032220753964676
defect4j,math,org/apache/commons/math3/util/FastMath,11,1560,            yb = y - ya;,3,1,0,0,0,0,0,0,1,3,12,6,0.5,0,0,0.33076625118415115,0.6692337488158486
defect4j,math,org/apache/commons/math3/util/FastMath,11,1561,        } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.5,0,0,0.25277296104167374,0.7472270389583261
defect4j,math,org/apache/commons/math3/util/FastMath,11,1569,"        final double lores = log(x, lns);",1,0,0,0,2,2,3,0,2,5,33,4,0.5,0,0,0.5400627209269276,0.4599372790730708
defect4j,math,org/apache/commons/math3/util/FastMath,11,1570,        if (Double.isInfinite(lores)){ // don't allow this to be converted to NaN,0,0,0,2,5,2,3,0,0,4,73,5,0.5,0,0,0.545789218764587,0.45421078123541386
defect4j,math,org/apache/commons/math3/util/FastMath,11,1574,        double lna = lns[0];,1,0,1,0,2,1,0,0,0,4,20,5,0.5,0,0,0.484384601459681,0.5156153985403192
defect4j,math,org/apache/commons/math3/util/FastMath,11,1575,        double lnb = lns[1];,1,0,1,0,2,1,0,0,0,4,20,5,0.5,0,0,0.484384601459681,0.5156153985403192
defect4j,math,org/apache/commons/math3/util/FastMath,11,1578,        double tmp1 = lna * HEX_40000000;,3,1,0,0,0,1,0,0,0,3,33,5,0.5,0,0,0.28787822063684265,0.7121217793631559
defect4j,math,org/apache/commons/math3/util/FastMath,11,1579,        double tmp2 = lna + tmp1 - tmp1;,4,2,0,0,0,1,0,0,0,3,32,5,0.5,0,0,0.2707075061067708,0.7292924938932309
defect4j,math,org/apache/commons/math3/util/FastMath,11,1580,        lnb += lna - tmp2;,3,1,0,0,0,0,0,0,1,3,18,4,0.5,0,0,0.38913101454521876,0.6108689854547806
defect4j,math,org/apache/commons/math3/util/FastMath,11,1581,        lna = tmp2;,2,0,0,0,0,0,0,0,1,2,11,4,0.5,0,0,0.3223732709212964,0.6776267290787027
defect4j,math,org/apache/commons/math3/util/FastMath,11,1584,        final double aa = lna * ya;,3,1,0,0,0,2,0,0,1,4,27,4,0.5,0,0,0.47141176584760913,0.5285882341523901
defect4j,math,org/apache/commons/math3/util/FastMath,11,1585,        final double ab = lna * yb + lnb * ya + lnb * yb;,7,5,0,0,0,2,0,0,1,4,49,4,0.5,0,0,0.32497720386620266,0.6750227961337983
defect4j,math,org/apache/commons/math3/util/FastMath,11,1587,        lna = aa+ab;,3,1,0,0,0,0,0,0,1,3,12,4,0.5,0,0,0.4025496700281758,0.5974503299718242
defect4j,math,org/apache/commons/math3/util/FastMath,11,1588,        lnb = -(lna - aa - ab);,4,1,0,1,2,0,0,0,2,5,23,4,0.5,0,0,0.5959882102911497,0.4040117897088494
defect4j,math,org/apache/commons/math3/util/FastMath,11,1590,        double z = 1.0 / 120.0;,1,1,0,0,0,1,0,0,0,3,23,5,0.5,0,0,0.28259938228959514,0.7174006177104038
defect4j,math,org/apache/commons/math3/util/FastMath,11,1591,        z = z * lnb + (1.0 / 24.0);,3,3,0,1,2,0,0,0,1,5,27,4,0.5,0,0,0.616295613233795,0.3837043867662044
defect4j,math,org/apache/commons/math3/util/FastMath,11,1592,        z = z * lnb + (1.0 / 6.0);,3,3,0,1,2,0,0,0,1,5,26,4,0.5,0,0,0.6166754050992053,0.3833245949007949
defect4j,math,org/apache/commons/math3/util/FastMath,11,1593,        z = z * lnb + 0.5;,3,2,0,0,0,0,0,0,1,3,18,4,0.5,0,0,0.4212510841960341,0.5787489158039643
defect4j,math,org/apache/commons/math3/util/FastMath,11,1594,        z = z * lnb + 1.0;,3,2,0,0,0,0,0,0,1,3,18,4,0.5,0,0,0.4212510841960341,0.5787489158039643
defect4j,math,org/apache/commons/math3/util/FastMath,11,1595,        z = z * lnb;,3,1,0,0,0,0,0,0,1,3,12,4,0.5,0,0,0.4025496700281758,0.5974503299718242
defect4j,math,org/apache/commons/math3/util/FastMath,11,1597,"        final double result = exp(lna, z, null);",1,0,0,0,2,2,3,0,2,5,40,4,0.5,0,0,0.5489675113832247,0.4510324886167764
defect4j,math,org/apache/commons/math3/util/FastMath,11,1599,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.5,0,0,0.24156084857236215,0.7584391514276365
defect4j,math,org/apache/commons/math3/util/FastMath,11,1613,        if (e == 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.5,0,0,0.4749047707407219,0.5250952292592799
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,11,6142,        return EXP_INT_A.clone();,0,0,0,1,2,1,2,0,0,4,25,5,0.5,0,0,0.2825231681924827,0.7174768318075155
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,11,6150,        return EXP_INT_B.clone();,0,0,0,1,2,1,2,0,0,4,25,5,0.5,0,0,0.2825231681924827,0.7174768318075155
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,11,6158,        return EXP_FRAC_A.clone();,0,0,0,1,2,1,2,0,0,4,26,5,0.5,0,0,0.28206125027485646,0.7179387497251439
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,11,6166,        return EXP_FRAC_B.clone();,0,0,0,1,2,1,2,0,0,4,26,5,0.5,0,0,0.28206125027485646,0.7179387497251439
defect4j,math,org/apache/commons/math3/util/FastMath,11,3744,    private static class ExpFracTable {,1,0,0,0,1,3,0,0,2,4,35,2,0.5,0,0,0.708382219384296,0.29161778061570337
defect4j,math,org/apache/commons/math3/util/FastMath,11,3770,                EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();,1,0,0,1,2,0,2,0,1,5,56,7,0.5,0,0,0.417014685666963,0.5829853143330374
defect4j,math,org/apache/commons/math3/util/FastMath,11,3771,                EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();,1,0,0,1,2,0,2,0,1,5,56,7,0.5,0,0,0.417014685666963,0.5829853143330374
defect4j,math,org/apache/commons/math3/util/FastMath,11,3773,        },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0,0.200330112485238,0.7996698875147621
defect4j,math,org/apache/commons/math3/util/FastMath,11,3705,    private static class ExpIntTable {,1,0,0,0,1,3,0,0,2,4,34,2,0.5,0,0,0.7076003040274291,0.2923996959725725
defect4j,math,org/apache/commons/math3/util/FastMath,11,3737,                EXP_INT_TABLE_A = FastMathLiteralArrays.loadExpIntA();,1,0,0,1,2,0,2,0,1,5,54,7,0.5,0,0,0.40848767493821747,0.5915123250617822
defect4j,math,org/apache/commons/math3/util/FastMath,11,3738,                EXP_INT_TABLE_B = FastMathLiteralArrays.loadExpIntB();,1,0,0,1,2,0,2,0,1,5,54,7,0.5,0,0,0.40848767493821747,0.5915123250617822
defect4j,math,org/apache/commons/math3/util/FastMath,11,3740,        },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0,0.200330112485238,0.7996698875147621
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,373,        final int nRows = getRowDimension();,1,0,0,1,2,2,1,0,2,6,36,4,0.5,0,0,0.6636497126216472,0.33635028737835404
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,374,        final int nCols = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,39,4,0.5,0,0,0.6675244631384282,0.3324755368615713
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,375,        if (v.length != nRows) {,3,1,0,1,3,1,0,0,0,5,24,4,0.5,0,0,0.4636752034350465,0.5363247965649519
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,379,        final double[] out = new double[nCols];,1,0,1,0,4,4,0,0,1,5,39,4,0.5,0,0,0.8289860357417707,0.17101396425823095
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,380,        for (int col = 0; col < nCols; ++col) {,4,1,0,1,3,2,0,0,1,6,39,4,0.5,0,0,0.5300471360573825,0.4699528639426158
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,381,            double sum = 0;,1,0,0,0,0,1,0,0,0,2,15,7,0.5,0,0,0.16160773310174495,0.8383922668982549
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,382,            for (int i = 0; i < nRows; ++i) {,4,1,0,1,3,2,0,0,1,6,33,6,0.5,0,0,0.4456431545418011,0.5543568454582003
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,383,                sum += data[i][col] * v[i];,1,1,1,0,6,0,0,0,1,5,27,8,0.5,0,0,0.46654296295787695,0.5334570370421216
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,385,            out[col] = sum;,1,0,1,0,2,0,0,0,1,4,15,6,0.5,0,0,0.5216208882574459,0.4783791117425548
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,11,388,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.5,0,0,0.24767843261059672,0.7523215673894031
defect4j,math,org/apache/commons/math3/distribution/AbstractRealDistribution,12,246,        random.setSeed(seed);,0,0,0,1,2,0,3,0,0,3,21,5,0.42857,0,0,0.21324323839711182,0.7867567616028883
defect4j,math,org/apache/commons/math3/distribution/AbstractRealDistribution,12,247,        randomData.reSeed(seed);,0,0,0,1,2,0,3,0,0,3,24,5,0.42857,0,0,0.2110867077675565,0.7889132922324419
defect4j,math,org/apache/commons/math3/distribution/AbstractRealDistribution,12,248,    },0,0,0,0,1,0,0,0,0,1,1,2,0.42857,0,0,0.200330112485238,0.7996698875147621
defect4j,math,org/apache/commons/math3/optimization/fitting/PolynomialFitter,13,63,        super(optimizer);,1,0,0,1,2,1,0,0,1,5,17,3,0.2,0,0,0.5402063131172217,0.4597936868827799
