dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/LegendItem,25,770,        this.fillPaintTransformer = transformer;,6,1,0,0,0,0,6,0,0,14,40,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/LegendItem,25,771,    },4,0,0,0,1,0,0,0,0,5,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,25,81,    private DatasetRenderingOrder(String name) {,6,0,0,1,3,1,6,2,0,15,44,2,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,25,82,        this.name = name;,0,0,0,0,0,0,0,0,0,0,17,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,25,83,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,25,63,    public static final DatasetRenderingOrder FORWARD,0,0,0,0,0,0,0,0,0,0,49,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,25,70,    public static final DatasetRenderingOrder REVERSE,0,0,0,0,0,0,0,0,0,0,49,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,438,        super();,8,0,1,1,2,0,10,0,0,22,8,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,317,    private DatasetRenderingOrder renderingOrder ,2,0,0,0,0,0,6,2,0,12,44,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,324,    private SortOrder columnRenderingOrder = SortOrder.ASCENDING;,0,0,1,0,0,0,10,0,0,13,61,7,16.0,0,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,330,    private SortOrder rowRenderingOrder = SortOrder.ASCENDING;,0,0,0,0,0,0,0,0,0,0,58,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,378,    private boolean rangeCrosshairLockedOnData = true;,0,0,0,0,0,0,0,0,0,0,50,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,440,        this.orientation = PlotOrientation.VERTICAL;,6,0,0,0,0,0,0,0,0,7,44,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,443,        this.domainAxes = new ObjectList();,0,0,0,1,2,0,0,0,0,3,35,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,444,        this.domainAxisLocations = new ObjectList();,0,0,0,1,2,0,0,0,0,3,44,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,445,        this.rangeAxes = new ObjectList();,0,0,0,1,2,0,0,0,0,3,34,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,446,        this.rangeAxisLocations = new ObjectList();,0,0,0,1,2,0,0,0,0,3,43,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,448,        this.datasetToDomainAxisMap = new ObjectList();,0,0,0,1,2,0,0,0,0,3,47,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,449,        this.datasetToRangeAxisMap = new ObjectList();,0,0,0,1,2,0,0,0,0,3,46,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,451,        this.renderers = new ObjectList();,0,0,0,1,2,0,0,0,0,3,34,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,453,        this.datasets = new ObjectList();,0,0,0,1,2,0,0,0,0,3,33,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,454,"        this.datasets.set(0, dataset);",4,0,0,1,2,0,0,0,0,4,30,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,455,        if (dataset != null) {,2,1,0,1,3,0,0,0,0,3,22,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,456,            dataset.addChangeListener(this);,0,0,0,1,2,0,0,0,0,3,32,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,459,"        this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0);",0,0,0,1,2,0,0,0,0,3,58,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,461,"        setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false);",0,0,0,1,2,0,0,0,0,3,58,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,462,"        setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false);",0,0,0,1,2,0,0,0,0,3,54,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,464,"        this.renderers.set(0, renderer);",4,0,0,1,2,0,0,0,0,5,32,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,465,        if (renderer != null) {,0,0,0,1,3,0,0,0,0,4,23,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,466,            renderer.setPlot(this);,6,0,0,1,2,0,2,2,0,11,23,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,467,            renderer.addChangeListener(this);,0,0,0,1,2,0,0,0,0,3,33,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,470,"        this.domainAxes.set(0, domainAxis);",0,0,0,1,2,0,0,0,0,3,35,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,471,"        this.mapDatasetToDomainAxis(0, 0);",0,0,0,1,2,0,0,0,0,3,34,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,472,        if (domainAxis != null) {,0,0,0,1,3,0,0,0,0,4,25,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,473,            domainAxis.setPlot(this);,4,0,0,1,2,0,0,4,0,8,25,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,474,            domainAxis.addChangeListener(this);,4,1,0,1,2,0,4,0,0,9,35,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,476,        this.drawSharedDomainAxis = false;,6,0,0,0,0,0,4,2,0,12,34,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,478,"        this.rangeAxes.set(0, rangeAxis);",0,0,0,1,2,0,0,0,0,3,33,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,479,"        this.mapDatasetToRangeAxis(0, 0);",0,0,0,1,2,0,0,0,0,3,33,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,480,        if (rangeAxis != null) {,4,0,0,1,3,0,4,0,0,10,24,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,481,            rangeAxis.setPlot(this);,6,2,0,1,2,0,4,0,0,13,24,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,482,            rangeAxis.addChangeListener(this);,0,0,0,1,2,0,0,0,0,3,34,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,485,        configureDomainAxes();,4,0,0,1,2,0,0,4,0,8,22,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,486,        configureRangeAxes();,2,0,0,1,2,0,8,0,0,11,21,9,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,488,        this.domainGridlinesVisible = DEFAULT_DOMAIN_GRIDLINES_VISIBLE;,4,0,0,0,0,0,0,4,0,8,63,8,16.0,0,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,489,        this.domainGridlinePosition = CategoryAnchor.MIDDLE;,2,0,0,0,0,0,6,0,0,9,52,8,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,490,        this.domainGridlineStroke = DEFAULT_GRIDLINE_STROKE;,0,0,0,0,0,0,0,0,0,0,52,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,491,        this.domainGridlinePaint = DEFAULT_GRIDLINE_PAINT;,4,0,0,0,0,0,0,0,0,5,50,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,493,        this.rangeGridlinesVisible = DEFAULT_RANGE_GRIDLINES_VISIBLE;,0,0,0,0,0,0,0,0,0,0,61,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,494,        this.rangeGridlineStroke = DEFAULT_GRIDLINE_STROKE;,4,0,0,0,0,0,0,0,0,5,51,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,495,        this.rangeGridlinePaint = DEFAULT_GRIDLINE_PAINT;,2,1,0,0,0,0,0,0,0,3,49,10,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,497,        this.foregroundDomainMarkers = new HashMap();,2,1,0,1,2,0,0,0,0,3,45,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,498,        this.backgroundDomainMarkers = new HashMap();,0,0,0,1,2,0,0,0,0,3,45,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,499,        this.foregroundRangeMarkers = new HashMap();,0,0,0,1,2,0,0,0,0,3,44,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,500,        this.backgroundRangeMarkers = new HashMap();,0,0,0,1,2,0,0,0,0,3,44,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,502,"        Marker baseline = new ValueMarker(0.0, new Color(0.8f, 0.8f, 0.8f, ",2,0,0,0,2,0,3,0,0,5,66,9,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,505,"        addRangeMarker(baseline, Layer.BACKGROUND);",0,0,0,1,2,0,0,0,0,3,43,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,507,        this.anchorValue = 0.0;,0,0,0,0,0,0,0,0,0,0,23,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,509,        this.rangeCrosshairVisible = DEFAULT_CROSSHAIR_VISIBLE;,0,0,0,0,0,0,0,0,0,0,55,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,510,        this.rangeCrosshairValue = 0.0;,0,0,0,0,0,0,0,0,0,0,31,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,511,        this.rangeCrosshairStroke = DEFAULT_CROSSHAIR_STROKE;,0,0,0,0,0,0,0,0,0,0,53,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,512,        this.rangeCrosshairPaint = DEFAULT_CROSSHAIR_PAINT;,0,0,0,0,0,0,0,0,0,0,51,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,514,        this.annotations = new java.util.ArrayList();,0,0,0,1,2,0,0,0,0,3,45,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,516,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,243,"    public static final Stroke DEFAULT_GRIDLINE_STROKE = new BasicStroke(0.5f,",0,0,0,0,1,0,0,0,0,1,74,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,248,    public static final Paint DEFAULT_GRIDLINE_PAINT = Color.WHITE;,2,0,0,0,0,0,4,0,0,7,63,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,251,    public static final Font DEFAULT_VALUE_LABEL_FONT ,0,0,0,0,0,0,0,0,0,0,49,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,266,    public static final Stroke DEFAULT_CROSSHAIR_STROKE,4,1,0,0,0,0,0,0,0,5,51,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,274,    public static final Paint DEFAULT_CROSSHAIR_PAINT = Color.blue;,4,1,0,0,0,0,6,0,0,11,63,8,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,277,    protected static ResourceBundle localizationResources ,0,0,0,0,0,0,0,0,0,0,53,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,535,        return this.orientation;,0,0,0,0,0,1,0,0,0,1,24,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,591,        return getDomainAxis(0);,2,0,0,1,2,1,4,0,0,7,24,7,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,604,        CategoryAxis result = null;,0,0,0,0,0,0,0,0,0,0,27,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,605,        if (index < this.domainAxes.size()) {,6,0,0,2,5,0,0,0,0,7,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,606,            result = (CategoryAxis) this.domainAxes.get(index);,2,0,0,2,4,0,4,4,0,10,51,8,16.0,0,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,608,        if (result == null) {,0,0,0,1,3,0,0,0,0,4,21,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,615,        return result;,0,0,0,0,0,1,0,0,0,1,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,706,        return getDomainAxisLocation(0);,2,0,0,1,2,1,8,0,0,10,32,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,719,        AxisLocation result = null;,2,0,0,0,0,0,0,2,0,4,27,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,720,        if (index < this.domainAxisLocations.size()) {,0,0,0,2,5,0,0,0,0,7,46,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,721,            result = (AxisLocation) this.domainAxisLocations.get(index);,2,0,0,2,4,0,4,0,0,6,60,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,723,        if (result == null) {,4,0,0,1,3,0,4,2,0,11,21,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,726,        return result;,0,0,0,0,0,1,0,0,0,1,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,752,"        setDomainAxisLocation(0, location, notify);",2,0,0,1,2,0,6,0,0,9,43,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,753,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,785,        if (index == 0 && location == null) {,0,0,0,1,3,0,0,0,0,4,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,789,"        this.domainAxisLocations.set(index, location);",0,0,0,1,2,0,0,0,0,3,46,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,790,        if (notify) {,0,0,0,1,3,0,0,0,0,4,13,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,793,    },4,0,0,0,1,0,0,0,0,5,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,802,        return getDomainAxisEdge(0);,0,0,0,1,2,1,0,0,0,4,28,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,813,        RectangleEdge result = null;,2,0,0,0,0,0,6,0,0,8,28,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,814,        AxisLocation location = getDomainAxisLocation(index);,0,0,0,1,2,0,0,0,0,3,53,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,815,        if (location != null) {,2,1,0,1,3,0,0,0,0,3,23,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,816,"            result = Plot.resolveDomainAxisLocation(location, this.orientation);",0,0,0,1,2,0,0,0,0,3,68,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,821,        return result;,4,1,0,0,0,1,0,0,0,5,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,852,        for (int i = 0; i < this.domainAxes.size(); i++) {,0,0,0,2,5,0,0,0,0,7,50,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,853,            CategoryAxis axis = (CategoryAxis) this.domainAxes.get(i);,0,0,0,2,4,0,0,0,0,6,58,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,854,            if (axis != null) {,0,0,0,1,3,0,0,0,0,4,19,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,855,                axis.configure();,0,0,0,1,2,0,0,0,0,3,17,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,858,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,868,        return getRangeAxis(0);,0,0,0,1,2,1,0,0,0,4,23,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,879,        ValueAxis result = null;,0,0,0,0,0,0,2,2,0,4,24,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,880,        if (index < this.rangeAxes.size()) {,0,0,0,2,5,0,0,0,0,7,36,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,881,            result = (ValueAxis) this.rangeAxes.get(index);,0,0,0,2,4,0,0,0,0,6,47,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,883,        if (result == null) {,6,1,0,1,3,3,4,4,0,19,21,1,16.0,0,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,890,        return result;,0,0,0,0,0,1,0,0,0,1,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,998,        AxisLocation result = null;,2,0,0,0,0,0,0,0,0,2,27,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,999,        if (index < this.rangeAxisLocations.size()) {,0,0,0,2,5,0,0,0,0,7,45,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1000,            result = (AxisLocation) this.rangeAxisLocations.get(index);,2,1,0,2,4,0,0,0,0,3,59,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1002,        if (result == null) {,0,0,0,1,3,0,0,0,0,4,21,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1005,        return result;,0,0,0,0,0,1,2,2,0,4,14,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1032,"        setRangeAxisLocation(0, location, notify);",2,0,0,1,2,0,12,6,0,21,42,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1033,    },6,3,0,0,1,0,2,2,0,13,1,4,16.0,0,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1062,        if (index == 0 && location == null) {,8,1,0,1,3,0,6,0,0,16,37,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1066,"        this.rangeAxisLocations.set(index, location);",0,0,0,1,2,0,2,0,0,2,45,7,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1067,        if (notify) {,0,0,0,1,3,0,0,0,0,4,13,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1070,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1078,        return getRangeAxisEdge(0);,2,0,0,1,2,1,4,2,0,8,27,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1089,        AxisLocation location = getRangeAxisLocation(index);,0,0,0,1,2,0,0,0,0,3,52,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1090,"        RectangleEdge result = Plot.resolveRangeAxisLocation(location, ",0,0,0,0,1,0,0,0,0,1,62,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1092,        if (result == null) {,0,0,0,1,3,0,0,0,0,4,21,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1095,        return result;,0,0,0,0,0,1,2,2,0,4,14,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1126,        for (int i = 0; i < this.rangeAxes.size(); i++) {,2,0,0,2,5,0,0,0,0,2,49,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1127,            ValueAxis axis = (ValueAxis) this.rangeAxes.get(i);,6,0,0,2,4,0,0,0,0,7,51,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1128,            if (axis != null) {,6,1,0,1,3,0,0,0,0,8,19,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1129,                axis.configure();,0,0,0,1,2,0,0,0,0,3,17,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1132,    },2,1,0,0,1,0,0,0,0,3,1,8,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1155,        CategoryDataset result = null;,0,0,0,0,0,0,0,0,0,0,30,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1156,        if (this.datasets.size() > index) {,0,0,0,2,5,0,0,0,0,7,35,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1157,            result = (CategoryDataset) this.datasets.get(index);,4,0,0,2,4,0,0,0,0,4,52,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1159,        return result;,4,0,0,0,0,1,6,0,0,10,14,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1222,"        this.datasetToDomainAxisMap.set(index, new Integer(axisIndex));  ",0,0,0,2,4,0,0,0,0,6,63,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1224,"        datasetChanged(new DatasetChangeEvent(this, getDataset(index)));  ",0,0,0,3,6,0,0,0,0,9,64,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1225,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1238,        CategoryAxis result = getDomainAxis();,0,0,0,1,2,0,0,0,0,3,38,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1239,        Integer axisIndex = (Integer) this.datasetToDomainAxisMap.get(index);,0,0,0,2,4,0,0,0,0,6,69,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1240,        if (axisIndex != null) {,4,0,0,1,3,0,4,2,0,10,24,7,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1241,            result = getDomainAxis(axisIndex.intValue());,0,0,0,2,4,0,0,0,0,6,45,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1243,        return result;    ,4,1,0,0,0,1,0,0,0,5,14,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1255,"        this.datasetToRangeAxisMap.set(index, new Integer(axisIndex));",0,0,0,2,4,0,0,0,0,6,62,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1257,"        datasetChanged(new DatasetChangeEvent(this, getDataset(index)));  ",0,0,0,3,6,0,0,0,0,9,64,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1258,    },2,1,0,0,1,0,0,0,0,3,1,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1271,        ValueAxis result = getRangeAxis();,2,0,0,1,2,0,0,0,0,2,34,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1272,        Integer axisIndex = (Integer) this.datasetToRangeAxisMap.get(index);,0,0,0,2,4,0,0,0,0,6,68,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1273,        if (axisIndex != null) {,8,1,0,1,3,0,2,0,0,12,24,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1274,            result = getRangeAxis(axisIndex.intValue());,0,0,0,2,4,0,0,0,0,6,44,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1276,        return result;    ,0,0,0,0,0,1,6,0,0,6,14,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,25,1287,        return getRenderer(0);,0,0,0,1,2,1,0,0,0,1,22,6,16.0,0,0,1
