dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/text/TextUtilities,25,198,"                result.addLine(text.substring(current), font, paint);",0,0,0,2,4,0,0,0,0,6,53,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,199,                return result;,0,0,0,0,0,1,0,0,0,1,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,241,        int current = start;,12,1,0,0,0,0,8,0,0,22,20,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,243,        float x = 0.0f;,0,0,0,0,0,0,0,0,0,0,15,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,244,        boolean firstWord = true;,0,0,0,0,0,0,0,0,0,0,25,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,245,"        int newline = text.indexOf('\n', start);",0,0,0,1,2,0,0,0,0,3,40,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,246,        if (newline < 0) {,0,0,0,1,3,0,0,0,0,4,18,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,247,            newline = Integer.MAX_VALUE;,8,0,0,0,0,0,0,2,0,12,28,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,249,        while (((end = iterator.next()) != BreakIterator.DONE)) {,10,1,0,4,9,0,10,4,0,27,57,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,250,            if (end > newline) {,0,0,0,1,3,0,0,0,0,4,20,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,253,"            x += measurer.getStringWidth(text, current, end);",0,0,0,1,2,0,0,0,0,3,49,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,254,            if (x > width) {,0,0,0,1,3,0,0,0,0,4,16,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,270,            firstWord = false;,4,0,0,0,0,0,2,0,0,8,18,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,271,            current = end;,0,0,0,0,0,0,0,0,0,0,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,273,        return BreakIterator.DONE;,4,0,0,0,0,1,0,0,0,4,26,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,290,        if (TextUtilities.useFontMetricsGetStringBounds) {,8,1,0,1,3,0,0,0,0,9,50,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,291,"            bounds = fm.getStringBounds(text, g2);",0,0,0,1,2,0,0,0,0,3,38,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,295,"            LineMetrics lm = fm.getFont().getLineMetrics(text,",0,0,0,1,3,0,0,0,0,4,50,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,297,"            bounds.setRect(bounds.getX(), bounds.getY(), bounds.getWidth(),",2,1,0,3,7,0,16,0,0,19,63,4,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,299,        },2,0,0,0,1,0,6,0,0,8,1,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,306,        return bounds;,0,0,0,0,0,1,0,0,0,1,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,478,"        if ((text == null) || (text.equals(""""))) {",0,0,0,4,9,0,0,0,0,13,42,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,482,        AffineTransform saved = g2.getTransform();,2,0,0,1,2,0,4,2,0,8,42,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,485,        AffineTransform rotate = AffineTransform.getRotateInstance(,0,0,0,0,1,0,0,0,0,1,59,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,487,        g2.transform(rotate);,6,1,0,1,2,0,0,0,0,7,21,10,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,489,        if (useDrawRotatedStringWorkaround) {,9,0,0,1,3,0,0,0,0,10,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,497,"            g2.drawString(text, textX, textY);",0,0,0,1,2,0,0,0,0,3,34,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,499,        g2.setTransform(saved);,0,0,0,1,2,0,0,0,0,3,23,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,501,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,520,"        if (text == null || text.equals("""")) {",4,0,0,2,5,0,4,2,0,11,38,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,523,"        float[] textAdj = deriveTextBoundsAnchorOffsets(g2, text, textAnchor);",8,0,0,2,4,0,8,2,0,19,70,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,524,"        drawRotatedString(text, g2, x + textAdj[0], y + textAdj[1], angle, ",4,2,1,2,5,0,8,0,0,18,66,5,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,526,    },2,0,0,0,1,0,0,4,0,6,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,544,"        if (text == null || text.equals("""")) {",2,2,0,2,5,0,4,0,0,9,38,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,547,"        float[] textAdj = deriveTextBoundsAnchorOffsets(g2, text, textAnchor);",0,0,0,2,4,0,0,0,0,6,70,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,548,"        float[] rotateAdj = deriveRotationAnchorOffsets(g2, text, ",4,0,0,1,3,3,6,2,0,15,57,1,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,550,"        drawRotatedString(text, g2, x + textAdj[0], y + textAdj[1],",0,0,0,2,5,0,0,0,0,7,59,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,554,    },4,0,0,0,1,0,14,0,0,19,1,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,604,        float[] result = new float[2];,2,0,0,2,4,0,0,0,0,2,30,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,605,        FontRenderContext frc = g2.getFontRenderContext();,2,0,0,1,2,0,4,2,0,9,50,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,606,        Font f = g2.getFont();,2,0,0,1,2,0,10,2,0,15,22,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,607,        FontMetrics fm = g2.getFontMetrics(f);,0,0,0,1,2,0,0,0,0,3,38,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,608,"        Rectangle2D bounds = TextUtilities.getTextBounds(text, g2, fm);",6,0,0,1,2,0,10,2,0,19,63,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,609,"        LineMetrics metrics = f.getLineMetrics(text, frc);",2,0,0,1,2,0,8,2,0,12,50,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,610,        float ascent = metrics.getAscent();,2,0,0,1,2,0,4,0,0,6,35,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,611,        float halfAscent = ascent / 2.0f;,0,0,0,0,0,0,0,0,0,0,33,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,612,        float descent = metrics.getDescent();,0,0,0,1,2,0,0,0,0,3,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,613,        float leading = metrics.getLeading();,0,0,0,1,2,0,0,0,0,3,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,614,        float xAdj = 0.0f;,0,0,0,0,0,0,0,0,0,0,18,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,615,        float yAdj = 0.0f;,0,0,0,0,0,0,0,0,0,0,18,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,617,        if (anchor == TextAnchor.TOP_CENTER,10,1,0,0,1,1,0,4,0,16,35,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,623,            xAdj = (float) -bounds.getWidth() / 2.0f;,2,1,0,2,4,0,4,0,0,9,41,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,626,        else if (anchor == TextAnchor.TOP_RIGHT,0,0,0,0,1,0,0,0,0,1,39,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,636,        if (anchor == TextAnchor.TOP_LEFT,12,2,0,0,1,0,4,0,0,18,33,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,643,        else if (anchor == TextAnchor.HALF_ASCENT_LEFT,6,1,0,0,1,0,0,0,0,8,46,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,650,        else if (anchor == TextAnchor.CENTER_LEFT,2,0,0,0,1,0,6,0,0,9,41,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,654,            yAdj = -descent - leading + (float) (bounds.getHeight() / 2.0);,0,0,0,3,6,0,0,0,0,9,63,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,657,        else if (anchor == TextAnchor.BASELINE_LEFT,8,1,0,0,1,0,4,4,0,18,43,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,661,            yAdj = 0.0f;,0,0,0,0,0,0,6,0,0,6,12,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,671,        result[0] = xAdj;,14,1,1,1,2,0,2,4,0,25,17,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,672,        result[1] = yAdj;,2,0,1,1,2,0,0,0,0,5,17,4,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,673,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,691,        float[] result = new float[2];,2,0,0,2,4,0,0,0,0,2,30,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,692,        FontRenderContext frc = g2.getFontRenderContext();,0,0,0,1,2,0,0,0,0,3,50,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,693,"        LineMetrics metrics = g2.getFont().getLineMetrics(text, frc);",2,0,0,2,4,0,10,2,0,14,61,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,694,        FontMetrics fm = g2.getFontMetrics();,2,0,0,1,2,0,4,2,0,8,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,695,"        Rectangle2D bounds = TextUtilities.getTextBounds(text, g2, fm);",2,0,1,1,2,0,14,2,0,23,63,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,696,        float ascent = metrics.getAscent();,0,0,0,1,2,0,0,0,0,3,35,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,697,        float halfAscent = ascent / 2.0f;,4,1,0,0,0,0,0,0,0,5,33,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,698,        float descent = metrics.getDescent();,2,0,0,1,2,0,10,0,0,12,37,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,699,        float leading = metrics.getLeading();,2,0,0,1,2,0,4,0,0,6,37,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,700,        float xAdj = 0.0f;,2,0,0,0,0,0,0,0,0,2,18,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,701,        float yAdj = 0.0f;,2,0,0,0,0,0,0,0,0,3,18,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,703,        if (anchor == TextAnchor.TOP_LEFT,0,0,0,0,1,0,0,0,0,1,33,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,712,        else if (anchor == TextAnchor.TOP_CENTER,10,1,0,0,1,0,4,2,0,18,40,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,718,            xAdj = (float) bounds.getWidth() / 2.0f;,2,1,0,2,4,0,4,0,0,8,40,7,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,731,        if (anchor == TextAnchor.TOP_LEFT,0,0,0,0,1,0,10,0,0,10,33,7,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,738,        else if (anchor == TextAnchor.CENTER_LEFT,0,0,0,0,1,0,0,0,0,1,41,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,742,            yAdj = descent + leading - (float) (bounds.getHeight() / 2.0);,20,4,0,3,6,0,20,2,0,49,62,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,766,        result[0] = xAdj;,0,0,0,1,2,0,0,0,0,3,17,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextUtilities,25,767,        result[1] = yAdj;,8,0,1,1,2,0,6,0,0,17,17,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,25,768,        return result;,0,0,0,0,0,1,0,0,0,1,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,109,"    public TextLine(String text, Font font, Paint paint) {",10,0,0,1,3,1,10,8,0,30,54,2,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextLine,25,110,        if (text == null) {,0,0,0,1,3,0,0,0,0,4,19,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,113,        if (font == null) {,0,0,0,1,3,0,0,0,0,4,19,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,116,        if (paint == null) {,4,1,0,1,3,0,6,2,0,16,20,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,119,        this.fragments = new java.util.ArrayList();,14,3,0,1,2,0,4,2,0,24,43,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextLine,25,120,"        TextFragment fragment = new TextFragment(text, font, paint);",18,1,0,1,2,0,12,8,0,40,60,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextLine,25,121,        this.fragments.add(fragment);,0,0,0,1,2,0,0,0,0,3,29,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,122,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,158,        float x = anchorX;,6,0,0,0,0,0,4,2,0,12,18,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,159,"        float yOffset = calculateBaselineOffset(g2, anchor);",2,0,0,1,2,0,6,0,0,8,52,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,160,        Iterator iterator = this.fragments.iterator();,8,1,0,1,2,0,6,4,0,19,46,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextLine,25,161,        while (iterator.hasNext()) {,6,0,0,2,5,0,10,4,0,21,28,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextLine,25,162,            TextFragment fragment = (TextFragment) iterator.next();,0,0,0,2,4,0,4,0,0,4,55,8,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,163,            Size2D d = fragment.calculateDimensions(g2);,2,0,0,1,2,0,6,2,0,10,44,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,164,"            fragment.draw(g2, x, anchorY + yOffset, TextAnchor.BASELINE_LEFT, ",10,2,0,0,1,0,8,0,0,20,65,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,166,            x = x + (float) d.getWidth();,6,1,0,2,4,0,13,0,0,21,29,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,167,        },4,1,0,0,1,0,6,4,0,15,1,3,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextLine,25,169,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,179,        double width = 0.0;,0,0,0,0,0,0,0,0,0,0,19,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,180,        double height = 0.0;,4,0,0,0,0,0,4,2,0,10,20,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,181,        Iterator iterator = this.fragments.iterator();,0,0,0,1,2,0,0,0,0,3,46,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,182,        while (iterator.hasNext()) {,2,0,0,2,5,0,0,0,0,2,28,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,183,            TextFragment fragment = (TextFragment) iterator.next();,0,0,0,2,4,0,0,0,0,6,55,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,184,            Size2D dimension = fragment.calculateDimensions(g2);,2,0,0,1,2,0,0,0,0,2,52,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,185,            width = width + dimension.getWidth();,0,0,0,1,2,0,0,0,0,3,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,186,"            height = Math.max(height, dimension.getHeight());",2,0,0,2,4,0,10,0,0,13,49,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,187,        },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,188,"        return new Size2D(width, height);",4,0,0,1,2,1,0,2,0,7,33,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,229,        float result = 0.0f;,0,0,0,0,0,0,0,0,0,0,20,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,230,        Iterator iterator = this.fragments.iterator();,6,1,0,1,2,0,2,2,0,11,46,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,231,        while (iterator.hasNext()) {,2,1,0,2,5,0,4,0,0,7,28,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,232,            TextFragment fragment = (TextFragment) iterator.next();,0,0,0,2,4,0,0,0,0,6,55,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,233,"            result = Math.max(result, ",0,0,0,0,1,0,0,0,0,1,25,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,235,        },0,0,0,0,1,0,0,2,0,3,1,7,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextLine,25,236,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,127,"        this(text, font, paint, 0.0f);",12,0,0,1,2,0,0,0,0,13,30,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,128,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,139,                        float baselineOffset) {,0,0,0,0,2,0,0,0,0,2,23,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,140,        if (text == null) {,2,1,0,1,3,0,0,0,0,3,19,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,143,        if (font == null) {,4,1,0,1,3,0,12,2,0,19,19,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,146,        if (paint == null) {,2,1,0,1,3,0,0,0,0,3,20,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,149,        this.text = text;,10,0,0,0,0,0,0,0,0,12,17,3,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,150,        this.font = font;,4,0,0,0,0,0,0,0,0,5,17,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,151,        this.paint = paint;,0,0,0,0,0,0,4,0,0,4,19,7,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,152,        this.baselineOffset = baselineOffset;,6,0,0,0,0,0,4,2,0,13,37,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,153,    },0,0,0,0,1,0,0,0,0,1,1,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,80,"    public static final Font DEFAULT_FONT = new Font(""Serif"", Font.PLAIN, 12);",10,0,0,1,2,3,6,8,0,28,74,1,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextFragment,25,83,    public static final Paint DEFAULT_PAINT = Color.black;,6,0,0,0,0,3,4,2,0,15,54,1,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextFragment,25,208,        g2.setFont(this.font);,2,0,0,1,2,0,4,0,0,6,22,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,209,        g2.setPaint(this.paint);,2,0,0,1,2,0,4,0,0,6,24,5,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,210,"        TextUtilities.drawRotatedString(this.text, g2, anchorX, anchorY ",0,0,0,0,1,0,0,0,0,1,63,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,213,    },1,0,0,0,1,0,0,0,0,1,1,6,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,223,        FontMetrics fm = g2.getFontMetrics(this.font);,4,0,0,1,2,0,4,2,0,10,46,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,224,"        Rectangle2D bounds = TextUtilities.getTextBounds(this.text, g2, fm);",0,0,0,1,2,0,0,0,0,3,68,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,225,"        Size2D result = new Size2D(bounds.getWidth(), bounds.getHeight());",2,0,0,3,6,0,8,4,0,14,66,4,16.0,0,0,0
defect4j,chart,org/jfree/chart/text/TextFragment,25,226,        return result;,0,0,0,0,0,1,0,0,0,1,14,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,239,        float result = 0.0f;,0,0,0,0,0,0,0,0,0,0,20,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,240,        FontMetrics fm = g2.getFontMetrics(this.font);,0,0,0,1,2,0,0,0,0,3,46,4,16.0,0,0,1
defect4j,chart,org/jfree/chart/text/TextFragment,25,241,"        LineMetrics lm = fm.getLineMetrics(""ABCxyz"", g2);",0,0,0,1,2,0,0,0,0,3,49,4,16.0,0,0,1
