project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/stubbing/answers/AnswersValidator,5,18,"            validateException((ThrowsException) answer, methodInfo);",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFileReader,5,18,        return null;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,5,18,    public NameBasedCandidateFilter(MockCandidateFilter next) {,0.0,0,,0
org/mockito/internal/reporting/Discrepancy,5,18,        return wantedCount;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,5,18,    },0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,5,18,        return isToString(new DelegatingMethod(method));,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,5,18,            Object createInfo = createInfoField.get(methodProxy);,0.0,0,,0
org/mockito/internal/invocation/realmethod/DefaultRealMethod,5,18,    },0.0,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,5,18,"public class DefaultRegisteredInvocations implements RegisteredInvocations, Serializable {",0.0,0,,0
org/mockito/internal/debugging/Localized,5,18,    },0.0,0,,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,5,18,        this.invocationContainerImpl = invocationContainerImpl;,0.0,0,,0
org/mockito/internal/stubbing/answers/ClonesArguments,5,18,        for (int i = 0; i < arguments.length; i++) {,0.0,0,,0
org/mockito/internal/reporting/PrintSettings,5,18,public class PrintSettings {,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,5,18,        return thenAnswer(new Returns(value));,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,5,18,public class MatchersBinder implements Serializable {,0.0,0,,0
org/mockito/internal/matchers/apachecommons/ReflectionEquals,5,18,"    public ReflectionEquals(Object wanted, String... excludeFields) {",0.0,0,,0
org/mockito/internal/invocation/InvocationMarker,5,18,    },0.0,0,,0
org/mockito/internal/matchers/ArrayEquals,5,18,        super(wanted);,0.0,0,,0
org/mockito/internal/verification/NoMoreInteractions,5,18,"public class NoMoreInteractions implements VerificationMode, VerificationInOrderMode {",0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,5,18,    private final ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,5,18,    private final ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/debugging/LoggingListener,5,18,        this.warnAboutUnstubbed = warnAboutUnstubbed;,0.0,0,,0
org/mockito/internal/matchers/Equality,5,18,"            return isArray(o2) && areArraysEqual(o1, o2);",0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,5,18,"        return argumentsMatch(invocationMatcher, actualArgs) || varArgsMatch(invocationMatcher, actual);",0.0,0,,0
org/mockito/internal/stubbing/answers/Returns,5,18,        this.value = value;,0.0,0,,0
org/mockito/internal/invocation/StubInfoImpl,5,19,    },0.0,0,,0
org/mockito/internal/util/MockNameImpl,5,19,        if (mockName == null) {,0.0,0,,0
org/mockito/internal/verification/api/VerificationDataInOrderImpl,5,19,        this.inOrder = inOrder;,0.0,0,,0
org/mockito/internal/matchers/StartsWith,5,19,    public StartsWith(String prefix) {,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,5,19,        if (annotation.extraInterfaces().length > 0) { // never null,0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,5,19,    },0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,5,19,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldReader,5,19,        this.field = field;,0.0,0,,0
org/mockito/internal/matchers/EndsWith,5,19,    public EndsWith(String suffix) {,0.0,0,,0
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy,5,19,"        return methodProxy.invokeSuper(target, arguments);",0.0,0,,0
org/mockito/internal/debugging/MockitoDebuggerImpl,5,19,    private final UnusedStubsFinder unusedStubsFinder = new UnusedStubsFinder();,0.0,0,,0
org/mockito/internal/stubbing/ConsecutiveStubbing,5,19,        invocationContainerImpl.addConsecutiveAnswer(answer);,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,5,19,        this.wasInitializedUsingConstructorArgs = wasInitializedUsingConstructorArgs;,0.0,0,,0
org/mockito/internal/util/io/IOUtil,5,19,        PrintWriter pw = null;,0.0,0,,0
org/mockito/internal/debugging/WarningsFinder,5,19,"    public WarningsFinder(List<Invocation> unusedStubs, List<InvocationMatcher> allInvocations) {",0.0,0,,0
org/mockito/exceptions/verification/NoInteractionsWanted,5,19,    },0.0,0,,0
org/mockito/internal/listeners/CollectCreatedMocks,5,19,        toBeFilled.add(mock);,0.0,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,5,19,        super(parent);,0.0,0,,0
org/mockito/internal/matchers/CapturingMatcher,5,19,    private final LinkedList<Object> arguments = new LinkedList<Object>();,0.0,0,,0
org/mockito/internal/matchers/Same,5,19,    public Same(Object wanted) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,5,19,        this.next = next;,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,5,19,"        super("""");",0.0,0,,0
org/mockito/internal/matchers/Null,5,19,    private Null() {,0.0,0,,0
org/mockito/internal/matchers/AnyVararg,5,19,        return true;,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,5,19,"            Field namingPolicyField = createInfo.getClass().getDeclaredField(""namingPolicy"");",0.0,0,,0
org/mockito/internal/util/collections/IdentitySet,5,19,        },0.0,0,,0
org/mockito/internal/stubbing/StubberImpl,5,19,    final List<Answer> answers = new LinkedList<Answer>();,0.0,0,,0
org/mockito/internal/matchers/NotNull,5,19,    private NotNull() {,0.0,0,,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,5,19,    },0.0,0,,0
org/mockito/internal/stubbing/answers/ClonesArguments,5,19,            Object from = arguments[i];,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,5,19,        },0.0,0,,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,5,19,    Reporter reporter = new Reporter();,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,5,19,        Class<?> type = field.getType();,0.0,0,,0
org/mockito/internal/matchers/Matches,5,19,    public Matches(String regex) {,0.0,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,5,19,            accessibleObject.setAccessible(wasAccessible);,0.0,0,,0
org/mockito/internal/matchers/Any,5,19,    private Any() {},0.0,0,,0
org/mockito/internal/matchers/Contains,5,19,    public Contains(String substring) {,0.0,0,,0
org/mockito/internal/matchers/apachecommons/ReflectionEquals,5,19,        this.wanted = wanted;,0.0,0,,0
org/mockito/internal/matchers/InstanceOf,5,19,    public InstanceOf(Class<?> clazz) {,0.0,0,,0
org/mockito/internal/verification/SingleRegisteredInvocation,5,19,        this.invocation = invocation;,0.0,0,,0
org/mockito/internal/matchers/ArrayEquals,5,19,    },0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,5,19,public class MockingProgressImpl implements MockingProgress {,0.0,0,,0
org/mockito/internal/verification/Only,5,19,	private final InvocationsFinder finder = new InvocationsFinder();,0.0,0,,0
org/mockito/internal/debugging/LoggingListener,5,19,        this.logger = logger;,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,5,19,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,0.0,0,,0
org/mockito/internal/matchers/Find,5,19,    public Find(String regex) {,0.0,0,,0
org/mockito/internal/matchers/Equals,5,19,    public Equals(Object wanted) {,0.0,0,,0
org/mockito/internal/stubbing/answers/Returns,5,19,    },0.0,0,,0
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,5,19,"        return Mockito.mock(field.getType(), field.getName());",0.0,0,,0
org/mockito/internal/util/StringJoiner,5,19,"        int lastBreak = out.lastIndexOf(""\n"");",0.0,0,,0
org/mockito/internal/debugging/LocationImpl,5,19,        this(new StackTraceFilter());,0.0,0,,0
org/mockito/internal/matchers/Not,5,20,    public Not(Matcher first) {,0.0,0,,0
org/mockito/internal/handler/MockHandlerFactory,5,20,        return notifier;,0.0,0,,0
org/mockito/internal/matchers/LessOrEqual,5,20,"        return ""leq"";",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,5,20,"        return ListUtil.filter(invocations, new RemoveNotMatching(wanted));",0.0,0,,0
org/mockito/internal/matchers/LessThan,5,20,"        return ""lt"";",0.0,0,,0
org/mockito/internal/verification/InOrderContextImpl,5,20,        verified.add(i);,0.0,0,,0
org/mockito/internal/util/MockNameImpl,5,20,            this.mockName = toInstanceName(classToMock);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,5,20,        unfilteredStackTrace = getStackTrace();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,5,20,            mockSettings.extraInterfaces(annotation.extraInterfaces());,0.0,0,,0
org/mockito/internal/matchers/StartsWith,5,20,        this.prefix = prefix;,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,5,20,        if (!config.cleansStackTrace()) {,0.0,0,,0
org/mockito/internal/util/reflection/FieldReader,5,20,        changer.enableAccess(field);,0.0,0,,0
org/mockito/internal/matchers/GreaterThan,5,20,"        return ""gt"";",0.0,0,,0
org/mockito/internal/util/reflection/GenericMaster,5,20,        Type generic = field.getGenericType();,0.0,0,,0
org/mockito/internal/matchers/EndsWith,5,20,        this.suffix = suffix;,0.0,0,,0
org/mockito/internal/debugging/WarningsPrinterImpl,5,20,"        this(unusedStubs, unstubbedInvocations, false);",0.0,0,,0
org/mockito/internal/stubbing/ConsecutiveStubbing,5,20,        return this;,0.0,0,,0
org/mockito/internal/progress/HandyReturnValues,5,20,        return 0;,0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,5,20,        Description result = new StringDescription();,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,5,20,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/Answers,5,20,@Deprecated,0.0,0,,0
org/mockito/internal/debugging/WarningsFinder,5,20,        this.baseUnusedStubs = unusedStubs;,0.0,0,,0
org/mockito/internal/listeners/CollectCreatedMocks,5,20,    },0.0,0,,0
org/mockito/internal/stubbing/answers/AnswerReturnValuesAdapter,5,20,    public AnswerReturnValuesAdapter(ReturnValues returnValues) {,0.0,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,5,20,        this.nextToSearch = nextToSearch;,0.0,0,,0
org/mockito/internal/matchers/Same,5,20,        this.wanted = wanted;,0.0,0,,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,5,20,    private final Reporter reporter = new Reporter();,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,5,20,    },0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,5,20,    },0.0,0,,0
org/mockito/internal/util/collections/Sets,5,20,        return HashCodeAndEqualsSafeSet.of(mocks);,0.0,0,,0
org/mockito/internal/matchers/Null,5,20,    },0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,5,20,        return new MockInjectionStrategy() {,0.0,0,,0
org/mockito/internal/verification/api/VerificationDataInOrderImpl,5,20,        this.allInvocations = allInvocations;,0.0,0,,0
org/mockito/internal/util/reflection/LenientCopyTool,5,20,"        copy(from, to, from.getClass(), to.getClass());",0.0,0,,0
org/mockito/internal/util/collections/IdentitySet,5,20,        return false;,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,5,20,            namingPolicyField.setAccessible(true);,0.0,0,,0
org/mockito/internal/invocation/finder/VerifiableInvocationsFinder,5,20,        List<Invocation> invocations = new AllInvocationsFinder().find(mocks);,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,5,20,            InputStream s = null;,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,5,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,0.0,0,,0
org/mockito/internal/stubbing/StubberImpl,5,20,    private final Reporter reporter = new Reporter();,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,5,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.0,0,,0
org/mockito/internal/stubbing/answers/ClonesArguments,5,20,            Object newInstance = ObjenesisHelper.newInstance(from.getClass());,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,5,20,        return filtered;,0.0,0,,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,5,20,    InvocationsFinder finder = new InvocationsFinder();,0.0,0,,0
org/mockito/verification/After,5,20,"        this(10, delayMillis, verificationMode);",0.0,0,,0
org/mockito/internal/util/reflection/FieldSetter,5,20,        AccessibilityChanger changer = new AccessibilityChanger();,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,5,20,        if (!ArgumentCaptor.class.isAssignableFrom(type)) {,0.0,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,5,20,        } catch (Throwable t) {,0.0,0,,0
org/mockito/internal/matchers/Matches,5,20,        this.regex = regex;,0.0,0,,0
org/mockito/internal/util/Decamelizer,5,20,        String decamelized = decamelizeClassName(className);,0.0,0,,0
org/mockito/internal/matchers/InstanceOf,5,20,        this.clazz = clazz;,0.0,0,,0
org/mockito/internal/matchers/CompareEqual,5,20,"        return ""cmpEq"";",0.0,0,,0
org/mockito/internal/matchers/Contains,5,20,        this.substring = substring;,0.0,0,,0
org/mockito/internal/matchers/apachecommons/ReflectionEquals,5,20,        this.excludeFields = excludeFields;,0.0,0,,0
org/mockito/internal/verification/SingleRegisteredInvocation,5,20,    },0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,5,20,    public ThrowsException(Throwable throwable) {,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,5,20,    public ThrowsExceptionClass(Class<? extends Throwable> throwableClass) {,0.0,0,,0
org/mockito/internal/matchers/GreaterOrEqual,5,20,"        return ""geq"";",0.0,0,,0
org/mockito/internal/matchers/Equality,5,20,            return o1.equals(o2);,0.0,0,,0
org/mockito/internal/debugging/LoggingListener,5,20,    },0.0,0,,0
org/mockito/internal/verification/Only,5,20,	private final InvocationMarker marker = new InvocationMarker();,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,5,20,        this.invocationContainerImpl = invocationContainerImpl;,0.0,0,,0
org/mockito/internal/matchers/Equals,5,20,        this.wanted = wanted;,0.0,0,,0
org/mockito/internal/util/MockCreationValidator,5,20,        if (!mockUtil.isTypeMockable(classToMock)) {,0.0,0,,0
org/mockito/internal/matchers/Find,5,20,        this.regex = regex;,0.0,0,,0
org/mockito/internal/util/StringJoiner,5,20,"        return out.replace(lastBreak, lastBreak+1, """").toString();",0.0,0,,0
org/mockito/internal/debugging/LocationImpl,5,20,    },0.0,0,,0
org/mockito/internal/configuration/DefaultInjectionEngine,5,20,"        MockInjection.onFields(needingInjection, testClassInstance)",0.0,0,,0
org/mockito/internal/matchers/Not,5,21,        this.first = first;,0.0,0,,0
org/mockito/internal/debugging/Localized,5,21,        return object;,0.0,0,,0
org/mockito/internal/reporting/SmartPrinter,5,21,"    public SmartPrinter(InvocationMatcher wanted, Invocation actual, Integer ... indexesOfMatchersToBeDescribedWithExtraTypeInfo) {",0.0,0,,0
org/mockito/internal/verification/InOrderContextImpl,5,21,    },0.0,0,,0
org/mockito/internal/util/MockNameImpl,5,21,            this.defaultName = true;,0.0,0,,0
org/mockito/internal/matchers/StartsWith,5,21,    },0.0,0,,0
org/mockito/internal/matchers/VarargCapturingMatcher,5,21,        return true;,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,5,21,            return;,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,5,21,        return new Only(); //TODO make exception message nicer,0.0,0,,0
org/mockito/internal/util/reflection/FieldReader,5,21,    },0.0,0,,0
org/mockito/internal/util/reflection/GenericMaster,5,21,        if (generic instanceof ParameterizedType) {,0.0,0,,0
org/mockito/internal/matchers/EndsWith,5,21,    },0.0,0,,0
org/mockito/internal/debugging/WarningsPrinterImpl,5,21,    },0.0,0,,0
org/mockito/internal/util/Checks,5,21,"        checkNotNull(iterable, checkedIterable);",0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,5,21,"        result.appendList(""("", "", "", "");"", applyPrintSettings(matchers, printSettings));",0.0,0,,0
org/mockito/verification/VerificationWrapper,5,21,        return copySelfWithNewVerificationMode(VerificationModeFactory.times(wantedNumberOfInvocations));,0.0,0,,0
org/mockito/internal/util/io/IOUtil,5,21,            pw = new PrintWriter(new FileWriter(output));,0.0,0,,0
org/mockito/internal/debugging/WarningsFinder,5,21,        this.baseAllInvocations = allInvocations;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswerReturnValuesAdapter,5,21,        this.returnValues = returnValues;,0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,5,21,        if (answer instanceof Returns) {,0.0,0,,0
org/mockito/internal/matchers/EqualsWithDelta,5,21,"    public EqualsWithDelta(Number value, Number delta) {",0.0,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,5,21,    },0.0,0,,0
org/mockito/internal/matchers/Same,5,21,    },0.0,0,,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,5,21,    private final InvocationsFinder finder = new InvocationsFinder();,0.0,0,,0
org/mockito/internal/util/reflection/Fields,5,21,public abstract class Fields {,0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,5,21,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,5,21,    private final LinkedList<Invocation> invocations = new LinkedList<Invocation>();,0.0,0,,0
org/mockito/internal/verification/api/VerificationDataInOrderImpl,5,21,        this.wanted = wanted;        ,0.0,0,,0
org/mockito/internal/util/reflection/LenientCopyTool,5,21,    },0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,5,21,        List<Object> mockTypeMatches = new ArrayList<Object>();,0.0,0,,0
org/mockito/internal/verification/MockAwareVerificationMode,5,21,        mode.verify(data);,0.0,0,,0
org/mockito/internal/invocation/realmethod/DefaultRealMethod,5,21,"        return methodProxy.invokeSuper(target, arguments);",0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,5,21,            if (namingPolicyField.get(createInfo) == null) {,0.0,0,,0
org/mockito/internal/invocation/finder/VerifiableInvocationsFinder,5,21,"        return ListUtil.filter(invocations, new RemoveIgnoredForVerification());",0.0,0,,0
org/mockito/internal/matchers/NotNull,5,21,    },0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,5,21,    public MethodInfo(Invocation theInvocation) {,0.0,0,,0
org/mockito/internal/stubbing/answers/ClonesArguments,5,21,"            new LenientCopyTool().copyToRealObject(from, newInstance);",0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,5,21,"    public VerificationDataImpl(InvocationContainer invocations, InvocationMatcher wanted) {",0.0,0,,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,5,21,    InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,,0
org/mockito/verification/After,5,21,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldSetter,5,21,        changer.enableAccess(field);,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,5,21,"            throw new MockitoException(""@Captor field must be of the type ArgumentCaptor.\n"" + ""Field: '""",0.0,0,,0
org/mockito/internal/matchers/Matches,5,21,    },0.0,0,,0
org/mockito/internal/util/DefaultMockingDetails,5,21,"    public DefaultMockingDetails(Object toInspect, MockUtil delegate){",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,5,21,        Object ret = delegate.answer(invocation);,0.0,0,,0
org/mockito/internal/matchers/InstanceOf,5,21,    },0.0,0,,0
org/mockito/internal/matchers/Contains,5,21,    },0.0,0,,0
org/mockito/internal/invocation/InvocationMarker,5,21,		invocation.markVerified();,0.0,0,,0
org/mockito/internal/matchers/apachecommons/ReflectionEquals,5,21,    },0.0,0,,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,5,21,        if (matchers.size() != arguments.length) {,0.0,0,,0
org/mockito/internal/exceptions/util/ScenarioPrinter,5,21,        int counter = 0;,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,5,21,    private static final StackTraceCleaner CLEANER =,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,5,21,        this.throwable = throwable;,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,5,21,        this.throwableClass = throwableClass;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,5,21,    private final Reporter reporter = new Reporter();,0.0,0,,0
org/mockito/internal/verification/Only,5,21,	private final Reporter reporter = new Reporter();,0.0,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,5,21,    },0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,5,21,        if (mockingProgress.get() == null) {,0.0,0,,0
org/mockito/internal/matchers/Equals,5,21,    },0.0,0,,0
org/mockito/internal/util/MockCreationValidator,5,21,            new Reporter().cannotMockFinalClass(classToMock);,0.0,0,,0
org/mockito/internal/matchers/Find,5,21,    },0.0,0,,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,5,21,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,5,21,        this(new DefaultRealMethod(methodProxy));,0.0,0,,0
org/mockito/internal/matchers/CompareTo,5,22,        if(!(actual instanceof Comparable)) {,0.0,0,,0
org/mockito/internal/matchers/Not,5,22,    },0.0,0,,0
org/mockito/internal/reporting/SmartPrinter,5,22,        PrintSettings printSettings = new PrintSettings();,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,5,22,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/creation/DelegatingMethod,5,22,        return method.getExceptionTypes();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,5,22,"        if ("""".equals(annotation.name())) {",0.0,0,,0
org/mockito/internal/invocation/ArgumentsComparator,5,22,        if (actualArgs.length != invocationMatcher.getMatchers().size()) {,0.0,0,,0
org/mockito/internal/stubbing/answers/Returns,5,22,        return value;,0.0,0,,0
org/mockito/internal/stubbing/BaseStubbing,5,22,        OngoingStubbing<T> stubbing = thenReturn(value);            ,0.0,0,,0
org/mockito/internal/matchers/ArrayEquals,5,22,        Object wanted = getWanted();,0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,5,22,        return method.getReturnType() == String.class,0.0,0,,0
org/mockito/internal/util/reflection/GenericMaster,5,22,            Type actual = ((ParameterizedType) generic).getActualTypeArguments()[0];,0.0,0,,0
org/mockito/internal/debugging/MockitoDebuggerImpl,5,22,"        String out = """";",0.0,0,,0
org/mockito/internal/util/Checks,5,22,        for (Object item : iterable) {,0.0,0,,0
org/mockito/internal/verification/InOrderWrapper,5,22,"    public InOrderWrapper(VerificationInOrderMode mode, InOrderImpl inOrder) {",0.0,0,,0
org/mockito/internal/matchers/MatchersPrinter,5,22,        return result.toString();,0.0,0,,0
org/mockito/internal/debugging/LocationImpl,5,22,    public LocationImpl(StackTraceFilter stackTraceFilter) {,0.0,0,,0
org/mockito/internal/util/io/IOUtil,5,22,            pw.write(text);,0.0,0,,0
org/mockito/internal/debugging/WarningsFinder,5,22,    },0.0,0,,0
org/mockito/internal/stubbing/answers/AnswerReturnValuesAdapter,5,22,    },0.0,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,5,22,"            validateReturnValue((Returns) answer, methodInfo);",0.0,0,,0
org/mockito/internal/matchers/EqualsWithDelta,5,22,        this.wanted = value;,0.0,0,,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,5,22,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,,0
org/mockito/internal/matchers/Any,5,22,        return true;,0.0,0,,0
org/mockito/internal/verification/api/VerificationDataInOrderImpl,5,22,    },0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,5,22,        for (Object mock : mocks) {,0.0,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,5,22,        if (!isVarArgs || new ArrayUtils().isEmpty(args) || args[args.length - 1] != null && !args[args.length - 1].getClass().isArray()) {,0.0,0,,0
org/mockito/internal/verification/MockAwareVerificationMode,5,22,    },0.0,0,,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,5,22,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,5,22,"                namingPolicyField.set(createInfo, MockitoNamingPolicy.INSTANCE);",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,5,22,                s = resource.openStream();,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,5,22,        InternalMockHandler mockitoHandler = cast(handler);,0.0,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,5,22,        this.method = theInvocation.getMethod();,0.0,0,,0
org/mockito/internal/stubbing/answers/ClonesArguments,5,22,            arguments[i] = newInstance;,0.0,0,,0
org/mockito/internal/verification/VerificationDataImpl,5,22,        this.invocations = invocations;,0.0,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,5,22,        },0.0,0,,0
org/mockito/internal/util/DefaultMockingDetails,5,22,        this.toInspect = toInspect;,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFileReader,5,22,        int hash = line.indexOf('#');,0.0,0,,0
org/mockito/internal/util/Decamelizer,5,22,        if (decamelized.length() == 0) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,5,22,        if (ret != null) {,0.0,0,,0
org/mockito/internal/invocation/StubInfoImpl,5,22,        return stubbedAt.getLocation();,0.0,0,,0
org/mockito/internal/matchers/LocalizedMatcher,5,22,    public LocalizedMatcher(Matcher actualMatcher) {,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,5,22,    private final MockUtil mockUtil = new MockUtil();,0.0,0,,0
org/mockito/internal/reporting/PrintSettings,5,22,    private List<Integer> withTypeInfo = new LinkedList<Integer>();,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,5,22,                return false;,0.0,0,,0
org/mockito/internal/reporting/Discrepancy,5,22,        return Pluralizer.pluralize(wantedCount);,0.0,0,,0
org/mockito/internal/invocation/InvocationMarker,5,22,		wanted.captureArgumentsFrom(invocation);,0.0,0,,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,5,22,            return new Integer[0];,0.0,0,,0
org/mockito/internal/exceptions/util/ScenarioPrinter,5,22,        for (VerificationAwareInvocation i : invocations) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,5,22,public class FinalMockCandidateFilter implements MockCandidateFilter {,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsException,5,22,    },0.0,0,,0
org/mockito/internal/matchers/And,5,22,    public And(List<Matcher> matchers) {,0.0,0,,0
org/mockito/internal/stubbing/answers/ThrowsExceptionClass,5,22,    },0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,5,22,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,5,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.0,0,,0
org/mockito/internal/verification/AtMost,5,22,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,,0
org/mockito/internal/matchers/Or,5,22,    public Or(List<Matcher> matchers) {,0.0,0,,0
