project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/util/ListUtil,17,16,                filtered.add(t);,0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,17,16,    },0.0,0,,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,17,16,    },0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,17,17,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/NoInteractionsWanted,17,17,        super(message);,0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,17,"        super(message, t);",0.0,0,,0
org/mockito/exceptions/verification/NoInteractionsWanted,17,18,    },0.0,0,,0
org/mockito/internal/util/ListUtil,17,18,        },0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,18,        filterStackTrace();,0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,17,18,"        super(message, cause);",0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,17,18,        return isToString(new DelegatingMethod(method));,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,17,18,"        super("""");",0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,17,19,        unfilteredStackTrace = getStackTrace();,0.0,0,,0
org/mockito/internal/util/ListUtil,17,19,        return filtered;,0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,19,    },0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,17,19,    },0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,17,19,        super(parent);,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,17,19,    },0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,19,            MethodProxy methodProxy = mockitoMethodProxy.getMethodProxy();,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,17,20,        this.nextToSearch = nextToSearch;,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,20,        List<Matcher> lastMatchers = argumentMatcherStorage.pullMatchers();,0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,17,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,17,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,20,            Field createInfoField = reflectOnCreateInfo(methodProxy);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,17,21,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/util/CreationValidator,17,21,            return;,0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,17,21,    },0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,21,"        validateMatchers(invocation, lastMatchers);",0.0,0,,0
org/mockito/internal/util/MockName,17,21,            this.mockName = mockName;,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,17,21,        } catch (ClassNotFoundException e) {,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,17,21,        invocations.add(invocation);,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,21,            createInfoField.setAccessible(true);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,17,22,        filter.filter(this);,0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,22,        super(message);,0.0,0,,0
org/mockito/internal/util/ListUtil,17,22,    public static interface Filter<T> {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,17,22,        Object ret = delegate.answer(invocation);,0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,17,22,        return method.getReturnType() == String.class && method.getParameterTypes().length == 0,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,17,22,    },0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,22,            Object createInfo = createInfoField.get(methodProxy);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,17,23,    },0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,23,        filterStackTrace();,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,23,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, lastMatchers);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,17,23,        if (ret != null) {,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,17,23,            return null;,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,23,"            Field namingPolicyField = createInfo.getClass().getDeclaredField(""namingPolicy"");",0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,24,"        super(invocation.getInvocation(), invocation.getMatchers());",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,17,24,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,24,    },0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,24,        return invocationWithMatchers;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,17,24,            return ret;,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,24,            namingPolicyField.setAccessible(true);,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,24,        if (!collectingData) {,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,25,        this.answers.add(answer);,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,17,25,        int last = invocations.size() - 1;,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,25,            if (namingPolicyField.get(createInfo) == null) {,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,25,            return;,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,26,    },0.0,0,,0
org/mockito/internal/util/CreationValidator,17,26,                new Reporter().extraInterfacesCannotContainMockedType(classToMock);,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,17,26,        invocations.remove(last);,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,26,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,26,"                namingPolicyField.set(createInfo, MockitoNamingPolicy.INSTANCE);",0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,17,26,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,26,"    public InvocationMatcher(Invocation invocation, List<Matcher> matchers) {",0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,17,27,            new Reporter().extraInterfacesRequiresAtLeastOneInterface();,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,17,27,        if (annotation instanceof Mock || annotation instanceof org.mockito.MockitoAnnotations.Mock) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,17,27,        return returnValueFor(invocation.getMethod().getReturnType());,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,17,27,    },0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,17,27,"        return method.getName().equals(""equals"") && method.getParameterTypes().length == 1 && method.getParameterTypes()[0] == Object.class;",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,27,    },0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,27,        unfilteredStackTrace = getStackTrace();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,27,        this.invocation = invocation;,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,17,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,17,28,"            return Mockito.mock(field.getType(), field.getName());",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,28,        this.iOngoingStubbing = iOngoingStubbing;,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,28,        if (!matchers.isEmpty()) {,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,17,28,        } catch (ClassCastException e) {,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,28,        } catch (Exception e) {,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,28,        Iterator<InvocationMatcher> unstubbedIterator = unstubbedInvocations.iterator();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,28,        if (matchers.isEmpty()) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,29,    },0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,29,            int recordedMatchersSize = matchers.size();,0.0,0,,0
org/mockito/internal/util/MockName,17,29,            className = clazz.getSuperclass().getSimpleName();,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,17,29,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,29,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,29,            throw new RuntimeException(,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,29,        while(unstubbedIterator.hasNext()) {,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,29,            this.matchers = invocation.argumentsToMatchers();,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,17,30,            return null;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,30,        matcherStack.push(new LocalizedMatcher(matcher));,0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,17,30,"        return ListUtil.filter(new LinkedList<Invocation>(invocations), new RemoveToString());",0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,30,            int expectedMatchersSize = invocation.getArgumentsCount();,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,30,            InvocationMatcher unstubbed = unstubbedIterator.next();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,30,        return threadSafely().pullOngoingStubbing();,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,30,        synchronized(answers) {,0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,30,        filter.filter(this);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,31,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,17,31,"        return method.getName().equals(""hashCode"") && method.getParameterTypes().length == 0;",0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,31,            if (expectedMatchersSize != recordedMatchersSize) {,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,31,            if (unstubbed.getInvocation().equals(invocation)) {,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,31,            return answers.size() == 1 ? answers.peek().answer(invocation) : answers.poll().answer(invocation);,0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,17,31,        } catch (Exception e) {,0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,31,    },0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,31,        },0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,31,            this.matchers = matchers;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,32,        IOngoingStubbing temp = iOngoingStubbing;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,17,32,                new Reporter().extraInterfacesDoesNotAcceptNullParameters();,0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,32,"                new Reporter().invalidUseOfMatchers(expectedMatchersSize, recordedMatchersSize);",0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,32,                unstubbedIterator.remove();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,17,32,        if (!ClassImposterizer.INSTANCE.canImposterise(clazz)) {,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,32,        },0.0,0,,0
org/mockito/internal/configuration/ClassPathLoader,17,32,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,32,    },0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,17,32,        return new ReturnsEmptyValues();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,33,        iOngoingStubbing = null;,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,17,33,"            return ""codegen."" + super.getClassName(prefix, source, key, names);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,17,33,            return null;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,33,    },0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,34,        return temp;,0.0,0,,0
org/mockito/exceptions/base/MockitoException,17,34,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,17,34,                new Reporter().extraInterfacesAcceptsOnlyInterfaces(i);,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,34,        if (objectMethodsGuru.isEqualsMethod(method)) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,34,        threadSafely().verificationStarted(verify);,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,34,        },0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,35,            return proxy == args[0];,0.0,0,,0
org/mockito/internal/util/CreationValidator,17,35,        if (!classToMock.equals(spiedInstance.getClass())) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,35,    },0.0,0,,0
org/mockito/internal/invocation/MatchersBinder,17,35,    },0.0,0,,0
org/mockito/internal/verification/RegisteredInvocations,17,35,            return Invocation.isToString(invocation);,0.0,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,17,36,        return invocation.callRealMethod();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,36,        registeredInvocations.add(invocation.getInvocation());,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,36,"        this(invocation, Collections.<Matcher>emptyList());",0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,36,        } else if (objectMethodsGuru.isHashCodeMethod(method)) {,0.0,0,,0
org/mockito/internal/util/CreationValidator,17,36,"            new Reporter().mockedTypeIsInconsistentWithSpiedInstanceType(classToMock, spiedInstance);",0.0,0,,0
org/mockito/internal/util/MockName,17,36,        return surrogate;,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,36,        unusedStubs.add(invocation);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,17,36,"        return mockitoCore.mock((Class) clazz, new MockSettingsImpl().defaultAnswer(this));",0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,36,        answers.add(answer);,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,37,        Class cglibMethodProxyClass = methodProxy.getClass();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,37,        this.invocationForStubbing = invocation;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,37,    },0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,37,            return hashCodeForMock(proxy);,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,37,    },0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,37,    },0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,38,    },0.0,0,,0
org/mockito/internal/util/CreationValidator,17,38,    },0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,38,        return threadSafely().pullVerificationMode();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,38,        validateState();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,38,        if (matcherStack.isEmpty()) {,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,17,39,            return defaultConfiguration;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,39,        resetOngoingStubbing();,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,17,39,        return new DefaultAnnotationEngine();,0.0,0,,0
org/mockito/internal/MockitoCore,17,39,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,39,            return Collections.emptyList();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,40,        return invocation.getMethod();,0.0,0,,0
org/mockito/internal/MockitoCore,17,40,        if (stubbing == null) {,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,40,        if (!collectingData) {,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,40,        MockitoMethodProxy mockitoMethodProxy = createMockitoMethodProxy(methodProxy);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,40,        verificationMode = new Localized(verify);,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,40,        this.usedAt = usedAt;,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,41,        while (cglibMethodProxyClass != MethodProxy.class) {,0.0,0,,0
org/mockito/internal/MockitoCore,17,41,            mockingProgress.reset();,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,41,            return;,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,41,        cglibHacker.setMockitoNamingPolicy(mockitoMethodProxy);,0.0,0,,0
org/mockito/internal/util/MockName,17,41,        return mockName;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,41,    },0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,41,    },0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,41,        this.invocationForStubbing = invocationMatcher;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,17,42,        return mockName;,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,42,            cglibMethodProxyClass = methodProxy.getClass().getSuperclass();,0.0,0,,0
org/mockito/internal/MockitoCore,17,42,            reporter.missingMethodInvocation();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,42,        threadSafely().stubbingStarted();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,42,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,42,    },0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,43,    },0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,43,        unstubbedInvocations.add(invocationMatcher);,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,43,        MockitoMethod mockitoMethod = createMockitoMethod(method);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,43,        matcherStack.clear();,0.0,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,17,44,"        return cglibMethodProxyClass.getDeclaredField(""createInfo"");",0.0,0,,0
org/mockito/internal/MockitoCore,17,44,        return stubbing;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,44,        private final Location location = new Location();,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,44,    },0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,44,        return this.invocation;,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,44,        return usedAt != null;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,44,        return (List) matchers;,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,45,        FilteredCGLIBProxyRealMethod realMethod = new FilteredCGLIBProxyRealMethod(mockitoMethodProxy);,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,45,        registeredInvocations.removeLast();,0.0,0,,0
org/mockito/exceptions/Reporter,17,46,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,46,        private ThrowingInterceptor(InvocationOnMock invocation) {,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,46,"        Invocation invocation = new Invocation(proxy, mockitoMethod, args, SequenceNumber.next(), realMethod);",0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,17,46,        return true;,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,46,"        addAnswer(answer, false);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,47,            this.invocation = invocation;,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,47,        Iterator<Invocation> i = unusedStubs.iterator();,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,47,        return handler.handle(invocation);,0.0,0,,0
org/mockito/internal/MockHandler,17,47,        this(new MockSettingsImpl());,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,47,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,48,        },0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,48,        while(i.hasNext()) {,0.0,0,,0
org/mockito/internal/MockHandler,17,48,    },0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,17,48,        return globalConfiguration.get().getReturnValues();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,48,        return this.matchers;,0.0,0,,0
org/mockito/internal/MockitoCore,17,49,        mockingProgress.stubbingStarted();,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,49,            Invocation invocation = i.next();,0.0,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,17,49,"        return super.toString() + "" stubbed with: "" + answers;",0.0,0,,0
org/mockito/internal/MockitoCore,17,50,        return (DeprecatedOngoingStubbing) stub();,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,50,            if (invocationMatcher.matches(invocation)) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,50,        threadSafely().stubbingCompleted(invocation);,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,50,"        addAnswer(answer, true);",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,51,"        assertState(!matcherStack.isEmpty(), ""No matchers found for And(?)."");",0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,51,                i.remove();,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,51,        return handler;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,51,        if (verificationMode == null) {,0.0,0,,0
org/mockito/internal/MockHandler,17,51,        this(oldMockHandler.getMockSettings());,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,51,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,51,            if (new ObjectMethodsGuru().isToString(method)) {,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,51,    },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,52,        And and = new And(popLastArgumentMatchers(2));,0.0,0,,0
org/mockito/internal/util/MockUtil,17,52,"            new LenientCopyTool().copyToMock(spiedInstance, mock);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,52,            return null;,0.0,0,,0
org/mockito/internal/MockHandler,17,52,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,52,"                return ""SmartNull returned by unstubbed "" + invocation.getMethod().getName() + ""() method on mock"";",0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,52,"        return invocation.toString(matchers, new PrintSettings());",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,53,        matcherStack.push(new LocalizedMatcher(and));,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,53,        },0.0,0,,0
org/mockito/exceptions/Reporter,17,53,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/invocation/Invocation,17,53,"    public Invocation(Object mock, MockitoMethod mockitoMethod, Object[] args, int sequenceNumber, RealMethod realMethod) {",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,17,53,        Object ret = delegate.answer(invocation);,0.0,0,,0
org/mockito/internal/MockitoCore,17,54,        mockingProgress.stubbingStarted();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,17,54,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,54,    },0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,54,        Invocation invocation = invocationForStubbing.getInvocation();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,54,        return threadSafely().toString();,0.0,0,,0
org/mockito/internal/invocation/Invocation,17,54,        this.method = mockitoMethod;,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,17,54,        this.name = name;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,17,54,        if (ret != null) {,0.0,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,17,55,        return System.identityHashCode(mock);,0.0,0,,0
org/mockito/internal/MockitoCore,17,55,        return (OngoingStubbing) stub();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,55,        mockingProgress.stubbingCompleted(invocation);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,55,        VerificationMode temp = verificationMode.getObject();,0.0,0,,0
org/mockito/internal/invocation/Invocation,17,55,        this.mock = mock;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,55,            new Reporter().smartNullPointerException(location);,0.0,0,,0
org/mockito/internal/creation/MockSettingsImpl,17,55,        return this;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,17,55,            return ret;,0.0,0,,0
org/mockito/internal/MockHandler,17,55,        if (invocationContainerImpl.hasAnswersForStubbing()) {,0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,17,56,"            loader = new SearchingClassLoader(parentLoaders.get(i), loader);",0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,56,        AnswersValidator answersValidator = new AnswersValidator();,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,17,56,        return globalConfiguration.get().cleansStackTrace();,0.0,0,,0
org/mockito/MockitoAnnotations,17,56,public class MockitoAnnotations {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,56,        verificationMode = null;,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,17,56,        return invocation.getMock().equals(actual.getMock()),0.0,0,,0
org/mockito/internal/invocation/Invocation,17,56,        this.realMethod = realMethod;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,17,56,            return null;,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,57,"        answersValidator.validate(answer, invocation);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,17,57,        return temp;,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,57,        collectingData = true;,0.0,0,,0
org/mockito/internal/invocation/Invocation,17,57,"        this.arguments = expandVarArgs(mockitoMethod.isVarArgs(), args);",0.0,0,,0
org/mockito/internal/MockHandler,17,57,            InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(mockingProgress,0.0,0,,0
org/mockito/internal/debugging/DebuggingInfo,17,58,    },0.0,0,,0
org/mockito/internal/invocation/Invocation,17,58,        this.rawArguments = args;,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,17,58,        threadSafely().reset();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,17,58,        Class<?> returnType = invocation.getMethod().getReturnType();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,17,59,        if (isConsecutive) {,0.0,0,,0
