project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/MockitoAnnotations,2,102,"                scanDeprecatedWay(annotationEngine, testClass, clazz);",0.03704,0,,0
org/mockito/MockitoAnnotations,2,103,                clazz = clazz.getSuperclass();,0.03704,0,,0
org/mockito/MockitoAnnotations,2,108,"        annotationEngine.process(testClass.getClass(), testClass);",0.03704,0,,0
org/mockito/MockitoAnnotations,2,109,    },0.03704,0,,0
org/mockito/MockitoAnnotations,2,112,        Field[] fields = clazz.getDeclaredFields();,0.03704,0,,0
org/mockito/MockitoAnnotations,2,114,        for (Field field : fields) {,0.03704,0,,0
org/mockito/MockitoAnnotations,2,117,    },0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,124,        return backingHashSet.addAll(asWrappedMocks(mocks));,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,132,"        Checks.checkNotNull(mocks, ""Passed collection should notify() be null"");",0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,133,        HashSet<HashCodeAndEqualsMockWrapper> hashSet = new HashSet<HashCodeAndEqualsMockWrapper>();,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,134,        for (Object mock : mocks) {,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,138,        return hashSet;,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,146,        return of(Arrays.asList(mocks));,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,150,        HashCodeAndEqualsSafeSet hashCodeAndEqualsSafeSet = new HashCodeAndEqualsSafeSet();,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,151,        if (objects != null) {,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,152,            for (Object mock : objects) {,0.03704,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,156,        return hashCodeAndEqualsSafeSet;,0.03704,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,19,public class MockingProgressImpl implements MockingProgress {,0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,21,    private final Reporter reporter = new Reporter();,0.03571,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,2,21,        if (mockingProgress.get() == null) {,0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,22,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.03571,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.03571,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,2,22,            mockingProgress.set(new MockingProgressImpl());,0.03571,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,2,24,        return mockingProgress.get();,0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,26,    private Location stubbingInProgress = null;,0.03571,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,26,    private final Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.03571,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,2,32,public class HashCodeAndEqualsSafeSet implements Set<Object> {,0.03571,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,40,            return config;,0.03571,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,47,        new GlobalConfiguration();,0.03571,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,48,    },0.03571,0,,0
org/mockito/internal/configuration/ClassPathLoader,2,68,            configClass = (Class) Class.forName(MOCKITO_CONFIGURATION_CLASS_NAME);,0.03571,0,,0
org/mockito/internal/configuration/ClassPathLoader,2,72,        },0.03571,0,,0
org/mockito/internal/configuration/ClassPathLoader,2,75,            return (IMockitoConfiguration) configClass.newInstance();,0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,81,        GlobalConfiguration.validate();,0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,83,        if (verificationMode != null) {,0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,89,        getArgumentMatcherStorage().validateState();,0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,90,    },0.03571,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,109,        return argumentMatcherStorage;,0.03571,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,112,        if (!matcherStack.isEmpty()) {,0.03571,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,117,    },0.03571,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,2,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,22,    private static final ThreadLocal<IMockitoConfiguration> GLOBAL_CONFIGURATION = new ThreadLocal<IMockitoConfiguration>();,0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,29,    public GlobalConfiguration() {,0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,31,        if (GLOBAL_CONFIGURATION.get() == null) {,0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,32,            GLOBAL_CONFIGURATION.set(createConfig());,0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,34,    },0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.03448,0,,0
org/mockito/internal/configuration/GlobalConfiguration,2,39,        if (config != null) {,0.03448,0,,0
org/mockito/internal/configuration/ClassPathLoader,2,56,public class ClassPathLoader {,0.03448,0,,0
org/mockito/internal/configuration/plugins/DefaultPluginSwitch,2,7,        return true;,0.0,0,,0
org/mockito/exceptions/misusing/CannotStubVoidMethodWithReturnValue,2,7,        super(message);,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,2,8,public class DefaultStackTraceCleaner implements StackTraceCleaner {,0.0,0,,0
org/mockito/internal/util/StringJoiner,2,8,public class StringJoiner {,0.0,0,,0
org/mockito/exceptions/misusing/CannotStubVoidMethodWithReturnValue,2,8,    },0.0,0,,0
org/mockito/internal/configuration/plugins/Plugins,2,9,public class Plugins {,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,2,10,"        boolean fromMockObject = e.getClassName().contains(""$$EnhancerByMockitoWithCGLIB$$"");",0.0,0,,0
org/mockito/internal/util/collections/Iterables,2,10,public class Iterables {,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,2,10,public class VerificationModeFactory {,0.0,0,,0
org/mockito/internal/util/Checks,2,11,public class Checks {,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,11,public class ListUtil {,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,2,11,"        boolean fromOrgMockito = e.getClassName().startsWith(""org.mockito."");",0.0,0,,0
org/mockito/internal/util/StringJoiner,2,11,"        StringBuilder out = new StringBuilder(""\n"");",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,2,12,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");",0.0,0,,0
org/mockito/internal/util/StringJoiner,2,12,"        return join(out, linesToBreak);",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,2,12,        return defaultCleaner;,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,13,public class ConditionalStackTraceFilter implements Serializable {,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,2,13,"        boolean isInternalRunner = e.getClassName().startsWith(""org.mockito.internal.runners."");",0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,2,13,        return atLeast(1);,0.0,0,,0
org/mockito/exceptions/misusing/CannotVerifyStubOnlyMock,2,13,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,2,14,        super(message);,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,2,14,        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;,0.0,0,,0
org/mockito/exceptions/verification/SmartNullPointerException,2,14,        super(message);,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,14,        LinkedList<T> filtered = new LinkedList<T>();,0.0,0,,0
org/mockito/internal/util/collections/Sets,2,14,public abstract class Sets {,0.0,0,,0
org/mockito/exceptions/misusing/CannotVerifyStubOnlyMock,2,14,    },0.0,0,,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue,2,14,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/FriendlyReminderException,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,2,15,    },0.0,0,,0
org/mockito/exceptions/verification/NeverWantedButInvoked,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/TooLittleActualInvocations,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/UnfinishedVerificationException,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/NullInsteadOfMockException,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/VerificationInOrderFailure,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/SmartNullPointerException,2,15,    },0.0,0,,0
org/mockito/internal/util/Checks,2,15,"            throw new NullPointerException(checkedValue + "" should not be null"");",0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,15,        for (T t : collection) {,0.0,0,,0
org/mockito/verification/VerificationWrapper,2,15,        wrappedVerification.verify(data);,0.0,0,,0
org/mockito/exceptions/misusing/NotAMockException,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/TooManyActualInvocations,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/MissingMethodInvocationException,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue,2,15,    },0.0,0,,0
org/mockito/exceptions/misusing/UnfinishedStubbingException,2,15,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/FriendlyReminderException,2,16,    },0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,16,    private final IMockitoConfiguration config = new GlobalConfiguration();,0.0,0,,0
org/mockito/exceptions/verification/NeverWantedButInvoked,2,16,    },0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,2,16,    },0.0,0,,0
org/mockito/exceptions/verification/TooLittleActualInvocations,2,16,    },0.0,0,,0
org/mockito/exceptions/misusing/UnfinishedVerificationException,2,16,    },0.0,0,,0
org/mockito/exceptions/misusing/NullInsteadOfMockException,2,16,    },0.0,0,,0
org/mockito/exceptions/verification/VerificationInOrderFailure,2,16,    },0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,16,            if (!filter.isOut(t)) {,0.0,0,,0
org/mockito/verification/VerificationWrapper,2,16,    } ,0.0,0,,0
org/mockito/internal/util/collections/Sets,2,16,        return HashCodeAndEqualsSafeSet.of(mocks);,0.0,0,,0
org/mockito/exceptions/misusing/NotAMockException,2,16,    },0.0,0,,0
org/mockito/exceptions/verification/TooManyActualInvocations,2,16,    },0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,2,16,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/MissingMethodInvocationException,2,16,    },0.0,0,,0
org/mockito/exceptions/misusing/UnfinishedStubbingException,2,16,    },0.0,0,,0
org/mockito/internal/util/StringJoiner,2,16,        for (Object line : linesToBreak) {,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,2,17,        return new AtLeast(minNumberOfInvocations);,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,17,    private final StackTraceFilter filter = new StackTraceFilter();,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,2,17,public class StackTraceFilter implements Serializable {,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,17,                filtered.add(t);,0.0,0,,0
org/mockito/internal/configuration/plugins/Plugins,2,17,        return registry.getStackTraceCleanerProvider();,0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,2,17,    },0.0,0,,0
org/mockito/internal/util/Timer,2,17,        assert startTime != -1;,0.0,0,,0
org/mockito/internal/util/StringJoiner,2,17,"            out.append(line.toString()).append(""\n"");",0.0,0,,0
org/mockito/internal/util/collections/Iterables,2,18,            out.add(in.nextElement());,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,2,18,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/NoInteractionsWanted,2,18,        super(message);,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,18,        MockSettings mockSettings = Mockito.withSettings();,0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,2,18,"        super(message, cause);",0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,2,18,        return isToString(new DelegatingMethod(method));,0.0,0,,0
org/mockito/internal/util/Timer,2,18,        return System.currentTimeMillis() - startTime <= durationMillis;,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,19,        if (annotation.extraInterfaces().length > 0) { // never null,0.0,0,,0
org/mockito/exceptions/verification/NoInteractionsWanted,2,19,    },0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,2,19,    },0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,19,        },0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,2,19,        Class<?> type = field.getType();,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,2,19,"        super("""");",0.0,0,,0
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,2,19,"        return Mockito.mock(field.getType(), field.getName());",0.0,0,,0
org/mockito/internal/util/StringJoiner,2,19,"        int lastBreak = out.lastIndexOf(""\n"");",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,20,            InputStream s = null;,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,2,20,        unfilteredStackTrace = getStackTrace();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,20,            mockSettings.extraInterfaces(annotation.extraInterfaces());,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,20,        return filtered;,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,2,20,        if (!ArgumentCaptor.class.isAssignableFrom(type)) {,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,20,        if (!config.cleansStackTrace()) {,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,2,20,    },0.0,0,,0
org/mockito/internal/util/StringJoiner,2,20,"        return out.replace(lastBreak, lastBreak+1, """").toString();",0.0,0,,0
org/mockito/verification/VerificationWrapper,2,21,        return copySelfWithNewVerificationMode(VerificationModeFactory.times(wantedNumberOfInvocations));,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,2,21,    private static final StackTraceCleaner CLEANER =,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,2,21,"            throw new MockitoException(""@Captor field must be of the type ArgumentCaptor.\n"" + ""Field: '""",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,21,            return;,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,2,21,        return new Only(); //TODO make exception message nicer,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,21,        Object ret = delegate.answer(invocation);,0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,2,21,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,21,        List<Object> mockTypeMatches = new ArrayList<Object>();,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,22,                s = resource.openStream();,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,2,22,        InternalMockHandler mockitoHandler = cast(handler);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,2,22,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,22,"        if ("""".equals(annotation.name())) {",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,22,        if (ret != null) {,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,2,22,                return false;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,22,        for (Object mock : mocks) {,0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,2,22,        return method.getReturnType() == String.class,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,2,23,    public interface Filter<T> {,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,23,                String pluginClassName = new PluginFileReader().readPluginClass(s);,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,2,23,        new AcrossJVMSerializationFeature().enableSerializationAcrossJVM(settings);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,2,23,        filter.filter(this);,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,23,            mockSettings.name(field.getName());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,23,        List<Object> mockNameMatches = new ArrayList<Object>();,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,23,"        StackTraceElement[] filtered = filter.filter(throwable.getStackTrace(), true);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,23,            return ret;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,23,            if (field.getType().isAssignableFrom(mock.getClass())) {,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginRegistry,2,23,        return stackTraceCleanerProvider;,0.0,0,,0
org/mockito/internal/util/Checks,2,23,"            checkNotNull(item, ""item in "" + checkedIterable);",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,24,                if (pluginClassName == null) {,0.0,0,,0
org/mockito/internal/util/collections/Sets,2,24,        return new IdentitySet();,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,2,24,        return new ClassImposterizer(new InstantiatorProvider().getInstantiator(settings)).imposterise(,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,2,24,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,2,24,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,24,        if(mocks.size() == 1) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,24,        if(mocks.size() > 1) {,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,24,        throwable.setStackTrace(filtered);,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,24,                mockTypeMatches.add(mock);,0.0,0,,0
org/mockito/internal/util/Checks,2,24,        },0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,2,25,public class MockInjection {,0.0,0,,0
org/mockito/internal/util/Timer,2,25,        startTime = System.currentTimeMillis();,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,25,            final Object matchingMock = mocks.iterator().next();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,25,            mockSettings.name(annotation.name());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,25,            for (Object mock : mocks) {,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,2,25,        Class cls = new GenericMaster().getGenericType(field);,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,2,25,    },0.0,0,,0
org/mockito/verification/VerificationWrapper,2,25,        return copySelfWithNewVerificationMode(VerificationModeFactory.atMost(0));,0.0,0,,0
org/mockito/internal/util/Timer,2,26,    },0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,2,26,            return plugin;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,26,                if (field.getName().equals(mockUtil.getMockName(mock).toString())) {,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,2,26,        return ArgumentCaptor.forClass(cls);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,26,        return returnValueFor(invocation.getMethod().getReturnType());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,26,        },0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,27,            return new OngoingInjecter() {,0.0,0,,0
org/mockito/internal/util/MockUtil,2,27,      return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,27,        if(annotation.serializable()){,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,27,                    mockNameMatches.add(mock);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,2,27,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,2,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,28,        	mockSettings.serializable();,0.0,0,,0
org/mockito/internal/verification/Times,2,28,"            throw new MockitoException(""Negative value is not allowed here"");",0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,2,28,"        return method.getName().equals(""equals"")",0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,28,"        return next.filterCandidate(mockTypeMatches, field, fieldInstance);",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,2,28,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.0,0,,0
org/mockito/internal/util/collections/Sets,2,28,        if (elements == null) {,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,29,                if (!pluginSwitch.isEnabled(pluginClassName)) {,0.0,0,,0
org/mockito/verification/After,2,29,"        return new After(wrappedVerification.getPollingPeriod(), wrappedVerification.getDuration(), verificationMode);",0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,29,            },0.0,0,,0
org/mockito/exceptions/base/MockitoException,2,29,"        super(message, t);",0.0,0,,0
org/mockito/verification/VerificationWrapper,2,29,        return copySelfWithNewVerificationMode(VerificationModeFactory.atLeastOnce());,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,2,29,        if (!(handler instanceof InternalMockHandler)) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,2,29,    },0.0,0,,0
org/mockito/internal/util/collections/Sets,2,29,"            throw new IllegalArgumentException(""Expected an array of elements (or empty array) but received a null."");",0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,2,29,        return new Calls( wantedNumberOfInvocations );,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,30,        this.iOngoingStubbing = iOngoingStubbing;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,30,"                        if (!new BeanPropertySetter(fieldInstance, field).set(matchingMock)) {",0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,30,"            return next.filterCandidate(mockNameMatches, field, fieldInstance);",0.0,0,,0
org/mockito/exceptions/base/MockitoException,2,30,        filterStackTrace();,0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,2,30,"            throw new MockitoException(""At the moment you cannot provide own implementations of MockHandler."" +",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,30,        if (!mockitoCore.isTypeMockable(clazz)) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,31,    },0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,31,"                            new FieldSetter(fieldInstance, field).set(matchingMock);",0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,2,31,        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);,0.0,0,,0
org/mockito/exceptions/base/MockitoException,2,31,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,31,            return null;,0.0,0,,0
org/mockito/internal/util/collections/Sets,2,31,        return new LinkedHashSet<T>(asList(elements));,0.0,0,,0
org/mockito/internal/util/MockUtil,2,31,        MockHandler mockHandler = new MockHandlerFactory().create(settings);,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,32,                return pluginClassName;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,32,        matcherStack.push(new LocalizedMatcher(matcher));,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,32,        mockSettings.defaultAnswer(annotation.answer());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,32,"        return next.filterCandidate(mocks, field, fieldInstance);",0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,2,32,"        FieldReader fieldReader = new FieldReader(fieldOwner, field);",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,2,32,        return threadSafely().pullOngoingStubbing();,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,2,32,        return new ReturnsEmptyValues();,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,33,            } catch(Exception e) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,33,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,33,                    } catch (RuntimeException e) {,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,2,33,        int lastBad = -1;,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,2,33,"        return Mockito.mock(field.getType(), mockSettings);",0.0,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,2,33,        return (InternalMockHandler) handler;,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,2,33,        return new NoMoreInteractions();,0.0,0,,0
org/mockito/verification/VerificationWrapper,2,33,        return copySelfWithNewVerificationMode(VerificationModeFactory.atLeast(minNumberOfInvocations));,0.0,0,,0
org/mockito/internal/util/MockUtil,2,33,"        T mock = mockMaker.createMock(settings, mockHandler);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,2,34,        IOngoingStubbing temp = iOngoingStubbing;,0.0,0,,0
org/mockito/internal/configuration/plugins/PluginFinder,2,34,"                throw new MockitoException(""Problems reading plugin implementation from: "" + resource, e);",0.0,0,,0
org/mockito/internal/configuration/plugins/PluginLoader,2,34,        } catch (Exception e) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,34,"                        new Reporter().cannotInjectDependency(field, matchingMock, e);",0.0,0,,0
org/mockito/internal/util/ObjectMethodsGuru,2,34,"        return method.getName().equals(""hashCode"")",0.0,0,,0
org/mockito/exceptions/base/MockitoException,2,34,        super(message);,0.0,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,2,34,        int firstBad = -1;,0.0,0,,0
org/mockito/internal/verification/Times,2,34,        if (wantedCount > 0) {,0.0,0,,0
