project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/exceptions/verification/VerificationInOrderFailure,22,16,    },0.0,0,,0
org/mockito/internal/util/collections/ListUtil,22,16,            if (!filter.isOut(t)) {,0.0,0,,0
org/mockito/internal/util/collections/Sets,22,16,        return HashCodeAndEqualsSafeSet.of(mocks);,0.0,0,,0
org/mockito/exceptions/misusing/NotAMockException,22,16,    },0.0,0,,0
org/mockito/exceptions/verification/TooManyActualInvocations,22,16,    },0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,22,16,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,22,16,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/MissingMethodInvocationException,22,16,    },0.0,0,,0
org/mockito/exceptions/misusing/UnfinishedStubbingException,22,16,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,17,        this.fieldInstance = fieldInstance;,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,22,17,                filtered.add(t);,0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,22,17,    },0.0,0,,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,22,17,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,18,        this.wasInitialized = wasInitialized;,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,22,18,        super(message);,0.0,0,,0
org/mockito/exceptions/verification/NoInteractionsWanted,22,18,        super(message);,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,18,        MockSettings mockSettings = Mockito.withSettings();,0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,22,18,"        super(message, cause);",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,19,        this.wasInitializedUsingConstructorArgs = wasInitializedUsingConstructorArgs;,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,19,        if (annotation.extraInterfaces().length > 0) { // never null,0.0,0,,0
org/mockito/exceptions/verification/NoInteractionsWanted,22,19,    },0.0,0,,0
org/mockito/exceptions/misusing/MockitoConfigurationException,22,19,    },0.0,0,,0
org/mockito/internal/util/collections/ListUtil,22,19,        },0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,22,19,        Class<?> type = field.getType();,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,22,19,"        super("""");",0.0,0,,0
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,22,19,"        return Mockito.mock(field.getType(), field.getName());",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,20,    },0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,22,20,        unfilteredStackTrace = getStackTrace();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,20,            mockSettings.extraInterfaces(annotation.extraInterfaces());,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,22,20,        return filtered;,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,22,20,        if (!ArgumentCaptor.class.isAssignableFrom(type)) {,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,22,20,    },0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,22,21,"            throw new MockitoException(""@Captor field must be of the type ArgumentCaptor.\n"" + ""Field: '""",0.0,0,,0
org/mockito/exceptions/verification/WantedButNotInvoked,22,21,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,21,        List<Object> mockTypeMatches = new ArrayList<Object>();,0.0,0,,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,22,21,        return new RemoveFirstLine().of(super.toString());,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,22,22,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,22,"        if ("""".equals(annotation.name())) {",0.0,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,22,22,                return false;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,22,        for (Object mock : mocks) {,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,22,        InternalMockHandler mockitoHandler = cast(handler);,0.0,0,,0
org/mockito/internal/util/collections/ListUtil,22,23,    public interface Filter<T> {,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,22,23,        filter.filter(this);,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,23,            mockSettings.name(field.getName());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,23,        List<Object> mockNameMatches = new ArrayList<Object>();,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,23,            if (field.getType().isAssignableFrom(mock.getClass())) {,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,23,        new AcrossJVMSerializationFeature().enableSerializationAcrossJVM(settings);,0.0,0,,0
org/mockito/internal/util/Checks,22,23,"            checkNotNull(item, ""item in "" + checkedIterable);",0.0,0,,0
org/mockito/internal/util/collections/Sets,22,24,        return new IdentitySet();,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,22,24,    },0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,24,        if(mocks.size() == 1) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,24,        if(mocks.size() > 1) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,24,                mockTypeMatches.add(mock);,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,24,        return ClassImposterizer.INSTANCE.imposterise(,0.0,0,,0
org/mockito/internal/util/Checks,22,24,        },0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,22,25,public class MockInjection {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,25,            final Object matchingMock = mocks.iterator().next();,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,25,            mockSettings.name(annotation.name());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,25,            for (Object mock : mocks) {,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,22,25,        Class cls = new GenericMaster().getGenericType(field);,0.0,0,,0
org/mockito/internal/util/MockUtil,22,26,      return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,26,                if (field.getName().equals(mockUtil.getMockName(mock).toString())) {,0.0,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,22,26,        return ArgumentCaptor.forClass(cls);,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,26,        },0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,27,            return new OngoingInjecter() {,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,27,        if(annotation.serializable()){,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,27,                    mockNameMatches.add(mock);,0.0,0,,0
org/mockito/exceptions/base/MockitoAssertionError,22,27,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,22,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,28,        	mockSettings.serializable();,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,28,        return fieldInstance;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,28,"        return next.filterCandidate(mockTypeMatches, field, fieldInstance);",0.0,0,,0
org/mockito/internal/util/collections/Sets,22,28,        if (elements == null) {,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,29,        if (!(handler instanceof InternalMockHandler)) {,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,29,            },0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,29,"        super(message, t);",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,29,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.0,0,,0
org/mockito/internal/util/collections/Sets,22,29,"            throw new IllegalArgumentException(""Expected an array of elements (or empty array) but received a null."");",0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,30,"                        if (!new BeanPropertySetter(fieldInstance, field).set(matchingMock)) {",0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,30,"            throw new MockitoException(""At the moment you cannot provide own implementations of MockHandler."" +",0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,30,"            return next.filterCandidate(mockNameMatches, field, fieldInstance);",0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,30,        filterStackTrace();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,30,    },0.0,0,,0
org/mockito/internal/util/MockUtil,22,30,        MockHandler mockHandler = new MockHandlerFactory().create(settings);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,31,        this.iOngoingStubbing = iOngoingStubbing;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,31,"                            new FieldSetter(fieldInstance, field).set(matchingMock);",0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,31,    },0.0,0,,0
org/mockito/internal/util/collections/Sets,22,31,        return new LinkedHashSet<T>(asList(elements));,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,32,    },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,32,        matcherStack.push(new LocalizedMatcher(matcher));,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,32,        mockSettings.defaultAnswer(annotation.answer().get());,0.0,0,,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,32,"        return next.filterCandidate(mocks, field, fieldInstance);",0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,32,"        FieldReader fieldReader = new FieldReader(fieldOwner, field);",0.0,0,,0
org/mockito/internal/util/MockUtil,22,32,"        T mock = mockMaker.createMock(settings, mockHandler);",0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,22,32,        return new ReturnsEmptyValues();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,33,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,33,                    } catch (RuntimeException e) {,0.0,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,22,33,"        return Mockito.mock(field.getType(), mockSettings);",0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,33,        return (InternalMockHandler) handler;,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,33,        return threadSafely().pullOngoingStubbing();,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,34,"                        new Reporter().cannotInjectDependency(field, matchingMock, e);",0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,34,        super(message);,0.0,0,,0
org/mockito/internal/util/MockUtil,22,34,        Object spiedInstance = settings.getSpiedInstance();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,35,        IOngoingStubbing temp = iOngoingStubbing;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,35,                    },0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,35,        filterStackTrace();,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,22,35,"        return delegate.createMockFor(annotation, field);",0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,35,        if(!fieldReader.isNull() && field.isAnnotationPresent(Spy.class)) {,0.0,0,,0
org/mockito/internal/util/MockUtil,22,35,        if (spiedInstance != null) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,36,        iOngoingStubbing = null;,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,36,                    return matchingMock;,0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,36,    },0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,22,36,"        return new OngoingMockInjection(field, ofInstance);",0.0,0,,0
org/mockito/internal/util/MockUtil,22,36,"            new LenientCopyTool().copyToMock(spiedInstance, mock);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,37,        return temp;,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,37,"        ((Factory) mock).setCallback(0, new MethodInterceptorFilter(cast(newHandler), settings));",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,37,        return wasInitialized;,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,37,                Object instance = fieldReader.read();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,37,        threadSafely().verificationStarted(verify);,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,38,    },0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,38,                if (new MockUtil().isMock(instance)) {,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,38,    },0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,39,        unfilteredStackTrace = getStackTrace();,0.0,0,,0
org/mockito/internal/util/MockUtil,22,39,        return mock;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,40,        if (matcherStack.isEmpty()) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,41,        validateState();,0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,41,        return new OngoingInjecter() {,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,41,        if (!(mock instanceof Factory)) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,41,            return Collections.emptyList();,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,41,                    Mockito.reset(instance);,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,41,        return threadSafely().pullVerificationMode();,0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,41,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,42,        resetOngoingStubbing();,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,42,            return null;,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,22,42,            return defaultConfiguration;,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,42,        return null;,0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,42,        filter.filter(this);,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,43,        verificationMode = new Localized(verify);,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,22,43,"        return forAnnotation(annotation).process(annotation, field);",0.0,0,,0
org/mockito/internal/util/MockUtil,22,43,        InternalMockHandler oldHandler = (InternalMockHandler) getMockHandler(mock);,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,43,"                    new FieldSetter(fieldOwner, field).set(",0.0,0,,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,43,                return null;,0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,43,    },0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,44,    },0.0,0,,0
org/mockito/internal/util/MockUtil,22,44,        MockCreationSettings settings = oldHandler.getMockSettings();,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,44,        Factory factory = (Factory) mock;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,44,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,45,                return iterator.next().get();,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,45,        threadSafely().stubbingStarted();,0.0,0,,0
org/mockito/internal/util/MockUtil,22,45,        MockHandler newHandler = new MockHandlerFactory().create(settings);,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,45,        Callback callback = factory.getCallback(0);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,45,        matcherStack.clear();,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,45,    ConstructorInjection(ConstructorArgumentResolver argResolver) {,0.0,0,,0
org/mockito/exceptions/base/MockitoException,22,46,        return unfilteredStackTrace;,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,46,    },0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,46,        if (!(callback instanceof MethodInterceptorFilter)) {,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,46,        return wasInitializedUsingConstructorArgs;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,46,        return (List) matchers;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,46,        this.argResolver = argResolver;,0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,22,46,        return true;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,22,46,"        this(fieldOwner, field, new NoArgConstructorInstantiator(fieldOwner, field));",0.0,0,,0
org/mockito/internal/util/MockUtil,22,47,"        mockMaker.resetMock(mock, newHandler, settings);",0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,47,            return null;,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,22,47,        if (annotationProcessorMap.containsKey(annotation.annotationType())) {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,47,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,22,47,    },0.0,0,,0
org/mockito/internal/util/MockUtil,22,48,    },0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,22,48,            return (FieldAnnotationProcessor<A>) annotationProcessorMap.get(annotation.annotationType());,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,49,            if (field.isAnnotationPresent(Spy.class) && !field.isAnnotationPresent(InjectMocks.class)) {,0.0,0,,0
org/mockito/internal/creation/CglibMockMaker,22,49,        return ((MethodInterceptorFilter) callback).getHandler();,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,49,                iterator.remove();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,50,"                assertNoIncompatibleAnnotations(Spy.class, field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,50,        iOngoingStubbing = null;,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,50,            } catch (Exception e) {,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,50,            },0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,22,50,        return new FieldAnnotationProcessor<A>() {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,51,            SimpleArgumentResolver simpleArgumentResolver = new SimpleArgumentResolver(mockCandidates);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,51,                Object instance = null;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,51,    },0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,51,"                throw new MockitoException(""Problems initiating spied field "" + field.getName(), e);",0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,22,51,        return globalConfiguration.get().getReturnValues();,0.0,0,,0
org/mockito/internal/util/MockUtil,22,51,        if (mock == null) {,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,52,"            FieldInitializationReport report = new FieldInitializer(fieldOwner, field, simpleArgumentResolver).initialize();",0.0,0,,0
org/mockito/exceptions/Reporter,22,52,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,52,            if (null != field.getAnnotation(InjectMocks.class)) {,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,52,            },0.0,0,,0
org/mockito/internal/util/MockUtil,22,52,"            throw new NotAMockException(""Argument should be a mock, but is null!"");",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,22,52,                return null;,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,53,"                    FieldInitializationReport report = new FieldInitializer(testInstance, field).initialize();",0.0,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,22,53,        return true;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,53,"        assertStateFor(""And(?)"", TWO_SUB_MATCHERS);",0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,53,"                assertNoAnnotations(field, Mock.class, MockitoAnnotations.Mock.class, Captor.class);",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,53,        threadSafely().stubbingCompleted(invocation);,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,54,            return report.fieldWasInitializedUsingContructorArgs();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,54,                    instance = report.fieldInstance();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,54,        And and = new And(popLastArgumentMatchers(TWO_SUB_MATCHERS));,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,22,54,    public static class OngoingMockInjection {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,54,        if (verificationMode == null) {,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,54,                mockDependentFields.add(field);,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,54,    },0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,55,        } catch (MockitoException e) {,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,55,                } catch (MockitoException e) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,55,        matcherStack.push(new LocalizedMatcher(and));,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,55,            return null;,0.0,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,55,        return false;,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializationReport,22,55,        return fieldInstance != null ? fieldInstance.getClass() : null;,0.0,0,,0
org/mockito/internal/util/MockUtil,22,55,        if (isMockitoMock(mock)) {,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,55,        return backingHashSet.size();,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,56,            if(e.getCause() instanceof InvocationTargetException) {,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,56,"                    new Reporter().cannotInitializeForSpyAnnotation(field.getName(), e);",0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,56,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/util/MockUtil,22,56,            MockHandler handler = mockMaker.getHandler(mock);,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,57,                Throwable realCause = e.getCause().getCause();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,57,                },0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,57,        return threadSafely().toString();,0.0,0,,0
org/mockito/internal/util/MockUtil,22,57,            return (InternalMockHandler) handler;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,58,"                new Reporter().fieldInitialisationThrewException(field, realCause);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,58,        VerificationMode temp = verificationMode.getObject();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,59,                    if (new MockUtil().isMock(instance)) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,59,        verificationMode = null;,0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,22,59,        return globalConfiguration.get().cleansStackTrace();,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,59,        return backingHashSet.isEmpty();,0.0,0,,0
org/mockito/exceptions/Reporter,22,59,        throw new MockitoException(join(,0.0,0,,0
org/mockito/internal/util/MockUtil,22,59,"            throw new NotAMockException(""Argument should be a mock, but is: "" + mock.getClass());",0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,22,59,"            FieldReader fieldReader = new FieldReader(instance, field);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,60,        return temp;,0.0,0,,0
org/mockito/internal/configuration/injection/ConstructorInjection,22,61,            return false;,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,61,        threadSafely().reset();,0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,22,61,"        this(fieldOwner, field, new ParameterizedConstructorInstantiator(fieldOwner, field, argResolver));",0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,22,61,"            Object mockInstance = preparedMock(fieldReader.read(), field);",0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,62,                        Mockito.reset(instance);,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,62,        for (Class annotation : annotations) {,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,22,62,"            this(Collections.singleton(field), fieldOwner);",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,62,    },0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,22,62,    },0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,22,62,            if (mockInstance != null) {,0.0,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,63,        return backingHashSet.contains(HashCodeAndEqualsMockWrapper.of(mock));,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,63,"        assertStateFor(""Or(?)"", TWO_SUB_MATCHERS);",0.0,0,,0
org/mockito/internal/configuration/GlobalConfiguration,22,63,        return globalConfiguration.get().enableClassCache();,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,63,            if (field.isAnnotationPresent(annotation)) {,0.0,0,,0
org/mockito/internal/configuration/injection/MockInjection,22,63,        },0.0,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,22,63,                mocks.add(mockInstance);,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,64,                        field.setAccessible(true);,0.0,0,,0
org/mockito/MockitoAnnotations,22,64,public class MockitoAnnotations {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,22,64,        Or or = new Or(popLastArgumentMatchers(TWO_SUB_MATCHERS));,0.0,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,64,"                new Reporter().unsupportedCombinationOfAnnotations(annotation.getSimpleName(), InjectMocks.class.getSimpleName());",0.0,0,,0
org/mockito/internal/util/reflection/FieldInitializer,22,64,"    private FieldInitializer(Object fieldOwner, Field field, ConstructorInstantiator instantiator) {",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,22,64,            boolean alreadyAssigned = false;,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,22,64,        validateState();,0.0,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,22,65,"                        field.set(testInstance, Mockito.mock(instance.getClass(), withSettings()",0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,22,65,        threadSafely().resetOngoingStubbing();,0.0,0,,0
