project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/creation/jmock/SearchingClassLoader,23,32,"            addIfNewElement(loaders, c.getClassLoader());",0.00101,0,,0
org/mockito/internal/util/MockUtil,23,32,"        T mock = mockMaker.createMock(settings, mockHandler);",0.00101,0,,0
org/mockito/internal/creation/CglibMockMaker,23,33,        return (InternalMockHandler) handler;,0.00101,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,23,33,        this.invocationListeners = settings.getInvocationListeners();,0.00101,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,23,34,    CGLIBHacker cglibHacker = new CGLIBHacker();,0.00101,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,23,34,    },0.00101,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,23,34,"    public InvocationContainerImpl(MockingProgress mockingProgress, MockCreationSettings mockSettings) {",0.00101,0,,0
org/mockito/internal/util/MockUtil,23,34,        Object spiedInstance = settings.getSpiedInstance();,0.00101,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,23,35,    ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();,0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,35,    MatchersBinder matchersBinder = new MatchersBinder();,0.00101,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,23,35,        this.mockingProgress = mockingProgress;,0.00101,0,,0
org/mockito/internal/util/MockUtil,23,35,        if (spiedInstance != null) {,0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,36,    MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00101,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,23,36,        this.registeredInvocations = createRegisteredInvocations(mockSettings);,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,36,    private ObjenesisStd objenesis = new ObjenesisStd(new GlobalConfiguration().enableClassCache());,0.00101,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,23,37,    private AcrossJVMSerializationFeature acrossJVMSerializationFeature = new AcrossJVMSerializationFeature();,0.00101,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,23,37,    },0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,38,    private static final NamingPolicy NAMING_POLICY_THAT_ALLOWS_IMPOSTERISATION_OF_CLASSES_IN_SIGNED_PACKAGES = new MockitoNamingPolicy() {,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,38,    public CreationSettings(CreationSettings copy) {,0.00101,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,23,39,"    public MethodInterceptorFilter(InternalMockHandler handler, MockCreationSettings mockSettings) {",0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,39,        this.typeToMock = copy.typeToMock;,0.00101,0,,0
org/mockito/internal/util/MockUtil,23,39,        return mock;,0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,40,    public MockHandlerImpl(MockCreationSettings mockSettings) {,0.00101,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,23,40,        this.handler = handler;,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,40,        this.extraInterfaces = copy.extraInterfaces;,0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());",0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,41,        this.mockSettings = mockSettings;,0.00101,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,23,41,        this.mockSettings = mockSettings;,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,41,        this.name = copy.name;,0.00101,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,23,42,    },0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,42,        this.mockingProgress = new ThreadSafeMockingProgress();,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,42,        this.spiedInstance = copy.spiedInstance;,0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,43,        this.matchersBinder = new MatchersBinder();,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,43,        this.defaultAnswer = copy.defaultAnswer;,0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,44,"        this.invocationContainerImpl = new InvocationContainerImpl(mockingProgress, mockSettings);",0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,44,        this.mockName = copy.mockName;,0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,44,"        addIfNewElement(loaders, currentThread().getContextClassLoader());",0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,45,    private static final CallbackFilter IGNORE_BRIDGE_METHODS = new CallbackFilter() {,0.00101,0,,0
org/mockito/internal/handler/MockHandlerImpl,23,45,    },0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,45,        this.serializableMode = copy.serializableMode;,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,46,        this.invocationListeners = copy.invocationListeners;,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,47,        this.stubOnly = copy.stubOnly;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,47,            return method.isBridge() ? 1 : 0;,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,48,    },0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,49,        return combine(loaders);,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,51,        return typeToMock;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,52,"        return imposterise(interceptor, mockedType, ancillaryTypes.toArray(new Class[ancillaryTypes.size()]));",0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,0.00101,0,,0
org/mockito/internal/creation/AcrossJVMSerializationFeature,23,55,public class AcrossJVMSerializationFeature implements Serializable {,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,55,        this.typeToMock = typeToMock;,0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,56,        return this;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,56,        Class<?> proxyClass = null;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,57,        Object proxyInstance = null;,0.00101,0,,0
org/mockito/internal/creation/AcrossJVMSerializationFeature,23,58,    private boolean instanceLocalCurrentlySerializingFlag = false;,0.00101,0,,0
org/mockito/internal/MockitoCore,23,58,        MockCreationSettings<T> creationSettings = impl.confirm(typeToMock);,0.00101,0,,0
org/mockito/internal/creation/AcrossJVMSerializationFeature,23,59,    private Lock mutex = new ReentrantLock();,0.00101,0,,0
org/mockito/internal/MockitoCore,23,59,        T mock = mockUtil.createMock(creationSettings);,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,59,"            setConstructorsAccessible(mockedType, true);",0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,59,        return loader;,0.00101,0,,0
org/mockito/internal/MockitoCore,23,60,"        mockingProgress.mockingStarted(mock, typeToMock);",0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,60,        return extraInterfaces;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,60,"            proxyClass = createProxyClass(mockedType, ancillaryTypes);",0.00101,0,,0
org/mockito/internal/MockitoCore,23,61,        return mock;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,61,"            proxyInstance = createProxy(proxyClass, interceptor);",0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,62,            return mockedType.cast(proxyInstance);,0.00101,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,63,        return globalConfiguration.get().enableClassCache();,0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,63,        if (c != null && !loaders.contains(c)) {,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,64,        this.extraInterfaces = extraInterfaces;,0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,64,            loaders.add(c);,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,65,        return this;,0.00101,0,,0
org/mockito/internal/util/MockCreationValidator,23,65,    },0.00101,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,23,66,    },0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,69,        return name;,0.00101,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,23,73,"        threadSafely().mockingStarted(mock, classToMock);",0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,73,        return spiedInstance;,0.00101,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,23,74,    },0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,74,"            setConstructorsAccessible(mockedType, false);",0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,79,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,82,    },0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,85,        this.mockName = mockName;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,85,        if (mockedType == Object.class) {,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,86,        return this;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,89,        Enhancer enhancer = new Enhancer() {,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,94,        return serializableMode;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,94,            },0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,96,"        Class<?>[] allMockedTypes = prepend(mockedType, interfaces);",0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,97,		enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(allMockedTypes));,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,98,        return invocationListeners;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,98,        enhancer.setUseFactory(true);,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,99,        if (mockedType.isInterface()) {,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,102,        return stubOnly;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,106,"        enhancer.setCallbackTypes(new Class[]{MethodInterceptor.class, NoOp.class});",0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,107,        enhancer.setCallbackFilter(IGNORE_BRIDGE_METHODS);,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,108,        if (mockedType.getSigners() != null) {,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,111,            enhancer.setNamingPolicy(MockitoNamingPolicy.INSTANCE);,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,114,        enhancer.setSerialVersionUID(42L);,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,117,            return enhancer.createClass(); ,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,135,        Factory proxy = (Factory) objenesis.newInstance(proxyClass);,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,136,"        proxy.setCallbacks(new Callback[] {interceptor, SerializableNoOp.SERIALIZABLE_INSTANCE });",0.00101,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,23,137,        return mockSettings.isStubOnly(),0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,137,        return proxy;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,141,        Class<?>[] all = new Class<?>[rest.length+1];,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,141,"        return validatedSettings(typeToMock, this);",0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,142,        all[0] = first;,0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,143,"        System.arraycopy(rest, 0, all, 1, rest.length);",0.00101,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,23,144,        return all;,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,154,"        validator.validateSerializable(typeToMock, source.isSerializable());",0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,156,        CreationSettings<T> settings = new CreationSettings<T>(source);,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,157,"        settings.setMockName(new MockNameImpl(source.getName(), typeToMock));",0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,158,        settings.setTypeToMock(typeToMock);,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,159,        settings.setExtraInterfaces(prepareExtraInterfaces(source));,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,160,        return settings;,0.00101,0,,0
org/mockito/internal/creation/AcrossJVMSerializationFeature,23,161,        if (settings.getSerializableMode() == SerializableMode.ACROSS_CLASSLOADERS) {,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,164,        Set<Class> interfaces = new HashSet<Class>(settings.getExtraInterfaces());,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,165,        if(settings.isSerializable()) {,0.00101,0,,0
org/mockito/internal/creation/AcrossJVMSerializationFeature,23,166,    },0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,168,        return interfaces;,0.00101,0,,0
org/mockito/internal/creation/AcrossJVMSerializationFeature,23,414,    public static interface AcrossJVMMockitoMockSerializable {,0.00101,0,,0
org/mockito/internal/util/MockCreationValidator,23,58,        if(serializable,0.00101,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,90,        return serializableMode != SerializableMode.NONE;,0.00101,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,114,        if (listener != null && listener instanceof MockingStartedListener) {,0.00101,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,117,        validateMostStuff();,0.00101,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,118,    },0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,149,"        validator.validateMockedType(typeToMock, source.getSpiedInstance());",0.00101,0,,0
org/mockito/internal/util/MockCreationValidator,23,34,    },0.00101,0,,0
org/mockito/internal/util/MockCreationValidator,23,37,        if (classToMock == null || spiedInstance == null) {,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,65,        return spiedInstance;,0.00101,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,148,"        validator.validateExtraInterfaces(typeToMock, source.getExtraInterfaces());",0.00101,0,,0
org/mockito/internal/util/MockCreationValidator,23,14,public class MockCreationValidator {,0.001,0,,0
org/mockito/internal/util/MockCreationValidator,23,16,    private final MockUtil mockUtil = new MockUtil();,0.001,0,,0
org/mockito/internal/util/MockCreationValidator,23,19,        if (!mockUtil.isTypeMockable(classToMock)) {,0.001,0,,0
org/mockito/internal/util/MockCreationValidator,23,22,    },0.001,0,,0
org/mockito/internal/util/MockCreationValidator,23,25,        if (extraInterfaces == null) {,0.001,0,,0
org/mockito/internal/util/MockCreationValidator,23,29,        for (Class i : extraInterfaces) {,0.001,0,,0
org/mockito/internal/MockitoCore,23,52,        if (!MockSettingsImpl.class.isInstance(settings)) {,0.001,0,,0
org/mockito/internal/MockitoCore,23,57,        MockSettingsImpl impl = MockSettingsImpl.class.cast(settings);,0.001,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,61,        return extraInterfaces;,0.001,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,145,        MockCreationValidator validator = new MockCreationValidator();,0.001,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,147,        validator.validateType(typeToMock);,0.001,0,,0
org/mockito/internal/util/MockUtil,23,26,      return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0.001,0,,0
org/mockito/Mockito,23,2209,        return new MockSettingsImpl().defaultAnswer(RETURNS_DEFAULTS);,0.001,0,,0
org/mockito/mock/SerializableMode,23,8,@Incubating,0.001,0,,0
org/mockito/mock/SerializableMode,23,9,public enum SerializableMode {,0.001,0,,0
org/mockito/mock/SerializableMode,23,14,"    NONE,",0.001,0,,0
org/mockito/mock/SerializableMode,23,19,"    BASIC,",0.001,0,,0
org/mockito/mock/SerializableMode,23,24,    @Incubating,0.001,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,26,    protected Set<Class> extraInterfaces = new LinkedHashSet<Class>();,0.001,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,27,"public class MockSettingsImpl<T> extends CreationSettings<T> implements MockSettings, MockCreationSettings<T> {",0.001,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,31,    protected SerializableMode serializableMode = SerializableMode.NONE;,0.001,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,32,    protected List<InvocationListener> invocationListeners = new ArrayList<InvocationListener>();,0.001,0,,0
org/mockito/internal/creation/settings/CreationSettings,23,35,    public CreationSettings() {},0.001,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,79,        this.defaultAnswer = defaultAnswer;,0.001,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,80,        if (defaultAnswer == null) {,0.001,0,,0
org/mockito/internal/creation/MockSettingsImpl,23,83,        return this;,0.001,0,,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,23,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",0.001,0,,0
org/mockito/Answers,23,25,public enum Answers {,0.001,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,23,32,"public class CallsRealMethods implements Answer<Object>, Serializable {",0.001,0,,0
org/mockito/Answers,23,34,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",0.001,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,23,36,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",0.001,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,23,40,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.001,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,40,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",0.001,0,,0
org/mockito/Answers,23,43,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",0.001,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,44,    private MockitoCore mockitoCore = new MockitoCore();,0.001,1,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,45,    private ReturnsEmptyValues delegate = new ReturnsEmptyValues();,0.001,1,,0
org/mockito/Answers,23,52,"    RETURNS_MOCKS(new ReturnsMocks()),",0.001,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,23,55,    private static class ThrowsSmartNullPointer implements Answer {,0.001,0,,0
org/mockito/Answers,23,62,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",0.001,0,,0
org/mockito/Answers,23,71,    CALLS_REAL_METHODS(new CallsRealMethods()),0.001,0,,0
org/mockito/Answers,23,76,    private Answers(Answer<Object> implementation) {,0.001,0,,0
org/mockito/Answers,23,77,        this.implementation = implementation;,0.001,0,,0
org/mockito/Answers,23,78,    },0.001,0,,0
org/mockito/Answers,23,81,        return implementation;,0.001,0,,0
org/mockito/Matchers,23,107,    private static MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.001,0,,0
org/mockito/Mockito,23,934,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,0.001,0,,0
org/mockito/Mockito,23,945,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS.get();,0.001,0,,0
org/mockito/Mockito,23,977,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS.get();,0.001,0,,0
org/mockito/Mockito,23,990,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS.get();,0.001,0,,0
org/mockito/Mockito,23,1077,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS.get();,0.001,0,,0
org/mockito/Mockito,23,1111,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS.get();,0.001,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,23,14,"public class ReturnsMocks implements Answer<Object>, Serializable {",0.00099,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,23,17,    private MockitoCore mockitoCore = new MockitoCore();,0.00099,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,23,18,    private Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.00099,0,,0
org/mockito/internal/MockitoCore,23,41,public class MockitoCore {,0.00099,0,,0
org/mockito/internal/MockitoCore,23,43,    private final Reporter reporter = new Reporter();,0.00099,0,,0
org/mockito/internal/MockitoCore,23,44,    private final MockUtil mockUtil = new MockUtil();,0.00099,0,,0
org/mockito/internal/MockitoCore,23,45,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00099,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,23,48,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",0.00099,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,23,51,    private Answer<Object> delegate = new ReturnsEmptyValues();,0.00099,0,,0
org/mockito/internal/util/ObjectMethodsGuru,23,13,public class ObjectMethodsGuru implements Serializable {,0.00099,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,23,54,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",0.00099,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,23,57,    ObjectMethodsGuru methodsGuru = new ObjectMethodsGuru();,0.00099,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,23,58,    MockUtil mockUtil = new MockUtil();,0.00099,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,20,public class MockingProgressImpl implements MockingProgress {,0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,22,    private final Reporter reporter = new Reporter();,0.00097,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,23,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.00097,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,23,22,        if (mockingProgress.get() == null) {,0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,23,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.00097,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,23,23,            mockingProgress.set(new MockingProgressImpl());,0.00097,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,23,25,        return mockingProgress.get();,0.00097,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,23,26,    private Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,27,    private Location stubbingInProgress = null;,0.00097,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,47,        new GlobalConfiguration();,0.00097,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,48,    },0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,82,        GlobalConfiguration.validate();,0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,84,        if (verificationMode != null) {,0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,90,        getArgumentMatcherStorage().validateState();,0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,91,    },0.00097,0,,0
org/mockito/internal/progress/MockingProgressImpl,23,110,        return argumentMatcherStorage;,0.00097,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,23,112,        if (!matcherStack.isEmpty()) {,0.00097,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,23,117,    },0.00097,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,23,16,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",0.00097,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,23,19,    private static ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,0.00097,0,,0
org/mockito/internal/util/MockUtil,23,21,public class MockUtil {,0.00097,0,,0
org/mockito/internal/util/MockUtil,23,23,    private static final MockMaker mockMaker = ClassPathLoader.getMockMaker();,0.00097,0,,0
org/mockito/exceptions/Reporter,23,49,public class Reporter {,0.00097,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,97,        return mockMaker;,0.00097,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,23,9,public class DefaultStackTraceCleanerProvider implements StackTraceCleanerProvider {,0.00096,0,,0
org/mockito/internal/creation/CglibMockMaker,23,19,public final class CglibMockMaker implements MockMaker {,0.00096,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,23,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,22,    private static ThreadLocal<IMockitoConfiguration> globalConfiguration = new ThreadLocal<IMockitoConfiguration>();,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,29,    public GlobalConfiguration() {,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,31,        if (globalConfiguration.get() == null) {,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,32,            globalConfiguration.set(createConfig());,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,34,    },0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,39,        if (config != null) {,0.00096,0,,0
org/mockito/internal/configuration/GlobalConfiguration,23,40,            return config;,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,56,public class ClassPathLoader {,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,63,    private static final MockMaker mockMaker = findPlatformMockMaker();,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,64,    private static final StackTraceCleanerProvider stackTraceCleanerProvider =,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,75,            configClass = (Class) Class.forName(MOCKITO_CONFIGURATION_CLASS_NAME);,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,79,        },0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,82,            return (IMockitoConfiguration) configClass.newInstance();,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,110,"        return findPluginImplementation(MockMaker.class, DEFAULT_MOCK_MAKER_CLASS);",0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,114,        return findPluginImplementation(,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,119,        for (T plugin : loadImplementations(pluginType)) {,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,127,            return pluginType.cast(Class.forName(defaultPluginClassName).newInstance());,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,140,        ClassLoader loader = Thread.currentThread().getContextClassLoader();,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,141,        if (loader == null) {,0.00096,0,,0
org/mockito/internal/configuration/ClassPathLoader,23,146,"            resources = loader.getResources(""mockito-extensions/"" + service.getName());",0.00096,0,,0
