project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/configuration/InjectingAnnotationEngine,13,48,            if (field.isAnnotationPresent(InjectMocks.class)) {,0.00147,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,59,    },0.00147,0,,0
org/mockito/internal/util/MockCreationValidator,13,37,            return;,0.00146,0,,0
org/mockito/Mockito,13,893,"        return MOCKITO_CORE.mock(classToMock, mockSettings);",0.00146,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,30,        Field[] fields = context.getDeclaredFields();,0.00146,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,31,        for (Field field : fields) {,0.00146,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,32,            if (field.isAnnotationPresent(Spy.class)) {,0.00146,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,41,"        delegate.process(context, testClass);",0.00146,0,,0
org/mockito/MockitoAnnotations,13,107,"                processAnnotationDeprecatedWay(annotationEngine, testClass, field);                ",0.00146,0,,0
org/mockito/MockitoAnnotations,13,130,    },0.00146,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,80,        Field[] fields = clazz.getDeclaredFields();,0.00146,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,81,        for (Field field : fields) {,0.00146,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,82,            boolean alreadyAssigned = false;,0.00146,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,83,            for(Annotation annotation : field.getAnnotations()) {           ,0.00146,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,97,    },0.00146,0,,0
org/mockito/MockitoAnnotations,13,116,        boolean alreadyAssigned = false;,0.00146,0,,0
org/mockito/MockitoAnnotations,13,117,        for(Annotation annotation : field.getAnnotations()) {,0.00146,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,13,39,        return new InjectingAnnotationEngine();,0.00146,0,,0
org/mockito/MockitoAnnotations,13,104,            if (annotationEngine.getClass() != new DefaultMockitoConfiguration().getAnnotationEngine().getClass()) {,0.00146,0,,0
org/mockito/internal/exceptions/base/StackTraceFilter,13,13,public class StackTraceFilter implements Serializable {,0.00145,0,,0
org/mockito/internal/util/MockUtil,13,49,            ancillaryTypes = interfaces == null ? new Class<?>[0] : interfaces;,0.00143,0,,0
org/mockito/internal/util/MockCreationValidator,13,25,            return;,0.0014,0,,0
org/mockito/internal/MockitoCore,13,45,"        T mock = mockUtil.createMock(classToMock, (MockSettingsImpl) mockSettings);",0.0014,0,,0
org/mockito/internal/MockitoCore,13,46,"        mockingProgress.mockingStarted(mock, classToMock, mockSettings);",0.0014,0,,0
org/mockito/internal/MockitoCore,13,47,        return mock;,0.0014,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,72,"        threadSafely().mockingStarted(mock, classToMock, mockSettings);",0.0014,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,73,    },0.0014,0,,0
org/mockito/internal/creation/jmock/SerializableNoOp,13,12,"public class SerializableNoOp implements NoOp, Serializable {",0.0014,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,13,13,public class CGLIBHacker implements Serializable {,0.0014,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,13,15,"        return ""ByMockitoWithCGLIB"";",0.0014,0,,0
org/mockito/internal/verification/RegisteredInvocations,13,15,public class RegisteredInvocations implements Serializable {,0.0014,0,,0
org/mockito/internal/creation/jmock/SerializableNoOp,13,15,  public static final Callback SERIALIZABLE_INSTANCE = new SerializableNoOp();,0.0014,0,,0
org/mockito/internal/invocation/MatchersBinder,13,15,public class MatchersBinder implements Serializable {,0.0014,0,,0
org/mockito/internal/util/MockName,13,16,"    public MockName(String mockName, Class classToMock) {",0.0014,0,,0
org/mockito/internal/util/MockName,13,17,        if (mockName == null) {,0.0014,0,,0
org/mockito/internal/verification/RegisteredInvocations,13,18,    private final List<Invocation> invocations = Collections.synchronizedList(new LinkedList<Invocation>());,0.0014,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,20,"@SuppressWarnings(""unchecked"")",0.0014,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,23,    CGLIBHacker cglibHacker = new CGLIBHacker();,0.0014,0,,0
org/mockito/internal/util/MockName,13,23,    },0.0014,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,24,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,0.0014,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,24,    ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,24,"        return combineLoadersOf(classes[0], classes);",0.0014,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,26,    private final List<Answer> answersForStubbing = new ArrayList<Answer>();,0.0014,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,27,    private final RegisteredInvocations registeredInvocations = new RegisteredInvocations();,0.0014,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,27,"    public MethodInterceptorFilter(MockitoInvocationHandler handler, MockSettingsImpl mockSettings) {",0.0014,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,28,        this.handler = handler;,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,28,        List<ClassLoader> loaders = new ArrayList<ClassLoader>();,0.0014,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,29,        this.mockSettings = mockSettings;,0.0014,0,,0
org/mockito/internal/creation/MethodInterceptorFilter,13,30,    },0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,30,"        addIfNewElement(loaders, first.getClassLoader());",0.0014,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,31,    public InvocationContainerImpl(MockingProgress mockingProgress) {,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,31,        for (Class<?> c : others) {,0.0014,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,32,        this.mockingProgress = mockingProgress;,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,32,"            addIfNewElement(loaders, c.getClassLoader());",0.0014,0,,0
org/mockito/internal/verification/RegisteredInvocations,13,33,    private static class RemoveToString implements Filter<Invocation> {,0.0014,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,33,    },0.0014,0,,0
org/mockito/internal/MockHandler,13,37,    MatchersBinder matchersBinder = new MatchersBinder();,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,37,"        creationValidator.validateMockedType(classToMock, settings.getSpiedInstance());",0.0014,0,,0
org/mockito/internal/MockHandler,13,38,    MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,39,        settings.initiateMockName(classToMock);,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,39,            return method.isBridge() ? 1 : 0;,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());",0.0014,0,,0
org/mockito/internal/util/MockUtil,13,41,        MockHandler<T> mockHandler = new MockHandler<T>(settings);,0.0014,0,,0
org/mockito/internal/MockHandler,13,42,    public MockHandler(MockSettingsImpl mockSettings) {,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,42,"        MethodInterceptorFilter filter = new MethodInterceptorFilter(mockHandler, settings);",0.0014,0,,0
org/mockito/internal/MockHandler,13,43,        this.mockSettings = mockSettings;,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,43,        Class<?>[] interfaces = settings.getExtraInterfaces();,0.0014,0,,0
org/mockito/internal/MockHandler,13,44,        this.mockingProgress = new ThreadSafeMockingProgress();,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,44,"        addIfNewElement(loaders, currentThread().getContextClassLoader());",0.0014,0,,0
org/mockito/internal/MockHandler,13,45,        this.matchersBinder = new MatchersBinder();,0.0014,0,,0
org/mockito/internal/MockHandler,13,46,        this.invocationContainerImpl = new InvocationContainerImpl(mockingProgress);,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,46,        if (settings.isSerializable()) {,0.0014,0,,0
org/mockito/internal/MockHandler,13,47,    },0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,49,"            setConstructorsAccessible(mockedType, true);",0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,49,        return combine(loaders);,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,50,"            Class<?> proxyClass = createProxyClass(mockedType, ancillaryTypes);",0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,51,"            return mockedType.cast(createProxy(proxyClass, interceptor));",0.0014,0,,0
org/mockito/internal/util/MockUtil,13,52,        Object spiedInstance = settings.getSpiedInstance();,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,53,"            setConstructorsAccessible(mockedType, false);",0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,54,"        T mock = ClassImposterizer.INSTANCE.imposterise(filter, classToMock, ancillaryTypes);",0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,56,        if (spiedInstance != null) {,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,58,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,59,        return loader;,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,60,        return mock;,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,61,    },0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,63,        if (c != null && !loaders.contains(c)) {,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,64,        if (mockedType == Object.class) {,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,64,            loaders.add(c);,0.0014,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,66,    },0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,68,        Enhancer enhancer = new Enhancer() {,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,73,            },0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,75,        enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(mockedType));,0.0014,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,76,        return serializable;,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,76,        enhancer.setUseFactory(true);,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,77,        if (mockedType.isInterface()) {,0.0014,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,80,"        mockName = new MockName(name, classToMock);",0.0014,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,81,    },0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,84,"        enhancer.setCallbackTypes(new Class[]{MethodInterceptor.class, NoOp.class});",0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,85,        enhancer.setCallbackFilter(IGNORE_BRIDGE_METHODS);,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,86,        if (mockedType.getSigners() != null) {,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,89,            enhancer.setNamingPolicy(MockitoNamingPolicy.INSTANCE);,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,93,            return enhancer.createClass(); ,0.0014,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,107,        if (listener != null && listener instanceof MockingStartedListener) {,0.0014,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,110,        validateState();,0.0014,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,111,    },0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,111,        Factory proxy = (Factory) objenesis.newInstance(proxyClass);,0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,112,"        proxy.setCallbacks(new Callback[] {interceptor, SerializableNoOp.SERIALIZABLE_INSTANCE });",0.0014,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,113,        return proxy;,0.0014,0,,0
org/mockito/internal/util/MockCreationValidator,13,14,        return ClassImposterizer.INSTANCE.canImposterise(clz);,0.0014,0,,0
org/mockito/internal/util/MockCreationValidator,13,18,        if (!isTypeMockable(classToMock)) {,0.0014,0,,0
org/mockito/internal/util/MockCreationValidator,13,21,    },0.0014,0,,0
org/mockito/internal/util/MockCreationValidator,13,24,        if (extraInterfaces == null) {,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,36,"        creationValidator.validateExtraInterfaces(classToMock, settings.getExtraInterfaces());",0.0014,0,,0
org/mockito/internal/util/MockCreationValidator,13,36,        if (classToMock == null || spiedInstance == null) {,0.0014,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,53,        return spiedInstance;,0.0014,0,,0
org/mockito/internal/util/MockUtil,13,35,        creationValidator.validateType(classToMock);,0.00139,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,44,        return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0.00139,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,49,        return extraInterfaces;,0.00139,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,13,9,public class MockitoNamingPolicy extends DefaultNamingPolicy {,0.00139,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,13,11,    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); ,0.00139,0,,0
org/mockito/internal/util/ObjectMethodsGuru,13,13,public class ObjectMethodsGuru implements Serializable {,0.00139,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,21,    public static final ClassImposterizer INSTANCE = new ClassImposterizer();,0.00139,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,23,    private ClassImposterizer() {},0.00139,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,28,    private ObjenesisStd objenesis = new ObjenesisStd();,0.00139,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,30,    private static final NamingPolicy NAMING_POLICY_THAT_ALLOWS_IMPOSTERISATION_OF_CLASSES_IN_SIGNED_PACKAGES = new MockitoNamingPolicy() {,0.00139,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,37,    private static final CallbackFilter IGNORE_BRIDGE_METHODS = new CallbackFilter() {,0.00139,0,,0
org/mockito/Mockito,13,1681,        return new MockSettingsImpl().defaultAnswer(RETURNS_DEFAULTS);,0.00139,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,67,        this.defaultAnswer = defaultAnswer;,0.00139,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,68,        return this;,0.00139,0,,0
org/mockito/internal/creation/MockSettingsImpl,13,13,public class MockSettingsImpl implements MockSettings {,0.00139,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,17,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",0.00138,0,,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,13,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",0.00138,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,13,21,    private Answer<Object> delegate = new ReturnsEmptyValues();,0.00138,0,,0
org/mockito/Answers,13,25,public enum Answers {,0.00138,0,,0
org/mockito/Answers,13,27,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",0.00138,0,,0
org/mockito/Answers,13,28,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",0.00138,0,,0
org/mockito/Answers,13,29,"    RETURNS_MOCKS(new ReturnsMocks()),",0.00138,0,,0
org/mockito/Answers,13,30,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",0.00138,0,,0
org/mockito/Answers,13,31,    CALLS_REAL_METHODS(new CallsRealMethods()),0.00138,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,13,32,"public class CallsRealMethods implements Answer<Object>, Serializable {",0.00138,0,,0
org/mockito/Answers,13,36,    private Answers(Answer<Object> implementation) {,0.00138,0,,0
org/mockito/Answers,13,37,        this.implementation = implementation;,0.00138,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,38,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",0.00138,0,,0
org/mockito/Answers,13,38,    },0.00138,0,,0
org/mockito/Answers,13,41,        return implementation;,0.00138,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,13,60,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.00138,0,,0
org/mockito/Matchers,13,95,    private static MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00138,0,,0
org/mockito/Mockito,13,646,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,0.00138,0,,0
org/mockito/Mockito,13,657,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS.get();,0.00138,0,,0
org/mockito/Mockito,13,689,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS.get();,0.00138,0,,0
org/mockito/Mockito,13,702,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS.get();,0.00138,0,,0
org/mockito/Mockito,13,743,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS.get();,0.00138,0,,0
org/mockito/Mockito,13,777,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS.get();,0.00138,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,13,15,"public class ReturnsMocks implements Answer<Object>, Serializable {",0.00137,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,13,18,    private MockitoCore mockitoCore = new MockitoCore();,0.00137,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,13,19,    private Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.00137,0,,0
org/mockito/internal/util/MockUtil,13,31,        this(new MockCreationValidator());,0.00137,0,,0
org/mockito/internal/util/MockUtil,13,32,    },0.00137,0,,0
org/mockito/internal/MockitoCore,13,38,public class MockitoCore {,0.00137,0,,0
org/mockito/internal/MockitoCore,13,40,    private final Reporter reporter = new Reporter();,0.00137,0,,0
org/mockito/internal/MockitoCore,13,41,    private final MockUtil mockUtil = new MockUtil();,0.00137,0,,0
org/mockito/internal/MockitoCore,13,42,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00137,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,13,44,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",0.00137,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,13,47,    private Answer<Object> delegate = new ReturnsEmptyValues();,0.00137,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,51,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",0.00137,0,,0
org/mockito/internal/util/MockCreationValidator,13,11,public class MockCreationValidator {,0.00136,0,,0
org/mockito/internal/util/MockUtil,13,26,    public MockUtil(MockCreationValidator creationValidator) {,0.00136,0,,0
org/mockito/internal/util/MockUtil,13,27,        this.creationValidator = creationValidator;,0.00136,0,,0
org/mockito/internal/util/MockUtil,13,28,    },0.00136,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,26,        return globalConfiguration.get();,0.00136,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,13,20,public class SpyAnnotationEngine implements AnnotationEngine {,0.00134,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,26,public class DefaultAnnotationEngine implements AnnotationEngine {,0.00134,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,26,public class InjectingAnnotationEngine implements AnnotationEngine {,0.00134,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,28,    AnnotationEngine delegate = new DefaultAnnotationEngine();,0.00134,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,29,    AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,55,        return globalConfiguration.get().getAnnotationEngine();,0.00134,0,,0
org/mockito/MockitoAnnotations,13,89,        if (testClass == null) {,0.00134,0,,0
org/mockito/MockitoAnnotations,13,93,        Class<?> clazz = testClass.getClass();,0.00134,0,,0
org/mockito/MockitoAnnotations,13,94,        while (clazz != Object.class) {,0.00134,0,,0
org/mockito/MockitoAnnotations,13,95,"            scan(testClass, clazz);",0.00134,0,,0
org/mockito/MockitoAnnotations,13,96,            clazz = clazz.getSuperclass();,0.00134,0,,0
org/mockito/MockitoAnnotations,13,98,    },0.00134,0,,0
org/mockito/MockitoAnnotations,13,101,        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();,0.00134,0,,0
org/mockito/MockitoAnnotations,13,102,        Field[] fields = clazz.getDeclaredFields();,0.00134,0,,0
org/mockito/MockitoAnnotations,13,103,        for (Field field : fields) {,0.00134,0,,0
org/mockito/MockitoAnnotations,13,112,    },0.00134,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,10,public class ClassPathLoader {,0.00134,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,18,public class MockingProgressImpl implements MockingProgress {,0.00134,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,18,    private static ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,0.00134,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,18,        Class configClass = null;,0.00134,0,,0
org/mockito/configuration/DefaultMockitoConfiguration,13,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,20,    private final Reporter reporter = new Reporter();,0.00134,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,20,"            configClass = (Class) Class.forName(""org.mockito.configuration.MockitoConfiguration"");",0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,21,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.00134,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,21,        if (mockingProgress.get() == null) {,0.00134,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.00134,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,22,            mockingProgress.set(new MockingProgressImpl());,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,22,    private static ThreadLocal<IMockitoConfiguration> globalConfiguration = new ThreadLocal<IMockitoConfiguration>();,0.00134,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,24,    private Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.00134,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,24,        },0.00134,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,24,        return mockingProgress.get();,0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,25,    private Location stubbingInProgress = null;,0.00134,0,,0
org/mockito/internal/configuration/ClassPathLoader,13,27,            return (IMockitoConfiguration) configClass.newInstance();,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,29,    public GlobalConfiguration() {,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,31,        if (globalConfiguration.get() == null) {,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,32,            globalConfiguration.set(createConfig());,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,34,    },0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,39,        if (config != null) {,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,40,            return config;,0.00134,0,,0
org/mockito/exceptions/Reporter,13,44,public class Reporter {,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,47,        new GlobalConfiguration();,0.00134,0,,0
org/mockito/internal/configuration/GlobalConfiguration,13,48,    },0.00134,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,48,        threadSafely().validateState();,0.00134,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,49,    },0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,69,        GlobalConfiguration.validate();,0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,71,        if (verificationMode != null) {,0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,77,        if (stubbingInProgress != null) {,0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,83,        getArgumentMatcherStorage().validateState();,0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,84,    },0.00134,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,100,        if (!matcherStack.isEmpty()) {,0.00134,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,103,        return argumentMatcherStorage;,0.00134,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,105,    },0.00134,0,,0
org/mockito/internal/util/StringJoiner,13,7,public class StringJoiner {,0.0,0,,0
org/mockito/internal/progress/SequenceNumber,13,7,public class SequenceNumber {,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,13,9,public class VerificationModeFactory {,0.0,0,,0
org/mockito/internal/creation/AbstractMockitoMethodProxy,13,10,"        return getMethodProxy().invokeSuper(target, arguments);",0.0,0,,0
org/mockito/internal/util/ListUtil,13,10,public class ListUtil {,0.0,0,,0
org/mockito/internal/util/StringJoiner,13,10,"        StringBuilder out = new StringBuilder(""\n"");",0.0,0,,0
org/mockito/internal/matchers/Equality,13,10,public class Equality {,0.0,0,,0
org/mockito/internal/reporting/PrintSettings,13,11,public class PrintSettings {,0.0,0,,0
org/mockito/internal/util/Primitives,13,11,public class Primitives {,0.0,0,,0
org/mockito/internal/util/StringJoiner,13,11,        for (Object line : linesToBreak) {,0.0,0,,0
org/mockito/internal/invocation/InvocationMarker,13,11,public class InvocationMarker {,0.0,0,,0
org/mockito/internal/verification/VerificationModeFactory,13,12,        return atLeast(1);,0.0,0,,0
org/mockito/internal/util/StringJoiner,13,12,"            out.append(line.toString()).append(""\n"");",0.0,0,,0
org/mockito/internal/stubbing/answers/DoesNothing,13,12,"public class DoesNothing implements Answer<Object>, Serializable {",0.0,0,,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,13,12,public class ConditionalStackTraceFilter implements Serializable {,0.0,0,,0
org/mockito/internal/util/ListUtil,13,13,        LinkedList<T> filtered = new LinkedList<T>();,0.0,0,,0
org/mockito/internal/matchers/Equality,13,13,        if (o1 == null || o2 == null) {,0.0,0,,0
org/mockito/exceptions/verification/NeverWantedButInvoked,13,14,        super(message);,0.0,0,,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,13,14,        super(message);,0.0,0,,0
