project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/Mockito,19,1284,"        return MOCKITO_CORE.mock(classToMock, mockSettings);",0.00107,0,,0
org/mockito/internal/util/MockCreationValidator,19,39,            return;,0.00107,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,59,"            FieldReader fieldReader = new FieldReader(instance, field);",0.00105,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,61,"            Object mockInstance = preparedMock(fieldReader.read(), field);",0.00105,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,62,            if (mockInstance != null) {,0.00105,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,70,        if (isAnnotatedByMockOrSpy(field)) {,0.00105,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,80,        return null != field.getAnnotation(Spy.class),0.00105,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,19,52,            if (null != field.getAnnotation(InjectMocks.class)) {,0.00105,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,19,13,            return INSTANCE;,0.00105,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,19,14,        return objenesis.newInstance(cls);,0.00105,0,,0
org/mockito/internal/configuration/SpyAnnotationEngine,19,50,            if (field.isAnnotationPresent(Spy.class) && !field.isAnnotationPresent(InjectMocks.class)) {,0.00105,0,,0
org/mockito/MockitoAnnotations,19,115,"            processAnnotationDeprecatedWay(annotationEngine, testClass, field);",0.00105,0,,0
org/mockito/MockitoAnnotations,19,135,    },0.00105,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,19,64,            boolean alreadyAssigned = false;,0.00105,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,19,65,            for(Annotation annotation : field.getAnnotations()) {           ,0.00105,0,,0
org/mockito/MockitoAnnotations,19,121,        boolean alreadyAssigned = false;,0.00105,0,,0
org/mockito/MockitoAnnotations,19,122,        for(Annotation annotation : field.getAnnotations()) {,0.00105,0,,0
org/mockito/internal/util/reflection/FieldReader,19,15,    final AccessibilityChanger changer = new AccessibilityChanger();,0.00105,0,,0
org/mockito/internal/util/reflection/FieldReader,19,17,"    public FieldReader(Object target, Field field) {",0.00105,0,,0
org/mockito/internal/util/reflection/FieldReader,19,18,        this.target = target;,0.00105,0,,0
org/mockito/internal/util/reflection/FieldReader,19,19,        this.field = field;,0.00105,0,,0
org/mockito/internal/util/reflection/FieldReader,19,20,        changer.enableAccess(field);,0.00105,0,,0
org/mockito/internal/util/reflection/FieldReader,19,21,    },0.00105,0,,0
org/mockito/internal/util/reflection/FieldReader,19,29,            return field.get(target);,0.00105,0,,0
org/mockito/internal/util/MockUtil,19,33,"        T mock = mockMaker.createMock(settings, mockHandler);",0.00104,0,,0
org/mockito/internal/util/MockUtil,19,35,        Object spiedInstance = settings.getSpiedInstance();,0.00104,0,,0
org/mockito/internal/util/MockUtil,19,36,        if (spiedInstance != null) {,0.00104,0,,0
org/mockito/internal/util/MockUtil,19,40,        return mock;,0.00104,0,,0
org/mockito/internal/MockitoCore,19,59,        T mock = mockUtil.createMock(creationSettings);,0.00104,0,,0
org/mockito/internal/MockitoCore,19,60,"        mockingProgress.mockingStarted(mock, typeToMock);",0.00104,0,,0
org/mockito/internal/MockitoCore,19,61,        return mock;,0.00104,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,72,"        threadSafely().mockingStarted(mock, classToMock);",0.00104,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,73,    },0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,77,        return spiedInstance;,0.00104,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,113,        if (listener instanceof MockingStartedListener) {,0.00104,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,116,        validateMostStuff();,0.00104,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,117,    },0.00104,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,19,5,public class InstantiatorProvider {,0.00104,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,19,10,        if (settings.isUsingConstructor()) {,0.00104,0,,0
org/mockito/internal/handler/MockHandlerFactory,19,13,public class MockHandlerFactory {,0.00104,0,,0
org/mockito/internal/handler/MockHandlerFactory,19,16,        InternalMockHandler handler = new MockHandlerImpl(settings);,0.00104,0,,0
org/mockito/internal/handler/MockHandlerFactory,19,17,        InternalMockHandler nullResultGuardian = new NullResultGuardian(handler);,0.00104,0,,0
org/mockito/internal/handler/MockHandlerFactory,19,18,"        InternalMockHandler notifier = new InvocationNotifierHandler(nullResultGuardian, settings);",0.00104,0,,0
org/mockito/internal/invocation/MatchersBinder,19,18,public class MatchersBinder implements Serializable {,0.00104,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,19,18,"public class DefaultRegisteredInvocations implements RegisteredInvocations, Serializable {",0.00104,0,,0
org/mockito/internal/handler/MockHandlerFactory,19,20,        return notifier;,0.00104,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,19,21,    private final LinkedList<Invocation> invocations = new LinkedList<Invocation>();,0.00104,0,,0
org/mockito/internal/handler/NullResultGuardian,19,24,    public NullResultGuardian(InternalMockHandler delegate) {,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,24,"        return combineLoadersOf(classes[0], classes);",0.00104,0,,0
org/mockito/internal/handler/NullResultGuardian,19,25,        this.delegate = delegate;,0.00104,0,,0
org/mockito/internal/handler/NullResultGuardian,19,26,    },0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,27,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,28,        List<ClassLoader> loaders = new ArrayList<ClassLoader>();,0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,29,    private final List<Answer> answersForStubbing = new ArrayList<Answer>();,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,30,"        addIfNewElement(loaders, first.getClassLoader());",0.00104,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,19,30,"    public InvocationNotifierHandler(InternalMockHandler<T> mockHandler, MockCreationSettings settings) {",0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,31,        for (Class<?> c : others) {,0.00104,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,19,31,        this.mockHandler = mockHandler;,0.00104,0,,0
org/mockito/internal/util/MockUtil,19,31,        MockHandler mockHandler = new MockHandlerFactory().create(settings);,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,32,"            addIfNewElement(loaders, c.getClassLoader());",0.00104,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,19,32,        this.invocationListeners = settings.getInvocationListeners();,0.00104,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,19,33,    },0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,34,"    public InvocationContainerImpl(MockingProgress mockingProgress, MockCreationSettings mockSettings) {",0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,35,        this.mockingProgress = mockingProgress;,0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,36,        this.registeredInvocations = createRegisteredInvocations(mockSettings);,0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,37,    },0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,39,    MatchersBinder matchersBinder = new MatchersBinder();,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());",0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,40,    MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,40,    public CreationSettings(CreationSettings copy) {,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,41,        this.typeToMock = copy.typeToMock;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,42,        this.extraInterfaces = copy.extraInterfaces;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,43,        this.name = copy.name;,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,44,"        addIfNewElement(loaders, currentThread().getContextClassLoader());",0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,44,    public MockHandlerImpl(MockCreationSettings mockSettings) {,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,44,        this.spiedInstance = copy.spiedInstance;,0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,45,        this.mockSettings = mockSettings;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,45,        this.defaultAnswer = copy.defaultAnswer;,0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,46,        this.mockingProgress = new ThreadSafeMockingProgress();,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,46,        this.mockName = copy.mockName;,0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,47,        this.matchersBinder = new MatchersBinder();,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,47,        this.serializableMode = copy.serializableMode;,0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,48,"        this.invocationContainerImpl = new InvocationContainerImpl(mockingProgress, mockSettings);",0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,48,        this.invocationListeners = copy.invocationListeners;,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,49,        return combine(loaders);,0.00104,0,,0
org/mockito/internal/handler/MockHandlerImpl,19,49,    },0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,49,        this.stubOnly = copy.stubOnly;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,50,        this.useConstructor = copy.isUsingConstructor();,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,51,        this.outerClassInstance = copy.getOuterClassInstance();,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,52,    },0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,0.00104,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,19,53,    private static class RemoveToString implements Filter<Invocation> {,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,55,        return typeToMock;,0.00104,0,,0
org/mockito/internal/MockitoCore,19,58,        MockCreationSettings<T> creationSettings = impl.confirm(typeToMock);,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,59,        return loader;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,59,        this.typeToMock = typeToMock;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,60,        return this;,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,63,        if (c != null && !loaders.contains(c)) {,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,64,        return extraInterfaces;,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,64,            loaders.add(c);,0.00104,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,19,66,    },0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,68,        this.extraInterfaces = extraInterfaces;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,69,        return this;,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,72,    },0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,73,        return name;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,89,        this.mockName = mockName;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,90,        return this;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,102,        return invocationListeners;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,106,        return useConstructor;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,112,        return outerClassInstance;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,114,        return stubOnly;,0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,137,        return mockSettings.isStubOnly(),0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,161,"        return validatedSettings(typeToMock, this);",0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,175,"        validator.validateConstructorUse(source.isUsingConstructor(), source.getSerializableMode());",0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,178,        CreationSettings<T> settings = new CreationSettings<T>(source);,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,179,"        settings.setMockName(new MockNameImpl(source.getName(), typeToMock));",0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,180,        settings.setTypeToMock(typeToMock);,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,181,        settings.setExtraInterfaces(prepareExtraInterfaces(source));,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,182,        return settings;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,186,        Set<Class> interfaces = new HashSet<Class>(settings.getExtraInterfaces());,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,187,        if(settings.isSerializable()) {,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,190,        return interfaces;,0.00104,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,19,6,class ObjenesisInstantiator implements Instantiator {,0.00104,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,19,7,    private final static Instantiator INSTANCE = new ObjenesisInstantiator();,0.00104,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,19,11,    private final ObjenesisStd objenesis = new ObjenesisStd(new GlobalConfiguration().enableClassCache());,0.00104,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,19,23,"@SuppressWarnings(""unchecked"")",0.00104,0,,0
org/mockito/internal/configuration/GlobalConfiguration,19,63,        return GLOBAL_CONFIGURATION.get().enableClassCache();,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,66,    },0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,69,        if (usingConstructor && mode == SerializableMode.ACROSS_CLASSLOADERS) {,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,98,        return serializableMode;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,108,        return useConstructor;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,174,"        validator.validateSerializable(typeToMock, source.isSerializable());",0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,59,        if(serializable,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,94,        return serializableMode != SerializableMode.NONE;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,169,"        validator.validateMockedType(typeToMock, source.getSpiedInstance());",0.00104,0,,0
org/mockito/Mockito,19,2286,        return new MockSettingsImpl().defaultAnswer(RETURNS_DEFAULTS);,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,15,public class MockCreationValidator {,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,17,    private final MockUtil mockUtil = new MockUtil();,0.00104,0,,0
org/mockito/internal/util/MockNameImpl,19,18,"    public MockNameImpl(String mockName, Class classToMock) {",0.00104,0,,0
org/mockito/internal/util/MockNameImpl,19,19,        if (mockName == null) {,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,20,        if (!mockUtil.isTypeMockable(classToMock)) {,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,23,    },0.00104,0,,0
org/mockito/internal/util/MockNameImpl,19,25,    },0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,26,        if (extraInterfaces == null) {,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,30,        for (Class i : extraInterfaces) {,0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,35,    },0.00104,0,,0
org/mockito/internal/util/MockCreationValidator,19,38,        if (classToMock == null || spiedInstance == null) {,0.00104,0,,0
org/mockito/internal/MockitoCore,19,52,        if (!MockSettingsImpl.class.isInstance(settings)) {,0.00104,0,,0
org/mockito/internal/MockitoCore,19,57,        MockSettingsImpl impl = MockSettingsImpl.class.cast(settings);,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,63,        return extraInterfaces;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,67,        return spiedInstance;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,165,        MockCreationValidator validator = new MockCreationValidator();,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,167,        validator.validateType(typeToMock);,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,168,"        validator.validateExtraInterfaces(typeToMock, source.getExtraInterfaces());",0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,26,    protected Set<Class> extraInterfaces = new LinkedHashSet<Class>();,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,27,"public class MockSettingsImpl<T> extends CreationSettings<T> implements MockSettings, MockCreationSettings<T> {",0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,31,    protected SerializableMode serializableMode = SerializableMode.NONE;,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,32,    protected List<InvocationListener> invocationListeners = new ArrayList<InvocationListener>();,0.00104,0,,0
org/mockito/internal/creation/settings/CreationSettings,19,37,    public CreationSettings() {},0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,81,        this.defaultAnswer = defaultAnswer;,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,82,        if (defaultAnswer == null) {,0.00104,0,,0
org/mockito/internal/creation/MockSettingsImpl,19,85,        return this;,0.00104,0,,0
org/mockito/mock/SerializableMode,19,8,@Incubating,0.00103,0,,0
org/mockito/mock/SerializableMode,19,9,public enum SerializableMode {,0.00103,0,,0
org/mockito/mock/SerializableMode,19,14,"    NONE,",0.00103,0,,0
org/mockito/mock/SerializableMode,19,19,"    BASIC,",0.00103,0,,0
org/mockito/mock/SerializableMode,19,24,    @Incubating,0.00103,0,,0
org/mockito/internal/util/MockUtil,19,27,      return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0.00103,0,,0
org/mockito/Mockito,19,975,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,0.00103,0,,0
org/mockito/Mockito,19,986,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS;,0.00103,0,,0
org/mockito/Mockito,19,1018,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS;,0.00103,0,,0
org/mockito/Mockito,19,1031,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS;,0.00103,0,,0
org/mockito/Mockito,19,1118,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS;,0.00103,0,,0
org/mockito/Mockito,19,1152,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS;,0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,19,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",0.00103,0,,0
org/mockito/Answers,19,26,public enum Answers implements Answer<Object>{,0.00103,0,,0
org/mockito/internal/stubbing/answers/CallsRealMethods,19,33,"public class CallsRealMethods implements Answer<Object>, Serializable {",0.00103,0,,0
org/mockito/Answers,19,34,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,19,36,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,19,40,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,19,43,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",0.00103,0,,0
org/mockito/Answers,19,43,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",0.00103,0,,0
org/mockito/Answers,19,52,"    RETURNS_MOCKS(new ReturnsMocks()),",0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,19,55,    private static class ThrowsSmartNullPointer implements Answer {,0.00103,0,,0
org/mockito/Answers,19,62,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",0.00103,0,,0
org/mockito/Answers,19,71,    CALLS_REAL_METHODS(new CallsRealMethods()),0.00103,0,,0
org/mockito/Answers,19,76,    private Answers(Answer<Object> implementation) {,0.00103,0,,0
org/mockito/Answers,19,77,        this.implementation = implementation;,0.00103,0,,0
org/mockito/Answers,19,78,    },0.00103,0,,0
org/mockito/Matchers,19,100,    private static final MockingProgress MOCKING_PROGRESS = new ThreadSafeMockingProgress();,0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,19,163,    private static class LazyHolder {,0.00103,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,19,11,    private Boolean wasAccessible = null;,0.00103,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,19,29,        wasAccessible = accessibleObject.isAccessible();,0.00103,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,19,30,        accessibleObject.setAccessible(true);,0.00103,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,19,31,    },0.00103,0,,0
org/mockito/internal/util/reflection/AccessibilityChanger,19,9,public class AccessibilityChanger {,0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,19,14,"public class ReturnsMocks implements Answer<Object>, Serializable {",0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,19,17,    private final MockitoCore mockitoCore = new MockitoCore();,0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,19,18,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.00103,0,,0
org/mockito/internal/MockitoCore,19,41,public class MockitoCore {,0.00103,0,,0
org/mockito/internal/MockitoCore,19,43,    private final Reporter reporter = new Reporter();,0.00103,0,,0
org/mockito/internal/MockitoCore,19,44,    private final MockUtil mockUtil = new MockUtil();,0.00103,0,,0
org/mockito/internal/MockitoCore,19,45,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.00103,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,19,48,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",0.00102,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,19,51,    private final Answer<Object> delegate = new ReturnsEmptyValues();,0.00102,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,19,54,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",0.00102,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,19,57,    ObjectMethodsGuru methodsGuru = new ObjectMethodsGuru();,0.00102,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,19,58,    MockUtil mockUtil = new MockUtil();,0.00102,0,,0
org/mockito/internal/util/ObjectMethodsGuru,19,13,public class ObjectMethodsGuru implements Serializable {,0.00102,0,,0
org/mockito/internal/configuration/GlobalConfiguration,19,26,        return GLOBAL_CONFIGURATION.get();,0.00091,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,60,        threadSafely().reset();,0.00091,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,61,    },0.00091,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,103,        stubbingInProgress = null;,0.00091,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,104,        verificationMode = null;,0.00091,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,105,        getArgumentMatcherStorage().reset();,0.00091,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,106,    },0.00091,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,19,123,        matcherStack.clear();,0.00091,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,19,124,    },0.00091,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,64,        threadSafely().resetOngoingStubbing();,0.00091,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,65,    },0.00091,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,49,        iOngoingStubbing = null;,0.0009,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,50,    },0.0009,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,48,        threadSafely().validateState();,0.00086,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,19,49,    },0.00086,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,68,        validateMostStuff();,0.00086,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,71,        if (stubbingInProgress != null) {,0.00086,0,,0
org/mockito/internal/progress/MockingProgressImpl,19,76,    },0.00086,0,,0
org/mockito/internal/configuration/MockAnnotationProcessor,19,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,0.00085,0,,0
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,19,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,0.00085,0,,0
org/mockito/internal/configuration/DefaultInjectionEngine,19,17,public class DefaultInjectionEngine {,0.00085,0,,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,19,17,public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {,0.00085,0,,0
org/mockito/internal/configuration/DefaultInjectionEngine,19,20,"        MockInjection.onFields(needingInjection, testClassInstance)",0.00085,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,22,    private final MockUtil mockUtil = new MockUtil();,0.00085,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,19,23,public class InjectingAnnotationEngine implements AnnotationEngine {,0.00085,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,19,24,    private final AnnotationEngine delegate = new DefaultAnnotationEngine();,0.00085,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,19,25,    private final AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,0.00085,0,,0
org/mockito/internal/configuration/DefaultInjectionEngine,19,26,    },0.00085,0,,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,19,28,public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {,0.00085,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,19,29,    public InjectMocksScanner(Class<?> clazz) {,0.00085,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,19,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();",0.00085,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,19,30,        this.clazz = clazz;,0.00085,0,,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,19,31,    },0.00085,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,32,"    public MockScanner(Object instance, Class<?> clazz) {",0.00085,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,19,32,    public DefaultAnnotationEngine() {,0.00085,0,,0
org/mockito/internal/configuration/injection/scanner/MockScanner,19,33,        this.instance = instance;,0.00085,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,19,33,"        registerAnnotationProcessor(Mock.class, new MockAnnotationProcessor());",0.00085,0,,0
