project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/configuration/injection/MockInjection,6,81,            injectionStrategies.thenTry(new PropertyAndSetterInjection());,0.0498,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,82,            return this;,0.0498,0,,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection,6,133,    static class FieldTypeAndNameComparator implements Comparator<Field> {,0.0498,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,6,41,        if(nextStrategy != null) {,0.0497,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,6,44,            nextStrategy = strategy;,0.0497,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,6,46,        return strategy;,0.0497,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,71,"            this.mocks.addAll(checkNotNull(mocks, ""mocks""));",0.0497,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,72,            return this;,0.0497,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,91,            for (Field field : fields) {,0.0497,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,95,        },0.0497,0,,0
org/mockito/internal/util/Checks,6,25,        return iterable;,0.04965,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,67,"            this.fields.addAll(checkItemsNotNull(fields, ""fields""));",0.04965,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,68,        },0.04965,0,,0
org/mockito/internal/util/Checks,6,21,"        checkNotNull(iterable, checkedIterable);",0.0496,0,,0
org/mockito/internal/util/Checks,6,22,        for (Object item : iterable) {,0.0496,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,66,"            this.fieldOwner = checkNotNull(fieldOwner, ""fieldOwner"");",0.04954,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,124,        return backingHashSet.addAll(asWrappedMocks(mocks));,0.04954,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,132,"        Checks.checkNotNull(mocks, ""Passed collection should notify() be null"");",0.04954,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,133,        HashSet<HashCodeAndEqualsMockWrapper> hashSet = new HashSet<HashCodeAndEqualsMockWrapper>();,0.04954,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,134,        for (Object mock : mocks) {,0.04954,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,138,        return hashSet;,0.04954,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,6,14,public abstract class MockInjectionStrategy {,0.04949,0,,0
org/mockito/internal/util/collections/Sets,6,20,        return HashCodeAndEqualsSafeSet.of(mocks);,0.04949,0,,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,6,20,        return new MockInjectionStrategy() {,0.04949,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,37,        return new Iterator<Object>() {,0.04949,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,38,            private final Iterator<HashCodeAndEqualsMockWrapper> iterator = backingHashSet.iterator();,0.04949,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,41,                return iterator.hasNext();,0.04949,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,55,        private final Set<Field> fields = new HashSet<Field>();,0.04949,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,56,        private final Set<Object> mocks = newMockSafeHashSet();,0.04949,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,58,        private final MockInjectionStrategy injectionStrategies = MockInjectionStrategy.nop();,0.04949,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,59,        private final MockInjectionStrategy postInjectionStrategies = MockInjectionStrategy.nop();,0.04949,0,,0
org/mockito/internal/configuration/injection/MockInjection,6,65,"        private OngoingMockInjection(Set<Field> fields, Object fieldOwner) {",0.04949,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,146,        return of(Arrays.asList(mocks));,0.04925,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,150,        HashCodeAndEqualsSafeSet hashCodeAndEqualsSafeSet = new HashCodeAndEqualsSafeSet();,0.04925,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,151,        if (objects != null) {,0.04925,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,152,            for (Object mock : objects) {,0.04925,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,156,        return hashCodeAndEqualsSafeSet;,0.04925,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,32,public class HashCodeAndEqualsSafeSet implements Set<Object> {,0.04905,0,,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,6,34,    private final HashSet<HashCodeAndEqualsMockWrapper> backingHashSet = new HashSet<HashCodeAndEqualsMockWrapper>();,0.04905,0,,0
org/mockito/internal/util/Checks,6,17,        return value;,0.04876,0,,0
org/mockito/internal/util/Checks,6,14,        if(value == null) {,0.04871,0,,0
org/mockito/Mockito,6,1285,"        return MOCKITO_CORE.mock(classToMock, mockSettings);",0.04851,0,,0
org/mockito/internal/util/MockCreationValidator,6,39,            return;,0.04842,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,6,48,        threadSafely().validateState();,0.04837,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,6,49,    },0.04837,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,68,        validateMostStuff();,0.04837,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,71,        if (stubbingInProgress != null) {,0.04837,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,76,    },0.04837,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,6,13,            return INSTANCE;,0.04753,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,6,14,        return objenesis.newInstance(cls);,0.04753,0,,0
org/mockito/internal/creation/cglib/SerializableNoOp,6,15,"class SerializableNoOp implements NoOp, Serializable {",0.04721,0,,0
org/mockito/internal/creation/cglib/SerializableNoOp,6,18,    public static final Callback SERIALIZABLE_INSTANCE = new SerializableNoOp();,0.04721,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,24,        return new ClassImposterizer(new InstantiatorProvider().getInstantiator(settings)).imposterise(,0.04721,0,,0
org/mockito/internal/util/MockUtil,6,33,"        T mock = mockMaker.createMock(settings, mockHandler);",0.04721,0,,0
org/mockito/internal/util/MockUtil,6,35,        Object spiedInstance = settings.getSpiedInstance();,0.04721,0,,0
org/mockito/internal/util/MockUtil,6,36,        if (spiedInstance != null) {,0.04721,0,,0
org/mockito/internal/util/MockUtil,6,40,        return mock;,0.04721,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,49,"        return imposterise(interceptor, mockedType, ancillaryTypes.toArray(new Class[ancillaryTypes.size()]));",0.04721,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,58,"            proxyInstance = createProxy(proxyClass, interceptor);",0.04721,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,59,            return mockedType.cast(proxyInstance);,0.04721,0,,0
org/mockito/internal/MockitoCore,6,59,        T mock = mockUtil.createMock(creationSettings);,0.04721,0,,0
org/mockito/internal/MockitoCore,6,60,"        mockingProgress.mockingStarted(mock, typeToMock);",0.04721,0,,0
org/mockito/internal/MockitoCore,6,61,        return mock;,0.04721,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,6,72,"        threadSafely().mockingStarted(mock, classToMock);",0.04721,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,6,73,    },0.04721,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,77,        return spiedInstance;,0.04721,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,143,            proxy = instantiator.newInstance(proxyClass);,0.04721,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,146,        },0.04721,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,147,"        proxy.setCallbacks(new Callback[] {interceptor, SerializableNoOp.SERIALIZABLE_INSTANCE });",0.04721,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,148,        return proxy;,0.04721,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,6,18,"public class DefaultRegisteredInvocations implements RegisteredInvocations, Serializable {",0.04716,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,6,21,    private final LinkedList<Invocation> invocations = new LinkedList<Invocation>();,0.04716,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,6,53,    private static class RemoveToString implements Filter<Invocation> {,0.04716,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,113,        if (listener instanceof MockingStartedListener) {,0.04716,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,116,        validateMostStuff();,0.04716,0,,0
org/mockito/internal/progress/MockingProgressImpl,6,117,    },0.04716,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,6,5,public class InstantiatorProvider {,0.04712,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,6,6,class ObjenesisInstantiator implements Instantiator {,0.04712,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,6,7,    private final static Instantiator INSTANCE = new ObjenesisInstantiator();,0.04712,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,6,10,        if (settings.isUsingConstructor()) {,0.04712,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,6,11,    private final ObjenesisStd objenesis = new ObjenesisStd(new GlobalConfiguration().enableClassCache());,0.04712,0,,0
org/mockito/internal/handler/MockHandlerFactory,6,13,public class MockHandlerFactory {,0.04712,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,6,15,"        return ""ByMockitoWithCGLIB"";",0.04712,0,,0
org/mockito/internal/handler/MockHandlerFactory,6,16,        InternalMockHandler handler = new MockHandlerImpl(settings);,0.04712,0,,0
org/mockito/internal/handler/MockHandlerFactory,6,17,        InternalMockHandler nullResultGuardian = new NullResultGuardian(handler);,0.04712,0,,0
org/mockito/internal/handler/MockHandlerFactory,6,18,"        InternalMockHandler notifier = new InvocationNotifierHandler(nullResultGuardian, settings);",0.04712,0,,0
org/mockito/internal/util/MockNameImpl,6,18,"    public MockNameImpl(String mockName, Class classToMock) {",0.04712,0,,0
org/mockito/internal/invocation/MatchersBinder,6,18,public class MatchersBinder implements Serializable {,0.04712,0,,0
org/mockito/internal/util/MockNameImpl,6,19,        if (mockName == null) {,0.04712,0,,0
org/mockito/internal/handler/MockHandlerFactory,6,20,        return notifier;,0.04712,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,22,        InternalMockHandler mockitoHandler = cast(handler);,0.04712,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,23,        new AcrossJVMSerializationFeature().enableSerializationAcrossJVM(settings);,0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,23,"@SuppressWarnings(""unchecked"")",0.04712,0,,0
org/mockito/internal/handler/NullResultGuardian,6,24,    public NullResultGuardian(InternalMockHandler delegate) {,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,24,"        return combineLoadersOf(classes[0], classes);",0.04712,0,,0
org/mockito/internal/util/MockNameImpl,6,25,    },0.04712,0,,0
org/mockito/internal/handler/NullResultGuardian,6,25,        this.delegate = delegate;,0.04712,0,,0
org/mockito/internal/handler/NullResultGuardian,6,26,    },0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,27,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,28,        List<ClassLoader> loaders = new ArrayList<ClassLoader>();,0.04712,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,29,        if (!(handler instanceof InternalMockHandler)) {,0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,29,    private final List<Answer> answersForStubbing = new ArrayList<Answer>();,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,30,"        addIfNewElement(loaders, first.getClassLoader());",0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,31,        for (Class<?> c : others) {,0.04712,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,6,31,"    public InvocationNotifierHandler(InternalMockHandler<T> mockHandler, MockCreationSettings settings) {",0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,31,    public ClassImposterizer(Instantiator instantiator) {,0.04712,0,,0
org/mockito/internal/util/MockUtil,6,31,        MockHandler mockHandler = new MockHandlerFactory().create(settings);,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,32,"            addIfNewElement(loaders, c.getClassLoader());",0.04712,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,6,32,        this.mockHandler = mockHandler;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,32,        this.instantiator = instantiator;,0.04712,0,,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter,6,33,    final ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();,0.04712,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,6,33,        return (InternalMockHandler) handler;,0.04712,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,6,33,        this.invocationListeners = settings.getInvocationListeners();,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,33,    },0.04712,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,6,34,    },0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,34,"    public InvocationContainerImpl(MockingProgress mockingProgress, MockCreationSettings mockSettings) {",0.04712,0,,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter,6,35,    private final AcrossJVMSerializationFeature acrossJVMSerializationFeature = new AcrossJVMSerializationFeature();,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,35,    private static final NamingPolicy NAMING_POLICY_THAT_ALLOWS_IMPOSTERISATION_OF_CLASSES_IN_SIGNED_PACKAGES = new MockitoNamingPolicy() {,0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,35,    MatchersBinder matchersBinder = new MatchersBinder();,0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,35,        this.mockingProgress = mockingProgress;,0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,36,    MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,36,        this.registeredInvocations = createRegisteredInvocations(mockSettings);,0.04712,0,,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter,6,37,"    public MethodInterceptorFilter(InternalMockHandler handler, MockCreationSettings mockSettings) {",0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,37,    },0.04712,0,,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter,6,38,        this.handler = handler;,0.04712,0,,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter,6,39,        this.mockSettings = mockSettings;,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());",0.04712,0,,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter,6,40,    },0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,40,    public MockHandlerImpl(MockCreationSettings mockSettings) {,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,40,    public CreationSettings(CreationSettings copy) {,0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,41,        this.mockSettings = mockSettings;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,41,        this.typeToMock = copy.typeToMock;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,42,    private static final CallbackFilter IGNORE_BRIDGE_METHODS = new CallbackFilter() {,0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,42,        this.mockingProgress = new ThreadSafeMockingProgress();,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,42,        this.extraInterfaces = copy.extraInterfaces;,0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,43,        this.matchersBinder = new MatchersBinder();,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,43,        this.name = copy.name;,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,44,"        addIfNewElement(loaders, currentThread().getContextClassLoader());",0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,44,"        this.invocationContainerImpl = new InvocationContainerImpl(mockingProgress, mockSettings);",0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,44,        this.spiedInstance = copy.spiedInstance;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,44,            return method.isBridge() ? 1 : 0;,0.04712,0,,0
org/mockito/internal/handler/MockHandlerImpl,6,45,    },0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,45,        this.defaultAnswer = copy.defaultAnswer;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,46,        this.mockName = copy.mockName;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,47,        this.serializableMode = copy.serializableMode;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,48,        this.invocationListeners = copy.invocationListeners;,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,49,        return combine(loaders);,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,49,        this.stubOnly = copy.stubOnly;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,50,        this.useConstructor = copy.isUsingConstructor();,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,51,        this.outerClassInstance = copy.getOuterClassInstance();,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,52,    },0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,53,        Class<Factory> proxyClass = null;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,54,        Object proxyInstance = null;,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,55,        return typeToMock;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,56,"            setConstructorsAccessible(mockedType, true);",0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,57,"            proxyClass = createProxyClass(mockedType, ancillaryTypes);",0.04712,0,,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,6,57,class AcrossJVMSerializationFeature implements Serializable {,0.04712,0,,0
org/mockito/internal/MockitoCore,6,58,        MockCreationSettings<T> creationSettings = impl.confirm(typeToMock);,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,59,        return loader;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,59,        this.typeToMock = typeToMock;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,60,        return this;,0.04712,0,,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,6,60,    private boolean instanceLocalCurrentlySerializingFlag = false;,0.04712,0,,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,6,61,    private final Lock mutex = new ReentrantLock();,0.04712,0,,0
org/mockito/internal/configuration/GlobalConfiguration,6,63,        return GLOBAL_CONFIGURATION.get().enableClassCache();,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,63,        if (c != null && !loaders.contains(c)) {,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,64,        return extraInterfaces;,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,64,            loaders.add(c);,0.04712,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,6,66,    },0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,68,        this.extraInterfaces = extraInterfaces;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,69,        return this;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,71,"            setConstructorsAccessible(mockedType, false);",0.04712,0,,0
org/mockito/internal/util/MockCreationValidator,6,72,    },0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,73,        return name;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,85,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,88,    },0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,89,        this.mockName = mockName;,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,90,        return this;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,91,        if (mockedType == Object.class) {,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,95,        Enhancer enhancer = new Enhancer() {,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,100,            },0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,102,        return invocationListeners;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,102,"        Class<?>[] allMockedTypes = prepend(mockedType, interfaces);",0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,103,		enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(allMockedTypes));,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,104,        enhancer.setUseFactory(true);,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,105,        if (mockedType.isInterface()) {,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,106,        return useConstructor;,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,112,        return outerClassInstance;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,112,"        enhancer.setCallbackTypes(new Class[]{MethodInterceptor.class, NoOp.class});",0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,113,        enhancer.setCallbackFilter(IGNORE_BRIDGE_METHODS);,0.04712,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,114,        return stubOnly;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,114,        if (mockedType.getSigners() != null) {,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,117,            enhancer.setNamingPolicy(MockitoNamingPolicy.INSTANCE);,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,120,        enhancer.setSerialVersionUID(42L);,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,123,            return enhancer.createClass(); ,0.04712,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,6,137,        return mockSettings.isStubOnly(),0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,152,        Class<?>[] all = new Class<?>[rest.length+1];,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,153,        all[0] = first;,0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,154,"        System.arraycopy(rest, 0, all, 1, rest.length);",0.04712,0,,0
org/mockito/internal/creation/cglib/ClassImposterizer,6,155,        return all;,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,161,"        return validatedSettings(typeToMock, this);",0.04712,0,,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,6,166,        if (settings.getSerializableMode() == SerializableMode.ACROSS_CLASSLOADERS) {,0.04712,0,,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,6,171,    },0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,175,"        validator.validateConstructorUse(source.isUsingConstructor(), source.getSerializableMode());",0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,178,        CreationSettings<T> settings = new CreationSettings<T>(source);,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,179,"        settings.setMockName(new MockNameImpl(source.getName(), typeToMock));",0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,180,        settings.setTypeToMock(typeToMock);,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,181,        settings.setExtraInterfaces(prepareExtraInterfaces(source));,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,182,        return settings;,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,186,        Set<Class> interfaces = new HashSet<Class>(settings.getExtraInterfaces());,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,187,        if(settings.isSerializable()) {,0.04712,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,190,        return interfaces;,0.04712,0,,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,6,423,    public interface AcrossJVMMockitoMockSerializable {,0.04712,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,6,9,class MockitoNamingPolicy extends DefaultNamingPolicy {,0.04707,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,6,11,    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); ,0.04707,0,,0
org/mockito/internal/util/MockCreationValidator,6,66,    },0.04707,0,,0
org/mockito/internal/util/MockCreationValidator,6,69,        if (usingConstructor && mode == SerializableMode.ACROSS_CLASSLOADERS) {,0.04707,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,98,        return serializableMode;,0.04707,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,108,        return useConstructor;,0.04707,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,174,"        validator.validateSerializable(typeToMock, source.isSerializable());",0.04707,0,,0
org/mockito/internal/util/MockCreationValidator,6,59,        if(serializable,0.04702,0,,0
org/mockito/internal/creation/settings/CreationSettings,6,94,        return serializableMode != SerializableMode.NONE;,0.04702,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,169,"        validator.validateMockedType(typeToMock, source.getSpiedInstance());",0.04702,0,,0
org/mockito/internal/util/MockCreationValidator,6,35,    },0.04698,0,,0
org/mockito/internal/util/MockCreationValidator,6,38,        if (classToMock == null || spiedInstance == null) {,0.04698,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,67,        return spiedInstance;,0.04698,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,168,"        validator.validateExtraInterfaces(typeToMock, source.getExtraInterfaces());",0.04698,0,,0
org/mockito/internal/util/MockCreationValidator,6,15,public class MockCreationValidator {,0.04693,0,,0
org/mockito/internal/util/MockCreationValidator,6,17,    private final MockUtil mockUtil = new MockUtil();,0.04693,0,,0
org/mockito/internal/util/MockCreationValidator,6,20,        if (!mockUtil.isTypeMockable(classToMock)) {,0.04693,0,,0
org/mockito/internal/util/MockCreationValidator,6,23,    },0.04693,0,,0
org/mockito/internal/util/MockCreationValidator,6,26,        if (extraInterfaces == null) {,0.04693,0,,0
org/mockito/internal/util/MockCreationValidator,6,30,        for (Class i : extraInterfaces) {,0.04693,0,,0
org/mockito/internal/MockitoCore,6,52,        if (!MockSettingsImpl.class.isInstance(settings)) {,0.04693,0,,0
org/mockito/internal/MockitoCore,6,57,        MockSettingsImpl impl = MockSettingsImpl.class.cast(settings);,0.04693,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,63,        return extraInterfaces;,0.04693,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,165,        MockCreationValidator validator = new MockCreationValidator();,0.04693,0,,0
org/mockito/internal/creation/MockSettingsImpl,6,167,        validator.validateType(typeToMock);,0.04693,0,,0
org/mockito/internal/util/MockUtil,6,27,      return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0.04685,0,,0
