dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,time,org/joda/time/tz/ZoneInfoProvider,12,287,            },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,12,289,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,95,        if (in instanceof DataInput) {,1,0,0,1,3,2,0,1,0,5,30,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,98,"            return readFrom((DataInput)new DataInputStream(in), id);",1,0,0,1,6,2,2,2,2,7,56,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,110,        switch (in.readUnsignedByte()) {,0,0,0,2,5,1,2,0,0,4,32,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,119,"            return CachedDateTimeZone.forZone(PrecalculatedZone.readFrom(in, id));",0,0,0,0,4,1,6,0,0,3,70,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,183,        int v = in.readUnsignedByte();,1,0,0,1,2,1,2,0,0,5,30,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,184,        switch (v >> 6) {,1,1,0,1,3,1,0,0,0,5,17,4,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,187,            v = (v << (32 - 6)) >> (32 - 6);,2,4,0,2,6,0,0,0,1,5,32,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,188,            return v * (30 * 60000L);,1,2,0,1,2,1,0,0,0,5,25,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,192,            v = (v << (32 - 6)) >> (32 - 30);,2,4,0,2,6,0,0,0,1,5,33,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,193,            v |= (in.readUnsignedByte()) << 16;,1,1,0,2,4,0,2,0,1,6,35,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,194,            v |= (in.readUnsignedByte()) << 8;,1,1,0,2,4,0,2,0,1,6,34,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,195,            v |= (in.readUnsignedByte());,1,0,0,2,4,0,2,0,1,5,29,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,196,            return v * 60000L;,1,1,0,0,0,1,0,0,0,3,18,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,200,            long w = (((long)v) << (64 - 6)) >> (64 - 38);,2,4,0,3,10,2,0,0,0,5,46,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,201,            w |= (in.readUnsignedByte()) << 24;,1,1,0,2,4,0,2,0,1,6,35,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,202,            w |= (in.readUnsignedByte()) << 16;,1,1,0,2,4,0,2,0,1,6,35,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,203,            w |= (in.readUnsignedByte()) << 8;,1,1,0,2,4,0,2,0,1,6,34,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,204,            w |= (in.readUnsignedByte());,1,0,0,2,4,0,2,0,1,5,29,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,205,            return w * 1000L;,1,1,0,0,0,1,0,0,0,3,17,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,209,            return in.readLong();,0,0,0,1,2,1,2,0,0,4,21,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1500,            super(id);,1,0,0,1,2,1,0,0,1,5,10,4,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1501,            iTransitions = transitions;,2,0,0,0,0,0,0,0,1,2,27,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1502,            iWallOffsets = wallOffsets;,2,0,0,0,0,0,0,0,1,2,27,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1503,            iStandardOffsets = standardOffsets;,2,0,0,0,0,0,0,0,1,2,35,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1504,            iNameKeys = nameKeys;,2,0,0,0,0,0,0,0,1,2,21,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1505,            iTailZone = tailZone;,2,0,0,0,0,0,0,0,1,2,21,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1506,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1341,            int poolSize = in.readUnsignedShort();,1,0,0,1,2,1,2,0,0,5,38,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1342,            String[] pool = new String[poolSize];,1,0,1,0,4,1,0,2,0,5,37,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1343,            for (int i=0; i<poolSize; i++) {,4,1,0,1,3,2,0,0,1,6,32,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1344,                pool[i] = in.readUTF();,0,0,1,1,4,0,2,0,1,5,23,7,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1347,            int size = in.readInt();,1,0,0,1,2,1,2,0,0,5,24,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1348,            long[] transitions = new long[size];,1,0,1,0,4,3,0,0,0,4,36,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1349,            int[] wallOffsets = new int[size];,1,0,1,0,4,3,0,0,0,4,34,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1350,            int[] standardOffsets = new int[size];,1,0,1,0,4,3,0,0,0,4,38,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1351,            String[] nameKeys = new String[size];,1,0,1,0,4,1,0,2,0,5,37,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1353,            for (int i=0; i<size; i++) {,4,1,0,1,3,2,0,0,1,6,28,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1354,                transitions[i] = readMillis(in);,0,0,1,1,4,0,2,0,2,5,32,7,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1355,                wallOffsets[i] = (int)readMillis(in);,0,0,1,1,6,1,2,0,2,6,37,7,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1356,                standardOffsets[i] = (int)readMillis(in);,0,0,1,1,6,1,2,0,2,6,41,7,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1359,                    if (poolSize < 256) {,1,1,0,1,3,1,0,0,0,5,21,9,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1360,                        index = in.readUnsignedByte();,1,0,0,1,2,0,2,0,1,5,30,11,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1364,                    nameKeys[i] = pool[index];,0,0,1,0,4,0,0,0,1,3,26,9,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1367,                },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1370,            DSTZone tailZone = null;,1,0,0,0,0,0,0,1,0,2,24,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1371,            if (in.readBoolean()) {,0,0,0,2,5,1,2,0,0,4,23,6,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1372,"                tailZone = DSTZone.readFrom(in, id);",1,0,0,0,2,0,4,0,1,4,36,7,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1375,            return new PrecalculatedZone,0,0,0,0,0,2,0,1,1,3,28,5,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,87,        super(zone.getID());,0,0,0,2,4,1,2,0,1,5,20,3,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,84,    private final Info[] iInfoCache = new Info[cInfoCacheMask + 1];,2,1,0,0,4,3,0,2,2,6,63,2,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,88,        iZone = zone;,2,0,0,0,0,0,0,0,1,2,13,4,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,89,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,39,"            i = Integer.getInteger(""org.joda.time.tz.CachedDateTimeZone.size"");",1,0,0,1,2,0,2,0,2,5,67,6,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,42,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,45,        if (i == null) {,1,1,0,1,3,1,0,0,0,5,16,4,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,48,            cacheSize = 512; // (1 << 9),1,0,0,1,2,0,0,0,1,4,28,6,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,61,        cInfoCacheMask = cacheSize - 1;,2,1,0,0,0,0,0,0,1,3,31,4,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,68,        if (zone instanceof CachedDateTimeZone) {,1,0,0,1,3,2,0,1,0,5,41,5,0.03842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,71,        return new CachedDateTimeZone(zone);,1,0,0,1,2,2,0,1,1,6,36,4,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,747,"        Recurrence(OfYear ofYear, String nameKey, int saveMillis) {",4,0,0,0,3,1,0,2,0,4,59,3,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,748,            iOfYear = ofYear;,2,0,0,0,0,0,0,0,1,2,17,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,749,            iNameKey = nameKey;,2,0,0,0,0,0,0,0,1,2,19,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,750,            iSaveMillis = saveMillis;,2,0,0,0,0,0,0,0,1,2,25,5,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,751,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,740,"            return new Recurrence(OfYear.readFrom(in), in.readUTF(), (int)readMillis(in));",0,0,0,1,10,3,7,1,2,6,78,5,0.03842,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,12,133,"            return base.getDateTimeMillis(year, monthOfYear, dayOfMonth,",0,0,0,0,1,1,5,0,0,3,60,7,0.03837,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1535,                if (i > 0) {,1,1,0,1,3,1,0,0,0,5,12,7,0.01706,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1536,                    return iWallOffsets[i - 1];,1,1,1,0,2,1,0,0,0,5,27,10,0.01706,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1574,                return transitions[i];,0,0,1,0,2,1,0,0,0,3,22,8,0.01704,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,160,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.01527,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,196,            if (iNextInfo == null || millis < iNextInfo.iPeriodStart) {,4,3,0,1,3,1,0,0,0,5,59,5,0.01517,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,197,                if (iOffset == Integer.MIN_VALUE) {,3,1,0,1,3,1,0,0,0,5,35,7,0.01517,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,198,                    iOffset = iZoneRef.getOffset(iPeriodStart);,1,0,0,1,2,0,3,0,1,5,43,9,0.01517,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,200,                return iOffset;,1,0,0,0,0,1,0,0,0,2,15,7,0.01517,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1533,            i = ~i;,2,0,0,0,0,0,0,0,2,2,7,5,0.01517,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1534,            if (i < transitions.length) {,3,1,0,1,3,1,0,0,0,5,29,5,0.01517,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,103,        return getInfo(instant).getOffset(instant);,0,0,0,1,4,1,4,0,1,5,43,5,0.01517,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1528,            long[] transitions = iTransitions;,2,0,0,0,2,1,0,0,0,3,34,6,0.01515,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1529,"            int i = Arrays.binarySearch(transitions, instant);",1,0,0,0,2,1,4,0,0,4,50,6,0.01515,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1530,            if (i >= 0) {,1,1,0,1,3,1,0,0,0,5,13,5,0.01515,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,180,"        Info(DateTimeZone zone, long periodStart) {",3,0,0,0,3,1,0,1,0,4,43,3,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,177,        private int iOffset = Integer.MIN_VALUE;,3,0,0,0,0,2,0,0,1,3,40,3,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,178,        private int iStandardOffset = Integer.MIN_VALUE;,3,0,0,0,0,2,0,0,1,3,48,3,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,181,            iPeriodStart = periodStart;,2,0,0,0,0,0,0,0,1,2,27,5,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,182,            iZoneRef = zone;,2,0,0,0,0,0,0,0,1,2,16,5,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,183,        },0,0,0,0,1,0,0,0,0,1,1,2,0.01509,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1570,            long[] transitions = iTransitions;,2,0,0,0,2,1,0,0,0,3,34,6,0.01509,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1571,"            int i = Arrays.binarySearch(transitions, instant);",1,0,0,0,2,1,4,0,0,4,50,6,0.01509,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1572,            i = (i >= 0) ? (i + 1) : ~i;,4,2,0,1,4,0,0,0,2,5,28,5,0.01509,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,12,1573,            if (i < transitions.length) {,3,1,0,1,3,1,0,0,0,5,29,5,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,140,        int period = (int)(millis >> 32);,2,1,0,1,4,2,0,0,0,5,33,5,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,141,        Info[] cache = iInfoCache;,2,0,0,0,2,0,0,1,0,3,26,4,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,142,        int index = period & cInfoCacheMask;,3,1,0,0,0,1,0,0,0,3,36,5,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,143,        Info info = cache[index];,1,0,1,0,2,0,0,1,0,4,25,4,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,144,        if (info == null || (int)((info.iPeriodStart >> 32)) != period) {,4,4,0,3,9,2,0,0,0,5,65,4,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,145,            info = createInfo(millis);,1,0,0,1,2,0,2,0,2,5,26,6,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,146,            cache[index] = info;,1,0,1,0,2,0,0,0,1,4,20,6,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,148,        return info;,1,0,0,0,0,1,0,0,0,2,12,4,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,152,        long periodStart = millis & (0xffffffffL << 32);,2,2,0,1,2,1,0,0,0,5,48,5,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,153,"        Info info = new Info(iZone, periodStart);",3,0,0,0,2,1,0,2,1,5,41,4,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,155,        long end = periodStart | 0xffffffffL;,2,1,0,0,0,1,0,0,0,3,37,5,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,156,        Info chain = info;,2,0,0,0,0,0,0,1,0,2,18,4,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,158,            long next = iZone.nextTransition(periodStart);,1,0,0,1,2,1,3,0,0,5,46,7,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,159,            if (next == periodStart || next > end) {,4,3,0,1,3,1,0,0,0,5,40,6,0.01509,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,12,166,        return info;,1,0,0,0,0,1,0,0,0,2,12,4,0.01509,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,12,167,        if ((base = getBase()) != null) {,1,1,0,3,7,1,1,0,2,7,33,4,0.01505,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,12,172,"        FieldUtils.verifyValueBounds(DateTimeFieldType.hourOfDay(), hourOfDay, 0, 23);",0,0,0,1,4,0,5,0,0,3,78,5,0.01505,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,12,173,"        FieldUtils.verifyValueBounds(DateTimeFieldType.minuteOfHour(), minuteOfHour, 0, 59);",0,0,0,1,4,0,5,0,0,3,84,5,0.01505,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,12,174,"        FieldUtils.verifyValueBounds(DateTimeFieldType.secondOfMinute(), secondOfMinute, 0, 59);",0,0,0,1,4,0,5,0,0,3,88,5,0.01505,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,12,175,"        FieldUtils.verifyValueBounds(DateTimeFieldType.millisOfSecond(), millisOfSecond, 0, 999);",0,0,0,1,4,0,5,0,0,3,89,5,0.01505,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,12,177,"        return getDateMidnightMillis(year, monthOfYear, dayOfMonth)",0,4,0,0,2,1,4,0,1,5,59,4,0.01505,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,108,"        super(createMessage(fieldType.getName(), value, lowerBound, upperBound, null));",0,0,0,1,6,1,6,0,2,5,79,3,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,109,        iDateTimeFieldType = fieldType;,2,0,0,0,0,0,0,0,1,2,31,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,110,        iDurationFieldType = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,111,        iFieldName = fieldType.getName();,1,0,0,1,2,0,2,0,1,5,33,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,112,        iNumberValue = value;,2,0,0,0,0,0,0,0,1,2,21,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,113,        iStringValue = null;,1,0,0,0,0,0,0,0,1,2,20,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,114,        iLowerBound = lowerBound;,2,0,0,0,0,0,0,0,1,2,25,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,115,        iUpperBound = upperBound;,2,0,0,0,0,0,0,0,1,2,25,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,116,        iMessage = super.getMessage();,2,0,0,1,2,1,0,0,1,5,30,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,117,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,129,"        super(createMessage(fieldType.getName(), value, null, null, explain));",0,0,0,1,6,1,5,0,2,5,70,3,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,130,        iDateTimeFieldType = fieldType;,2,0,0,0,0,0,0,0,1,2,31,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,131,        iDurationFieldType = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,132,        iFieldName = fieldType.getName();,1,0,0,1,2,0,2,0,1,5,33,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,133,        iNumberValue = value;,2,0,0,0,0,0,0,0,1,2,21,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,134,        iStringValue = null;,1,0,0,0,0,0,0,0,1,2,20,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,135,        iLowerBound = null;,1,0,0,0,0,0,0,0,1,2,19,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,136,        iUpperBound = null;,1,0,0,0,0,0,0,0,1,2,19,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,137,        iMessage = super.getMessage();,2,0,0,1,2,1,0,0,1,5,30,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,138,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,150,"        super(createMessage(fieldType.getName(), value, lowerBound, upperBound, null));",0,0,0,1,6,1,6,0,2,5,79,3,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,151,        iDateTimeFieldType = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,152,        iDurationFieldType = fieldType;,2,0,0,0,0,0,0,0,1,2,31,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,153,        iFieldName = fieldType.getName();,1,0,0,1,2,0,2,0,1,5,33,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,154,        iNumberValue = value;,2,0,0,0,0,0,0,0,1,2,21,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,155,        iStringValue = null;,1,0,0,0,0,0,0,0,1,2,20,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,156,        iLowerBound = lowerBound;,2,0,0,0,0,0,0,0,1,2,25,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,157,        iUpperBound = upperBound;,2,0,0,0,0,0,0,0,1,2,25,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,158,        iMessage = super.getMessage();,2,0,0,1,2,1,0,0,1,5,30,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,159,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,171,"        super(createMessage(fieldName, value, lowerBound, upperBound, null));",0,0,0,0,4,1,5,0,2,4,69,3,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,172,        iDateTimeFieldType = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,173,        iDurationFieldType = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,174,        iFieldName = fieldName;,2,0,0,0,0,0,0,0,1,2,23,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,175,        iNumberValue = value;,2,0,0,0,0,0,0,0,1,2,21,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,176,        iStringValue = null;,1,0,0,0,0,0,0,0,1,2,20,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,177,        iLowerBound = lowerBound;,2,0,0,0,0,0,0,0,1,2,25,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,178,        iUpperBound = upperBound;,2,0,0,0,0,0,0,0,1,2,25,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,179,        iMessage = super.getMessage();,2,0,0,1,2,1,0,0,1,5,30,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,180,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,189,"        super(createMessage(fieldType.getName(), value));",0,0,0,1,6,1,4,0,2,5,49,3,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,190,        iDateTimeFieldType = fieldType;,2,0,0,0,0,0,0,0,1,2,31,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,191,        iDurationFieldType = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,192,        iFieldName = fieldType.getName();,1,0,0,1,2,0,2,0,1,5,33,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,193,        iStringValue = value;,2,0,0,0,0,0,0,0,1,2,21,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,194,        iNumberValue = null;,1,0,0,0,0,0,0,0,1,2,20,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,195,        iLowerBound = null;,1,0,0,0,0,0,0,0,1,2,19,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,196,        iUpperBound = null;,1,0,0,0,0,0,0,0,1,2,19,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,197,        iMessage = super.getMessage();,2,0,0,1,2,1,0,0,1,5,30,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,198,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,207,"        super(createMessage(fieldType.getName(), value));",0,0,0,1,6,1,4,0,2,5,49,3,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,208,        iDateTimeFieldType = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,209,        iDurationFieldType = fieldType;,2,0,0,0,0,0,0,0,1,2,31,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,210,        iFieldName = fieldType.getName();,1,0,0,1,2,0,2,0,1,5,33,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,211,        iStringValue = value;,2,0,0,0,0,0,0,0,1,2,21,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,212,        iNumberValue = null;,1,0,0,0,0,0,0,0,1,2,20,4,0.0,0,0
defect4j,time,org/joda/time/IllegalFieldValueException,12,213,        iLowerBound = null;,1,0,0,0,0,0,0,0,1,2,19,4,0.0,0,0
