dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,time,org/joda/time/tz/DefaultNameProvider,11,40,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/tz/DefaultNameProvider,11,99,        return new HashMap(7);,0,0,0,1,2,2,0,1,1,5,22,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,39,    private static final SystemMillisProvider SYSTEM_MILLIS_PROVIDER = new SystemMillisProvider();,1,0,0,1,2,4,0,2,4,6,94,2,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,41,    private static volatile MillisProvider cMillisProvider = SYSTEM_MILLIS_PROVIDER;,2,0,0,0,0,3,0,1,3,4,80,2,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,47,"        Map<String, DateTimeZone> map = new LinkedHashMap<String, DateTimeZone>();",1,0,0,1,2,1,0,6,1,6,74,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,48,"        map.put(""UT"", DateTimeZone.UTC);",2,0,0,0,2,0,2,0,1,4,32,5,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,49,"        map.put(""UTC"", DateTimeZone.UTC);",2,0,0,0,2,0,2,0,1,4,33,5,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,50,"        map.put(""GMT"", DateTimeZone.UTC);",2,0,0,0,2,0,2,0,1,4,33,5,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,51,"        put(map, ""EST"", ""America/New_York"");",0,0,0,0,2,0,2,0,3,3,36,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,52,"        put(map, ""EDT"", ""America/New_York"");",0,0,0,0,2,0,2,0,3,3,36,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,53,"        put(map, ""CST"", ""America/Chicago"");",0,0,0,0,2,0,2,0,3,3,35,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,54,"        put(map, ""CDT"", ""America/Chicago"");",0,0,0,0,2,0,2,0,3,3,35,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,55,"        put(map, ""MST"", ""America/Denver"");",0,0,0,0,2,0,2,0,3,3,34,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,56,"        put(map, ""MDT"", ""America/Denver"");",0,0,0,0,2,0,2,0,3,3,34,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,57,"        put(map, ""PST"", ""America/Los_Angeles"");",0,0,0,0,2,0,2,0,3,3,39,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,58,"        put(map, ""PDT"", ""America/Los_Angeles"");",0,0,0,0,2,0,2,0,3,3,39,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,59,        cZoneNames = Collections.unmodifiableMap(map);,1,0,0,1,2,0,3,0,1,5,46,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,60,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,63,"            map.put(name, DateTimeZone.forID(id));",0,0,0,1,4,0,6,0,0,3,38,7,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,66,        },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,67,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,282,        if (chrono == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,285,        return chrono;,1,0,0,0,0,1,0,0,0,2,14,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeUtils,11,509,    static class SystemMillisProvider implements MillisProvider {,1,0,0,0,1,3,0,1,1,5,61,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,94,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,95,        iName = name;,2,0,0,0,0,0,0,0,1,2,13,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,60,"    static final DurationFieldType ERAS_TYPE = new StandardDurationFieldType(""eras"", ERAS);",2,0,0,0,2,3,0,2,4,5,87,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,62,"    static final DurationFieldType CENTURIES_TYPE = new StandardDurationFieldType(""centuries"", CENTURIES);",2,0,0,0,2,3,0,2,4,5,102,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,64,"    static final DurationFieldType WEEKYEARS_TYPE = new StandardDurationFieldType(""weekyears"", WEEKYEARS);",2,0,0,0,2,3,0,2,4,5,102,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,66,"    static final DurationFieldType YEARS_TYPE = new StandardDurationFieldType(""years"", YEARS);",2,0,0,0,2,3,0,2,4,5,90,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,68,"    static final DurationFieldType MONTHS_TYPE = new StandardDurationFieldType(""months"", MONTHS);",2,0,0,0,2,3,0,2,4,5,93,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,70,"    static final DurationFieldType WEEKS_TYPE = new StandardDurationFieldType(""weeks"", WEEKS);",2,0,0,0,2,3,0,2,4,5,90,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,72,"    static final DurationFieldType DAYS_TYPE = new StandardDurationFieldType(""days"", DAYS);",2,0,0,0,2,3,0,2,4,5,87,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,74,"    static final DurationFieldType HALFDAYS_TYPE = new StandardDurationFieldType(""halfdays"", HALFDAYS);",2,0,0,0,2,3,0,2,4,5,99,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,76,"    static final DurationFieldType HOURS_TYPE = new StandardDurationFieldType(""hours"", HOURS);",2,0,0,0,2,3,0,2,4,5,90,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,78,"    static final DurationFieldType MINUTES_TYPE = new StandardDurationFieldType(""minutes"", MINUTES);",2,0,0,0,2,3,0,2,4,5,96,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,80,"    static final DurationFieldType SECONDS_TYPE = new StandardDurationFieldType(""seconds"", SECONDS);",2,0,0,0,2,3,0,2,4,5,96,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,82,"    static final DurationFieldType MILLIS_TYPE = new StandardDurationFieldType(""millis"", MILLIS);",2,0,0,0,2,3,0,2,4,5,93,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,105,        return MILLIS_TYPE;,1,0,0,0,0,1,0,0,0,2,19,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,114,        return SECONDS_TYPE;,1,0,0,0,0,1,0,0,0,2,20,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,123,        return MINUTES_TYPE;,1,0,0,0,0,1,0,0,0,2,20,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,132,        return HOURS_TYPE;,1,0,0,0,0,1,0,0,0,2,18,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,141,        return HALFDAYS_TYPE;,1,0,0,0,0,1,0,0,0,2,21,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,151,        return DAYS_TYPE;,1,0,0,0,0,1,0,0,0,2,17,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,160,        return WEEKS_TYPE;,1,0,0,0,0,1,0,0,0,2,18,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,169,        return WEEKYEARS_TYPE;,1,0,0,0,0,1,0,0,0,2,22,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,178,        return MONTHS_TYPE;,1,0,0,0,0,1,0,0,0,2,19,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,187,        return YEARS_TYPE;,1,0,0,0,0,1,0,0,0,2,18,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,196,        return CENTURIES_TYPE;,1,0,0,0,0,1,0,0,0,2,22,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,205,        return ERAS_TYPE;,1,0,0,0,0,1,0,0,0,2,17,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,259,            super(name);,1,0,0,1,2,1,0,0,1,5,12,4,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,260,            iOrdinal = ordinal;,2,0,0,0,0,0,0,0,1,2,19,5,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,261,        },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/DurationFieldType,11,278,            return (1 << iOrdinal);,1,1,0,1,2,1,0,0,0,5,23,6,0.14286,0,0
defect4j,time,org/joda/time/DateTimeFieldType,11,444,            super(name);,1,0,0,1,2,1,0,0,1,5,12,4,0.14286,0,0
defect4j,time,org/joda/time/DateTimeFieldType,11,445,            iOrdinal = ordinal;,2,0,0,0,0,0,0,0,1,2,19,5,0.14286,0,0
defect4j,time,org/joda/time/DateTimeFieldType,11,446,            iUnitType = unitType;,2,0,0,0,0,0,0,0,1,2,21,5,0.14286,0,0
defect4j,time,org/joda/time/DateTimeFieldType,11,447,            iRangeType = rangeType;,2,0,0,0,0,0,0,0,1,2,23,5,0.14286,0,0
defect4j,time,org/joda/time/DateTimeFieldType,11,448,        },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/DateTimeFieldType,11,452,            return iUnitType;,1,0,0,0,0,1,0,0,0,2,17,5,0.14286,0,0
defect4j,time,org/joda/time/DateTimeFieldType,11,457,            return iRangeType;,1,0,0,0,0,1,0,0,0,2,18,5,0.14286,0,0
defect4j,time,org/joda/time/chrono/GJMonthOfYearDateTimeField,11,37,"        super(chronology, 2);",1,0,0,0,2,1,0,0,1,4,21,3,0.14286,0,0
defect4j,time,org/joda/time/chrono/GJMonthOfYearDateTimeField,11,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,11,51,"        super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth());",0,0,0,1,6,1,4,0,1,5,78,3,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,11,52,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,11,53,        iMax = iChronology.getMaxMonth();,1,0,0,1,2,0,2,0,1,5,33,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,11,54,        iLeapMonth = leapMonth;,2,0,0,0,0,0,0,0,1,2,23,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,11,55,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,55,        super(type);,1,0,0,1,2,1,0,0,1,5,12,3,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,56,        iUnitMillis = unitMillis;,2,0,0,0,0,0,0,0,1,2,25,4,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,57,        iDurationField = new LinkedDurationField(type.getDurationType());,1,0,0,2,4,1,2,1,2,7,65,4,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,58,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,137,        return iDurationField;,1,0,0,0,0,1,0,0,0,2,22,4,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,11,50,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,11,51,        if (type == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,11,54,        iType = type;,2,0,0,0,0,0,0,0,1,2,13,4,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,11,55,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,11,58,        return iType;,1,0,0,0,0,1,0,0,0,2,13,4,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,11,69,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,151,        LinkedDurationField(DurationFieldType type) {,2,0,0,1,3,0,0,1,0,4,45,3,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,152,            super(type);,1,0,0,1,2,1,0,0,1,5,12,4,0.14286,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,11,153,        },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDurationField,11,47,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDurationField,11,48,        if (type == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDurationField,11,51,        iType = type;,2,0,0,0,0,0,0,0,1,2,13,4,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDurationField,11,52,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/field/BaseDurationField,11,66,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,131,"        super(base, param);",2,0,0,0,2,1,0,0,1,4,19,3,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,126,    private transient final YearInfo[] iYearInfoCache = new YearInfo[CACHE_SIZE];,1,0,1,0,4,4,0,2,3,6,77,2,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,133,        if (minDaysInFirstWeek < 1 || minDaysInFirstWeek > 7) {,2,3,0,1,3,1,0,0,0,5,55,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,138,        iMinDaysInFirstWeek = minDaysInFirstWeek;,2,0,0,0,0,0,0,0,1,2,41,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,139,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,76,        cMillisField = MillisDurationField.INSTANCE;,3,0,0,0,0,0,0,0,1,2,44,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,77,        cSecondsField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,40,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,79,        cMinutesField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,40,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,81,        cHoursField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,38,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,83,        cHalfdaysField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,41,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,85,        cDaysField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,37,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,87,        cWeeksField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,38,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,90,        cMillisOfSecondField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,47,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,93,        cMillisOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,96,        cSecondOfMinuteField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,47,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,99,        cSecondOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,102,        cMinuteOfHourField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,45,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,105,        cMinuteOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,108,        cHourOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,42,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,111,        cHourOfHalfdayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,46,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,114,        cClockhourOfDayField = new ZeroIsMaxDateTimeField,1,0,0,0,0,1,0,1,2,4,49,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,117,        cClockhourOfHalfdayField = new ZeroIsMaxDateTimeField,1,0,0,0,0,1,0,1,2,4,53,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,120,        cHalfdayOfDayField = new HalfdayField();,1,0,0,1,2,1,0,1,2,6,40,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,121,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,143,        if ((base = getBase()) != null) {,1,1,0,3,7,1,1,0,2,7,33,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,146,        return DateTimeZone.UTC;,2,0,0,0,0,1,0,0,0,2,24,5,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,241,        fields.millis = cMillisField;,3,0,0,0,0,0,0,0,1,2,29,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,242,        fields.seconds = cSecondsField;,3,0,0,0,0,0,0,0,1,2,31,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,243,        fields.minutes = cMinutesField;,3,0,0,0,0,0,0,0,1,2,31,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,244,        fields.hours = cHoursField;,3,0,0,0,0,0,0,0,1,2,27,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,245,        fields.halfdays = cHalfdaysField;,3,0,0,0,0,0,0,0,1,2,33,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,246,        fields.days = cDaysField;,3,0,0,0,0,0,0,0,1,2,25,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,247,        fields.weeks = cWeeksField;,3,0,0,0,0,0,0,0,1,2,27,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,249,        fields.millisOfSecond = cMillisOfSecondField;,3,0,0,0,0,0,0,0,1,2,45,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,250,        fields.millisOfDay = cMillisOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,251,        fields.secondOfMinute = cSecondOfMinuteField;,3,0,0,0,0,0,0,0,1,2,45,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,252,        fields.secondOfDay = cSecondOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,253,        fields.minuteOfHour = cMinuteOfHourField;,3,0,0,0,0,0,0,0,1,2,41,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,254,        fields.minuteOfDay = cMinuteOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,255,        fields.hourOfDay = cHourOfDayField;,3,0,0,0,0,0,0,0,1,2,35,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,256,        fields.hourOfHalfday = cHourOfHalfdayField;,3,0,0,0,0,0,0,0,1,2,43,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,257,        fields.clockhourOfDay = cClockhourOfDayField;,3,0,0,0,0,0,0,0,1,2,45,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,258,        fields.clockhourOfHalfday = cClockhourOfHalfdayField;,3,0,0,0,0,0,0,0,1,2,53,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,259,        fields.halfdayOfDay = cHalfdayOfDayField;,3,0,0,0,0,0,0,0,1,2,41,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,264,        fields.year = new BasicYearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,47,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,265,"        fields.yearOfEra = new GJYearOfEraDateTimeField(fields.year, this);",4,0,0,0,2,2,0,1,2,5,67,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,268,        DateTimeField field = new OffsetDateTimeField(,1,0,0,0,1,1,0,2,1,5,46,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,270,        fields.centuryOfEra = new DividedDateTimeField(,2,0,0,0,1,1,0,1,2,5,47,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,273,        field = new RemainderDateTimeField(,1,0,0,0,1,1,0,1,2,5,35,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,275,        fields.yearOfCentury = new OffsetDateTimeField(,2,0,0,0,1,1,0,1,2,5,47,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,278,        fields.era = new GJEraDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,42,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,279,"        fields.dayOfWeek = new GJDayOfWeekDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,67,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,280,"        fields.dayOfMonth = new BasicDayOfMonthDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,72,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,281,"        fields.dayOfYear = new BasicDayOfYearDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,70,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,282,        fields.monthOfYear = new GJMonthOfYearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,58,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,283,        fields.weekyear = new BasicWeekyearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,55,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,284,"        fields.weekOfWeekyear = new BasicWeekOfWeekyearDateTimeField(this, fields.weeks);",4,0,0,0,2,2,0,1,2,5,81,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,286,        field = new RemainderDateTimeField(,1,0,0,0,1,1,0,1,2,5,35,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,288,        fields.weekyearOfCentury = new OffsetDateTimeField(,2,0,0,0,1,1,0,1,2,5,51,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,294,        fields.years = fields.year.getDurationField();,4,0,0,1,2,0,1,0,1,5,46,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,295,        fields.centuries = fields.centuryOfEra.getDurationField();,4,0,0,1,2,0,1,0,1,5,58,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,296,        fields.months = fields.monthOfYear.getDurationField();,4,0,0,1,2,0,1,0,1,5,54,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,297,        fields.weekyears = fields.weekyear.getDurationField();,4,0,0,1,2,0,1,0,1,5,54,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,298,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,360,        return getYearInfo(year).iFirstDayMillis;,1,0,0,1,2,1,2,0,1,6,41,5,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,385,        long millis = getYearMillis(year);,1,0,0,1,2,1,2,0,1,6,34,5,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,386,"        millis += getTotalMillisByYearMonth(year, month);",1,0,0,0,2,0,3,0,2,4,49,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,387,        return millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY;,4,3,0,1,4,2,0,0,0,5,74,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,691,        return 12;,0,0,0,0,0,1,0,0,0,1,10,2,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,738,        YearInfo info = iYearInfoCache[year & CACHE_MASK];,3,1,1,0,2,0,0,1,0,5,50,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,739,        if (info == null || info.iYear != year) {,4,3,0,1,3,1,0,0,0,5,41,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,740,"            info = new YearInfo(year, calculateFirstDayOfYearMillis(year));",2,0,0,1,4,1,2,1,3,7,63,6,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,741,            iYearInfoCache[year & CACHE_MASK] = info;,3,1,1,0,2,0,0,0,1,5,41,6,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,743,        return info;,1,0,0,0,0,1,0,0,0,2,12,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,11,50,abstract class BasicChronology extends AssembledChronology {,1,0,0,0,1,3,0,1,1,5,60,1,0.14286,0,0
defect4j,time,org/joda/time/chrono/GJEraDateTimeField,11,46,        super(DateTimeFieldType.era());,0,0,0,2,4,1,2,0,1,5,31,3,0.14286,0,0
defect4j,time,org/joda/time/chrono/GJEraDateTimeField,11,47,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/GJEraDateTimeField,11,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,11,44,"        super(DateTimeFieldType.weekyear(), chronology.getAverageMillisPerYear());",0,0,0,1,6,1,4,0,1,5,74,3,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,11,45,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.14286,0,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,11,46,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
