dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,time,org/joda/time/chrono/BasicChronology,14,85,        cDaysField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,37,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,87,        cWeeksField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,38,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,90,        cMillisOfSecondField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,47,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,93,        cMillisOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,96,        cSecondOfMinuteField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,47,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,99,        cSecondOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,102,        cMinuteOfHourField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,45,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,105,        cMinuteOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,108,        cHourOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,42,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,111,        cHourOfHalfdayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,46,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,114,        cClockhourOfDayField = new ZeroIsMaxDateTimeField,1,0,0,0,0,1,0,1,2,4,49,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,117,        cClockhourOfHalfdayField = new ZeroIsMaxDateTimeField,1,0,0,0,0,1,0,1,2,4,53,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,120,        cHalfdayOfDayField = new HalfdayField();,1,0,0,1,2,1,0,1,2,6,40,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,121,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,241,        fields.millis = cMillisField;,3,0,0,0,0,0,0,0,1,2,29,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,242,        fields.seconds = cSecondsField;,3,0,0,0,0,0,0,0,1,2,31,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,243,        fields.minutes = cMinutesField;,3,0,0,0,0,0,0,0,1,2,31,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,244,        fields.hours = cHoursField;,3,0,0,0,0,0,0,0,1,2,27,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,245,        fields.halfdays = cHalfdaysField;,3,0,0,0,0,0,0,0,1,2,33,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,246,        fields.days = cDaysField;,3,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,247,        fields.weeks = cWeeksField;,3,0,0,0,0,0,0,0,1,2,27,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,249,        fields.millisOfSecond = cMillisOfSecondField;,3,0,0,0,0,0,0,0,1,2,45,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,250,        fields.millisOfDay = cMillisOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,251,        fields.secondOfMinute = cSecondOfMinuteField;,3,0,0,0,0,0,0,0,1,2,45,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,252,        fields.secondOfDay = cSecondOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,253,        fields.minuteOfHour = cMinuteOfHourField;,3,0,0,0,0,0,0,0,1,2,41,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,254,        fields.minuteOfDay = cMinuteOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,255,        fields.hourOfDay = cHourOfDayField;,3,0,0,0,0,0,0,0,1,2,35,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,256,        fields.hourOfHalfday = cHourOfHalfdayField;,3,0,0,0,0,0,0,0,1,2,43,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,257,        fields.clockhourOfDay = cClockhourOfDayField;,3,0,0,0,0,0,0,0,1,2,45,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,258,        fields.clockhourOfHalfday = cClockhourOfHalfdayField;,3,0,0,0,0,0,0,0,1,2,53,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,259,        fields.halfdayOfDay = cHalfdayOfDayField;,3,0,0,0,0,0,0,0,1,2,41,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,264,        fields.year = new BasicYearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,47,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,265,"        fields.yearOfEra = new GJYearOfEraDateTimeField(fields.year, this);",4,0,0,0,2,2,0,1,2,5,67,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,268,        DateTimeField field = new OffsetDateTimeField(,1,0,0,0,1,1,0,2,1,5,46,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,270,        fields.centuryOfEra = new DividedDateTimeField(,2,0,0,0,1,1,0,1,2,5,47,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,273,        field = new RemainderDateTimeField(,1,0,0,0,1,1,0,1,2,5,35,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,275,        fields.yearOfCentury = new OffsetDateTimeField(,2,0,0,0,1,1,0,1,2,5,47,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,278,        fields.era = new GJEraDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,42,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,279,"        fields.dayOfWeek = new GJDayOfWeekDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,67,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,280,"        fields.dayOfMonth = new BasicDayOfMonthDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,72,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,281,"        fields.dayOfYear = new BasicDayOfYearDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,70,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,282,        fields.monthOfYear = new GJMonthOfYearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,58,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,283,        fields.weekyear = new BasicWeekyearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,55,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,284,"        fields.weekOfWeekyear = new BasicWeekOfWeekyearDateTimeField(this, fields.weeks);",4,0,0,0,2,2,0,1,2,5,81,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,286,        field = new RemainderDateTimeField(,1,0,0,0,1,1,0,1,2,5,35,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,288,        fields.weekyearOfCentury = new OffsetDateTimeField(,2,0,0,0,1,1,0,1,2,5,51,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,294,        fields.years = fields.year.getDurationField();,4,0,0,1,2,0,1,0,1,5,46,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,295,        fields.centuries = fields.centuryOfEra.getDurationField();,4,0,0,1,2,0,1,0,1,5,58,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,296,        fields.months = fields.monthOfYear.getDurationField();,4,0,0,1,2,0,1,0,1,5,54,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,297,        fields.weekyears = fields.weekyear.getDurationField();,4,0,0,1,2,0,1,0,1,5,54,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,298,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,50,abstract class BasicChronology extends AssembledChronology {,1,0,0,0,1,3,0,1,1,5,60,1,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJYearOfEraDateTimeField,14,40,"        super(yearField, DateTimeFieldType.yearOfEra());",1,0,0,1,4,1,2,0,1,6,48,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJYearOfEraDateTimeField,14,41,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJYearOfEraDateTimeField,14,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJYearOfEraDateTimeField,14,93,        return 1;,0,0,0,0,0,1,0,0,0,1,9,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJYearOfEraDateTimeField,14,97,        return getWrappedField().getMaximumValue();,0,0,0,1,4,1,2,0,1,5,43,5,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJMonthOfYearDateTimeField,14,37,"        super(chronology, 2);",1,0,0,0,2,1,0,0,1,4,21,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJMonthOfYearDateTimeField,14,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,14,51,"        super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth());",0,0,0,1,6,1,4,0,1,5,78,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,14,52,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,14,53,        iMax = iChronology.getMaxMonth();,1,0,0,1,2,0,2,0,1,5,33,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,14,54,        iLeapMonth = leapMonth;,2,0,0,0,0,0,0,0,1,2,23,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,14,55,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,14,44,"        super(DateTimeFieldType.weekyear(), chronology.getAverageMillisPerYear());",0,0,0,1,6,1,4,0,1,5,74,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,14,45,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,14,46,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJEraDateTimeField,14,46,        super(DateTimeFieldType.era());,0,0,0,2,4,1,2,0,1,5,31,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJEraDateTimeField,14,47,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJEraDateTimeField,14,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,14,41,"        super(DateTimeFieldType.dayOfMonth(), days);",1,0,0,1,4,1,2,0,1,6,44,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,14,42,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,14,43,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,750,"            super(DateTimeFieldType.halfdayOfDay(), cHalfdaysField, cDaysField);",2,0,0,1,4,1,2,0,1,6,68,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,14,751,        },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicYearDateTimeField,14,45,"        super(DateTimeFieldType.year(), chronology.getAverageMillisPerYear());",0,0,0,1,6,1,4,0,1,5,70,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicYearDateTimeField,14,46,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicYearDateTimeField,14,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicYearDateTimeField,14,119,        return iChronology.getMaxYear();,0,0,0,1,2,1,2,0,0,4,32,5,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJDayOfWeekDateTimeField,14,45,"        super(DateTimeFieldType.dayOfWeek(), days);",1,0,0,1,4,1,2,0,1,6,43,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJDayOfWeekDateTimeField,14,46,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/GJDayOfWeekDateTimeField,14,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicDayOfYearDateTimeField,14,41,"        super(DateTimeFieldType.dayOfYear(), days);",1,0,0,1,4,1,2,0,1,6,43,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicDayOfYearDateTimeField,14,42,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicDayOfYearDateTimeField,14,43,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,14,42,"        super(DateTimeFieldType.weekOfWeekyear(), weeks);",1,0,0,1,4,1,2,0,1,6,49,3,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,14,43,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.01943,0,0
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,14,44,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01943,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,452,            return iUnitType;,1,0,0,0,0,1,0,0,0,2,17,5,0.01943,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,457,            return iRangeType;,1,0,0,0,0,1,0,0,0,2,18,5,0.01943,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,227,        return CLOCKHOUR_OF_DAY_TYPE;,1,0,0,0,0,1,0,0,0,2,29,4,0.01942,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,273,        return DAY_OF_MONTH_TYPE;,1,0,0,0,0,1,0,0,0,2,25,4,0.01942,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,327,        return YEAR_TYPE;,1,0,0,0,0,1,0,0,0,2,17,4,0.01942,0,0
defect4j,time,org/joda/time/field/PreciseDurationField,14,54,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,70,    private UnsupportedDurationField(DurationFieldType type) {,2,0,0,1,3,1,0,1,1,6,58,2,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,71,        iType = type;,2,0,0,0,0,0,0,0,1,2,13,4,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,72,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,49,        if (cCache == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,50,"            cCache = new HashMap<DurationFieldType, UnsupportedDurationField>(7);",1,0,0,1,2,1,0,3,2,6,69,6,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,51,            field = null;,1,0,0,0,0,0,0,0,1,2,13,6,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,55,        if (field == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,56,            field = new UnsupportedDurationField(type);,2,0,0,1,2,1,0,1,2,6,43,6,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,57,"            cCache.put(type, field);",0,0,0,0,2,0,4,0,0,2,24,7,0.01942,0,0
defect4j,time,org/joda/time/field/UnsupportedDurationField,14,59,        return field;,1,0,0,0,0,1,0,0,0,2,13,4,0.01942,0,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,14,102,        return getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset;,2,4,0,1,4,1,2,0,1,7,68,4,0.01942,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,200,        return MINUTE_OF_HOUR_TYPE;,1,0,0,0,0,1,0,0,0,2,27,4,0.01942,0,0
defect4j,time,org/joda/time/field/BaseDurationField,14,66,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.01942,0,0
defect4j,time,org/joda/time/field/MillisDurationField,14,71,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.01942,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,14,69,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.01941,0,0
defect4j,time,org/joda/time/field/MillisDurationField,14,80,        return 1;,0,0,0,0,0,1,0,0,0,1,9,2,0.01941,0,0
defect4j,time,org/joda/time/field/PreciseDurationField,14,63,        return iUnitMillis;,1,0,0,0,0,1,0,0,0,2,19,4,0.0194,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,191,        return SECOND_OF_DAY_TYPE;,1,0,0,0,0,1,0,0,0,2,26,4,0.01939,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,14,58,        return iType;,1,0,0,0,0,1,0,0,0,2,13,4,0.01939,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,150,        return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.01936,0,0
defect4j,time,org/joda/time/Chronology,14,63,public abstract class Chronology {,1,0,0,0,1,3,0,0,2,4,34,1,0.01935,0,0
defect4j,time,org/joda/time/chrono/BaseChronology,14,54,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.01935,0,0
defect4j,time,org/joda/time/chrono/BaseChronology,14,55,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01935,0,0
defect4j,time,org/joda/time/field/MillisDurationField,14,62,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.01932,0,0
defect4j,time,org/joda/time/field/PreciseDurationField,14,43,        super(type);,1,0,0,1,2,1,0,0,1,5,12,3,0.01931,0,0
defect4j,time,org/joda/time/field/PreciseDurationField,14,44,        iUnitMillis = unitMillis;,2,0,0,0,0,0,0,0,1,2,25,4,0.01931,0,0
defect4j,time,org/joda/time/field/PreciseDurationField,14,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01931,0,0
defect4j,time,org/joda/time/field/ScaledDurationField,14,47,"        super(field, type);",2,0,0,0,2,1,0,0,1,4,19,3,0.01931,0,0
defect4j,time,org/joda/time/field/ScaledDurationField,14,48,        if (scalar == 0 || scalar == 1) {,2,3,0,1,3,1,0,0,0,5,33,4,0.01931,0,0
defect4j,time,org/joda/time/field/ScaledDurationField,14,51,        iScalar = scalar;,2,0,0,0,0,0,0,0,1,2,17,4,0.01931,0,0
defect4j,time,org/joda/time/field/ScaledDurationField,14,52,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01931,0,0
defect4j,time,org/joda/time/field/DecoratedDurationField,14,52,        super(type);,1,0,0,1,2,1,0,0,1,5,12,3,0.01931,0,0
defect4j,time,org/joda/time/field/DecoratedDurationField,14,53,        if (field == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.01931,0,0
defect4j,time,org/joda/time/field/DecoratedDurationField,14,56,        if (!field.isSupported()) {,0,0,0,2,5,1,2,0,1,5,27,4,0.01931,0,0
defect4j,time,org/joda/time/field/DecoratedDurationField,14,59,        iField = field;,2,0,0,0,0,0,0,0,1,2,15,4,0.01931,0,0
defect4j,time,org/joda/time/field/DecoratedDurationField,14,60,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01931,0,0
defect4j,time,org/joda/time/field/PreciseDateTimeField,14,57,"        super(type, unit);",2,0,0,0,2,1,0,0,1,4,18,3,0.01924,0,0
defect4j,time,org/joda/time/field/PreciseDateTimeField,14,59,        if (!range.isPrecise()) {,0,0,0,2,5,1,2,0,1,5,25,4,0.01924,0,0
defect4j,time,org/joda/time/field/PreciseDateTimeField,14,63,        long rangeMillis = range.getUnitMillis();,1,0,0,1,2,1,2,0,0,5,41,5,0.01924,0,0
defect4j,time,org/joda/time/field/PreciseDateTimeField,14,64,        iRange = (int)(rangeMillis / getUnitMillis());,2,1,0,2,6,1,1,0,2,7,46,4,0.01924,0,0
defect4j,time,org/joda/time/field/PreciseDateTimeField,14,65,        if (iRange < 2) {,1,1,0,1,3,1,0,0,0,5,17,4,0.01924,0,0
defect4j,time,org/joda/time/field/PreciseDateTimeField,14,69,        iRangeField = range;,2,0,0,0,0,0,0,0,1,2,20,4,0.01924,0,0
defect4j,time,org/joda/time/field/PreciseDateTimeField,14,70,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01924,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,154,        return iUnitMillis;,1,0,0,0,0,1,0,0,0,2,19,4,0.01924,0,0
defect4j,time,org/joda/time/DurationFieldType,14,278,            return (1 << iOrdinal);,1,1,0,1,2,1,0,0,0,5,23,6,0.01923,0,0
defect4j,time,org/joda/time/field/MillisDurationField,14,44,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0192,0,0
defect4j,time,org/joda/time/field/MillisDurationField,14,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0192,0,0
defect4j,time,org/joda/time/field/MillisDurationField,14,38,    public static final DurationField INSTANCE = new MillisDurationField();,1,0,0,1,2,4,0,2,4,6,71,2,0.0192,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,48,        super(type);,1,0,0,1,2,1,0,0,1,5,12,3,0.01902,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,50,        if (!unit.isPrecise()) {,0,0,0,2,5,1,2,0,1,5,24,4,0.01902,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,54,        iUnitMillis = unit.getUnitMillis();,1,0,0,1,2,0,2,0,1,5,35,4,0.01902,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,55,        if (iUnitMillis < 1) {,1,1,0,1,3,1,0,0,0,5,22,4,0.01902,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,59,        iUnitField = unit;,2,0,0,0,0,0,0,0,1,2,18,4,0.01902,0,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,14,60,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01902,0,0
defect4j,time,org/joda/time/DateTimeUtils,14,35,    private static final SystemMillisProvider SYSTEM_MILLIS_PROVIDER = new SystemMillisProvider();,1,0,0,1,2,4,0,2,4,6,94,2,0.01897,0,0
defect4j,time,org/joda/time/DateTimeUtils,14,37,    private static volatile MillisProvider cMillisProvider = SYSTEM_MILLIS_PROVIDER;,2,0,0,0,0,3,0,1,3,4,80,2,0.01897,0,0
defect4j,time,org/joda/time/DateTimeUtils,14,393,    static class SystemMillisProvider implements MillisProvider {,1,0,0,0,1,3,0,1,1,5,61,2,0.01897,0,0
defect4j,time,org/joda/time/base/AbstractPartial,14,170,"        for (int i = 0, isize = size(); i < isize; i++) {",5,1,0,1,5,2,1,0,2,7,49,4,0.01887,0,0
defect4j,time,org/joda/time/base/AbstractPartial,14,171,            if (getFieldType(i) == type) {,1,1,0,2,5,1,2,0,1,7,30,6,0.01887,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,182,        return SECOND_OF_MINUTE_TYPE;,1,0,0,0,0,1,0,0,0,2,29,4,0.01886,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,14,50,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.01882,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,14,51,        if (type == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.01882,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,14,54,        iType = type;,2,0,0,0,0,0,0,0,1,2,13,4,0.01882,0,0
defect4j,time,org/joda/time/field/BaseDateTimeField,14,55,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01882,0,0
defect4j,time,org/joda/time/DateTimeField,14,33,public abstract class DateTimeField {,1,0,0,0,1,3,0,0,2,4,37,1,0.01882,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,153,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,154,        iName = name;,2,0,0,0,0,0,0,0,1,2,13,4,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,155,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,73,    private static final DateTimeFieldType ERA_TYPE = new StandardDateTimeFieldType(,1,0,0,0,1,4,0,2,4,5,80,2,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,76,    private static final DateTimeFieldType YEAR_OF_ERA_TYPE = new StandardDateTimeFieldType(,1,0,0,0,1,4,0,2,4,5,88,2,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,79,    private static final DateTimeFieldType CENTURY_OF_ERA_TYPE = new StandardDateTimeFieldType(,1,0,0,0,1,4,0,2,4,5,91,2,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,82,    private static final DateTimeFieldType YEAR_OF_CENTURY_TYPE = new StandardDateTimeFieldType(,1,0,0,0,1,4,0,2,4,5,92,2,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,85,    private static final DateTimeFieldType YEAR_TYPE = new StandardDateTimeFieldType(,1,0,0,0,1,4,0,2,4,5,81,2,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,88,    private static final DateTimeFieldType DAY_OF_YEAR_TYPE = new StandardDateTimeFieldType(,1,0,0,0,1,4,0,2,4,5,88,2,0.01881,0,0
defect4j,time,org/joda/time/DateTimeFieldType,14,91,    private static final DateTimeFieldType MONTH_OF_YEAR_TYPE = new StandardDateTimeFieldType(,1,0,0,0,1,4,0,2,4,5,90,2,0.01881,0,0
