dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,110,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,122,"        super(dividedField.getWrappedField(), type);",1,0,0,1,4,1,2,0,1,6,44,3,0.00029,0,0
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,123,        iDivisor = dividedField.iDivisor;,3,0,0,0,0,0,0,0,1,2,33,4,0.00029,0,0
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,124,        iDurationField = durationField;,2,0,0,0,0,0,0,0,1,2,31,4,0.00029,0,0
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,125,        iRangeField = dividedField.iDurationField;,3,0,0,0,0,0,0,0,1,2,42,4,0.00029,0,0
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,126,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,189,        return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.00029,0,0
defect4j,time,org/joda/time/field/RemainderDateTimeField,2,199,        return iDivisor - 1;,1,1,0,0,0,1,0,0,0,3,20,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,58,"        this(field, field.getRangeDurationField(), type, divisor);",3,0,0,1,4,1,2,0,0,5,58,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,59,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,72,"        super(field, type);",2,0,0,0,2,1,0,0,1,4,19,3,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,73,        if (divisor < 2) {,1,1,0,1,3,1,0,0,0,5,18,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,76,        DurationField unitField = field.getDurationField();,1,0,0,1,2,0,2,1,0,5,51,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,77,        if (unitField == null) {,1,1,0,1,3,1,0,0,0,5,24,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,80,            iDurationField = new ScaledDurationField(,1,0,0,0,1,1,0,1,2,5,41,6,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,83,        iRangeDurationField = rangeField;,2,0,0,0,0,0,0,0,1,2,33,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,84,        iDivisor = divisor;,2,0,0,0,0,0,0,0,1,2,19,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,85,        int i = field.getMinimumValue();,1,0,0,1,2,1,2,0,0,5,32,5,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,86,        int min = (i >= 0) ? i / divisor : ((i + 1) / divisor - 1);,6,5,0,2,6,1,0,0,0,5,59,5,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,87,        int j = field.getMaximumValue();,1,0,0,1,2,1,2,0,0,5,32,5,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,88,        int max = (j >= 0) ? j / divisor : ((j + 1) / divisor - 1);,6,5,0,2,6,1,0,0,0,5,59,5,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,89,        iMin = min;,2,0,0,0,0,0,0,0,1,2,11,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,90,        iMax = max;,2,0,0,0,0,0,0,0,1,2,11,4,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,91,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/DividedDateTimeField,2,211,        return iDurationField;,1,0,0,0,0,1,0,0,0,2,22,4,0.00029,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,2,152,        LinkedDurationField(DurationFieldType type) {,2,0,0,1,3,0,0,1,0,4,45,3,0.00029,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,2,153,            super(type);,1,0,0,1,2,1,0,0,1,5,12,4,0.00029,0,0
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,2,154,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,47,"        this(field, (field == null ? null : field.getType()), offset, Integer.MIN_VALUE, Integer.MAX_VALUE);",7,1,0,2,6,1,2,0,0,6,100,4,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,59,"        this(field, type, offset, Integer.MIN_VALUE, Integer.MAX_VALUE);",7,0,0,0,2,1,0,0,0,3,64,4,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,60,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,74,"        super(field, type);",2,0,0,0,2,1,0,0,1,4,19,3,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,76,        if (offset == 0) {,1,1,0,1,3,1,0,0,0,5,18,4,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,80,        iOffset = offset;,2,0,0,0,0,0,0,0,1,2,17,4,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,82,        if (minValue < (field.getMinimumValue() + offset)) {,2,2,0,3,7,1,2,0,0,6,52,4,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,83,            iMin = field.getMinimumValue() + offset;,2,1,0,1,2,0,2,0,1,6,40,6,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,87,        if (maxValue > (field.getMaximumValue() + offset)) {,2,2,0,3,7,1,2,0,0,6,52,4,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,88,            iMax = field.getMaximumValue() + offset;,2,1,0,1,2,0,2,0,1,6,40,6,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,92,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,175,        return iMin;,1,0,0,0,0,1,0,0,0,2,12,4,0.00029,0,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,184,        return iMax;,1,0,0,0,0,1,0,0,0,2,12,4,0.00029,0,0
defect4j,time,org/joda/time/DateTimeFieldType,2,452,            return iUnitType;,1,0,0,0,0,1,0,0,0,2,17,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/BaseChronology,2,660,        return UnsupportedDurationField.getInstance(DurationFieldType.eras());,0,0,0,2,4,1,4,0,0,4,70,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,99,"    protected AssembledChronology(Chronology base, Object param) {",3,0,0,0,3,1,0,2,1,5,62,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,100,        iBase = base;,2,0,0,0,0,0,0,0,1,2,13,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,101,        iParam = param;,2,0,0,0,0,0,0,0,1,2,15,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,102,        setFields();,0,0,0,1,2,0,1,0,1,4,12,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,103,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,288,        return iEras;,1,0,0,0,0,1,0,0,0,2,13,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,308,        return iBase;,1,0,0,0,0,1,0,0,0,2,13,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,319,        Fields fields = new Fields();,1,0,0,1,2,1,0,2,1,6,29,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,320,        if (iBase != null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,323,        assemble(fields);,0,0,0,1,2,0,2,0,1,4,17,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,327,            iMillis    = (f = fields.millis)    != null ? f : super.millis();,6,1,0,1,4,1,0,0,2,6,65,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,328,            iSeconds   = (f = fields.seconds)   != null ? f : super.seconds();,6,1,0,1,4,1,0,0,2,6,66,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,329,            iMinutes   = (f = fields.minutes)   != null ? f : super.minutes();,6,1,0,1,4,1,0,0,2,6,66,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,330,            iHours     = (f = fields.hours)     != null ? f : super.hours();,6,1,0,1,4,1,0,0,2,6,64,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,331,            iHalfdays  = (f = fields.halfdays)  != null ? f : super.halfdays();,6,1,0,1,4,1,0,0,2,6,67,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,332,            iDays      = (f = fields.days)      != null ? f : super.days();,6,1,0,1,4,1,0,0,2,6,63,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,333,            iWeeks     = (f = fields.weeks)     != null ? f : super.weeks();,6,1,0,1,4,1,0,0,2,6,64,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,334,            iWeekyears = (f = fields.weekyears) != null ? f : super.weekyears();,6,1,0,1,4,1,0,0,2,6,68,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,335,            iMonths    = (f = fields.months)    != null ? f : super.months();,6,1,0,1,4,1,0,0,2,6,65,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,336,            iYears     = (f = fields.years)     != null ? f : super.years();,6,1,0,1,4,1,0,0,2,6,64,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,337,            iCenturies = (f = fields.centuries) != null ? f : super.centuries();,6,1,0,1,4,1,0,0,2,6,68,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,338,            iEras      = (f = fields.eras)      != null ? f : super.eras();,6,1,0,1,4,1,0,0,2,6,63,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,343,            iMillisOfSecond     = (f = fields.millisOfSecond)     != null ? f : super.millisOfSecond();,6,1,0,1,4,1,0,0,2,6,91,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,344,            iMillisOfDay        = (f = fields.millisOfDay)        != null ? f : super.millisOfDay();,6,1,0,1,4,1,0,0,2,6,88,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,345,            iSecondOfMinute     = (f = fields.secondOfMinute)     != null ? f : super.secondOfMinute();,6,1,0,1,4,1,0,0,2,6,91,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,346,            iSecondOfDay        = (f = fields.secondOfDay)        != null ? f : super.secondOfDay();,6,1,0,1,4,1,0,0,2,6,88,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,347,            iMinuteOfHour       = (f = fields.minuteOfHour)       != null ? f : super.minuteOfHour();,6,1,0,1,4,1,0,0,2,6,89,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,348,            iMinuteOfDay        = (f = fields.minuteOfDay)        != null ? f : super.minuteOfDay();,6,1,0,1,4,1,0,0,2,6,88,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,349,            iHourOfDay          = (f = fields.hourOfDay)          != null ? f : super.hourOfDay();,6,1,0,1,4,1,0,0,2,6,86,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,350,            iClockhourOfDay     = (f = fields.clockhourOfDay)     != null ? f : super.clockhourOfDay();,6,1,0,1,4,1,0,0,2,6,91,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,351,            iHourOfHalfday      = (f = fields.hourOfHalfday)      != null ? f : super.hourOfHalfday();,6,1,0,1,4,1,0,0,2,6,90,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,352,            iClockhourOfHalfday = (f = fields.clockhourOfHalfday) != null ? f : super.clockhourOfHalfday();,6,1,0,1,4,1,0,0,2,6,95,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,353,            iHalfdayOfDay       = (f = fields.halfdayOfDay)       != null ? f : super.halfdayOfDay();,6,1,0,1,4,1,0,0,2,6,89,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,354,            iDayOfWeek          = (f = fields.dayOfWeek)          != null ? f : super.dayOfWeek();,6,1,0,1,4,1,0,0,2,6,86,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,355,            iDayOfMonth         = (f = fields.dayOfMonth)         != null ? f : super.dayOfMonth();,6,1,0,1,4,1,0,0,2,6,87,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,356,            iDayOfYear          = (f = fields.dayOfYear)          != null ? f : super.dayOfYear();,6,1,0,1,4,1,0,0,2,6,86,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,357,            iWeekOfWeekyear     = (f = fields.weekOfWeekyear)     != null ? f : super.weekOfWeekyear();,6,1,0,1,4,1,0,0,2,6,91,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,358,            iWeekyear           = (f = fields.weekyear)           != null ? f : super.weekyear();,6,1,0,1,4,1,0,0,2,6,85,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,359,            iWeekyearOfCentury  = (f = fields.weekyearOfCentury)  != null ? f : super.weekyearOfCentury();,6,1,0,1,4,1,0,0,2,6,94,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,360,            iMonthOfYear        = (f = fields.monthOfYear)        != null ? f : super.monthOfYear();,6,1,0,1,4,1,0,0,2,6,88,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,361,            iYear               = (f = fields.year)               != null ? f : super.year();,6,1,0,1,4,1,0,0,2,6,81,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,362,            iYearOfEra          = (f = fields.yearOfEra)          != null ? f : super.yearOfEra();,6,1,0,1,4,1,0,0,2,6,86,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,363,            iYearOfCentury      = (f = fields.yearOfCentury)      != null ? f : super.yearOfCentury();,6,1,0,1,4,1,0,0,2,6,90,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,364,            iCenturyOfEra       = (f = fields.centuryOfEra)       != null ? f : super.centuryOfEra();,6,1,0,1,4,1,0,0,2,6,89,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,365,            iEra                = (f = fields.era)                != null ? f : super.era();,6,1,0,1,4,1,0,0,2,6,80,5,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,369,        if (iBase == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,370,            flags = 0;,1,0,0,0,0,0,0,0,1,2,10,6,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,385,        iBaseFlags = flags;,2,0,0,0,0,0,0,0,1,2,19,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,386,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,759,"            super(DateTimeFieldType.halfdayOfDay(), cHalfdaysField, cDaysField);",2,0,0,1,4,1,2,0,1,6,68,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,760,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,436,        Fields() {,1,0,0,1,3,0,0,0,0,3,10,3,0.00029,0,0
defect4j,time,org/joda/time/chrono/AssembledChronology,2,437,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,2,52,"        super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth());",0,0,0,1,6,1,4,0,1,5,78,3,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,2,53,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,2,54,        iMax = iChronology.getMaxMonth();,1,0,0,1,2,0,2,0,1,5,33,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,2,55,        iLeapMonth = leapMonth;,2,0,0,0,0,0,0,0,1,2,23,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,2,56,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,131,"        super(base, param);",2,0,0,0,2,1,0,0,1,4,19,3,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,126,    private transient final YearInfo[] iYearInfoCache = new YearInfo[CACHE_SIZE];,1,0,1,0,4,4,0,2,3,6,77,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,133,        if (minDaysInFirstWeek < 1 || minDaysInFirstWeek > 7) {,2,3,0,1,3,1,0,0,0,5,55,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,138,        iMinDaysInFirstWeek = minDaysInFirstWeek;,2,0,0,0,0,0,0,0,1,2,41,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,139,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,76,        cMillisField = MillisDurationField.INSTANCE;,3,0,0,0,0,0,0,0,1,2,44,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,77,        cSecondsField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,40,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,79,        cMinutesField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,40,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,81,        cHoursField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,38,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,83,        cHalfdaysField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,41,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,85,        cDaysField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,37,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,87,        cWeeksField = new PreciseDurationField,1,0,0,0,0,1,0,1,2,4,38,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,90,        cMillisOfSecondField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,47,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,93,        cMillisOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,96,        cSecondOfMinuteField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,47,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,99,        cSecondOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,102,        cMinuteOfHourField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,45,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,105,        cMinuteOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,44,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,108,        cHourOfDayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,42,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,111,        cHourOfHalfdayField = new PreciseDateTimeField,1,0,0,0,0,1,0,1,2,4,46,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,114,        cClockhourOfDayField = new ZeroIsMaxDateTimeField,1,0,0,0,0,1,0,1,2,4,49,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,117,        cClockhourOfHalfdayField = new ZeroIsMaxDateTimeField,1,0,0,0,0,1,0,1,2,4,53,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,120,        cHalfdayOfDayField = new HalfdayField();,1,0,0,1,2,1,0,1,2,6,40,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,121,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,250,        fields.millis = cMillisField;,3,0,0,0,0,0,0,0,1,2,29,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,251,        fields.seconds = cSecondsField;,3,0,0,0,0,0,0,0,1,2,31,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,252,        fields.minutes = cMinutesField;,3,0,0,0,0,0,0,0,1,2,31,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,253,        fields.hours = cHoursField;,3,0,0,0,0,0,0,0,1,2,27,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,254,        fields.halfdays = cHalfdaysField;,3,0,0,0,0,0,0,0,1,2,33,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,255,        fields.days = cDaysField;,3,0,0,0,0,0,0,0,1,2,25,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,256,        fields.weeks = cWeeksField;,3,0,0,0,0,0,0,0,1,2,27,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,258,        fields.millisOfSecond = cMillisOfSecondField;,3,0,0,0,0,0,0,0,1,2,45,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,259,        fields.millisOfDay = cMillisOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,260,        fields.secondOfMinute = cSecondOfMinuteField;,3,0,0,0,0,0,0,0,1,2,45,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,261,        fields.secondOfDay = cSecondOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,262,        fields.minuteOfHour = cMinuteOfHourField;,3,0,0,0,0,0,0,0,1,2,41,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,263,        fields.minuteOfDay = cMinuteOfDayField;,3,0,0,0,0,0,0,0,1,2,39,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,264,        fields.hourOfDay = cHourOfDayField;,3,0,0,0,0,0,0,0,1,2,35,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,265,        fields.hourOfHalfday = cHourOfHalfdayField;,3,0,0,0,0,0,0,0,1,2,43,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,266,        fields.clockhourOfDay = cClockhourOfDayField;,3,0,0,0,0,0,0,0,1,2,45,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,267,        fields.clockhourOfHalfday = cClockhourOfHalfdayField;,3,0,0,0,0,0,0,0,1,2,53,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,268,        fields.halfdayOfDay = cHalfdayOfDayField;,3,0,0,0,0,0,0,0,1,2,41,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,273,        fields.year = new BasicYearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,47,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,274,"        fields.yearOfEra = new GJYearOfEraDateTimeField(fields.year, this);",4,0,0,0,2,2,0,1,2,5,67,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,277,        DateTimeField field = new OffsetDateTimeField(,1,0,0,0,1,1,0,2,1,5,46,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,279,        fields.centuryOfEra = new DividedDateTimeField(,2,0,0,0,1,1,0,1,2,5,47,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,281,        fields.centuries = fields.centuryOfEra.getDurationField();,4,0,0,1,2,0,1,0,1,5,58,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,283,        field = new RemainderDateTimeField(,1,0,0,0,1,1,0,1,2,5,35,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,285,        fields.yearOfCentury = new OffsetDateTimeField(,2,0,0,0,1,1,0,1,2,5,47,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,288,        fields.era = new GJEraDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,42,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,289,"        fields.dayOfWeek = new GJDayOfWeekDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,67,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,290,"        fields.dayOfMonth = new BasicDayOfMonthDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,72,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,291,"        fields.dayOfYear = new BasicDayOfYearDateTimeField(this, fields.days);",4,0,0,0,2,2,0,1,2,5,70,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,292,        fields.monthOfYear = new GJMonthOfYearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,58,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,293,        fields.weekyear = new BasicWeekyearDateTimeField(this);,2,0,0,1,2,2,0,1,2,6,55,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,294,"        fields.weekOfWeekyear = new BasicWeekOfWeekyearDateTimeField(this, fields.weeks);",4,0,0,0,2,2,0,1,2,5,81,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,296,        field = new RemainderDateTimeField(,1,0,0,0,1,1,0,1,2,5,35,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,298,        fields.weekyearOfCentury = new OffsetDateTimeField(,2,0,0,0,1,1,0,1,2,5,51,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,303,        fields.years = fields.year.getDurationField();,4,0,0,1,2,0,1,0,1,5,46,4,0.00029,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,2,304,        fields.months = fields.monthOfYear.getDurationField();,4,0,0,1,2,0,1,0,1,5,54,4,0.00029,0,0
