dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,time,org/joda/time/LocalDate,6,106,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.12255,0
defect4j,time,org/joda/time/chrono/GJChronology,6,873,"            if (instant >= iCutover) {
",4,1,0,1,3,0,0,0,0,5,26,5,0.11688,0
defect4j,time,org/joda/time/chrono/GJChronology,6,884,"            return instant;
",2,0,0,0,0,1,0,0,0,2,15,5,0.11688,0
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,6,54,"        return iChronology.getWeekOfWeekyear(instant);
",0,0,0,1,2,1,6,0,0,6,46,5,0.11111,0
defect4j,time,org/joda/time/chrono/GJChronology,6,418,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.10811,0
defect4j,time,org/joda/time/chrono/GJChronology,6,417,"        if (this == obj) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.10256,0
defect4j,time,org/joda/time/base/AbstractInstant,6,137,"        return new Instant(getMillis());
",0,0,0,2,4,1,2,2,0,4,32,5,0.10000,0
defect4j,time,org/joda/time/LocalDate,6,335,"    public LocalDate(long instant, Chronology chronology) {
",6,0,0,1,3,1,0,2,0,9,55,2,0.10000,0
defect4j,time,org/joda/time/LocalDate,6,336,"        chronology = DateTimeUtils.getChronology(chronology);
",2,0,0,1,2,0,6,0,0,9,53,4,0.10000,0
defect4j,time,org/joda/time/LocalDate,6,338,"        long localMillis = chronology.getZone().getMillisKeepLocal(DateTimeZone.UTC, instant);
",6,0,0,2,4,0,8,0,0,14,86,5,0.10000,0
defect4j,time,org/joda/time/LocalDate,6,339,"        chronology = chronology.withUTC();
",2,0,0,1,2,0,4,0,0,7,34,4,0.10000,0
defect4j,time,org/joda/time/LocalDate,6,340,"        iLocalMillis = chronology.dayOfMonth().roundFloor(localMillis);
",2,0,0,2,4,0,8,0,0,11,63,4,0.10000,0
defect4j,time,org/joda/time/LocalDate,6,341,"        iChronology = chronology;
",4,0,0,0,0,0,0,0,0,5,25,4,0.10000,0
defect4j,time,org/joda/time/LocalDate,6,342,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10000,0
defect4j,time,org/joda/time/field/SkipDateTimeField,6,88,"        FieldUtils.verifyValueBounds(this, value, iMinValue, getMaximumValue());
",0,0,0,2,4,0,10,0,0,10,72,5,0.09524,0
defect4j,time,org/joda/time/field/SkipDateTimeField,6,89,"        if (value <= iSkip) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.09524,0
defect4j,time,org/joda/time/chrono/GJChronology,6,654,"                return iGregorianField.get(instant);
",0,0,0,1,2,1,6,0,0,6,36,8,0.08333,0
defect4j,time,org/joda/time/LocalDate,6,1206,"        return withLocalMillis(instant);
",0,0,0,1,2,1,4,0,0,4,32,5,0.07692,0
defect4j,time,org/joda/time/DateTimeZone,6,1058,"            return oldInstant;
",2,0,0,0,0,1,0,0,0,2,18,6,0.07377,0
defect4j,time,org/joda/time/chrono/BasicChronology,6,507,"            return getYear(instant - (2 * DateTimeConstants.MILLIS_PER_WEEK));
",6,2,0,2,4,1,2,0,0,10,66,8,0.06667,0
defect4j,time,org/joda/time/LocalDate,6,728,"        zone = DateTimeUtils.getZone(zone);
",2,0,0,1,2,0,6,0,0,9,35,4,0.05882,0
defect4j,time,org/joda/time/LocalDate,6,729,"        Chronology chrono = getChronology().withZone(zone);
",2,0,0,2,4,0,6,2,0,10,51,4,0.05882,0
defect4j,time,org/joda/time/LocalDate,6,730,"        long localMillis = getLocalMillis() + 6L * DateTimeConstants.MILLIS_PER_HOUR;
",6,2,0,1,2,0,2,0,0,10,77,5,0.05882,0
defect4j,time,org/joda/time/LocalDate,6,731,"        long instant = zone.convertLocalToUTC(localMillis, false);
",2,0,0,1,2,0,6,0,0,9,58,5,0.05882,0
defect4j,time,org/joda/time/LocalDate,6,732,"        instant = chrono.dayOfMonth().roundFloor(instant);
",2,0,0,2,4,0,8,0,0,11,50,4,0.05882,0
defect4j,time,org/joda/time/LocalDate,6,733,"        return new DateTime(instant, chrono);
",4,0,0,1,2,1,0,2,0,6,37,5,0.05882,0
defect4j,time,org/joda/time/LocalDate,6,638,"                return iLocalMillis == other.iLocalMillis;
",6,1,0,0,0,1,0,0,0,7,42,8,0.05634,0
defect4j,time,org/joda/time/IllegalFieldValueException,6,108,"        super(createMessage(fieldType.getName(), value, lowerBound, upperBound, null));
",0,0,0,3,6,0,12,0,0,14,79,3,0.05556,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,701,"        DateTimeParser parser = requireParser();
",2,0,0,1,2,0,2,2,0,6,40,4,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,702,"        if (instant == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,706,"        long instantMillis = instant.getMillis();
",2,0,0,1,2,0,4,0,0,6,41,5,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,707,"        Chronology chrono = instant.getChronology();
",2,0,0,1,2,0,4,2,0,8,44,4,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,709,"        chrono = selectChronology(chrono);
",2,0,0,1,2,0,4,0,0,7,34,4,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,710,"        int defaultYear = chrono.year().get(instantLocal);
",2,0,0,2,4,0,8,0,0,10,50,5,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,712,"        DateTimeParserBucket bucket = new DateTimeParserBucket(
",2,0,0,0,1,0,0,4,0,6,55,4,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,714,"        int newPos = parser.parseInto(bucket, text, position);
",2,0,0,1,2,0,10,0,0,12,54,5,0.17391,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,715,"        instant.setMillis(bucket.computeMillis(false, text));
",0,0,0,2,4,0,10,0,0,11,53,5,0.17391,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,358,"                saveField(DateTimeFieldType.year(), iDefaultYear);
",0,0,0,2,4,0,8,0,0,8,50,9,0.15385,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,359,"                return computeMillis(resetFields, text);
",0,0,0,1,2,1,6,0,0,6,40,9,0.15385,0
defect4j,time,org/joda/time/MutableDateTime,7,351,"        super(year, monthOfYear, dayOfMonth,
",6,0,0,0,1,0,0,0,0,6,36,4,0.10811,0
defect4j,time,org/joda/time/MutableDateTime,7,353,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10811,0
defect4j,time,org/joda/time/field/FieldUtils,7,218,"            throw new IllegalFieldValueException
",0,0,0,0,0,0,0,2,0,2,36,8,0.10000,0
defect4j,time,org/joda/time/field/BaseDurationField,7,150,"            return 0;
",0,0,0,0,0,1,0,0,0,0,9,3,0.09756,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,7,306,"            thisDom = maxDom;
",4,0,0,0,0,0,0,0,0,5,17,6,0.09091,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,518,"            return 1;
",0,0,0,0,0,1,0,0,0,0,9,3,0.08333,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,421,"                    SavedField t = array[j];
",2,0,1,1,2,0,0,2,0,8,24,10,0.07273,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,422,"                    array[j] = array[j-1];
",2,1,1,2,4,0,0,0,0,10,22,10,0.07273,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,423,"                    array[j-1] = t;
",4,1,1,1,2,0,0,0,0,8,15,10,0.07273,0
defect4j,time,org/joda/time/chrono/BasicChronology,7,419,"            year--;
",2,0,0,0,0,0,0,0,0,3,7,6,0.07143,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,53,"            buf.append(""must be in the range ["")
",0,0,0,1,3,0,4,0,0,5,36,12,0.06780,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,50,"        } else if (upperBound == null) {
",2,1,0,1,4,0,0,0,0,3,32,5,0.05556,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,971,"        if (dtx == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.05405,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,972,"            dtx = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.05405,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,977,"        return dtx;
",2,0,0,0,0,1,0,0,0,2,11,4,0.05405,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,108,"        super(createMessage(fieldType.getName(), value, lowerBound, upperBound, null));
",0,0,0,3,6,0,12,0,0,14,79,3,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,109,"        iDateTimeFieldType = fieldType;
",4,0,0,0,0,0,0,0,0,5,31,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,110,"        iDurationFieldType = null;
",2,0,0,0,0,0,0,0,0,3,26,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,111,"        iFieldName = fieldType.getName();
",2,0,0,1,2,0,4,0,0,7,33,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,112,"        iNumberValue = value;
",4,0,0,0,0,0,0,0,0,5,21,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,113,"        iStringValue = null;
",2,0,0,0,0,0,0,0,0,3,20,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,114,"        iLowerBound = lowerBound;
",4,0,0,0,0,0,0,0,0,5,25,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,115,"        iUpperBound = upperBound;
",4,0,0,0,0,0,0,0,0,5,25,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,116,"        iMessage = super.getMessage();
",4,0,0,1,2,0,0,0,0,5,30,4,0.05263,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,117,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05263,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,935,"        if (ttx == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.05000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,936,"            ttx = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.05000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,941,"        return ttx;
",2,0,0,0,0,1,0,0,0,2,11,4,0.05000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,976,"        return appendShortText(DateTimeFieldType.dayOfWeek());
",0,0,0,2,4,1,6,0,0,6,54,5,0.04878,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,897,"        if (tx == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.04819,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,898,"            tx = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,35,6,0.04819,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,903,"        return tx;
",2,0,0,0,0,1,0,0,0,2,10,4,0.04819,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,1442,"        if (hms == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.04651,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,1443,"            hms = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.04651,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,7,1449,"        return hms;
",2,0,0,0,0,1,0,0,0,2,11,4,0.04651,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,41,"        StringBuilder buf = new StringBuilder()
",2,0,0,1,2,0,0,4,0,6,39,4,0.04545,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,44,"        if (lowerBound == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.04545,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,59,"        if (explain != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.04545,0
defect4j,time,org/joda/time/IllegalFieldValueException,7,63,"        return buf.toString();
",0,0,0,1,2,1,4,0,0,4,22,5,0.04545,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,549,"        if (fieldType == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.04000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,552,"        return append0(new TextField(fieldType, true));
",2,0,0,2,4,1,2,2,0,7,47,5,0.04000,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,190,"        if (locale == getLocale() || (locale != null && locale.equals(getLocale()))) {
",4,4,0,5,11,0,8,0,0,18,78,4,0.03738,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,193,"        return new DateTimeFormatter(iPrinter, iParser, locale,
",6,0,0,0,1,1,0,2,0,8,55,5,0.03738,0
defect4j,time,org/joda/time/format/DateTimeFormatter,7,204,"        return iLocale;
",2,0,0,0,0,1,0,0,0,2,15,4,0.03738,0
defect4j,time,org/joda/time/chrono/BasicChronology,7,584,"        int thisYear = getYear(instant);
",2,0,0,1,2,0,4,0,0,6,32,5,0.03636,0
defect4j,time,org/joda/time/chrono/BasicChronology,7,585,"        int thisMonth = getMonthOfYear(instant, thisYear);
",2,0,0,1,2,0,6,0,0,8,50,5,0.03636,0
defect4j,time,org/joda/time/chrono/BasicChronology,7,586,"        return getDaysInYearMonth(thisYear, thisMonth);
",0,0,0,1,2,1,6,0,0,6,47,5,0.03636,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1822,"            return estimatePrintedLength();
",0,0,0,1,2,1,2,0,0,2,31,6,0.03361,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1754,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.03077,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1755,"            iFieldType = fieldType;
",4,0,0,0,0,0,0,0,0,5,23,5,0.03077,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1756,"            iShort = isShort;
",4,0,0,0,0,0,0,0,0,5,17,5,0.03077,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1757,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03077,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1748,"        private static Map<Locale, Map<DateTimeFieldType, Object[]>> cParseCache =
",2,0,0,1,2,2,0,10,0,14,74,3,0.03077,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1760,"            return iShort ? 6 : 20;
",2,0,0,0,0,1,0,0,0,2,23,6,0.03077,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,7,1611,"            long prev = transitions[i - 1];
",4,1,1,1,2,0,0,0,0,7,31,6,0.03030,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,7,1612,"            if (prev > Long.MIN_VALUE) {
",6,1,0,1,3,0,0,0,0,7,28,5,0.03030,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,7,1613,"                return prev - 1;
",2,1,0,0,0,1,0,0,0,3,16,7,0.03030,0
defect4j,time,org/joda/time/DateTimeFieldType,7,378,"        return iName;
",2,0,0,0,0,1,0,0,0,2,13,4,0.02260,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,486,"                    builder.appendMonthOfYear(tokenLen);
",0,0,0,1,2,0,6,0,0,6,36,10,0.01923,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,488,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01923,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,490,"                builder.appendDayOfMonth(tokenLen);
",0,0,0,1,2,0,6,0,0,6,35,8,0.01887,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,491,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01887,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,479,"                if (tokenLen >= 3) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.01709,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,551,"                    builder.appendLiteral(sub.charAt(0));
",0,0,0,2,4,0,8,0,0,8,37,10,0.01575,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,613,"                    i--;
",2,0,0,0,0,0,0,0,0,3,4,11,0.01569,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,614,"                    break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01569,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,549,"                String sub = token.substring(1);
",2,0,0,1,2,0,4,2,0,8,32,7,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,550,"                if (sub.length() == 1) {
",0,1,0,2,5,0,4,0,0,5,24,7,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,596,"            buf.append('\'');
",0,0,0,1,2,0,4,0,0,5,17,7,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,598,"            boolean inLiteral = false;
",2,0,0,0,0,0,0,0,0,3,26,7,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,600,"            for (; i < length; i++) {
",6,1,0,1,3,0,0,0,0,8,25,6,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,601,"                c = pattern.charAt(i);
",2,0,0,1,2,0,6,0,0,9,22,8,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,603,"                if (c == '\'') {
",2,1,0,1,3,0,0,0,0,4,16,8,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,611,"                } else if (!inLiteral &&
",2,1,0,0,2,0,0,0,0,4,24,9,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,616,"                    buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,12,0.01563,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,586,"                char peek = pattern.charAt(i + 1);
",4,1,0,1,2,0,4,0,0,9,34,9,0.01476,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,587,"                if (peek == c) {
",4,1,0,1,3,0,0,0,0,5,16,8,0.01476,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,683,"                formatter = builder.toFormatter();
",2,0,0,1,2,0,4,0,0,7,34,8,0.01429,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,685,"                cPatternedCache.put(pattern, formatter);
",0,0,0,1,2,0,8,0,0,8,40,9,0.01429,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,687,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01429,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,688,"        return formatter;
",2,0,0,0,0,1,0,0,0,2,17,4,0.01429,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,170,"        return createFormatterForPattern(pattern);
",0,0,0,1,2,1,4,0,0,4,42,5,0.01423,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,674,"        if (pattern == null || pattern.length() == 0) {
",2,3,0,2,5,0,4,0,0,9,47,4,0.01423,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,677,"        DateTimeFormatter formatter = null;
",2,0,0,0,0,0,0,2,0,4,35,4,0.01423,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,678,"        synchronized (cPatternedCache) {
",2,0,0,1,3,0,0,0,0,2,32,4,0.01423,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,679,"            formatter = cPatternedCache.get(pattern);
",2,0,0,1,2,0,6,0,0,9,41,6,0.01423,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,680,"            if (formatter == null) {
",2,1,0,1,3,0,0,0,0,3,24,6,0.01423,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,681,"                DateTimeFormatterBuilder builder = new DateTimeFormatterBuilder();
",2,0,0,1,2,0,0,4,0,6,66,8,0.01423,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,682,"                parsePatternTo(builder, pattern);
",0,0,0,1,2,0,6,0,0,6,33,9,0.01423,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,503,"                return result;
",2,0,0,0,0,1,0,0,0,2,14,7,0.01408,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,499,"            DateTimeField other = obj.iField;
",6,0,0,0,0,0,0,2,0,8,33,5,0.01394,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,500,"            int result = compareReverse
",2,0,0,0,0,0,2,0,0,4,27,6,0.01394,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,502,"            if (result != 0) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.01394,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,7,1259,"            return position + 1;
",2,1,0,0,0,1,0,0,0,3,20,5,0.01384,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,520,"        return -a.compareTo(b);
",0,0,0,1,2,1,6,0,0,7,23,4,0.01375,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,517,"        if (b == null || !b.isSupported()) {
",2,2,0,2,5,0,4,0,0,9,36,4,0.01365,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,354,"            DurationField months = DurationFieldType.months().getField(iChrono);
",2,0,0,2,4,0,8,2,0,12,68,6,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,355,"            DurationField days = DurationFieldType.days().getField(iChrono);
",2,0,0,2,4,0,8,2,0,12,64,6,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,356,"            DurationField first = savedFields[0].iField.getDurationField();
",4,0,1,2,4,0,2,2,0,10,63,6,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,357,"            if (compareReverse(first, months) >= 0 && compareReverse(first, days) <= 0) {
",0,3,0,3,7,0,12,0,0,15,77,6,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,366,"                millis = savedFields[i].set(millis, resetFields);
",2,0,1,2,4,0,6,0,0,13,49,8,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,420,"                for (int j=i; j>0 && (array[j-1]).compareTo(array[j])>0; j--) {
",10,4,1,5,11,0,2,0,0,23,63,8,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,511,"        if (a == null || !a.isSupported()) {
",2,2,0,2,5,0,4,0,0,9,36,4,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,482,"            if (iText == null) {
",2,1,0,1,3,0,0,0,0,3,20,5,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,483,"                millis = iField.set(millis, iValue);
",2,0,0,1,2,0,8,0,0,11,36,7,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,487,"            if (reset) {
",2,0,0,1,3,0,0,0,0,2,12,5,0.01351,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,7,490,"            return millis;
",2,0,0,0,0,1,0,0,0,2,14,5,0.01351,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,563,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01347,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,583,"            buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,7,0.01347,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,585,"            while (i + 1 < length) {
",4,2,0,1,3,0,0,0,0,6,24,6,0.01347,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,400,"        int length = pattern.length();
",2,0,0,1,2,0,4,0,0,6,30,5,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,401,"        int[] indexRef = new int[1];
",2,0,0,2,4,0,0,0,0,2,28,5,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,403,"        for (int i=0; i<length; i++) {
",8,1,0,1,3,0,0,0,0,10,30,4,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,404,"            indexRef[0] = i;
",2,0,1,1,2,0,0,0,0,5,16,6,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,405,"            String token = parseToken(pattern, indexRef);
",2,0,0,1,2,0,6,2,0,10,45,6,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,406,"            i = indexRef[0];
",2,0,1,1,2,0,0,0,0,5,16,6,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,408,"            int tokenLen = token.length();
",2,0,0,1,2,0,4,0,0,6,30,7,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,409,"            if (tokenLen == 0) {
",2,1,0,1,3,0,0,0,0,3,20,6,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,412,"            char c = token.charAt(0);
",2,0,0,1,2,0,4,0,0,6,25,7,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,414,"            switch (c) {
",2,0,0,1,3,0,0,0,0,2,12,6,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,574,"        StringBuilder buf = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,40,4,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,576,"        int i = indexRef[0];
",2,0,1,1,2,0,0,0,0,4,20,5,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,577,"        int length = pattern.length();
",2,0,0,1,2,0,4,0,0,6,30,5,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,579,"        char c = pattern.charAt(i);
",2,0,0,1,2,0,6,0,0,8,27,5,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,580,"        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {
",8,7,0,1,3,0,0,0,0,19,51,4,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,621,"        indexRef[0] = i;
",2,0,1,1,2,0,0,0,0,5,16,4,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,622,"        return buf.toString();
",0,0,0,1,2,1,4,0,0,4,22,5,0.01342,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,147,"    private static final Map<String, DateTimeFormatter> cPatternedCache = new HashMap<String, DateTimeFormatter>(7);
",2,0,0,1,2,3,0,12,0,17,112,2,0.01329,0
defect4j,time,org/joda/time/format/DateTimeFormat,7,149,"    private static final DateTimeFormatter[] cStyleCache = new DateTimeFormatter[25];
",2,0,0,2,4,3,0,4,0,9,81,2,0.01329,0
defect4j,time,org/joda/time/base/BaseDateTime,7,225,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01311,0
defect4j,time,org/joda/time/DateTimeZone,8,218,"                return DateTimeZone.UTC;
",4,0,0,0,0,1,0,0,0,4,24,9,1.00000,0
defect4j,time,org/joda/time/DateTimeZone,8,274,"            return DateTimeZone.UTC;
",4,0,0,0,0,1,0,0,0,4,24,7,1.00000,0
defect4j,time,org/joda/time/DateTimeZone,8,660,"            buf.append('-');
",0,0,0,1,2,0,4,0,0,5,16,7,0.08333,0
defect4j,time,org/joda/time/DateTimeZone,8,661,"            offset = -offset;
",4,0,0,0,0,0,0,0,0,6,17,6,0.08333,0
defect4j,time,org/joda/time/DateTimeZone,8,383,"            zone = ref.get();
",2,0,0,1,2,0,4,0,0,7,17,6,0.05263,0
defect4j,time,org/joda/time/DateTimeZone,8,384,"            if (zone != null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.05263,0
defect4j,time,org/joda/time/DateTimeZone,8,385,"                return zone;
",2,0,0,0,0,1,0,0,0,2,12,8,0.05263,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,8,2308,"                negative = true;
",2,0,0,0,0,0,0,0,0,4,16,7,0.05000,0
