dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,80,531,                for (int j = 0; j < m; ++j) {,4,1,0,1,3,2,0,0,1,6,29,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,80,532,                    double invIJ = 0;,1,0,0,0,0,1,0,0,0,2,17,10,0.0,0,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,80,533,                    for (int k = 0; k < m; ++k) {,4,1,0,1,3,2,0,0,1,6,29,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,80,534,                        final double[] vK = eigenvectors[k].getDataRef();,1,0,1,1,6,2,1,0,1,7,49,11,0.0,0,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,80,535,                        invIJ += vK[i] * vK[j] / realEigenvalues[k];,1,2,1,0,6,0,0,0,1,5,44,11,0.0,0,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,80,537,                    invI[j] = invIJ;,1,0,1,0,2,0,0,0,1,4,16,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,80,540,            return MatrixUtils.createRealMatrix(invData);,0,0,0,1,2,1,3,0,0,4,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/InvalidMatrixException,80,40,"        super(pattern, arguments);",2,0,0,0,2,1,0,0,1,4,26,3,0.0,0,0
defect4j,math,org/apache/commons/math/linear/InvalidMatrixException,80,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/InvalidMatrixException,80,50,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,math,org/apache/commons/math/linear/InvalidMatrixException,80,51,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,631,        walkInOptimizedOrder(new DefaultFieldMatrixPreservingVisitor<T>(field.getZero()) {,0,0,0,2,6,1,3,2,2,6,82,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,636,"                out.setEntry(column, row, value);",0,0,0,0,2,0,5,0,0,2,33,11,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,637,            },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,44,    protected AbstractFieldMatrix() {,1,0,0,1,3,1,0,0,1,5,33,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,45,        field = null;,1,0,0,0,0,0,0,0,1,2,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,46,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,52,    protected AbstractFieldMatrix(final Field<T> field) {,2,0,0,1,3,2,0,2,2,6,53,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,53,        this.field = field;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,54,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,66,        throws IllegalArgumentException {,1,0,0,0,1,1,0,0,0,3,33,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,67,        if (rowDimension <= 0 ) {,1,1,0,1,3,1,0,0,0,5,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,68,            throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,72,        if (columnDimension <= 0) {,1,1,0,1,3,1,0,0,0,5,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,73,            throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,77,        this.field = field;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,78,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,89,        if (d.length == 0) {,2,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,90,"            throw MathRuntimeException.createIllegalArgumentException(""matrix must have at least one row"");",0,0,0,1,2,1,2,0,1,5,95,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,92,        if (d[0].length == 0) {,1,1,1,1,5,1,0,0,0,6,23,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,93,"            throw MathRuntimeException.createIllegalArgumentException(""matrix must have at least one column"");",0,0,0,1,2,1,2,0,1,5,98,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,95,        return d[0][0].getField();,0,0,1,1,6,1,1,0,0,5,26,5,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,107,        if (d.length == 0) {,2,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,108,"            throw MathRuntimeException.createIllegalArgumentException(""matrix must have at least one row"");",0,0,0,1,2,1,2,0,1,5,95,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,110,        return d[0].getField();,0,0,1,1,4,1,1,0,0,5,23,5,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,128,        if (columns < 0) {,1,1,0,1,3,1,0,0,0,5,18,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,129,"            T[] dummyRow = (T[]) Array.newInstance(field.getZero().getClass(), 0);",1,0,0,1,12,0,5,2,0,5,70,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,130,"            return (T[][]) Array.newInstance(dummyRow.getClass(), rows);",0,0,0,1,10,1,5,1,0,5,60,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,132,        T[][] array =,1,0,0,0,4,0,0,1,0,3,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,134,        for (int i = 0; i < array.length; ++i) {,5,1,0,1,3,2,0,0,1,6,40,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,135,"            Arrays.fill(array[i], field.getZero());",0,0,1,1,6,0,4,0,0,4,39,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,137,        return array;,1,0,0,0,0,1,0,0,0,2,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,152,"        T[] array = (T[]) Array.newInstance(field.getZero().getClass(), length);",1,0,0,1,12,0,6,2,0,5,72,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,153,"        Arrays.fill(array, field.getZero());",0,0,0,1,4,0,5,0,0,3,36,5,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,154,        return array;,1,0,0,0,0,1,0,0,0,2,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,159,        return field;,1,0,0,0,0,1,0,0,0,2,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,173,        checkAdditionCompatible(m);,0,0,0,1,2,0,2,0,1,4,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,175,        final int rowCount    = getRowDimension();,1,0,0,1,2,2,1,0,2,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,176,        final int columnCount = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,177,"        final FieldMatrix<T> out = createMatrix(rowCount, columnCount);",1,0,0,0,2,1,3,2,2,6,63,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,178,        for (int row = 0; row < rowCount; ++row) {,4,1,0,1,3,2,0,0,1,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,179,            for (int col = 0; col < columnCount; ++col) {,4,1,0,1,3,2,0,0,1,6,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,180,"                out.setEntry(row, col, getEntry(row, col).add(m.getEntry(row, col)));",0,0,0,0,8,0,12,0,1,3,69,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,184,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,192,        checkSubtractionCompatible(m);,0,0,0,1,2,0,2,0,1,4,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,194,        final int rowCount    = getRowDimension();,1,0,0,1,2,2,1,0,2,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,195,        final int columnCount = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,196,"        final FieldMatrix<T> out = createMatrix(rowCount, columnCount);",1,0,0,0,2,1,3,2,2,6,63,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,197,        for (int row = 0; row < rowCount; ++row) {,4,1,0,1,3,2,0,0,1,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,198,            for (int col = 0; col < columnCount; ++col) {,4,1,0,1,3,2,0,0,1,6,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,199,"                out.setEntry(row, col, getEntry(row, col).subtract(m.getEntry(row, col)));",0,0,0,0,8,0,12,0,1,3,74,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,203,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,210,        final int rowCount    = getRowDimension();,1,0,0,1,2,2,1,0,2,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,211,        final int columnCount = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,212,"        final FieldMatrix<T> out = createMatrix(rowCount, columnCount);",1,0,0,0,2,1,3,2,2,6,63,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,213,        for (int row = 0; row < rowCount; ++row) {,4,1,0,1,3,2,0,0,1,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,214,            for (int col = 0; col < columnCount; ++col) {,4,1,0,1,3,2,0,0,1,6,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,215,"                out.setEntry(row, col, getEntry(row, col).add(d));",0,0,0,1,6,0,9,0,1,4,50,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,219,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,226,        final int rowCount    = getRowDimension();,1,0,0,1,2,2,1,0,2,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,227,        final int columnCount = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,228,"        final FieldMatrix<T> out = createMatrix(rowCount, columnCount);",1,0,0,0,2,1,3,2,2,6,63,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,229,        for (int row = 0; row < rowCount; ++row) {,4,1,0,1,3,2,0,0,1,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,230,            for (int col = 0; col < columnCount; ++col) {,4,1,0,1,3,2,0,0,1,6,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,231,"                out.setEntry(row, col, getEntry(row, col).multiply(d));",0,0,0,1,6,0,9,0,1,4,55,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,235,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,244,        checkMultiplicationCompatible(m);,0,0,0,1,2,0,2,0,1,4,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,246,        final int nRows = getRowDimension();,1,0,0,1,2,2,1,0,2,6,36,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,247,        final int nCols = m.getColumnDimension();,1,0,0,1,2,2,2,0,1,6,41,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,248,        final int nSum  = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,249,"        final FieldMatrix<T> out = createMatrix(nRows, nCols);",1,0,0,0,2,1,3,2,2,6,54,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,250,        for (int row = 0; row < nRows; ++row) {,4,1,0,1,3,2,0,0,1,6,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,251,            for (int col = 0; col < nCols; ++col) {,4,1,0,1,3,2,0,0,1,6,39,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,252,                T sum = field.getZero();,1,0,0,1,2,0,2,1,0,5,24,8,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,253,                for (int i = 0; i < nSum; ++i) {,4,1,0,1,3,2,0,0,1,6,32,8,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,254,"                    sum = sum.add(getEntry(row, i).multiply(m.getEntry(i, col)));",1,0,0,0,8,0,10,0,2,4,61,10,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,256,"                out.setEntry(row, col, sum);",0,0,0,0,2,0,5,0,0,2,28,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,260,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,267,        return m.multiply(this);,0,0,0,1,2,2,2,0,0,4,24,5,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,273,"        final T[][] data = buildArray(field, getRowDimension(), getColumnDimension());",1,0,0,1,10,1,4,1,4,7,78,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,275,        for (int i = 0; i < data.length; ++i) {,5,1,0,1,3,2,0,0,1,6,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,276,            final T[] dataI = data[i];,1,0,1,0,4,1,0,1,1,6,26,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,277,            for (int j = 0; j < dataI.length; ++j) {,5,1,0,1,3,2,0,0,1,6,40,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,278,"                dataI[j] = getEntry(i, j);",0,0,1,0,4,0,3,0,2,4,26,8,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,282,        return data;,1,0,0,0,0,1,0,0,0,2,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,291,"        checkSubMatrixIndex(startRow, endRow, startColumn, endColumn);",0,0,0,0,2,0,5,0,1,3,62,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,293,        final FieldMatrix<T> subMatrix =,1,0,0,0,0,1,0,2,1,4,32,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,295,        for (int i = startRow; i <= endRow; ++i) {,5,1,0,1,3,2,0,0,1,6,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,296,            for (int j = startColumn; j <= endColumn; ++j) {,5,1,0,1,3,2,0,0,1,6,48,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,297,"                subMatrix.setEntry(i - startRow, j - startColumn, getEntry(i, j));",4,2,0,0,4,0,5,0,1,5,66,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,301,        return subMatrix;,1,0,0,0,0,1,0,0,0,2,17,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,310,"        checkSubMatrixIndex(selectedRows, selectedColumns);",0,0,0,0,2,0,3,0,1,3,51,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,313,        final FieldMatrix<T> subMatrix =,1,0,0,0,0,1,0,2,1,4,32,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,315,        subMatrix.walkInOptimizedOrder(new DefaultFieldMatrixChangingVisitor<T>(field.getZero()) {,0,0,0,2,6,1,4,2,1,6,90,5,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,325,        return subMatrix;,1,0,0,0,0,1,0,0,0,2,17,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,336,"        checkSubMatrixIndex(startRow, endRow, startColumn, endColumn);",0,0,0,0,2,0,5,0,1,3,62,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,337,        final int rowsCount    = endRow + 1 - startRow;,3,2,0,0,0,2,0,0,1,4,47,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,338,        final int columnsCount = endColumn + 1 - startColumn;,3,2,0,0,0,2,0,0,1,4,53,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,339,        if ((destination.length < rowsCount) || (destination[0].length < columnsCount)) {,5,3,1,2,9,1,0,0,0,6,81,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,340,            throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,347,        walkInOptimizedOrder(new DefaultFieldMatrixPreservingVisitor<T>(field.getZero()) {,0,0,0,2,6,1,3,2,2,6,82,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,372,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,379,"        checkSubMatrixIndex(selectedRows, selectedColumns);",0,0,0,0,2,0,3,0,1,3,51,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,380,        if ((destination.length < selectedRows.length) ||,4,2,0,1,3,1,0,0,0,5,49,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,382,            throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,389,        for (int i = 0; i < selectedRows.length; i++) {,5,1,0,1,3,2,0,0,1,6,47,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,390,            final T[] destinationI = destination[i];,1,0,1,0,4,1,0,1,1,6,40,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,391,            for (int j = 0; j < selectedColumns.length; j++) {,5,1,0,1,3,2,0,0,1,6,50,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,392,"                destinationI[j] = getEntry(selectedRows[i], selectedColumns[j]);",0,0,1,0,8,0,1,0,2,4,64,8,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,396,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,402,        final int nRows = subMatrix.length;,3,0,0,0,0,2,0,0,1,3,35,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,403,        if (nRows == 0) {,1,1,0,1,3,1,0,0,0,5,17,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,404,"            throw MathRuntimeException.createIllegalArgumentException(""matrix must have at least one row"");",0,0,0,1,2,1,2,0,1,5,95,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,407,        final int nCols = subMatrix[0].length;,2,0,1,0,2,2,0,0,1,5,38,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,408,        if (nCols == 0) {,1,1,0,1,3,1,0,0,0,5,17,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,409,"            throw MathRuntimeException.createIllegalArgumentException(""matrix must have at least one column"");",0,0,0,1,2,1,2,0,1,5,98,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,412,        for (int r = 1; r < nRows; ++r) {,4,1,0,1,3,2,0,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,413,            if (subMatrix[r].length != nCols) {,2,1,1,1,5,1,0,0,0,6,35,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,414,                throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,9,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,420,        checkRowIndex(row);,0,0,0,1,2,0,2,0,1,4,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,421,        checkColumnIndex(column);,0,0,0,1,2,0,2,0,1,4,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,422,        checkRowIndex(nRows + row - 1);,2,2,0,1,2,0,1,0,1,6,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,423,        checkColumnIndex(nCols + column - 1);,2,2,0,1,2,0,1,0,1,6,37,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,425,        for (int i = 0; i < nRows; ++i) {,4,1,0,1,3,2,0,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,426,            for (int j = 0; j < nCols; ++j) {,4,1,0,1,3,2,0,0,1,6,33,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,427,"                setEntry(row + i, column + j, subMatrix[i][j]);",4,2,1,0,6,0,1,0,1,6,47,8,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,431,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,437,        checkRowIndex(row);,0,0,0,1,2,0,2,0,1,4,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,438,        final int nCols = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,439,"        final FieldMatrix<T> out = createMatrix(1, nCols);",1,0,0,0,2,1,2,2,2,6,50,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,440,        for (int i = 0; i < nCols; ++i) {,4,1,0,1,3,2,0,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,441,"            out.setEntry(0, i, getEntry(row, i));",0,0,0,0,4,0,6,0,1,3,37,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,444,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,452,        checkRowIndex(row);,0,0,0,1,2,0,2,0,1,4,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,453,        final int nCols = getColumnDimension();,1,0,0,1,2,2,1,0,2,6,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,454,        if ((matrix.getRowDimension() != 1) ||,0,2,0,2,5,1,2,0,0,5,38,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,456,            throw new InvalidMatrixException(,0,0,0,0,1,2,0,1,1,4,33,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,460,        for (int i = 0; i < nCols; ++i) {,4,1,0,1,3,2,0,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,461,"            setEntry(row, i, matrix.getEntry(0, i));",0,0,0,0,4,0,6,0,1,3,40,6,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,464,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,470,        checkColumnIndex(column);,0,0,0,1,2,0,2,0,1,4,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,471,        final int nRows = getRowDimension();,1,0,0,1,2,2,1,0,2,6,36,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,472,"        final FieldMatrix<T> out = createMatrix(nRows, 1);",1,0,0,0,2,1,2,2,2,6,50,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,473,        for (int i = 0; i < nRows; ++i) {,4,1,0,1,3,2,0,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,474,"            out.setEntry(i, 0, getEntry(i, column));",0,0,0,0,4,0,6,0,1,3,40,7,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,477,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,485,        checkColumnIndex(column);,0,0,0,1,2,0,2,0,1,4,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,486,        final int nRows = getRowDimension();,1,0,0,1,2,2,1,0,2,6,36,4,0.0,0,0
defect4j,math,org/apache/commons/math/linear/AbstractFieldMatrix,80,487,        if ((matrix.getRowDimension() != nRows) ||,1,2,0,2,5,1,2,0,0,6,42,4,0.0,0,0
