dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/util/MathUtils,94,876,                unscaled = Math.floor(unscaled);,1,0,0,1,2,0,3,0,1,5,32,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,878,            break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,881,            double fraction = unscaled - Math.floor(unscaled);,2,1,0,1,2,1,3,0,0,6,50,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,882,            if (fraction > 0.5) {,1,1,0,1,3,1,0,0,0,5,21,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,883,                unscaled = Math.ceil(unscaled);,1,0,0,1,2,0,3,0,1,5,31,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,884,            } else if (fraction < 0.5) {,1,1,0,1,4,2,0,0,0,5,28,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,885,                unscaled = Math.floor(unscaled);,1,0,0,1,2,0,3,0,1,5,32,9,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,888,                if (Math.floor(unscaled) / 2.0 == Math.floor(Math,0,3,0,1,4,1,6,0,0,5,49,9,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,890,                    unscaled = Math.floor(unscaled);,1,0,0,1,2,0,3,0,1,5,32,11,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,892,                    unscaled = Math.ceil(unscaled);,1,0,0,1,2,0,3,0,1,5,31,11,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,895,            break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,898,"            unscaled = nextAfter(unscaled, Double.POSITIVE_INFINITY);",3,0,0,0,2,0,2,0,2,4,57,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,899,            double fraction = unscaled - Math.floor(unscaled);,2,1,0,1,2,1,3,0,0,6,50,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,900,            if (fraction >= 0.5) {,1,1,0,1,3,1,0,0,0,5,22,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,901,                unscaled = Math.ceil(unscaled);,1,0,0,1,2,0,3,0,1,5,31,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,903,                unscaled = Math.floor(unscaled);,1,0,0,1,2,0,3,0,1,5,32,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,905,            break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,908,            if (unscaled != Math.floor(unscaled)) {,1,1,0,2,5,1,3,0,0,6,39,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,909,"                throw new ArithmeticException(""Inexact result from rounding"");",0,0,0,1,2,2,0,1,2,5,62,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,913,"            unscaled = Math.ceil(nextAfter(unscaled,  Double.POSITIVE_INFINITY));",3,0,0,0,4,0,4,0,2,4,69,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,914,            break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,916,"            throw new IllegalArgumentException(""Invalid rounding method."");",0,0,0,1,2,2,0,1,2,5,63,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,918,        return unscaled;,1,0,0,0,0,1,0,0,0,2,16,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,932,        return (x == ZB) ? ZB : (x > ZB) ? PB : NB;,7,2,0,1,4,1,0,0,0,5,43,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,948,        if (Double.isNaN(x)) {,0,0,0,2,5,1,3,0,0,4,22,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,949,            return Double.NaN;,2,0,0,0,0,1,0,0,0,2,18,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,951,        return (x == 0.0) ? 0.0 : (x > 0.0) ? 1.0 : -1.0;,2,2,0,1,4,1,0,0,1,6,49,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,966,        if (Float.isNaN(x)) {,0,0,0,2,5,1,3,0,0,4,21,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,967,            return Float.NaN;,2,0,0,0,0,1,0,0,0,2,17,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,969,        return (x == 0.0F) ? 0.0F : (x > 0.0F) ? 1.0F : -1.0F;,2,2,0,1,4,1,0,0,1,6,54,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,983,        return (x == 0) ? 0 : (x > 0) ? 1 : -1;,2,2,0,1,4,1,0,0,1,6,39,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,997,        return (x == 0L) ? 0L : (x > 0L) ? 1L : -1L;,2,2,0,1,4,1,0,0,1,6,44,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1012,        return (x == ZS) ? ZS : (x > ZS) ? PS : NS;,7,2,0,1,4,1,0,0,0,5,43,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1023,        return (Math.exp(x) - Math.exp(-x)) / 2.0;,1,2,0,2,6,1,5,0,1,7,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1037,        long s = (long)x - (long)y;,3,1,0,1,4,3,0,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1038,        if (s < Integer.MIN_VALUE || s > Integer.MAX_VALUE) {,6,3,0,1,3,1,0,0,0,5,53,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1039,"            throw new ArithmeticException(""overflow: subtract"");",0,0,0,1,2,2,0,1,2,5,52,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1041,        return (int)s;,1,0,0,1,2,2,0,0,0,4,14,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1056,"        String msg = ""overflow: subtract"";",1,0,0,0,0,0,0,1,1,3,34,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1057,        if (b == Long.MIN_VALUE) {,3,1,0,1,3,1,0,0,0,5,26,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1058,            if (a < 0) {,1,1,0,1,3,1,0,0,0,5,12,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1059,                ret = a - b;,3,1,0,0,0,0,0,0,1,3,12,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1061,                throw new ArithmeticException(msg);,1,0,0,1,2,2,0,1,1,6,35,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1065,"            ret = addAndCheck(a, -b, msg);",2,0,0,0,2,0,3,0,3,4,30,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,94,1067,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
