dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/analysis/BrentSolver,97,263,        throw new MaxIterationsExceededException(maximalIterationCount);,1,0,0,1,2,2,0,1,1,6,64,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,90,"            throw new IllegalArgumentException(""function can not be null."");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,111,        if (resultComputed) {,1,0,0,1,3,1,0,0,0,4,21,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,112,            return result;,1,0,0,0,0,1,0,0,0,2,14,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,114,"            throw new IllegalStateException(""No result available"");",0,0,0,1,2,2,0,1,2,5,55,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,126,        if (resultComputed) {,1,0,0,1,3,1,0,0,0,4,21,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,127,            return iterationCount;,1,0,0,0,0,1,0,0,0,2,22,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,129,"            throw new IllegalStateException(""No result available"");",0,0,0,1,2,2,0,1,2,5,55,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,160,        absoluteAccuracy = accuracy;,2,0,0,0,0,0,0,0,1,2,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,161,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,176,        absoluteAccuracy = defaultAbsoluteAccuracy;,2,0,0,0,0,0,0,0,1,2,43,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,177,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,185,        maximalIterationCount = count;,2,0,0,0,0,0,0,0,1,2,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,186,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,194,        return maximalIterationCount;,1,0,0,0,0,1,0,0,0,2,29,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,201,        maximalIterationCount = defaultMaximalIterationCount;,2,0,0,0,0,0,0,0,1,2,53,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,202,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,212,        relativeAccuracy = accuracy;,2,0,0,0,0,0,0,0,1,2,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,213,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,220,        return relativeAccuracy;,1,0,0,0,0,1,0,0,0,2,24,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,227,        relativeAccuracy = defaultRelativeAccuracy;,2,0,0,0,0,0,0,0,1,2,43,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,228,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,238,        functionValueAccuracy = accuracy;,2,0,0,0,0,0,0,0,1,2,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,239,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,246,        return functionValueAccuracy;,1,0,0,0,0,1,0,0,0,2,29,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,253,        functionValueAccuracy = defaultFunctionValueAccuracy;,2,0,0,0,0,0,0,0,1,2,53,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,254,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,269,        double f1 = f.value(lower);,1,0,0,1,2,1,3,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,270,        double f2 = f.value(upper);,1,0,0,1,2,1,3,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,271,        return ((f1 > 0 && f2 < 0) || (f1 < 0 && f2 > 0));,4,7,0,2,6,1,0,0,0,5,50,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,283,        return (start < mid) && (mid < end);,4,3,0,1,4,1,0,0,0,5,36,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,296,            throw new IllegalArgumentException,0,0,0,0,0,2,0,1,1,3,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,312,"        if (!isSequence(lower, initial, upper)) {",0,0,0,0,5,1,4,0,2,4,41,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,313,            throw new IllegalArgumentException,0,0,0,0,0,2,0,1,1,3,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,317,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,333,"        verifyInterval(lower, upper);",0,0,0,0,2,0,3,0,1,3,29,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,334,"        if (!isBracketing(lower, upper, f)) {",0,0,0,0,5,1,4,0,2,4,37,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,335,            throw new IllegalArgumentException,0,0,0,0,0,2,0,1,1,3,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,97,340,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
