dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,179,            throw new IllegalArgumentException,0,0,0,0,0,2,0,1,1,3,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,183,        double a = initial;,2,0,0,0,0,1,0,0,0,2,19,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,184,        double b = initial;,2,0,0,0,0,1,0,0,0,2,19,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,187,        int numIterations = 0 ;,1,0,0,0,0,1,0,0,0,2,23,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,190,"            a = Math.max(a - 1.0, lowerBound);",2,1,0,0,2,0,3,0,1,5,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,191,"            b = Math.min(b + 1.0, upperBound);",2,1,0,0,2,0,3,0,1,5,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,192,            fa = function.value(a);,1,0,0,1,2,0,3,0,1,5,23,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,194,            fb = function.value(b);,1,0,0,1,2,0,3,0,1,5,23,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,195,            numIterations++ ;,1,0,0,0,0,0,0,0,1,2,17,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,196,        } while ((fa * fb > 0.0) && (numIterations < maximumIterations) && ,4,4,0,1,6,1,0,0,0,5,66,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,199,        if (fa * fb >= 0.0 ) {,2,2,0,1,3,1,0,0,0,5,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,200,            throw new ConvergenceException,0,0,0,0,0,2,0,1,1,3,30,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,207,"        return new double[]{a, b};",2,0,0,0,4,3,0,0,0,3,26,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,218,        return (a + b) * .5;,2,2,0,1,2,1,0,0,0,5,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,230,        if (f == null) {,1,1,0,1,3,1,0,0,0,5,16,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,231,"            throw new IllegalArgumentException(""function can not be null."");    ",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,234,        if (factory == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,235,            factory = UnivariateRealSolverFactory.newInstance();,1,0,0,1,2,0,2,0,1,5,52,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,237,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,34,"        super(""Convergence failed"", new Object[0]);",0,0,0,0,4,2,0,1,2,4,43,3,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,45,"        super(pattern, arguments);",2,0,0,0,2,1,0,0,1,4,26,3,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,46,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,53,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,54,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,65,"        super(pattern, arguments, cause);",3,0,0,0,2,1,0,0,1,4,33,3,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,95,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,124,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,125,        this.pattern   = null;,1,0,0,0,0,1,0,0,1,3,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,126,        this.arguments = new Object[0];,1,0,0,0,2,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,127,        this.rootCause = null;,1,0,0,0,0,1,0,0,1,3,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,128,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,138,"      super(buildMessage(pattern, arguments, Locale.US));",2,0,0,0,4,1,3,0,2,5,51,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,139,      this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,140,      this.arguments = (Object[]) arguments.clone();,1,0,0,1,6,1,2,1,1,7,46,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,141,      this.rootCause = null;,1,0,0,0,0,1,0,0,1,3,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,142,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,152,        super((rootCause == null ? null : rootCause.getMessage()));,1,1,0,3,6,1,2,0,1,7,59,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,153,        this.pattern   = getMessage();,1,0,0,1,2,1,1,0,2,6,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,154,        this.arguments = new Object[0];,1,0,0,0,2,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,155,        this.rootCause = rootCause;,2,0,0,0,0,1,0,0,1,3,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,156,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,169,"      super(buildMessage(pattern, arguments, Locale.US));",2,0,0,0,4,1,3,0,2,5,51,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,170,      this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,171,      this.arguments = (Object[]) arguments.clone();,1,0,0,1,6,1,2,1,1,7,46,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,172,      this.rootCause = rootCause;,2,0,0,0,0,1,0,0,1,3,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,173,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,47,        boolean flag = false;,1,0,0,0,0,1,0,0,1,3,21,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,49,"            Throwable.class.getDeclaredMethod(""getCause"", new Class[0]);",0,0,0,0,4,2,1,2,1,5,60,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,50,            flag = true;,1,0,0,0,0,0,0,0,2,2,12,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,53,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,51,        } catch (NoSuchMethodException ex) {,1,0,0,1,4,1,0,1,0,5,36,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,52,            flag = false;,1,0,0,0,0,0,0,0,2,2,13,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,54,        JDK_SUPPORTS_NESTED = flag;,2,0,0,0,0,0,0,0,1,2,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,58,    private static ResourceBundle cachedResources = null;,1,0,0,0,0,2,0,1,2,4,53,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,84,            if ((cachedResources == null) || (! cachedResources.getLocale().equals(locale))) {,1,2,0,3,11,1,4,0,1,7,82,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,86,                cachedResources =,1,0,0,0,0,0,0,0,1,2,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,90,            if (cachedResources.getLocale().getLanguage().equals(locale.getLanguage())) {,0,0,0,3,11,1,6,0,0,4,77,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,92,                return cachedResources.getString(s);,0,0,0,1,2,1,3,0,0,4,36,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,97,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,95,        } catch (MissingResourceException mre) {,1,0,0,1,4,1,0,1,0,5,40,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,101,        return s;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,114,"        MessageFormat mf = new MessageFormat(translate(pattern, locale));",1,0,0,0,4,1,3,2,2,6,65,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,115,        mf.setLocale(locale);,0,0,0,1,2,0,3,0,0,3,21,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,116,        return mf.format(arguments);        ,0,0,0,1,2,1,3,0,0,4,28,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,181,        return pattern;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,190,        return (Object[]) arguments.clone();,0,0,0,1,6,1,2,1,0,5,36,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,201,"        return (pattern == null) ? null : buildMessage(pattern, arguments, locale);",1,1,0,1,4,1,4,0,1,7,75,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,210,        return rootCause;,1,0,0,0,0,1,0,0,0,2,17,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,217,        printStackTrace(System.err);,2,0,0,1,2,0,1,0,1,5,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,218,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,226,        synchronized (out) {,1,0,0,1,3,1,0,0,0,4,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,227,"            PrintWriter pw = new PrintWriter(out, false);",2,0,0,0,2,1,0,2,2,5,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,228,            printStackTrace(pw);,0,0,0,1,2,0,2,0,1,4,20,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,230,            pw.flush();,0,0,0,1,2,0,2,0,0,3,11,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,231,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,232,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,240,        synchronized (out) {,1,0,0,1,3,1,0,0,0,4,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,241,            super.printStackTrace(out);,2,0,0,1,2,1,0,0,0,4,27,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,242,            if (rootCause != null && JDK_SUPPORTS_NESTED == false) {,2,3,0,1,3,1,0,0,1,6,56,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,243,"                out.print(""Caused by: "");",0,0,0,1,2,0,2,0,1,4,25,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,244,                rootCause.printStackTrace(out);,0,0,0,1,2,0,3,0,0,3,31,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,246,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,95,247,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,42,"        super(""Evaluation failed for argument = {0}"",",0,0,0,0,3,2,0,0,2,3,45,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,33,    private double argument = Double.NaN;,3,0,0,0,0,2,0,0,1,3,37,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,44,        this.argument = argument;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,57,"        super(pattern, arguments);",2,0,0,0,2,1,0,0,1,4,26,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,58,        this.argument = argument;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,59,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,69,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,70,        this.argument = argument;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,71,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,85,"        super(pattern, arguments, cause);",3,0,0,0,2,1,0,0,1,4,33,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,86,        this.argument = argument;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,87,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,95,95,        return this.argument;,1,0,0,0,0,2,0,0,0,2,21,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactory,95,44,    protected UnivariateRealSolverFactory() {,1,0,0,1,3,1,0,0,1,5,41,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactory,95,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactory,95,52,        return new UnivariateRealSolverFactoryImpl();,0,0,0,1,2,2,0,1,1,5,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl,95,32,    public UnivariateRealSolverFactoryImpl() {,1,0,0,1,3,1,0,0,1,5,42,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl,95,33,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl,95,45,        return newBrentSolver(f);,0,0,0,1,2,1,2,0,1,5,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl,95,55,        return new BisectionSolver(f);,1,0,0,1,2,2,0,1,1,6,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl,95,65,        return new BrentSolver(f);,1,0,0,1,2,2,0,1,1,6,26,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl,95,77,        return new NewtonSolver(f);,1,0,0,1,2,2,0,1,1,6,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl,95,87,        return new SecantSolver(f);,1,0,0,1,2,2,0,1,1,6,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,42,"        super(f, 100, 1E-6);",1,0,0,0,2,1,0,0,1,4,20,3,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,43,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,67,        if (((initial - min) * (max -initial)) < 0) {,4,4,0,3,9,1,0,0,0,5,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,68,"            throw new IllegalArgumentException(""Initial guess is not in search"" +",0,2,0,0,1,2,0,1,2,5,69,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,74,        double yInitial = f.value(initial);,1,0,0,1,2,1,3,0,0,5,35,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,75,        if (Math.abs(yInitial) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,50,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,76,"            setResult(initial, 0);",0,0,0,0,2,0,2,0,1,3,22,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,77,            return result;,1,0,0,0,0,1,0,0,0,2,14,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,81,        double yMin = f.value(min);,1,0,0,1,2,1,3,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,82,        if (Math.abs(yMin) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,83,"            setResult(yMin, 0);",0,0,0,0,2,0,2,0,1,3,19,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,84,            return result;,1,0,0,0,0,1,0,0,0,2,14,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,88,        if (yInitial * yMin < 0) {,2,2,0,1,3,1,0,0,0,5,26,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,89,"            return solve(min, yMin, initial, yInitial, min, yMin);",0,0,0,0,2,1,7,0,1,4,54,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,93,        double yMax = f.value(max);,1,0,0,1,2,1,3,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,94,        if (Math.abs(yMax) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,95,"            setResult(yMax, 0);",0,0,0,0,2,0,2,0,1,3,19,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,96,            return result;,1,0,0,0,0,1,0,0,0,2,14,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,100,        if (yInitial * yMax < 0) {,2,2,0,1,3,1,0,0,0,5,26,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,101,"            return solve(initial, yInitial, max, yMax, initial, yInitial);",0,0,0,0,2,1,7,0,1,4,62,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,105,"        return solve(min, yMin, max, yMax, initial, yInitial);",0,0,0,0,2,1,7,0,1,4,54,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,128,        clearResult();,0,0,0,1,2,0,1,0,1,4,14,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,129,"        verifyInterval(min, max);",0,0,0,0,2,0,3,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,131,        double ret = Double.NaN;,3,0,0,0,0,1,0,0,0,2,24,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,133,        double yMin = f.value(min);,1,0,0,1,2,1,3,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,134,        double yMax = f.value(max);,1,0,0,1,2,1,3,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,137,        double sign = yMin * yMax;,3,1,0,0,0,1,0,0,0,3,26,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,138,        if (sign > 0) {,1,1,0,1,3,1,0,0,0,5,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,140,            if (Math.abs(yMin) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,46,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,141,"                setResult(min, 0);",0,0,0,0,2,0,2,0,1,3,18,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,142,                ret = min;,2,0,0,0,0,0,0,0,1,2,10,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,143,            } else if (Math.abs(yMax) <= functionValueAccuracy) {,1,1,0,2,6,2,3,0,0,6,53,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,144,"                setResult(max, 0);",0,0,0,0,2,0,2,0,1,3,18,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,145,                ret = max;,2,0,0,0,0,0,0,0,1,2,10,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,148,                throw new IllegalArgumentException,0,0,0,0,0,2,0,1,1,3,34,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,153,        } else if (sign < 0){,1,1,0,1,4,2,0,0,0,5,21,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,155,"            ret = solve(min, yMin, max, yMax, min, yMin);",1,0,0,0,2,0,7,0,2,4,45,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,158,            if (yMin == 0.0) {,1,1,0,1,3,1,0,0,0,5,18,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,159,                ret = min;,2,0,0,0,0,0,0,0,1,2,10,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,161,                ret = max;,2,0,0,0,0,0,0,0,1,2,10,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,165,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,189,        double delta = x1 - x0;,3,1,0,0,0,1,0,0,0,3,23,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,190,        double oldDelta = delta;,2,0,0,0,0,1,0,0,0,2,24,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,192,        int i = 0;,1,0,0,0,0,1,0,0,0,2,10,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,193,        while (i < maximalIterationCount) {,2,1,0,1,3,1,0,0,0,5,35,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,194,            if (Math.abs(y2) < Math.abs(y1)) {,0,1,0,2,7,1,6,0,0,5,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,196,                x0 = x1;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,197,                x1 = x2;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,198,                x2 = x0;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,199,                y0 = y1;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,200,                y1 = y2;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,201,                y2 = y0;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,203,            if (Math.abs(y1) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,44,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,207,"                setResult(x1, i);",0,0,0,0,2,0,3,0,1,3,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,208,                return result;,1,0,0,0,0,1,0,0,0,2,14,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,210,            double dx = (x2 - x1);,3,1,0,1,2,1,0,0,0,5,22,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,211,            double tolerance =,1,0,0,0,0,1,0,0,0,2,18,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,213,            if (Math.abs(dx) <= tolerance) {,1,1,0,2,5,1,3,0,0,6,32,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,214,"                setResult(x1, i);",0,0,0,0,2,0,3,0,1,3,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,215,                return result;,1,0,0,0,0,1,0,0,0,2,14,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,217,            if ((Math.abs(oldDelta) < tolerance) ||,1,2,0,2,5,1,3,0,0,6,39,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,220,                delta = 0.5 * dx;,2,1,0,0,0,0,0,0,1,3,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,221,                oldDelta = delta;,2,0,0,0,0,0,0,0,1,2,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,223,                double r3 = y1 / y0;,3,1,0,0,0,1,0,0,0,3,20,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,229,                if (x0 == x2) {,2,1,0,1,3,1,0,0,0,5,15,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,231,                    p = dx * r3;,3,1,0,0,0,0,0,0,1,3,12,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,232,                    p1 = 1.0 - r3;,2,1,0,0,0,0,0,0,1,3,14,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,235,                    double r1 = y0 / y2;,3,1,0,0,0,1,0,0,0,3,20,11,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,236,                    double r2 = y1 / y2;,3,1,0,0,0,1,0,0,0,3,20,11,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,237,                    p = r3 * (dx * r1 * (r1 - r2) - (x1 - x0) * (r2 - 1.0));,9,7,0,2,8,0,0,0,1,5,56,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,238,                    p1 = (r1 - 1.0) * (r2 - 1.0) * (r3 - 1.0);,4,4,0,1,6,0,0,0,1,5,42,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,240,                if (p > 0.0) {,1,1,0,1,3,1,0,0,0,5,14,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/BrentSolver,95,241,                    p1 = -p1;,2,0,0,0,0,0,0,0,2,2,9,10,0.0,0,0
