dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math3/exception/NumberIsTooLargeException,12,84,        return max;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotFiniteNumberException,12,40,"        this(LocalizedFormats.NOT_FINITE_NUMBER, wrong, args);",4,0,0,0,2,1,0,0,0,3,54,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotFiniteNumberException,12,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotFiniteNumberException,12,53,"        super(specific, wrong, args);",3,0,0,0,2,1,0,0,1,4,29,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotFiniteNumberException,12,54,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotANumberException,12,35,"        super(LocalizedFormats.NAN_NOT_ALLOWED, Double.NaN);",4,0,0,0,2,1,0,0,1,4,52,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotANumberException,12,36,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotPositiveException,12,37,"        super(value, 0, true);",1,0,0,0,2,1,0,0,2,4,22,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotPositiveException,12,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotPositiveException,12,47,"        super(specific, value, 0, true);",2,0,0,0,2,1,0,0,2,4,32,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/NotPositiveException,12,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,141,    public RandomDataGenerator(RandomGenerator rand) {,2,0,0,1,3,1,0,1,1,6,50,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,142,        this.rand = rand;,2,0,0,0,0,1,0,0,1,3,17,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,143,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,162,        if (len <= 0) {,1,1,0,1,3,1,0,0,0,5,15,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,163,"            throw new NotStrictlyPositiveException(LocalizedFormats.LENGTH, len);",3,0,0,0,2,2,0,1,1,5,69,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,167,        RandomGenerator ran = getRan();,1,0,0,1,2,0,1,1,1,6,31,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,170,        StringBuilder outBuffer = new StringBuilder();,1,0,0,1,2,1,0,2,1,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,173,        byte[] randomBytes = new byte[(len / 2) + 1];,2,2,0,1,6,3,0,0,0,5,45,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,174,        ran.nextBytes(randomBytes);,0,0,0,1,2,0,3,0,0,3,27,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,177,        for (int i = 0; i < randomBytes.length; i++) {,5,1,0,1,3,2,0,0,1,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,178,            Integer c = Integer.valueOf(randomBytes[i]);,1,0,1,1,4,0,2,1,0,6,44,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,185,            String hex = Integer.toHexString(c.intValue() + 128);,1,1,0,2,4,0,4,1,0,6,53,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,188,            if (hex.length() == 1) {,0,1,0,2,5,1,2,0,0,5,24,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,189,"                hex = ""0"" + hex;",2,1,0,0,0,0,0,0,2,3,16,8,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,191,            outBuffer.append(hex);,0,0,0,1,2,0,3,0,0,3,22,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,193,"        return outBuffer.toString().substring(0, len);",0,0,0,1,4,1,4,0,0,4,46,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,198,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,199,"            throw new NumberIsTooLargeException(LocalizedFormats.LOWER_BOUND_NOT_BELOW_UPPER_BOUND,",2,0,0,0,1,2,0,1,1,5,87,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,202,        double r = getRan().nextDouble();,1,0,0,1,4,1,2,0,1,6,33,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,203,        double scaled = r * upper + (1.0 - r) * lower + r;,6,5,0,1,2,1,0,0,0,5,50,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,204,        return (int) FastMath.floor(scaled);,0,0,0,1,4,2,3,0,0,4,36,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,209,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,210,"            throw new NumberIsTooLargeException(LocalizedFormats.LOWER_BOUND_NOT_BELOW_UPPER_BOUND,",2,0,0,0,1,2,0,1,1,5,87,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,213,        double r = getRan().nextDouble();,1,0,0,1,4,1,2,0,1,6,33,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,214,        double scaled = r * upper + (1.0 - r) * lower + r;,6,5,0,1,2,1,0,0,0,5,50,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,215,        return (long)FastMath.floor(scaled);,0,0,0,1,4,2,3,0,0,4,36,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,236,        if (len <= 0) {,1,1,0,1,3,1,0,0,0,5,15,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,237,"            throw new NotStrictlyPositiveException(LocalizedFormats.LENGTH, len);",3,0,0,0,2,2,0,1,1,5,69,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,241,        SecureRandom secRan = getSecRan();,1,0,0,1,2,0,1,1,1,6,34,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,242,        MessageDigest alg = null;,1,0,0,0,0,0,0,1,0,2,25,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,244,"            alg = MessageDigest.getInstance(""SHA-1"");",1,0,0,1,2,0,2,0,2,5,41,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,248,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,245,        } catch (NoSuchAlgorithmException ex) {,1,0,0,1,4,1,0,1,0,5,39,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,247,            throw new MathInternalError(ex);,1,0,0,1,2,2,0,1,1,6,32,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,249,        alg.reset();,0,0,0,1,2,0,2,0,0,3,12,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,252,        int numIter = (len / 40) + 1;,2,2,0,1,2,1,0,0,0,5,29,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,254,        StringBuilder outBuffer = new StringBuilder();,1,0,0,1,2,1,0,2,1,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,255,        for (int iter = 1; iter < numIter + 1; iter++) {,4,2,0,1,3,2,0,0,1,6,48,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,256,            byte[] randomBytes = new byte[40];,1,0,0,0,4,3,0,0,0,3,34,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,257,            secRan.nextBytes(randomBytes);,0,0,0,1,2,0,3,0,0,3,30,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,258,            alg.update(randomBytes);,0,0,0,1,2,0,3,0,0,3,24,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,261,            byte[] hash = alg.digest();,1,0,0,1,4,1,2,0,0,5,27,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,264,            for (int i = 0; i < hash.length; i++) {,5,1,0,1,3,2,0,0,1,6,39,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,265,                Integer c = Integer.valueOf(hash[i]);,1,0,1,1,4,0,2,1,0,6,37,8,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,272,                String hex = Integer.toHexString(c.intValue() + 128);,1,1,0,2,4,0,4,1,0,6,53,8,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,275,                if (hex.length() == 1) {,0,1,0,2,5,1,2,0,0,5,24,8,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,276,"                    hex = ""0"" + hex;",2,1,0,0,0,0,0,0,2,3,16,10,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,278,                outBuffer.append(hex);,0,0,0,1,2,0,3,0,0,3,22,9,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,281,"        return outBuffer.toString().substring(0, len);",0,0,0,1,4,1,4,0,0,4,46,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,286,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,287,"            throw new NumberIsTooLargeException(LocalizedFormats.LOWER_BOUND_NOT_BELOW_UPPER_BOUND,",2,0,0,0,1,2,0,1,1,5,87,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,290,        SecureRandom sec = getSecRan();,1,0,0,1,2,0,1,1,1,6,31,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,291,        final double r = sec.nextDouble();,1,0,0,1,2,2,2,0,1,6,34,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,292,        final double scaled = r * upper + (1.0 - r) * lower + r;,6,5,0,1,2,2,0,0,1,6,56,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,293,        return (int)FastMath.floor(scaled);,0,0,0,1,4,2,3,0,0,4,35,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,298,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,299,"            throw new NumberIsTooLargeException(LocalizedFormats.LOWER_BOUND_NOT_BELOW_UPPER_BOUND,",2,0,0,0,1,2,0,1,1,5,87,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,302,        SecureRandom sec = getSecRan();,1,0,0,1,2,0,1,1,1,6,31,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,303,        final double r = sec.nextDouble();,1,0,0,1,2,2,2,0,1,6,34,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,304,        final double scaled = r * upper + (1.0 - r) * lower + r;,6,5,0,1,2,2,0,0,1,6,56,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,305,        return (long)FastMath.floor(scaled);,0,0,0,1,4,2,3,0,0,4,36,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,323,"        return new PoissonDistribution(getRan(), mean,",1,0,0,1,3,2,1,1,2,7,46,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,330,        if (sigma <= 0) {,1,1,0,1,3,1,0,0,0,5,17,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,331,"            throw new NotStrictlyPositiveException(LocalizedFormats.STANDARD_DEVIATION, sigma);",3,0,0,0,2,2,0,1,1,5,83,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,333,        return sigma * getRan().nextGaussian() + mu;,2,2,0,1,4,1,2,0,1,7,44,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,348,"        return new ExponentialDistribution(getRan(), mean,",1,0,0,1,3,2,1,1,2,7,50,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,375,"        return new GammaDistribution(getRan(),shape, scale,",2,0,0,1,3,2,1,1,2,7,51,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,392,"        return new HypergeometricDistribution(getRan(),populationSize,",1,0,0,1,3,2,1,1,2,7,62,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,407,"        return new PascalDistribution(getRan(), r, p).sample();",2,0,0,1,6,2,2,1,2,7,55,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,418,"        return new TDistribution(getRan(), df,",1,0,0,1,3,2,1,1,2,7,38,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,432,"        return new WeibullDistribution(getRan(), shape, scale,",2,0,0,1,3,2,1,1,2,7,54,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,446,"        return new ZipfDistribution(getRan(), numberOfElements, exponent).sample();",2,0,0,1,6,2,2,1,2,7,75,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,457,"        return new BetaDistribution(getRan(), alpha, beta,",2,0,0,1,3,2,1,1,2,7,50,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,469,"        return new BinomialDistribution(getRan(), numberOfTrials, probabilityOfSuccess).sample();",2,0,0,1,6,2,2,1,2,7,89,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,480,"        return new CauchyDistribution(getRan(), median, scale,",2,0,0,1,3,2,1,1,2,7,54,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,491,"        return new ChiSquaredDistribution(getRan(), df,",1,0,0,1,3,2,1,1,2,7,47,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,505,"        return new FDistribution(getRan(), numeratorDf, denominatorDf,",2,0,0,1,3,2,1,1,2,7,62,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,524,"        return nextUniform(lower, upper, false);",0,0,0,0,2,1,3,0,2,4,40,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,545,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,546,"            throw new NumberIsTooLargeException(LocalizedFormats.LOWER_BOUND_NOT_BELOW_UPPER_BOUND,",2,0,0,0,1,2,0,1,1,5,87,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,550,        if (Double.isInfinite(lower)) {,0,0,0,2,5,1,3,0,0,4,31,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,551,"            throw new NotFiniteNumberException(LocalizedFormats.INFINITE_BOUND, lower);",3,0,0,0,2,2,0,1,1,5,75,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,553,        if (Double.isInfinite(upper)) {,0,0,0,2,5,1,3,0,0,4,31,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,554,"            throw new NotFiniteNumberException(LocalizedFormats.INFINITE_BOUND, upper);",3,0,0,0,2,2,0,1,1,5,75,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,557,        if (Double.isNaN(lower) || Double.isNaN(upper)) {,0,1,0,2,7,1,6,0,0,5,49,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,558,            throw new NotANumberException();,0,0,0,1,2,2,0,1,1,5,32,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,561,        final RandomGenerator generator = getRan();,1,0,0,1,2,1,1,1,2,7,43,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,564,        double u = generator.nextDouble();,1,0,0,1,2,1,2,0,0,5,34,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,565,        while (!lowerInclusive && u <= 0.0) {,2,2,0,1,3,1,0,0,1,6,37,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,566,            u = generator.nextDouble();,1,0,0,1,2,0,2,0,1,5,27,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,569,        return u * upper + (1.0 - u) * lower;,4,4,0,1,2,1,0,0,0,5,37,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,585,        if (k > n) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,586,"            throw new NumberIsTooLargeException(LocalizedFormats.PERMUTATION_EXCEEDS_N,",2,0,0,0,1,2,0,1,1,5,75,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,589,        if (k <= 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,590,"            throw new NotStrictlyPositiveException(LocalizedFormats.PERMUTATION_SIZE,",2,0,0,0,1,2,0,1,1,5,73,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,594,        int[] index = getNatural(n);,1,0,0,1,4,1,2,0,1,6,28,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,595,"        shuffle(index, n - k);",2,1,0,0,2,0,2,0,1,5,22,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,596,        int[] result = new int[k];,1,0,1,0,4,3,0,0,0,4,26,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,597,        for (int i = 0; i < k; i++) {,4,1,0,1,3,2,0,0,1,6,29,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,598,            result[i] = index[n - i - 1];,2,1,1,0,4,0,0,0,1,5,29,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,601,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,619,        int len = c.size();,1,0,0,1,2,1,2,0,0,5,19,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,620,        if (k > len) {,2,1,0,1,3,1,0,0,0,5,14,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,621,"            throw new NumberIsTooLargeException(LocalizedFormats.SAMPLE_SIZE_EXCEEDS_COLLECTION_SIZE,",2,0,0,0,1,2,0,1,1,5,89,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,624,        if (k <= 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,625,"            throw new NotStrictlyPositiveException(LocalizedFormats.NUMBER_OF_SAMPLES, k);",3,0,0,0,2,2,0,1,1,5,78,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,628,        Object[] objects = c.toArray();,1,0,0,1,4,0,2,1,0,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,629,"        int[] index = nextPermutation(len, k);",1,0,0,0,4,1,3,0,1,5,38,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,630,        Object[] result = new Object[k];,1,0,1,0,4,1,0,2,0,5,32,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,631,        for (int i = 0; i < k; i++) {,4,1,0,1,3,2,0,0,1,6,29,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,632,            result[i] = objects[index[i]];,0,0,1,0,6,0,0,0,1,3,30,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,634,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,659,        getSecRan().setSeed(System.currentTimeMillis());,0,0,0,2,6,0,4,0,1,4,48,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,660,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,671,        getSecRan().setSeed(seed);,0,0,0,1,4,0,3,0,1,4,26,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,672,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,679,        getRan().setSeed(System.currentTimeMillis() + System.identityHashCode(this));,0,1,0,2,8,1,6,0,1,6,77,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,680,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,700,"        secRand = SecureRandom.getInstance(algorithm, provider);",1,0,0,0,2,0,4,0,1,4,56,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,701,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,738,        if (secRand == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,739,            secRand = new SecureRandom();,1,0,0,1,2,1,0,1,2,6,29,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,740,            secRand.setSeed(System.currentTimeMillis() + System.identityHashCode(this));,0,1,0,2,6,1,6,0,0,5,76,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,742,        return secRand;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,753,        int target = 0;,1,0,0,0,0,1,0,0,0,2,15,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,754,        for (int i = list.length - 1; i >= end; i--) {,6,2,0,1,3,2,0,0,1,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,755,            if (i == 0) {,1,1,0,1,3,1,0,0,0,5,13,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,756,                target = 0;,1,0,0,0,0,0,0,0,1,2,11,8,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,759,"                target = nextInt(0, i);",1,0,0,0,2,0,2,0,2,4,23,8,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,761,            int temp = list[target];,1,0,1,0,2,1,0,0,0,4,24,7,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,762,            list[target] = list[i];,0,0,1,0,4,0,0,0,1,3,23,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,763,            list[i] = temp;,1,0,1,0,2,0,0,0,1,4,15,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,765,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,774,        int[] natural = new int[n];,1,0,1,0,4,3,0,0,0,4,27,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,775,        for (int i = 0; i < n; i++) {,4,1,0,1,3,2,0,0,1,6,29,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,776,            natural[i] = i;,1,0,1,0,2,0,0,0,1,4,15,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/RandomDataGenerator,12,778,        return natural;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathInternalError,12,37,    public MathInternalError() {,1,0,0,1,3,1,0,0,1,5,28,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathInternalError,12,38,"        getContext().addMessage(LocalizedFormats.INTERNAL_ERROR, REPORT_URL);",2,0,0,1,4,0,3,0,1,5,69,5,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathInternalError,12,39,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathInternalError,12,46,"        super(cause, LocalizedFormats.INTERNAL_ERROR, REPORT_URL);",4,0,0,0,2,1,0,0,1,4,58,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathInternalError,12,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathInternalError,12,56,"        super(pattern, args);",2,0,0,0,2,1,0,0,1,4,21,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathInternalError,12,57,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,45,                                     Object ... args) {,1,0,0,0,2,0,0,1,0,3,18,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,46,        context = new ExceptionContext(this);,1,0,0,1,2,2,0,1,2,6,37,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,47,"        context.addMessage(pattern, args);",0,0,0,0,2,0,4,0,0,2,34,5,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,60,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,61,        context = new ExceptionContext(this);,1,0,0,1,2,2,0,1,2,6,37,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,62,"        context.addMessage(pattern, args);",0,0,0,0,2,0,4,0,0,2,34,5,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,63,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalStateException,12,69,        this(LocalizedFormats.ILLEGAL_STATE);,2,0,0,1,2,1,0,0,0,4,37,5,0.0,0,0
