dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,125,        double yMax = f.value(max);,1,0,0,1,2,1,3,0,0,5,27,5,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,126,        if (Math.abs(yMax) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,127,"            setResult(yMax, 0);",0,0,0,0,2,0,2,0,1,3,19,6,0.0,1,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,128,            return result;,1,0,0,0,0,1,0,0,0,2,14,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,132,        if (yInitial * yMax < 0) {,2,2,0,1,3,1,0,0,0,5,26,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,133,"            return solve(f, initial, yInitial, max, yMax, initial, yInitial);",0,0,0,0,2,1,8,0,1,4,65,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,136,        if (yMin * yMax > 0) {,2,2,0,1,3,1,0,0,0,5,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,137,            throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,142,"        return solve(f, min, yMin, max, yMax, initial, yInitial);",0,0,0,0,2,1,8,0,1,4,57,4,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,181,"                setResult(min, 0);",0,0,0,0,2,0,2,0,1,3,18,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,182,                ret = min;,2,0,0,0,0,0,0,0,1,2,10,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,184,"                setResult(max, 0);",0,0,0,0,2,0,2,0,1,3,18,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,185,                ret = max;,2,0,0,0,0,0,0,0,1,2,10,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,188,                throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,196,            if (yMin == 0.0) {,1,1,0,1,3,1,0,0,0,5,18,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,197,                ret = min;,2,0,0,0,0,0,0,0,1,2,10,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,199,                ret = max;,2,0,0,0,0,0,0,0,1,2,10,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,250,            double dx = x2 - x1;,3,1,0,0,0,1,0,0,0,3,20,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,251,            double tolerance =,1,0,0,0,0,1,0,0,0,2,18,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,253,            if (Math.abs(dx) <= tolerance) {,1,1,0,2,5,1,3,0,0,6,32,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,254,"                setResult(x1, i);",0,0,0,0,2,0,3,0,1,3,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,255,                return result;,1,0,0,0,0,1,0,0,0,2,14,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,257,            if ((Math.abs(oldDelta) < tolerance) ||,1,2,0,2,5,1,3,0,0,6,39,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,260,                delta = 0.5 * dx;,2,1,0,0,0,0,0,0,1,3,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,261,                oldDelta = delta;,2,0,0,0,0,0,0,0,1,2,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,263,                double r3 = y1 / y0;,3,1,0,0,0,1,0,0,0,3,20,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,269,                if (x0 == x2) {,2,1,0,1,3,1,0,0,0,5,15,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,271,                    p = dx * r3;,3,1,0,0,0,0,0,0,1,3,12,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,272,                    p1 = 1.0 - r3;,2,1,0,0,0,0,0,0,1,3,14,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,275,                    double r1 = y0 / y2;,3,1,0,0,0,1,0,0,0,3,20,11,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,276,                    double r2 = y1 / y2;,3,1,0,0,0,1,0,0,0,3,20,11,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,277,                    p = r3 * (dx * r1 * (r1 - r2) - (x1 - x0) * (r2 - 1.0));,9,7,0,2,8,0,0,0,1,5,56,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,278,                    p1 = (r1 - 1.0) * (r2 - 1.0) * (r3 - 1.0);,4,4,0,1,6,0,0,0,1,5,42,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,280,                if (p > 0.0) {,1,1,0,1,3,1,0,0,0,5,14,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,281,                    p1 = -p1;,2,0,0,0,0,0,0,0,2,2,9,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,283,                    p = -p;,2,0,0,0,0,0,0,0,2,2,7,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,285,                if (2.0 * p >= 1.5 * dx * p1 - Math.abs(tolerance * p1) ||,5,6,0,1,3,1,2,0,0,6,58,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,290,                    delta = 0.5 * dx;,2,1,0,0,0,0,0,0,1,3,17,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,291,                    oldDelta = delta;,2,0,0,0,0,0,0,0,1,2,17,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,293,                    oldDelta = delta;,2,0,0,0,0,0,0,0,1,2,17,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,294,                    delta = p / p1;,3,1,0,0,0,0,0,0,1,3,15,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,298,            x0 = x1;,2,0,0,0,0,0,0,0,1,2,8,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,299,            y0 = y1;,2,0,0,0,0,0,0,0,1,2,8,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,301,            if (Math.abs(delta) > tolerance) {,1,1,0,2,5,1,3,0,0,6,34,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,302,                x1 = x1 + delta;,3,1,0,0,0,0,0,0,1,3,16,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,303,            } else if (dx > 0.0) {,1,1,0,1,4,2,0,0,0,5,22,7,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,304,                x1 = x1 + 0.5 * tolerance;,3,2,0,0,0,0,0,0,1,3,26,9,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,305,            } else if (dx <= 0.0) {,1,1,0,1,4,2,0,0,0,5,23,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,306,                x1 = x1 - 0.5 * tolerance;,3,2,0,0,0,0,0,0,1,3,26,10,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,308,            y1 = f.value(x1);,1,0,0,1,2,0,3,0,1,5,17,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,309,            if ((y1 > 0) == (y2 > 0)) {,2,3,0,2,7,1,0,0,0,5,27,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,310,                x2 = x0;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,311,                y2 = y0;,2,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,312,                delta = x1 - x0;,3,1,0,0,0,0,0,0,1,3,16,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,313,                oldDelta = delta;,2,0,0,0,0,0,0,0,1,2,17,8,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,315,            i++;,1,0,0,0,0,0,0,0,1,2,4,6,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,316,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,317,        throw new MaxIterationsExceededException(maximalIterationCount);,1,0,0,1,2,2,0,1,1,6,64,4,0.0,0,0
