dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/Compiler,103,65,"  private PassConfig passes = null;
",2,0,0,0,0,1,0,2,0,5,33,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,83,"  private SymbolTable symbolTable = null;
",2,0,0,0,0,1,0,2,0,5,39,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,96,"  private String externExports_ = null;
",2,0,0,0,0,1,0,2,0,5,37,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,102,"  private int uniqueNameId = 0;
",2,0,0,0,0,1,0,0,0,3,29,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,108,"  private boolean normalized = false;
",2,0,0,0,0,1,0,0,0,4,35,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,111,"  private boolean useThreads = true;
",2,0,0,0,0,1,0,0,0,4,34,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,117,"  private final StringBuilder debugLog_ = new StringBuilder();
",2,0,0,1,2,2,0,4,0,8,60,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,120,"  CodingConvention defaultCodingConvention = new GoogleCodingConvention();
",2,0,0,1,2,0,0,4,0,6,72,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,123,"  private Config parserConfig = null;
",2,0,0,0,0,1,0,2,0,5,35,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,131,"  private final com.google.javascript.rhino.ErrorReporter oldErrorReporter =
",12,0,0,0,0,2,0,0,0,14,74,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,135,"  private final ErrorReporter defaultErrorReporter =
",2,0,0,0,0,2,0,2,0,6,50,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,656,"  private final PassFactory sanityCheck =
",2,0,0,0,0,2,0,2,0,6,39,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,715,"  private Tracer currentTracer = null;
",2,0,0,0,0,1,0,2,0,5,36,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,716,"  private String currentPassName = null;
",2,0,0,0,0,1,0,2,0,5,38,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,1382,"  protected final CodeChangeHandler.RecentChange recentChange =
",6,0,0,0,0,2,0,0,0,8,61,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,1384,"  private final List<CodeChangeHandler> codeChangeHandlers =
",2,0,0,0,0,2,0,4,0,8,58,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,161,"    addChangeHandler(recentChange);
",0,0,0,1,2,0,4,0,0,4,31,5,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,162,"    this.typeValidator = new TypeValidator(this);
",2,0,0,1,2,0,0,2,0,5,45,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,163,"    setErrorManager(new LoggerErrorManager(createMessageFormatter(), logger_));
",2,0,0,3,6,0,4,2,0,8,75,5,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,164,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,139,"  public static final DiagnosticType OPTIMIZE_LOOP_ERROR = DiagnosticType.error(
",2,0,0,0,1,3,4,2,0,11,78,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,142,"  public static final DiagnosticType MOTION_ITERATIONS_ERROR =
",2,0,0,0,0,3,0,2,0,7,60,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,154,"  private static final Logger logger_ =
",2,0,0,0,0,3,0,2,0,7,37,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,235,"  static final DiagnosticType MODULE_DEPENDENCY_ERROR =
",2,0,0,0,0,2,0,2,0,6,53,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,287,"  private static final DiagnosticType EMPTY_MODULE_LIST_ERROR =
",2,0,0,0,0,3,0,2,0,7,61,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,291,"  private static final DiagnosticType EMPTY_ROOT_MODULE_ERROR =
",2,0,0,0,0,3,0,2,0,7,61,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,308,"  static final DiagnosticType DUPLICATE_INPUT_IN_MODULES =
",2,0,0,0,0,2,0,2,0,6,56,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,352,"  static final DiagnosticType DUPLICATE_INPUT =
",2,0,0,0,0,2,0,2,0,6,45,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,354,"  static final DiagnosticType DUPLICATE_EXTERN_INPUT =
",2,0,0,0,0,2,0,2,0,6,52,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,185,"    return new CompilerOptions();
",0,0,0,1,2,1,0,2,0,2,29,6,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,206,"    Preconditions.checkNotNull(
",0,0,0,0,1,0,4,0,0,4,27,5,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,208,"    this.errorManager = errorManager;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,209,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,216,"    boolean colorize = options_.shouldColorizeErrorOutput();
",2,0,0,1,2,0,4,0,0,6,56,5,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,217,"    return options_.errorFormat.toFormatter(this, colorize);
",4,0,0,1,2,1,4,0,0,8,56,5,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,899,"    if (typeRegistry == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,900,"      typeRegistry = new JSTypeRegistry(oldErrorReporter);
",4,0,0,1,2,0,0,2,0,7,52,6,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,902,"    return typeRegistry;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,1389,"    codeChangeHandlers.add(handler);
",0,0,0,1,2,0,6,0,0,6,32,5,0.00609,0
defect4j,closure,com/google/javascript/jscomp/Compiler,103,1390,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00609,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,103,40,"  public static final DiagnosticType VAR_MULTIPLY_DECLARED_ERROR =
",2,0,0,0,0,3,0,2,0,7,64,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,561,"  public CompilerOptions() {
",2,0,0,1,3,1,0,0,0,3,26,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,515,"  public String inputDelimiter = ""// Input %num%"";
",2,0,0,0,0,1,0,2,0,6,48,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,563,"    skipAllPasses = false;
",2,0,0,0,0,0,0,0,0,4,22,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,564,"    nameAnonymousFunctionsOnly = false;
",2,0,0,0,0,0,0,0,0,4,35,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,565,"    devMode = DevMode.OFF;
",6,0,0,0,0,0,0,0,0,7,22,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,566,"    checkSymbols = false;
",2,0,0,0,0,0,0,0,0,4,21,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,567,"    checkShadowVars = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,33,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,568,"    aggressiveVarCheck = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,36,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,569,"    checkFunctions = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,32,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,570,"    checkMethods = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,571,"    checkDuplicateMessages = false;
",2,0,0,0,0,0,0,0,0,4,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,572,"    allowLegacyJsMessages = false;
",2,0,0,0,0,0,0,0,0,4,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,573,"    strictMessageReplacement = false;
",2,0,0,0,0,0,0,0,0,4,33,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,574,"    checkSuspiciousCode = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,575,"    checkControlStructures = false;
",2,0,0,0,0,0,0,0,0,4,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,576,"    checkUndefinedProperties = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,42,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,577,"    checkUnusedPropertiesEarly = false;
",2,0,0,0,0,0,0,0,0,4,35,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,578,"    checkTypes = false;
",2,0,0,0,0,0,0,0,0,4,19,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,579,"    tightenTypes = false;
",2,0,0,0,0,0,0,0,0,4,21,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,580,"    inferTypesInGlobalScope = false;
",2,0,0,0,0,0,0,0,0,4,32,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,581,"    checkTypedPropertyCalls = false;
",2,0,0,0,0,0,0,0,0,4,32,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,582,"    reportMissingOverride = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,39,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,583,"    reportUnknownTypes = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,36,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,584,"    checkRequires = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,585,"    checkProvides = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,586,"    checkGlobalNamesLevel = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,39,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,587,"    brokenClosureRequiresLevel = CheckLevel.ERROR;
",6,0,0,0,0,0,0,0,0,7,46,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,588,"    checkGlobalThisLevel = CheckLevel.WARNING;
",6,0,0,0,0,0,0,0,0,7,42,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,589,"    checkUnreachableCode = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,38,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,590,"    checkMissingReturn = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,36,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,591,"    checkMissingGetCssNameLevel = CheckLevel.OFF;
",6,0,0,0,0,0,0,0,0,7,45,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,592,"    checkMissingGetCssNameBlacklist = null;
",2,0,0,0,0,0,0,0,0,3,39,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,593,"    checkEs5Strict = false;
",2,0,0,0,0,0,0,0,0,4,23,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,594,"    checkCaja = false;
",2,0,0,0,0,0,0,0,0,4,18,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,595,"    computeFunctionSideEffects = false;
",2,0,0,0,0,0,0,0,0,4,35,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,596,"    chainCalls = false;
",2,0,0,0,0,0,0,0,0,4,19,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,599,"    foldConstants = false;
",2,0,0,0,0,0,0,0,0,4,22,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,600,"    removeConstantExpressions = false;
",2,0,0,0,0,0,0,0,0,4,34,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,601,"    coalesceVariableNames = false;
",2,0,0,0,0,0,0,0,0,4,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,602,"    deadAssignmentElimination = false;
",2,0,0,0,0,0,0,0,0,4,34,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,603,"    inlineConstantVars = false;
",2,0,0,0,0,0,0,0,0,4,27,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,604,"    inlineFunctions = false;
",2,0,0,0,0,0,0,0,0,4,24,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,605,"    inlineLocalFunctions = false;
",2,0,0,0,0,0,0,0,0,4,29,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,606,"    crossModuleCodeMotion = false;
",2,0,0,0,0,0,0,0,0,4,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,607,"    crossModuleMethodMotion = false;
",2,0,0,0,0,0,0,0,0,4,32,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,608,"    inlineGetters = false;
",2,0,0,0,0,0,0,0,0,4,22,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,609,"    inlineVariables = false;
",2,0,0,0,0,0,0,0,0,4,24,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,610,"    inlineLocalVariables = false;
",2,0,0,0,0,0,0,0,0,4,29,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,611,"    smartNameRemoval = false;
",2,0,0,0,0,0,0,0,0,4,25,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,612,"    removeDeadCode = false;
",2,0,0,0,0,0,0,0,0,4,23,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,613,"    extractPrototypeMemberDeclarations = false;
",2,0,0,0,0,0,0,0,0,4,43,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,614,"    removeUnusedPrototypeProperties = false;
",2,0,0,0,0,0,0,0,0,4,40,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,615,"    removeUnusedPrototypePropertiesInExterns = false;
",2,0,0,0,0,0,0,0,0,4,49,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,616,"    removeUnusedVars = false;
",2,0,0,0,0,0,0,0,0,4,25,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,617,"    removeUnusedVarsInGlobalScope = true;
",2,0,0,0,0,0,0,0,0,4,37,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,618,"    aliasExternals = false;
",2,0,0,0,0,0,0,0,0,4,23,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,619,"    collapseVariableDeclarations = false;
",2,0,0,0,0,0,0,0,0,4,37,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,620,"    collapseAnonymousFunctions = false;
",2,0,0,0,0,0,0,0,0,4,35,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,621,"    aliasableStrings = Collections.emptySet();
",2,0,0,1,2,0,4,0,0,7,42,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,622,"    aliasStringsBlacklist = """";
",2,0,0,0,0,0,0,0,0,4,27,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,623,"    aliasAllStrings = false;
",2,0,0,0,0,0,0,0,0,4,24,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,624,"    outputJsStringUsage = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,625,"    convertToDottedProperties = false;
",2,0,0,0,0,0,0,0,0,4,34,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,626,"    rewriteFunctionExpressions = false;
",2,0,0,0,0,0,0,0,0,4,35,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,627,"    optimizeParameters = false;
",2,0,0,0,0,0,0,0,0,4,27,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,630,"    variableRenaming = VariableRenamingPolicy.OFF;
",6,0,0,0,0,0,0,0,0,7,46,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,631,"    propertyRenaming = PropertyRenamingPolicy.OFF;
",6,0,0,0,0,0,0,0,0,7,46,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,632,"    labelRenaming = false;
",2,0,0,0,0,0,0,0,0,4,22,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,633,"    generatePseudoNames = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,634,"    renamePrefix = null;
",2,0,0,0,0,0,0,0,0,3,20,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,635,"    aliasKeywords = false;
",2,0,0,0,0,0,0,0,0,4,22,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,636,"    collapseProperties = false;
",2,0,0,0,0,0,0,0,0,4,27,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,637,"    collapsePropertiesOnExternTypes = false;
",2,0,0,0,0,0,0,0,0,4,40,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,638,"    devirtualizePrototypeMethods = false;
",2,0,0,0,0,0,0,0,0,4,37,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,639,"    disambiguateProperties = false;
",2,0,0,0,0,0,0,0,0,4,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,640,"    ambiguateProperties = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,641,"    anonymousFunctionNaming = AnonymousFunctionNamingPolicy.OFF;
",6,0,0,0,0,0,0,0,0,7,60,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,642,"    exportTestFunctions = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,645,"    runtimeTypeCheck = false;
",2,0,0,0,0,0,0,0,0,4,25,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,646,"    runtimeTypeCheckLogFunction = null;
",2,0,0,0,0,0,0,0,0,3,35,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,647,"    instrumentForCoverage = false;
",2,0,0,0,0,0,0,0,0,4,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,648,"    instrumentForCoverageOnly = false;
",2,0,0,0,0,0,0,0,0,4,34,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,649,"    ignoreCajaProperties = false;
",2,0,0,0,0,0,0,0,0,4,29,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,650,"    syntheticBlockStartMarker = null;
",2,0,0,0,0,0,0,0,0,3,33,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,651,"    syntheticBlockEndMarker = null;
",2,0,0,0,0,0,0,0,0,3,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,652,"    locale = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,653,"    markAsCompiled = false;
",2,0,0,0,0,0,0,0,0,4,23,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,654,"    removeTryCatchFinally = false;
",2,0,0,0,0,0,0,0,0,4,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,655,"    closurePass = false;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,656,"    rewriteNewDateGoogNow = true;
",2,0,0,0,0,0,0,0,0,4,29,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,657,"    removeAbstractMethods = true;
",2,0,0,0,0,0,0,0,0,4,29,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,658,"    stripTypes = Collections.emptySet();
",2,0,0,1,2,0,4,0,0,7,36,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,659,"    stripNameSuffixes = Collections.emptySet();
",2,0,0,1,2,0,4,0,0,7,43,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,660,"    stripNamePrefixes = Collections.emptySet();
",2,0,0,1,2,0,4,0,0,7,43,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,661,"    stripTypePrefixes = Collections.emptySet();
",2,0,0,1,2,0,4,0,0,7,43,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,662,"    customPasses = null;
",2,0,0,0,0,0,0,0,0,3,20,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,663,"    markNoSideEffectCalls = false;
",2,0,0,0,0,0,0,0,0,4,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,664,"    defineReplacements = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,39,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,665,"    moveFunctionDeclarations = false;
",2,0,0,0,0,0,0,0,0,4,33,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,666,"    instrumentationTemplate = null;
",2,0,0,0,0,0,0,0,0,3,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,667,"    appNameStr = """";
",2,0,0,0,0,0,0,0,0,4,16,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,668,"    recordFunctionInformation = false;
",2,0,0,0,0,0,0,0,0,4,34,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,669,"    generateExports = false;
",2,0,0,0,0,0,0,0,0,4,24,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,670,"    cssRenamingMap = null;
",2,0,0,0,0,0,0,0,0,3,22,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,671,"    processObjectPropertyString = false;
",2,0,0,0,0,0,0,0,0,4,36,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,672,"    idGenerators = Collections.emptySet();
",2,0,0,1,2,0,4,0,0,7,38,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,675,"    printInputDelimiter = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,676,"    prettyPrint = false;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,677,"    lineBreak = false;
",2,0,0,0,0,0,0,0,0,4,18,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,678,"    reportPath = null;
",2,0,0,0,0,0,0,0,0,3,18,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,679,"    tracer = TracerMode.OFF;
",6,0,0,0,0,0,0,0,0,7,24,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,680,"    colorizeErrorOutput = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,681,"    errorFormat = ErrorFormat.SINGLELINE;
",6,0,0,0,0,0,0,0,0,7,37,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,682,"    warningsGuard = null;
",2,0,0,0,0,0,0,0,0,3,21,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,683,"    debugFunctionSideEffectsPath = null;
",2,0,0,0,0,0,0,0,0,3,36,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,684,"    jsOutputFile = """";
",2,0,0,0,0,0,0,0,0,4,18,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,685,"    nameReferenceReportPath = null;
",2,0,0,0,0,0,0,0,0,3,31,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,686,"    nameReferenceGraphPath = null;
",2,0,0,0,0,0,0,0,0,3,30,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,687,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00609,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,103,843,"    return colorizeErrorOutput;
",2,0,0,0,0,1,0,0,0,2,27,4,0.00609,0
defect4j,closure,com/google/javascript/jscomp/SourceExcerptProvider,103,33,"    LINE {
",2,0,0,0,1,0,0,0,0,2,6,3,0.00609,0
defect4j,closure,com/google/javascript/jscomp/SourceExcerptProvider,103,29,"  enum SourceExcerpt {
",2,0,0,0,1,0,0,0,0,2,20,2,0.00609,0
defect4j,closure,com/google/javascript/jscomp/SourceExcerptProvider,103,33,"    LINE {
",2,0,0,0,1,0,0,0,0,2,6,3,0.00609,0
defect4j,closure,com/google/javascript/jscomp/SourceExcerptProvider,103,44,"    REGION {
",2,0,0,0,1,0,0,0,0,2,8,3,0.00609,0
defect4j,closure,com/google/javascript/jscomp/SourceExcerptProvider,103,44,"    REGION {
",2,0,0,0,1,0,0,0,0,2,8,3,0.00609,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,103,147,"  public JSTypeRegistry(ErrorReporter reporter) {
",4,0,0,1,3,1,0,2,0,7,47,2,0.00609,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,103,90,"  private final Set<String> namespaces = new HashSet<String>();
",2,0,0,1,2,2,0,8,0,12,61,2,0.00609,0
