dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,33,24,    ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,62,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,24,"        return combineLoadersOf(classes[0], classes);",0,0,1,0,4,1,2,0,1,5,45,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,33,26,    private final List<Answer> answersForStubbing = new ArrayList<Answer>();,1,0,0,1,2,3,0,4,3,6,72,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,33,27,    private final RegisteredInvocations registeredInvocations = new RegisteredInvocations();,1,0,0,1,2,3,0,2,3,6,88,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,33,27,"    public MethodInterceptorFilter(MockitoInvocationHandler handler, MockSettingsImpl mockSettings) {",3,0,0,0,3,1,0,2,1,5,97,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,33,28,        this.handler = handler;,2,0,0,0,0,1,0,0,1,3,23,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,28,        List<ClassLoader> loaders = new ArrayList<ClassLoader>();,1,0,0,1,2,1,0,4,1,6,57,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,33,29,        this.mockSettings = mockSettings;,2,0,0,0,0,1,0,0,1,3,33,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,33,30,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,30,"        addIfNewElement(loaders, first.getClassLoader());",0,0,0,1,4,0,4,0,1,4,49,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,33,31,    public InvocationContainerImpl(MockingProgress mockingProgress) {,2,0,0,1,3,1,0,1,1,6,65,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,31,        for (Class<?> c : others) {,2,0,0,1,3,1,0,1,0,5,27,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,33,32,        this.mockingProgress = mockingProgress;,2,0,0,0,0,1,0,0,1,3,39,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,32,"            addIfNewElement(loaders, c.getClassLoader());",0,0,0,1,4,0,4,0,1,4,45,6,0.00593,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,33,33,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,33,33,    private static class RemoveToString implements Filter<Invocation> {,1,0,0,0,1,4,0,2,2,5,67,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,37,"        creationValidator.validateMockedType(classToMock, settings.getSpiedInstance());",0,0,0,1,4,0,5,0,0,3,79,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,37,    MatchersBinder matchersBinder = new MatchersBinder();,1,0,0,1,2,1,0,2,1,6,53,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,38,    MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,1,0,2,1,6,66,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,39,        settings.initiateMockName(classToMock);,0,0,0,1,2,0,3,0,0,3,39,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,39,            return method.isBridge() ? 1 : 0;,0,0,0,1,2,1,2,0,0,4,33,10,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());",0,0,0,1,4,1,3,1,1,6,70,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,41,        MockHandler<T> mockHandler = new MockHandler<T>(settings);,2,0,0,1,2,1,0,4,1,6,58,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,42,"        MethodInterceptorFilter filter = new MethodInterceptorFilter(mockHandler, settings);",3,0,0,0,2,1,0,2,1,5,84,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,42,    public MockHandler(MockSettingsImpl mockSettings) {,2,0,0,1,3,1,0,1,1,6,51,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,43,        Class<?>[] interfaces = settings.getExtraInterfaces();,1,0,0,1,4,0,2,1,0,5,54,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,43,        this.mockSettings = mockSettings;,2,0,0,0,0,1,0,0,1,3,33,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,44,"        addIfNewElement(loaders, currentThread().getContextClassLoader());",0,0,0,1,6,0,4,0,2,4,66,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,44,        this.mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,2,0,1,2,6,55,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,33,45,"        T mock = mockUtil.createMock(classToMock, (MockSettingsImpl) mockSettings);",2,0,0,1,4,0,3,2,0,5,75,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,45,        this.matchersBinder = new MatchersBinder();,1,0,0,1,2,2,0,1,2,6,43,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,46,        if (settings.isSerializable()) {,0,0,0,2,5,1,2,0,0,4,32,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,33,46,"        mockingProgress.mockingStarted(mock, classToMock, mockSettings);",0,0,0,0,2,0,5,0,0,2,64,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,46,        this.invocationContainerImpl = new InvocationContainerImpl(mockingProgress);,2,0,0,1,2,2,0,1,2,6,76,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,33,47,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/MockHandler,33,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,49,"            setConstructorsAccessible(mockedType, true);",0,0,0,0,2,0,2,0,2,3,44,6,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,49,        return combine(loaders);,0,0,0,1,2,1,2,0,1,5,24,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,50,"            Class<?> proxyClass = createProxyClass(mockedType, ancillaryTypes);",1,0,0,0,2,0,3,1,1,5,67,6,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,51,"            return mockedType.cast(createProxy(proxyClass, interceptor));",0,0,0,0,4,1,5,0,1,4,61,7,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,52,        Object spiedInstance = settings.getSpiedInstance();,1,0,0,1,2,0,2,1,0,5,51,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,53,"            setConstructorsAccessible(mockedType, false);",0,0,0,0,2,0,2,0,2,3,45,6,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,1,1,0,2,4,0,4,1,0,6,63,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,54,"        T mock = ClassImposterizer.INSTANCE.imposterise(filter, classToMock, ancillaryTypes);",3,0,0,0,2,0,4,1,0,4,85,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,3,2,0,2,5,2,2,0,1,7,51,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,56,        if (spiedInstance != null) {,1,1,0,1,3,1,0,0,0,5,28,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,58,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,1,0,0,2,5,1,2,1,0,6,73,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,59,        return loader;,1,0,0,0,0,1,0,0,0,2,14,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,60,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,63,        if (c != null && !loaders.contains(c)) {,1,2,0,2,5,1,3,0,1,7,40,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,64,        if (mockedType == Object.class) {,1,1,0,1,3,2,0,1,0,6,33,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,64,            loaders.add(c);,0,0,0,1,2,0,3,0,0,3,15,7,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,33,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,68,        Enhancer enhancer = new Enhancer() {,1,0,0,1,3,1,0,2,1,6,36,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,33,72,"        threadSafely().mockingStarted(mock, classToMock, mockSettings);",0,0,0,1,4,0,5,0,1,4,63,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,33,73,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,73,            },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,75,        enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(mockedType));,0,0,0,2,4,0,5,0,0,3,75,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,76,        return serializable;,1,0,0,0,0,1,0,0,0,2,20,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,76,        enhancer.setUseFactory(true);,0,0,0,1,2,0,2,0,1,4,29,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,77,        if (mockedType.isInterface()) {,0,0,0,2,5,1,2,0,0,4,31,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,80,"        mockName = new MockName(name, classToMock);",3,0,0,0,2,1,0,1,2,5,43,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,81,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,84,"        enhancer.setCallbackTypes(new Class[]{MethodInterceptor.class, NoOp.class});",0,0,0,0,6,3,2,3,0,4,76,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,85,        enhancer.setCallbackFilter(IGNORE_BRIDGE_METHODS);,0,0,0,1,2,0,3,0,0,3,50,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,86,        if (mockedType.getSigners() != null) {,0,1,0,2,5,1,2,0,0,5,38,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,89,            enhancer.setNamingPolicy(MockitoNamingPolicy.INSTANCE);,2,0,0,1,2,0,2,0,0,4,55,7,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,93,            return enhancer.createClass(); ,0,0,0,1,2,1,2,0,0,4,30,7,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,111,        Factory proxy = (Factory) objenesis.newInstance(proxyClass);,1,0,0,1,4,0,3,2,0,5,60,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,112,"        proxy.setCallbacks(new Callback[] {interceptor, SerializableNoOp.SERIALIZABLE_INSTANCE });",3,0,0,0,6,1,2,1,0,5,90,5,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,113,        return proxy;,1,0,0,0,0,1,0,0,0,2,13,4,0.00593,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,33,9,public class MockitoNamingPolicy extends DefaultNamingPolicy {,1,0,0,0,1,3,0,1,1,5,62,1,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,33,11,    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); ,1,0,0,1,2,4,0,2,4,6,77,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,33,14,        return ClassImposterizer.INSTANCE.canImposterise(clz);,2,0,0,1,2,1,2,0,0,5,54,5,0.00592,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,33,18,        if (!isTypeMockable(classToMock)) {,0,0,0,2,5,1,2,0,2,5,35,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,21,    public static final ClassImposterizer INSTANCE = new ClassImposterizer();,1,0,0,1,2,4,0,2,4,6,73,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,33,21,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,23,    private ClassImposterizer() {},1,0,0,1,4,1,0,0,1,5,30,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,33,24,        if (extraInterfaces == null) {,1,1,0,1,3,1,0,0,0,5,30,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,28,    private ObjenesisStd objenesis = new ObjenesisStd();,1,0,0,1,2,2,0,2,2,6,52,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,30,    private static final NamingPolicy NAMING_POLICY_THAT_ALLOWS_IMPOSTERISATION_OF_CLASSES_IN_SIGNED_PACKAGES = new MockitoNamingPolicy() {,1,0,0,1,3,4,0,2,4,6,135,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,35,        creationValidator.validateType(classToMock);,0,0,0,1,2,0,3,0,0,3,44,5,0.00592,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,36,"        creationValidator.validateExtraInterfaces(classToMock, settings.getExtraInterfaces());",0,0,0,1,4,0,5,0,0,3,86,5,0.00592,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,33,36,        if (classToMock == null || spiedInstance == null) {,2,3,0,1,3,1,0,0,0,5,51,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,37,    private static final CallbackFilter IGNORE_BRIDGE_METHODS = new CallbackFilter() {,1,0,0,1,3,4,0,2,4,6,82,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,33,44,        return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0,1,0,2,6,1,6,0,2,6,69,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,49,        return extraInterfaces;,1,0,0,0,0,1,0,0,0,2,23,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,53,        return spiedInstance;,1,0,0,0,0,1,0,0,0,2,21,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,33,107,        if (listener != null && listener instanceof MockingStartedListener) {,2,2,0,1,3,2,0,1,0,6,69,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,33,110,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.00592,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,33,111,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00592,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,13,public class MockSettingsImpl implements MockSettings {,1,0,0,0,1,3,0,1,1,5,55,1,0.00591,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,67,        this.defaultAnswer = defaultAnswer;,2,0,0,0,0,1,0,0,1,3,35,4,0.00591,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,33,68,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00591,0,0
defect4j,mockito,org/mockito/Mockito,33,1720,        return new MockSettingsImpl().defaultAnswer(RETURNS_DEFAULTS);,0,0,0,1,4,2,2,1,1,6,62,5,0.00591,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,33,26,        return globalConfiguration.get();,0,0,0,1,2,1,2,0,0,4,33,5,0.00589,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,33,11,public class MockCreationValidator {,1,0,0,0,1,2,0,0,1,4,36,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,33,15,"public class ReturnsMocks implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,67,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,33,17,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,33,18,    private MockitoCore mockitoCore = new MockitoCore();,1,0,0,1,2,2,0,2,2,6,52,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,33,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,79,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,33,19,    private Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,2,0,3,2,6,63,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,33,21,    private Answer<Object> delegate = new ReturnsEmptyValues();,1,0,0,1,2,2,0,3,2,6,59,2,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,25,public enum Answers {,1,0,0,0,1,2,0,0,1,4,21,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,26,    public MockUtil(MockCreationValidator creationValidator) {,2,0,0,1,3,1,0,1,1,6,58,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,27,        this.creationValidator = creationValidator;,2,0,0,0,0,1,0,0,1,3,43,4,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,27,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",1,0,0,2,4,1,0,1,1,6,49,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,28,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,28,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",1,0,0,2,4,1,0,1,1,6,45,2,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,29,"    RETURNS_MOCKS(new ReturnsMocks()),",1,0,0,2,4,1,0,1,1,6,34,2,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,30,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",1,0,0,2,4,1,0,1,1,6,43,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,31,        this(new MockCreationValidator());,0,0,0,2,4,2,0,1,1,5,34,4,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,31,    CALLS_REAL_METHODS(new CallsRealMethods()),1,0,0,2,4,1,0,1,1,6,42,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,33,32,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,33,32,"public class CallsRealMethods implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,36,    private Answers(Answer<Object> implementation) {,2,0,0,1,3,1,0,2,1,6,48,2,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,37,        this.implementation = implementation;,2,0,0,0,0,1,0,0,1,3,37,4,0.00586,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,33,38,public class MockitoCore {,1,0,0,0,1,2,0,0,1,4,26,1,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,33,38,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,72,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,33,40,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,33,41,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.00586,0,0
defect4j,mockito,org/mockito/Answers,33,41,        return implementation;,1,0,0,0,0,1,0,0,0,2,22,4,0.00586,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,33,42,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,3,0,2,3,6,80,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,33,44,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,77,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,33,47,    private Answer<Object> delegate = new ReturnsEmptyValues();,1,0,0,1,2,2,0,3,2,6,59,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,33,51,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,73,1,0.00586,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,33,60,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,3,0,3,3,6,69,2,0.00586,0,0
defect4j,mockito,org/mockito/Matchers,33,100,    private static MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,3,0,2,3,6,81,2,0.00586,0,0
defect4j,mockito,org/mockito/Mockito,33,680,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,1,0,0,1,2,3,0,2,3,6,58,2,0.00586,0,0
defect4j,mockito,org/mockito/Mockito,33,691,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS.get();,3,0,0,1,2,3,1,2,3,7,85,2,0.00586,0,0
defect4j,mockito,org/mockito/Mockito,33,723,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS.get();,3,0,0,1,2,3,1,2,3,7,91,2,0.00586,0,0
defect4j,mockito,org/mockito/Mockito,33,736,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS.get();,3,0,0,1,2,3,1,2,3,7,79,2,0.00586,0,0
defect4j,mockito,org/mockito/Mockito,33,777,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS.get();,3,0,0,1,2,3,1,2,3,7,89,2,0.00586,0,0
defect4j,mockito,org/mockito/Mockito,33,811,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS.get();,3,0,0,1,2,3,1,2,3,7,89,2,0.00586,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,33,20,public class SpyAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,62,1,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,26,public class InjectingAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,68,1,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,33,28,        Field[] fields = context.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,45,4,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,33,28,public class DefaultAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,66,1,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,28,    AnnotationEngine delegate = new DefaultAnnotationEngine();,1,0,0,1,2,1,0,2,1,6,58,2,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,33,29,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,29,    AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,1,0,0,1,2,1,0,2,1,6,65,2,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,40,"        delegate.process(context, testClass);",0,0,0,0,2,0,4,0,0,2,37,5,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,42,"        spyAnnotationEngine.process(context, testClass);",0,0,0,0,2,0,4,0,0,2,48,5,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,45,        Field[] fields = context.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,45,4,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,46,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,33,52,    } ,0,0,0,0,1,0,0,0,0,1,1,2,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,33,55,        return globalConfiguration.get().getAnnotationEngine();,0,0,0,1,4,1,3,0,0,4,55,5,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,33,57,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,33,81,        Field[] fields = clazz.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,43,4,0.00584,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,33,82,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00584,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,33,89,        if (testClass == null) {,1,1,0,1,3,1,0,0,0,5,24,4,0.00584,0,0
