dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,431,            List<Class<?>> rawExtraInterfaces = new ArrayList<Class<?>>();,1,0,0,1,2,1,0,4,1,6,62,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,432,            for (Type extraInterface : extraInterfaces) {,2,0,0,1,3,1,0,1,0,5,45,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,433,                Class<?> rawInterface = extractRawTypeOf(extraInterface);,1,0,0,1,2,0,2,1,1,6,57,7,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,435,                if(!rawType().equals(rawInterface)) {,0,0,0,2,7,1,3,0,2,5,37,7,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,436,                    rawExtraInterfaces.add(rawInterface);,0,0,0,1,2,0,3,0,0,3,37,10,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,438,            },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,439,            return rawExtraInterfaces.toArray(new Class[rawExtraInterfaces.size()]);,0,0,0,2,6,2,4,1,0,5,72,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,443,            if (type instanceof TypeVariable) {,1,0,0,1,3,2,0,1,0,5,35,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,448,                return extractActualBoundedTypeOf(contextualActualTypeParameters.get(type));,0,0,0,2,4,1,4,0,1,5,76,7,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,450,            if (type instanceof BoundedType) {,1,0,0,1,3,2,0,1,0,5,34,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,451,                Type actualFirstBound = extractActualBoundedTypeOf(((BoundedType) type).firstBound());,2,0,0,3,8,0,2,2,1,6,86,7,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,452,                if (!(actualFirstBound instanceof BoundedType)) {,1,0,0,2,5,2,0,1,1,6,49,7,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,453,"                    return type; // avoid going one step further, ie avoid : O(TypeVar) -> K(TypeVar) -> Some ParamType",1,0,0,1,4,1,0,0,0,4,99,9,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,455,                return actualFirstBound;,1,0,0,0,0,1,0,0,0,2,24,7,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,457,"            return type; // irrelevant, we don't manage other types as they are not bounded.",1,0,0,0,0,1,0,0,0,2,80,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,469,        public NotGenericReturnTypeSupport(Type genericReturnType) {,2,0,0,1,3,1,0,1,1,6,60,3,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,470,            returnType = (Class<?>) genericReturnType;,2,0,0,1,2,0,0,1,1,5,42,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,471,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,475,            return returnType;,1,0,0,0,0,1,0,0,0,2,18,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,527,            return typeVariable.getBounds()[0]; //,0,0,0,1,4,1,2,0,0,4,38,7,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,538,            Type[] interfaceBounds = new Type[typeVariable.getBounds().length - 1];,2,1,0,1,6,1,2,2,0,7,71,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,539,"            System.arraycopy(typeVariable.getBounds(), 1, interfaceBounds, 0, typeVariable.getBounds().length - 1);",1,1,0,1,6,0,7,0,0,5,103,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,540,            return interfaceBounds;,1,0,0,0,0,1,0,0,0,2,23,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,545,            if (this == o) return true;,1,1,0,1,2,3,0,0,1,6,27,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,546,            if (o == null || getClass() != o.getClass()) return false;,1,3,0,2,6,2,3,0,2,7,58,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,548,            return typeVariable.equals(((TypeVarBoundedType) o).typeVariable);,2,0,0,3,6,1,2,1,0,6,66,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,554,            return typeVariable.hashCode();,0,0,0,1,2,1,2,0,0,4,31,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,559,"            return ""{firstBound="" + firstBound() + "", interfaceBounds="" + Arrays.deepToString(interfaceBounds()) + '}';",0,1,0,2,8,1,4,0,5,6,107,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,563,            return typeVariable;,1,0,0,0,0,1,0,0,0,2,20,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,579,        public WildCardBoundedType(WildcardType wildcard) {,2,0,0,1,3,1,0,1,1,6,51,3,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,580,            this.wildcard = wildcard;,2,0,0,0,0,1,0,0,1,3,25,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,581,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,587,            Type[] lowerBounds = wildcard.getLowerBounds();,1,0,0,1,4,0,2,1,0,5,47,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,588,            Type[] upperBounds = wildcard.getUpperBounds();,1,0,0,1,4,0,2,1,0,5,47,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,590,            return lowerBounds.length != 0 ? lowerBounds[0] : upperBounds[0];,2,1,1,0,4,1,0,0,0,5,65,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,597,            return new Type[0];,0,0,0,0,2,2,0,1,0,3,19,8,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,602,            if (this == o) return true;,1,1,0,1,2,3,0,0,1,6,27,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,603,            if (o == null || getClass() != o.getClass()) return false;,1,3,0,2,6,2,3,0,2,7,58,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,605,            return wildcard.equals(((TypeVarBoundedType) o).typeVariable);,2,0,0,3,6,1,2,1,0,6,62,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,611,            return wildcard.hashCode();,0,0,0,1,2,1,2,0,0,4,27,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,616,"            return ""{firstBound="" + firstBound() + "", interfaceBounds=[]}"";",0,1,0,1,6,1,1,0,3,6,63,5,0.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,8,620,            return wildcard;,1,0,0,0,0,1,0,0,0,2,16,5,0.0,0,0
