dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,85,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,1,0,0,2,5,1,2,1,0,6,73,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,88,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,89,        this.mockName = mockName;,2,0,0,0,0,1,0,0,1,3,25,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,90,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,91,        if (mockedType == Object.class) {,1,1,0,1,3,2,0,1,0,6,33,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,95,        Enhancer enhancer = new Enhancer() {,1,0,0,1,3,1,0,2,1,6,36,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,100,            },0,0,0,0,1,0,0,0,0,1,1,2,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,102,        return invocationListeners;,1,0,0,0,0,1,0,0,0,2,27,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,102,"        Class<?>[] allMockedTypes = prepend(mockedType, interfaces);",1,0,0,0,4,0,3,1,1,5,60,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,103,		enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(allMockedTypes));,0,0,0,2,4,0,5,0,0,3,79,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,104,        enhancer.setUseFactory(true);,0,0,0,1,2,0,2,0,1,4,29,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,105,        if (mockedType.isInterface()) {,0,0,0,2,5,1,2,0,0,4,31,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,106,        return useConstructor;,1,0,0,0,0,1,0,0,0,2,22,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,112,        return outerClassInstance;,1,0,0,0,0,1,0,0,0,2,26,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,112,"        enhancer.setCallbackTypes(new Class[]{MethodInterceptor.class, NoOp.class});",0,0,0,0,6,3,2,3,0,4,76,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,113,        enhancer.setCallbackFilter(IGNORE_BRIDGE_METHODS);,0,0,0,1,2,0,3,0,0,3,50,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,114,        return stubOnly;,1,0,0,0,0,1,0,0,0,2,16,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,114,        if (mockedType.getSigners() != null) {,0,1,0,2,5,1,2,0,0,5,38,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,117,            enhancer.setNamingPolicy(MockitoNamingPolicy.INSTANCE);,2,0,0,1,2,0,2,0,0,4,55,7,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,120,        enhancer.setSerialVersionUID(42L);,0,0,0,1,2,0,2,0,0,3,34,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,123,            return enhancer.createClass(); ,0,0,0,1,2,1,2,0,0,4,30,7,0.00866,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,9,137,        return mockSettings.isStubOnly(),0,0,0,1,2,1,2,0,0,4,32,6,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,152,        Class<?>[] all = new Class<?>[rest.length+1];,3,1,0,0,4,1,0,2,0,5,45,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,153,        all[0] = first;,1,0,1,0,2,0,0,0,1,4,15,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,154,"        System.arraycopy(rest, 0, all, 1, rest.length);",2,0,0,0,2,0,4,0,0,3,47,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,9,155,        return all;,1,0,0,0,0,1,0,0,0,2,11,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,161,"        return validatedSettings(typeToMock, this);",0,0,0,0,2,2,2,0,1,4,43,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,9,166,        if (settings.getSerializableMode() == SerializableMode.ACROSS_CLASSLOADERS) {,2,1,0,2,5,1,2,0,0,6,77,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,9,171,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,175,"        validator.validateConstructorUse(source.isUsingConstructor(), source.getSerializableMode());",0,0,0,1,6,0,6,0,0,3,92,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,178,        CreationSettings<T> settings = new CreationSettings<T>(source);,2,0,0,1,2,1,0,4,1,6,63,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,179,"        settings.setMockName(new MockNameImpl(source.getName(), typeToMock));",1,0,0,1,6,1,4,1,1,7,69,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,180,        settings.setTypeToMock(typeToMock);,0,0,0,1,2,0,3,0,0,3,35,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,181,        settings.setExtraInterfaces(prepareExtraInterfaces(source));,0,0,0,2,4,0,4,0,1,4,60,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,182,        return settings;,1,0,0,0,0,1,0,0,0,2,16,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,186,        Set<Class> interfaces = new HashSet<Class>(settings.getExtraInterfaces());,1,0,0,2,4,1,2,4,1,7,74,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,187,        if(settings.isSerializable()) {,0,0,0,2,5,1,2,0,0,4,31,5,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,190,        return interfaces;,1,0,0,0,0,1,0,0,0,2,18,4,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,9,423,    public interface AcrossJVMMockitoMockSerializable {,1,0,0,0,1,2,0,0,1,4,51,2,0.00866,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,9,9,class MockitoNamingPolicy extends DefaultNamingPolicy {,1,0,0,0,1,2,0,1,0,4,55,1,0.00865,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,9,11,    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); ,1,0,0,1,2,4,0,2,4,6,77,2,0.00865,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00865,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,69,        if (usingConstructor && mode == SerializableMode.ACROSS_CLASSLOADERS) {,4,2,0,1,3,1,0,0,0,5,71,4,0.00865,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,98,        return serializableMode;,1,0,0,0,0,1,0,0,0,2,24,4,0.00865,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,108,        return useConstructor;,1,0,0,0,0,1,0,0,0,2,22,4,0.00865,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,174,"        validator.validateSerializable(typeToMock, source.isSerializable());",0,0,0,1,4,0,5,0,0,3,68,5,0.00865,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,59,        if(serializable,1,1,0,0,1,1,0,0,0,4,15,4,0.00865,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,94,        return serializableMode != SerializableMode.NONE;,3,1,0,0,0,1,0,0,0,3,49,4,0.00865,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,169,"        validator.validateMockedType(typeToMock, source.getSpiedInstance());",0,0,0,1,4,0,5,0,0,3,68,5,0.00865,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00864,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,38,        if (classToMock == null || spiedInstance == null) {,2,3,0,1,3,1,0,0,0,5,51,4,0.00864,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,67,        return spiedInstance;,1,0,0,0,0,1,0,0,0,2,21,4,0.00864,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,168,"        validator.validateExtraInterfaces(typeToMock, source.getExtraInterfaces());",0,0,0,1,4,0,5,0,0,3,75,5,0.00864,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,15,public class MockCreationValidator {,1,0,0,0,1,2,0,0,1,4,36,1,0.00863,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,17,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.00863,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,20,        if (!mockUtil.isTypeMockable(classToMock)) {,0,0,0,2,5,1,3,0,1,5,44,4,0.00863,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,23,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00863,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,26,        if (extraInterfaces == null) {,1,1,0,1,3,1,0,0,0,5,30,4,0.00863,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,9,30,        for (Class i : extraInterfaces) {,2,0,0,1,3,1,0,1,0,5,33,4,0.00863,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,9,52,        if (!MockSettingsImpl.class.isInstance(settings)) {,0,0,0,2,5,2,2,1,1,6,51,4,0.00863,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,9,57,        MockSettingsImpl impl = MockSettingsImpl.class.cast(settings);,1,0,0,1,2,1,2,2,0,6,62,4,0.00863,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,63,        return extraInterfaces;,1,0,0,0,0,1,0,0,0,2,23,4,0.00863,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,165,        MockCreationValidator validator = new MockCreationValidator();,1,0,0,1,2,1,0,2,1,6,62,4,0.00863,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,167,        validator.validateType(typeToMock);,0,0,0,1,2,0,3,0,0,3,35,5,0.00863,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,9,26,      return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0,1,0,2,6,1,6,0,2,6,69,4,0.00861,0,0
defect4j,mockito,org/mockito/Mockito,9,2290,        return new MockSettingsImpl().defaultAnswer(RETURNS_DEFAULTS);,0,0,0,1,4,2,2,1,1,6,62,5,0.0086,0,0
defect4j,mockito,org/mockito/mock/SerializableMode,9,8,@Incubating,1,0,0,0,0,0,0,0,0,1,11,2,0.00859,0,0
defect4j,mockito,org/mockito/mock/SerializableMode,9,9,public enum SerializableMode {,1,0,0,0,1,2,0,0,1,4,30,1,0.00859,0,0
defect4j,mockito,org/mockito/mock/SerializableMode,9,14,"    NONE,",1,0,0,0,0,0,0,0,0,1,5,2,0.00859,0,0
defect4j,mockito,org/mockito/mock/SerializableMode,9,19,"    BASIC,",1,0,0,0,0,0,0,0,0,1,6,2,0.00859,0,0
defect4j,mockito,org/mockito/mock/SerializableMode,9,24,    @Incubating,1,0,0,0,0,0,0,0,0,1,11,3,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,26,    protected Set<Class> extraInterfaces = new LinkedHashSet<Class>();,1,0,0,1,2,2,0,4,2,6,66,2,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,27,"public class MockSettingsImpl<T> extends CreationSettings<T> implements MockSettings, MockCreationSettings<T> {",2,0,0,0,1,4,0,5,1,5,111,1,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,31,    protected SerializableMode serializableMode = SerializableMode.NONE;,3,0,0,0,0,1,0,1,1,4,68,2,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,32,    protected List<InvocationListener> invocationListeners = new ArrayList<InvocationListener>();,1,0,0,1,2,2,0,4,2,6,93,2,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,9,37,    public CreationSettings() {},1,0,0,1,4,1,0,0,1,5,28,2,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,81,        this.defaultAnswer = defaultAnswer;,2,0,0,0,0,1,0,0,1,3,35,4,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,82,        if (defaultAnswer == null) {,1,1,0,1,3,1,0,0,0,5,28,4,0.00859,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,9,85,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00859,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,9,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,79,1,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,25,public enum Answers {,1,0,0,0,1,2,0,0,1,4,21,1,0.00856,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,9,32,"public class CallsRealMethods implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,34,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",1,0,0,2,4,1,0,1,1,6,49,2,0.00856,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,9,36,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,72,1,0.00856,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,9,40,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,3,0,3,3,6,69,2,0.00856,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,9,43,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,43,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",1,0,0,2,4,1,0,1,1,6,45,2,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,52,"    RETURNS_MOCKS(new ReturnsMocks()),",1,0,0,2,4,1,0,1,1,6,34,2,0.00856,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,9,55,    private static class ThrowsSmartNullPointer implements Answer {,1,0,0,0,1,4,0,1,2,5,63,2,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,62,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",1,0,0,2,4,1,0,1,1,6,43,2,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,71,    CALLS_REAL_METHODS(new CallsRealMethods()),1,0,0,2,4,1,0,1,1,6,42,2,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,76,    private Answers(Answer<Object> implementation) {,2,0,0,1,3,1,0,2,1,6,48,2,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,77,        this.implementation = implementation;,2,0,0,0,0,1,0,0,1,3,37,4,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,78,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00856,0,0
defect4j,mockito,org/mockito/Answers,9,81,        return implementation;,1,0,0,0,0,1,0,0,0,2,22,4,0.00856,0,0
defect4j,mockito,org/mockito/Matchers,9,107,    private static final MockingProgress MOCKING_PROGRESS = new ThreadSafeMockingProgress();,1,0,0,1,2,4,0,2,4,6,88,2,0.00856,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,9,163,    private static class LazyHolder {,1,0,0,0,1,3,0,0,2,4,33,2,0.00856,0,0
defect4j,mockito,org/mockito/Mockito,9,977,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,1,0,0,1,2,3,0,2,3,6,58,2,0.00856,0,0
defect4j,mockito,org/mockito/Mockito,9,988,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS.get();,3,0,0,1,2,3,1,2,3,7,85,2,0.00856,0,0
defect4j,mockito,org/mockito/Mockito,9,1020,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS.get();,3,0,0,1,2,3,1,2,3,7,91,2,0.00856,0,0
defect4j,mockito,org/mockito/Mockito,9,1033,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS.get();,3,0,0,1,2,3,1,2,3,7,79,2,0.00856,0,0
defect4j,mockito,org/mockito/Mockito,9,1120,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS.get();,3,0,0,1,2,3,1,2,3,7,89,2,0.00856,0,0
defect4j,mockito,org/mockito/Mockito,9,1154,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS.get();,3,0,0,1,2,3,1,2,3,7,89,2,0.00856,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,9,14,"public class ReturnsMocks implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,67,1,0.00853,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,9,17,    private final MockitoCore mockitoCore = new MockitoCore();,1,0,0,1,2,3,0,2,3,6,58,2,0.00853,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,9,18,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,3,0,3,3,6,69,2,0.00853,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,9,41,public class MockitoCore {,1,0,0,0,1,2,0,0,1,4,26,1,0.00853,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,9,43,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,0.00853,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,9,44,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.00853,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,9,45,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,3,0,2,3,6,80,2,0.00853,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,9,48,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,77,1,0.00853,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,9,51,    private final Answer<Object> delegate = new ReturnsEmptyValues();,1,0,0,1,2,3,0,3,3,6,65,2,0.00853,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,9,13,public class ObjectMethodsGuru implements Serializable {,1,0,0,0,1,3,0,1,1,5,56,1,0.00851,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,9,54,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,73,1,0.00851,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,9,57,    ObjectMethodsGuru methodsGuru = new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,56,2,0.00851,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,9,58,    MockUtil mockUtil = new MockUtil();,1,0,0,1,2,1,0,2,1,6,35,2,0.00851,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,19,public class MockingProgressImpl implements MockingProgress {,1,0,0,0,1,3,0,1,1,5,61,1,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,21,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,9,21,        if (mockingProgress.get() == null) {,0,1,0,2,5,1,2,0,0,5,36,4,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,22,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,1,0,0,1,2,3,0,2,3,6,95,2,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,9,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,1,0,0,0,1,3,0,1,1,5,75,1,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,9,22,            mockingProgress.set(new MockingProgressImpl());,0,0,0,2,4,1,2,1,1,6,47,7,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,9,24,        return mockingProgress.get();,0,0,0,1,2,1,2,0,0,4,29,5,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,26,    private Location stubbingInProgress = null;,1,0,0,0,0,1,0,1,1,4,43,2,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,9,26,    private final Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,1,0,0,1,2,3,0,4,3,6,83,2,0.00836,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,47,        new GlobalConfiguration();,0,0,0,1,2,1,0,1,1,5,26,4,0.00836,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,81,        GlobalConfiguration.validate();,0,0,0,1,2,0,2,0,0,3,31,5,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,83,        if (verificationMode != null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,89,        getArgumentMatcherStorage().validateState();,0,0,0,1,4,0,2,0,1,4,44,5,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,90,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,9,109,        return argumentMatcherStorage;,1,0,0,0,0,1,0,0,0,2,30,4,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,9,112,        if (!matcherStack.isEmpty()) {,0,0,0,2,5,1,2,0,1,5,30,4,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,9,117,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00836,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,9,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",1,0,0,0,1,3,0,2,1,5,81,1,0.00832,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,9,18,    private static final ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,1,0,0,1,2,4,0,4,4,6,103,2,0.00832,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,9,21,public class MockUtil {,1,0,0,0,1,2,0,0,1,4,23,1,0.00832,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,9,23,    private static final MockMaker mockMaker = ClassPathLoader.getMockMaker();,1,0,0,1,2,3,2,1,3,7,74,2,0.00832,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,9,97,        return mockMaker;,1,0,0,0,0,1,0,0,0,2,17,4,0.00832,0,0
defect4j,mockito,org/mockito/exceptions/Reporter,9,47,public class Reporter {,1,0,0,0,1,2,0,0,1,4,23,1,0.00831,0,0
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,9,9,public class DefaultStackTraceCleanerProvider implements StackTraceCleanerProvider {,1,0,0,0,1,3,0,1,1,5,84,1,0.00826,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,9,19,public final class CglibMockMaker implements MockMaker {,1,0,0,0,1,4,0,1,2,5,56,1,0.00826,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,9,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,1,0,0,0,1,3,0,1,1,5,75,1,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,22,    private static final ThreadLocal<IMockitoConfiguration> GLOBAL_CONFIGURATION = new ThreadLocal<IMockitoConfiguration>();,1,0,0,1,2,4,0,4,4,6,120,2,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,29,    public GlobalConfiguration() {,1,0,0,1,3,1,0,0,1,5,30,2,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,31,        if (GLOBAL_CONFIGURATION.get() == null) {,0,1,0,2,5,1,2,0,0,5,41,4,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,32,            GLOBAL_CONFIGURATION.set(createConfig());,0,0,0,2,4,0,3,0,1,4,41,7,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,34,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,1,0,0,1,2,1,0,2,1,6,79,4,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,1,0,0,1,4,1,1,2,1,7,73,4,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,39,        if (config != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,9,40,            return config;,1,0,0,0,0,1,0,0,0,2,14,6,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,9,56,public class ClassPathLoader {,1,0,0,0,1,2,0,0,1,4,30,1,0.00826,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,9,63,    private static final MockMaker mockMaker = findPlatformMockMaker();,1,0,0,1,2,3,1,1,4,7,67,2,0.00826,0,0
