dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,10,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,79,1,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,25,public enum Answers {,1,0,0,0,1,2,0,0,1,4,21,1,0.00097,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,10,32,"public class CallsRealMethods implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,34,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",1,0,0,2,4,1,0,1,1,6,49,2,0.00097,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,36,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,72,1,0.00097,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,40,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,3,0,3,3,6,69,2,0.00097,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,42,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,43,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",1,0,0,2,4,1,0,1,1,6,45,2,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,52,"    RETURNS_MOCKS(new ReturnsMocks()),",1,0,0,2,4,1,0,1,1,6,34,2,0.00097,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,10,55,    private static class ThrowsSmartNullPointer implements Answer {,1,0,0,0,1,4,0,1,2,5,63,2,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,62,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",1,0,0,2,4,1,0,1,1,6,43,2,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,71,    CALLS_REAL_METHODS(new CallsRealMethods()),1,0,0,2,4,1,0,1,1,6,42,2,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,76,    private Answers(Answer<Object> implementation) {,2,0,0,1,3,1,0,2,1,6,48,2,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,77,        this.implementation = implementation;,2,0,0,0,0,1,0,0,1,3,37,4,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,78,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00097,0,0
defect4j,mockito,org/mockito/Answers,10,81,        return implementation;,1,0,0,0,0,1,0,0,0,2,22,4,0.00097,0,0
defect4j,mockito,org/mockito/Matchers,10,107,    private static final MockingProgress MOCKING_PROGRESS = new ThreadSafeMockingProgress();,1,0,0,1,2,4,0,2,4,6,88,2,0.00097,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,158,    private static class LazyHolder {,1,0,0,0,1,3,0,0,2,4,33,2,0.00097,0,0
defect4j,mockito,org/mockito/Mockito,10,947,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,1,0,0,1,2,3,0,2,3,6,58,2,0.00097,0,0
defect4j,mockito,org/mockito/Mockito,10,958,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS.get();,3,0,0,1,2,3,1,2,3,7,85,2,0.00097,0,0
defect4j,mockito,org/mockito/Mockito,10,990,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS.get();,3,0,0,1,2,3,1,2,3,7,91,2,0.00097,0,0
defect4j,mockito,org/mockito/Mockito,10,1003,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS.get();,3,0,0,1,2,3,1,2,3,7,79,2,0.00097,0,0
defect4j,mockito,org/mockito/Mockito,10,1090,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS.get();,3,0,0,1,2,3,1,2,3,7,89,2,0.00097,0,0
defect4j,mockito,org/mockito/Mockito,10,1124,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS.get();,3,0,0,1,2,3,1,2,3,7,89,2,0.00097,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,10,14,"public class ReturnsMocks implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,67,1,0.00096,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,10,17,    private final MockitoCore mockitoCore = new MockitoCore();,1,0,0,1,2,3,0,2,3,6,58,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,10,18,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,3,0,3,3,6,69,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,10,41,public class MockitoCore {,1,0,0,0,1,2,0,0,1,4,26,1,0.00096,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,10,43,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,10,44,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,10,45,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,3,0,2,3,6,80,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,48,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,77,1,0.00096,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,10,51,    private final Answer<Object> delegate = new ReturnsEmptyValues();,1,0,0,1,2,3,0,3,3,6,65,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,10,13,public class ObjectMethodsGuru implements Serializable {,1,0,0,0,1,3,0,1,1,5,56,1,0.00096,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,54,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,73,1,0.00096,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,57,    ObjectMethodsGuru methodsGuru = new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,56,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,10,58,    MockUtil mockUtil = new MockUtil();,1,0,0,1,2,1,0,2,1,6,35,2,0.00096,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,19,public class MockingProgressImpl implements MockingProgress {,1,0,0,0,1,3,0,1,1,5,61,1,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,21,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,10,21,        if (mockingProgress.get() == null) {,0,1,0,2,5,1,2,0,0,5,36,4,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,22,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,1,0,0,1,2,3,0,2,3,6,95,2,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,1,0,0,0,1,3,0,1,1,5,75,1,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,10,22,            mockingProgress.set(new MockingProgressImpl());,0,0,0,2,4,1,2,1,1,6,47,7,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,10,24,        return mockingProgress.get();,0,0,0,1,2,1,2,0,0,4,29,5,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,26,    private Location stubbingInProgress = null;,1,0,0,0,0,1,0,1,1,4,43,2,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,26,    private final Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,1,0,0,1,2,3,0,4,3,6,83,2,0.00095,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,47,        new GlobalConfiguration();,0,0,0,1,2,1,0,1,1,5,26,4,0.00095,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,81,        GlobalConfiguration.validate();,0,0,0,1,2,0,2,0,0,3,31,5,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,83,        if (verificationMode != null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,89,        getArgumentMatcherStorage().validateState();,0,0,0,1,4,0,2,0,1,4,44,5,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,90,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,10,109,        return argumentMatcherStorage;,1,0,0,0,0,1,0,0,0,2,30,4,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,112,        if (!matcherStack.isEmpty()) {,0,0,0,2,5,1,2,0,1,5,30,4,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,10,117,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00095,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,10,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",1,0,0,0,1,3,0,2,1,5,81,1,0.00094,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,10,18,    private static final ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,1,0,0,1,2,4,0,4,4,6,103,2,0.00094,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,10,21,public class MockUtil {,1,0,0,0,1,2,0,0,1,4,23,1,0.00094,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,10,23,    private static final MockMaker mockMaker = ClassPathLoader.getMockMaker();,1,0,0,1,2,3,2,1,3,7,74,2,0.00094,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,97,        return mockMaker;,1,0,0,0,0,1,0,0,0,2,17,4,0.00094,0,0
defect4j,mockito,org/mockito/exceptions/Reporter,10,45,public class Reporter {,1,0,0,0,1,2,0,0,1,4,23,1,0.00094,0,0
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,10,9,public class DefaultStackTraceCleanerProvider implements StackTraceCleanerProvider {,1,0,0,0,1,3,0,1,1,5,84,1,0.00093,0,0
defect4j,mockito,org/mockito/internal/creation/CglibMockMaker,10,19,public final class CglibMockMaker implements MockMaker {,1,0,0,0,1,4,0,1,2,5,56,1,0.00093,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,10,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,1,0,0,0,1,3,0,1,1,5,75,1,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,22,    private static final ThreadLocal<IMockitoConfiguration> GLOBAL_CONFIGURATION = new ThreadLocal<IMockitoConfiguration>();,1,0,0,1,2,4,0,4,4,6,120,2,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,29,    public GlobalConfiguration() {,1,0,0,1,3,1,0,0,1,5,30,2,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,31,        if (GLOBAL_CONFIGURATION.get() == null) {,0,1,0,2,5,1,2,0,0,5,41,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,32,            GLOBAL_CONFIGURATION.set(createConfig());,0,0,0,2,4,0,3,0,1,4,41,7,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,34,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,1,0,0,1,2,1,0,2,1,6,79,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,1,0,0,1,4,1,1,2,1,7,73,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,39,        if (config != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,10,40,            return config;,1,0,0,0,0,1,0,0,0,2,14,6,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,56,public class ClassPathLoader {,1,0,0,0,1,2,0,0,1,4,30,1,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,63,    private static final MockMaker mockMaker = findPlatformMockMaker();,1,0,0,1,2,3,1,1,4,7,67,2,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,64,    private static final StackTraceCleanerProvider stackTraceCleanerProvider =,1,0,0,0,0,3,0,1,3,4,74,2,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,75,            configClass = (Class) Class.forName(MOCKITO_CONFIGURATION_CLASS_NAME);,1,0,0,1,4,0,3,1,1,6,70,6,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,79,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,82,            return (IMockitoConfiguration) configClass.newInstance();,0,0,0,1,4,1,2,1,0,5,57,7,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,110,"        return findPluginImplementation(MockMaker.class, DEFAULT_MOCK_MAKER_CLASS);",0,0,0,0,2,2,2,1,1,5,75,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,114,        return findPluginImplementation(,0,0,0,0,1,1,1,0,1,4,32,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,119,        for (T plugin : loadImplementations(pluginType)) {,1,0,0,2,5,1,2,1,1,7,50,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,127,            return pluginType.cast(Class.forName(defaultPluginClassName).newInstance());,0,0,0,2,6,1,6,0,0,4,76,7,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,140,        ClassLoader loader = Thread.currentThread().getContextClassLoader();,1,0,0,1,4,0,3,1,0,5,68,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,141,        if (loader == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,146,"            resources = loader.getResources(""mockito-extensions/"" + service.getName());",1,1,0,2,4,0,4,0,2,6,75,6,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,149,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,151,        List<T> result = new ArrayList<T>();,1,0,0,1,2,1,0,4,1,6,36,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,152,        for (URL resource : Collections.list(resources)) {,1,0,0,2,5,1,3,1,0,6,50,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,10,169,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.00093,0,0
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,10,7,public class SequenceNumber {,1,0,0,0,1,2,0,0,1,4,29,1,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/CannotStubVoidMethodWithReturnValue,10,7,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/CannotStubVoidMethodWithReturnValue,10,8,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,10,10,"        return getMethodProxy().invokeSuper(target, arguments);",0,0,0,1,4,1,4,0,1,5,55,5,0.0,0,0
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,10,10,"        boolean fromMockObject = e.getClassName().contains(""$$EnhancerByMockitoWithCGLIB$$"");",1,0,0,1,4,1,3,0,1,6,85,5,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,10,11,public class AnswersValidator {,1,0,0,0,1,2,0,0,1,4,31,1,0.0,0,0
defect4j,mockito,org/mockito/internal/util/Checks,10,11,public class Checks {,1,0,0,0,1,2,0,0,1,4,21,1,0.0,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,10,11,public class ListUtil {,1,0,0,0,1,2,0,0,1,4,23,1,0.0,0,0
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,10,11,"        boolean fromOrgMockito = e.getClassName().startsWith(""org.mockito."");",1,0,0,1,4,1,3,0,1,6,69,5,0.0,0,0
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,10,12,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");",1,0,0,1,4,1,3,0,1,6,71,5,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/DoesNothing,10,12,"public class DoesNothing implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,66,1,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/CannotVerifyStubOnlyMock,10,13,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,10,13,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,0.0,0,0
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,10,13,"        boolean isInternalRunner = e.getClassName().startsWith(""org.mockito.internal.runners."");",1,0,0,1,4,1,3,0,1,6,88,5,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/SmartNullPointerException,10,14,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,10,14,        LinkedList<T> filtered = new LinkedList<T>();,1,0,0,1,2,1,0,4,1,6,45,4,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/CannotVerifyStubOnlyMock,10,14,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/MockitoConfigurationException,10,14,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,10,14,        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;,4,2,0,1,2,1,0,0,2,6,76,4,0.0,0,0
defect4j,mockito,org/mockito/internal/verification/SingleRegisteredInvocation,10,14,"public class SingleRegisteredInvocation implements RegisteredInvocations, Serializable {",1,0,0,0,1,3,0,2,1,5,88,1,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/WrongTypeOfReturnValue,10,14,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/FriendlyReminderException,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/NeverWantedButInvoked,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/InvalidUseOfMatchersException,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/UnfinishedVerificationException,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/NullInsteadOfMockException,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/SmartNullPointerException,10,15,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/util/Checks,10,15,"            throw new NullPointerException(checkedValue + "" should not be null"");",1,1,0,1,2,2,0,1,2,7,69,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,10,15,        for (T t : collection) {,2,0,0,1,3,1,0,1,0,5,24,4,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/NotAMockException,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/MockitoConfigurationException,10,15,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/TooLittleActualInvocations,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/VerificationInOrderFailure,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/TooManyActualInvocations,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/MissingMethodInvocationException,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/WrongTypeOfReturnValue,10,15,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/UnfinishedStubbingException,10,15,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/FriendlyReminderException,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/NeverWantedButInvoked,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/InvalidUseOfMatchersException,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/UnfinishedVerificationException,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/NullInsteadOfMockException,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,10,16,            if (!filter.isOut(t)) {,0,0,0,2,5,1,3,0,1,5,23,6,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/NotAMockException,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/ArgumentsAreDifferent,10,16,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/TooLittleActualInvocations,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,10,16,        MethodInfo methodInfo = new MethodInfo(invocation);,2,0,0,1,2,1,0,2,1,6,51,4,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/VerificationInOrderFailure,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/TooManyActualInvocations,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/WantedButNotInvoked,10,16,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/MissingMethodInvocationException,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/UnfinishedStubbingException,10,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,10,17,                filtered.add(t);,0,0,0,1,2,0,3,0,0,3,16,9,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/ArgumentsAreDifferent,10,17,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/DoesNothing,10,17,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,10,17,        if (answer instanceof ThrowsException) {,1,0,0,1,3,2,0,1,0,5,40,5,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/WantedButNotInvoked,10,17,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,10,17,    public Returns(Object value) {,2,0,0,1,3,1,0,1,1,6,30,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/base/MockitoAssertionError,10,18,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/MockitoConfigurationException,10,18,"        super(message, cause);",2,0,0,0,2,1,0,0,1,4,22,3,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,10,18,        return thenAnswer(new Returns(value));,1,0,0,2,4,2,1,1,2,7,38,4,0.0,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,10,18,public class ArgumentsProcessor {,1,0,0,0,1,2,0,0,1,4,33,1,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/ThrowsException,10,18,    private final ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,1,0,0,1,2,3,0,2,3,6,85,2,0.0,0,0
defect4j,mockito,org/mockito/exceptions/verification/NoInteractionsWanted,10,18,        super(message);,1,0,0,1,2,1,0,0,1,5,15,3,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,10,18,"            validateException((ThrowsException) answer, methodInfo);",1,0,0,1,4,0,2,1,1,6,56,6,0.0,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,10,18,        return isToString(new DelegatingMethod(method));,1,0,0,2,4,2,1,1,2,7,48,4,0.0,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,10,18,        this.value = value;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,mockito,org/mockito/exceptions/misusing/MockitoConfigurationException,10,19,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,10,19,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
