dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,44,            return method.isBridge() ? 1 : 0;,0,0,0,1,2,1,2,0,0,4,33,10,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,7,44,        Factory factory = (Factory) mock;,2,0,0,1,2,0,0,2,0,4,33,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,45,        this.mock = mock;,2,0,0,0,0,1,0,0,1,3,17,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,45,        this.invocationForStubbing = invocationMatcher;,2,0,0,0,0,1,0,0,1,3,47,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,45,        this.defaultAnswer = copy.defaultAnswer;,3,0,0,0,0,1,0,0,1,3,40,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,7,45,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,3,0,2,3,6,80,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,7,45,        Callback callback = factory.getCallback(0);,1,0,0,1,2,0,2,1,0,5,43,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,46,        this.realMethod = realMethod;,2,0,0,0,0,1,0,0,1,3,29,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,46,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,46,        this.mockName = copy.mockName;,3,0,0,0,0,1,0,0,1,3,30,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,46,        } else if (objectMethodsGuru.isHashCodeMethod(method)) {,0,0,0,2,6,2,3,0,0,4,56,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,7,46,        if (!(callback instanceof MethodInterceptorFilter)) {,1,0,0,2,5,2,0,1,1,6,53,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,47,"        this.arguments = ArgumentsProcessor.expandVarArgs(mockitoMethod.isVarArgs(), args);",1,0,0,1,4,1,5,0,1,6,83,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,47,        this.serializableMode = copy.serializableMode;,3,0,0,0,0,1,0,0,1,3,46,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,48,        this.rawArguments = args;,2,0,0,0,0,1,0,0,1,3,25,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,48,		if (invocationContainerImpl.hasAnswersForStubbing()) {,0,0,0,2,5,1,2,0,0,4,54,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,48,        this.invocationListeners = copy.invocationListeners;,3,0,0,0,0,1,0,0,1,3,52,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,48,        } else if (acrossJVMSerializationFeature.isWriteReplace(method)) {,0,0,0,2,6,2,3,0,0,4,66,7,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,7,48,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,77,1,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/util/SearchingClassLoader,7,49,        return combine(loaders);,0,0,0,1,2,1,2,0,1,5,24,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,7,49,		for (InvocationListener listener : invocationListeners) {,2,0,0,1,3,1,0,1,0,5,57,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,7,49,        return this.invocation;,1,0,0,0,0,2,0,0,0,2,23,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,49,        this.sequenceNumber = sequenceNumber;,2,0,0,0,0,1,0,0,1,3,37,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,49,"        return imposterise(interceptor, mockedType, ancillaryTypes.toArray(new Class[ancillaryTypes.size()]));",0,0,0,2,8,2,7,1,1,6,102,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,49,        this.stubOnly = copy.stubOnly;,3,0,0,0,0,1,0,0,1,3,30,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,7,49,        return ((MethodInterceptorFilter) callback).getHandler();,1,0,0,2,6,1,1,1,0,6,57,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,50,        this.location = new LocationImpl();,1,0,0,1,2,2,0,1,2,6,35,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,7,50,        return matchers;,1,0,0,0,0,1,0,0,0,2,16,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,50,        this.useConstructor = copy.isUsingConstructor();,1,0,0,1,2,1,2,0,1,6,48,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,51,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,51,        this.outerClassInstance = copy.getOuterClassInstance();,1,0,0,1,2,1,2,0,1,6,55,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,7,51,    private final Answer<Object> delegate = new ReturnsEmptyValues();,1,0,0,1,2,3,0,3,3,6,65,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,7,52,        if (!MockSettingsImpl.class.isInstance(settings)) {,0,0,0,2,5,2,2,1,1,6,51,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,7,52,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,7,52,        threadSafely().stubbingCompleted(invocation);,0,0,0,1,4,0,3,0,1,4,45,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,52,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,52,        MockitoMethodProxy mockitoMethodProxy = createMockitoMethodProxy(methodProxy);,1,0,0,1,2,0,2,1,1,6,78,4,0.03448,0,0
defect4j,mockito,org/mockito/Answers,7,52,"    RETURNS_MOCKS(new ReturnsMocks()),",1,0,0,2,4,1,0,1,1,6,34,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/util/SearchingClassLoader,7,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,1,1,0,2,4,0,4,1,0,6,63,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,53,        Class<Factory> proxyClass = null;,1,0,0,0,0,0,0,2,0,2,33,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,7,53,        if (verificationMode == null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,7,53,        return this.matchers;,1,0,0,0,0,2,0,0,0,2,21,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,7,53,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,53,        new CGLIBHacker().setMockitoNamingPolicy(methodProxy);,0,0,0,1,4,1,2,1,1,6,54,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,7,53,    private static class RemoveToString implements Filter<Invocation> {,1,0,0,0,1,4,0,2,2,5,67,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,54,        Object proxyInstance = null;,1,0,0,0,0,0,0,1,0,2,28,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,7,54,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,7,54,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,73,1,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,54,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/util/SearchingClassLoader,7,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,3,2,0,2,5,2,2,0,1,7,51,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,7,55,    private static class ThrowsSmartNullPointer implements Answer {,1,0,0,0,1,4,0,1,2,5,63,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,55,        return typeToMock;,1,0,0,0,0,1,0,0,0,2,18,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,55,        MockitoMethod mockitoMethod = createMockitoMethod(method);,1,0,0,1,2,0,2,1,1,6,58,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,56,"            setConstructorsAccessible(mockedType, true);",0,0,0,0,2,0,2,0,2,3,44,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,7,56,	},0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,7,56,        if (isMockitoMock(mock)) {,0,0,0,2,5,1,2,0,1,5,26,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,57,"            proxyClass = createProxyClass(mockedType, ancillaryTypes);",1,0,0,0,2,0,3,0,2,4,58,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,7,57,        MockSettingsImpl impl = MockSettingsImpl.class.cast(settings);,1,0,0,1,2,1,2,2,0,6,62,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,57,        VerificationMode verificationMode = mockingProgress.pullVerificationMode();,1,0,0,1,2,0,2,1,0,5,75,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,7,57,            MockHandler handler = mockMaker.getHandler(mock);,1,0,0,1,2,0,3,1,0,5,49,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,7,57,    ObjectMethodsGuru methodsGuru = new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,56,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,7,57,class AcrossJVMSerializationFeature implements Serializable {,1,0,0,0,1,2,0,1,0,4,61,1,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,57,        CleanTraceRealMethod realMethod = new CleanTraceRealMethod(mockitoMethodProxy);,2,0,0,1,2,1,0,2,1,6,79,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,58,        return method.getJavaMethod();,0,0,0,1,2,1,2,0,0,4,30,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,58,"            proxyInstance = createProxy(proxyClass, interceptor);",1,0,0,0,2,0,3,0,2,4,53,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,58,        Invocation invocation = invocationForStubbing.getInvocation();,1,0,0,1,2,0,2,1,0,5,62,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,7,58,        MockCreationSettings<T> creationSettings = impl.confirm(typeToMock);,1,0,0,1,2,0,3,2,0,5,68,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,7,58,            return (InternalMockHandler) handler;,1,0,0,1,2,1,0,1,0,5,37,7,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,7,58,    MockUtil mockUtil = new MockUtil();,1,0,0,1,2,1,0,2,1,6,35,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,58,"        Invocation invocation = new InvocationImpl(proxy, mockitoMethod, args, SequenceNumber.next(), realMethod);",5,0,0,1,4,1,2,2,1,7,106,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/util/SearchingClassLoader,7,59,        return loader;,1,0,0,0,0,1,0,0,0,2,14,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,59,            return mockedType.cast(proxyInstance);,0,0,0,1,2,1,3,0,0,4,38,7,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,59,        mockingProgress.stubbingCompleted(invocation);,0,0,0,1,2,0,3,0,0,3,46,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,7,59,        if(serializable,1,1,0,0,1,1,0,0,0,4,15,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,7,59,        T mock = mockUtil.createMock(creationSettings);,1,0,0,1,2,0,3,1,0,5,47,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,59,        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(,1,0,0,0,1,0,2,1,0,4,66,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,59,        this.typeToMock = typeToMock;,2,0,0,0,0,1,0,0,1,3,29,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,59,        return handler.handle(invocation);,0,0,0,1,2,1,3,0,0,4,34,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,60,        AnswersValidator answersValidator = new AnswersValidator();,1,0,0,1,2,1,0,2,1,6,59,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,7,60,"        mockingProgress.mockingStarted(mock, typeToMock);",0,0,0,0,2,0,4,0,0,2,49,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,60,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,7,60,    private boolean instanceLocalCurrentlySerializingFlag = false;,1,0,0,0,0,2,0,0,2,3,62,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,61,"        answersValidator.validate(answer, invocation);",0,0,0,0,2,0,4,0,0,2,46,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,7,61,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,7,61,    private final Lock mutex = new ReentrantLock();,1,0,0,1,2,3,0,2,3,6,47,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,7,62,        return arguments;,1,0,0,0,0,1,0,0,0,2,17,4,0.03448,0,0
defect4j,mockito,org/mockito/Answers,7,62,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",1,0,0,2,4,1,0,1,1,6,43,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,7,63,        return extraInterfaces;,1,0,0,0,0,1,0,0,0,2,23,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,63,        synchronized (stubbed) {,1,0,0,1,3,1,0,0,0,4,24,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,7,63,        return GLOBAL_CONFIGURATION.get().enableClassCache();,0,0,0,1,4,1,3,0,0,4,53,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,63,        return handler;,1,0,0,0,0,1,0,0,0,2,15,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/util/SearchingClassLoader,7,63,        if (c != null && !loaders.contains(c)) {,1,2,0,2,5,1,3,0,1,7,40,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature,7,64,        return  method.getReturnType() == Object.class,0,3,0,1,2,1,2,1,0,6,46,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,64,            if (isConsecutive) {,1,0,0,1,3,1,0,0,0,4,20,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,64,        return extraInterfaces;,1,0,0,0,0,1,0,0,0,2,23,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,64,        mockingProgress.validateState();,0,0,0,1,2,0,2,0,0,3,32,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/util/SearchingClassLoader,7,64,            loaders.add(c);,0,0,0,1,2,0,3,0,0,3,15,7,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,7,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/util/SearchingClassLoader,7,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,67,        if (verificationMode != null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,7,67,        return spiedInstance;,1,0,0,0,0,1,0,0,0,2,21,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,67,"                stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));",2,0,0,0,4,1,2,1,1,6,78,9,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,68,        this.extraInterfaces = extraInterfaces;,2,0,0,0,0,1,0,0,1,3,39,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,7,68,        return threadSafely().getArgumentMatcherStorage();,0,0,0,1,4,1,2,0,1,5,50,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,7,69,        return mockHandler.getMockSettings();,0,0,0,1,2,1,2,0,0,4,37,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,69,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,7,69,        if (usingConstructor && mode == SerializableMode.ACROSS_CLASSLOADERS) {,4,2,0,1,3,1,0,0,0,5,71,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,69,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,70,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,71,"            setConstructorsAccessible(mockedType, false);",0,0,0,0,2,0,2,0,2,3,45,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,71,        if (mockSettings.isSerializable()),0,0,0,2,4,1,2,0,0,4,34,5,0.03448,0,0
defect4j,mockito,org/mockito/Answers,7,71,    CALLS_REAL_METHODS(new CallsRealMethods()),1,0,0,2,4,1,0,1,1,6,42,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,7,72,"        threadSafely().mockingStarted(mock, classToMock);",0,0,0,1,4,0,4,0,1,4,49,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,7,72,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,73,        return name;,1,0,0,0,0,1,0,0,0,2,12,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,7,73,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,7,74,        return mockMaker.getHandler(mock) != null;,0,1,0,1,2,1,3,0,0,5,42,4,0.03448,0,0
defect4j,mockito,org/mockito/Answers,7,76,    private Answers(Answer<Object> implementation) {,2,0,0,1,3,1,0,2,1,6,48,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,7,77,        if (mockSettings.isSerializable()) {,0,0,0,2,5,1,2,0,0,4,36,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,77,        return spiedInstance;,1,0,0,0,0,1,0,0,0,2,21,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,77,        synchronized (stubbed) {,1,0,0,1,3,1,0,0,0,4,24,4,0.03448,0,0
defect4j,mockito,org/mockito/Answers,7,77,        this.implementation = implementation;,2,0,0,0,0,1,0,0,1,3,37,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,78,            for (StubbedInvocationMatcher s : stubbed) {,2,0,0,1,3,1,0,1,0,5,44,6,0.03448,0,0
defect4j,mockito,org/mockito/Answers,7,78,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,81,        return defaultAnswer;,1,0,0,0,0,1,0,0,0,2,21,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,7,81,        this.defaultAnswer = defaultAnswer;,2,0,0,0,0,1,0,0,1,3,35,4,0.03448,0,0
defect4j,mockito,org/mockito/Answers,7,81,        return implementation;,1,0,0,0,0,1,0,0,0,2,22,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,82,        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,77,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,7,82,        if (defaultAnswer == null) {,1,1,0,1,3,1,0,0,0,5,28,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,83,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,2,0,0,1,2,1,0,4,1,6,93,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,84,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,0,0,0,1,2,0,3,0,0,3,55,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,7,85,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,85,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,85,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,1,0,0,2,5,1,2,1,0,6,73,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,87,        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);,1,0,0,1,2,0,3,1,0,5,95,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,87,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,88,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,89,        this.mockName = mockName;,2,0,0,0,0,1,0,0,1,3,25,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,89,        if (stubbedInvocation != null) {,1,1,0,1,3,1,0,0,0,5,32,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,90,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,91,        if (mockedType == Object.class) {,1,1,0,1,3,2,0,1,0,6,33,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,7,93,        stubbingInProgress = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,93,             Object ret = mockSettings.getDefaultAnswer().answer(invocation);,1,0,0,1,4,0,4,1,0,5,64,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,7,94,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,94,        return serializableMode != SerializableMode.NONE;,3,1,0,0,0,1,0,0,0,3,49,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,95,        Enhancer enhancer = new Enhancer() {,1,0,0,1,3,1,0,2,1,6,36,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,98,        return serializableMode;,1,0,0,0,0,1,0,0,0,2,24,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,7,99,        return !answersForStubbing.isEmpty();,0,0,0,1,2,1,2,0,1,5,37,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,100,            invocationContainerImpl.resetInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,79,7,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,100,            },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,7,101,            return ret;,1,0,0,0,0,1,0,0,0,2,11,6,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,102,        return invocationListeners;,1,0,0,0,0,1,0,0,0,2,27,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,102,"        Class<?>[] allMockedTypes = prepend(mockedType, interfaces);",1,0,0,0,4,0,3,1,1,5,60,4,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,103,		enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(allMockedTypes));,0,0,0,2,4,0,5,0,0,3,79,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,104,        enhancer.setUseFactory(true);,0,0,0,1,2,0,2,0,1,4,29,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,7,105,        if (mockedType.isInterface()) {,0,0,0,2,5,1,2,0,0,4,31,5,0.03448,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,7,106,        return useConstructor;,1,0,0,0,0,1,0,0,0,2,22,4,0.03448,0,0
