dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,32,        if (globalConfiguration.get() == null) {,0,1,0,2,5,1,2,0,0,5,40,4,0.00373,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,33,            globalConfiguration.set(createConfig());,0,0,0,2,4,0,3,0,1,4,40,7,0.00373,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00373,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,38,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,1,0,0,1,2,1,0,2,1,6,79,4,0.00373,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,39,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,1,0,0,1,4,1,1,2,1,7,73,4,0.00373,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,40,        if (config != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.00373,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,41,            return config;,1,0,0,0,0,1,0,0,0,2,14,6,0.00373,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,33,        return wanted;,1,0,0,0,0,1,0,0,0,2,14,4,0.00333,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,44,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00333,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,80,"                VerificationDataImpl data = new VerificationDataImpl(invocationContainerImpl, invocationMatcher);",3,0,0,0,2,1,0,2,1,5,97,8,0.00333,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,27,26,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00332,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,79,            if (((MockAwareVerificationMode) verificationMode).getMock() == invocation.getMock()) {,1,1,0,3,11,1,3,1,0,7,87,6,0.00332,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,27,25,        return new Times(wantedNumberOfInvocations);,1,0,0,1,2,2,0,1,1,6,44,4,0.00331,0,0
defect4j,mockito,org/mockito/internal/verification/Times,27,30,        this.wantedCount = wantedNumberOfInvocations;,2,0,0,0,0,1,0,0,1,3,45,4,0.00331,0,0
defect4j,mockito,org/mockito/internal/verification/Times,27,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00331,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,40,        ObjectMethodsGuru o = new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,46,4,0.00331,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,41,        if (o.isToString(wanted.getMethod())) {,0,0,0,3,7,1,4,0,0,4,39,5,0.00331,0,0
defect4j,mockito,org/mockito/internal/verification/Times,27,26,    public Times(int wantedNumberOfInvocations) {,2,0,0,1,3,2,0,0,1,5,45,2,0.0033,0,0
defect4j,mockito,org/mockito/internal/verification/Times,27,27,        if (wantedNumberOfInvocations < 0) {,1,1,0,1,3,1,0,0,0,5,36,4,0.0033,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,27,20,        return object;,1,0,0,0,0,1,0,0,0,2,14,4,0.00328,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,57,        VerificationMode temp = verificationMode.getObject();,1,0,0,1,2,0,2,1,0,5,53,4,0.00328,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,58,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.00328,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,59,        return temp;,1,0,0,0,0,1,0,0,0,2,12,4,0.00328,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,27,130,        private RemoveNotMatching(InvocationMatcher wanted) {,2,0,0,1,3,1,0,1,1,6,53,3,0.00327,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,27,131,            this.wanted = wanted;,2,0,0,0,0,1,0,0,1,3,21,5,0.00327,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,27,132,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00327,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,27,42,        return invocation.getMethod();,0,0,0,1,2,1,2,0,0,4,30,5,0.00324,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,27,72,"        mockingProgress.verificationStarted(new MockAwareVerificationMode(mock, mode));",2,0,0,0,4,1,2,1,1,6,79,5,0.00319,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,27,73,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00319,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,27,37,        threadSafely().verificationStarted(verify);,0,0,0,1,4,0,3,0,1,4,43,5,0.00317,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,27,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00317,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,27,14,    public Localized(T object) {,2,0,0,1,3,1,0,1,1,6,28,2,0.00315,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,27,15,        this.object = object;,2,0,0,0,0,1,0,0,1,3,21,4,0.00315,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,27,16,        location = new Location();,1,0,0,1,2,1,0,1,2,6,26,4,0.00315,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,27,17,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00315,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,40,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.00315,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,41,        resetOngoingStubbing();,0,0,0,1,2,0,1,0,1,4,23,4,0.00315,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,42,        verificationMode = new Localized(verify);,2,0,0,1,2,1,0,1,2,6,41,4,0.00315,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,43,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00315,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,25,        this.assertWantedIsVerifiable();,0,0,0,1,2,1,1,0,0,4,32,5,0.00314,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00314,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,27,16,"    public MockAwareVerificationMode(Object mock, VerificationMode mode) {",3,0,0,0,3,1,0,2,1,5,70,2,0.00313,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,27,17,        this.mock = mock;,2,0,0,0,0,1,0,0,1,3,17,4,0.00313,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,27,18,        this.mode = mode;,2,0,0,0,0,1,0,0,1,3,17,4,0.00313,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,27,19,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00313,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,22,"    public VerificationDataImpl(InvocationContainer invocations, InvocationMatcher wanted) {",3,0,0,0,3,1,0,2,1,5,88,2,0.00313,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,23,        this.invocations = invocations;,2,0,0,0,0,1,0,0,1,3,31,4,0.00313,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,24,        this.wanted = wanted;,2,0,0,0,0,1,0,0,1,3,21,4,0.00313,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,27,37,        if (wanted == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.00313,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,27,69,        } else if (!mockUtil.isMock(mock)) {,0,0,0,2,6,2,3,0,1,5,36,5,0.0031,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,27,67,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.00309,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,118,        return registeredInvocations.getAll();,0,0,0,1,2,1,2,0,0,4,38,5,0.00292,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,27,36,"        return ListUtil.filter(new LinkedList<Invocation>(invocations), new RemoveToString());",1,0,0,1,6,3,2,3,2,7,86,5,0.00291,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,27,16,public class InvocationsFinder {,1,0,0,0,1,2,0,0,1,4,32,1,0.00277,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,27,139,    private class RemoveUnverifiedInOrder implements Filter<Invocation> {,1,0,0,0,1,3,0,2,1,5,69,2,0.00277,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,27,52,        return handler;,1,0,0,0,0,1,0,0,0,2,15,4,0.00272,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,27,81,            return (MockHandlerInterface) getInterceptor(mock).getHandler();,0,0,0,1,6,1,3,1,1,6,64,7,0.00272,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,15,        return wrapperReturnValues.containsKey(type);,0,0,0,1,2,1,3,0,0,4,45,5,0.00268,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,27,80,        if (isMockitoMock(mock)) {,0,0,0,2,5,1,2,0,1,5,26,4,0.00267,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,27,76,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.00267,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,49,        iOngoingStubbing = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.00263,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,50,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00263,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,27,14,        LinkedList<T> filtered = new LinkedList<T>();,1,0,0,1,2,1,0,4,1,6,45,4,0.0026,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,27,15,        for (T t : collection) {,2,0,0,1,3,1,0,1,0,5,24,4,0.0026,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,27,20,        return filtered;,1,0,0,0,0,1,0,0,0,2,16,4,0.0026,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,30,"    private static Map<Class<?>, Object> wrapperReturnValues = new HashMap<Class<?>, Object>();",1,0,0,1,2,3,0,6,3,6,91,2,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,31,"    private static Map<Class<?>, Class<?>> primitiveTypes = new HashMap<Class<?>, Class<?>>();",1,0,0,1,2,3,0,6,3,6,90,2,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,32,"    private static Map<Class<?>, Object> primitiveValues = new HashMap<Class<?>, Object>();",1,0,0,1,2,3,0,6,3,6,87,2,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,35,"        wrapperReturnValues.put(Boolean.class, Boolean.FALSE);",2,0,0,0,2,1,2,1,0,5,54,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,36,"        wrapperReturnValues.put(Character.class, new Character((char) 0));",0,0,0,2,6,3,2,2,1,6,66,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,37,"        wrapperReturnValues.put(Byte.class, new Byte((byte) 0));",0,0,0,2,6,3,2,2,1,6,56,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,38,"        wrapperReturnValues.put(Short.class, new Short((short) 0));",0,0,0,2,6,3,2,2,1,6,59,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,39,"        wrapperReturnValues.put(Integer.class, new Integer(0));",0,0,0,1,4,2,2,2,1,6,55,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,40,"        wrapperReturnValues.put(Long.class, new Long(0));",0,0,0,1,4,2,2,2,1,6,49,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,41,"        wrapperReturnValues.put(Float.class, new Float(0));",0,0,0,1,4,2,2,2,1,6,51,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,42,"        wrapperReturnValues.put(Double.class, new Double(0));",0,0,0,1,4,2,2,2,1,6,53,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,46,"        primitiveTypes.put(Boolean.class, Boolean.TYPE);",2,0,0,0,2,1,2,1,0,5,48,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,47,"        primitiveTypes.put(Character.class, Character.TYPE);",2,0,0,0,2,1,2,1,0,5,52,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,48,"        primitiveTypes.put(Byte.class, Byte.TYPE);",2,0,0,0,2,1,2,1,0,5,42,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,49,"        primitiveTypes.put(Short.class, Short.TYPE);",2,0,0,0,2,1,2,1,0,5,44,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,50,"        primitiveTypes.put(Integer.class, Integer.TYPE);",2,0,0,0,2,1,2,1,0,5,48,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,51,"        primitiveTypes.put(Long.class, Long.TYPE);",2,0,0,0,2,1,2,1,0,5,42,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,52,"        primitiveTypes.put(Float.class, Float.TYPE);",2,0,0,0,2,1,2,1,0,5,44,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,53,"        primitiveTypes.put(Double.class, Double.TYPE);",2,0,0,0,2,1,2,1,0,5,46,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,57,"        primitiveValues.put(boolean.class, false);",0,0,0,0,2,2,2,0,1,4,42,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,58,"        primitiveValues.put(char.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,59,"        primitiveValues.put(byte.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,60,"        primitiveValues.put(short.class, 0);",0,0,0,0,2,2,2,0,0,3,36,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,61,"        primitiveValues.put(int.class, 0);",0,0,0,0,2,2,2,0,0,3,34,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,62,"        primitiveValues.put(long.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,63,"        primitiveValues.put(float.class, 0);",0,0,0,0,2,2,2,0,0,3,36,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,64,"        primitiveValues.put(double.class, 0);",0,0,0,0,2,2,2,0,0,3,37,5,0.00253,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,27,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00253,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,60,        return globalConfiguration.get().cleansStackTrace();,0,0,0,1,4,1,3,0,0,4,52,5,0.00252,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,27,64,        this.name = name;,2,0,0,0,0,1,0,0,1,3,17,4,0.00228,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,27,65,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00228,0,0
defect4j,mockito,org/mockito/internal/util/MockName,27,22,            this.mockName = mockName;,2,0,0,0,0,1,0,0,1,3,25,6,0.00228,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,27,38,            return hashCodeForMock(proxy);,0,0,0,1,2,1,2,0,1,5,30,7,0.00227,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,27,56,        return System.identityHashCode(mock);,0,0,0,1,2,1,3,0,0,4,37,5,0.00227,0,0
defect4j,mockito,org/mockito/Mockito,27,901,"        return mock(classToMock, withSettings().defaultAnswer(RETURNS_DEFAULTS));",0,0,0,1,6,1,5,0,2,5,73,4,0.00223,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,27,33,        return new ReturnsEmptyValues();,0,0,0,1,2,2,0,1,1,5,32,4,0.0021,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,27,25,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,0,0,0,1,6,2,3,1,1,6,71,5,0.0021,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,27,64,        return globalConfiguration.get().getDefaultAnswer();,0,0,0,1,4,1,3,0,0,4,52,5,0.0021,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,27,80,        Class<?> returnType = invocation.getMethod().getReturnType();,1,0,0,1,4,0,3,1,0,5,61,4,0.00205,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,27,81,        return returnValueFor(returnType);,0,0,0,1,2,1,2,0,1,5,34,4,0.00205,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,27,85,        if (type.isPrimitive()) {,0,0,0,2,5,1,2,0,0,4,25,5,0.00204,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,27,102,            return (MethodInterceptorFilter) callback;,1,0,0,1,2,1,0,1,0,5,42,7,0.00204,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,27,99,        Factory factory = (Factory) mock;,2,0,0,1,2,0,0,2,0,4,33,4,0.00204,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,27,100,        Callback callback = factory.getCallback(0);,1,0,0,1,2,0,2,1,0,5,43,4,0.00204,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,27,101,        if (callback instanceof MethodInterceptorFilter) {,1,0,0,1,3,2,0,1,0,5,50,5,0.00204,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,27,73,        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {,0,0,0,3,8,2,4,0,0,4,67,6,0.00204,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,27,36,"        return Comparable.class.isAssignableFrom(method.getDeclaringClass()) && method.getName().equals(""compareTo"")",0,2,0,2,8,2,6,1,1,7,108,4,0.00203,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,27,65,        if (methodsGuru.isToString(invocation.getMethod())) {,0,0,0,3,7,1,4,0,0,4,53,5,0.00199,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,27,88,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00197,0,0
defect4j,mockito,org/mockito/ArgumentMatcher,27,58,public abstract class ArgumentMatcher<T> extends BaseMatcher<T> {,2,0,0,0,1,4,0,2,2,5,65,1,0.00196,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,42,        this.invocationForStubbing = invocationMatcher;,2,0,0,0,0,1,0,0,1,3,47,4,0.0019,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,43,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0019,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,102,            Object ret = mockSettings.getDefaultAnswer().answer(invocation);,1,0,0,1,4,0,4,1,0,5,64,6,0.0019,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,109,            invocationContainerImpl.resetInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,79,7,0.0019,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,110,            return ret;,1,0,0,0,0,1,0,0,0,2,11,6,0.0019,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,82,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0019,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,84,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0019,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,27,79,        return defaultAnswer;,1,0,0,0,0,1,0,0,0,2,21,4,0.00189,0,0
defect4j,mockito,org/mockito/internal/util/MockName,27,19,            this.mockName = toInstanceName(classToMock);,1,0,0,1,2,1,2,0,2,6,44,6,0.00188,0,0
defect4j,mockito,org/mockito/internal/util/MockName,27,20,            this.surrogate = true;,1,0,0,0,0,1,0,0,2,3,22,6,0.00188,0,0
defect4j,mockito,org/mockito/internal/util/MockName,27,27,        String className = clazz.getSimpleName();,1,0,0,1,2,0,2,1,0,5,41,4,0.00188,0,0
defect4j,mockito,org/mockito/internal/util/MockName,27,28,        if (className.length() == 0) {,0,1,0,2,5,1,2,0,0,5,30,4,0.00188,0,0
defect4j,mockito,org/mockito/internal/util/MockName,27,33,"        return className.substring(0, 1).toLowerCase() + className.substring(1);",0,1,0,1,6,1,5,0,0,5,72,4,0.00188,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,27,19,        return isToString(new DelegatingMethod(method));,1,0,0,2,4,2,1,1,2,7,48,4,0.00186,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,27,23,        return method.getReturnType() == String.class && method.getParameterTypes().length == 0,1,4,0,1,4,2,4,1,0,7,87,4,0.00186,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,96,        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);,1,0,0,1,2,0,3,1,0,5,95,4,0.00179,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,98,        if (stubbedInvocation != null) {,1,1,0,1,3,1,0,0,0,5,32,4,0.00179,0,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,27,15,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",2,0,0,0,1,4,0,4,2,5,99,1,0.00178,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,27,20,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,2,0,0,1,3,1,0,1,1,6,77,2,0.00178,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,27,21,        this.invocationContainerImpl = invocationContainerImpl;,2,0,0,0,0,1,0,0,1,3,55,4,0.00178,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,27,22,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00178,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,27,29,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0,0,0,1,4,0,3,0,1,4,55,5,0.00178,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,30,        this.iOngoingStubbing = iOngoingStubbing;,2,0,0,0,0,1,0,0,1,3,41,4,0.00178,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,27,30,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00178,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00178,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,91,        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,77,5,0.00178,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,92,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,2,0,0,1,2,1,0,4,1,6,93,4,0.00178,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,93,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,0,0,0,1,2,0,3,0,0,3,55,5,0.00178,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,74,        synchronized (stubbed) {,1,0,0,1,3,1,0,0,0,4,24,4,0.00177,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,75,            for (StubbedInvocationMatcher s : stubbed) {,2,0,0,1,3,1,0,1,0,5,44,6,0.00177,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,27,54,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.00177,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,27,26,        return method;,1,0,0,0,0,1,0,0,0,2,14,4,0.00176,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,27,38,        return method.getReturnType();,0,0,0,1,2,1,2,0,0,4,30,5,0.00176,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,27,48,        return handler.handle(invocation);,0,0,0,1,2,1,3,0,0,4,34,5,0.00176,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,37,        registeredInvocations.add(invocation.getInvocation());,0,0,0,2,4,0,4,0,0,3,54,5,0.00175,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,38,        this.invocationForStubbing = invocation;,2,0,0,0,0,1,0,0,1,3,40,4,0.00175,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,27,39,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00175,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,27,24,        invocations.add(invocation);,0,0,0,1,2,0,3,0,0,3,28,5,0.00175,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,27,25,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00175,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,27,19,        return methodProxy;,1,0,0,0,0,1,0,0,0,2,19,4,0.00174,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,27,42,        return method.isVarArgs();,0,0,0,1,2,1,2,0,0,4,26,5,0.00174,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,27,14,    public DelegatingMockitoMethodProxy(MethodProxy methodProxy) {,2,0,0,1,3,1,0,1,1,6,62,2,0.00174,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,27,15,        this.methodProxy = methodProxy;,2,0,0,0,0,1,0,0,1,3,31,4,0.00174,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,27,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00174,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,27,62,        return new DelegatingMockitoMethodProxy(methodProxy);,1,0,0,1,2,2,0,1,1,6,53,4,0.00174,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,27,69,            return new DelegatingMethod(method); ,1,0,0,1,2,2,0,1,1,6,36,6,0.00174,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,27,40,            return Collections.emptyList();,0,0,0,1,2,1,2,0,0,4,31,7,0.00173,0,0
defect4j,mockito,org/mockito/internal/MockHandler,27,72,        mockingProgress.validateState();,0,0,0,1,2,0,2,0,0,3,32,5,0.00173,0,0
