dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1162,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1163,"            return max;
",2,0,0,0,0,0,0,0,0,2,11,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1170,"            buffer.append(mValues[calendar.get(mField)]);
",0,0,1,3,6,0,10,0,0,12,45,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1171,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1489,"        TwentyFourHourField(NumberRule rule) {
",4,0,0,1,3,0,0,2,0,6,38,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1490,"            mRule = rule;
",4,0,0,0,0,0,0,0,0,5,13,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1491,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1497,"            return mRule.estimateLength();
",0,0,0,1,2,0,4,0,0,4,30,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1504,"            int value = calendar.get(Calendar.HOUR_OF_DAY);
",6,0,0,1,2,0,4,0,0,10,47,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1505,"            if (value == 0) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1506,"                value = calendar.getMaximum(Calendar.HOUR_OF_DAY) + 1;
",6,1,0,1,2,0,4,0,0,12,54,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1508,"            mRule.appendTo(buffer, value);
",0,0,0,1,2,0,8,0,0,8,30,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1509,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1515,"            mRule.appendTo(buffer, value);
",0,0,0,1,2,0,8,0,0,8,30,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1516,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1114,"        StringLiteral(String value) {
",4,0,0,1,3,0,0,2,0,6,29,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1115,"            mValue = value;
",4,0,0,0,0,0,0,0,0,5,15,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1116,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1122,"            return mValue.length();
",0,0,0,1,2,0,4,0,0,4,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1129,"            buffer.append(mValue);
",0,0,0,1,2,0,6,0,0,6,22,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1130,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1710,"        public Pair(Object obj1, Object obj2) {
",6,0,0,1,3,1,0,4,0,11,39,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1711,"            mObj1 = obj1;
",4,0,0,0,0,0,0,0,0,5,13,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1712,"            mObj2 = obj2;
",4,0,0,0,0,0,0,0,0,5,13,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1713,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1720,"            if (this == obj) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1721,"                return true;
",0,0,0,0,0,0,0,0,0,1,12,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1724,"            if (!(obj instanceof Pair)) {
",2,0,0,2,5,0,0,2,0,5,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1725,"                return false;
",0,0,0,0,0,0,0,0,0,1,13,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1728,"            Pair key = (Pair)obj;
",4,0,0,1,2,0,0,4,0,8,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1730,"            return
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1742,"            return
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1752,"            return ""["" + mObj1 + ':' + mObj2 + ']';
",4,1,0,1,2,0,0,0,0,8,39,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1602,"        TimeZoneNumberRule(boolean colon) {
",4,0,0,1,3,0,0,0,0,4,35,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1603,"            mColon = colon;
",4,0,0,0,0,0,0,0,0,5,15,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1604,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1592,"        static final TimeZoneNumberRule INSTANCE_COLON = new TimeZoneNumberRule(true);
",2,0,0,1,2,2,0,4,0,9,78,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1593,"        static final TimeZoneNumberRule INSTANCE_NO_COLON = new TimeZoneNumberRule(false);
",2,0,0,1,2,2,0,4,0,9,82,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1610,"            return 5;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1617,"            int offset = calendar.get(Calendar.ZONE_OFFSET) + calendar.get(Calendar.DST_OFFSET);
",10,1,0,2,4,0,8,0,0,19,84,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1619,"            if (offset < 0) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1620,"                buffer.append('-');
",0,0,0,1,2,0,4,0,0,5,19,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1621,"                offset = -offset;
",4,0,0,0,0,0,0,0,0,6,17,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1623,"                buffer.append('+');
",0,0,0,1,2,0,4,0,0,5,19,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1626,"            int hours = offset / (60 * 60 * 1000);
",4,2,0,1,2,0,0,0,0,6,38,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1627,"            buffer.append((char)(hours / 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1628,"            buffer.append((char)(hours % 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1630,"            if (mColon) {
",2,0,0,1,3,0,0,0,0,2,13,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1631,"                buffer.append(':');
",0,0,0,1,2,0,4,0,0,5,19,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1634,"            int minutes = offset / (60 * 1000) - 60 * hours;
",6,4,0,1,2,0,0,0,0,10,48,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1635,"            buffer.append((char)(minutes / 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,42,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1636,"            buffer.append((char)(minutes % 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,42,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1637,"        }            
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1229,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1230,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1222,"        static final UnpaddedMonthField INSTANCE = new UnpaddedMonthField();
",2,0,0,1,2,2,0,4,0,8,68,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1236,"            return 2;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1243,"            appendTo(buffer, calendar.get(Calendar.MONTH) + 1);
",4,1,0,2,4,0,8,0,0,13,51,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1244,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1250,"            if (value < 10) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1251,"                buffer.append((char)(value + '0'));
",2,1,0,3,6,0,4,0,0,8,35,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1253,"                buffer.append((char)(value / 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1254,"                buffer.append((char)(value % 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1256,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,537,"            throw new IllegalArgumentException(""The pattern must not be null"");
",0,0,0,1,2,0,0,2,0,4,67,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,543,"            timeZone = TimeZone.getDefault();
",2,0,0,1,2,0,4,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,154,"        return getInstance(getDefaultPattern(), null, null);
",0,0,0,2,4,0,4,0,0,6,52,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,167,"        return getInstance(pattern, null, null);
",0,0,0,1,2,0,4,0,0,5,40,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,196,"        return getInstance(pattern, null, locale);
",0,0,0,1,2,0,6,0,0,7,42,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,235,"        return getDateInstance(style, null, null);
",0,0,0,1,2,0,4,0,0,5,42,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,250,"        return getDateInstance(style, null, locale);
",0,0,0,1,2,0,6,0,0,7,44,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,266,"        return getDateInstance(style, timeZone, null);
",0,0,0,1,2,0,6,0,0,7,46,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,281,"        Object key = Integer.valueOf(style);
",2,0,0,1,2,0,6,2,0,10,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,282,"        if (timeZone != null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,283,"            key = new Pair(key, timeZone);
",6,0,0,1,2,0,0,2,0,9,30,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,286,"        if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,287,"            locale = Locale.getDefault();
",2,0,0,1,2,0,4,0,0,7,29,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,290,"        key = new Pair(key, locale);
",6,0,0,1,2,0,0,2,0,9,28,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,292,"        FastDateFormat format = cDateInstanceCache.get(key);
",2,0,0,1,2,0,6,2,0,10,52,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,293,"        if (format == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,295,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateInstance(style, locale);
",2,0,0,2,4,0,8,4,0,14,90,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,296,"                String pattern = formatter.toPattern();
",2,0,0,1,2,0,4,2,0,8,39,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,297,"                format = getInstance(pattern, timeZone, locale);
",2,0,0,1,2,0,8,0,0,11,48,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,298,"                cDateInstanceCache.put(key, format);
",0,0,0,1,2,0,8,0,0,8,36,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,302,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,300,"            } catch (ClassCastException ex) {
",2,0,0,1,4,0,0,2,0,4,33,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,301,"                throw new IllegalArgumentException(""No date pattern for locale: "" + locale);
",2,1,0,1,2,0,0,2,0,6,76,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,304,"        return format;
",2,0,0,0,0,0,0,0,0,2,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,319,"        return getTimeInstance(style, null, null);
",0,0,0,1,2,0,4,0,0,5,42,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,334,"        return getTimeInstance(style, null, locale);
",0,0,0,1,2,0,6,0,0,7,44,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,350,"        return getTimeInstance(style, timeZone, null);
",0,0,0,1,2,0,6,0,0,7,46,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,366,"        Object key = Integer.valueOf(style);
",2,0,0,1,2,0,6,2,0,10,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,367,"        if (timeZone != null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,368,"            key = new Pair(key, timeZone);
",6,0,0,1,2,0,0,2,0,9,30,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,370,"        if (locale != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,371,"            key = new Pair(key, locale);
",6,0,0,1,2,0,0,2,0,9,28,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,374,"        FastDateFormat format = cTimeInstanceCache.get(key);
",2,0,0,1,2,0,6,2,0,10,52,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,375,"        if (format == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,376,"            if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,377,"                locale = Locale.getDefault();
",2,0,0,1,2,0,4,0,0,7,29,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,381,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getTimeInstance(style, locale);
",2,0,0,2,4,0,8,4,0,14,90,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,382,"                String pattern = formatter.toPattern();
",2,0,0,1,2,0,4,2,0,8,39,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,383,"                format = getInstance(pattern, timeZone, locale);
",2,0,0,1,2,0,8,0,0,11,48,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,384,"                cTimeInstanceCache.put(key, format);
",0,0,0,1,2,0,8,0,0,8,36,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,388,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,386,"            } catch (ClassCastException ex) {
",2,0,0,1,4,0,0,2,0,4,33,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,387,"                throw new IllegalArgumentException(""No date pattern for locale: "" + locale);
",2,1,0,1,2,0,0,2,0,6,76,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,390,"        return format;
",2,0,0,0,0,0,0,0,0,2,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,407,"        return getDateTimeInstance(dateStyle, timeStyle, null, null);
",0,0,0,1,2,0,6,0,0,7,61,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,424,"        return getDateTimeInstance(dateStyle, timeStyle, null, locale);
",0,0,0,1,2,0,8,0,0,9,63,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,442,"        return getDateTimeInstance(dateStyle, timeStyle, timeZone, null);
",0,0,0,1,2,0,8,0,0,9,65,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,460,"        Object key = new Pair(Integer.valueOf(dateStyle), Integer.valueOf(timeStyle));
",2,0,0,3,6,0,12,4,0,18,78,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,461,"        if (timeZone != null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,462,"            key = new Pair(key, timeZone);
",6,0,0,1,2,0,0,2,0,9,30,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,464,"        if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,465,"            locale = Locale.getDefault();
",2,0,0,1,2,0,4,0,0,7,29,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,467,"        key = new Pair(key, locale);
",6,0,0,1,2,0,0,2,0,9,28,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,469,"        FastDateFormat format = cDateTimeInstanceCache.get(key);
",2,0,0,1,2,0,6,2,0,10,56,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,470,"        if (format == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,472,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateTimeInstance(dateStyle, timeStyle,
",2,0,0,1,3,0,8,4,0,14,100,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,474,"                String pattern = formatter.toPattern();
",2,0,0,1,2,0,4,2,0,8,39,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,475,"                format = getInstance(pattern, timeZone, locale);
",2,0,0,1,2,0,8,0,0,11,48,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,476,"                cDateTimeInstanceCache.put(key, format);
",0,0,0,1,2,0,8,0,0,8,40,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,480,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,478,"            } catch (ClassCastException ex) {
",2,0,0,1,4,0,0,2,0,4,33,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,479,"                throw new IllegalArgumentException(""No date time pattern for locale: "" + locale);
",2,1,0,1,2,0,0,2,0,6,81,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,482,"        return format;
",2,0,0,0,0,0,0,0,0,2,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,497,"        Object key = new TimeZoneDisplayKey(tz, daylight, style, locale);
",10,0,0,1,2,0,0,4,0,14,65,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,498,"        String value = cTimeZoneDisplayCache.get(key);
",2,0,0,1,2,0,6,2,0,10,46,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,499,"        if (value == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,501,"            value = tz.getDisplayName(daylight, style, locale);
",2,0,0,1,2,0,10,0,0,13,51,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,502,"            cTimeZoneDisplayCache.put(key, value);
",0,0,0,1,2,0,8,0,0,8,38,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,504,"        return value;
",2,0,0,0,0,0,0,0,0,2,13,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,513,"        if (cDefaultPattern == null) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,514,"            cDefaultPattern = new SimpleDateFormat().toPattern();
",2,0,0,2,4,0,2,2,0,7,53,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,516,"        return cDefaultPattern;
",2,0,0,0,0,0,0,0,0,2,23,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,598,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,606,"                rule = new TextField(Calendar.ERA, ERAs);
",8,0,0,1,2,0,0,2,0,11,41,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,607,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,612,"                    rule = TwoDigitYearField.INSTANCE;
",6,0,0,0,0,0,0,0,0,7,34,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,614,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,617,"                    rule = new TextField(Calendar.MONTH, months);
",8,0,0,1,2,0,0,2,0,11,45,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,619,"                    rule = new TextField(Calendar.MONTH, shortMonths);
",8,0,0,1,2,0,0,2,0,11,50,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,623,"                    rule = UnpaddedMonthField.INSTANCE;
",6,0,0,0,0,0,0,0,0,7,35,11,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,625,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,630,"                rule = new TwelveHourField(selectNumberRule(Calendar.HOUR, tokenLen));
",6,0,0,2,4,0,4,2,0,13,70,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,631,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,642,"                rule = selectNumberRule(Calendar.MILLISECOND, tokenLen);
",6,0,0,1,2,0,4,0,0,11,56,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,643,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,645,"                rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);
",12,1,0,1,2,0,0,2,0,16,84,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,646,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,648,"                rule = selectNumberRule(Calendar.DAY_OF_YEAR, tokenLen);
",6,0,0,1,2,0,4,0,0,11,56,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,649,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,651,"                rule = selectNumberRule(Calendar.DAY_OF_WEEK_IN_MONTH, tokenLen);
",6,0,0,1,2,0,4,0,0,11,65,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,652,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,654,"                rule = selectNumberRule(Calendar.WEEK_OF_YEAR, tokenLen);
",6,0,0,1,2,0,4,0,0,11,57,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,655,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,657,"                rule = selectNumberRule(Calendar.WEEK_OF_MONTH, tokenLen);
",6,0,0,1,2,0,4,0,0,11,58,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,658,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,660,"                rule = new TextField(Calendar.AM_PM, AmPmStrings);
",8,0,0,1,2,0,0,2,0,11,50,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,661,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,663,"                rule = new TwentyFourHourField(selectNumberRule(Calendar.HOUR_OF_DAY, tokenLen));
",6,0,0,2,4,0,4,2,0,13,81,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,664,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,666,"                rule = selectNumberRule(Calendar.HOUR, tokenLen);
",6,0,0,1,2,0,4,0,0,11,49,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,667,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
