dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,chart,org/jfree/data/time/Day,3,133,    public Day(SerialDate serialDate) {,2,0,0,1,3,1,0,1,1,6,35,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,134,        if (serialDate == null) {,1,1,0,1,3,1,0,0,0,5,25,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,135,"            throw new IllegalArgumentException(""Null 'serialDate' argument."");",0,0,0,1,2,2,0,1,2,5,66,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,137,        this.serialDate = serialDate;,2,0,0,0,0,1,0,0,1,3,29,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,138,        peg(Calendar.getInstance());,0,0,0,2,4,0,3,0,1,4,28,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,139,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,151,"        this(time, TimeZone.getDefault());",1,0,0,1,4,1,2,0,0,5,34,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,152,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,160,"    public Day(Date time, TimeZone zone) {",3,0,0,0,3,1,0,2,1,5,38,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,162,        if (time == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,163,"            throw new IllegalArgumentException(""Null 'time' argument."");",0,0,0,1,2,2,0,1,2,5,60,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,165,        if (zone == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,166,"            throw new IllegalArgumentException(""Null 'zone' argument."");",0,0,0,1,2,2,0,1,2,5,60,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,168,        Calendar calendar = Calendar.getInstance(zone);,1,0,0,1,2,0,3,1,0,5,47,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,169,        calendar.setTime(time);,0,0,0,1,2,0,3,0,0,3,23,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,170,        int d = calendar.get(Calendar.DAY_OF_MONTH);,3,0,0,1,2,1,2,0,0,5,44,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,171,        int m = calendar.get(Calendar.MONTH) + 1;,3,1,0,1,2,1,2,0,0,6,41,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,172,        int y = calendar.get(Calendar.YEAR);,3,0,0,1,2,1,2,0,0,5,36,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,173,"        this.serialDate = SerialDate.createInstance(d, m, y);",1,0,0,0,2,1,5,0,1,5,53,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,174,        peg(calendar);,0,0,0,1,2,0,2,0,1,4,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,175,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,84,    protected static final DateFormat DATE_FORMAT,1,0,0,0,0,3,0,1,3,4,45,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,89,        DATE_FORMAT_SHORT = DateFormat.getDateInstance(DateFormat.SHORT);,3,0,0,1,2,0,2,0,0,4,65,3,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,93,        DATE_FORMAT_MEDIUM = DateFormat.getDateInstance(DateFormat.MEDIUM);,3,0,0,1,2,0,2,0,0,4,67,3,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,97,        DATE_FORMAT_LONG = DateFormat.getDateInstance(DateFormat.LONG);,3,0,0,1,2,0,2,0,0,4,63,3,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,187,        return this.serialDate;,1,0,0,0,0,2,0,0,0,2,23,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,196,        return this.serialDate.getYYYY();,1,0,0,1,2,2,1,0,0,5,33,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,205,        return this.serialDate.getMonth();,1,0,0,1,2,2,1,0,0,5,34,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,214,        return this.serialDate.getDayOfMonth();,1,0,0,1,2,2,1,0,0,5,39,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,228,        return this.firstMillisecond;,1,0,0,0,0,2,0,0,0,2,29,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,242,        return this.lastMillisecond;,1,0,0,0,0,2,0,0,0,2,28,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,254,        this.firstMillisecond = getFirstMillisecond(calendar);,1,0,0,1,2,1,2,0,2,6,54,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,255,        this.lastMillisecond = getLastMillisecond(calendar);,1,0,0,1,2,1,2,0,2,6,52,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,256,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,266,        int serial = this.serialDate.toSerial();,2,0,0,1,2,2,1,0,0,5,40,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,267,        if (serial > SerialDate.SERIAL_LOWER_BOUND) {,3,1,0,1,3,1,0,0,0,5,45,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,268,            SerialDate yesterday = SerialDate.createInstance(serial - 1);,2,1,0,1,2,0,2,1,0,6,61,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,269,            return new Day(yesterday);,1,0,0,1,2,2,0,1,1,6,26,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,272,            result = null;,1,0,0,0,0,0,0,0,1,2,14,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,274,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,288,        int serial = this.serialDate.toSerial();,2,0,0,1,2,2,1,0,0,5,40,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,289,        if (serial < SerialDate.SERIAL_UPPER_BOUND) {,3,1,0,1,3,1,0,0,0,5,45,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,290,            SerialDate tomorrow = SerialDate.createInstance(serial + 1);,2,1,0,1,2,0,2,1,0,6,60,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,291,            return new Day(tomorrow);,1,0,0,1,2,2,0,1,1,6,25,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,294,            result = null;,1,0,0,0,0,0,0,0,1,2,14,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,296,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,306,        return this.serialDate.toSerial();,1,0,0,1,2,2,1,0,0,5,34,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,321,        int year = this.serialDate.getYYYY();,2,0,0,1,2,2,1,0,0,5,37,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,322,        int month = this.serialDate.getMonth();,2,0,0,1,2,2,1,0,0,5,39,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,323,        int day = this.serialDate.getDayOfMonth();,2,0,0,1,2,2,1,0,0,5,42,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,324,        calendar.clear();,0,0,0,1,2,0,2,0,0,3,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,325,"        calendar.set(year, month - 1, day, 0, 0, 0);",1,1,0,0,2,0,4,0,0,4,44,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,326,"        calendar.set(Calendar.MILLISECOND, 0);",2,0,0,0,2,0,2,0,0,3,38,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,328,        return calendar.getTime().getTime();,0,0,0,1,4,1,3,0,0,4,36,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,343,        int year = this.serialDate.getYYYY();,2,0,0,1,2,2,1,0,0,5,37,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,344,        int month = this.serialDate.getMonth();,2,0,0,1,2,2,1,0,0,5,39,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,345,        int day = this.serialDate.getDayOfMonth();,2,0,0,1,2,2,1,0,0,5,42,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,346,        calendar.clear();,0,0,0,1,2,0,2,0,0,3,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,347,"        calendar.set(year, month - 1, day, 23, 59, 59);",1,1,0,0,2,0,4,0,0,4,47,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,348,"        calendar.set(Calendar.MILLISECOND, 999);",2,0,0,0,2,0,2,0,0,3,40,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,350,        return calendar.getTime().getTime();,0,0,0,1,4,1,3,0,0,4,36,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,365,        if (obj == this) {,1,1,0,1,3,2,0,0,0,5,18,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,366,            return true;,0,0,0,0,0,1,0,0,1,2,12,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,368,        if (!(obj instanceof Day)) {,1,0,0,2,5,2,0,1,1,6,28,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,369,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,371,        Day that = (Day) obj;,2,0,0,1,2,0,0,2,0,4,21,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,372,        if (!this.serialDate.equals(that.getSerialDate())) {,1,0,0,3,7,2,3,0,1,6,52,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,373,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,375,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,389,        return this.serialDate.hashCode();,1,0,0,1,2,2,1,0,0,5,34,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,408,        if (o1 instanceof Day) {,1,0,0,1,3,2,0,1,0,5,24,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,409,            Day d = (Day) o1;,2,0,0,1,2,0,0,2,0,4,17,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,410,            result = -d.getSerialDate().compare(this.serialDate);,2,0,0,1,4,1,3,0,2,6,53,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,411,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,415,        else if (o1 instanceof RegularTimePeriod) {,1,0,0,1,3,3,0,1,0,5,43,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,417,            result = 0;,1,0,0,0,0,0,0,0,1,2,11,7,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,424,            result = 1;,1,0,0,0,0,0,0,0,1,2,11,7,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,427,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,437,        return this.serialDate.toString();,1,0,0,1,2,2,1,0,0,5,34,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,454,            return new Day (Day.DATE_FORMAT.parse(s));,2,0,0,2,4,2,2,1,1,7,42,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,456,        catch (ParseException e1) {,1,0,0,1,3,1,0,1,0,5,27,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,458,                return new Day (Day.DATE_FORMAT_SHORT.parse(s));,2,0,0,2,4,2,2,1,1,7,48,9,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,460,            catch (ParseException e2) {,1,0,0,1,3,1,0,1,0,5,27,9,0.0,0,0
defect4j,chart,org/jfree/data/time/Day,3,464,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,107,"            throw new IllegalArgumentException(""Null 'period' argument."");",0,0,0,1,2,2,0,1,2,5,62,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,155,        this.value = value;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,156,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,169,        return this.selected;,1,0,0,0,0,2,0,0,0,2,21,5,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,182,        this.selected = selected;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,183,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,193,        if (this == obj) {,1,1,0,1,3,2,0,0,0,5,18,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,194,            return true;,0,0,0,0,0,1,0,0,1,2,12,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,196,        if (!(obj instanceof TimeSeriesDataItem)) {,1,0,0,2,5,2,0,1,1,6,43,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,197,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,199,        TimeSeriesDataItem that = (TimeSeriesDataItem) obj;,2,0,0,1,2,0,0,2,0,4,51,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,200,        if (!this.period.equals(that.period)) {,3,0,0,2,5,2,1,0,1,6,39,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,201,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,203,"        if (!ObjectUtilities.equal(this.value, that.value)) {",3,0,0,0,5,2,2,0,1,5,53,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,204,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,206,        if (this.selected != that.selected) {,3,1,0,1,3,2,0,0,0,5,37,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,207,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,209,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,219,        result = (this.period != null ? this.period.hashCode() : 0);,3,1,0,2,4,2,1,0,1,7,60,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,220,        result = 29 * result + (this.value != null ? this.value.hashCode() : 0);,4,3,0,2,4,2,1,0,1,7,72,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,221,"        result = HashUtilities.hashCode(result, this.selected);",2,0,0,0,2,1,3,0,1,5,55,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,222,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,243,        if (o1 instanceof TimeSeriesDataItem) {,1,0,0,1,3,2,0,1,0,5,39,5,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,244,            TimeSeriesDataItem datapair = (TimeSeriesDataItem) o1;,2,0,0,1,2,0,0,2,0,4,54,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,245,            result = getPeriod().compareTo(datapair.getPeriod());,1,0,0,2,6,0,4,0,2,5,53,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,246,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,252,            result = 1;,1,0,0,0,0,0,0,0,1,2,11,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,255,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,270,        catch (CloneNotSupportedException e) { // won't get here...,1,0,0,1,3,1,0,1,0,5,59,6,0.0,0,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,271,            e.printStackTrace();,0,0,0,1,2,0,2,0,0,3,20,8,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,74,        this(new Date());,0,0,0,2,4,2,0,1,1,5,17,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,75,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,83,        this(new Date(millisecond));,1,0,0,2,4,2,0,1,1,6,28,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,84,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,91,    public FixedMillisecond(Date time) {,2,0,0,1,3,1,0,1,1,6,36,2,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,92,        this.time = time.getTime();,1,0,0,1,2,1,2,0,1,6,27,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,93,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,101,        return new Date(this.time);,1,0,0,1,2,3,0,1,1,6,27,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,113,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,121,        RegularTimePeriod result = null;,1,0,0,0,0,0,0,1,0,2,32,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,122,        long t = this.time;,2,0,0,0,0,2,0,0,0,2,19,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,123,        if (t != Long.MIN_VALUE) {,3,1,0,1,3,1,0,0,0,5,26,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,124,            result = new FixedMillisecond(t - 1);,2,1,0,1,2,1,0,1,2,7,37,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,126,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,135,        RegularTimePeriod result = null;,1,0,0,0,0,0,0,1,0,2,32,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,136,        long t = this.time;,2,0,0,0,0,2,0,0,0,2,19,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,137,        if (t != Long.MAX_VALUE) {,3,1,0,1,3,1,0,0,0,5,26,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,138,            result = new FixedMillisecond(t + 1);,2,1,0,1,2,1,0,1,2,7,37,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,140,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,151,        if (object instanceof FixedMillisecond) {,1,0,0,1,3,2,0,1,0,5,41,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,152,            FixedMillisecond m = (FixedMillisecond) object;,2,0,0,1,2,0,0,2,0,4,47,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,153,            return this.time == m.getFirstMillisecond();,1,1,0,1,2,2,2,0,0,6,44,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,156,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,167,        return (int) this.time;,1,0,0,1,2,3,0,0,0,4,23,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,186,        if (o1 instanceof FixedMillisecond) {,1,0,0,1,3,2,0,1,0,5,37,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,187,            FixedMillisecond t1 = (FixedMillisecond) o1;,2,0,0,1,2,0,0,2,0,4,44,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,188,            difference = this.time - t1.time;,4,1,0,0,0,1,0,0,1,4,33,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,189,            if (difference > 0) {,1,1,0,1,3,1,0,0,0,5,21,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,190,                result = 1;,1,0,0,0,0,0,0,0,1,2,11,8,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,193,                if (difference < 0) {,1,1,0,1,3,1,0,0,0,5,21,8,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,194,                   result = -1;,1,0,0,0,0,0,0,0,2,2,12,10,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,197,                    result = 0;,1,0,0,0,0,0,0,0,1,2,11,10,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,200,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,204,        else if (o1 instanceof RegularTimePeriod) {,1,0,0,1,3,3,0,1,0,5,43,6,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,206,            result = 0;,1,0,0,0,0,0,0,0,1,2,11,7,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,213,            result = 1;,1,0,0,0,0,0,0,0,1,2,11,7,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,216,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,226,        return this.time;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,238,        return this.time;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,247,        return this.time;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,258,        return this.time;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,267,        return this.time;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,278,        return this.time;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/FixedMillisecond,3,287,        return this.time;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,100,        this(new Date());,0,0,0,2,4,2,0,1,1,5,17,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,101,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,109,"    public Month(int month, int year) {",3,0,0,0,3,3,0,0,1,4,35,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,110,        if ((month < 1) || (month > 12)) {,2,3,0,2,7,1,0,0,0,5,34,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,111,"            throw new IllegalArgumentException(""Month outside valid range."");",0,0,0,1,2,2,0,1,2,5,65,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,113,        this.month = month;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,114,        this.year = year;,2,0,0,0,0,1,0,0,1,3,17,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,115,        peg(Calendar.getInstance());,0,0,0,2,4,0,3,0,1,4,28,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,116,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,124,"    public Month(int month, Year year) {",3,0,0,0,3,2,0,1,1,5,36,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,125,        if ((month < 1) || (month > 12)) {,2,3,0,2,7,1,0,0,0,5,34,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,126,"            throw new IllegalArgumentException(""Month outside valid range."");",0,0,0,1,2,2,0,1,2,5,65,6,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,128,        this.month = month;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,129,        this.year = year.getYear();,1,0,0,1,2,1,2,0,1,6,27,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,130,        peg(Calendar.getInstance());,0,0,0,2,4,0,3,0,1,4,28,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,131,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,142,"        this(time, TimeZone.getDefault());",1,0,0,1,4,1,2,0,0,5,34,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,143,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,157,"        this(time, zone, Locale.getDefault());",2,0,0,1,4,1,2,0,0,5,38,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,158,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,170,"    public Month(Date time, TimeZone zone, Locale locale) {",4,0,0,0,3,1,0,3,1,5,55,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,171,"        Calendar calendar = Calendar.getInstance(zone, locale);",1,0,0,0,2,0,4,1,0,4,55,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,172,        calendar.setTime(time);,0,0,0,1,2,0,3,0,0,3,23,5,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,173,        this.month = calendar.get(Calendar.MONTH) + 1;,3,1,0,1,2,1,2,0,1,7,46,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,174,        this.year = calendar.get(Calendar.YEAR);,3,0,0,1,2,1,2,0,1,6,40,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,175,        peg(calendar);,0,0,0,1,2,0,2,0,1,4,14,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,176,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,184,        return new Year(this.year);,1,0,0,1,2,3,0,1,1,6,27,4,0.0,0,0
defect4j,chart,org/jfree/data/time/Month,3,193,        return this.year;,1,0,0,0,0,2,0,0,0,2,17,5,0.0,0,0
