dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,99,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,102,"      return type;
",2,0,0,0,0,1,0,0,0,2,12,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,106,"      return propertyNode;
",2,0,0,0,0,1,0,0,0,2,20,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,57,"  public RecordTypeBuilder(JSTypeRegistry registry) {
",4,0,0,1,3,1,0,2,0,7,51,2,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,53,"  private boolean isEmpty = true;
",2,0,0,0,0,1,0,0,0,4,31,2,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,55,"  private final HashMap<String, RecordProperty> properties = Maps.newHashMap();
",2,0,0,1,2,2,4,6,0,14,77,2,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,58,"    this.registry = registry;
",4,0,0,0,0,0,0,0,0,5,25,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,59,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,71,"    isEmpty = false;
",2,0,0,0,0,0,0,0,0,4,16,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,72,"    if (properties.containsKey(name)) {
",0,0,0,2,5,0,6,0,0,6,35,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,75,"    properties.put(name, new RecordProperty(type, propertyNode));
",4,0,0,2,4,0,6,2,0,12,61,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,76,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,85,"    if (isEmpty) {
",2,0,0,1,3,0,0,0,0,2,14,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,25,89,"    return registry.createRecordType(Collections.unmodifiableMap(properties));
",0,0,0,2,4,1,10,0,0,10,74,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,356,"    } else if (prettyPrint) {
",2,0,0,1,4,0,0,0,0,2,25,5,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,358,"      prettyPrint = false;
",2,0,0,0,0,0,0,0,0,4,20,7,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,361,"      Set<String> propertyNames = Sets.newTreeSet();
",2,0,0,1,2,0,4,4,0,10,46,7,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,362,"      for (ObjectType current = this;
",2,0,0,0,1,0,0,2,0,4,31,8,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,363,"           current != null && !current.isNativeObjectType() &&
",2,3,0,1,2,0,4,0,0,10,51,7,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,366,"        propertyNames.addAll(current.getOwnPropertyNames());
",0,0,0,2,4,0,8,0,0,8,52,10,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,365,"           current = current.getImplicitPrototype()) {
",2,0,0,1,4,0,4,0,0,7,43,7,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,369,"      StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,7,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,370,"      sb.append(""{"");
",0,0,0,1,3,0,4,0,0,5,15,8,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,372,"      int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,8,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,373,"      for (String property : propertyNames) {
",4,0,0,1,3,0,0,2,0,6,39,7,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,389,"      sb.append(""}"");
",0,0,0,1,3,0,4,0,0,5,15,8,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,391,"      prettyPrint = true;
",2,0,0,0,0,0,0,0,0,4,19,7,0.02632,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,392,"      return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,8,0.02632,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1982,"          Scope ownerScope = var.getScope();
",2,0,0,1,2,0,4,2,0,8,34,9,0.02041,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1983,"          if (scope != ownerScope && ownerScope.isLocal()) {
",4,2,0,2,5,0,4,0,0,10,50,9,0.02041,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,25,1060,"      scope = traverse(arg, scope);
",2,0,0,1,2,0,6,0,0,9,29,6,0.01587,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1978,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,7,0.01124,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1979,"        Scope scope = t.getScope();
",2,0,0,1,2,0,4,2,0,8,27,7,0.01124,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1980,"        Var var = scope.getVar(name);
",2,0,0,1,2,0,6,2,0,10,29,7,0.01124,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1981,"        if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,7,0.01124,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1987,"      } else if (n.isGetProp() && n.isUnscopedQualifiedName() &&
",0,1,0,2,6,0,8,0,0,9,58,6,0.01124,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,25,504,"      return in;
",2,0,0,0,0,1,0,0,0,2,10,5,0.01099,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,1740,"      skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,10,0.00962,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,1741,"      return parseUnionType(next());
",0,0,0,2,4,1,4,0,0,4,30,10,0.00962,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,1991,"    return parseUnionTypeWithAlternate(token, null);
",0,0,0,1,2,1,4,0,0,5,48,4,0.00962,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2030,"      skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,7,0.00962,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2031,"      if (!match(JsDocToken.RP)) {
",4,0,0,2,5,0,2,0,0,7,28,6,0.00962,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2034,"      next();
",0,0,0,1,2,0,2,0,0,2,7,7,0.00962,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,1977,"      if (n.isName() && NodeUtil.isLValue(n)) {
",0,1,0,3,7,0,10,0,0,11,41,5,0.00952,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,25,2000,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00952,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,2025,"    Preconditions.checkArgument(n.isName() || n.isGetProp() ||
",0,1,0,2,5,0,12,0,0,13,58,5,0.00935,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,2027,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,0.00935,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,2028,"    return (NodeUtil.isAssignmentOp(parent) && parent.getFirstChild() == n)
",2,2,0,3,6,1,10,0,0,14,71,12,0.00935,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2007,"        skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,9,0.00901,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2008,"        token = next();
",2,0,0,1,2,0,2,0,0,5,15,8,0.00901,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2009,"        Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,9,0.00901,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2012,"        boolean isPipe = token == JsDocToken.PIPE;
",8,1,0,0,0,0,0,0,0,9,42,9,0.00901,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2013,"        if (isPipe && match(JsDocToken.PIPE)) {
",6,1,0,2,5,0,2,0,0,9,39,8,0.00901,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2017,"        skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,9,0.00901,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2018,"        token = next();
",2,0,0,1,2,0,2,0,0,5,15,8,0.00901,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,354,"    if (hasReferenceName()) {
",0,0,0,2,5,0,2,0,0,2,25,5,0.00806,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,3058,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00671,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,1748,"        return newStringNode(string);
",0,0,0,1,2,1,4,0,0,4,29,14,0.00633,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,25,135,"          matchChar('|');
",0,0,0,1,2,0,2,0,0,3,15,8,0.00568,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,25,136,"          return JsDocToken.PIPE;
",4,0,0,0,0,1,0,0,0,4,23,8,0.00568,0
defect4j,closure,com/google/javascript/rhino/Node,25,2221,"    return this.getType() == Token.DEC;
",4,1,0,1,2,1,2,0,0,7,35,4,0.00503,0
defect4j,closure,com/google/javascript/rhino/Node,25,2281,"    return this.getType() == Token.INC;
",4,1,0,1,2,1,2,0,0,7,35,4,0.00503,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,3052,"    return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00488,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,25,105,"          return JsDocToken.LP;
",4,0,0,0,0,1,0,0,0,4,21,8,0.00481,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,25,108,"          return JsDocToken.RP;
",4,0,0,0,0,1,0,0,0,4,21,8,0.00481,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,25,1491,"        UnionTypeBuilder builder = new UnionTypeBuilder(this);
",2,0,0,1,2,0,0,4,0,6,54,5,0.00439,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,25,1492,"        for (Node child = n.getFirstChild(); child != null;
",4,1,0,1,3,0,4,2,0,11,51,5,0.00439,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,25,1494,"          builder.addAlternate(
",0,0,0,0,1,0,4,0,0,4,21,8,0.00439,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,25,1493,"             child = child.getNext()) {
",2,0,0,1,4,0,4,0,0,7,26,5,0.00439,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,25,1497,"        return builder.build();
",0,0,0,1,2,1,4,0,0,4,23,6,0.00439,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,25,322,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00439,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,25,327,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00439,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,25,179,"    return properties.keySet();
",0,0,0,1,2,1,4,0,0,4,27,5,0.00415,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,1999,"    Node union = newNode(Token.PIPE);
",6,0,0,1,2,0,2,2,0,10,33,4,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2000,"    if (alternate != null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2004,"    Node expr = null;
",2,0,0,0,0,0,0,2,0,4,17,4,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2006,"      if (expr != null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2020,"      expr = parseTypeExpression(token);
",2,0,0,1,2,0,4,0,0,7,34,6,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2021,"      if (expr == null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2025,"      union.addChildToBack(expr);
",0,0,0,1,2,0,6,0,0,6,27,7,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2027,"    } while (match(JsDocToken.PIPE, JsDocToken.COMMA));
",8,0,0,2,5,0,2,0,0,10,51,5,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2029,"    if (alternate == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2036,"    return union;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2275,"    unreadToken = next();
",2,0,0,1,2,0,2,0,0,5,21,4,0.00405,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2276,"    return unreadToken == token1 || unreadToken == token2;
",8,3,0,0,0,1,0,0,0,11,54,4,0.00405,0
defect4j,closure,com/google/javascript/jscomp/Compiler,25,1536,"    initCompilerOptionsIfTesting();
",0,0,0,1,2,0,2,0,0,2,31,5,0.00388,0
defect4j,closure,com/google/javascript/jscomp/Compiler,25,1537,"    CompilerInput input = new CompilerInput(
",2,0,0,0,1,0,0,4,0,6,40,4,0.00388,0
defect4j,closure,com/google/javascript/jscomp/Compiler,25,1539,"    if (inputsById == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00388,0
defect4j,closure,com/google/javascript/jscomp/Compiler,25,1540,"      inputsById = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,31,6,0.00388,0
defect4j,closure,com/google/javascript/jscomp/Compiler,25,1542,"    putCompilerInput(input.getInputId(), input);
",0,0,0,2,4,0,8,0,0,8,44,5,0.00388,0
defect4j,closure,com/google/javascript/jscomp/Compiler,25,1543,"    return input.getAstRoot(this);
",0,0,0,1,2,1,4,0,0,4,30,5,0.00388,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,25,2193,"    return newStringNode(s, stream.getLineno(), stream.getCharno());
",0,0,0,3,6,1,12,0,0,12,64,5,0.00385,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,3045,"    } else if (
",0,0,0,0,2,0,0,0,0,0,11,3,0.00366,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,3043,"    } else if (isObjectLitKey(parent, parent.getParent())) {
",0,0,0,3,8,0,8,0,0,8,56,8,0.00270,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,25,862,"      Node node = transform(exprNode.getExpression());
",2,0,0,2,4,0,6,2,0,10,48,5,0.00249,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,25,863,"      node.putProp(Node.PARENTHESIZED_PROP, Boolean.TRUE);
",8,0,0,1,2,0,4,0,0,12,52,6,0.00249,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,25,864,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00249,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,25,244,"        return processParenthesizedExpression((ParenthesizedExpression) node);
",2,0,0,2,4,1,2,2,0,6,70,6,0.00249,0
defect4j,closure,com/google/javascript/jscomp/Scope,25,346,"      return markedEscaped;
",2,0,0,0,0,1,0,0,0,2,21,5,0.00238,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,25,1054,"          type = ct.getInstanceType();
",2,0,0,1,2,0,4,0,0,7,28,10,0.00204,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,25,1565,"    return n.isFor()
",0,0,0,1,2,1,4,0,0,4,16,6,0.00203,0
defect4j,closure,com/google/javascript/rhino/Node,25,2249,"    return this.getType() == Token.FOR;
",4,1,0,1,2,1,2,0,0,7,35,4,0.00202,0
defect4j,closure,com/google/javascript/jscomp/Scope,25,400,"      thisType = parent.thisType;
",6,0,0,0,0,0,0,0,0,7,27,6,0.00201,0
defect4j,closure,com/google/javascript/rhino/Node,26,131,"        case ORIGINALNAME_PROP:  return ""originalname"";
",2,0,0,0,0,1,0,0,0,3,47,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,65,"    NodeTraversal
",0,0,0,0,0,0,2,0,0,2,13,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,67,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,39,"public class ProcessCommonJSModules implements CompilerPass {
",2,0,0,0,1,1,0,2,0,5,61,1,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,124,"  private class ProcessCommonJsModulesCallback extends
",2,0,0,0,0,1,0,0,0,3,52,2,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,127,"    private int scriptNodeCount = 0;
",2,0,0,0,0,1,0,0,0,3,32,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,131,"      if (n.isCall() && n.getChildCount() == 2 &&
",0,4,0,2,5,0,8,0,0,12,43,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,137,"      if (n.isScript()) {
",0,0,0,2,5,0,4,0,0,4,19,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,138,"        scriptNodeCount++;
",2,0,0,0,0,0,0,0,0,3,18,7,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,139,"        visitScript(t, n);
",0,0,0,1,2,0,6,0,0,6,18,8,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,142,"      if (n.isGetProp() &&
",0,1,0,1,3,0,4,0,0,5,20,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,146,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,173,"      Preconditions.checkArgument(scriptNodeCount == 1,
",2,1,0,0,1,0,4,0,0,7,49,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,176,"      String moduleName = guessCJSModuleName(normalizeSourceName(script
",2,0,0,0,2,0,6,2,0,10,65,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,178,"      script.addChildToFront(IR.var(IR.name(moduleName), IR.objectlit())
",0,0,0,3,7,0,18,0,0,18,66,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,180,"      if (reportDependencies) {
",2,0,0,1,3,0,0,0,0,2,25,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,187,"      script.addChildToFront(IR.exprResult(
",0,0,0,0,2,0,8,0,0,8,37,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,191,"      emitOptionalModuleExportsOverride(script, moduleName);
",0,0,0,1,2,0,6,0,0,6,54,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,194,"      NodeTraversal.traverse(compiler, script, new SuffixVarsCallback(
",0,0,0,0,2,0,8,2,0,10,64,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,197,"      compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,198,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,208,"      Node moduleExportsProp = IR.getprop(IR.name(moduleName),
",2,0,0,1,3,0,10,2,0,14,56,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,210,"      script.addChildToBack(IR.ifNode(
",0,0,0,0,2,0,8,0,0,8,32,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,215,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,252,"    SuffixVarsCallback(String suffix) {
",4,0,0,1,3,0,0,2,0,6,35,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,253,"      this.suffix = suffix;
",4,0,0,0,0,0,0,0,0,5,21,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,254,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,258,"      if (n.isName()) {
",0,0,0,2,5,0,4,0,0,4,17,6,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,259,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,7,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,260,"        if (suffix.equals(name)) {
",0,0,0,2,5,0,6,0,0,6,26,8,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,261,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,263,"        if (EXPORTS.equals(name)) {
",0,0,0,2,5,0,6,0,0,6,27,8,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,267,"          Scope.Var var = t.getScope().getVar(name);
",6,0,0,2,4,0,8,0,0,14,42,9,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,268,"          if (var != null && var.isGlobal()) {
",2,2,0,2,5,0,4,0,0,8,36,9,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,274,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,56,"      boolean reportDependencies) {
",2,0,0,0,2,0,0,0,0,2,29,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,57,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,58,"    this.filenamePrefix = filenamePrefix.endsWith(File.separator) ?
",6,0,0,1,2,0,4,0,0,11,63,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,60,"    this.reportDependencies = reportDependencies;
",4,0,0,0,0,0,0,0,0,5,45,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,61,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,70,"    return toModuleName(normalizeSourceName(filename));
",0,0,0,2,4,1,6,0,0,6,51,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,87,"    return MODULE_NAME_PREFIX +
",2,1,0,0,0,1,0,0,0,3,27,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,115,"    if (filename.indexOf(filenamePrefix) == 0) {
",0,1,0,2,5,0,6,0,0,7,44,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,118,"    return filename;
",2,0,0,0,0,1,0,0,0,2,16,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,269,"            n.setString(name + ""$$"" + suffix);
",4,1,0,1,2,0,4,0,0,10,34,12,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,270,"            n.putProp(Node.ORIGINALNAME_PROP, name);
",4,0,0,1,2,0,6,0,0,10,40,12,1,0
defect4j,closure,com/google/javascript/rhino/Node,26,1430,"        return ""Node tree inequality:"" +
",0,2,0,0,0,1,0,0,0,3,32,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,26,1446,"      return new NodeMismatch(this, node2);
",2,0,0,1,2,1,0,2,0,4,37,7,1,0
defect4j,closure,com/google/javascript/rhino/Node,26,1459,"        return res;
",2,0,0,0,0,1,0,0,0,2,11,8,1,0
defect4j,closure,com/google/javascript/rhino/Node,26,2145,"    NodeMismatch(Node nodeA, Node nodeB) {
",6,0,0,1,3,0,0,4,0,10,38,3,1,0
defect4j,closure,com/google/javascript/rhino/Node,26,2146,"      this.nodeA = nodeA;
",4,0,0,0,0,0,0,0,0,5,19,5,1,0
defect4j,closure,com/google/javascript/rhino/Node,26,2147,"      this.nodeB = nodeB;
",4,0,0,0,0,0,0,0,0,5,19,5,1,0
defect4j,closure,com/google/javascript/rhino/Node,26,2148,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,264,"          n.setString(suffix);
",0,0,0,1,2,0,6,0,0,6,20,10,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,265,"          n.putProp(Node.ORIGINALNAME_PROP, EXPORTS);
",4,0,0,1,2,0,6,0,0,10,43,10,1,0
defect4j,closure,com/google/javascript/rhino/IR,26,157,"    Preconditions.checkState(mayBeExpression(cond));
",0,0,0,2,4,0,8,0,0,8,48,5,1,0
defect4j,closure,com/google/javascript/rhino/IR,26,158,"    Preconditions.checkState(then.isBlock());
",0,0,0,2,4,0,8,0,0,8,41,5,1,0
defect4j,closure,com/google/javascript/rhino/IR,26,159,"    return new Node(Token.IF, cond, then);
",8,0,0,1,2,1,0,2,0,10,38,5,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,99,"    requiredFilename = requiredFilename.replaceAll(""\\.js$"", """");
",2,0,0,1,2,0,4,0,0,9,61,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,100,"    currentFilename = currentFilename.replaceAll(""\\.js$"", """");
",2,0,0,1,2,0,4,0,0,9,59,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,102,"    if (requiredFilename.startsWith(""."" + File.separator) ||
",4,2,0,1,3,0,4,0,0,11,56,4,1,0
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,111,"    return toModuleName(requiredFilename);
",0,0,0,1,2,1,4,0,0,4,38,5,1,0
