project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang3/StringUtils,31,2902,                        if (sizePlus1++ == max) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2903,                            i = len;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2904,                            lastMatch = false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2906,"                        list.add(str.substring(start, i));",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2907,                        match = false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2909,                    start = ++i;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2910,                    continue;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2912,                lastMatch = false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2913,                match = true;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2914,                i++;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2917,        if (match || (preserveAllTokens && lastMatch)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2918,"            list.add(str.substring(start, i));",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2920,        return list.toArray(new String[list.size()]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2943,"        return splitByCharacterType(str, false);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2971,"        return splitByCharacterType(str, true);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2989,        if (str == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2990,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2992,        if (str.length() == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2993,            return ArrayUtils.EMPTY_STRING_ARRAY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2995,        char[] c = str.toCharArray();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2996,        List<String> list = new ArrayList<String>();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2997,        int tokenStart = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2998,        int currentType = Character.getType(c[tokenStart]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,2999,        for (int pos = tokenStart + 1; pos < c.length; pos++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3000,            int type = Character.getType(c[pos]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3001,            if (type == currentType) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3002,                continue;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3004,            if (camelCase && type == Character.LOWERCASE_LETTER && currentType == Character.UPPERCASE_LETTER) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3005,                int newTokenStart = pos - 1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3006,                if (newTokenStart != tokenStart) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3007,"                    list.add(new String(c, tokenStart, newTokenStart - tokenStart));",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3008,                    tokenStart = newTokenStart;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3010,            } else {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3011,"                list.add(new String(c, tokenStart, pos - tokenStart));",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3012,                tokenStart = pos;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3014,            currentType = type;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3016,"        list.add(new String(c, tokenStart, c.length - tokenStart));",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3017,        return list.toArray(new String[list.size()]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3043,"        return join(array, null);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3069,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3070,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3073,"        return join(array, separator, 0, array.length);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3103,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3104,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3106,        int bufSize = (endIndex - startIndex);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3107,        if (bufSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3108,            return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3111,        bufSize *= ((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + 1);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3112,        StringBuilder buf = new StringBuilder(bufSize);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3114,        for (int i = startIndex; i < endIndex; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3115,            if (i > startIndex) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3116,                buf.append(separator);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3118,            if (array[i] != null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3119,                buf.append(array[i]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3122,        return buf.toString();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3150,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3151,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3153,"        return join(array, separator, 0, array.length);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3184,        if (array == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3185,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3187,        if (separator == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3188,            separator = EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3193,        int bufSize = (endIndex - startIndex);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3194,        if (bufSize <= 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3195,            return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3198,        bufSize *= ((array[startIndex] == null ? 16 : array[startIndex].toString().length()),0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3201,        StringBuilder buf = new StringBuilder(bufSize);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3203,        for (int i = startIndex; i < endIndex; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3204,            if (i > startIndex) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3205,                buf.append(separator);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3207,            if (array[i] != null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3208,                buf.append(array[i]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3211,        return buf.toString();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3231,        if (iterator == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3232,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3234,        if (!iterator.hasNext()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3235,            return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3237,        Object first = iterator.next();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3238,        if (!iterator.hasNext()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3239,            return ObjectUtils.toString(first);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3243,"        StringBuilder buf = new StringBuilder(256); // Java default is 16, probably too small",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3244,        if (first != null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3245,            buf.append(first);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3248,        while (iterator.hasNext()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3249,            buf.append(separator);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3250,            Object obj = iterator.next();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3251,            if (obj != null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3252,                buf.append(obj);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3254,        },0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3256,        return buf.toString();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3275,        if (iterator == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3276,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3278,        if (!iterator.hasNext()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3279,            return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3281,        Object first = iterator.next();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3282,        if (!iterator.hasNext()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3283,            return ObjectUtils.toString(first);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3287,"        StringBuilder buf = new StringBuilder(256); // Java default is 16, probably too small",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3288,        if (first != null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3289,            buf.append(first);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3292,        while (iterator.hasNext()) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3293,            if (separator != null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3294,                buf.append(separator);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3296,            Object obj = iterator.next();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3297,            if (obj != null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3298,                buf.append(obj);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3300,        },0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3301,        return buf.toString();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3319,        if (iterable == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3320,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3322,"        return join(iterable.iterator(), separator);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3340,        if (iterable == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3341,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3343,"        return join(iterable.iterator(), separator);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3363,        if (isEmpty(str)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3364,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3366,        int sz = str.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3367,        char[] chs = new char[sz];,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3368,        int count = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3369,        for (int i = 0; i < sz; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3370,            if (!Character.isWhitespace(str.charAt(i))) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3371,                chs[count++] = str.charAt(i);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3374,        if (count == sz) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3375,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3377,"        return new String(chs, 0, count);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3407,        if (isEmpty(str) || isEmpty(remove)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3408,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3410,        if (str.startsWith(remove)){,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3411,            return str.substring(remove.length());,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3413,        return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3442,        if (isEmpty(str) || isEmpty(remove)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3443,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3445,"        if (startsWithIgnoreCase(str, remove)) {",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3446,            return str.substring(remove.length());,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3448,        return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3476,        if (isEmpty(str) || isEmpty(remove)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3477,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3479,        if (str.endsWith(remove)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3480,"            return str.substring(0, str.length() - remove.length());",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3482,        return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3512,        if (isEmpty(str) || isEmpty(remove)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3513,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3515,"        if (endsWithIgnoreCase(str, remove)) {",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3516,"            return str.substring(0, str.length() - remove.length());",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3518,        return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3545,        if (isEmpty(str) || isEmpty(remove)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3546,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3548,"        return replace(str, remove, EMPTY, -1);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3571,        if (isEmpty(str) || str.indexOf(remove) == INDEX_NOT_FOUND) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3572,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3574,        char[] chars = str.toCharArray();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3575,        int pos = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3576,        for (int i = 0; i < chars.length; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3577,            if (chars[i] != remove) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3578,                chars[pos++] = chars[i];,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3581,"        return new String(chars, 0, pos);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3610,"        return replace(text, searchString, replacement, 1);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3637,"        return replace(text, searchString, replacement, -1);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3669,        if (isEmpty(text) || isEmpty(searchString) || replacement == null || max == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3670,            return text;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3672,        int start = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3673,"        int end = text.indexOf(searchString, start);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3674,        if (end == INDEX_NOT_FOUND) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3675,            return text;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3677,        int replLength = searchString.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3678,        int increase = replacement.length() - replLength;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3679,        increase = (increase < 0 ? 0 : increase);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3680,        increase *= (max < 0 ? 16 : (max > 64 ? 64 : max));,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3681,        StringBuilder buf = new StringBuilder(text.length() + increase);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3682,        while (end != INDEX_NOT_FOUND) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3683,"            buf.append(text.substring(start, end)).append(replacement);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3684,            start = end + replLength;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3685,            if (--max == 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3686,                break;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3688,"            end = text.indexOf(searchString, start);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3690,        buf.append(text.substring(start));,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3691,        return buf.toString();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3734,"        return replaceEach(text, searchList, replacementList, false, 0);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3785,        int timeToLive = searchList == null ? 0 : searchList.length;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3786,"        return replaceEach(text, searchList, replacementList, true, timeToLive);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3844,        if (text == null || text.length() == 0 || searchList == null || ,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3847,            return text;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3851,        if (timeToLive < 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3852,"            throw new IllegalStateException(""TimeToLive of "" + timeToLive + "" is less than 0: "" + text);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3855,        int searchLength = searchList.length;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3856,        int replacementLength = replacementList.length;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3859,        if (searchLength != replacementLength) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3860,"            throw new IllegalArgumentException(""Search and Replace array lengths don't match: """,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3867,        boolean[] noMoreMatchesForReplIndex = new boolean[searchLength];,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3870,        int textIndex = -1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3871,        int replaceIndex = -1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3872,        int tempIndex = -1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3876,        for (int i = 0; i < searchLength; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3877,            if (noMoreMatchesForReplIndex[i] || searchList[i] == null || ,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3880,                continue;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3882,            tempIndex = text.indexOf(searchList[i]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3885,            if (tempIndex == -1) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3886,                noMoreMatchesForReplIndex[i] = true;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3888,                if (textIndex == -1 || tempIndex < textIndex) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3889,                    textIndex = tempIndex;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3890,                    replaceIndex = i;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3897,        if (textIndex == -1) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3898,            return text;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3901,        int start = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3904,        int increase = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3907,        for (int i = 0; i < searchList.length; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3908,            if (searchList[i] == null || replacementList[i] == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3909,                continue;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3911,            int greater = replacementList[i].length() - searchList[i].length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3912,            if (greater > 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3913,                increase += 3 * greater; // assume 3 matches,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3917,"        increase = Math.min(increase, text.length() / 5);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3919,        StringBuilder buf = new StringBuilder(text.length() + increase);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3921,        while (textIndex != -1) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3923,            for (int i = start; i < textIndex; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3924,                buf.append(text.charAt(i));,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3926,            buf.append(replacementList[replaceIndex]);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3928,            start = textIndex + searchList[replaceIndex].length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3930,            textIndex = -1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3931,            replaceIndex = -1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3932,            tempIndex = -1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3935,            for (int i = 0; i < searchLength; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3936,                if (noMoreMatchesForReplIndex[i] || searchList[i] == null || ,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3939,                    continue;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3941,"                tempIndex = text.indexOf(searchList[i], start);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3944,                if (tempIndex == -1) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3945,                    noMoreMatchesForReplIndex[i] = true;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3947,                    if (textIndex == -1 || tempIndex < textIndex) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3948,                        textIndex = tempIndex;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3949,                        replaceIndex = i;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3956,        int textLength = text.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3957,        for (int i = start; i < textLength; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3958,            buf.append(text.charAt(i));,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3960,        String result = buf.toString();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3961,        if (!repeat) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3962,            return result;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3965,"        return replaceEach(result, searchList, replacementList, repeat, timeToLive - 1);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3991,        if (str == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3992,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,3994,"        return str.replace(searchChar, replaceChar);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4034,        if (isEmpty(str) || isEmpty(searchChars)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4035,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4037,        if (replaceChars == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4038,            replaceChars = EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4040,        boolean modified = false;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4041,        int replaceCharsLength = replaceChars.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4042,        int strLength = str.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4043,        StringBuilder buf = new StringBuilder(strLength);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4044,        for (int i = 0; i < strLength; i++) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4045,            char ch = str.charAt(i);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4046,            int index = searchChars.indexOf(ch);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4047,            if (index >= 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4048,                modified = true;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4049,                if (index < replaceCharsLength) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4050,                    buf.append(replaceChars.charAt(index));,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4053,                buf.append(ch);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4056,        if (modified) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4057,            return buf.toString();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4059,        return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4094,        if (str == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4095,            return null;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4097,        if (overlay == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4098,            overlay = EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4100,        int len = str.length();,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4101,        if (start < 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4102,            start = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4104,        if (start > len) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4105,            start = len;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4107,        if (end < 0) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4108,            end = 0;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4110,        if (end > len) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4111,            end = len;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4113,        if (start > end) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4114,            int temp = start;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4115,            start = end;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4116,            end = temp;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4118,        return new StringBuilder(len + start - end + overlay.length() + 1),0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4153,        if (isEmpty(str)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4154,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4157,        if (str.length() == 1) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4158,            char ch = str.charAt(0);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4159,            if (ch == CharUtils.CR || ch == CharUtils.LF) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4160,                return EMPTY;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4162,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4165,        int lastIdx = str.length() - 1;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4166,        char last = str.charAt(lastIdx);,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4168,        if (last == CharUtils.LF) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4169,            if (str.charAt(lastIdx - 1) == CharUtils.CR) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4170,                lastIdx--;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4172,        } else if (last != CharUtils.CR) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4173,            lastIdx++;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4175,"        return str.substring(0, lastIdx);",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4205,        if (isEmpty(str) || separator == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4206,            return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4208,        if (str.endsWith(separator)) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4209,"            return str.substring(0, str.length() - separator.length());",0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4211,        return str;,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4240,        if (str == null) {,0.0,0,,0
org/apache/commons/lang3/StringUtils,31,4241,            return null;,0.0,0,,0
