project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/chrono/ZonedChronology,13,166,"        fields.hours = convertField(fields.hours, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,167,"        fields.minutes = convertField(fields.minutes, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,168,"        fields.seconds = convertField(fields.seconds, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,169,"        fields.millis = convertField(fields.millis, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,173,"        fields.year = convertField(fields.year, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,174,"        fields.yearOfEra = convertField(fields.yearOfEra, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,175,"        fields.yearOfCentury = convertField(fields.yearOfCentury, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,176,"        fields.centuryOfEra = convertField(fields.centuryOfEra, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,177,"        fields.era = convertField(fields.era, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,178,"        fields.dayOfWeek = convertField(fields.dayOfWeek, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,179,"        fields.dayOfMonth = convertField(fields.dayOfMonth, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,180,"        fields.dayOfYear = convertField(fields.dayOfYear, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,181,"        fields.monthOfYear = convertField(fields.monthOfYear, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,182,"        fields.weekOfWeekyear = convertField(fields.weekOfWeekyear, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,183,"        fields.weekyear = convertField(fields.weekyear, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,184,"        fields.weekyearOfCentury = convertField(fields.weekyearOfCentury, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,186,"        fields.millisOfSecond = convertField(fields.millisOfSecond, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,187,"        fields.millisOfDay = convertField(fields.millisOfDay, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,188,"        fields.secondOfMinute = convertField(fields.secondOfMinute, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,189,"        fields.secondOfDay = convertField(fields.secondOfDay, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,190,"        fields.minuteOfHour = convertField(fields.minuteOfHour, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,191,"        fields.minuteOfDay = convertField(fields.minuteOfDay, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,192,"        fields.hourOfDay = convertField(fields.hourOfDay, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,193,"        fields.hourOfHalfday = convertField(fields.hourOfHalfday, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,194,"        fields.clockhourOfDay = convertField(fields.clockhourOfDay, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,195,"        fields.clockhourOfHalfday = convertField(fields.clockhourOfHalfday, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,196,"        fields.halfdayOfDay = convertField(fields.halfdayOfDay, converted);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,197,    },0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,200,        if (field == null || !field.isSupported()) {,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,201,            return field;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,203,        if (converted.containsKey(field)) {,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,204,            return (DurationField)converted.get(field);,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,206,"        ZonedDurationField zonedField = new ZonedDurationField(field, getZone());",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,207,"        converted.put(field, zonedField);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,208,        return zonedField;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,212,        if (field == null || !field.isSupported()) {,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,215,        if (converted.containsKey(field)) {,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,218,        ZonedDateTimeField zonedField =,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,223,"        converted.put(field, zonedField);",0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,224,        return zonedField;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,284,            super(field.getType());,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,285,            if (!field.isSupported()) {,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,288,            iField = field;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,289,            iTimeField = useTimeArithmetic(field);,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,290,            iZone = zone;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,291,        },0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,298,            return iField.getUnitMillis();,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,389,            super(field.getType());,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,390,            if (!field.isSupported()) {,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,393,            iField = field;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,394,            iZone = zone;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,395,            iDurationField = durationField;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,396,            iTimeField = useTimeArithmetic(durationField);,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,397,            iRangeDurationField = rangeDurationField;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,398,            iLeapDurationField = leapDurationField;,0.00134,0,,0
org/joda/time/chrono/ZonedChronology,13,399,        },0.00134,0,,0
org/joda/time/field/ScaledDurationField,13,109,        return getWrappedField().getUnitMillis() * iScalar;,0.00134,0,,0
org/joda/time/field/ScaledDurationField,13,147,        long scalar = iScalar;,0.00134,0,,0
org/joda/time/field/ScaledDurationField,13,148,        int hash = (int) (scalar ^ (scalar >>> 32));,0.00134,0,,0
org/joda/time/field/ScaledDurationField,13,149,        hash += getType().hashCode();,0.00134,0,,0
org/joda/time/field/ScaledDurationField,13,150,        hash += getWrappedField().hashCode();,0.00134,0,,0
org/joda/time/field/ScaledDurationField,13,151,        return hash;,0.00134,0,,0
org/joda/time/field/DecoratedDurationField,13,69,        return iField;,0.00134,0,,0
org/joda/time/field/MillisDurationField,13,49,        return DurationFieldType.millis();,0.00134,0,,0
org/joda/time/field/MillisDurationField,13,155,        return (int) getUnitMillis();,0.00134,0,,0
org/joda/time/chrono/ISOChronology,13,133,        return INSTANCE_UTC;,0.00133,0,,0
org/joda/time/chrono/ISOChronology,13,122,"        super(base, null);",0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,123,    },0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,63,"    private static final Map<DateTimeZone, ISOChronology> cCache = new HashMap<DateTimeZone, ISOChronology>();",0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,65,        cFastCache = new ISOChronology[FAST_CACHE_SIZE];,0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,66,        INSTANCE_UTC = new ISOChronology(GregorianChronology.getInstanceUTC());,0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,67,"        cCache.put(DateTimeZone.UTC, INSTANCE_UTC);",0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,68,    },0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,169,        if (getBase().getZone() == DateTimeZone.UTC) {,0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,171,            fields.centuryOfEra = new DividedDateTimeField(,0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,173,            fields.yearOfCentury = new RemainderDateTimeField(,0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,175,            fields.weekyearOfCentury = new RemainderDateTimeField(,0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,178,            fields.centuries = fields.centuryOfEra.getDurationField();,0.0013,0,,0
org/joda/time/chrono/ISOChronology,13,180,    },0.0013,0,,0
org/joda/time/chrono/BasicChronology,13,146,        return DateTimeZone.UTC;,0.0013,0,,0
org/joda/time/chrono/GregorianChronology,13,81,        return INSTANCE_UTC;,0.0013,0,,0
org/joda/time/chrono/ISOYearOfEraDateTimeField,13,46,"        super(GregorianChronology.getInstanceUTC().year(), DateTimeFieldType.yearOfEra());",0.0013,0,,0
org/joda/time/chrono/ISOYearOfEraDateTimeField,13,47,    },0.0013,0,,0
org/joda/time/chrono/ISOYearOfEraDateTimeField,13,40,    static final DateTimeField INSTANCE = new ISOYearOfEraDateTimeField();,0.0013,0,,0
org/joda/time/chrono/ISOYearOfEraDateTimeField,13,87,        return 0;,0.0013,0,,0
org/joda/time/chrono/ISOYearOfEraDateTimeField,13,91,        return getWrappedField().getMaximumValue();,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,153,        super();,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,154,        iName = name;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,155,    },0.0013,0,,0
org/joda/time/DateTimeFieldType,13,73,    private static final DateTimeFieldType ERA_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,76,    private static final DateTimeFieldType YEAR_OF_ERA_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,79,    private static final DateTimeFieldType CENTURY_OF_ERA_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,82,    private static final DateTimeFieldType YEAR_OF_CENTURY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,85,    private static final DateTimeFieldType YEAR_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,88,    private static final DateTimeFieldType DAY_OF_YEAR_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,91,    private static final DateTimeFieldType MONTH_OF_YEAR_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,94,    private static final DateTimeFieldType DAY_OF_MONTH_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,97,    private static final DateTimeFieldType WEEKYEAR_OF_CENTURY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,100,    private static final DateTimeFieldType WEEKYEAR_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,103,    private static final DateTimeFieldType WEEK_OF_WEEKYEAR_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,106,    private static final DateTimeFieldType DAY_OF_WEEK_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,110,    private static final DateTimeFieldType HALFDAY_OF_DAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,113,    private static final DateTimeFieldType HOUR_OF_HALFDAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,116,    private static final DateTimeFieldType CLOCKHOUR_OF_HALFDAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,119,    private static final DateTimeFieldType CLOCKHOUR_OF_DAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,122,    private static final DateTimeFieldType HOUR_OF_DAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,125,    private static final DateTimeFieldType MINUTE_OF_DAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,128,    private static final DateTimeFieldType MINUTE_OF_HOUR_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,131,    private static final DateTimeFieldType SECOND_OF_DAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,134,    private static final DateTimeFieldType SECOND_OF_MINUTE_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,137,    private static final DateTimeFieldType MILLIS_OF_DAY_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,140,    private static final DateTimeFieldType MILLIS_OF_SECOND_TYPE = new StandardDateTimeFieldType(,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,164,        return MILLIS_OF_SECOND_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,173,        return MILLIS_OF_DAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,182,        return SECOND_OF_MINUTE_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,191,        return SECOND_OF_DAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,200,        return MINUTE_OF_HOUR_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,209,        return MINUTE_OF_DAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,218,        return HOUR_OF_DAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,227,        return CLOCKHOUR_OF_DAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,236,        return HOUR_OF_HALFDAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,245,        return CLOCKHOUR_OF_HALFDAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,254,        return HALFDAY_OF_DAY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,264,        return DAY_OF_WEEK_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,273,        return DAY_OF_MONTH_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,282,        return DAY_OF_YEAR_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,291,        return WEEK_OF_WEEKYEAR_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,300,        return WEEKYEAR_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,309,        return WEEKYEAR_OF_CENTURY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,318,        return MONTH_OF_YEAR_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,327,        return YEAR_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,336,        return YEAR_OF_ERA_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,345,        return YEAR_OF_CENTURY_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,354,        return CENTURY_OF_ERA_TYPE;,0.0013,0,,0
org/joda/time/DateTimeFieldType,13,363,        return ERA_TYPE;,0.0013,0,,0
org/joda/time/DurationFieldType,13,141,        return HALFDAYS_TYPE;,0.0013,0,,0
org/joda/time/DurationFieldType,13,169,        return WEEKYEARS_TYPE;,0.0013,0,,0
org/joda/time/DurationFieldType,13,196,        return CENTURIES_TYPE;,0.0013,0,,0
org/joda/time/DurationFieldType,13,205,        return ERAS_TYPE;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,99,"    protected AssembledChronology(Chronology base, Object param) {",0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,100,        iBase = base;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,101,        iParam = param;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,102,        setFields();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,103,    },0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,156,        return iMillis;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,160,        return iMillisOfSecond;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,164,        return iMillisOfDay;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,168,        return iSeconds;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,172,        return iSecondOfMinute;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,176,        return iSecondOfDay;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,180,        return iMinutes;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,184,        return iMinuteOfHour;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,188,        return iMinuteOfDay;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,192,        return iHours;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,196,        return iHourOfDay;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,200,        return iClockhourOfDay;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,204,        return iHalfdays;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,208,        return iHourOfHalfday;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,212,        return iClockhourOfHalfday;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,216,        return iHalfdayOfDay;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,220,        return iDays;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,224,        return iDayOfWeek;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,228,        return iDayOfMonth;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,232,        return iDayOfYear;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,236,        return iWeeks;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,240,        return iWeekOfWeekyear;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,244,        return iWeekyears;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,248,        return iWeekyear;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,252,        return iWeekyearOfCentury;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,256,        return iMonths;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,260,        return iMonthOfYear;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,264,        return iYears;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,268,        return iYear;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,272,        return iYearOfEra;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,276,        return iYearOfCentury;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,280,        return iCenturies;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,284,        return iCenturyOfEra;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,288,        return iEras;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,292,        return iEra;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,308,        return iBase;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,319,        Fields fields = new Fields();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,320,        if (iBase != null) {,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,321,            fields.copyFieldsFrom(iBase);,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,323,        assemble(fields);,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,327,            iMillis    = (f = fields.millis)    != null ? f : super.millis();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,328,            iSeconds   = (f = fields.seconds)   != null ? f : super.seconds();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,329,            iMinutes   = (f = fields.minutes)   != null ? f : super.minutes();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,330,            iHours     = (f = fields.hours)     != null ? f : super.hours();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,331,            iHalfdays  = (f = fields.halfdays)  != null ? f : super.halfdays();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,332,            iDays      = (f = fields.days)      != null ? f : super.days();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,333,            iWeeks     = (f = fields.weeks)     != null ? f : super.weeks();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,334,            iWeekyears = (f = fields.weekyears) != null ? f : super.weekyears();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,335,            iMonths    = (f = fields.months)    != null ? f : super.months();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,336,            iYears     = (f = fields.years)     != null ? f : super.years();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,337,            iCenturies = (f = fields.centuries) != null ? f : super.centuries();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,338,            iEras      = (f = fields.eras)      != null ? f : super.eras();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,343,            iMillisOfSecond     = (f = fields.millisOfSecond)     != null ? f : super.millisOfSecond();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,344,            iMillisOfDay        = (f = fields.millisOfDay)        != null ? f : super.millisOfDay();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,345,            iSecondOfMinute     = (f = fields.secondOfMinute)     != null ? f : super.secondOfMinute();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,346,            iSecondOfDay        = (f = fields.secondOfDay)        != null ? f : super.secondOfDay();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,347,            iMinuteOfHour       = (f = fields.minuteOfHour)       != null ? f : super.minuteOfHour();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,348,            iMinuteOfDay        = (f = fields.minuteOfDay)        != null ? f : super.minuteOfDay();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,349,            iHourOfDay          = (f = fields.hourOfDay)          != null ? f : super.hourOfDay();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,350,            iClockhourOfDay     = (f = fields.clockhourOfDay)     != null ? f : super.clockhourOfDay();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,351,            iHourOfHalfday      = (f = fields.hourOfHalfday)      != null ? f : super.hourOfHalfday();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,352,            iClockhourOfHalfday = (f = fields.clockhourOfHalfday) != null ? f : super.clockhourOfHalfday();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,353,            iHalfdayOfDay       = (f = fields.halfdayOfDay)       != null ? f : super.halfdayOfDay();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,354,            iDayOfWeek          = (f = fields.dayOfWeek)          != null ? f : super.dayOfWeek();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,355,            iDayOfMonth         = (f = fields.dayOfMonth)         != null ? f : super.dayOfMonth();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,356,            iDayOfYear          = (f = fields.dayOfYear)          != null ? f : super.dayOfYear();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,357,            iWeekOfWeekyear     = (f = fields.weekOfWeekyear)     != null ? f : super.weekOfWeekyear();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,358,            iWeekyear           = (f = fields.weekyear)           != null ? f : super.weekyear();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,359,            iWeekyearOfCentury  = (f = fields.weekyearOfCentury)  != null ? f : super.weekyearOfCentury();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,360,            iMonthOfYear        = (f = fields.monthOfYear)        != null ? f : super.monthOfYear();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,361,            iYear               = (f = fields.year)               != null ? f : super.year();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,362,            iYearOfEra          = (f = fields.yearOfEra)          != null ? f : super.yearOfEra();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,363,            iYearOfCentury      = (f = fields.yearOfCentury)      != null ? f : super.yearOfCentury();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,364,            iCenturyOfEra       = (f = fields.centuryOfEra)       != null ? f : super.centuryOfEra();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,365,            iEra                = (f = fields.era)                != null ? f : super.era();,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,369,        if (iBase == null) {,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,370,            flags = 0;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,372,            flags = ,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,385,        iBaseFlags = flags;,0.0013,0,,0
org/joda/time/chrono/AssembledChronology,13,386,    },0.0013,0,,0
org/joda/time/chrono/BaseChronology,13,660,        return UnsupportedDurationField.getInstance(DurationFieldType.eras());,0.0013,0,,0
org/joda/time/chrono/GJMonthOfYearDateTimeField,13,37,"        super(chronology, 2);",0.0013,0,,0
org/joda/time/chrono/GJMonthOfYearDateTimeField,13,38,    },0.0013,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,13,51,"        super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth());",0.0013,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,13,52,        iChronology = chronology;,0.0013,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,13,53,        iMax = iChronology.getMaxMonth();,0.0013,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,13,54,        iLeapMonth = leapMonth;,0.0013,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,13,55,    },0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,55,        super(type);,0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,56,        iUnitMillis = unitMillis;,0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,57,        iDurationField = new LinkedDurationField(type.getDurationType());,0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,58,    },0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,137,        return iDurationField;,0.0013,0,,0
org/joda/time/field/BaseDateTimeField,13,50,        super();,0.0013,0,,0
org/joda/time/field/BaseDateTimeField,13,51,        if (type == null) {,0.0013,0,,0
org/joda/time/field/BaseDateTimeField,13,54,        iType = type;,0.0013,0,,0
org/joda/time/field/BaseDateTimeField,13,55,    },0.0013,0,,0
org/joda/time/field/BaseDateTimeField,13,58,        return iType;,0.0013,0,,0
org/joda/time/field/BaseDateTimeField,13,69,        return true;,0.0013,0,,0
org/joda/time/DateTimeField,13,33,public abstract class DateTimeField {,0.0013,0,,0
org/joda/time/DurationField,13,30,public abstract class DurationField implements Comparable<DurationField> {,0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,151,        LinkedDurationField(DurationFieldType type) {,0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,152,            super(type);,0.0013,0,,0
org/joda/time/field/ImpreciseDateTimeField,13,153,        },0.0013,0,,0
org/joda/time/field/BaseDurationField,13,47,        super();,0.0013,0,,0
org/joda/time/field/BaseDurationField,13,48,        if (type == null) {,0.0013,0,,0
org/joda/time/field/BaseDurationField,13,51,        iType = type;,0.0013,0,,0
org/joda/time/field/BaseDurationField,13,52,    },0.0013,0,,0
org/joda/time/field/BaseDurationField,13,66,        return true;,0.0013,0,,0
org/joda/time/chrono/BasicChronology,13,131,"        super(base, param);",0.0013,0,,0
org/joda/time/chrono/BasicChronology,13,126,    private transient final YearInfo[] iYearInfoCache = new YearInfo[CACHE_SIZE];,0.0013,0,,0
