project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/tz/CachedDateTimeZone,18,62,    },0.0004,0,,0
org/joda/time/tz/CachedDateTimeZone,18,68,        if (zone instanceof CachedDateTimeZone) {,0.0004,0,,0
org/joda/time/tz/CachedDateTimeZone,18,71,        return new CachedDateTimeZone(zone);,0.0004,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,1176,            super(id);,0.0004,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,1177,            iStandardOffset = standardOffset;,0.0004,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,1178,            iStartRecurrence = startRecurrence;,0.0004,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,1179,            iEndRecurrence = endRecurrence;,0.0004,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,1180,        },0.0004,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,1166,"            return new DSTZone(id, (int)readMillis(in), ",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,147,            return loadZoneData(id);,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,224,        InputStream in = null;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,226,            in = openResource(id);,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,227,"            DateTimeZone tz = DateTimeZoneBuilder.readFrom(in, id);",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,228,"            iZoneInfoMap.put(id, new SoftReference<DateTimeZone>(tz));",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,229,            return tz;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,236,                if (in != null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,237,                    in.close();,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,240,            },0.0004,0,,0
org/joda/time/DateTimeZone,18,204,        if (id == null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,207,"        if (id.equals(""UTC"")) {",0.0004,0,,0
org/joda/time/DateTimeZone,18,210,        DateTimeZone zone = cProvider.getZone(id);,0.0004,0,,0
org/joda/time/DateTimeZone,18,211,        if (zone != null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,706,        return iID;,0.0004,0,,0
org/joda/time/DateTimeZone,18,689,    protected DateTimeZone(String id) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,690,        if (id == null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,693,        iID = id;,0.0004,0,,0
org/joda/time/DateTimeZone,18,694,    },0.0004,0,,0
org/joda/time/DateTimeZone,18,95,"    public static final DateTimeZone UTC = new FixedDateTimeZone(""UTC"", ""UTC"", 0, 0);",0.0004,0,,0
org/joda/time/DateTimeZone,18,115,        setProvider0(null);,0.0004,0,,0
org/joda/time/DateTimeZone,18,116,        setNameProvider0(null);,0.0004,0,,0
org/joda/time/DateTimeZone,18,117,    },0.0004,0,,0
org/joda/time/DateTimeZone,18,415,        if (provider == null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,416,            provider = getDefaultProvider();,0.0004,0,,0
org/joda/time/DateTimeZone,18,418,        Set<String> ids = provider.getAvailableIDs();,0.0004,0,,0
org/joda/time/DateTimeZone,18,419,        if (ids == null || ids.size() == 0) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,423,"        if (!ids.contains(""UTC"")) {",0.0004,0,,0
org/joda/time/DateTimeZone,18,426,"        if (!UTC.equals(provider.getZone(""UTC""))) {",0.0004,0,,0
org/joda/time/DateTimeZone,18,429,        cProvider = provider;,0.0004,0,,0
org/joda/time/DateTimeZone,18,430,        cAvailableIDs = ids;,0.0004,0,,0
org/joda/time/DateTimeZone,18,431,    },0.0004,0,,0
org/joda/time/DateTimeZone,18,443,        Provider provider = null;,0.0004,0,,0
org/joda/time/DateTimeZone,18,446,            String providerClass =,0.0004,0,,0
org/joda/time/DateTimeZone,18,448,            if (providerClass != null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,458,        },0.0004,0,,0
org/joda/time/DateTimeZone,18,460,        if (provider == null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,462,"                provider = new ZoneInfoProvider(""org/joda/time/tz/data"");",0.0004,0,,0
org/joda/time/DateTimeZone,18,466,            },0.0004,0,,0
org/joda/time/DateTimeZone,18,469,        if (provider == null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,473,        return provider;,0.0004,0,,0
org/joda/time/DateTimeZone,18,514,        if (nameProvider == null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,515,            nameProvider = getDefaultNameProvider();,0.0004,0,,0
org/joda/time/DateTimeZone,18,517,        cNameProvider = nameProvider;,0.0004,0,,0
org/joda/time/DateTimeZone,18,518,    },0.0004,0,,0
org/joda/time/DateTimeZone,18,529,        NameProvider nameProvider = null;,0.0004,0,,0
org/joda/time/DateTimeZone,18,531,"            String providerClass = System.getProperty(""org.joda.time.DateTimeZone.NameProvider"");",0.0004,0,,0
org/joda/time/DateTimeZone,18,532,            if (providerClass != null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,542,        },0.0004,0,,0
org/joda/time/DateTimeZone,18,544,        if (nameProvider == null) {,0.0004,0,,0
org/joda/time/DateTimeZone,18,545,            nameProvider = new DefaultNameProvider();,0.0004,0,,0
org/joda/time/DateTimeZone,18,548,        return nameProvider;,0.0004,0,,0
org/joda/time/tz/FixedDateTimeZone,18,38,        super(id);,0.0004,0,,0
org/joda/time/tz/FixedDateTimeZone,18,39,        iNameKey = nameKey;,0.0004,0,,0
org/joda/time/tz/FixedDateTimeZone,18,40,        iWallOffset = wallOffset;,0.0004,0,,0
org/joda/time/tz/FixedDateTimeZone,18,41,        iStandardOffset = standardOffset;,0.0004,0,,0
org/joda/time/tz/FixedDateTimeZone,18,42,    },0.0004,0,,0
org/joda/time/tz/FixedDateTimeZone,18,88,        if (this == obj) {,0.0004,0,,0
org/joda/time/tz/FixedDateTimeZone,18,89,            return true;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,82,"        this(resourcePath, null, false);",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,83,    },0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,106,    {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,107,        if (resourcePath == null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,110,"        if (!resourcePath.endsWith(""/"")) {",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,111,            resourcePath += '/';,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,114,        iFileDir = null;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,115,        iResourcePath = resourcePath;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,117,        if (loader == null && !favorSystemLoader) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,118,            loader = getClass().getClassLoader();,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,121,        iLoader = loader;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,123,"        iZoneInfoMap = loadZoneInfoMap(openResource(""ZoneInfoMap""));",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,124,    },0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,136,        if (id == null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,140,        Object obj = iZoneInfoMap.get(id);,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,141,        if (obj == null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,145,        if (id.equals(obj)) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,150,        if (obj instanceof SoftReference<?>) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,152,            SoftReference<DateTimeZone> ref = (SoftReference<DateTimeZone>) obj;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,153,            DateTimeZone tz = ref.get();,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,154,            if (tz != null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,155,                return tz;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,174,        return new TreeSet<String>(iZoneInfoMap.keySet());,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,196,        if (iFileDir != null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,199,            String path = iResourcePath.concat(name);,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,200,            if (iLoader != null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,201,                in = iLoader.getResourceAsStream(path);,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,205,            if (in == null) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,214,        return in;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,252,"        Map<String, Object> map = new ConcurrentHashMap<String, Object>();",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,253,        DataInputStream din = new DataInputStream(in);,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,255,"            readZoneInfoMap(din, map);",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,258,                din.close();,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,260,            },0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,262,"        map.put(""UTC"", new SoftReference<DateTimeZone>(DateTimeZone.UTC));",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,263,        return map;,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,274,        int size = din.readUnsignedShort();,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,275,        String[] pool = new String[size];,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,276,        for (int i=0; i<size; i++) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,277,            pool[i] = din.readUTF().intern();,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,281,        size = din.readUnsignedShort();,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,282,        for (int i=0; i<size; i++) {,0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,284,"                zimap.put(pool[din.readUnsignedShort()], pool[din.readUnsignedShort()]);",0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,287,            },0.0004,0,,0
org/joda/time/tz/ZoneInfoProvider,18,289,    },0.0004,0,,0
org/joda/time/tz/DefaultNameProvider,18,39,    public DefaultNameProvider() {,0.0004,0,,0
org/joda/time/tz/DefaultNameProvider,18,37,"    private HashMap<Locale, Map<String, Map<String, Object>>> iByLocaleCache = createCache();",0.0004,0,,0
org/joda/time/tz/DefaultNameProvider,18,40,    },0.0004,0,,0
org/joda/time/tz/DefaultNameProvider,18,99,        return new HashMap(7);,0.0004,0,,0
org/joda/time/DateTimeUtils,18,438,        OffsetMillisProvider(long offsetMillis) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,439,            iMillis = offsetMillis;,0.0,0,,0
org/joda/time/DateTimeUtils,18,440,        },0.0,0,,0
org/joda/time/DateTimeUtils,18,447,            return System.currentTimeMillis() + iMillis;,0.0,0,,0
org/joda/time/DateTimeUtils,18,43,        super();,0.0,0,,0
org/joda/time/DateTimeUtils,18,44,    },0.0,0,,0
org/joda/time/DateTimeUtils,18,56,        return cMillisProvider.getMillis();,0.0,0,,0
org/joda/time/DateTimeUtils,18,97,        checkPermission();,0.0,0,,0
org/joda/time/DateTimeUtils,18,98,        if (offsetMillis == 0) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,99,            cMillisProvider = SYSTEM_MILLIS_PROVIDER;,0.0,0,,0
org/joda/time/DateTimeUtils,18,101,            cMillisProvider = new OffsetMillisProvider(offsetMillis);,0.0,0,,0
org/joda/time/DateTimeUtils,18,103,    },0.0,0,,0
org/joda/time/DateTimeUtils,18,116,        if (millisProvider == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,117,"            throw new IllegalArgumentException(""The MillisProvider must not be null"");",0.0,0,,0
org/joda/time/DateTimeUtils,18,119,        checkPermission();,0.0,0,,0
org/joda/time/DateTimeUtils,18,120,        cMillisProvider = millisProvider;,0.0,0,,0
org/joda/time/DateTimeUtils,18,121,    },0.0,0,,0
org/joda/time/DateTimeUtils,18,131,"            sm.checkPermission(new JodaTimePermission(""CurrentTime.setProvider""));",0.0,0,,0
org/joda/time/DateTimeUtils,18,146,        if (instant == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,147,            return DateTimeUtils.currentTimeMillis();,0.0,0,,0
org/joda/time/DateTimeUtils,18,149,        return instant.getMillis();,0.0,0,,0
org/joda/time/DateTimeUtils,18,164,        if (instant == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,165,            return ISOChronology.getInstance();,0.0,0,,0
org/joda/time/DateTimeUtils,18,167,        Chronology chrono = instant.getChronology();,0.0,0,,0
org/joda/time/DateTimeUtils,18,168,        if (chrono == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,169,            return ISOChronology.getInstance();,0.0,0,,0
org/joda/time/DateTimeUtils,18,171,        return chrono;,0.0,0,,0
org/joda/time/DateTimeUtils,18,187,        Chronology chrono = null;,0.0,0,,0
org/joda/time/DateTimeUtils,18,188,        if (start != null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,189,            chrono = start.getChronology();,0.0,0,,0
org/joda/time/DateTimeUtils,18,190,        } else if (end != null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,191,            chrono = end.getChronology();,0.0,0,,0
org/joda/time/DateTimeUtils,18,193,        if (chrono == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,194,            chrono = ISOChronology.getInstance();,0.0,0,,0
org/joda/time/DateTimeUtils,18,196,        return chrono;,0.0,0,,0
org/joda/time/DateTimeUtils,18,211,        if (interval == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,212,            return ISOChronology.getInstance();,0.0,0,,0
org/joda/time/DateTimeUtils,18,214,        Chronology chrono = interval.getChronology();,0.0,0,,0
org/joda/time/DateTimeUtils,18,215,        if (chrono == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,216,            return ISOChronology.getInstance();,0.0,0,,0
org/joda/time/DateTimeUtils,18,218,        return chrono;,0.0,0,,0
org/joda/time/DateTimeUtils,18,234,        if (interval == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,235,            long now = DateTimeUtils.currentTimeMillis();,0.0,0,,0
org/joda/time/DateTimeUtils,18,236,"            interval = new Interval(now, now);",0.0,0,,0
org/joda/time/DateTimeUtils,18,238,        return interval;,0.0,0,,0
org/joda/time/DateTimeUtils,18,253,            return ISOChronology.getInstance();,0.0,0,,0
org/joda/time/DateTimeUtils,18,270,            return DateTimeZone.getDefault();,0.0,0,,0
org/joda/time/DateTimeUtils,18,286,        if (type == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,287,            return PeriodType.standard();,0.0,0,,0
org/joda/time/DateTimeUtils,18,289,        return type;,0.0,0,,0
org/joda/time/DateTimeUtils,18,303,        if (duration == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,304,            return 0L;,0.0,0,,0
org/joda/time/DateTimeUtils,18,306,        return duration.getMillis();,0.0,0,,0
org/joda/time/DateTimeUtils,18,334,        if (partial == null) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,335,"            throw new IllegalArgumentException(""Partial must not be null"");",0.0,0,,0
org/joda/time/DateTimeUtils,18,337,        DurationFieldType lastType = null;,0.0,0,,0
org/joda/time/DateTimeUtils,18,338,        for (int i = 0; i < partial.size(); i++) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,339,            DateTimeField loopField = partial.getField(i);,0.0,0,,0
org/joda/time/DateTimeUtils,18,340,            if (i > 0) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,341,                if (loopField.getRangeDurationField().getType() != lastType) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,342,                    return false;,0.0,0,,0
org/joda/time/DateTimeUtils,18,345,            lastType = loopField.getDurationField().getType();,0.0,0,,0
org/joda/time/DateTimeUtils,18,347,        return true;,0.0,0,,0
org/joda/time/DateTimeUtils,18,365,"        	Method method = DateFormatSymbols.class.getMethod(""getInstance"", new Class[] {Locale.class});        	",0.0,0,,0
org/joda/time/DateTimeUtils,18,366,"        	return (DateFormatSymbols) method.invoke(null, new Object[] {locale});        	",0.0,0,,0
org/joda/time/DateTimeUtils,18,367,        } catch (Exception ex) {,0.0,0,,0
org/joda/time/DateTimeUtils,18,368,        	return new DateFormatSymbols(locale);,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,129,"        super(createMessage(fieldType.getName(), value, null, null, explain));",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,130,        iDateTimeFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,131,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,132,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,133,        iNumberValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,134,        iStringValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,135,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,136,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,137,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,138,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,18,150,"        super(createMessage(fieldType.getName(), value, lowerBound, upperBound, null));",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,151,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,152,        iDurationFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,153,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,154,        iNumberValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,155,        iStringValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,156,        iLowerBound = lowerBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,157,        iUpperBound = upperBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,158,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,159,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,18,171,"        super(createMessage(fieldName, value, lowerBound, upperBound, null));",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,172,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,173,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,174,        iFieldName = fieldName;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,175,        iNumberValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,176,        iStringValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,177,        iLowerBound = lowerBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,178,        iUpperBound = upperBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,179,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,180,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,18,189,"        super(createMessage(fieldType.getName(), value));",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,190,        iDateTimeFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,191,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,192,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,193,        iStringValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,194,        iNumberValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,195,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,196,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,197,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,198,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,18,207,"        super(createMessage(fieldType.getName(), value));",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,208,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,209,        iDurationFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,210,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,211,        iStringValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,212,        iNumberValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,213,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,214,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,215,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,216,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,18,225,"        super(createMessage(fieldName, value));",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,226,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,227,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,228,        iFieldName = fieldName;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,229,        iStringValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,230,        iNumberValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,231,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,232,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,233,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,234,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,18,45,            if (upperBound == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,46,"                buf.append(""is not supported"");",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,48,"                buf.append(""must not be larger than "").append(upperBound);",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,51,"            buf.append(""must not be smaller than "").append(lowerBound);",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,60,"            buf.append("": "").append(explain);",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,74,"        StringBuffer buf = new StringBuffer().append(""Value "");",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,76,        if (value == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,77,"            buf.append(""null"");",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,79,"            buf.append('""');",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,80,            buf.append(value);,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,81,"            buf.append('""');",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,84,"        buf.append("" for "").append(fieldName).append(' ').append(""is not supported"");",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,86,        return buf.toString();,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,243,        return iDateTimeFieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,252,        return iDurationFieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,261,        return iFieldName;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,270,        return iNumberValue;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,279,        return iStringValue;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,288,        String value = iStringValue;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,289,        if (value == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,290,            value = String.valueOf(iNumberValue);,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,292,        return value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,301,        return iLowerBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,310,        return iUpperBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,314,        return iMessage;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,323,        if (iMessage == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,324,            iMessage = message;,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,325,        } else if (message != null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,18,326,"            iMessage = message + "": "" + iMessage;",0.0,0,,0
org/joda/time/IllegalFieldValueException,18,328,    },0.0,0,,0
org/joda/time/DateTimeFieldType,18,410,        return getField(chronology).isSupported();,0.0,0,,0
org/joda/time/DateTimeFieldType,18,419,        return getName();,0.0,0,,0
org/joda/time/DateTimeFieldType,18,41,public abstract class DateTimeFieldType implements Serializable {,0.0,0,,0
org/joda/time/DurationFieldType,18,216,        return iName;,0.0,0,,0
org/joda/time/DurationFieldType,18,234,        return getField(chronology).isSupported();,0.0,0,,0
org/joda/time/DurationFieldType,18,243,        return getName();,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,754,            return iOfYear;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,761,"            return iOfYear.next(instant, standardOffset, saveMillis);",0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,768,"            return iOfYear.previous(instant, standardOffset, saveMillis);",0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,772,            return iNameKey;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,776,            return iSaveMillis;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,780,            if (this == obj) {,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,781,                return true;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,783,            if (obj instanceof Recurrence) {,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,784,                Recurrence other = (Recurrence)obj;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,785,                return,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,790,            return false;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,794,            iOfYear.writeTo(out);,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,795,            out.writeUTF(iNameKey);,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,796,"            writeMillis(out, iSaveMillis);",0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,797,        },0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,800,"            return new Recurrence(iOfYear, nameKey, iSaveMillis);",0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,804,            return rename((iNameKey + appendNameKey).intern());,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,506,"                throw new IllegalArgumentException(""Unknown mode: "" + mode);",0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,522,            if (iMode == 'w') {,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,523,                offset = standardOffset + saveMillis;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,524,            } else if (iMode == 's') {,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,525,                offset = standardOffset;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,527,                offset = 0;,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,530,            Chronology chrono = ISOChronology.getInstanceUTC();,0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,531,"            long millis = chrono.year().set(0, year);",0.0,0,,0
org/joda/time/tz/DateTimeZoneBuilder,18,532,"            millis = chrono.monthOfYear().set(millis, iMonthOfYear);",0.0,0,,0
