project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/DurationFieldType,27,216,        return iName;,0.0,0,,0
org/joda/time/DurationFieldType,27,234,        return getField(chronology).isSupported();,0.0,0,,0
org/joda/time/DurationFieldType,27,243,        return getName();,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,76,"            throw new IllegalArgumentException(""The offset cannot be zero"");",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,84,            iMin = minValue;,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,89,            iMax = maxValue;,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,100,        return super.get(instant) + iOffset;,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,112,"        instant = super.add(instant, amount);",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,113,"        FieldUtils.verifyValueBounds(this, get(instant), iMin, iMax);",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,114,        return instant;,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,126,"        instant = super.add(instant, amount);",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,127,"        FieldUtils.verifyValueBounds(this, get(instant), iMin, iMax);",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,128,        return instant;,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,140,"        return set(instant, FieldUtils.getWrappedValue(get(instant), amount, iMin, iMax));",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,152,"        FieldUtils.verifyValueBounds(this, value, iMin, iMax);",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,153,"        return super.set(instant, value - iOffset);",0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,157,        return getWrappedField().isLeap(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,161,        return getWrappedField().getLeapAmount(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,165,        return getWrappedField().getLeapDurationField();,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,187,        return getWrappedField().roundFloor(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,191,        return getWrappedField().roundCeiling(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,195,        return getWrappedField().roundHalfFloor(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,199,        return getWrappedField().roundHalfCeiling(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,203,        return getWrappedField().roundHalfEven(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,207,        return getWrappedField().remainder(instant);,0.0,0,,0
org/joda/time/field/OffsetDateTimeField,27,216,        return iOffset;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,108,"        super(createMessage(fieldType.getName(), value, lowerBound, upperBound, null));",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,109,        iDateTimeFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,110,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,111,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,112,        iNumberValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,113,        iStringValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,114,        iLowerBound = lowerBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,115,        iUpperBound = upperBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,116,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,117,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,27,129,"        super(createMessage(fieldType.getName(), value, null, null, explain));",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,130,        iDateTimeFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,131,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,132,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,133,        iNumberValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,134,        iStringValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,135,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,136,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,137,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,138,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,27,150,"        super(createMessage(fieldType.getName(), value, lowerBound, upperBound, null));",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,151,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,152,        iDurationFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,153,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,154,        iNumberValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,155,        iStringValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,156,        iLowerBound = lowerBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,157,        iUpperBound = upperBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,158,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,159,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,27,171,"        super(createMessage(fieldName, value, lowerBound, upperBound, null));",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,172,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,173,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,174,        iFieldName = fieldName;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,175,        iNumberValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,176,        iStringValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,177,        iLowerBound = lowerBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,178,        iUpperBound = upperBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,179,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,180,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,27,189,"        super(createMessage(fieldType.getName(), value));",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,190,        iDateTimeFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,191,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,192,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,193,        iStringValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,194,        iNumberValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,195,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,196,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,197,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,198,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,27,207,"        super(createMessage(fieldType.getName(), value));",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,208,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,209,        iDurationFieldType = fieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,210,        iFieldName = fieldType.getName();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,211,        iStringValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,212,        iNumberValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,213,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,214,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,215,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,216,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,27,225,"        super(createMessage(fieldName, value));",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,226,        iDateTimeFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,227,        iDurationFieldType = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,228,        iFieldName = fieldName;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,229,        iStringValue = value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,230,        iNumberValue = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,231,        iLowerBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,232,        iUpperBound = null;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,233,        iMessage = super.getMessage();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,234,    },0.0,0,,0
org/joda/time/IllegalFieldValueException,27,41,        StringBuffer buf = new StringBuffer(),0.0,0,,0
org/joda/time/IllegalFieldValueException,27,44,        if (lowerBound == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,45,            if (upperBound == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,46,"                buf.append(""is not supported"");",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,48,"                buf.append(""must not be larger than "").append(upperBound);",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,50,        } else if (upperBound == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,51,"            buf.append(""must not be smaller than "").append(lowerBound);",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,53,"            buf.append(""must be in the range ["")",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,59,        if (explain != null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,60,"            buf.append("": "").append(explain);",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,63,        return buf.toString();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,74,"        StringBuffer buf = new StringBuffer().append(""Value "");",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,76,        if (value == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,77,"            buf.append(""null"");",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,79,"            buf.append('""');",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,80,            buf.append(value);,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,81,"            buf.append('""');",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,84,"        buf.append("" for "").append(fieldName).append(' ').append(""is not supported"");",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,86,        return buf.toString();,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,243,        return iDateTimeFieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,252,        return iDurationFieldType;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,261,        return iFieldName;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,270,        return iNumberValue;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,279,        return iStringValue;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,288,        String value = iStringValue;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,289,        if (value == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,290,            value = String.valueOf(iNumberValue);,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,292,        return value;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,301,        return iLowerBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,310,        return iUpperBound;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,314,        return iMessage;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,323,        if (iMessage == null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,324,            iMessage = message;,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,325,        } else if (message != null) {,0.0,0,,0
org/joda/time/IllegalFieldValueException,27,326,"            iMessage = message + "": "" + iMessage;",0.0,0,,0
org/joda/time/IllegalFieldValueException,27,328,    },0.0,0,,0
org/joda/time/DateTimeFieldType,27,377,        return iName;,0.0,0,,0
org/joda/time/DateTimeFieldType,27,409,        return getField(chronology).isSupported();,0.0,0,,0
org/joda/time/DateTimeFieldType,27,418,        return getName();,0.0,0,,0
org/joda/time/DateTimeFieldType,27,40,public abstract class DateTimeFieldType implements Serializable {,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,49,"            throw new IllegalArgumentException(""The scalar must not be 0 or 1"");",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,55,        return getWrappedField().getValue(duration) / iScalar;,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,59,        return getWrappedField().getValueAsLong(duration) / iScalar;,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,63,"        return getWrappedField().getValue(duration, instant) / iScalar;",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,67,"        return getWrappedField().getValueAsLong(duration, instant) / iScalar;",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,71,        long scaled = ((long) value) * ((long) iScalar);,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,72,        return getWrappedField().getMillis(scaled);,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,76,"        long scaled = FieldUtils.safeMultiply(value, iScalar);",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,77,        return getWrappedField().getMillis(scaled);,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,81,        long scaled = ((long) value) * ((long) iScalar);,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,82,"        return getWrappedField().getMillis(scaled, instant);",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,86,"        long scaled = FieldUtils.safeMultiply(value, iScalar);",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,87,"        return getWrappedField().getMillis(scaled, instant);",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,91,        long scaled = ((long) value) * ((long) iScalar);,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,92,"        return getWrappedField().add(instant, scaled);",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,96,"        long scaled = FieldUtils.safeMultiply(value, iScalar);",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,97,"        return getWrappedField().add(instant, scaled);",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,101,"        return getWrappedField().getDifference(minuendInstant, subtrahendInstant) / iScalar;",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,105,"        return getWrappedField().getDifferenceAsLong(minuendInstant, subtrahendInstant) / iScalar;",0.0,0,,0
org/joda/time/field/ScaledDurationField,27,119,        return iScalar;,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,130,        if (this == obj) {,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,131,            return true;,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,132,        } else if (obj instanceof ScaledDurationField) {,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,133,            ScaledDurationField other = (ScaledDurationField) obj;,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,134,            return (getWrappedField().equals(other.getWrappedField())) &&,0.0,0,,0
org/joda/time/field/ScaledDurationField,27,138,        return false;,0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,54,"            throw new IllegalArgumentException(""The field must not be null"");",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,57,"            throw new IllegalArgumentException(""The field must be supported"");",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,73,        return iField.isPrecise();,0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,77,"        return iField.getValueAsLong(duration, instant);",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,81,"        return iField.getMillis(value, instant);",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,85,"        return iField.getMillis(value, instant);",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,89,"        return iField.add(instant, value);",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,93,"        return iField.add(instant, value);",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,97,"        return iField.getDifferenceAsLong(minuendInstant, subtrahendInstant);",0.0,0,,0
org/joda/time/field/DecoratedDurationField,27,101,        return iField.getUnitMillis();,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,76,        return duration / iUnitMillis;  // safe,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,88,        return value * iUnitMillis;  // safe,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,100,"        return FieldUtils.safeMultiply(value, iUnitMillis);",0.0,0,,0
org/joda/time/field/PreciseDurationField,27,104,        long addition = value * iUnitMillis;  // safe,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,105,"        return FieldUtils.safeAdd(instant, addition);",0.0,0,,0
org/joda/time/field/PreciseDurationField,27,109,"        long addition = FieldUtils.safeMultiply(value, iUnitMillis);",0.0,0,,0
org/joda/time/field/PreciseDurationField,27,110,"        return FieldUtils.safeAdd(instant, addition);",0.0,0,,0
org/joda/time/field/PreciseDurationField,27,114,"        long difference = FieldUtils.safeSubtract(minuendInstant, subtrahendInstant);",0.0,0,,0
org/joda/time/field/PreciseDurationField,27,115,        return difference / iUnitMillis;,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,127,        if (this == obj) {,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,128,            return true;,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,129,        } else if (obj instanceof PreciseDurationField) {,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,130,            PreciseDurationField other = (PreciseDurationField) obj;,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,131,            return (getType() == other.getType()) && (iUnitMillis == other.iUnitMillis);,0.0,0,,0
org/joda/time/field/PreciseDurationField,27,133,        return false;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,51,"            throw new IllegalArgumentException(""Unit duration field must be precise"");",0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,56,"            throw new IllegalArgumentException(""The unit milliseconds must be at least 1"");",0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,66,        return false;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,78,"        FieldUtils.verifyValueBounds(this, value, getMinimumValue(),",0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,80,        return instant + (value - get(instant)) * iUnitMillis;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,92,        if (instant >= 0) {,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,93,            return instant - instant % iUnitMillis;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,95,            instant += 1;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,96,            return instant - instant % iUnitMillis - iUnitMillis;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,109,        if (instant > 0) {,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,110,            instant -= 1;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,111,            return instant - instant % iUnitMillis + iUnitMillis;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,113,            return instant - instant % iUnitMillis;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,126,        if (instant >= 0) {,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,127,            return instant % iUnitMillis;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,129,            return (instant + 1) % iUnitMillis + iUnitMillis - 1;,0.0,0,,0
org/joda/time/field/PreciseDurationDateTimeField,27,163,        return getMaximumValue(instant);,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,82,"    private UnsupportedDateTimeField(DateTimeFieldType type, DurationField durationField) {",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,83,        if (type == null || durationField == null) {,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,84,            throw new IllegalArgumentException();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,86,        iType = type;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,87,        iDurationField = durationField;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,88,    },0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,55,        if (cCache == null) {,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,56,"            cCache = new HashMap<DateTimeFieldType, UnsupportedDateTimeField>(7);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,57,            field = null;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,59,            field = cCache.get(type);,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,60,            if (field != null && field.getDurationField() != durationField) {,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,61,                field = null;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,64,        if (field == null) {,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,65,"            field = new UnsupportedDateTimeField(type, durationField);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,66,"            cCache.put(type, field);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,68,        return field;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,95,        return iType;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,99,        return iType.getName();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,108,        return false;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,117,        return false;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,126,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,135,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,144,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,153,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,162,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,171,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,180,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,189,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,198,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,207,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,216,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,225,"        return getDurationField().add(instant, value);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,234,"        return getDurationField().add(instant, value);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,243,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,252,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,261,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,270,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,279,"        return getDurationField().getDifference(minuendInstant, subtrahendInstant);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,288,"        return getDurationField().getDifferenceAsLong(minuendInstant, subtrahendInstant);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,297,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,306,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,315,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,324,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,333,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,343,        return iDurationField;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,352,        return null;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,361,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,370,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,379,        return null;,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,388,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,397,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,406,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,415,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,424,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,433,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,442,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,451,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,460,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,469,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,478,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,487,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,496,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,505,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,514,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,523,        throw unsupported();,0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,533,"        return ""UnsupportedDateTimeField"";",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,540,"        return getInstance(iType, iDurationField);",0.0,0,,0
org/joda/time/field/UnsupportedDateTimeField,27,544,"        return new UnsupportedOperationException(iType + "" field is unsupported"");",0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,91,"        return FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant, subtrahendInstant));",0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,118,        if (minuendInstant < subtrahendInstant) {,0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,119,"            return -getDifferenceAsLong(subtrahendInstant, minuendInstant);",0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,122,        long difference = (minuendInstant - subtrahendInstant) / iUnitMillis;,0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,123,"        if (add(subtrahendInstant, difference) < minuendInstant) {",0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,125,                difference++;,0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,126,"            } while (add(subtrahendInstant, difference) <= minuendInstant);",0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,127,            difference--;,0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,128,"        } else if (add(subtrahendInstant, difference) > minuendInstant) {",0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,130,                difference--;,0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,131,"            } while (add(subtrahendInstant, difference) > minuendInstant);",0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,133,        return difference;,0.0,0,,0
org/joda/time/field/ImpreciseDateTimeField,27,145,        return iUnitMillis;,0.0,0,,0
org/joda/time/field/RemainderDateTimeField,27,55,"            throw new IllegalArgumentException(""The divisor must be at least 2"");",0.0,0,,0
org/joda/time/field/RemainderDateTimeField,27,60,            iRangeField = null;,0.0,0,,0
org/joda/time/field/RemainderDateTimeField,27,100,        int value = getWrappedField().get(instant);,0.0,0,,0
org/joda/time/field/RemainderDateTimeField,27,101,        if (value >= 0) {,0.0,0,,0
org/joda/time/field/RemainderDateTimeField,27,102,            return value % iDivisor;,0.0,0,,0
