project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/DateTimeFieldType,11,137,    private static final DateTimeFieldType MILLIS_OF_DAY_TYPE = new StandardDateTimeFieldType(,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,140,    private static final DateTimeFieldType MILLIS_OF_SECOND_TYPE = new StandardDateTimeFieldType(,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,164,        return MILLIS_OF_SECOND_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,173,        return MILLIS_OF_DAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,182,        return SECOND_OF_MINUTE_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,191,        return SECOND_OF_DAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,200,        return MINUTE_OF_HOUR_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,209,        return MINUTE_OF_DAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,218,        return HOUR_OF_DAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,227,        return CLOCKHOUR_OF_DAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,236,        return HOUR_OF_HALFDAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,245,        return CLOCKHOUR_OF_HALFDAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,254,        return HALFDAY_OF_DAY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,264,        return DAY_OF_WEEK_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,273,        return DAY_OF_MONTH_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,282,        return DAY_OF_YEAR_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,291,        return WEEK_OF_WEEKYEAR_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,300,        return WEEKYEAR_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,309,        return WEEKYEAR_OF_CENTURY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,318,        return MONTH_OF_YEAR_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,327,        return YEAR_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,336,        return YEAR_OF_ERA_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,345,        return YEAR_OF_CENTURY_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,354,        return CENTURY_OF_ERA_TYPE;,0.14286,0,,0
org/joda/time/DateTimeFieldType,11,363,        return ERA_TYPE;,0.14286,0,,0
org/joda/time/chrono/BaseChronology,11,54,        super();,0.14286,0,,0
org/joda/time/chrono/BaseChronology,11,55,    },0.14286,0,,0
org/joda/time/chrono/BaseChronology,11,660,        return UnsupportedDurationField.getInstance(DurationFieldType.eras());,0.14286,0,,0
org/joda/time/Chronology,11,63,public abstract class Chronology {,0.14286,0,,0
org/joda/time/DateTimeZone,11,689,    protected DateTimeZone(String id) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,690,        if (id == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,693,        iID = id;,0.14286,0,,0
org/joda/time/DateTimeZone,11,694,    },0.14286,0,,0
org/joda/time/DateTimeZone,11,95,"    public static final DateTimeZone UTC = new FixedDateTimeZone(""UTC"", ""UTC"", 0, 0);",0.14286,0,,0
org/joda/time/DateTimeZone,11,115,        setProvider0(null);,0.14286,0,,0
org/joda/time/DateTimeZone,11,116,        setNameProvider0(null);,0.14286,0,,0
org/joda/time/DateTimeZone,11,117,    },0.14286,0,,0
org/joda/time/DateTimeZone,11,133,        DateTimeZone zone = cDefault;,0.14286,0,,0
org/joda/time/DateTimeZone,11,134,        if (zone == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,135,            synchronized(DateTimeZone.class) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,136,                zone = cDefault;,0.14286,0,,0
org/joda/time/DateTimeZone,11,137,                if (zone == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,138,                    DateTimeZone temp = null;,0.14286,0,,0
org/joda/time/DateTimeZone,11,141,"                            String id = System.getProperty(""user.timezone"");",0.14286,0,,0
org/joda/time/DateTimeZone,11,142,                            if (id != null) {  // null check avoids stack overflow,0.14286,0,,0
org/joda/time/DateTimeZone,11,143,                                temp = forID(id);,0.14286,0,,0
org/joda/time/DateTimeZone,11,148,                        if (temp == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,153,                    },0.14286,0,,0
org/joda/time/DateTimeZone,11,154,                    if (temp == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,157,                    cDefault = zone = temp;,0.14286,0,,0
org/joda/time/DateTimeZone,11,159,            },0.14286,0,,0
org/joda/time/DateTimeZone,11,161,        return zone;,0.14286,0,,0
org/joda/time/DateTimeZone,11,174,        SecurityManager sm = System.getSecurityManager();,0.14286,0,,0
org/joda/time/DateTimeZone,11,175,        if (sm != null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,178,        if (zone == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,181,        synchronized(DateTimeZone.class) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,182,            cDefault = zone;,0.14286,0,,0
org/joda/time/DateTimeZone,11,183,        },0.14286,0,,0
org/joda/time/DateTimeZone,11,184,    },0.14286,0,,0
org/joda/time/DateTimeZone,11,204,        if (id == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,207,"        if (id.equals(""UTC"")) {",0.14286,0,,0
org/joda/time/DateTimeZone,11,210,        DateTimeZone zone = cProvider.getZone(id);,0.14286,0,,0
org/joda/time/DateTimeZone,11,211,        if (zone != null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,212,            return zone;,0.14286,0,,0
org/joda/time/DateTimeZone,11,415,        if (provider == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,416,            provider = getDefaultProvider();,0.14286,0,,0
org/joda/time/DateTimeZone,11,418,        Set<String> ids = provider.getAvailableIDs();,0.14286,0,,0
org/joda/time/DateTimeZone,11,419,        if (ids == null || ids.size() == 0) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,423,"        if (!ids.contains(""UTC"")) {",0.14286,0,,0
org/joda/time/DateTimeZone,11,426,"        if (!UTC.equals(provider.getZone(""UTC""))) {",0.14286,0,,0
org/joda/time/DateTimeZone,11,429,        cProvider = provider;,0.14286,0,,0
org/joda/time/DateTimeZone,11,430,        cAvailableIDs = ids;,0.14286,0,,0
org/joda/time/DateTimeZone,11,431,    },0.14286,0,,0
org/joda/time/DateTimeZone,11,443,        Provider provider = null;,0.14286,0,,0
org/joda/time/DateTimeZone,11,446,            String providerClass =,0.14286,0,,0
org/joda/time/DateTimeZone,11,448,            if (providerClass != null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,458,        },0.14286,0,,0
org/joda/time/DateTimeZone,11,460,        if (provider == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,462,"                provider = new ZoneInfoProvider(""org/joda/time/tz/data"");",0.14286,0,,0
org/joda/time/DateTimeZone,11,466,            },0.14286,0,,0
org/joda/time/DateTimeZone,11,469,        if (provider == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,473,        return provider;,0.14286,0,,0
org/joda/time/DateTimeZone,11,514,        if (nameProvider == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,515,            nameProvider = getDefaultNameProvider();,0.14286,0,,0
org/joda/time/DateTimeZone,11,517,        cNameProvider = nameProvider;,0.14286,0,,0
org/joda/time/DateTimeZone,11,518,    },0.14286,0,,0
org/joda/time/DateTimeZone,11,529,        NameProvider nameProvider = null;,0.14286,0,,0
org/joda/time/DateTimeZone,11,531,"            String providerClass = System.getProperty(""org.joda.time.DateTimeZone.NameProvider"");",0.14286,0,,0
org/joda/time/DateTimeZone,11,532,            if (providerClass != null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,542,        },0.14286,0,,0
org/joda/time/DateTimeZone,11,544,        if (nameProvider == null) {,0.14286,0,,0
org/joda/time/DateTimeZone,11,545,            nameProvider = new DefaultNameProvider();,0.14286,0,,0
org/joda/time/DateTimeZone,11,548,        return nameProvider;,0.14286,0,,0
org/joda/time/DateTimeZone,11,706,        return iID;,0.14286,0,,0
org/joda/time/DateTimeField,11,33,public abstract class DateTimeField {,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,70,    private UnsupportedDurationField(DurationFieldType type) {,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,71,        iType = type;,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,72,    },0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,49,        if (cCache == null) {,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,50,"            cCache = new HashMap<DurationFieldType, UnsupportedDurationField>(7);",0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,51,            field = null;,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,53,            field = cCache.get(type);,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,55,        if (field == null) {,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,56,            field = new UnsupportedDurationField(type);,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,57,"            cCache.put(type, field);",0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,59,        return field;,0.14286,0,,0
org/joda/time/field/UnsupportedDurationField,11,92,        return false;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,95,        if (in instanceof DataInput) {,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,98,"            return readFrom((DataInput)new DataInputStream(in), id);",0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,110,        switch (in.readUnsignedByte()) {,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,119,"            return CachedDateTimeZone.forZone(PrecalculatedZone.readFrom(in, id));",0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,183,        int v = in.readUnsignedByte();,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,184,        switch (v >> 6) {,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,187,            v = (v << (32 - 6)) >> (32 - 6);,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,188,            return v * (30 * 60000L);,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,192,            v = (v << (32 - 6)) >> (32 - 30);,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,193,            v |= (in.readUnsignedByte()) << 16;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,194,            v |= (in.readUnsignedByte()) << 8;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,195,            v |= (in.readUnsignedByte());,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,196,            return v * 60000L;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,200,            long w = (((long)v) << (64 - 6)) >> (64 - 38);,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,201,            w |= (in.readUnsignedByte()) << 24;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,202,            w |= (in.readUnsignedByte()) << 16;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,203,            w |= (in.readUnsignedByte()) << 8;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,204,            w |= (in.readUnsignedByte());,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,205,            return w * 1000L;,0.14286,0,,0
org/joda/time/tz/DateTimeZoneBuilder,11,209,            return in.readLong();,0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,87,        super(zone.getID());,0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,84,    private final Info[] iInfoCache = new Info[cInfoCacheMask + 1];,0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,88,        iZone = zone;,0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,89,    },0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,39,"            i = Integer.getInteger(""org.joda.time.tz.CachedDateTimeZone.size"");",0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,42,        },0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,45,        if (i == null) {,0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,48,            cacheSize = 512; // (1 << 9),0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,61,        cInfoCacheMask = cacheSize - 1;,0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,62,    },0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,68,        if (zone instanceof CachedDateTimeZone) {,0.14286,0,,0
org/joda/time/tz/CachedDateTimeZone,11,71,        return new CachedDateTimeZone(zone);,0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,38,        super(id);,0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,39,        iNameKey = nameKey;,0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,40,        iWallOffset = wallOffset;,0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,41,        iStandardOffset = standardOffset;,0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,42,    },0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,88,        if (this == obj) {,0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,89,            return true;,0.14286,0,,0
org/joda/time/tz/FixedDateTimeZone,11,102,        return getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,82,"        this(resourcePath, null, false);",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,83,    },0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,106,    {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,107,        if (resourcePath == null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,110,"        if (!resourcePath.endsWith(""/"")) {",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,111,            resourcePath += '/';,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,114,        iFileDir = null;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,115,        iResourcePath = resourcePath;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,117,        if (loader == null && !favorSystemLoader) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,118,            loader = getClass().getClassLoader();,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,121,        iLoader = loader;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,123,"        iZoneInfoMap = loadZoneInfoMap(openResource(""ZoneInfoMap""));",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,124,    },0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,136,        if (id == null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,140,        Object obj = iZoneInfoMap.get(id);,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,141,        if (obj == null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,145,        if (id.equals(obj)) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,147,            return loadZoneData(id);,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,150,        if (obj instanceof SoftReference<?>) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,152,            SoftReference<DateTimeZone> ref = (SoftReference<DateTimeZone>) obj;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,153,            DateTimeZone tz = ref.get();,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,154,            if (tz != null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,155,                return tz;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,174,        return new TreeSet<String>(iZoneInfoMap.keySet());,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,196,        if (iFileDir != null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,199,            String path = iResourcePath.concat(name);,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,200,            if (iLoader != null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,201,                in = iLoader.getResourceAsStream(path);,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,205,            if (in == null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,214,        return in;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,224,        InputStream in = null;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,226,            in = openResource(id);,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,227,"            DateTimeZone tz = DateTimeZoneBuilder.readFrom(in, id);",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,228,"            iZoneInfoMap.put(id, new SoftReference<DateTimeZone>(tz));",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,229,            return tz;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,236,                if (in != null) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,237,                    in.close();,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,240,            },0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,252,"        Map<String, Object> map = new ConcurrentHashMap<String, Object>();",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,253,        DataInputStream din = new DataInputStream(in);,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,255,"            readZoneInfoMap(din, map);",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,258,                din.close();,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,260,            },0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,262,"        map.put(""UTC"", new SoftReference<DateTimeZone>(DateTimeZone.UTC));",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,263,        return map;,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,274,        int size = din.readUnsignedShort();,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,275,        String[] pool = new String[size];,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,276,        for (int i=0; i<size; i++) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,277,            pool[i] = din.readUTF().intern();,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,281,        size = din.readUnsignedShort();,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,282,        for (int i=0; i<size; i++) {,0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,284,"                zimap.put(pool[din.readUnsignedShort()], pool[din.readUnsignedShort()]);",0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,287,            },0.14286,0,,0
org/joda/time/tz/ZoneInfoProvider,11,289,    },0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,122,"        super(base, null);",0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,123,    },0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,63,"    private static final Map<DateTimeZone, ISOChronology> cCache = new HashMap<DateTimeZone, ISOChronology>();",0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,65,        cFastCache = new ISOChronology[FAST_CACHE_SIZE];,0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,66,        INSTANCE_UTC = new ISOChronology(GregorianChronology.getInstanceUTC());,0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,67,"        cCache.put(DateTimeZone.UTC, INSTANCE_UTC);",0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,68,    },0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,169,        if (getBase().getZone() == DateTimeZone.UTC) {,0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,171,            fields.centuryOfEra = new DividedDateTimeField(,0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,173,            fields.yearOfCentury = new RemainderDateTimeField(,0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,175,            fields.weekyearOfCentury = new RemainderDateTimeField(,0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,178,            fields.centuries = fields.centuryOfEra.getDurationField();,0.14286,0,,0
org/joda/time/chrono/ISOChronology,11,180,    },0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,99,"    protected AssembledChronology(Chronology base, Object param) {",0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,100,        iBase = base;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,101,        iParam = param;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,102,        setFields();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,103,    },0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,156,        return iMillis;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,160,        return iMillisOfSecond;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,164,        return iMillisOfDay;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,168,        return iSeconds;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,172,        return iSecondOfMinute;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,176,        return iSecondOfDay;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,180,        return iMinutes;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,184,        return iMinuteOfHour;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,188,        return iMinuteOfDay;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,192,        return iHours;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,196,        return iHourOfDay;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,200,        return iClockhourOfDay;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,204,        return iHalfdays;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,208,        return iHourOfHalfday;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,212,        return iClockhourOfHalfday;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,216,        return iHalfdayOfDay;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,220,        return iDays;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,224,        return iDayOfWeek;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,228,        return iDayOfMonth;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,232,        return iDayOfYear;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,236,        return iWeeks;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,240,        return iWeekOfWeekyear;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,244,        return iWeekyears;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,248,        return iWeekyear;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,252,        return iWeekyearOfCentury;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,256,        return iMonths;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,260,        return iMonthOfYear;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,264,        return iYears;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,268,        return iYear;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,272,        return iYearOfEra;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,276,        return iYearOfCentury;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,280,        return iCenturies;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,284,        return iCenturyOfEra;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,288,        return iEras;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,292,        return iEra;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,308,        return iBase;,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,319,        Fields fields = new Fields();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,320,        if (iBase != null) {,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,321,            fields.copyFieldsFrom(iBase);,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,323,        assemble(fields);,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,327,            iMillis    = (f = fields.millis)    != null ? f : super.millis();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,328,            iSeconds   = (f = fields.seconds)   != null ? f : super.seconds();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,329,            iMinutes   = (f = fields.minutes)   != null ? f : super.minutes();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,330,            iHours     = (f = fields.hours)     != null ? f : super.hours();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,331,            iHalfdays  = (f = fields.halfdays)  != null ? f : super.halfdays();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,332,            iDays      = (f = fields.days)      != null ? f : super.days();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,333,            iWeeks     = (f = fields.weeks)     != null ? f : super.weeks();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,334,            iWeekyears = (f = fields.weekyears) != null ? f : super.weekyears();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,335,            iMonths    = (f = fields.months)    != null ? f : super.months();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,336,            iYears     = (f = fields.years)     != null ? f : super.years();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,337,            iCenturies = (f = fields.centuries) != null ? f : super.centuries();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,338,            iEras      = (f = fields.eras)      != null ? f : super.eras();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,343,            iMillisOfSecond     = (f = fields.millisOfSecond)     != null ? f : super.millisOfSecond();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,344,            iMillisOfDay        = (f = fields.millisOfDay)        != null ? f : super.millisOfDay();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,345,            iSecondOfMinute     = (f = fields.secondOfMinute)     != null ? f : super.secondOfMinute();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,346,            iSecondOfDay        = (f = fields.secondOfDay)        != null ? f : super.secondOfDay();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,347,            iMinuteOfHour       = (f = fields.minuteOfHour)       != null ? f : super.minuteOfHour();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,348,            iMinuteOfDay        = (f = fields.minuteOfDay)        != null ? f : super.minuteOfDay();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,349,            iHourOfDay          = (f = fields.hourOfDay)          != null ? f : super.hourOfDay();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,350,            iClockhourOfDay     = (f = fields.clockhourOfDay)     != null ? f : super.clockhourOfDay();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,351,            iHourOfHalfday      = (f = fields.hourOfHalfday)      != null ? f : super.hourOfHalfday();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,352,            iClockhourOfHalfday = (f = fields.clockhourOfHalfday) != null ? f : super.clockhourOfHalfday();,0.14286,0,,0
org/joda/time/chrono/AssembledChronology,11,353,            iHalfdayOfDay       = (f = fields.halfdayOfDay)       != null ? f : super.halfdayOfDay();,0.14286,0,,0
