project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/chrono/AssembledChronology,16,321,            fields.copyFieldsFrom(iBase);,0.0205,0,,0
org/joda/time/chrono/AssembledChronology,16,372,            flags = ,0.0205,0,,0
org/joda/time/chrono/GregorianChronology,16,148,"        super(base, param, minDaysInFirstWeek);",0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,149,    },0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,68,"    private static final Map<DateTimeZone, GregorianChronology[]> cCache = new HashMap<DateTimeZone, GregorianChronology[]>();",0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,71,        INSTANCE_UTC = getInstance(DateTimeZone.UTC);,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,72,    },0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,100,"        return getInstance(zone, 4);",0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,111,        if (zone == null) {,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,115,        synchronized (cCache) {,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,116,            GregorianChronology[] chronos = cCache.get(zone);,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,117,            if (chronos == null) {,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,118,                chronos = new GregorianChronology[7];,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,119,"                cCache.put(zone, chronos);",0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,122,                chrono = chronos[minDaysInFirstWeek - 1];,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,126,            },0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,127,            if (chrono == null) {,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,128,                if (zone == DateTimeZone.UTC) {,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,129,"                    chrono = new GregorianChronology(null, null, minDaysInFirstWeek);",0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,135,                chronos[minDaysInFirstWeek - 1] = chrono;,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,137,        },0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,138,        return chrono;,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,191,        if (getBase() == null) {,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,192,            super.assemble(fields);,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,194,    },0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,225,        return MAX_YEAR;,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,229,        return MILLIS_PER_YEAR;,0.02047,0,,0
org/joda/time/chrono/GregorianChronology,16,237,        return MILLIS_PER_MONTH;,0.02047,0,,0
org/joda/time/chrono/BasicGJChronology,16,75,"        super(base, param, minDaysInFirstWeek);",0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,76,    },0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,42,    private static final int[] MIN_DAYS_PER_MONTH_ARRAY = {,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,45,    private static final int[] MAX_DAYS_PER_MONTH_ARRAY = {,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,53,        MIN_TOTAL_MILLIS_BY_MONTH_ARRAY = new long[12];,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,54,        MAX_TOTAL_MILLIS_BY_MONTH_ARRAY = new long[12];,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,56,        long minSum = 0;,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,57,        long maxSum = 0;,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,58,        for (int i = 0; i < 11; i++) {,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,59,            long millis = MIN_DAYS_PER_MONTH_ARRAY[i],0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,61,            minSum += millis;,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,62,            MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[i + 1] = minSum;,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,64,            millis = MAX_DAYS_PER_MONTH_ARRAY[i],0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,66,            maxSum += millis;,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,67,            MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[i + 1] = maxSum;,0.02045,0,,0
org/joda/time/chrono/BasicGJChronology,16,69,    },0.02045,0,,0
org/joda/time/chrono/BasicChronology,16,691,        return 12;,0.02045,0,,0
org/joda/time/field/MillisDurationField,16,62,        return true;,0.0204,0,,0
org/joda/time/field/UnsupportedDurationField,16,92,        return false;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,156,        return iMillis;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,160,        return iMillisOfSecond;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,164,        return iMillisOfDay;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,168,        return iSeconds;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,172,        return iSecondOfMinute;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,176,        return iSecondOfDay;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,180,        return iMinutes;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,184,        return iMinuteOfHour;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,188,        return iMinuteOfDay;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,192,        return iHours;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,196,        return iHourOfDay;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,200,        return iClockhourOfDay;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,204,        return iHalfdays;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,208,        return iHourOfHalfday;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,212,        return iClockhourOfHalfday;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,216,        return iHalfdayOfDay;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,220,        return iDays;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,224,        return iDayOfWeek;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,228,        return iDayOfMonth;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,232,        return iDayOfYear;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,236,        return iWeeks;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,240,        return iWeekOfWeekyear;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,244,        return iWeekyears;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,248,        return iWeekyear;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,252,        return iWeekyearOfCentury;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,256,        return iMonths;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,260,        return iMonthOfYear;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,264,        return iYears;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,272,        return iYearOfEra;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,276,        return iYearOfCentury;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,280,        return iCenturies;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,284,        return iCenturyOfEra;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,288,        return iEras;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,292,        return iEra;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,445,                if (isSupported(f = chrono.millis())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,446,                    millis = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,448,                if (isSupported(f = chrono.seconds())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,449,                    seconds = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,451,                if (isSupported(f = chrono.minutes())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,452,                    minutes = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,454,                if (isSupported(f = chrono.hours())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,455,                    hours = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,457,                if (isSupported(f = chrono.halfdays())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,458,                    halfdays = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,460,                if (isSupported(f = chrono.days())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,461,                    days = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,463,                if (isSupported(f = chrono.weeks())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,464,                    weeks = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,466,                if (isSupported(f = chrono.weekyears())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,467,                    weekyears = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,469,                if (isSupported(f = chrono.months())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,470,                    months = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,472,                if (isSupported(f = chrono.years())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,473,                    years = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,475,                if (isSupported(f = chrono.centuries())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,476,                    centuries = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,478,                if (isSupported(f = chrono.eras())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,485,                if (isSupported(f = chrono.millisOfSecond())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,486,                    millisOfSecond = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,488,                if (isSupported(f = chrono.millisOfDay())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,489,                    millisOfDay = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,491,                if (isSupported(f = chrono.secondOfMinute())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,492,                    secondOfMinute = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,494,                if (isSupported(f = chrono.secondOfDay())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,495,                    secondOfDay = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,497,                if (isSupported(f = chrono.minuteOfHour())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,498,                    minuteOfHour = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,500,                if (isSupported(f = chrono.minuteOfDay())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,501,                    minuteOfDay = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,503,                if (isSupported(f = chrono.hourOfDay())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,504,                    hourOfDay = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,506,                if (isSupported(f = chrono.clockhourOfDay())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,507,                    clockhourOfDay = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,509,                if (isSupported(f = chrono.hourOfHalfday())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,510,                    hourOfHalfday = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,512,                if (isSupported(f = chrono.clockhourOfHalfday())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,513,                    clockhourOfHalfday = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,515,                if (isSupported(f = chrono.halfdayOfDay())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,516,                    halfdayOfDay = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,518,                if (isSupported(f = chrono.dayOfWeek())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,519,                    dayOfWeek = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,521,                if (isSupported(f = chrono.dayOfMonth())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,522,                    dayOfMonth = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,524,                if (isSupported(f = chrono.dayOfYear())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,525,                    dayOfYear = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,527,                if (isSupported(f = chrono.weekOfWeekyear())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,528,                    weekOfWeekyear = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,530,                if (isSupported(f = chrono.weekyear())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,531,                    weekyear = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,533,                if (isSupported(f = chrono.weekyearOfCentury())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,534,                    weekyearOfCentury = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,536,                if (isSupported(f = chrono.monthOfYear())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,537,                    monthOfYear = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,539,                if (isSupported(f = chrono.year())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,540,                    year = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,542,                if (isSupported(f = chrono.yearOfEra())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,543,                    yearOfEra = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,545,                if (isSupported(f = chrono.yearOfCentury())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,546,                    yearOfCentury = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,548,                if (isSupported(f = chrono.centuryOfEra())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,549,                    centuryOfEra = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,551,                if (isSupported(f = chrono.era())) {,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,552,                    era = f;,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,555,        },0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,558,            return field == null ? false : field.isSupported();,0.0204,0,,0
org/joda/time/chrono/AssembledChronology,16,562,            return field == null ? false : field.isSupported();,0.0204,0,,0
org/joda/time/DateTimeFieldType,16,164,        return MILLIS_OF_SECOND_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,173,        return MILLIS_OF_DAY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,182,        return SECOND_OF_MINUTE_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,191,        return SECOND_OF_DAY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,209,        return MINUTE_OF_DAY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,218,        return HOUR_OF_DAY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,236,        return HOUR_OF_HALFDAY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,245,        return CLOCKHOUR_OF_HALFDAY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,254,        return HALFDAY_OF_DAY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,264,        return DAY_OF_WEEK_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,282,        return DAY_OF_YEAR_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,291,        return WEEK_OF_WEEKYEAR_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,300,        return WEEKYEAR_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,309,        return WEEKYEAR_OF_CENTURY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,318,        return MONTH_OF_YEAR_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,336,        return YEAR_OF_ERA_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,345,        return YEAR_OF_CENTURY_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,354,        return CENTURY_OF_ERA_TYPE;,0.02039,0,,0
org/joda/time/DateTimeFieldType,16,363,        return ERA_TYPE;,0.02039,0,,0
org/joda/time/field/BaseDateTimeField,16,50,        super();,0.02039,0,,0
org/joda/time/field/BaseDateTimeField,16,51,        if (type == null) {,0.02039,0,,0
org/joda/time/field/BaseDateTimeField,16,54,        iType = type;,0.02039,0,,0
org/joda/time/field/BaseDateTimeField,16,55,    },0.02039,0,,0
org/joda/time/field/BaseDateTimeField,16,58,        return iType;,0.02039,0,,0
org/joda/time/field/BaseDateTimeField,16,69,        return true;,0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,48,        super(type);,0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,50,        if (!unit.isPrecise()) {,0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,54,        iUnitMillis = unit.getUnitMillis();,0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,55,        if (iUnitMillis < 1) {,0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,59,        iUnitField = unit;,0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,60,    },0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,150,        return 0;,0.02039,0,,0
org/joda/time/field/PreciseDurationDateTimeField,16,154,        return iUnitMillis;,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,52,"        super(field, type);",0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,54,        if (divisor < 2) {,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,58,        DurationField rangeField = field.getDurationField();,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,59,        if (rangeField == null) {,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,62,            iRangeField = new ScaledDurationField(,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,66,        iDivisor = divisor;,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,67,    },0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,76,"        this(dividedField, dividedField.getType());",0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,77,    },0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,87,"        super(dividedField.getWrappedField(), type);",0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,88,        iDivisor = dividedField.iDivisor;,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,89,        iRangeField = dividedField.iDurationField;,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,90,    },0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,148,        return 0;,0.02039,0,,0
org/joda/time/field/RemainderDateTimeField,16,158,        return iDivisor - 1;,0.02039,0,,0
org/joda/time/field/DecoratedDateTimeField,16,54,        super(type);,0.02039,0,,0
org/joda/time/field/DecoratedDateTimeField,16,55,        if (field == null) {,0.02039,0,,0
org/joda/time/field/DecoratedDateTimeField,16,58,        if (!field.isSupported()) {,0.02039,0,,0
org/joda/time/field/DecoratedDateTimeField,16,61,        iField = field;,0.02039,0,,0
org/joda/time/field/DecoratedDateTimeField,16,62,    },0.02039,0,,0
org/joda/time/field/DecoratedDateTimeField,16,70,        return iField;,0.02039,0,,0
org/joda/time/field/DecoratedDateTimeField,16,86,        return iField.getDurationField();,0.02039,0,,0
org/joda/time/field/ScaledDurationField,16,47,"        super(field, type);",0.02039,0,,0
org/joda/time/field/ScaledDurationField,16,48,        if (scalar == 0 || scalar == 1) {,0.02039,0,,0
org/joda/time/field/ScaledDurationField,16,51,        iScalar = scalar;,0.02039,0,,0
org/joda/time/field/ScaledDurationField,16,52,    },0.02039,0,,0
org/joda/time/field/DecoratedDurationField,16,52,        super(type);,0.02039,0,,0
org/joda/time/field/DecoratedDurationField,16,53,        if (field == null) {,0.02039,0,,0
org/joda/time/field/DecoratedDurationField,16,56,        if (!field.isSupported()) {,0.02039,0,,0
org/joda/time/field/DecoratedDurationField,16,59,        iField = field;,0.02039,0,,0
org/joda/time/field/DecoratedDurationField,16,60,    },0.02039,0,,0
org/joda/time/field/BaseDurationField,16,47,        super();,0.02039,0,,0
org/joda/time/field/BaseDurationField,16,48,        if (type == null) {,0.02039,0,,0
org/joda/time/field/BaseDurationField,16,51,        iType = type;,0.02039,0,,0
org/joda/time/field/BaseDurationField,16,52,    },0.02039,0,,0
org/joda/time/field/BaseDurationField,16,66,        return true;,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,56,"        super(field, type);",0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,58,        if (divisor < 2) {,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,62,        DurationField unitField = field.getDurationField();,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,63,        if (unitField == null) {,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,66,            iDurationField = new ScaledDurationField(,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,70,        iDivisor = divisor;,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,72,        int i = field.getMinimumValue();,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,73,        int min = (i >= 0) ? i / divisor : ((i + 1) / divisor - 1);,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,75,        int j = field.getMaximumValue();,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,76,        int max = (j >= 0) ? j / divisor : ((j + 1) / divisor - 1);,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,78,        iMin = min;,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,79,        iMax = max;,0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,80,    },0.02039,0,,0
org/joda/time/field/DividedDateTimeField,16,182,        return iDurationField;,0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,151,        LinkedDurationField(DurationFieldType type) {,0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,152,            super(type);,0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,153,        },0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,46,"        this(field, (field == null ? null : field.getType()), offset, Integer.MIN_VALUE, Integer.MAX_VALUE);",0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,47,    },0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,58,"        this(field, type, offset, Integer.MIN_VALUE, Integer.MAX_VALUE);",0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,59,    },0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,73,"        super(field, type);",0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,75,        if (offset == 0) {,0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,79,        iOffset = offset;,0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,81,        if (minValue < (field.getMinimumValue() + offset)) {,0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,82,            iMin = field.getMinimumValue() + offset;,0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,86,        if (maxValue > (field.getMaximumValue() + offset)) {,0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,87,            iMax = field.getMaximumValue() + offset;,0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,91,    },0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,174,        return iMin;,0.02039,0,,0
org/joda/time/field/OffsetDateTimeField,16,183,        return iMax;,0.02039,0,,0
org/joda/time/field/ZeroIsMaxDateTimeField,16,45,"        super(field, type);",0.02039,0,,0
org/joda/time/field/ZeroIsMaxDateTimeField,16,46,        if (field.getMinimumValue() != 0) {,0.02039,0,,0
org/joda/time/field/ZeroIsMaxDateTimeField,16,49,    },0.02039,0,,0
org/joda/time/field/MillisDurationField,16,44,        super();,0.02039,0,,0
org/joda/time/field/MillisDurationField,16,45,    },0.02039,0,,0
org/joda/time/field/MillisDurationField,16,38,    public static final DurationField INSTANCE = new MillisDurationField();,0.02039,0,,0
org/joda/time/field/MillisDurationField,16,71,        return true;,0.02039,0,,0
org/joda/time/field/MillisDurationField,16,80,        return 1;,0.02039,0,,0
org/joda/time/field/PreciseDateTimeField,16,57,"        super(type, unit);",0.02039,0,,0
org/joda/time/field/PreciseDateTimeField,16,59,        if (!range.isPrecise()) {,0.02039,0,,0
org/joda/time/field/PreciseDateTimeField,16,63,        long rangeMillis = range.getUnitMillis();,0.02039,0,,0
org/joda/time/field/PreciseDateTimeField,16,64,        iRange = (int)(rangeMillis / getUnitMillis());,0.02039,0,,0
org/joda/time/field/PreciseDateTimeField,16,65,        if (iRange < 2) {,0.02039,0,,0
org/joda/time/field/PreciseDateTimeField,16,69,        iRangeField = range;,0.02039,0,,0
org/joda/time/field/PreciseDateTimeField,16,70,    },0.02039,0,,0
org/joda/time/field/UnsupportedDurationField,16,53,            field = cCache.get(type);,0.02039,0,,0
org/joda/time/field/PreciseDurationField,16,43,        super(type);,0.02039,0,,0
org/joda/time/field/PreciseDurationField,16,44,        iUnitMillis = unitMillis;,0.02039,0,,0
org/joda/time/field/PreciseDurationField,16,45,    },0.02039,0,,0
org/joda/time/field/PreciseDurationField,16,54,        return true;,0.02039,0,,0
org/joda/time/field/PreciseDurationField,16,63,        return iUnitMillis;,0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,55,        super(type);,0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,56,        iUnitMillis = unitMillis;,0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,57,        iDurationField = new LinkedDurationField(type.getDurationType());,0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,58,    },0.02039,0,,0
org/joda/time/field/ImpreciseDateTimeField,16,137,        return iDurationField;,0.02039,0,,0
org/joda/time/chrono/BaseChronology,16,660,        return UnsupportedDurationField.getInstance(DurationFieldType.eras());,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,99,"    protected AssembledChronology(Chronology base, Object param) {",0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,100,        iBase = base;,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,101,        iParam = param;,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,102,        setFields();,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,103,    },0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,268,        return iYear;,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,308,        return iBase;,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,319,        Fields fields = new Fields();,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,320,        if (iBase != null) {,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,323,        assemble(fields);,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,327,            iMillis    = (f = fields.millis)    != null ? f : super.millis();,0.02039,0,,0
org/joda/time/chrono/AssembledChronology,16,328,            iSeconds   = (f = fields.seconds)   != null ? f : super.seconds();,0.02039,0,,0
