project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/format/DateTimeFormatterBuilder,3,1145,                if (printer != null) {,0.05543,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1146,                    if (printer == parser || parser == null) {,0.05543,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1147,                        f = printer;,0.05543,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1169,            return true;,0.05543,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1179,            return true;,0.05543,0,,0
org/joda/time/DateTimeFieldType,3,492,                    return chronology.year();,0.05507,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,486,        if (fieldType == null) {,0.05459,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,489,        if (maxDigits < minDigits) {,0.05459,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,492,        if (minDigits < 0 || maxDigits <= 0) {,0.05459,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,495,        if (minDigits <= 1) {,0.05459,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,498,"            return append0(new PaddedNumber(fieldType, maxDigits, true, minDigits));",0.05459,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,829,"        return appendSignedDecimal(DateTimeFieldType.year(), minDigits, maxDigits);",0.05459,0,,0
org/joda/time/DateTimeFieldType,3,496,                    return chronology.monthOfYear();,0.05447,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,775,"        return appendDecimal(DateTimeFieldType.dayOfMonth(), minDigits, 2);",0.05435,0,,0
org/joda/time/format/DateTimeFormatter,3,310,        return withZone(DateTimeZone.UTC);,0.05423,0,,0
org/joda/time/format/DateTimeFormatter,3,330,        if (iZone == zone) {,0.05423,0,,0
org/joda/time/format/DateTimeFormatter,3,333,"        return new DateTimeFormatter(iPrinter, iParser, iLocale,",0.05423,0,,0
org/joda/time/chrono/AssembledChronology,3,133,"            return base.getDateTimeMillis(year, monthOfYear, dayOfMonth,",0.05308,0,,0
org/joda/time/format/DateTimeFormatter,3,137,        super();,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,138,        iPrinter = printer;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,139,        iParser = parser;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,140,        iLocale = locale;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,141,        iOffsetParsed = offsetParsed;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,142,        iChrono = chrono;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,143,        iZone = zone;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,144,        iPivotYear = pivotYear;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,145,        iDefaultYear = defaultYear;,0.05263,0,,0
org/joda/time/format/DateTimeFormatter,3,146,    },0.05263,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,705,"        return appendDecimal(DateTimeFieldType.minuteOfHour(), minDigits, 2);",0.05208,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,725,"        return appendDecimal(DateTimeFieldType.hourOfDay(), minDigits, 2);",0.05208,0,,0
org/joda/time/field/FieldUtils,3,82,        long sum = val1 + val2;,0.05112,0,,0
org/joda/time/field/FieldUtils,3,84,        if ((val1 ^ sum) < 0 && (val1 ^ val2) >= 0) {,0.05112,0,,0
org/joda/time/field/FieldUtils,3,88,        return sum;,0.05112,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,434,        if (fieldType == null) {,0.0498,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,437,        if (maxDigits < minDigits) {,0.0498,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,440,        if (minDigits < 0 || maxDigits <= 0) {,0.0498,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,443,        if (minDigits <= 1) {,0.0498,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,446,"            return append0(new PaddedNumber(fieldType, maxDigits, false, minDigits));",0.0498,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1468,            return iMaxParsedDigits;,0.0496,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1326,            return iMaxParsedDigits;,0.0496,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1463,"            super(fieldType, maxParsedDigits, signed);",0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1464,            iMinPrintedDigits = minPrintedDigits;,0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1465,        },0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1319,            super();,0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1320,            iFieldType = fieldType;,0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1321,            iMaxParsedDigits = maxParsedDigits;,0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1322,            iSigned = signed;,0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1323,        },0.0495,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2626,                int size = printerList.size();,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2627,                iPrinters = new DateTimePrinter[size];,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2628,                int printEst = 0;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2629,                for (int i=0; i<size; i++) {,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2630,                    DateTimePrinter printer = (DateTimePrinter) printerList.get(i);,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2631,                    printEst += printer.estimatePrintedLength();,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2632,                    iPrinters[i] = printer;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2634,                iPrintedLengthEstimate = printEst;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2641,                int size = parserList.size();,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2642,                iParsers = new DateTimeParser[size];,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2643,                int parseEst = 0;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2644,                for (int i=0; i<size; i++) {,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2645,                    DateTimeParser parser = (DateTimeParser) parserList.get(i);,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2646,                    parseEst += parser.estimateParsedLength();,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2647,                    iParsers[i] = parser;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2649,                iParsedLengthEstimate = parseEst;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2761,                Object element = elementPairs.get(i);,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2762,                if (element instanceof Composite) {,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2765,                    printerList.add(element);,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2768,                element = elementPairs.get(i + 1);,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2769,                if (element instanceof Composite) {,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2772,                    parserList.add(element);,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1212,            return 1;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1236,            return 1;,0.04941,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,397,        return append0(new CharacterLiteral(c));,0.04931,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1207,            super();,0.04931,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1208,            iValue = value;,0.04931,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1209,        },0.04931,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2615,            super();,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2617,            List<Object> printerList = new ArrayList<Object>();,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2618,            List<Object> parserList = new ArrayList<Object>();,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2620,"            decompose(elementPairs, printerList, parserList);",0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2622,            if (printerList.contains(null) || printerList.isEmpty()) {,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2637,            if (parserList.contains(null) || parserList.isEmpty()) {,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2651,        },0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2747,            return iPrinters != null;,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2751,            return iParsers != null;,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2759,            int size = elementPairs.size();,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2760,            for (int i=0; i<size; i+=2) {,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,2775,        },0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1155,                f = new Composite(iElementPairs);,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1167,                return ((Composite)f).isPrinter();,0.04921,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1177,                return ((Composite)f).isParser();,0.04921,0,,0
org/joda/time/format/DateTimeFormatter,3,118,        super();,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,119,        iPrinter = printer;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,120,        iParser = parser;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,121,        iLocale = null;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,122,        iOffsetParsed = false;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,123,        iChrono = null;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,124,        iZone = null;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,125,        iPivotYear = null;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,126,        iDefaultYear = 2000;,0.0478,0,,0
org/joda/time/format/DateTimeFormatter,3,127,    },0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,105,        Object f = getFormatter();,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,106,        DateTimePrinter printer = null;,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,107,        if (isPrinter(f)) {,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,108,            printer = (DateTimePrinter) f;,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,110,        DateTimeParser parser = null;,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,111,        if (isParser(f)) {,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,112,            parser = (DateTimeParser) f;,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,114,        if (printer != null || parser != null) {,0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,115,"            return new DateTimeFormatter(printer, parser);",0.0478,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,374,        iFormatter = null;,0.04771,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,376,        iElementPairs.add(element);,0.04771,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,377,        iElementPairs.add(element);,0.04771,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,378,        return this;,0.04771,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1138,        Object f = iFormatter;,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1140,        if (f == null) {,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1141,            if (iElementPairs.size() == 2) {,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1154,            if (f == null) {,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1158,            iFormatter = f;,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1161,        return f;,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1165,        if (f instanceof DateTimePrinter) {,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1166,            if (f instanceof Composite) {,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1175,        if (f instanceof DateTimeParser) {,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,1176,            if (f instanceof Composite) {,0.04762,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,84,        super();,0.04753,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,85,        iElementPairs = new ArrayList<Object>();,0.04753,0,,0
org/joda/time/format/DateTimeFormatterBuilder,3,86,    },0.04753,0,,0
org/joda/time/DateTimeFieldType,3,480,            chronology = DateTimeUtils.getChronology(chronology);,0.04318,0,,0
org/joda/time/DateTimeFieldType,3,482,            switch (iOrdinal) {,0.04318,0,,0
org/joda/time/field/PreciseDateTimeField,3,81,            return (int) ((instant / getUnitMillis()) % iRange);,0.04013,0,,0
org/joda/time/base/BaseDateTime,3,304,        return iChronology;,0.039,0,,0
org/joda/time/base/BaseDateTime,3,295,        return iMillis;,0.03201,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1543,            if (iTailZone == null) {,0.03181,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1579,            if (iTailZone == null) {,0.03079,0,,0
org/joda/time/chrono/AssembledChronology,3,107,        if ((base = iBase) != null) {,0.02969,0,,0
org/joda/time/chrono/AssembledChronology,3,108,            return base.getZone();,0.02969,0,,0
org/joda/time/chrono/GregorianChronology,3,213,                leapYears--;,0.02854,0,,0
org/joda/time/chrono/ISOChronology,3,77,        return INSTANCE_UTC;,0.02677,0,,0
org/joda/time/chrono/GJDayOfWeekDateTimeField,3,57,        return iChronology.getDayOfWeek(instant);,0.02646,0,,0
org/joda/time/chrono/BasicChronology,3,542,        if (instant >= 0) {,0.0264,0,,0
org/joda/time/field/PreciseDateTimeField,3,112,"        FieldUtils.verifyValueBounds(this, value, getMinimumValue(), getMaximumValue());",0.02604,0,,0
org/joda/time/field/PreciseDateTimeField,3,113,        return instant + (value - get(instant)) * iUnitMillis;,0.02604,0,,0
org/joda/time/chrono/BasicGJChronology,3,134,        return ((value > 28 || value < 1) ? getDaysInMonthMax(instant) : 28);,0.02599,0,,0
org/joda/time/chrono/BasicChronology,3,466,"        int month = getMonthOfYear(millis, year);",0.02599,0,,0
org/joda/time/chrono/BasicChronology,3,467,"        return getDayOfMonth(millis, year, month);",0.02599,0,,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField,3,56,        return 1;,0.02599,0,,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField,3,97,"        return iChronology.getDaysInMonthMaxForSet(instant, value);",0.02599,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,299,"        FieldUtils.verifyValueBounds(this, month, MIN, iMax);",0.02599,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,301,        int thisYear = iChronology.getYear(instant);,0.02599,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,303,"        int thisDom = iChronology.getDayOfMonth(instant, thisYear);",0.02599,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,304,"        int maxDom = iChronology.getDaysInYearMonth(thisYear, month);",0.02599,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,305,        if (thisDom > maxDom) {,0.02599,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,310,"        return iChronology.getYearMonthDayMillis(thisYear, month, thisDom) +",0.02599,0,,0
org/joda/time/field/PreciseDateTimeField,3,132,        return iRange - 1;,0.02596,0,,0
org/joda/time/chrono/BasicYearDateTimeField,3,83,        FieldUtils.verifyValueBounds,0.02591,0,,0
org/joda/time/chrono/BasicYearDateTimeField,3,85,"        return iChronology.setYear(instant, year);",0.02591,0,,0
org/joda/time/chrono/BasicChronology,3,560,            return (int) (instant % DateTimeConstants.MILLIS_PER_DAY);,0.02585,0,,0
org/joda/time/field/PreciseDurationDateTimeField,3,79,"        FieldUtils.verifyValueBounds(this, value, getMinimumValue(),",0.02583,0,,0
org/joda/time/field/PreciseDurationDateTimeField,3,81,        return instant + (value - get(instant)) * iUnitMillis;,0.02583,0,,0
org/joda/time/chrono/BasicGJChronology,3,175,        int thisYear = getYear(instant);,0.02583,0,,0
org/joda/time/chrono/BasicGJChronology,3,176,"        int dayOfYear = getDayOfYear(instant, thisYear);",0.02583,0,,0
org/joda/time/chrono/BasicGJChronology,3,177,        int millisOfDay = getMillisOfDay(instant);,0.02583,0,,0
org/joda/time/chrono/BasicGJChronology,3,179,        if (dayOfYear > (31 + 28)) { // after Feb 28,0.02583,0,,0
org/joda/time/chrono/BasicGJChronology,3,195,"        instant = getYearMonthDayMillis(year, 1, dayOfYear);",0.02583,0,,0
org/joda/time/chrono/BasicGJChronology,3,196,        instant += millisOfDay;,0.02583,0,,0
org/joda/time/chrono/BasicGJChronology,3,198,        return instant;,0.02583,0,,0
org/joda/time/chrono/BasicChronology,3,493,        long yearStart = getYearMillis(year);,0.02577,0,,0
org/joda/time/chrono/BasicChronology,3,494,        return (int) ((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1;,0.02577,0,,0
org/joda/time/chrono/BasicChronology,3,559,        if (instant >= 0) {,0.02577,0,,0
org/joda/time/field/FieldUtils,3,233,        if ((value < lowerBound) || (value > upperBound)) {,0.02523,0,,0
org/joda/time/field/FieldUtils,3,238,    },0.02523,0,,0
org/joda/time/tz/CachedDateTimeZone,3,160,                break;,0.0251,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1536,            i = ~i;,0.025,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1537,            if (i < transitions.length) {,0.025,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1573,            long[] transitions = iTransitions;,0.025,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1574,"            int i = Arrays.binarySearch(transitions, instant);",0.025,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1575,            i = (i >= 0) ? (i + 1) : ~i;,0.025,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1576,            if (i < transitions.length) {,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,103,        return getInfo(instant).getOffset(instant);,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,140,        int period = (int)(millis >> 32);,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,141,        Info[] cache = iInfoCache;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,142,        int index = period & cInfoCacheMask;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,143,        Info info = cache[index];,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,144,        if (info == null || (int)((info.iPeriodStart >> 32)) != period) {,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,145,            info = createInfo(millis);,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,146,            cache[index] = info;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,148,        return info;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,152,        long periodStart = millis & (0xffffffffL << 32);,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,153,"        Info info = new Info(iZone, periodStart);",0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,155,        long end = periodStart | 0xffffffffL;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,156,        Info chain = info;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,158,            long next = iZone.nextTransition(periodStart);,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,159,            if (next == periodStart || next > end) {,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,166,        return info;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,180,"        Info(DateTimeZone zone, long periodStart) {",0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,177,        private int iOffset = Integer.MIN_VALUE;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,178,        private int iStandardOffset = Integer.MIN_VALUE;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,181,            iPeriodStart = periodStart;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,182,            iZoneRef = zone;,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,183,        },0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,196,            if (iNextInfo == null || millis < iNextInfo.iPeriodStart) {,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,197,                if (iOffset == Integer.MIN_VALUE) {,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,198,                    iOffset = iZoneRef.getOffset(iPeriodStart);,0.025,0,,0
org/joda/time/tz/CachedDateTimeZone,3,200,                return iOffset;,0.025,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1531,            long[] transitions = iTransitions;,0.02498,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1532,"            int i = Arrays.binarySearch(transitions, instant);",0.02498,0,,0
org/joda/time/tz/DateTimeZoneBuilder,3,1533,            if (i >= 0) {,0.02498,0,,0
org/joda/time/chrono/AssembledChronology,3,131,        if ((base = iBase) != null && (iBaseFlags & 5) == 5) {,0.02488,0,,0
org/joda/time/chrono/BasicChronology,3,443,"        return getMonthOfYear(millis, getYear(millis));",0.0248,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,73,        return iChronology.getMonthOfYear(instant);,0.0248,0,,0
org/joda/time/chrono/BasicGJChronology,3,123,            return MIN_DAYS_PER_MONTH_ARRAY[month - 1];,0.02392,0,,0
org/joda/time/field/PreciseDateTimeField,3,80,        if (instant >= 0) {,0.02356,0,,0
org/joda/time/chrono/BasicChronology,3,167,        if ((base = getBase()) != null) {,0.02356,0,,0
org/joda/time/chrono/BasicChronology,3,172,"        FieldUtils.verifyValueBounds(DateTimeFieldType.hourOfDay(), hourOfDay, 0, 23);",0.02356,0,,0
org/joda/time/chrono/BasicChronology,3,173,"        FieldUtils.verifyValueBounds(DateTimeFieldType.minuteOfHour(), minuteOfHour, 0, 59);",0.02356,0,,0
org/joda/time/chrono/BasicChronology,3,174,"        FieldUtils.verifyValueBounds(DateTimeFieldType.secondOfMinute(), secondOfMinute, 0, 59);",0.02356,0,,0
org/joda/time/chrono/BasicChronology,3,175,"        FieldUtils.verifyValueBounds(DateTimeFieldType.millisOfSecond(), millisOfSecond, 0, 999);",0.02356,0,,0
org/joda/time/chrono/BasicChronology,3,177,"        return getDateMidnightMillis(year, monthOfYear, dayOfMonth)",0.02356,0,,0
org/joda/time/chrono/BasicGJChronology,3,142,            return MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1];,0.02352,0,,0
org/joda/time/chrono/ISOChronology,3,107,"                chrono = new ISOChronology(ZonedChronology.getInstance(INSTANCE_UTC, zone));",0.02328,0,,0
org/joda/time/chrono/ISOChronology,3,108,"                cCache.put(zone, chrono);",0.02328,0,,0
org/joda/time/chrono/BasicGJChronology,3,120,        if (isLeapYear(year)) {,0.02323,0,,0
org/joda/time/chrono/GregorianChronology,3,221,        return MIN_YEAR;,0.02319,0,,0
org/joda/time/chrono/ISOChronology,3,96,        if (zone == null) {,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,99,        int index = System.identityHashCode(zone) & (FAST_CACHE_SIZE - 1);,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,100,        ISOChronology chrono = cFastCache[index];,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,101,        if (chrono != null && chrono.getZone() == zone) {,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,104,        synchronized (cCache) {,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,105,            chrono = cCache.get(zone);,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,106,            if (chrono == null) {,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,110,        },0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,111,        cFastCache[index] = chrono;,0.02317,0,,0
org/joda/time/chrono/ISOChronology,3,112,        return chrono;,0.02317,0,,0
org/joda/time/chrono/BasicChronology,3,456,        int year = getYear(millis);,0.02317,0,,0
org/joda/time/chrono/BasicChronology,3,457,"        int month = getMonthOfYear(millis, year);",0.02317,0,,0
org/joda/time/chrono/BasicChronology,3,458,"        return getDayOfMonth(millis, year, month);",0.02317,0,,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField,3,48,        return iChronology.getDayOfMonth(instant);,0.02317,0,,0
org/joda/time/chrono/BasicGJChronology,3,88,        int i = (int)((millis - getYearMillis(year)) >> 10);,0.02315,0,,0
org/joda/time/chrono/BasicGJChronology,3,93,        return,0.02315,0,,0
org/joda/time/chrono/BasicChronology,3,476,        long dateMillis = getYearMillis(year);,0.02315,0,,0
org/joda/time/chrono/BasicChronology,3,477,"        dateMillis += getTotalMillisByYearMonth(year, month);",0.02315,0,,0
org/joda/time/chrono/BasicChronology,3,478,        return (int) ((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1;,0.02315,0,,0
org/joda/time/chrono/BasicYearDateTimeField,3,55,        return iChronology.getYear(instant);,0.02315,0,,0
org/joda/time/base/BaseDateTime,3,256,"        iMillis = checkInstant(instant, iChronology);",0.02311,0,,0
org/joda/time/base/BaseDateTime,3,257,    },0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,407,        long unitMillis = getAverageMillisPerYearDividedByTwo();,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,408,        long i2 = (instant >> 1) + getApproxMillisAtEpochDividedByTwo();,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,409,        if (i2 < 0) {,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,412,        int year = (int) (i2 / unitMillis);,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,414,        long yearStart = getYearMillis(year);,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,415,        long diff = instant - yearStart;,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,417,        if (diff < 0) {,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,419,        } else if (diff >= DateTimeConstants.MILLIS_PER_DAY * 365L) {,0.02311,0,,0
org/joda/time/chrono/BasicChronology,3,436,        return year;,0.02311,0,,0
org/joda/time/chrono/GregorianChronology,3,233,        return MILLIS_PER_YEAR / 2;,0.02311,0,,0
org/joda/time/chrono/GregorianChronology,3,241,        return (1970L * MILLIS_PER_YEAR) / 2;,0.02311,0,,0
org/joda/time/base/BaseDateTime,3,252,        super();,0.02302,0,,0
org/joda/time/base/BaseDateTime,3,253,        iChronology = checkChronology(chronology);,0.02302,0,,0
org/joda/time/base/BaseDateTime,3,254,"        long instant = iChronology.getDateTimeMillis(year, monthOfYear, dayOfMonth,",0.02302,0,,0
org/joda/time/chrono/BasicChronology,3,613,"        FieldUtils.verifyValueBounds(DateTimeFieldType.dayOfMonth(), dayOfMonth, 1, getDaysInYearMonth(year, monthOfYear));",0.02287,0,,0
org/joda/time/chrono/BasicChronology,3,614,"        return getYearMonthDayMillis(year, monthOfYear, dayOfMonth);",0.02287,0,,0
org/joda/time/chrono/BasicGJChronology,3,139,        if (isLeapYear(year)) {,0.02285,0,,0
org/joda/time/chrono/GregorianChronology,3,197,        return ((year & 3) == 0) && ((year % 100) != 0 || (year % 400) == 0);,0.02285,0,,0
org/joda/time/chrono/GregorianChronology,3,202,        int leapYears = year / 100;,0.02285,0,,0
