project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/configuration/InjectingAnnotationEngine,30,24,    AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,0.00103,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,28,public class DefaultAnnotationEngine implements AnnotationEngine {,0.00103,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,55,        return globalConfiguration.get().getAnnotationEngine();,0.00103,0,-1,0
org/mockito/MockitoAnnotations,30,89,        if (testClass == null) {,0.00103,0,-1,0
org/mockito/MockitoAnnotations,30,93,        Class<?> clazz = testClass.getClass();,0.00103,0,-1,0
org/mockito/MockitoAnnotations,30,94,        while (clazz != Object.class) {,0.00103,0,-1,0
org/mockito/MockitoAnnotations,30,101,        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();,0.00103,0,-1,0
org/mockito/MockitoAnnotations,30,102,        Field[] fields = clazz.getDeclaredFields();,0.00103,0,-1,0
org/mockito/MockitoAnnotations,30,103,        for (Field field : fields) {,0.00103,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,48,        threadSafely().validateState();,0.00102,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,49,    },0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,67,        validateMostStuff();,0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,70,        if (stubbingInProgress != null) {,0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,75,    },0.00102,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,10,public class ClassPathLoader {,0.00102,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,18,public class MockingProgressImpl implements MockingProgress {,0.00102,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,18,    private static ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,0.00102,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,18,        Class configClass = null;,0.00102,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,30,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,20,    private final Reporter reporter = new Reporter();,0.00102,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,20,"            configClass = (Class) Class.forName(""org.mockito.configuration.MockitoConfiguration"");",0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,21,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.00102,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,21,        if (mockingProgress.get() == null) {,0.00102,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.00102,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,22,            mockingProgress.set(new MockingProgressImpl());,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,22,    private static ThreadLocal<IMockitoConfiguration> globalConfiguration = new ThreadLocal<IMockitoConfiguration>();,0.00102,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,24,    private Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.00102,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,24,        },0.00102,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,24,        return mockingProgress.get();,0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,25,    private Location stubbingInProgress = null;,0.00102,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,27,            return (IMockitoConfiguration) configClass.newInstance();,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,29,    public GlobalConfiguration() {,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,31,        if (globalConfiguration.get() == null) {,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,32,            globalConfiguration.set(createConfig());,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,34,    },0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,39,        if (config != null) {,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,40,            return config;,0.00102,0,-1,0
org/mockito/exceptions/Reporter,30,46,public class Reporter {,0.00102,1,-1,1
org/mockito/internal/configuration/GlobalConfiguration,30,47,        new GlobalConfiguration();,0.00102,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,48,    },0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,80,        GlobalConfiguration.validate();,0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,82,        if (verificationMode != null) {,0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,88,        getArgumentMatcherStorage().validateState();,0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,89,    },0.00102,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,100,        if (!matcherStack.isEmpty()) {,0.00102,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,105,    },0.00102,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,108,        return argumentMatcherStorage;,0.00102,0,-1,0
org/mockito/internal/util/StringJoiner,30,7,public class StringJoiner {,0.0,0,-1,0
org/mockito/internal/util/Primitives,30,11,public class Primitives {,0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/NeverWantedButInvoked,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/TooLittleActualInvocations,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedVerificationException,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/NullInsteadOfMockException,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/VerificationInOrderFailure,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/NotAMockException,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/TooManyActualInvocations,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/MissingMethodInvocationException,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedStubbingException,30,14,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,30,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/NeverWantedButInvoked,30,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,30,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/TooLittleActualInvocations,30,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedVerificationException,30,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/NullInsteadOfMockException,30,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/VerificationInOrderFailure,30,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/NotAMockException,30,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/TooManyActualInvocations,30,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/WantedButNotInvoked,30,15,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,30,15,        super(message);,0.0,0,-1,0
org/mockito/exceptions/misusing/MissingMethodInvocationException,30,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue,30,15,    },0.0,0,-1,0
org/mockito/exceptions/misusing/UnfinishedStubbingException,30,15,    },0.0,0,-1,0
org/mockito/exceptions/verification/WantedButNotInvoked,30,16,    },0.0,0,-1,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,30,16,    },0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,30,17,        super(message);,0.0,0,-1,0
org/mockito/exceptions/verification/NoInteractionsWanted,30,17,        super(message);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,30,17,"        super(message, t);",0.0,0,-1,0
org/mockito/internal/util/Primitives,30,18,        return (T) wrapperReturnValues.get(type);,0.0,0,-1,0
org/mockito/exceptions/verification/NoInteractionsWanted,30,18,    },0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,30,18,        filterStackTrace();,0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,30,18,"        super(message, cause);",0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,30,18,"        super("""");",0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,30,19,        unfilteredStackTrace = getStackTrace();,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,30,19,    },0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,30,19,    },0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,30,19,        super(parent);,0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,30,19,    },0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,30,20,        this.nextToSearch = nextToSearch;,0.0,0,-1,0
org/mockito/exceptions/verification/WantedButNotInvoked,30,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,30,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,30,21,        return method.getExceptionTypes();,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,30,21,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,30,21,    },0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,21,        } catch (ClassNotFoundException e) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,30,22,        filter.filter(this);,0.0,0,-1,0
org/mockito/internal/util/Primitives,30,22,        return (Class<T>) primitiveTypes.get(clazz);,0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,22,"        StackTraceElement[] filtered = filter.filter(throwable.getStackTrace(), true);",0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,30,23,    },0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,23,        return null;,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,23,            return null;,0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,23,        throwable.setStackTrace(filtered);,0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,24,    },0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,30,25,        return method;,0.0,0,-1,0
org/mockito/internal/util/Primitives,30,26,        return (T) primitiveValues.get(primitiveType);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,30,26,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,30,27,"        return method.getName().equals(""equals"") && method.getParameterTypes().length == 1 && method.getParameterTypes()[0] == Object.class;",0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,30,27,"        throw new RuntimeException(""\n"" + ""This method should not be used by the framework because it was deprecated""",0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,28,        } catch (ClassCastException e) {,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,28,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,29,        this.iOngoingStubbing = iOngoingStubbing;,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,30,29,        return method.getName();,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,29,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,29,    },0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,30,    },0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,30,            if (field.isAnnotationPresent(Spy.class)) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,30,        matcherStack.push(new LocalizedMatcher(matcher));,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,30,"        return delegate.createMockFor(annotation, field);",0.0,0,-1,0
org/mockito/internal/debugging/Location,30,30,"            return ""-> at <<unknown line>>"";",0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,31,"                assertNoAnnotations(Spy.class, field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,31,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,30,31,"        return method.getName().equals(""hashCode"") && method.getParameterTypes().length == 0;",0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,31,        } catch (Exception e) {,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,32,                Object instance = null;,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,32,        return threadSafely().pullOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,30,32,"            throw new MockitoConfigurationException(""\n"" +",0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,30,32,        return new ReturnsEmptyValues();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,33,        IOngoingStubbing temp = iOngoingStubbing;,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,30,33,"            return ""codegen."" + super.getClassName(prefix, source, key, names);",0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,30,33,        return method.getParameterTypes();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,34,        iOngoingStubbing = null;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,30,34,        return unfilteredStackTrace;,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,34,"                    instance = new FieldInitializer(testClass, field).initialize();",0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,34,        return methodName;,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,35,        return temp;,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,35,                } catch (MockitoException e) {,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,35,        if (annotation instanceof Mock) {,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,36,"                    new Reporter().cannotInitializeForSpyAnnotation(field.getName(), e);",0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,36,"            return processAnnotationOn((Mock) annotation, field);",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,36,        threadSafely().verificationStarted(verify);,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,37,                },0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,37,    },0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,38,        if (annotation instanceof MockitoAnnotations.Mock) {,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,38,        return returnType;,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,38,        if (matcherStack.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,39,        validateState();,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,39,                    if (new MockUtil().isMock(instance)) {,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,39,"            return processAnnotationOn((MockitoAnnotations.Mock) annotation, field);",0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,30,39,        return new InjectingAnnotationEngine();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,39,            return Collections.emptyList();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,40,        resetOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,40,        return threadSafely().pullVerificationMode();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,41,        verificationMode = new Localized(verify);,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,41,                        Mockito.reset(instance);,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,41,        if (annotation instanceof Captor) {,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,30,41,        return method.isVarArgs();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,42,    },0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,42,"            return processAnnotationOn((Captor) annotation, field);",0.0,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,42,            return defaultConfiguration;,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,42,        return parameterTypes;,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,42,            if (field.isAnnotationPresent(InjectMocks.class)) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,42,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,43,                        field.setAccessible(true);,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,43,"                assertNoAnnotations(field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,43,        matcherStack.clear();,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,44,"                        field.set(testClass, Mockito.mock(instance.getClass(), withSettings()",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,44,        threadSafely().stubbingStarted();,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,44,                injectMocks(testClass);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,44,        return (List) matchers;,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,45,        return null;,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,45,    },0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,46,        return exceptionTypes;,0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,30,46,        return 1;,0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,30,46,        return true;,0.0,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,30,47,"            top = unfilteredStackTrace.subList(0, firstBad);",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,48,        iOngoingStubbing = null;,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,49,                } catch (IllegalAccessException e) {,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,49,        MockSettings mockSettings = Mockito.withSettings();,0.0,0,-1,0
org/mockito/exceptions/Reporter,30,49,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,49,    },0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,50,"                    throw new MockitoException(""Problems initiating spied field "" + field.getName(), e);",0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,50,        if (annotation.extraInterfaces().length > 0) { // never null,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,50,        for (Class annotation : annotations) {,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,51,                },0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,51,"        assertState(!matcherStack.isEmpty(), ""No matchers found for And(?)."");",0.0,0,-1,0
org/mockito/internal/creation/DelegatingMethod,30,51,        return method.equals(obj);,0.0,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,51,        return globalConfiguration.get().getReturnValues();,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,51,            mockSettings.extraInterfaces(annotation.extraInterfaces());,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,51,            if (field.isAnnotationPresent(annotation)) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,52,        And and = new And(popLastArgumentMatchers(2));,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,52,        if (verificationMode == null) {,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,52,        threadSafely().stubbingCompleted(invocation);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,30,52,            if (new ObjectMethodsGuru().isToString(method)) {,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,52,"                new Reporter().unsupportedCombinationOfAnnotations(annotation.getSimpleName(), InjectMocks.class.getSimpleName());",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,53,        matcherStack.push(new LocalizedMatcher(and));,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,53,            return null;,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,53,    },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,30,53,"                return ""SmartNull returned by unstubbed "" + formatMethodCall()  + "" method on mock"";",0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,53,"        if ("""".equals(annotation.name())) {",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,54,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,54,            mockSettings.name(field.getName());,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,55,    },0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,30,56,"            loader = new SearchingClassLoader(parentLoaders.get(i), loader);",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,56,        VerificationMode temp = verificationMode.getObject();,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,56,        return threadSafely().toString();,0.0,0,-1,0
org/mockito/exceptions/Reporter,30,56,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,30,56,            new Reporter().smartNullPointerException(location);,0.0,1,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,56,            mockSettings.name(annotation.name());,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,56,        } catch (SecurityException e) {,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,57,        verificationMode = null;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,30,57,            return null;,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,57,            String message = String.format(,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,58,        return temp;,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,58,        for (Class u : undesiredAnnotations) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,30,58,            return ret;,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,59,            if (field.isAnnotationPresent(u)) {,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,30,59,            constructor.setAccessible(accessible);,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,60,"                new Reporter().unsupportedCombinationOfAnnotations(annotation.getSimpleName(), annotation.getClass().getSimpleName());",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,60,        threadSafely().reset();,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,60,        mockSettings.defaultAnswer(annotation.answer().get());,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,60,"            throw new MockitoException(message, e);",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,30,61,			String args = Arrays.toString(invocation.getArguments());,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,61,"        assertState(!matcherStack.isEmpty(), ""No matchers found for Not(?)."");",0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,61,    },0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,61,"        return Mockito.mock(field.getType(), mockSettings);",0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,61,        } catch (NoSuchMethodException e) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,30,62,"			return invocation.getMethod().getName() + ""("" + args.substring(1, args.length() - 1) +	"")"";",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,62,        Not not = new Not(popLastArgumentMatchers(1).get(0));,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,62,        validateState();,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,62,            String message = String.format(,0.0,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,30,63,    }    ,0.0,0,-1,0
org/mockito/MockitoAnnotations,30,63,public class MockitoAnnotations {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,63,        matcherStack.push(new LocalizedMatcher(not));,0.0,0,-1,0
org/mockito/exceptions/Reporter,30,63,        throw new UnfinishedStubbingException(join(,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,63,        stubbingInProgress = new Location();,0.0,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,30,63,        return globalConfiguration.get().getDefaultAnswer();,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,64,        threadSafely().resetOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,30,64,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,30,64,    },0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,30,65,            mockedType = ClassWithSuperclassToWorkAroundCglibBug.class;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,65,            Object mock = invocation.getMock();,0.0,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,30,65,    },0.0,0,-1,0
org/mockito/internal/invocation/SerializableMethod,30,65,"            throw new MockitoException(message, e);",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,66,            MockName name = new MockUtil().getMockName(mock);,0.0,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,30,66,"        return Mockito.mock(field.getType(), field.getName());",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,67,            if (name.isSurrogate()) {,0.0,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,30,67,        Class<?> clazz = testClass.getClass();,0.0,0,-1,0
