project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,41,                return iterator.hasNext();,0.05447,0,-1,0
org/mockito/internal/configuration/injection/MockInjection,20,55,        private final Set<Field> fields = new HashSet<Field>();,0.05447,0,-1,0
org/mockito/internal/configuration/injection/MockInjection,20,56,        private final Set<Object> mocks = newMockSafeHashSet();,0.05447,0,-1,0
org/mockito/internal/configuration/injection/MockInjection,20,58,        private final MockInjectionStrategy injectionStrategies = MockInjectionStrategy.nop();,0.05447,0,-1,0
org/mockito/internal/configuration/injection/MockInjection,20,59,        private final MockInjectionStrategy postInjectionStrategies = MockInjectionStrategy.nop();,0.05447,0,-1,0
org/mockito/internal/configuration/injection/MockInjection,20,65,"        private OngoingMockInjection(Set<Field> fields, Object fieldOwner) {",0.05447,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,146,        return of(Arrays.asList(mocks));,0.05424,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,150,        HashCodeAndEqualsSafeSet hashCodeAndEqualsSafeSet = new HashCodeAndEqualsSafeSet();,0.05424,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,151,        if (objects != null) {,0.05424,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,152,            for (Object mock : objects) {,0.05424,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,156,        return hashCodeAndEqualsSafeSet;,0.05424,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,34,    private final HashSet<HashCodeAndEqualsMockWrapper> backingHashSet = new HashSet<HashCodeAndEqualsMockWrapper>();,0.05405,0,-1,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,20,32,public class HashCodeAndEqualsSafeSet implements Set<Object> {,0.05401,0,-1,0
org/mockito/internal/util/Checks,20,17,        return value;,0.05378,0,-1,0
org/mockito/internal/util/Checks,20,14,        if(value == null) {,0.05374,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,48,        threadSafely().validateState();,0.05333,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,49,    },0.05333,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,68,        validateMostStuff();,0.05333,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,71,        if (stubbingInProgress != null) {,0.05333,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,76,    },0.05333,0,-1,0
org/mockito/internal/util/MockUtil,20,37,"            new LenientCopyTool().copyToMock(spiedInstance, mock);",0.05128,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,19,public class MockingProgressImpl implements MockingProgress {,0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,21,    private final Reporter reporter = new Reporter();,0.05087,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,21,        if (mockingProgress.get() == null) {,0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,22,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.05087,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,20,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.05087,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,22,            mockingProgress.set(new MockingProgressImpl());,0.05087,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,24,        return mockingProgress.get();,0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,26,    private Location stubbingInProgress = null;,0.05087,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,20,26,    private final Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.05087,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,47,        new GlobalConfiguration();,0.05087,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,48,    },0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,81,        GlobalConfiguration.validate();,0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,83,        if (verificationMode != null) {,0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,89,        getArgumentMatcherStorage().validateState();,0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,90,    },0.05087,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,109,        return argumentMatcherStorage;,0.05087,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,20,112,        if (!matcherStack.isEmpty()) {,0.05087,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,20,117,    },0.05087,0,-1,0
org/mockito/internal/util/MockCreationValidator,20,44,    },0.05063,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,20,76,        this.spiedInstance = spiedInstance;,0.05063,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,20,77,        return this;,0.05063,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",0.05059,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,18,    private static final ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,0.05059,0,-1,0
org/mockito/internal/util/MockUtil,20,22,public class MockUtil {,0.05039,0,-1,0
org/mockito/internal/util/MockUtil,20,24,    private static final MockMaker mockMaker = Plugins.getMockMaker();,0.05039,0,-1,0
org/mockito/exceptions/Reporter,20,47,public class Reporter {,0.05039,0,-1,0
org/mockito/internal/configuration/plugins/Plugins,20,27,        return registry.getMockMaker();,0.05031,0,-1,0
org/mockito/internal/configuration/plugins/PluginRegistry,20,33,        return mockMaker;,0.05031,0,-1,0
org/mockito/internal/util/reflection/FieldCopier,20,12,        Object value = field.get(from);,0.05,0,-1,0
org/mockito/internal/util/reflection/FieldCopier,20,13,"        field.set(to, value);",0.05,0,-1,0
org/mockito/internal/util/reflection/FieldCopier,20,14,    },0.05,0,-1,0
org/mockito/internal/configuration/plugins/DefaultPluginSwitch,20,5,class DefaultPluginSwitch implements PluginSwitch {,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginRegistry,20,7,class PluginRegistry {,0.04996,0,-1,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,20,9,public class DefaultStackTraceCleanerProvider implements StackTraceCleanerProvider {,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginRegistry,20,9,    private final PluginSwitch pluginSwitch,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/Plugins,20,11,    private static PluginRegistry registry = new PluginRegistry();,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginRegistry,20,12,    private final MockMaker mockMaker,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginFinder,20,14,    public PluginFinder(PluginSwitch pluginSwitch) {,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginRegistry,20,15,    private final StackTraceCleanerProvider stackTraceCleanerProvider,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginFinder,20,15,        this.pluginSwitch = pluginSwitch;,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,16,    public PluginLoader(PluginSwitch pluginSwitch) {,0.04996,0,-1,0
org/mockito/internal/util/collections/Iterables,20,16,        List<T> out = new LinkedList<T>();,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginFinder,20,16,    },0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,17,        this.pluginSwitch = pluginSwitch;,0.04996,0,-1,0
org/mockito/internal/util/collections/Iterables,20,17,        while(in.hasMoreElements()) {,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,18,    },0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginFinder,20,19,        for (URL resource : resources) {,0.04996,0,-1,0
org/mockito/internal/util/collections/Iterables,20,20,        return out;,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,24,        T plugin = loadImpl(pluginType);,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,25,        if (plugin != null) {,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,33,            return pluginType.cast(Class.forName(defaultPluginClassName).newInstance());,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginFinder,20,39,        return null;,0.04996,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,40,            return config;,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,46,        ClassLoader loader = Thread.currentThread().getContextClassLoader();,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,47,        if (loader == null) {,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,52,"            resources = loader.getResources(""mockito-extensions/"" + service.getName());",0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,55,        },0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,58,            String foundPluginClass = new PluginFinder(pluginSwitch).findPluginClass(Iterables.toIterable(resources));,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,59,            if (foundPluginClass != null) {,0.04996,0,-1,0
org/mockito/internal/configuration/plugins/PluginLoader,20,64,            return null;,0.04996,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,20,68,            configClass = (Class) Class.forName(MOCKITO_CONFIGURATION_CLASS_NAME);,0.04996,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,20,72,        },0.04996,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,20,75,            return (IMockitoConfiguration) configClass.newInstance();,0.04996,0,-1,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,16,public class CachingMockBytecodeGenerator {,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ClassInstantiator,20,17,        public UsingObjenesis(boolean useClassCache) {,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,18,    private final Lock avoidingClassLeakCacheLock = new ReentrantLock();,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ClassInstantiator,20,18,            this.objenesis = new ObjenesisStd(useClassCache);,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,19,"    public final WeakHashMap<ClassLoader, CachedBytecodeGenerator> avoidingClassLeakageCache =",0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ClassInstantiator,20,19,        },0.04992,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,20,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,20,        classInstantiator = initializeClassInstantiator();,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,21,        cachingMockBytecodeGenerator = new CachingMockBytecodeGenerator();,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,22,    private final MockBytecodeGenerator mockBytecodeGenerator = new MockBytecodeGenerator();,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,22,    },0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,22,    private static final ThreadLocal<IMockitoConfiguration> GLOBAL_CONFIGURATION = new ThreadLocal<IMockitoConfiguration>();,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,28,    public MockBytecodeGenerator() {,0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,29,    public GlobalConfiguration() {,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,29,        byteBuddy = new ByteBuddy(ClassFileVersion.JAVA_V5),0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,31,        if (GLOBAL_CONFIGURATION.get() == null) {,0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,32,            GLOBAL_CONFIGURATION.set(createConfig());,0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,34,    },0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,34,        random = new Random();,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,35,    },0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,39,        if (config != null) {,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,49,    private static class CachedBytecodeGenerator {,0.04992,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,20,56,public class ClassPathLoader {,0.04992,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,20,63,        return GLOBAL_CONFIGURATION.get().enableClassCache();,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,86,"            Class<?> objenesisClassLoader = Class.forName(""org.mockito.internal.creation.bytebuddy.ClassInstantiator$UsingObjenesis"");",0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,87,            Constructor<?> usingClassCacheConstructor = objenesisClassLoader.getDeclaredConstructor(boolean.class);,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,88,            return ClassInstantiator.class.cast(usingClassCacheConstructor.newInstance(new GlobalConfiguration().enableClassCache()));,0.04992,0,-1,0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,19,    public ByteBuddyMockMaker() {,0.04988,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,35,            Field field = fields[i];,0.04938,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,36,            if (Modifier.isStatic(field.getModifiers())) {,0.04938,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,39,            AccessibilityChanger accessibilityChanger = new AccessibilityChanger();,0.04938,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,41,                accessibilityChanger.enableAccess(field);,0.04938,0,-1,0
org/mockito/internal/util/MockCreationValidator,20,41,        if (!classToMock.equals(spiedInstance.getClass())) {,0.04938,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,42,"                fieldCopier.copyValue(from, mock, field);",0.04938,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,46,                accessibilityChanger.safelyDisableAccess(field);,0.04938,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,47,            },0.04938,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,16,"        copy(from, mock, from.getClass(), mock.getClass().getSuperclass());",0.04706,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,17,    },0.04706,0,-1,0
org/mockito/internal/util/reflection/FieldCopier,20,9,public class FieldCopier {,0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,11,public class LenientCopyTool {,0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,13,    FieldCopier fieldCopier = new FieldCopier();,0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,24,        while (fromClazz != Object.class) {,0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,25,"            copyValues(from, to, fromClazz);",0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,26,            fromClazz = fromClazz.getSuperclass();,0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,28,    },0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,31,        Field[] fields = classFrom.getDeclaredFields();,0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,33,        for (int i = 0; i < fields.length; i++) {,0.04545,0,-1,0
org/mockito/internal/util/reflection/LenientCopyTool,20,49,    },0.04545,0,-1,0
org/mockito/internal/handler/NullResultGuardian,20,35,            return result;,0.04456,0,-1,0
org/mockito/Answers,20,90,		return implementation.answer(invocation);,0.04078,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,45,        this.invocationForStubbing = invocationMatcher;,0.04013,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,46,    },0.04013,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,93,             Object ret = mockSettings.getDefaultAnswer().answer(invocation);,0.04013,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,100,            invocationContainerImpl.resetInvocationForPotentialStubbing(invocationMatcher);,0.04013,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,101,            return ret;,0.04013,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,85,        },0.03962,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,87,        return null;,0.03962,0,-1,0
org/mockito/internal/creation/settings/CreationSettings,20,81,        return defaultAnswer;,0.03943,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,87,        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);,0.03811,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,89,        if (stubbedInvocation != null) {,0.03811,0,-1,0
org/mockito/internal/creation/DelegatingMethod,20,26,        return method;,0.03805,0,-1,0
org/mockito/internal/creation/DelegatingMethod,20,42,        return method.isVarArgs();,0.03782,0,-1,0
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,96,            return new DelegatingMethod(method);,0.03782,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,20,14,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",0.03765,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,20,19,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,0.03765,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,20,20,        this.invocationContainerImpl = invocationContainerImpl;,0.03765,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,20,21,    },0.03765,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,28,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.03765,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,29,    },0.03765,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,30,        this.iOngoingStubbing = iOngoingStubbing;,0.03765,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,31,    },0.03765,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,82,        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);,0.03765,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,83,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,0.03765,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,84,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,0.03765,0,-1,0
org/mockito/internal/handler/NullResultGuardian,20,29,        Object result = delegate.handle(invocation);,0.03759,0,-1,0
org/mockito/internal/handler/NullResultGuardian,20,30,        Class<?> returnType = invocation.getMethod().getReturnType();,0.03759,0,-1,0
org/mockito/internal/handler/NullResultGuardian,20,31,        if(result == null && returnType.isPrimitive()) {,0.03759,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,20,38,            Object returnedValue = mockHandler.handle(invocation);,0.03759,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,20,39,"            notifyMethodCall(invocation, returnedValue);",0.03759,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,20,40,            return returnedValue;,0.03759,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,20,49,		for (InvocationListener listener : invocationListeners) {,0.03759,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,20,56,	},0.03759,0,-1,0
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,83,        return handler.handle(new InterceptedInvocation(,0.03759,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,77,        synchronized (stubbed) {,0.03737,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,78,            for (StubbedInvocationMatcher s : stubbed) {,0.03737,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,54,            return null;,0.03731,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,20,24,        synchronized (invocations) {,0.03709,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,20,25,            invocations.add(invocation);,0.03709,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,20,26,        },0.03709,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,20,27,    },0.03709,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,40,        registeredInvocations.add(invocation.getInvocation());,0.03687,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,41,        this.invocationForStubbing = invocation;,0.03687,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,42,    },0.03687,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,20,41,            return Collections.emptyList();,0.03676,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,64,        mockingProgress.validateState();,0.0366,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,67,        if (verificationMode != null) {,0.0366,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,59,        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(,0.0365,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,57,        VerificationMode verificationMode = mockingProgress.pullVerificationMode();,0.03634,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,40,        return threadSafely().pullVerificationMode();,0.03623,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,20,53,        if (verificationMode == null) {,0.03618,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,102,        return mockitoMethod.getJavaMethod();,0.03613,0,-1,0
org/mockito/internal/invocation/MatchersBinder,20,24,"        validateMatchers(invocation, lastMatchers);",0.03602,0,-1,0
org/mockito/internal/invocation/MatchersBinder,20,26,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, (List<Matcher>)(List) lastMatchers);",0.03602,0,-1,0
org/mockito/internal/invocation/MatchersBinder,20,27,        return invocationWithMatchers;,0.03602,0,-1,0
org/mockito/internal/invocation/MatchersBinder,20,38,    },0.03602,0,-1,0
org/mockito/internal/progress/SequenceNumber,20,12,        return sequenceNumber++;,0.03592,0,-1,0
org/mockito/internal/invocation/MatchersBinder,20,23,        List<LocalizedMatcher> lastMatchers = argumentMatcherStorage.pullLocalizedMatchers();,0.03592,0,-1,0
org/mockito/internal/invocation/MatchersBinder,20,31,        if (!lastMatchers.isEmpty()) {,0.03592,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,20,40,        if (matcherStack.isEmpty()) {,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,40,                                 int sequenceNumber) {,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,41,        this.mock = mock;,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,42,        this.mockitoMethod = mockitoMethod;,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,43,"        this.arguments = ArgumentsProcessor.expandVarArgs(mockitoMethod.isVarArgs(), arguments);",0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,44,        this.rawArguments = arguments;,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,45,        this.superMethod = superMethod;,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,46,        this.sequenceNumber = sequenceNumber;,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,47,        location = new LocationImpl();,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,48,    },0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,93,        if (mockCreationSettings.isSerializable()) {,0.03592,0,-1,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,107,        return arguments;,0.03592,0,-1,0
org/mockito/internal/progress/SequenceNumber,20,9,    private static int sequenceNumber = 1;,0.03587,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,20,48,		if (invocationContainerImpl.hasAnswersForStubbing()) {,0.03587,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,20,49,        return this.invocation;,0.03582,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,20,99,        return !answersForStubbing.isEmpty();,0.03577,0,-1,0
org/mockito/Mockito,20,1284,"        return MOCKITO_CORE.mock(classToMock, mockSettings);",0.03554,0,-1,0
org/mockito/internal/creation/DelegatingMethod,20,16,    public DelegatingMethod(Method method) {,0.03551,0,-1,0
org/mockito/internal/creation/DelegatingMethod,20,17,"        assert method != null : ""Method cannot be null"";",0.03551,0,-1,0
org/mockito/internal/creation/DelegatingMethod,20,18,        this.method = method;,0.03551,0,-1,0
org/mockito/internal/creation/DelegatingMethod,20,19,    },0.03551,0,-1,0
org/mockito/internal/creation/DelegatingMethod,20,12,public class DelegatingMethod implements MockitoMethod {,0.03546,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,20,68,        return threadSafely().getArgumentMatcherStorage();,0.03546,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,20,34,            this.matchers = ArgumentsProcessor.argumentsToMatchers(invocation.getArguments());,0.03369,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,20,31,"    public InvocationMatcher(Invocation invocation, List<Matcher> matchers) {",0.03311,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,20,32,        this.invocation = invocation;,0.03311,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,20,33,        if (matchers.isEmpty()) {,0.03311,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,20,38,    },0.03311,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,20,42,        List<Matcher> matchers = new ArrayList<Matcher>(arguments.length);,0.03307,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,20,43,        for (Object arg : arguments) {,0.03307,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,20,50,        return matchers;,0.03307,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,20,23,            return args == null ? new Object[0] : args;,0.03243,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,20,22,        if (!isVarArgs || new ArrayUtils().isEmpty(args) || args[args.length - 1] != null && !args[args.length - 1].getClass().isArray()) {,0.03049,0,-1,0
org/mockito/internal/debugging/LocationImpl,20,19,        this(new StackTraceFilter());,0.02938,0,-1,0
org/mockito/internal/debugging/LocationImpl,20,20,    },0.02938,0,-1,0
org/mockito/internal/debugging/LocationImpl,20,22,    public LocationImpl(StackTraceFilter stackTraceFilter) {,0.02934,0,-1,0
org/mockito/internal/debugging/LocationImpl,20,23,        this.stackTraceFilter = stackTraceFilter;,0.02934,0,-1,0
org/mockito/internal/debugging/LocationImpl,20,24,        stackTraceHolder = new Throwable();,0.02934,0,-1,0
org/mockito/internal/debugging/LocationImpl,20,25,    },0.02934,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,20,50,        return new FieldAnnotationProcessor<A>() {,0.02857,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,20,52,                return null;,0.02857,0,-1,0
