dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1018,"            throw new IllegalArgumentException(""The Array must not be null"");",0,0,0,1,2,2,0,1,2,5,65,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1019,        } else if (array.length == 0) {,2,1,0,1,4,2,0,0,0,5,31,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1020,"            throw new IllegalArgumentException(""Array cannot be empty."");",0,0,0,1,2,2,0,1,2,5,61,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1024,        double max = array[0];,1,0,1,0,2,1,0,0,0,4,22,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1025,        for (int j = 1; j < array.length; j++) {,5,1,0,1,3,2,0,0,1,6,40,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1026,            if (Double.isNaN(array[j])) {,0,0,1,2,7,1,2,0,0,5,29,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1027,                return Double.NaN;,2,0,0,0,0,1,0,0,0,2,18,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1029,            if (array[j] > max) {,1,1,1,1,5,1,0,0,0,6,21,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1030,                max = array[j];,1,0,1,0,2,0,0,0,1,4,15,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1034,        return max;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1048,        if (array == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1049,"            throw new IllegalArgumentException(""The Array must not be null"");",0,0,0,1,2,2,0,1,2,5,65,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1050,        } else if (array.length == 0) {,2,1,0,1,4,2,0,0,0,5,31,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1051,"            throw new IllegalArgumentException(""Array cannot be empty."");",0,0,0,1,2,2,0,1,2,5,61,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1055,        float max = array[0];,1,0,1,0,2,1,0,0,0,4,21,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1056,        for (int j = 1; j < array.length; j++) {,5,1,0,1,3,2,0,0,1,6,40,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1057,            if (Float.isNaN(array[j])) {,0,0,1,2,7,1,2,0,0,5,28,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1058,                return Float.NaN;,2,0,0,0,0,1,0,0,0,2,17,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1060,            if (array[j] > max) {,1,1,1,1,5,1,0,0,0,6,21,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1061,                max = array[j];,1,0,1,0,2,0,0,0,1,4,15,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1065,        return max;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1079,        if (b < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1080,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1082,        if (c < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1083,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1085,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1097,        if (b < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1098,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1100,        if (c < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1101,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1103,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1115,        if (b < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1116,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1118,        if (c < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1119,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1121,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1133,        if (b < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1134,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1136,        if (c < a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1137,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1139,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1155,"        return Math.min(Math.min(a, b), c);",0,0,0,0,4,1,7,0,0,3,35,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1171,"        return Math.min(Math.min(a, b), c);",0,0,0,0,4,1,7,0,0,3,35,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1185,        if (b > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1186,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1188,        if (c > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1189,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1191,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1203,        if (b > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1204,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1206,        if (c > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1207,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1209,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1221,        if (b > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1222,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1224,        if (c > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1225,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1227,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1239,        if (b > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1240,            a = b;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1242,        if (c > a) {,2,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1243,            a = c;,2,0,0,0,0,0,0,0,1,2,6,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1245,        return a;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1261,"        return Math.max(Math.max(a, b), c);",0,0,0,0,4,1,7,0,0,3,35,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1277,"        return Math.max(Math.max(a, b), c);",0,0,0,0,4,1,7,0,0,3,35,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1293,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1297,                return false;,0,0,0,0,0,1,0,0,1,2,13,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1317,        if (StringUtils.isEmpty(str)) {,0,0,0,2,5,1,3,0,0,4,31,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1318,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1320,        char[] chars = str.toCharArray();,1,0,0,1,4,1,2,0,0,5,33,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1321,        int sz = chars.length;,3,0,0,0,0,1,0,0,0,2,22,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1322,        boolean hasExp = false;,1,0,0,0,0,1,0,0,1,3,23,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1323,        boolean hasDecPoint = false;,1,0,0,0,0,1,0,0,1,3,28,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1324,        boolean allowSigns = false;,1,0,0,0,0,1,0,0,1,3,27,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1325,        boolean foundDigit = false;,1,0,0,0,0,1,0,0,1,3,27,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1327,        int start = (chars[0] == '-') ? 1 : 0;,1,1,1,1,4,1,0,0,1,7,38,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1328,        if (sz > start + 1) {,2,2,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1329,            if (chars[start] == '0' && chars[start + 1] == 'x') {,1,4,1,1,7,1,0,0,2,7,53,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1330,                int i = start + 2;,2,1,0,0,0,1,0,0,0,3,18,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1331,                if (i == sz) {,2,1,0,1,3,1,0,0,0,5,14,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1332,"                    return false; // str == ""0x""",0,0,0,0,0,1,0,0,1,2,28,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1335,                for (; i < chars.length; i++) {,4,1,0,1,3,1,0,0,1,6,31,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1336,                    if ((chars[i] < '0' || chars[i] > '9'),0,4,1,1,7,1,0,0,2,6,38,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1339,                        return false;,0,0,0,0,0,1,0,0,1,2,13,12,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1342,                return true;,0,0,0,0,0,1,0,0,1,2,12,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1345,"        sz--; // don't want to loop to the last char, check it afterwords",1,0,0,0,0,1,0,0,1,3,65,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1347,        int i = start;,2,0,0,0,0,1,0,0,0,2,14,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1350,        while (i < sz || (i < sz + 1 && allowSigns && !foundDigit)) {,6,6,0,2,5,1,0,0,1,6,61,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1351,            if (chars[i] >= '0' && chars[i] <= '9') {,0,3,1,1,7,1,0,0,2,6,41,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1352,                foundDigit = true;,1,0,0,0,0,0,0,0,2,2,18,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1353,                allowSigns = false;,1,0,0,0,0,0,0,0,2,2,19,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1355,            } else if (chars[i] == '.') {,0,1,1,1,6,2,0,0,1,6,29,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1356,                if (hasDecPoint || hasExp) {,2,1,0,1,3,1,0,0,0,5,28,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1358,                    return false;,0,0,0,0,0,1,0,0,1,2,13,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1360,                hasDecPoint = true;,1,0,0,0,0,0,0,0,2,2,19,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1361,            } else if (chars[i] == 'e' || chars[i] == 'E') {,0,3,1,1,8,2,0,0,2,6,48,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1363,                if (hasExp) {,1,0,0,1,3,1,0,0,0,4,13,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1365,                    return false;,0,0,0,0,0,1,0,0,1,2,13,12,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1367,                if (!foundDigit) {,1,0,0,1,3,1,0,0,1,5,18,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1368,                    return false;,0,0,0,0,0,1,0,0,1,2,13,12,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1370,                hasExp = true;,1,0,0,0,0,0,0,0,2,2,14,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1371,                allowSigns = true;,1,0,0,0,0,0,0,0,2,2,18,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1372,            } else if (chars[i] == '+' || chars[i] == '-') {,0,3,1,1,8,2,0,0,2,6,48,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1373,                if (!allowSigns) {,1,0,0,1,3,1,0,0,1,5,18,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1374,                    return false;,0,0,0,0,0,1,0,0,1,2,13,13,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1376,                allowSigns = false;,1,0,0,0,0,0,0,0,2,2,19,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1377,                foundDigit = false; // we need a digit after the E,1,0,0,0,0,0,0,0,2,2,50,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1379,                return false;,0,0,0,0,0,1,0,0,1,2,13,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1381,            i++;,1,0,0,0,0,0,0,0,1,2,4,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1383,        if (i < chars.length) {,3,1,0,1,3,1,0,0,0,5,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1384,            if (chars[i] >= '0' && chars[i] <= '9') {,0,3,1,1,7,1,0,0,2,6,41,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1386,                return true;,0,0,0,0,0,1,0,0,1,2,12,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1388,            if (chars[i] == 'e' || chars[i] == 'E') {,0,3,1,1,7,1,0,0,2,6,41,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1390,                return false;,0,0,0,0,0,1,0,0,1,2,13,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1392,            if (chars[i] == '.') {,0,1,1,1,5,1,0,0,1,6,22,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1393,                if (hasDecPoint || hasExp) {,2,1,0,1,3,1,0,0,0,5,28,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1395,                    return false;,0,0,0,0,0,1,0,0,1,2,13,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1398,                return foundDigit;,1,0,0,0,0,1,0,0,0,2,18,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1400,            if (!allowSigns,1,1,0,0,1,1,0,0,1,5,15,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1405,                return foundDigit;,1,0,0,0,0,1,0,0,0,2,18,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1407,            if (chars[i] == 'l',0,2,1,0,3,1,0,0,1,5,19,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1410,                return foundDigit && !hasExp;,2,1,0,0,0,1,0,0,1,4,29,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1413,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,27,1417,        return !allowSigns && foundDigit;,2,1,0,0,0,1,0,0,1,4,33,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,168,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,169,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,212,        return !StringUtils.isEmpty(cs);,0,0,0,1,2,1,3,0,1,5,32,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,234,            return true;,0,0,0,0,0,1,0,0,1,2,12,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,241,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,262,        return !StringUtils.isBlank(cs);,0,0,0,1,2,1,3,0,1,5,32,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,291,        return str == null ? null : str.trim();,1,1,0,1,2,1,2,0,0,6,39,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,317,        String ts = trim(str);,1,0,0,1,2,0,2,1,1,6,22,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,318,        return isEmpty(ts) ? null : ts;,1,0,0,1,2,1,2,0,1,6,31,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,343,        return str == null ? EMPTY : str.trim();,2,1,0,1,2,1,2,0,0,6,40,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,371,"        return strip(str, null);",0,0,0,0,2,1,2,0,1,4,24,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,398,        if (str == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,399,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,401,"        str = strip(str, null);",1,0,0,0,2,0,2,0,2,4,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,402,        return str.length() == 0 ? null : str;,1,1,0,1,2,1,2,0,0,6,38,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,428,"        return str == null ? EMPTY : strip(str, null);",2,1,0,0,2,1,2,0,1,6,46,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,458,        if (isEmpty(str)) {,0,0,0,2,5,1,2,0,1,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,459,            return str;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,461,"        str = stripStart(str, stripChars);",1,0,0,0,2,0,3,0,2,4,34,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,462,"        return stripEnd(str, stripChars);",0,0,0,0,2,1,3,0,1,4,33,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,491,        if (str == null || (strLen = str.length()) == 0) {,2,3,0,3,7,1,2,0,1,7,50,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,492,            return str;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,494,        int start = 0;,1,0,0,0,0,1,0,0,0,2,14,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,495,        if (stripChars == null) {,1,1,0,1,3,1,0,0,0,5,25,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,496,            while ((start != strLen) && Character.isWhitespace(str.charAt(start))) {,2,2,0,3,9,1,5,0,0,6,72,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,497,                start++;,1,0,0,0,0,0,0,0,1,2,8,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,499,        } else if (stripChars.length() == 0) {,0,1,0,2,6,2,2,0,0,5,38,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,500,            return str;,1,0,0,0,0,1,0,0,0,2,11,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,502,            while ((start != strLen) && (stripChars.indexOf(str.charAt(start)) != INDEX_NOT_FOUND)) {,3,3,0,4,11,1,5,0,0,6,89,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,503,                start++;,1,0,0,0,0,0,0,0,1,2,8,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,506,        return str.substring(start);,0,0,0,1,2,1,3,0,0,4,28,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,535,        if (str == null || (end = str.length()) == 0) {,2,3,0,3,7,1,2,0,1,7,47,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,536,            return str;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,539,        if (stripChars == null) {,1,1,0,1,3,1,0,0,0,5,25,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,540,            while ((end != 0) && Character.isWhitespace(str.charAt(end - 1))) {,2,3,0,3,9,1,4,0,0,6,67,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,541,                end--;,1,0,0,0,0,0,0,0,1,2,6,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,543,        } else if (stripChars.length() == 0) {,0,1,0,2,6,2,2,0,0,5,38,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,544,            return str;,1,0,0,0,0,1,0,0,0,2,11,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,546,            while ((end != 0) && (stripChars.indexOf(str.charAt(end - 1)) != INDEX_NOT_FOUND)) {,3,4,0,4,11,1,4,0,0,6,84,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,547,                end--;,1,0,0,0,0,0,0,0,1,2,6,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,550,"        return str.substring(0, end);",0,0,0,0,2,1,3,0,0,3,29,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,575,"        return stripAll(strs, null);",0,0,0,0,2,1,2,0,1,4,28,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,605,        if (strs == null || (strsLen = strs.length) == 0) {,4,3,0,2,5,1,0,0,1,6,51,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,606,            return strs;,1,0,0,0,0,1,0,0,0,2,12,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,608,        String[] newArr = new String[strsLen];,1,0,1,0,4,1,0,2,0,5,38,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,609,        for (int i = 0; i < strsLen; i++) {,4,1,0,1,3,2,0,0,1,6,35,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,610,"            newArr[i] = strip(strs[i], stripChars);",0,0,1,0,6,0,2,0,2,4,39,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,612,        return newArr;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,632,        if(input == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,633,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,635,        if(SystemUtils.isJavaVersionAtLeast(1.6f)) {,0,0,0,2,5,1,2,0,0,4,44,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,642,"                Class<?> normalizerFormClass = ClassUtils.getClass(""java.text.Normalizer$Form"", false);",1,0,0,0,2,0,2,1,2,5,87,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,645,"                Class<?> normalizerClass = ClassUtils.getClass(""java.text.Normalizer"", false);",1,0,0,0,2,0,2,1,2,5,78,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/StringUtils,27,648,"                java.lang.reflect.Method method = normalizerClass.getMethod(""normalize"", CharSequence.class, normalizerFormClass );",5,0,0,0,2,1,3,1,1,6,115,8,0.0,0,0
