dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,83,"            F previousValue= cInstanceCache.putIfAbsent(key, format);",1,0,0,0,2,0,4,1,0,4,57,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,84,            if (previousValue != null) {,1,1,0,1,3,1,0,0,0,5,28,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,90,        return format;,1,0,0,0,0,1,0,0,0,2,14,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,633,            if(parser.isNextNumber()) {,0,0,0,2,5,1,2,0,0,4,27,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,637,"                regex.append(""(\\p{IsNd}++)"");",0,0,0,2,6,0,2,0,1,4,30,8,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,639,            return true;,0,0,0,0,0,1,0,0,1,2,12,5,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,97,"    protected FastDateParser(String pattern, TimeZone timeZone, Locale locale) {",4,0,0,0,3,1,0,3,1,5,76,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,98,        this.pattern = pattern;,2,0,0,0,0,1,0,0,1,3,23,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,99,        this.timeZone = timeZone;,2,0,0,0,0,1,0,0,1,3,25,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,100,        this.locale = locale;,2,0,0,0,0,1,0,0,1,3,21,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,101,        init();,0,0,0,1,2,0,1,0,1,4,7,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,102,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,109,"        Calendar definingCalendar = Calendar.getInstance(timeZone, locale);",1,0,0,0,2,0,4,1,0,4,67,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,110,		thisYear= definingCalendar.get(Calendar.YEAR);,3,0,0,1,2,0,2,0,1,5,46,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,112,        StringBuilder regex= new StringBuilder();,1,0,0,1,2,1,0,2,1,6,41,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,113,        List<Strategy> collector = new ArrayList<Strategy>();,1,0,0,1,2,1,0,4,1,6,53,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,115,        Matcher patternMatcher= formatPattern.matcher(pattern);,1,0,0,1,2,0,3,1,0,5,55,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,116,        if(!patternMatcher.lookingAt()) {,0,0,0,2,5,1,2,0,1,5,33,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,121,        currentFormatField= patternMatcher.group();,1,0,0,1,2,0,2,0,1,5,43,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,122,"        Strategy currentStrategy= getStrategy(currentFormatField, definingCalendar);",1,0,0,0,2,0,3,1,1,5,76,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,124,"            patternMatcher.region(patternMatcher.end(), patternMatcher.regionEnd());",0,0,0,1,6,0,6,0,0,3,72,7,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,125,            if(!patternMatcher.lookingAt()) {,0,0,0,2,5,1,2,0,1,5,33,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,126,                nextStrategy = null;,1,0,0,0,0,0,0,0,1,2,20,8,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,127,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,129,            String nextFormatField= patternMatcher.group();,1,0,0,1,2,0,2,1,0,5,47,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,130,"            nextStrategy = getStrategy(nextFormatField, definingCalendar);",1,0,0,0,2,0,3,0,2,4,62,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,131,"            if(currentStrategy.addRegex(this, regex)) {",0,0,0,0,5,2,3,0,0,3,43,7,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,134,            currentFormatField= nextFormatField;,2,0,0,0,0,0,0,0,1,2,36,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,135,            currentStrategy= nextStrategy;,2,0,0,0,0,0,0,0,1,2,30,6,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,136,        },0,0,0,0,1,0,0,0,0,1,1,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,137,        if (patternMatcher.regionStart() != patternMatcher.regionEnd()) {,0,1,0,2,7,1,4,0,0,5,65,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,140,"        if(currentStrategy.addRegex(this, regex)) {",0,0,0,0,5,2,3,0,0,3,43,5,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,143,        currentFormatField= null;,1,0,0,0,0,0,0,0,1,2,25,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,144,        strategies= collector.toArray(new Strategy[collector.size()]);,1,0,0,2,6,1,4,1,1,7,62,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,145,        parsePattern= Pattern.compile(regex.toString());,1,0,0,2,4,0,4,0,1,5,48,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,146,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,367,        return nextStrategy!=null && nextStrategy.isNumber();,1,2,0,1,2,1,2,0,0,6,53,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,419,        switch(formatField.charAt(0)) {,0,0,0,2,5,1,2,0,0,4,31,5,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,8,88,    private static final FormatCache<FastDateFormat> cache= new FormatCache<FastDateFormat>() {,1,0,0,1,3,4,0,4,4,6,91,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,8,91,"            return new FastDateFormat(pattern, timeZone, locale);",3,0,0,0,2,2,0,1,1,5,53,8,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,8,368,"    protected FastDateFormat(String pattern, TimeZone timeZone, Locale locale) {",4,0,0,0,3,1,0,3,1,5,76,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,8,369,"        printer= new FastDatePrinter(pattern, timeZone, locale);",4,0,0,0,2,1,0,1,2,5,56,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,8,370,"        parser= new FastDateParser(pattern, timeZone, locale);",4,0,0,0,2,1,0,1,2,5,54,4,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,8,371,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,8,88,    private static final FormatCache<FastDateFormat> cache= new FormatCache<FastDateFormat>() {,1,0,0,1,3,4,0,4,4,6,91,2,0.04598,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,44,"    private static final ConcurrentMap<MultipartKey, String> cDateTimeInstanceCache ",1,0,0,0,0,3,0,3,3,4,79,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,747,    private static final Strategy NUMBER_MONTH_STRATEGY = new NumberStrategy(Calendar.MONTH) {,3,0,0,1,3,4,0,2,4,6,90,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,616,        NumberStrategy(int field) {,2,0,0,1,3,1,0,0,0,4,27,3,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,617,             this.field= field;,2,0,0,0,0,1,0,0,1,3,18,5,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,618,        },0,0,0,0,1,0,0,0,0,1,1,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,73,"    static final Locale JAPANESE_IMPERIAL = new Locale(""ja"",""JP"",""JP"");",1,0,0,0,2,3,0,2,6,5,67,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,409,    private static final Pattern formatPattern= Pattern.compile(,1,0,0,0,1,3,2,1,3,6,60,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,468,"    private static ConcurrentMap<Locale, Strategy>[] caches = new ConcurrentMap[Calendar.FIELD_COUNT];",3,0,0,0,4,3,0,4,2,5,98,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,660,    private static final Strategy ABBREVIATED_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR) {,3,0,0,1,3,4,0,2,4,6,93,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,747,    private static final Strategy NUMBER_MONTH_STRATEGY = new NumberStrategy(Calendar.MONTH) {,3,0,0,1,3,4,0,2,4,6,90,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,753,    private static final Strategy LITERAL_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR);,3,0,0,1,2,4,0,2,4,6,88,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,754,    private static final Strategy WEEK_OF_YEAR_STRATEGY = new NumberStrategy(Calendar.WEEK_OF_YEAR);,3,0,0,1,2,4,0,2,4,6,96,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,755,    private static final Strategy WEEK_OF_MONTH_STRATEGY = new NumberStrategy(Calendar.WEEK_OF_MONTH);,3,0,0,1,2,4,0,2,4,6,98,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,756,    private static final Strategy DAY_OF_YEAR_STRATEGY = new NumberStrategy(Calendar.DAY_OF_YEAR);,3,0,0,1,2,4,0,2,4,6,94,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,757,    private static final Strategy DAY_OF_MONTH_STRATEGY = new NumberStrategy(Calendar.DAY_OF_MONTH);,3,0,0,1,2,4,0,2,4,6,96,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,758,    private static final Strategy DAY_OF_WEEK_IN_MONTH_STRATEGY = new NumberStrategy(Calendar.DAY_OF_WEEK_IN_MONTH);,3,0,0,1,2,4,0,2,4,6,112,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,759,    private static final Strategy HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY);,3,0,0,1,2,4,0,2,4,6,94,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,760,    private static final Strategy MODULO_HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY) {,3,0,0,1,3,4,0,2,4,6,102,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,766,    private static final Strategy MODULO_HOUR_STRATEGY = new NumberStrategy(Calendar.HOUR) {,3,0,0,1,3,4,0,2,4,6,88,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,772,    private static final Strategy HOUR_STRATEGY = new NumberStrategy(Calendar.HOUR);,3,0,0,1,2,4,0,2,4,6,80,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,773,    private static final Strategy MINUTE_STRATEGY = new NumberStrategy(Calendar.MINUTE);,3,0,0,1,2,4,0,2,4,6,84,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,774,    private static final Strategy SECOND_STRATEGY = new NumberStrategy(Calendar.SECOND);,3,0,0,1,2,4,0,2,4,6,84,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,775,    private static final Strategy MILLISECOND_STRATEGY = new NumberStrategy(Calendar.MILLISECOND);,3,0,0,1,2,4,0,2,4,6,94,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,179,        public MultipartKey(Object... keys) {,2,0,0,1,3,1,0,1,1,6,37,3,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,180,            this.keys = keys;,2,0,0,0,0,1,0,0,1,3,17,5,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,181,        },0,0,0,0,1,0,0,0,0,1,1,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,199,            if(hashCode==0) {,1,1,0,1,3,1,0,0,0,5,17,5,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,200,                int rc= 0;,1,0,0,0,0,1,0,0,0,2,10,8,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,201,                for(Object key : keys) {,2,0,0,1,3,1,0,1,0,5,24,7,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,202,                    if(key!=null) {,1,1,0,1,3,1,0,0,0,5,15,9,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,203,                        rc= rc*7 + key.hashCode();,2,2,0,1,2,0,2,0,1,6,26,11,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,206,                hashCode= rc;,2,0,0,0,0,0,0,0,1,2,13,7,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,208,            return hashCode;,1,0,0,0,0,1,0,0,0,2,16,5,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,660,    private static final Strategy ABBREVIATED_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR) {,3,0,0,1,3,4,0,2,4,6,93,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,760,    private static final Strategy MODULO_HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY) {,3,0,0,1,3,4,0,2,4,6,102,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,766,    private static final Strategy MODULO_HOUR_STRATEGY = new NumberStrategy(Calendar.HOUR) {,3,0,0,1,3,4,0,2,4,6,88,2,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,312,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,11,0.04301,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,313,                    i++;,1,0,0,0,0,0,0,0,1,2,4,10,0.04301,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,317,            },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,599,        CharacterLiteral(char value) {,2,0,0,1,3,1,0,0,0,4,30,3,0.04124,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,600,            mValue = value;,2,0,0,0,0,0,0,0,1,2,15,5,0.04124,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,601,        },0,0,0,0,1,0,0,0,0,1,1,2,0.04124,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,608,            return 1;,0,0,0,0,0,1,0,0,0,1,9,2,0.04124,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,275,                    rule = new CharacterLiteral(sub.charAt(0));,1,0,0,2,4,1,2,1,2,7,43,9,0.04124,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,273,                String sub = token.substring(1);,1,0,0,1,2,0,2,1,0,5,32,7,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,274,                if (sub.length() == 1) {,0,1,0,2,5,1,2,0,0,5,24,7,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,320,            buf.append('\'');,0,0,0,1,2,0,2,0,1,4,17,7,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,322,            boolean inLiteral = false;,1,0,0,0,0,1,0,0,1,3,26,7,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,324,            for (; i < length; i++) {,3,1,0,1,3,1,0,0,1,6,25,6,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,325,                c = pattern.charAt(i);,1,0,0,1,2,0,3,0,1,5,22,8,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,327,                if (c == '\'') {,1,1,0,1,3,1,0,0,1,6,16,8,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,335,                } else if (!inLiteral &&,1,1,0,0,2,2,0,0,1,5,24,9,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,337,                    i--;,1,0,0,0,0,0,0,0,1,2,4,11,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,338,                    break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,340,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,12,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,357,        switch (padding) {,1,0,0,1,3,1,0,0,0,4,18,4,0.0404,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,136,"    protected FastDatePrinter(String pattern, TimeZone timeZone, Locale locale) {",4,0,0,0,3,1,0,3,1,5,77,2,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,137,        mPattern = pattern;,2,0,0,0,0,0,0,0,1,2,19,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,138,        mTimeZone = timeZone;,2,0,0,0,0,0,0,0,1,2,21,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,139,        mLocale = locale;,2,0,0,0,0,0,0,0,1,2,17,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,141,        init();,0,0,0,1,2,0,1,0,1,4,7,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,142,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,1067,"    private static ConcurrentMap<TimeZoneDisplayKey, String> cTimeZoneDisplayCache =",1,0,0,0,0,2,0,3,2,4,80,2,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,148,        List<Rule> rulesList = parsePattern();,1,0,0,1,2,0,1,2,1,6,38,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,149,        mRules = rulesList.toArray(new Rule[rulesList.size()]);,1,0,0,2,6,1,4,1,1,7,55,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,151,        int len = 0;,1,0,0,0,0,1,0,0,0,2,12,5,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,152,        for (int i=mRules.length; --i >= 0; ) {,4,1,0,1,3,2,0,0,1,6,39,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,153,            len += mRules[i].estimateLength();,1,0,1,1,4,0,1,0,1,6,34,6,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,156,        mMaxLengthEstimate = len;,2,0,0,0,0,0,0,0,1,2,25,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,157,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,168,        DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,2,0,0,1,2,1,0,2,1,6,59,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,169,        List<Rule> rules = new ArrayList<Rule>();,1,0,0,1,2,1,0,4,1,6,41,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,171,        String[] ERAs = symbols.getEras();,1,0,0,1,4,0,2,1,0,5,34,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,172,        String[] months = symbols.getMonths();,1,0,0,1,4,0,2,1,0,5,38,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,173,        String[] shortMonths = symbols.getShortMonths();,1,0,0,1,4,0,2,1,0,5,48,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,174,        String[] weekdays = symbols.getWeekdays();,1,0,0,1,4,0,2,1,0,5,42,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,175,        String[] shortWeekdays = symbols.getShortWeekdays();,1,0,0,1,4,0,2,1,0,5,52,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,176,        String[] AmPmStrings = symbols.getAmPmStrings();,1,0,0,1,4,0,2,1,0,5,48,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,178,        int length = mPattern.length();,1,0,0,1,2,1,2,0,0,5,31,5,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,179,        int[] indexRef = new int[1];,1,0,0,0,4,3,0,0,0,3,28,5,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,181,        for (int i = 0; i < length; i++) {,4,1,0,1,3,2,0,0,1,6,34,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,182,            indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,6,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,183,"            String token = parseToken(mPattern, indexRef);",1,0,0,0,2,0,3,1,1,5,46,6,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,184,            i = indexRef[0];,1,0,1,0,2,0,0,0,1,4,16,6,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,186,            int tokenLen = token.length();,1,0,0,1,2,1,2,0,0,5,30,7,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,187,            if (tokenLen == 0) {,1,1,0,1,3,1,0,0,0,5,20,6,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,192,            char c = token.charAt(0);,1,0,0,1,2,1,2,0,0,5,25,7,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,194,            switch (c) {,1,0,0,1,3,1,0,0,0,4,12,6,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,284,            rules.add(rule);,0,0,0,1,2,0,3,0,0,3,16,7,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,287,        return rules;,1,0,0,0,0,1,0,0,0,2,13,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,298,        StringBuilder buf = new StringBuilder();,1,0,0,1,2,1,0,2,1,6,40,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,300,        int i = indexRef[0];,1,0,1,0,2,1,0,0,0,4,20,5,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,301,        int length = pattern.length();,1,0,0,1,2,1,2,0,0,5,30,5,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,303,        char c = pattern.charAt(i);,1,0,0,1,2,1,3,0,0,5,27,5,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,304,        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,4,7,0,1,3,1,0,0,4,6,51,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,307,            buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,7,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,309,            while (i + 1 < length) {,2,2,0,1,3,1,0,0,0,5,24,6,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,310,                char peek = pattern.charAt(i + 1);,2,1,0,1,2,1,2,0,0,6,34,9,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,311,                if (peek == c) {,2,1,0,1,3,1,0,0,0,5,16,8,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,345,        indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,4,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,346,        return buf.toString();,0,0,0,1,2,1,2,0,0,4,22,5,0.04,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,54,"        return getDateTimeInstance(DateFormat.SHORT, DateFormat.SHORT, TimeZone.getDefault(), Locale.getDefault());",4,0,0,1,6,1,5,0,1,6,107,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,71,"            throw new NullPointerException(""pattern must not be null"");",0,0,0,1,2,2,0,1,2,5,59,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,87,                format= previousValue;              ,2,0,0,0,0,0,0,0,1,2,22,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,120,        if (locale == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,121,            locale = Locale.getDefault();,1,0,0,1,2,0,2,0,1,5,29,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,123,"        String pattern = getPatternForStyle(dateStyle, timeStyle, locale);",1,0,0,0,2,0,4,1,1,5,66,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,124,"        return getInstance(pattern, timeZone, locale);",0,0,0,0,2,1,4,0,1,4,46,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,137,"        MultipartKey key = new MultipartKey(dateStyle, timeStyle, locale);",4,0,0,0,2,1,0,2,1,5,66,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,139,        String pattern = cDateTimeInstanceCache.get(key);,1,0,0,1,2,0,3,1,0,5,49,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,140,        if (pattern == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,143,                if (dateStyle == null) {,1,1,0,1,3,1,0,0,0,5,24,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,144,"                    formatter = DateFormat.getTimeInstance(timeStyle, locale);                    ",1,0,0,0,2,0,4,0,1,4,58,10,0.0,0,0
