dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,560,            return this.invert().pow(-power);,1,0,0,1,4,2,2,0,1,6,33,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,562,            Fraction f = this.multiplyBy(this);,1,0,0,1,2,2,1,1,0,6,35,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,563,            if ((power % 2) == 0) { // if even...,1,2,0,2,5,2,0,0,0,5,37,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,564,                return f.pow(power/2);,1,1,0,1,2,1,2,0,0,6,22,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,566,                return f.pow(power/2).multiplyBy(this);,1,1,0,1,4,2,3,0,0,6,39,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,599,"            throw new ArithmeticException(""overflow: gcd is 2^31"");",0,0,0,1,2,2,0,1,2,5,55,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,639,        long m = ((long)x)*((long)y);,3,1,0,2,8,3,0,0,0,5,29,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,640,        if (m < Integer.MIN_VALUE ||,3,2,0,0,1,1,0,0,0,4,28,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,642,"            throw new ArithmeticException(""overflow: mul"");",0,0,0,1,2,2,0,1,2,5,47,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,644,        return (int)m;,1,0,0,1,2,2,0,0,0,4,14,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,658,        long m = ((long)x)*((long)y);,3,1,0,2,8,3,0,0,0,5,29,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,659,        if (m > Integer.MAX_VALUE) {,3,1,0,1,3,1,0,0,0,5,28,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,660,"            throw new ArithmeticException(""overflow: mulPos"");",0,0,0,1,2,2,0,1,2,5,50,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,662,        return (int)m;,1,0,0,1,2,2,0,0,0,4,14,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,675,        long s = (long)x+(long)y;,3,1,0,1,4,3,0,0,0,5,25,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,676,        if (s < Integer.MIN_VALUE ||,3,2,0,0,1,1,0,0,0,4,28,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,678,"            throw new ArithmeticException(""overflow: add"");",0,0,0,1,2,2,0,1,2,5,47,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,680,        return (int)s;,1,0,0,1,2,2,0,0,0,4,14,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,693,        long s = (long)x-(long)y;,3,1,0,1,4,3,0,0,0,5,25,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,694,        if (s < Integer.MIN_VALUE ||,3,2,0,0,1,1,0,0,0,4,28,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,696,"            throw new ArithmeticException(""overflow: add"");",0,0,0,1,2,2,0,1,2,5,47,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,698,        return (int)s;,1,0,0,1,2,2,0,0,0,4,14,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,712,"        return addSub(fraction, true /* add */);",0,0,0,0,2,1,2,0,2,4,40,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,726,"        return addSub(fraction, false /* subtract */);",0,0,0,0,2,1,2,0,2,4,46,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,740,        if (fraction == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,741,"            throw new IllegalArgumentException(""The fraction must not be null"");",0,0,0,1,2,2,0,1,2,5,68,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,744,        if (numerator == 0) {,1,1,0,1,3,1,0,0,0,5,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,745,            return isAdd ? fraction : fraction.negate();,2,0,0,1,2,1,2,0,0,5,44,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,747,        if (fraction.numerator == 0) {,2,1,0,1,3,1,0,0,0,5,30,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,748,            return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,752,"        int d1 = greatestCommonDivisor(denominator, fraction.denominator);",3,0,0,0,2,1,2,0,1,5,66,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,753,        if (d1==1) {,1,1,0,1,3,1,0,0,0,5,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,755,"            int uvp = mulAndCheck(numerator, fraction.denominator);",3,0,0,0,2,1,2,0,1,5,55,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,756,"            int upv = mulAndCheck(fraction.numerator, denominator);",3,0,0,0,2,1,2,0,1,5,55,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,757,            return new Fraction,0,0,0,0,0,2,0,1,1,3,19,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,764,        BigInteger uvp = BigInteger.valueOf(numerator),1,0,0,1,2,0,3,1,0,5,46,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,766,        BigInteger upv = BigInteger.valueOf(fraction.numerator),3,0,0,1,2,0,2,1,0,5,55,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,768,        BigInteger t = isAdd ? uvp.add(upv) : uvp.subtract(upv);,2,0,0,1,4,0,6,1,0,5,56,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,771,        int tmodd1 = t.mod(BigInteger.valueOf(d1)).intValue();,1,0,0,2,6,1,6,0,0,5,54,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,772,"        int d2 = (tmodd1==0)?d1:greatestCommonDivisor(tmodd1, d1);",3,1,0,1,4,1,3,0,1,7,58,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,775,        BigInteger w = t.divide(BigInteger.valueOf(d2));,1,0,0,2,4,0,5,1,0,5,48,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,776,        if (w.bitLength() > 31) {,0,1,0,2,5,1,2,0,0,5,25,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,777,            throw new ArithmeticException,0,0,0,0,0,2,0,1,1,3,29,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,780,        return new Fraction,0,0,0,0,0,2,0,1,1,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,796,        if (fraction == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,797,"            throw new IllegalArgumentException(""The fraction must not be null"");",0,0,0,1,2,2,0,1,2,5,68,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,799,        if (numerator == 0 || fraction.numerator == 0) {,3,3,0,1,3,1,0,0,0,5,48,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,800,            return ZERO;,1,0,0,0,0,1,0,0,0,2,12,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,804,"        int d1 = greatestCommonDivisor(numerator, fraction.denominator);",3,0,0,0,2,1,2,0,1,5,64,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,805,"        int d2 = greatestCommonDivisor(fraction.numerator, denominator);",3,0,0,0,2,1,2,0,1,5,64,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,806,        return getReducedFraction,0,0,0,0,0,1,1,0,1,3,25,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,822,        if (fraction == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,823,"            throw new IllegalArgumentException(""The fraction must not be null"");",0,0,0,1,2,2,0,1,2,5,68,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,825,        if (fraction.numerator == 0) {,2,1,0,1,3,1,0,0,0,5,30,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,826,"            throw new ArithmeticException(""The fraction to divide by must not be zero"");",0,0,0,1,2,2,0,1,2,5,76,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,828,        return multiplyBy(fraction.invert());,0,0,0,2,4,1,3,0,1,5,37,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,845,            return true;,0,0,0,0,0,1,0,0,1,2,12,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,848,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,862,        if (hashCode == 0) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,864,            hashCode = 37 * (37 * 17 + getNumerator()) + getDenominator();,1,4,0,2,6,0,2,0,3,6,62,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,866,        return hashCode;,1,0,0,0,0,1,0,0,0,2,16,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,882,        if (this==other) {,1,1,0,1,3,2,0,0,0,5,18,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,883,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,885,        if (numerator == other.numerator && denominator == other.denominator) {,6,3,0,1,3,1,0,0,0,5,71,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,886,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,890,        long first = (long) numerator * (long) other.denominator;,4,1,0,1,4,3,0,0,0,5,57,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,891,        long second = (long) other.numerator * (long) denominator;,4,1,0,1,4,3,0,0,0,5,58,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,892,        if (first == second) {,2,1,0,1,3,1,0,0,0,5,22,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,893,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,894,        } else if (first < second) {,2,1,0,1,4,2,0,0,0,5,28,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,895,            return -1;,0,0,0,0,0,1,0,0,1,2,10,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,897,            return 1;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,910,        if (toString == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,911,            toString = new StringBuilder(32),1,0,0,1,2,1,0,1,2,6,32,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,916,        return toString;,1,0,0,0,0,1,0,0,0,2,16,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,929,        if (toProperString == null) {,1,1,0,1,3,1,0,0,0,5,29,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,930,            if (numerator == 0) {,1,1,0,1,3,1,0,0,0,5,21,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,931,"                toProperString = ""0"";",1,0,0,0,0,0,0,0,2,2,21,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,932,            } else if (numerator == denominator) {,2,1,0,1,4,2,0,0,0,5,38,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,933,"                toProperString = ""1"";",1,0,0,0,0,0,0,0,2,2,21,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,934,            } else if (numerator == -1 * denominator) {,2,2,0,1,4,2,0,0,1,6,43,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,935,"                toProperString = ""-1"";",1,0,0,0,0,0,0,0,2,2,22,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,936,            } else if ((numerator>0?-numerator:numerator) < -denominator) {,4,2,0,2,6,2,0,0,2,6,63,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,941,                int properNumerator = getProperNumerator();,1,0,0,1,2,1,1,0,1,6,43,12,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,942,                if (properNumerator == 0) {,1,1,0,1,3,1,0,0,0,5,27,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,943,                    toProperString = Integer.toString(getProperWhole());,1,0,0,2,4,0,3,0,2,5,52,13,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,945,                    toProperString = new StringBuilder(32),1,0,0,1,2,1,0,1,2,6,38,13,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,950,            } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,951,                toProperString = new StringBuilder(32),1,0,0,1,2,1,0,1,2,6,38,11,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,956,        return toProperString;,1,0,0,0,0,1,0,0,0,2,22,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/math/Fraction,22,40,public final class Fraction extends Number implements Comparable<Fraction> {,1,0,0,0,1,5,0,3,2,5,76,1,0.0,0,0
