dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,77,"            List<Object> argumentInstances = new ArrayList<Object>(argTypes.length);
",6,0,0,1,2,0,0,8,0,14,72,5,0.10000,0
defect4j,mockito,org/mockito/exceptions/verification/WantedButNotInvoked,27,21,"        return new RemoveFirstLine().of(super.toString());
",2,0,0,3,6,1,2,2,0,6,50,5,1.00000,0
defect4j,mockito,org/mockito/internal/matchers/Any,27,26,"        description.appendText(""<any>"");
",0,0,0,1,2,0,4,0,0,5,32,5,0.09091,0
defect4j,mockito,org/mockito/internal/matchers/Any,27,27,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,mockito,org/mockito/exceptions/Reporter,27,258,"            allInvocations = ""Actually, there were zero interactions with this mock.\n"";
",2,0,0,0,0,0,0,0,0,4,76,6,0.07692,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,28,38,"                return -1;
",0,0,0,0,0,1,0,0,0,1,10,10,1.00000,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,28,18,"        return isToString(new DelegatingMethod(method));
",2,0,0,2,4,1,2,2,0,6,48,5,0.50000,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,28,22,"        return method.getReturnType() == String.class && method.getParameterTypes().length == 0
",2,4,0,2,4,1,8,2,0,16,87,4,0.50000,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,37,"        } else if (wanted instanceof Character) {
",2,0,0,1,4,0,0,2,0,4,41,6,0.50000,0
defect4j,mockito,org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,29,15,"public class ArgumentMatchingTool {
",2,0,0,0,1,1,0,0,0,3,35,1,0.33333,0
defect4j,mockito,org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,29,21,"        if (matchers.size() != arguments.length) {
",4,1,0,2,5,0,4,0,0,9,42,4,0.33333,0
defect4j,mockito,org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,29,25,"        List<Integer> suspicious = new LinkedList<Integer>();
",2,0,0,1,2,0,0,8,0,10,53,4,0.33333,0
defect4j,mockito,org/mockito/exceptions/verification/SmartNullPointerException,30,14,"        super(message);
",2,0,0,1,2,0,0,0,0,2,15,4,0.20000,0
defect4j,mockito,org/mockito/exceptions/verification/SmartNullPointerException,30,15,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,31,51,"            if (new ObjectMethodsGuru().isToString(method)) {
",0,0,0,3,7,0,4,2,0,6,49,6,0.33333,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,31,52,"                return ""SmartNull returned by unstubbed "" + formatMethodCall()  + "" method on mock"";
",0,1,0,1,2,1,2,0,0,5,84,7,0.33333,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,32,45,"                    if (new MockUtil().isMock(instance)) { 
",0,0,0,3,7,0,4,2,0,6,38,11,0.07143,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,32,49,"                        field.set(testClass, Mockito.spy(instance));
",0,0,0,2,4,0,12,0,0,12,44,13,0.07143,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,37,49,"        return thenAnswer(new CallsRealMethods());
",0,0,0,2,4,1,2,2,0,4,42,5,0.14286,0
defect4j,mockito,org/mockito/Mockito,37,731,"        return mock(classToMock, withSettings().defaultAnswer(RETURNS_DEFAULTS));
",0,0,0,3,6,1,10,0,0,10,73,5,0.02759,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,37,28,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02410,0
defect4j,mockito,org/mockito/Matchers,38,202,"        return (T) reportMatcher(Any.ANY).returnNull();
",4,0,0,3,6,1,4,2,0,10,47,5,0.25000,0
defect4j,mockito,org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,38,41,"            return m.matches(arg);
",0,0,0,1,2,1,6,0,0,6,22,7,0.14286,0
defect4j,mockito,org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,38,25,"        List<Integer> suspicious = new LinkedList<Integer>();
",2,0,0,1,2,0,0,8,0,10,53,4,0.12903,0
defect4j,mockito,org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,38,26,"        int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.12903,0
