dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,373,"    if ((previousState != null) && (theta <= 0.5)) {
",4,3,0,3,7,0,0,0,0,7,48,4,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,388,"        for (int i = 0; i < interpolatedState.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,52,6,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,389,"            interpolatedState[i] = currentState[i] -
",0,1,1,2,4,0,0,0,0,10,40,8,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,397,"            interpolatedDerivatives[i] =  v[0][i] + dot1 * v[1][i] + dot2 * v[2][i] +
",4,8,1,7,14,0,0,0,0,29,73,8,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,403,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,415,"      final double[] yTmp = new double[currentState.length];
",6,0,0,2,4,1,0,0,0,7,54,4,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,416,"      final double pT = getGlobalPreviousTime();
",2,0,0,1,2,1,2,0,0,5,42,4,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,419,"      for (int j = 0; j < currentState.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,47,4,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,420,"          s = K14_01 * yDotK[0][j]  + K14_06 * yDotK[5][j]  + K14_07 * yDotK[6][j] +
",8,11,1,6,12,0,0,0,0,32,74,6,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,423,"          yTmp[j] = currentState[j] + h * s;
",4,2,1,2,4,0,0,0,0,15,34,6,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,425,"      integrator.computeDerivatives(pT + C14 * h, yTmp, yDotKLast[0]);
",6,2,1,2,4,0,6,0,0,16,64,5,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,428,"      for (int j = 0; j < currentState.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,47,4,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,429,"          s = K15_01 * yDotK[0][j]  + K15_06 * yDotK[5][j]  + K15_07 * yDotK[6][j] +
",8,12,1,6,12,0,0,0,0,33,74,6,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,433,"          yTmp[j] = currentState[j] + h * s;
",4,2,1,2,4,0,0,0,0,15,34,6,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,435,"      integrator.computeDerivatives(pT + C15 * h, yTmp, yDotKLast[1]);
",6,2,1,2,4,0,6,0,0,16,64,5,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,438,"      for (int j = 0; j < currentState.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,47,4,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,439,"          s = K16_01 * yDotK[0][j]  + K16_06 * yDotK[5][j]  + K16_07 * yDotK[6][j] +
",8,13,1,6,12,0,0,0,0,34,74,6,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,443,"          yTmp[j] = currentState[j] + h * s;
",4,2,1,2,4,0,0,0,0,15,34,6,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,445,"      integrator.computeDerivatives(pT + C16 * h, yTmp, yDotKLast[2]);
",6,2,1,2,4,0,6,0,0,16,64,5,0.03846,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,447,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/util/Precision,7,336,"            xInt = SGN_MASK - xInt;
",6,1,0,0,0,0,0,0,0,8,23,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,255,"    double error1 = 0;
",2,0,0,0,0,0,0,0,0,2,18,5,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,256,"    double error2 = 0;
",2,0,0,0,0,0,0,0,0,2,18,5,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,258,"    for (int j = 0; j < mainSetDimension; ++j) {
",8,1,0,1,3,0,0,0,0,10,44,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,259,"      final double errSum1 = E1_01 * yDotK[0][j]  + E1_06 * yDotK[5][j] +
",6,9,1,4,8,1,0,0,0,24,67,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,263,"      final double errSum2 = E2_01 * yDotK[0][j]  + E2_06 * yDotK[5][j] +
",6,9,1,4,8,1,0,0,0,24,67,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,268,"      final double yScale = FastMath.max(FastMath.abs(y0[j]), FastMath.abs(y1[j]));
",2,0,1,5,10,1,12,0,0,23,77,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,269,"      final double tol = (vecAbsoluteTolerance == null) ?
",4,1,0,1,2,1,0,0,0,6,51,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,272,"      final double ratio1  = errSum1 / tol;
",6,1,0,0,0,1,0,0,0,8,37,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,273,"      error1        += ratio1 * ratio1;
",6,1,0,0,0,0,0,0,0,8,33,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,274,"      final double ratio2  = errSum2 / tol;
",6,1,0,0,0,1,0,0,0,8,37,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,275,"      error2        += ratio2 * ratio2;
",6,1,0,0,0,0,0,0,0,8,33,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,278,"    double den = error1 + 0.01 * error2;
",6,2,0,0,0,0,0,0,0,8,36,5,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,279,"    if (den <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,283,"    return FastMath.abs(h) * error1 / FastMath.sqrt(mainSetDimension * den);
",6,3,0,2,4,1,10,0,0,19,72,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,245,"    super(interpolator);
",2,0,0,1,2,0,0,0,0,2,20,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,247,"    if (interpolator.currentState == null) {
",4,1,0,1,3,0,0,0,0,5,40,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,249,"      yDotKLast = null;
",2,0,0,0,0,0,0,0,0,3,17,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,250,"      v         = null;
",2,0,0,0,0,0,0,0,0,3,17,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,251,"      vectorsInitialized = false;
",2,0,0,0,0,0,0,0,0,4,27,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,274,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,279,"    return new DormandPrince853StepInterpolator(this);
",0,0,0,1,2,1,0,2,0,2,50,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,289,"    super.reinitialize(integrator, y, yDotK, forward, primaryMapper, secondaryMappers);
",14,0,0,1,2,0,0,0,0,14,83,5,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,291,"    final int dimension = currentState.length;
",6,0,0,0,0,1,0,0,0,7,42,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,293,"    yDotKLast = new double[3][];
",2,0,0,2,4,0,0,0,0,3,28,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,294,"    for (int k = 0; k < yDotKLast.length; ++k) {
",10,1,0,1,3,0,0,0,0,12,44,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,295,"      yDotKLast[k] = new double[dimension];
",0,0,1,2,4,0,0,0,0,7,37,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,298,"    v = new double[7][];
",2,0,0,2,4,0,0,0,0,3,20,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,299,"    for (int k = 0; k < v.length; ++k) {
",10,1,0,1,3,0,0,0,0,12,36,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,300,"      v[k]  = new double[dimension];
",0,0,1,2,4,0,0,0,0,7,30,6,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,303,"    vectorsInitialized = false;
",2,0,0,0,0,0,0,0,0,4,27,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,305,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,310,"    super.storeTime(t);
",4,0,0,1,2,0,0,0,0,4,19,5,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,311,"    vectorsInitialized = false;
",2,0,0,0,0,0,0,0,0,4,27,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,312,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,409,"      if (currentState == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,411,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.03448,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,220,"    super(METHOD_NAME, true, STATIC_C, STATIC_A, STATIC_B,
",8,0,0,0,1,0,0,0,0,9,54,4,0.03333,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,223,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1678,"        double x2 = x*x;
",6,1,0,0,0,0,0,0,0,7,16,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1680,"        double p = 2.7553817452272217E-6;
",2,0,0,0,0,0,0,0,0,2,33,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1681,"        p = p * x2 + -1.9841269659586505E-4;
",6,2,0,0,0,0,0,0,0,10,36,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1682,"        p = p * x2 + 0.008333333333329196;
",6,2,0,0,0,0,0,0,0,9,34,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1683,"        p = p * x2 + -0.16666666666666666;
",6,2,0,0,0,0,0,0,0,10,34,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1686,"        p = p * x2 * x;
",8,1,0,0,0,0,0,0,0,10,15,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1688,"        return p;
",2,0,0,0,0,1,0,0,0,2,9,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1698,"        double x2 = x*x;
",6,1,0,0,0,0,0,0,0,7,16,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1700,"        double p = 2.479773539153719E-5;
",2,0,0,0,0,0,0,0,0,2,32,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1701,"        p = p * x2 + -0.0013888888689039883;
",6,2,0,0,0,0,0,0,0,10,36,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1702,"        p = p * x2 + 0.041666666666621166;
",6,2,0,0,0,0,0,0,0,9,34,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1703,"        p = p * x2 + -0.49999999999999994;
",6,2,0,0,0,0,0,0,0,10,34,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1704,"        p *= x2;
",4,0,0,0,0,0,0,0,0,5,8,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1706,"        return p;
",2,0,0,0,0,1,0,0,0,2,9,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1717,"        int idx = (int) ((xa * 8.0) + 0.5);
",4,2,0,3,6,0,0,0,0,6,35,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1718,"        final double epsilon = xa - EIGHTHS[idx]; //idx*0.125;
",4,1,1,1,2,1,0,0,0,10,54,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1721,"        final double sintA = SINE_TABLE_A[idx];
",2,0,1,1,2,1,0,0,0,7,39,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1722,"        final double sintB = SINE_TABLE_B[idx];
",2,0,1,1,2,1,0,0,0,7,39,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1723,"        final double costA = COSINE_TABLE_A[idx];
",2,0,1,1,2,1,0,0,0,7,41,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1724,"        final double costB = COSINE_TABLE_B[idx];
",2,0,1,1,2,1,0,0,0,7,41,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1727,"        double sinEpsA = epsilon;
",4,0,0,0,0,0,0,0,0,4,25,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1728,"        double sinEpsB = polySine(epsilon);
",2,0,0,1,2,0,4,0,0,6,35,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1729,"        final double cosEpsA = 1.0;
",2,0,0,0,0,1,0,0,0,3,27,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1730,"        final double cosEpsB = polyCosine(epsilon);
",2,0,0,1,2,1,4,0,0,7,43,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1733,"        final double temp = sinEpsA * HEX_40000000;
",6,1,0,0,0,1,0,0,0,8,43,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1734,"        double temp2 = (sinEpsA + temp) - temp;
",8,2,0,1,2,0,0,0,0,10,39,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1735,"        sinEpsB +=  sinEpsA - temp2;
",6,1,0,0,0,0,0,0,0,8,28,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1736,"        sinEpsA = temp2;
",4,0,0,0,0,0,0,0,0,5,16,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1762,"        double a = 0;
",2,0,0,0,0,0,0,0,0,2,13,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1763,"        double b = 0;
",2,0,0,0,0,0,0,0,0,2,13,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1765,"        double t = sintA;
",4,0,0,0,0,0,0,0,0,4,17,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1766,"        double c = a + t;
",6,1,0,0,0,0,0,0,0,7,17,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1767,"        double d = -(c - a - t);
",8,1,0,1,2,0,0,0,0,10,24,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1768,"        a = c;
",4,0,0,0,0,0,0,0,0,5,6,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1769,"        b = b + d;
",6,1,0,0,0,0,0,0,0,8,10,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1771,"        t = costA * sinEpsA;
",6,1,0,0,0,0,0,0,0,8,20,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1772,"        c = a + t;
",6,1,0,0,0,0,0,0,0,8,10,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1773,"        d = -(c - a - t);
",8,1,0,1,2,0,0,0,0,11,17,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1774,"        a = c;
",4,0,0,0,0,0,0,0,0,5,6,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1775,"        b = b + d;
",6,1,0,0,0,0,0,0,0,8,10,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1777,"        b = b + sintA * cosEpsB + costA * sinEpsB;
",12,4,0,0,0,0,0,0,0,17,42,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1792,"        b = b + sintB + costB * sinEpsA + sintB * cosEpsB + costB * sinEpsB;
",18,6,0,0,0,0,0,0,0,25,68,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1819,"        if (xb != 0.0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1820,"            t = ((costA + costB) * (cosEpsA + cosEpsB) -
",10,5,0,2,5,0,0,0,0,16,44,6,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1822,"            c = a + t;
",6,1,0,0,0,0,0,0,0,8,10,6,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1823,"            d = -(c - a - t);
",8,1,0,1,2,0,0,0,0,11,17,6,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1824,"            a = c;
",4,0,0,0,0,0,0,0,0,5,6,6,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1825,"            b = b + d;
",6,1,0,0,0,0,0,0,0,8,10,6,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1828,"        result = a + b;
",6,1,0,0,0,0,0,0,0,8,15,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1830,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1841,"        final double pi2a = 1.5707963267948966;
",2,0,0,0,0,1,0,0,0,3,39,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1842,"        final double pi2b = 6.123233995736766E-17;
",2,0,0,0,0,1,0,0,0,3,42,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1844,"        final double a = pi2a - xa;
",6,1,0,0,0,1,0,0,0,8,27,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1845,"        double b = -(a - pi2a + xa);
",8,2,0,1,2,0,0,0,0,11,28,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1846,"        b += pi2b - xb;
",6,1,0,0,0,0,0,0,0,8,15,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,1848,"        return sinQ(a, b);
",0,0,0,1,2,1,6,0,0,6,18,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2226,"        boolean negative = false;
",2,0,0,0,0,0,0,0,0,3,25,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2227,"        int quadrant = 0;
",2,0,0,0,0,0,0,0,0,2,17,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2229,"        double xb = 0.0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2232,"        xa = x;
",4,0,0,0,0,0,0,0,0,5,7,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2233,"        if (x < 0) {
",2,1,0,1,3,0,0,0,0,3,12,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2239,"        if (xa == 0.0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2247,"        if (xa != xa || xa == Double.POSITIVE_INFINITY) {
",10,3,0,1,3,0,0,0,0,13,49,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2252,"        if (xa > 3294198.0) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2268,"        if (negative) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2272,"        switch (quadrant) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2293,"        int quadrant = 0;
",2,0,0,0,0,0,0,0,0,2,17,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2296,"        double xa = x;
",4,0,0,0,0,0,0,0,0,4,14,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2297,"        if (x < 0) {
",2,1,0,1,3,0,0,0,0,3,12,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2301,"        if (xa != xa || xa == Double.POSITIVE_INFINITY) {
",10,3,0,1,3,0,0,0,0,13,49,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2306,"        double xb = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2307,"        if (xa > 3294198.0) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2326,"        switch (quadrant) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.03226,0
defect4j,math,org/apache/commons/math3/util/FastMath,7,2328,"                return cosQ(xa, xb);
",0,0,0,1,2,1,6,0,0,6,20,6,0.03226,0
defect4j,math,org/apache/commons/math3/util/MathUtils,7,264,"        if (o == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.03030,0
defect4j,math,org/apache/commons/math3/util/MathUtils,7,267,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,63,"  private static final double[] STATIC_C = {
",2,0,0,1,3,3,0,0,0,5,42,2,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,70,"  private static final double[][] STATIC_A = {
",2,0,0,2,5,3,0,0,0,5,44,2,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,137,"  private static final double[] STATIC_B = {
",2,0,0,1,3,3,0,0,0,5,42,2,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853Integrator,7,247,"    return 8;
",0,0,0,0,0,1,0,0,0,0,9,3,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,232,"    super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,233,"    yDotKLast = null;
",2,0,0,0,0,0,0,0,0,3,17,4,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,234,"    v         = null;
",2,0,0,0,0,0,0,0,0,3,17,4,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,235,"    vectorsInitialized = false;
",2,0,0,0,0,0,0,0,0,4,27,4,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,236,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator,7,181,"    private static final double[][] D = {
",2,0,0,2,5,3,0,0,0,5,37,2,0.03030,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,313,"              System.arraycopy(yDotTmp, 0, yDotK[0], 0, y0.length);
",4,0,1,2,4,0,6,0,0,12,53,11,0.02381,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,239,"              for (int i = 0; i < scale.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,40,12,0.02128,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,240,"                scale[i] = scalAbsoluteTolerance + scalRelativeTolerance * FastMath.abs(y[i]);
",4,2,1,3,6,0,4,0,0,19,78,14,0.02128,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,309,"          interpolator.storeTime(stepStart);
",0,0,0,1,2,0,6,0,0,6,34,9,0.01961,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,311,"          if (fsal) {
",2,0,0,1,3,0,0,0,0,2,11,8,0.01961,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,317,"          final double factor =
",2,0,0,0,0,1,0,0,0,3,21,8,0.01961,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,319,"          final double  scaledH    = stepSize * factor;
",6,1,0,0,0,1,0,0,0,8,45,8,0.01961,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,320,"          final double  nextT      = stepStart + scaledH;
",6,1,0,0,0,1,0,0,0,8,47,8,0.01961,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,321,"          final boolean nextIsLast = forward ? (nextT >= t) : (nextT <= t);
",12,2,0,2,4,1,0,0,0,15,65,8,0.01961,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,322,"          hNew = filterStep(scaledH, forward, nextIsLast);
",2,0,0,1,2,0,8,0,0,11,48,8,0.01961,0
defect4j,math,org/apache/commons/math3/ode/nonstiff/EmbeddedRungeKuttaIntegrator,7,324,"          final double  filteredNextT      = stepStart + hNew;
",6,1,0,0,0,1,0,0,0,8,52,8,0.01961,0
