dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/block/BlockBorder,15,168,        double l = this.insets.calculateLeftInset(area.getWidth());,4,0,0,2,4,0,6,0,0,10,59,5,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,169,        double r = this.insets.calculateRightInset(area.getWidth());,4,0,0,2,4,0,6,0,0,10,60,5,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,170,        double x = area.getX();,2,0,0,1,2,0,4,0,0,6,23,5,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,171,        double y = area.getY();,10,2,0,1,2,0,8,0,0,21,23,3,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,172,        double w = area.getWidth();,10,2,0,1,2,0,8,0,0,20,27,3,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,173,        double h = area.getHeight();,4,0,0,1,2,3,4,2,0,13,28,1,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,174,        g2.setPaint(this.paint);,2,0,0,1,2,0,4,0,0,6,24,5,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,176,        if (t > 0.0) {,2,1,0,1,3,0,0,0,0,3,14,4,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,180,        if (b > 0.0) {,2,1,0,1,3,0,0,0,0,3,14,4,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,184,        if (l > 0.0) {,2,1,0,1,3,0,0,0,0,3,14,4,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockBorder,15,188,        if (r > 0.0) {,8,1,0,1,3,3,0,4,0,17,14,1,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/LengthConstraintType,15,74,    private LengthConstraintType(String name) {,4,0,0,1,3,1,0,2,0,7,43,2,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/LengthConstraintType,15,75,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/LengthConstraintType,15,76,    },2,0,0,0,1,0,0,2,0,4,1,8,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/LengthConstraintType,15,55,    public static final LengthConstraintType NONE ,2,0,0,0,0,3,0,2,0,7,45,2,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/LengthConstraintType,15,59,    public static final LengthConstraintType RANGE ,2,0,0,0,0,3,0,2,0,7,46,2,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockParams,15,72,    public BlockParams() {,2,0,0,1,3,1,0,0,0,3,22,2,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockParams,15,73,        this.translateX = 0.0;,2,0,0,0,0,0,0,0,0,3,22,4,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockParams,15,74,        this.translateY = 0.0;,2,0,0,0,0,0,0,0,0,3,22,4,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockParams,15,94,        this.generateEntities = generate;   ,4,0,0,0,0,0,0,0,0,5,33,4,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockParams,15,95,    },2,0,0,0,1,3,0,4,0,10,1,2,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockResult,15,57,    public BlockResult() {,2,0,0,1,3,1,0,0,0,3,22,2,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockResult,15,58,        this.entities = null;    ,4,0,0,0,0,3,0,4,0,12,21,1,0.03125,0,0,-1
defect4j,chart,org/jfree/chart/LegendItemCollection,15,66,        this.items = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,39,4,0.0303,0,0,-1
defect4j,chart,org/jfree/chart/LegendItemCollection,15,104,        return this.items.size();,2,0,0,1,2,1,2,0,0,4,25,5,0.0303,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleEdge,15,137,        return (edge == RectangleEdge.TOP || edge == RectangleEdge.BOTTOM);    ,12,3,0,1,2,1,0,0,0,15,67,5,0.02941,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardPieSectionLabelGenerator,15,90,"        this(DEFAULT_SECTION_LABEL_FORMAT, NumberFormat.getNumberInstance(), ",2,0,0,1,3,0,4,0,0,6,68,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardPieSectionLabelGenerator,15,141,"        super(labelFormat, numberFormat, percentFormat);",6,0,0,1,2,0,0,0,0,6,48,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardPieSectionLabelGenerator,15,142,        this.attributedLabels = new ObjectList();,2,0,0,1,2,0,0,2,0,5,41,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/labels/AbstractPieItemLabelGenerator,15,82,                                            NumberFormat percentFormat) {,2,0,0,0,2,0,0,2,0,4,29,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/labels/AbstractPieItemLabelGenerator,15,87,        if (numberFormat == null) {,2,1,0,1,3,0,0,0,0,3,27,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/labels/AbstractPieItemLabelGenerator,15,90,        if (percentFormat == null) {,2,1,0,1,3,0,0,0,0,3,28,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/labels/AbstractPieItemLabelGenerator,15,95,        this.labelFormat = labelFormat;,4,0,0,0,0,0,0,0,0,5,31,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/labels/AbstractPieItemLabelGenerator,15,96,        this.numberFormat = numberFormat;,6,0,0,0,0,0,4,0,0,11,33,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/util/Rotation,15,81,"    private Rotation(final String name, final double factor) {",6,0,0,1,3,3,0,2,0,11,58,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/util/Rotation,15,59,    public static final Rotation CLOCKWISE ,2,0,0,0,0,3,0,2,0,7,38,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/util/Rotation,15,63,    public static final Rotation ANTICLOCKWISE ,2,0,0,0,0,3,0,2,0,7,42,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,316,    private transient Paint shadowPaint = Color.gray;,8,0,0,0,0,2,0,2,0,13,49,1,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,322,    private double shadowYOffset = 4.0f;,2,0,0,0,0,1,0,0,0,3,36,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,389,    private double labelGap = 0.025;,2,0,0,0,0,1,0,0,0,3,32,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,395,    private double labelLinkMargin = 0.025;,2,0,0,0,0,1,0,0,0,3,39,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,398,    private transient Paint labelLinkPaint = Color.black;,6,0,0,0,0,2,0,2,0,10,53,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,401,    private transient Stroke labelLinkStroke = new BasicStroke(0.5f);,2,0,0,1,2,2,0,4,0,8,65,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,494,        if (dataset != null) {,2,1,0,1,3,0,0,0,0,3,22,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,497,        this.pieIndex = 0;,2,0,0,0,0,0,0,0,0,3,18,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,500,        this.circular = true;,2,0,0,0,0,0,0,0,0,4,21,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,505,        this.sectionPaintMap = new PaintMap();,2,0,0,1,2,0,4,0,0,6,38,5,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,506,        this.baseSectionPaint = Color.gray;,2,0,0,0,0,0,0,0,0,2,35,5,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,509,        this.sectionOutlinePaintMap = new PaintMap();,2,0,0,1,2,0,4,0,0,7,45,6,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,510,        this.baseSectionOutlinePaint = DEFAULT_OUTLINE_PAINT;,8,0,0,0,0,0,0,0,0,10,53,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,512,        this.sectionOutlineStrokeMap = new StrokeMap();,2,0,0,1,2,0,0,2,0,5,47,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,515,        this.explodePercentages = new TreeMap();,2,0,0,1,2,0,0,2,0,5,40,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,521,        this.labelOutlinePaint = DEFAULT_LABEL_OUTLINE_PAINT;,4,0,0,0,0,0,4,2,0,12,53,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,523,        this.labelShadowPaint = DEFAULT_LABEL_SHADOW_PAINT;,8,0,0,0,0,0,0,0,0,10,51,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,524,        this.labelLinksVisible = true;,2,0,0,0,0,0,0,0,0,4,30,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,525,        this.labelDistributor = new PieLabelDistributor(0);,4,0,0,1,2,0,4,2,0,11,51,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,527,        this.simpleLabels = false;,2,0,0,0,0,0,0,0,0,4,26,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,528,"        this.simpleLabelOffset = new RectangleInsets(UnitType.RELATIVE, 0.18, ",10,0,0,0,1,0,0,2,0,14,69,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,530,"        this.labelPadding = new RectangleInsets(2, 2, 2, 2);",12,1,0,1,2,0,6,2,0,24,52,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,533,        this.urlGenerator = null;,2,0,0,0,0,0,0,0,0,3,25,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,535,        this.legendLabelToolTipGenerator = null;,2,0,0,0,0,0,0,0,0,3,40,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,536,        this.legendLabelURLGenerator = null;,4,1,0,0,0,0,0,0,0,7,36,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,539,        this.ignoreNullValues = false;,8,0,0,0,0,0,0,2,0,10,30,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,541,    },2,1,0,0,1,0,0,0,0,3,1,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,246,"    public static final Font DEFAULT_LABEL_FONT = new Font(""SansSerif"", ",4,0,0,0,1,3,2,4,0,14,67,1,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,253,"    public static final Paint DEFAULT_LABEL_BACKGROUND_PAINT = new Color(255, ",2,0,0,0,1,3,0,4,0,9,73,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,260,    public static final Stroke DEFAULT_LABEL_OUTLINE_STROKE = new BasicStroke(,2,0,0,0,1,3,6,4,0,15,74,1,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,264,"    public static final Paint DEFAULT_LABEL_SHADOW_PAINT = new Color(151, 151, ",2,0,0,0,1,3,0,4,0,9,74,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,456,    protected static ResourceBundle localizationResources =,2,0,0,0,0,2,0,2,0,6,55,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/AbstractPieLabelDistributor,15,60,    public AbstractPieLabelDistributor() {,2,0,0,1,3,1,0,0,0,3,38,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/AbstractPieLabelDistributor,15,61,        this.labels = new java.util.ArrayList();,10,0,0,1,2,0,0,2,0,13,40,3,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/plot/PieLabelDistributor,15,54,    private double minGap = 4.0;,6,0,0,0,0,1,0,6,0,13,28,1,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/StrokeMap,15,76,        this.store = new TreeMap();    ,2,0,0,1,2,0,0,2,0,5,27,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/PaintMap,15,77,    public PaintMap() {,2,0,0,1,3,1,0,0,0,3,19,2,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/PaintMap,15,78,        this.store = new HashMap();    ,2,0,0,1,2,0,0,2,0,5,27,4,0.02857,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,15,184,        if (!(obj instanceof RectangleInsets)) {,2,0,0,2,5,0,0,2,0,5,40,4,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,15,187,        final RectangleInsets that = (RectangleInsets) obj;,4,0,0,1,2,1,0,4,0,9,51,4,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,15,191,        if (this.left != that.left) {,6,1,0,1,3,0,0,0,0,7,29,4,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,100,    private TextBlockAnchor(String name) {,4,0,0,1,3,1,0,2,0,7,38,2,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,101,        this.name = name;,6,1,0,0,0,0,0,0,0,8,17,3,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,57,    public static final TextBlockAnchor TOP_LEFT ,2,0,0,0,0,3,0,2,0,7,44,2,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,61,    public static final TextBlockAnchor TOP_CENTER = new TextBlockAnchor(,2,0,0,0,1,3,0,4,0,9,69,2,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,65,    public static final TextBlockAnchor TOP_RIGHT = new TextBlockAnchor(,2,0,0,0,1,3,0,4,0,9,68,2,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,69,    public static final TextBlockAnchor CENTER_LEFT = new TextBlockAnchor(,2,0,0,0,1,3,0,4,0,9,70,2,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,73,    public static final TextBlockAnchor CENTER = new TextBlockAnchor(,10,1,0,0,1,3,0,4,0,19,65,1,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,77,    public static final TextBlockAnchor CENTER_RIGHT = new TextBlockAnchor(,6,0,0,0,1,3,0,4,0,14,71,1,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,81,    public static final TextBlockAnchor BOTTOM_LEFT ,2,0,0,0,0,3,0,2,0,7,47,2,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlockAnchor,15,85,    public static final TextBlockAnchor BOTTOM_CENTER ,2,0,0,0,0,3,0,2,0,7,49,2,0.01316,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,393,            LegendTitle legend = new LegendTitle(this.plot);,6,1,0,1,2,0,0,0,0,7,48,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,396,            legend.setBackgroundPaint(Color.white);,4,0,0,1,2,0,4,0,0,8,39,7,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,397,            legend.setPosition(RectangleEdge.BOTTOM);,2,0,0,1,2,0,6,0,0,8,41,5,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/event/TitleChangeEvent,15,64,        super(title);,2,0,0,1,2,0,0,0,0,2,13,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/event/TitleChangeEvent,15,66,    },2,0,0,0,1,0,6,0,0,8,1,9,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/Title,15,131,"        this(Title.DEFAULT_POSITION,",4,0,0,0,1,0,0,0,0,4,28,5,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/Title,15,219,        if (this.position != position) {,6,1,0,1,3,0,6,0,0,14,32,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/Title,15,220,            this.position = position;,4,0,0,0,0,0,0,0,0,5,25,6,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/Title,15,357,        if (this.notify) {,2,0,0,1,3,0,4,2,0,9,18,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/Title,15,358,            Object[] listeners = this.listenerList.getListenerList();,10,1,0,2,4,0,6,2,0,20,57,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/AbstractBlock,15,209,        if (margin == null) {,4,1,0,1,3,0,6,2,0,13,21,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/AbstractBlock,15,212,        this.margin = margin;,4,0,0,0,0,0,0,0,0,5,21,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,162,"        this(source, new FlowArrangement(), new ColumnArrangement());",2,0,0,3,6,0,0,4,0,6,61,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,163,    },0,0,0,0,1,0,2,0,0,2,1,5,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,175,"                       Arrangement hLayout, Arrangement vLayout) {",4,0,0,0,2,0,0,4,0,8,43,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,176,        this.sources = new LegendItemSource[] {source};,4,0,0,2,4,0,0,2,0,7,47,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,177,        this.items = new BlockContainer(hLayout);,4,0,0,1,2,0,0,2,0,7,41,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,179,        this.vLayout = vLayout;,4,0,0,0,0,0,0,0,0,5,23,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,180,        this.backgroundPaint = null;  ,2,0,0,0,0,0,0,0,0,3,28,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,181,        this.legendItemGraphicEdge = RectangleEdge.LEFT;,6,0,0,0,0,0,0,0,0,7,48,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,183,        this.legendItemGraphicLocation = RectangleAnchor.CENTER;,6,0,0,0,0,0,0,0,0,7,56,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,184,"        this.legendItemGraphicPadding = new RectangleInsets(2.0, 2.0, 2.0, 2.0);",4,1,0,1,2,0,0,2,0,8,72,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,185,        this.itemFont = DEFAULT_ITEM_FONT;,6,1,0,0,0,0,0,0,0,8,34,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,186,        this.itemPaint = DEFAULT_ITEM_PAINT;,4,0,0,0,0,0,0,0,0,5,36,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,187,"        this.itemLabelPadding = new RectangleInsets(2.0, 2.0, 2.0, 2.0);",6,1,0,1,2,0,0,0,0,8,64,6,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,188,    },2,0,0,0,1,0,0,0,0,2,1,5,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,108,    public static final Font DEFAULT_ITEM_FONT ,2,0,0,0,0,3,0,2,0,7,42,2,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,229,        this.backgroundPaint = paint;   ,4,0,0,0,0,0,0,0,0,5,29,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,95,    public BlockContainer(Arrangement arrangement) {,4,0,0,1,3,1,0,2,0,7,48,2,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,99,        this.arrangement = arrangement;,4,0,0,0,0,0,0,0,0,5,31,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,100,        this.blocks = new ArrayList();,2,0,0,1,2,0,0,2,0,5,30,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/ColumnArrangement,15,78,    public ColumnArrangement() {   ,4,0,0,1,3,1,2,4,0,11,28,2,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/FlowArrangement,15,80,"        this(HorizontalAlignment.CENTER, VerticalAlignment.CENTER, 2.0, 2.0);",0,0,0,1,2,0,0,0,0,1,69,6,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/FlowArrangement,15,95,        this.horizontalGap = hGap;,4,0,0,0,0,0,0,0,0,5,26,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/FlowArrangement,15,96,        this.verticalGap = vGap;,6,1,1,0,0,0,4,2,0,16,24,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/FlowArrangement,15,97,    },2,0,0,0,1,0,8,0,0,11,1,13,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,82,"        this(Color.black, new BasicStroke(1.0f), new RectangleInsets(1.0, 1.0, ",10,1,0,1,4,0,0,4,0,15,70,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,93,"    public LineBorder(Paint paint, Stroke stroke, RectangleInsets insets) {",8,0,0,1,3,1,0,6,0,15,71,2,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,94,        if (paint == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,97,        if (stroke == null) {,2,1,0,1,3,0,6,0,0,9,21,3,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,100,        if (insets == null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,103,        this.paint = paint;,4,0,0,0,0,0,0,0,0,5,19,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,104,        this.stroke = stroke;,4,0,0,0,0,0,0,0,0,5,21,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,15,105,        this.insets = insets;,4,0,0,0,0,0,0,0,0,5,21,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectUtilities,15,80,    private static String classLoaderSource = THREAD_CONTEXT;,4,0,0,0,0,2,0,2,0,8,57,2,0.00962,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,404,            if (titleFont == null) {,2,1,0,1,3,0,0,0,0,3,24,6,0.00943,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,407,"            this.title = new TextTitle(title, titleFont);",6,0,0,1,2,0,0,2,0,9,45,6,0.00943,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,408,            this.title.addChangeListener(this);,2,0,0,1,2,0,2,0,0,4,35,7,0.00943,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,187,"        this(text, font, TextTitle.DEFAULT_TEXT_PAINT, Title.DEFAULT_POSITION,",12,0,0,0,1,0,0,0,0,12,70,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,211,"        super(position, horizontalAlignment, verticalAlignment, padding);",8,0,0,1,2,0,0,0,0,8,65,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,160,    private boolean expandToFitSpace = false;,2,0,0,0,0,1,0,0,0,4,41,2,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,213,        if (text == null) {,6,1,0,1,3,0,0,0,0,8,19,3,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,219,        if (paint == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,222,        this.text = text;,4,0,0,0,0,0,0,0,0,5,17,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,224,        this.paint = paint;,4,0,0,0,0,0,0,0,0,5,19,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,228,        this.textAlignment = horizontalAlignment;,4,0,0,0,0,0,0,0,0,5,41,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,229,        this.backgroundPaint = null;,2,0,0,0,0,0,0,0,0,3,28,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,230,        this.content = null;,2,0,0,0,0,0,0,0,0,3,20,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,231,        this.toolTipText = null;,2,0,0,0,0,0,0,0,0,3,24,4,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,232,        this.urlText = null;,2,0,0,0,0,0,4,0,0,7,20,3,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,126,"    public static final Font DEFAULT_FONT = new Font(""SansSerif"", Font.BOLD, ",6,0,0,0,1,3,0,4,0,14,72,2,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,130,    public static final Paint DEFAULT_TEXT_PAINT = Color.black;,6,0,0,0,0,3,0,2,0,11,59,2,0.00926,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,366,        if (plot == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,371,        this.progressListeners = new EventListenerList();,2,0,0,1,2,0,0,2,0,5,49,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,372,        this.changeListeners = new EventListenerList();,2,0,0,1,2,0,0,2,0,5,47,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,376,        this.renderingHints = new RenderingHints(,2,0,0,0,1,0,0,2,0,5,41,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,380,        this.borderVisible = false;,4,0,0,0,0,0,4,2,0,12,27,3,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,381,        this.borderStroke = new BasicStroke(1.0f);,2,0,0,1,2,0,0,2,0,5,42,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,382,        this.borderPaint = Color.black;,8,0,0,0,0,0,4,0,0,14,31,3,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,384,        this.padding = RectangleInsets.ZERO_INSETS;,6,0,0,0,0,0,0,0,0,7,43,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,386,        this.plot = plot;,4,0,0,0,0,0,0,0,0,5,17,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,389,        this.subtitles = new ArrayList();,2,0,0,1,2,0,0,2,0,5,33,4,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,403,        if (title != null) {,2,1,0,1,3,0,0,0,0,4,20,3,0.00885,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,411,        this.backgroundPaint = DEFAULT_BACKGROUND_PAINT;,4,0,0,0,0,0,0,0,0,5,48,4,0.00885,0,0,-1
