project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang3/Validate,23,387,        if (chars == null) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,388,"            throw new NullPointerException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,390,        if (chars.length() == 0) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,391,"            throw new IllegalArgumentException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,393,        return chars;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,414,"        return notEmpty(chars, DEFAULT_NOT_EMPTY_CHAR_SEQUENCE_EX_MESSAGE);",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,437,        if (chars == null) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,438,"            throw new NullPointerException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,440,        if (StringUtils.isBlank(chars)) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,441,"            throw new IllegalArgumentException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,443,        return chars;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,464,"        return notBlank(chars, DEFAULT_NOT_BLANK_EX_MESSAGE);",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,492,        Validate.notNull(array);,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,493,        for (int i = 0; i < array.length; i++) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,494,            if (array[i] == null) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,495,"                Object[] values2 = ArrayUtils.add(values, Integer.valueOf(i));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,496,"                throw new IllegalArgumentException(String.format(message, values2));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,499,        return array;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,524,"        return noNullElements(array, DEFAULT_NO_NULL_ELEMENTS_ARRAY_EX_MESSAGE);",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,552,        Validate.notNull(iterable);,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,553,        int i = 0;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,554,        for (Iterator<?> it = iterable.iterator(); it.hasNext(); i++) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,555,            if (it.next() == null) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,556,"                Object[] values2 = ArrayUtils.addAll(values, Integer.valueOf(i));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,557,"                throw new IllegalArgumentException(String.format(message, values2));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,560,        return iterable;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,585,"        return noNullElements(iterable, DEFAULT_NO_NULL_ELEMENTS_COLLECTION_EX_MESSAGE);",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,610,        Validate.notNull(array);,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,611,        if (index < 0 || index >= array.length) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,612,"            throw new IndexOutOfBoundsException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,614,        return array;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,639,"        return validIndex(array, index, DEFAULT_VALID_INDEX_ARRAY_EX_MESSAGE, Integer.valueOf(index));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,664,        Validate.notNull(collection);,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,665,        if (index < 0 || index >= collection.size()) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,666,"            throw new IndexOutOfBoundsException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,668,        return collection;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,690,"        return validIndex(collection, index, DEFAULT_VALID_INDEX_COLLECTION_EX_MESSAGE, Integer.valueOf(index));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,716,        Validate.notNull(chars);,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,717,        if (index < 0 || index >= chars.length()) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,718,"            throw new IndexOutOfBoundsException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,720,        return chars;,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,746,"        return validIndex(chars, index, DEFAULT_VALID_INDEX_CHAR_SEQUENCE_EX_MESSAGE, Integer.valueOf(index));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,767,        if (expression == false) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,768,            throw new IllegalStateException(DEFAULT_VALID_STATE_EX_MESSAGE);,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,770,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,787,        if (expression == false) {,0.0,0,-1,0
org/apache/commons/lang3/Validate,23,788,"            throw new IllegalStateException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,790,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,807,"        if (Pattern.matches(pattern, input) == false)",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,809,"            throw new IllegalArgumentException(String.format(DEFAULT_MATCHES_PATTERN_EX, input, pattern));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,811,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,830,"        if (Pattern.matches(pattern, input) == false)",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,832,"            throw new IllegalArgumentException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,834,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,850,        if (value.compareTo(start) < 0 || value.compareTo(end) > 0),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,852,"            throw new IllegalArgumentException(String.format(DEFAULT_INCLUSIVE_BETWEEN_EX_MESSAGE, value, start, end));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,854,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,873,        if (value.compareTo(start) < 0 || value.compareTo(end) > 0),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,875,"            throw new IllegalArgumentException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,877,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,893,        if (value.compareTo(start) <= 0 || value.compareTo(end) >= 0),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,895,"            throw new IllegalArgumentException(String.format(DEFAULT_EXCLUSIVE_BETWEEN_EX_MESSAGE, value, start, end));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,897,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,916,        if (value.compareTo(start) <= 0 || value.compareTo(end) >= 0),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,918,"            throw new IllegalArgumentException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,920,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,939,        if (type.isInstance(o) == false),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,941,"            throw new IllegalArgumentException(String.format(DEFAULT_IS_INSTANCE_OF_EX_MESSAGE, type.getName()));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,943,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,961,        if (type.isInstance(o) == false),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,963,"            throw new IllegalArgumentException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,965,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,984,        if (superType.isAssignableFrom(type) == false),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,986,"            throw new IllegalArgumentException(String.format(DEFAULT_IS_ASSIGNABLE_EX_MESSAGE, superType.getName()));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,988,    },0.0,0,-1,0
org/apache/commons/lang3/Validate,23,1009,        if (superType.isAssignableFrom(type) == false),0.0,0,-1,0
org/apache/commons/lang3/Validate,23,1011,"            throw new IllegalArgumentException(String.format(message, values));",0.0,0,-1,0
org/apache/commons/lang3/Validate,23,1013,    },0.0,0,-1,0
org/apache/commons/lang3/exception/CloneFailedException,23,40,        super(message);,0.0,0,-1,0
org/apache/commons/lang3/exception/CloneFailedException,23,41,    },0.0,0,-1,0
org/apache/commons/lang3/exception/CloneFailedException,23,50,        super(cause);,0.0,0,-1,0
org/apache/commons/lang3/exception/CloneFailedException,23,51,    },0.0,0,-1,0
org/apache/commons/lang3/exception/CloneFailedException,23,61,"        super(message, cause);",0.0,0,-1,0
org/apache/commons/lang3/exception/CloneFailedException,23,62,    },0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,74,        super();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,75,    },0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,63,    public static final Null NULL = new Null();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,96,        return object != null ? object : defaultValue;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,120,        if (values != null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,121,            for (T val : values) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,122,                if (val != null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,123,                    return val;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,127,        return null;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,152,        if (object1 == object2) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,153,            return true;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,155,        if ((object1 == null) || (object2 == null)) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,156,            return false;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,158,        return object1.equals(object2);,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,181,"        return ObjectUtils.equals(object1, object2) == false;",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,198,        return (obj == null) ? 0 : obj.hashCode();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,220,        if (object == null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,221,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,223,        StringBuffer buffer = new StringBuffer();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,224,"        identityToString(buffer, object);",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,225,        return buffer.toString();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,244,        if (object == null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,245,"            throw new NullPointerException(""Cannot get the toString of a null identity"");",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,247,        buffer.append(object.getClass().getName()),0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,250,    },0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,272,"        return obj == null ? """" : obj.toString();",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,295,        return obj == null ? nullStr : obj.toString();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,313,        T result = null;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,314,        if (values != null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,315,            for (T value : values) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,316,"                if (compare(value, result, true) < 0) {",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,317,                    result = value;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,321,        return result;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,337,        T result = null;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,338,        if (values != null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,339,            for (T value : values) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,340,"                if (compare(value, result, false) > 0) {",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,341,                    result = value;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,345,        return result;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,358,"        return compare(c1, c2, false);",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,374,        if (c1 == c2) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,375,            return 0;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,376,        } else if (c1 == null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,377,            return (nullGreater ? 1 : -1);,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,378,        } else if (c2 == null) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,379,            return (nullGreater ? -1 : 1);,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,381,        return c1.compareTo(c2);,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,394,        if (o instanceof Cloneable) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,396,            if (o.getClass().isArray()) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,397,                final Class<?> componentType = o.getClass().getComponentType();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,398,                if (!componentType.isPrimitive()) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,399,                    result = ((Object[])o).clone();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,401,                    int length = Array.getLength(o);,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,402,"                    result = Array.newInstance(componentType, length);",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,403,                    while (length-- > 0) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,404,"                        Array.set(result, length, Array.get(o, length));",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,407,            } else {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,409,"                    final Method clone = o.getClass().getMethod(""clone"");",0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,410,                    result = clone.invoke(o);,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,421,                },0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,411,                } catch (final NoSuchMethodException e) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,412,"                    throw new CloneFailedException(""Cloneable type """,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,415,                } catch (final IllegalAccessException e) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,416,"                    throw new CloneFailedException(""Cannot clone Cloneable type """,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,418,                } catch (final InvocationTargetException e) {,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,419,"                    throw new CloneFailedException(""Exception cloning Cloneable type """,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,424,            final T checked = (T)result;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,425,            return checked;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,428,        return null;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,446,        final T clone = clone(o);,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,447,        return clone == null ? o : clone;,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,478,            super();,0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,479,        },0.0,0,-1,0
org/apache/commons/lang3/ObjectUtils,23,487,            return ObjectUtils.NULL;,0.0,0,-1,0
