project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/util/MathUtils,50,1128,        if (a == 0 || b == 0){,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1129,            return 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1131,"        int lcm = FastMath.abs(mulAndCheck(a / gcd(a, b), b));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1132,        if (lcm == Integer.MIN_VALUE) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1133,"            throw new MathArithmeticException(LocalizedFormats.LCM_OVERFLOW_32_BITS,",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1136,        return lcm;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1162,        if (a == 0 || b == 0){,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1163,            return 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1165,"        long lcm = FastMath.abs(mulAndCheck(a / gcd(a, b), b));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1166,        if (lcm == Long.MIN_VALUE){,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1167,"            throw new MathArithmeticException(LocalizedFormats.LCM_OVERFLOW_64_BITS,",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1170,        return lcm;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1190,        return FastMath.log(x)/FastMath.log(base);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1204,        long m = ((long)x) * ((long)y);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1205,        if (m < Integer.MIN_VALUE || m > Integer.MAX_VALUE) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1206,            throw new MathArithmeticException();,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1208,        return (int)m;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1223,        if (a > b) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1225,"            ret = mulAndCheck(b, a);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1227,            if (a < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1228,                if (b < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1230,                    if (a >= Long.MAX_VALUE / b) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1231,                        ret = a * b;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1233,                        throw new MathArithmeticException();,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1235,                } else if (b > 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1237,                    if (Long.MIN_VALUE / b <= a) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1238,                        ret = a * b;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1240,                        throw new MathArithmeticException();,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1245,                    ret = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1247,            } else if (a > 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1252,                if (a <= Long.MAX_VALUE / b) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1253,                    ret = a * b;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1255,                    throw new MathArithmeticException();,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1259,                ret = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1262,        return ret;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1285,         return a - TWO_PI * FastMath.floor((a + FastMath.PI - center) / TWO_PI);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1307,        final double p = FastMath.abs(period);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1308,        return a - p * FastMath.floor((a - offset) / p) - offset;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1333,         if (Double.isInfinite(normalizedSum)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1334,             throw new MathIllegalArgumentException(LocalizedFormats.NORMALIZE_INFINITE);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1336,         if (Double.isNaN(normalizedSum)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1337,             throw new MathIllegalArgumentException(LocalizedFormats.NORMALIZE_NAN);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1339,         double sum = 0d;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1340,         final int len = values.length;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1341,         double[] out = new double[len];,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1342,         for (int i = 0; i < len; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1343,             if (Double.isInfinite(values[i])) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1344,"                 throw new MathIllegalArgumentException(LocalizedFormats.INFINITE_ARRAY_ELEMENT, values[i], i);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1346,             if (!Double.isNaN(values[i])) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1347,                 sum += values[i];,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1350,         if (sum == 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1351,             throw new MathArithmeticException(LocalizedFormats.ARRAY_SUMS_TO_ZERO);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1353,         for (int i = 0; i < len; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1354,             if (Double.isNaN(values[i])) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1355,                 out[i] = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1357,                 out[i] = values[i] * normalizedSum / sum;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1360,         return out;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1373,"        return round(x, scale, BigDecimal.ROUND_HALF_UP);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1397,            return (new BigDecimal,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1401,        } catch (NumberFormatException ex) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1402,            if (Double.isInfinite(x)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1403,                return x;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1405,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1420,"        return round(x, scale, BigDecimal.ROUND_HALF_UP);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1436,        float sign = indicator(x);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1437,"        float factor = (float)FastMath.pow(10.0f, scale) * sign;",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1438,"        return (float)roundUnscaled(x * factor, sign, roundingMethod) / factor;",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1456,        switch (roundingMethod) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1458,            if (sign == -1) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1459,"                unscaled = FastMath.floor(FastMath.nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1461,"                unscaled = FastMath.ceil(FastMath.nextAfter(unscaled, Double.POSITIVE_INFINITY));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1463,            break;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1465,"            unscaled = FastMath.floor(FastMath.nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1466,            break;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1468,            if (sign == -1) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1469,"                unscaled = FastMath.ceil(FastMath.nextAfter(unscaled, Double.POSITIVE_INFINITY));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1471,"                unscaled = FastMath.floor(FastMath.nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1473,            break;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1475,"            unscaled = FastMath.nextAfter(unscaled, Double.NEGATIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1476,            double fraction = unscaled - FastMath.floor(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1477,            if (fraction > 0.5) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1478,                unscaled = FastMath.ceil(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1480,                unscaled = FastMath.floor(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1482,            break;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1485,            double fraction = unscaled - FastMath.floor(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1486,            if (fraction > 0.5) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1487,                unscaled = FastMath.ceil(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1488,            } else if (fraction < 0.5) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1489,                unscaled = FastMath.floor(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1492,                if (FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1494,                    unscaled = FastMath.floor(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1496,                    unscaled = FastMath.ceil(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1499,            break;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1502,"            unscaled = FastMath.nextAfter(unscaled, Double.POSITIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1503,            double fraction = unscaled - FastMath.floor(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1504,            if (fraction >= 0.5) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1505,                unscaled = FastMath.ceil(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1507,                unscaled = FastMath.floor(unscaled);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1509,            break;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1512,            if (unscaled != FastMath.floor(unscaled)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1513,                throw new MathArithmeticException();,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1517,"            unscaled = FastMath.ceil(FastMath.nextAfter(unscaled,  Double.POSITIVE_INFINITY));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1518,            break;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1520,"            throw new MathIllegalArgumentException(LocalizedFormats.INVALID_ROUNDING_METHOD,",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1531,        return unscaled;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1545,        return (x == ZB) ? ZB : (x > ZB) ? PB : NB;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1561,        if (Double.isNaN(x)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1562,            return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1564,        return (x == 0.0) ? 0.0 : (x > 0.0) ? 1.0 : -1.0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1579,        if (Float.isNaN(x)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1580,            return Float.NaN;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1582,        return (x == 0.0F) ? 0.0F : (x > 0.0F) ? 1.0F : -1.0F;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1596,        return (x == 0) ? 0 : (x > 0) ? 1 : -1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1610,        return (x == 0L) ? 0L : (x > 0L) ? 1L : -1L;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1621,        return (x == ZS) ? ZS : (x > ZS) ? PS : NS;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1632,        return (FastMath.exp(x) - FastMath.exp(-x)) / 2.0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1646,        long s = (long)x - (long)y;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1647,        if (s < Integer.MIN_VALUE || s > Integer.MAX_VALUE) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1648,"            throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_SUBTRACTION, x, y);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1650,        return (int)s;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1665,        if (b == Long.MIN_VALUE) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1666,            if (a < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1667,                ret = a - b;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1669,"                throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_ADDITION, a, -b);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1673,"            ret = addAndCheck(a, -b, LocalizedFormats.OVERFLOW_IN_ADDITION);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1675,        return ret;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1687,        if (e < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1688,"            throw new NotPositiveException(LocalizedFormats.EXPONENT, e);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1691,        int result = 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1692,        int k2p    = k;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1693,        while (e != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1694,            if ((e & 0x1) != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1695,                result *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1697,            k2p *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1698,            e = e >> 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1701,        return result;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1713,        if (e < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1714,"            throw new NotPositiveException(LocalizedFormats.EXPONENT, e);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1717,        int result = 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1718,        int k2p    = k;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1719,        while (e != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1720,            if ((e & 0x1) != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1721,                result *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1723,            k2p *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1724,            e = e >> 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1727,        return result;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1739,        if (e < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1740,"            throw new NotPositiveException(LocalizedFormats.EXPONENT, e);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1743,        long result = 1l;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1744,        long k2p    = k;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1745,        while (e != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1746,            if ((e & 0x1) != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1747,                result *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1749,            k2p *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1750,            e = e >> 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1753,        return result;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1765,        if (e < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1766,"            throw new NotPositiveException(LocalizedFormats.EXPONENT, e);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1769,        long result = 1l;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1770,        long k2p    = k;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1771,        while (e != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1772,            if ((e & 0x1) != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1773,                result *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1775,            k2p *= k2p;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1776,            e = e >> 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1779,        return result;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1791,        if (e < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1792,"            throw new NotPositiveException(LocalizedFormats.EXPONENT, e);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1795,        return k.pow(e);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1807,        if (e < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1808,"            throw new NotPositiveException(LocalizedFormats.EXPONENT, e);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1811,        BigInteger result = BigInteger.ONE;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1812,        BigInteger k2p    = k;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1813,        while (e != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1814,            if ((e & 0x1) != 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1815,                result = result.multiply(k2p);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1817,            k2p = k2p.multiply(k2p);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1818,            e = e >> 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1821,        return result;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1834,        if (e.compareTo(BigInteger.ZERO) < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1835,"            throw new NotPositiveException(LocalizedFormats.EXPONENT, e);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1838,        BigInteger result = BigInteger.ONE;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1839,        BigInteger k2p    = k;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1840,        while (!BigInteger.ZERO.equals(e)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1841,            if (e.testBit(0)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1842,                result = result.multiply(k2p);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1844,            k2p = k2p.multiply(k2p);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1845,            e = e.shiftRight(1);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1848,        return result;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1859,        double sum = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1860,        for (int i = 0; i < p1.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1861,            sum += FastMath.abs(p1[i] - p2[i]);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1863,        return sum;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1874,      int sum = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1875,      for (int i = 0; i < p1.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1876,          sum += FastMath.abs(p1[i] - p2[i]);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1878,      return sum;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1889,        double sum = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1890,        for (int i = 0; i < p1.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1891,            final double dp = p1[i] - p2[i];,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1892,            sum += dp * dp;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1894,        return FastMath.sqrt(sum);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1905,      double sum = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1906,      for (int i = 0; i < p1.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1907,          final double dp = p1[i] - p2[i];,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1908,          sum += dp * dp;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1910,      return FastMath.sqrt(sum);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1921,        double max = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1922,        for (int i = 0; i < p1.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1923,"            max = FastMath.max(max, FastMath.abs(p1[i] - p2[i]));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1925,        return max;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1936,        int max = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1937,        for (int i = 0; i < p1.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1938,"            max = FastMath.max(max, FastMath.abs(p1[i] - p2[i]));",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1940,        return max;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1966,        double previous = val[0];,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1967,        boolean ok = true;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1969,        int max = val.length;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1970,        for (int i = 1; i < max; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1971,            switch (dir) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1973,                if (strict) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1974,                    if (val[i] <= previous) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1975,                        ok = false;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1978,                    if (val[i] < previous) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1979,                        ok = false;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1984,                if (strict) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1985,                    if (val[i] >= previous) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1986,                        ok = false;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1989,                    if (val[i] > previous) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1990,                        ok = false;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1996,                throw new IllegalArgumentException();,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,1999,            if (!ok &&,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2001,"                throw new NonMonotonousSequenceException(val[i], previous, i, dir, strict);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2003,            previous = val[i];,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2006,        return ok;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2020,"        checkOrder(val, dir, strict, true);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2021,    },0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2031,"        checkOrder(val, OrderDirection.INCREASING, true);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2032,    },0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2042,        if (Double.isInfinite(x) || Double.isNaN(x)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2043,            throw new NotFiniteNumberException(x);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2045,    },0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2055,        for (int i = 0; i < val.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2056,            final double x = val[i];,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2057,            if (Double.isInfinite(x) || Double.isNaN(x)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2058,"                throw new NotFiniteNumberException(LocalizedFormats.ARRAY_ELEMENT, x, i);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2061,    },0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2124,        double rdwarf = 3.834e-20;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2125,        double rgiant = 1.304e+19;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2126,        double s1 = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2127,        double s2 = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2128,        double s3 = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2129,        double x1max = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2130,        double x3max = 0;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2131,        double floatn = (double) v.length;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2132,        double agiant = rgiant / floatn;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2133,        for (int i = 0; i < v.length; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2134,            double xabs = Math.abs(v[i]);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2135,            if (xabs < rdwarf || xabs > agiant) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2136,                if (xabs > rdwarf) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2137,                    if (xabs > x1max) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2138,                        double r = x1max / xabs;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2139,                        s1= 1 + s1 * r * r;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2140,                        x1max = xabs;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2141,                    } else {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2142,                        double r = xabs / x1max;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2143,                        s1 += r * r;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2144,                    },0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2146,                    if (xabs > x3max) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2147,                        double r = x3max / xabs;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2148,                        s3= 1 + s3 * r * r;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,50,2149,                        x3max = xabs;,0.0,0,-1,0
