project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,249,    double error1 = 0;,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,250,    double error2 = 0;,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,252,    for (int j = 0; j < y0.length; ++j) {,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,253,      final double errSum1 = E1_01 * yDotK[0][j]  + E1_06 * yDotK[5][j] +,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,257,      final double errSum2 = E2_01 * yDotK[0][j]  + E2_06 * yDotK[5][j] +,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,262,"      final double yScale = Math.max(Math.abs(y0[j]), Math.abs(y1[j]));",0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,263,      final double tol = (vecAbsoluteTolerance == null) ?,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,266,      final double ratio1  = errSum1 / tol;,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,267,      error1        += ratio1 * ratio1;,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,268,      final double ratio2  = errSum2 / tol;,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,269,      error2        += ratio2 * ratio2;,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,272,    double den = error1 + 0.01 * error2;,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,273,    if (den <= 0.0) {,0.04,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,277,    return Math.abs(h) * error1 / Math.sqrt(y0.length * den);,0.04,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,211,    previousTime = currentTime;,0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,212,  },0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,219,    currentTime = t;,0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,220,    h           = currentTime - previousTime;,0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,221,    setInterpolatedTime(t);,0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,224,    finalized  = false;,0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,226,  },0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,245,      interpolatedTime = time;,0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,246,      dirtyState       = true;,0.0396,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,247,  },0.0396,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,216,"    super(METHOD_NAME, true, STATIC_C, STATIC_A, STATIC_B,",0.03846,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,219,  },0.03846,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,198,        if (ode.getDimension() != y0.length) {,0.03704,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,64,    public AbstractIntegrator(final String name) {,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,65,        this.name = name;,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,66,        stepHandlers = new ArrayList<StepHandler>();,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,67,        stepStart = Double.NaN;,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,68,        stepSize  = Double.NaN;,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,69,        eventsHandlersManager = new CombinedEventsManager();,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,70,        setMaxEvaluations(-1);,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,71,        resetEvaluations();,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,72,    },0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,143,        this.maxEvaluations = (maxEvaluations < 0) ? Integer.MAX_VALUE : maxEvaluations;,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,144,    },0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,159,        evaluations = 0;,0.03571,0,-1,0
org/apache/commons/math/ode/AbstractIntegrator,71,160,    },0.03571,0,-1,0
org/apache/commons/math/ode/events/CombinedEventsManager,71,52,    public CombinedEventsManager() {,0.03571,0,-1,0
org/apache/commons/math/ode/events/CombinedEventsManager,71,53,        states      = new ArrayList<EventState>();,0.03571,0,-1,0
org/apache/commons/math/ode/events/CombinedEventsManager,71,54,        first       = null;,0.03571,0,-1,0
org/apache/commons/math/ode/events/CombinedEventsManager,71,55,        initialized = false;,0.03571,0,-1,0
org/apache/commons/math/ode/events/CombinedEventsManager,71,56,    },0.03571,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,71,57,    super();,0.03571,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,71,58,    yDotK      = null;,0.03571,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,71,59,    integrator = null;,0.03571,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,71,60,  },0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,89,  protected AbstractStepInterpolator() {,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,90,    previousTime            = Double.NaN;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,91,    currentTime             = Double.NaN;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,92,    h                       = Double.NaN;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,93,    interpolatedTime        = Double.NaN;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,94,    currentState            = null;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,95,    interpolatedState       = null;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,96,    interpolatedDerivatives = null;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,97,    finalized               = false;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,98,    this.forward            = true;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,99,    this.dirtyState         = true;,0.03571,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,71,100,  },0.03571,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,152,              sum += a[k-1][l] * yDotK[l][j];,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,61,  private static final double[] STATIC_C = {,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,68,  private static final double[][] STATIC_A = {,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,135,  private static final double[] STATIC_B = {,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator,71,241,    return 8;,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator,71,232,    super();,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator,71,233,    yDotKLast = null;,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator,71,234,    v         = null;,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator,71,235,    vectorsInitialized = false;,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator,71,236,  },0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator,71,181,    private static final double[][] D = {,0.03448,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,335,"        System.arraycopy(yDotK[stages - 1], 0, yDotK[0], 0, y0.length);",0.03226,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,149,          for (int j = 0; j < y0.length; ++j) {,0.02778,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,150,            double sum = a[k-1][0] * yDotK[0][j];,0.02778,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,151,            for (int l = 1; l < k; ++l) {,0.02778,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,154,            yTmp[j] = y[j] + stepSize * sum;,0.02778,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,157,"          computeDerivatives(stepStart + c[k-1] * stepSize, yTmp, yDotK[k]);",0.02778,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,165,            sum    += b[l] * yDotK[l][j];,0.02778,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,293,              final double dt = manager.getEventTime() - stepStart;,0.02632,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,294,              if (Math.abs(dt) <= Math.ulp(stepStart)) {,0.02632,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,303,                  hNew = dt;,0.02632,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,305,          } else {,0.02632,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,362,    final double stopTime = stepStart;,0.02632,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,363,    resetInternalState();,0.02632,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,364,    return stopTime;,0.02632,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,331,      stepStart = nextStep;,0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,333,      if (fsal) {,0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,338,"      if (manager.reset(stepStart, y) && ! lastStep) {",0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,344,      if (! lastStep) {,0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,348,"          stepSize = filterStep(stepSize, forward, true);",0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,351,"        final double factor = Math.min(maxGrowth,",0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,354,        final double  scaledH    = stepSize * factor;,0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,355,        final double  nextT      = stepStart + scaledH;,0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,356,        final boolean nextIsLast = forward ? (nextT >= t) : (nextT <= t);,0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,357,"        hNew = filterStep(scaledH, forward, nextIsLast);",0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,360,    },0.025,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,101,    setEquations(equations);,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,102,    resetEvaluations();,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,103,    final boolean forward = t > t0;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,106,    final int stages = c.length + 1;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,107,    if (y != y0) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,108,"      System.arraycopy(y0, 0, y, 0, y0.length);",0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,110,    final double[][] yDotK = new double[stages][];,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,111,    for (int i = 0; i < stages; ++i) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,112,      yDotK [i] = new double[y0.length];,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,114,    final double[] yTmp = new double[y0.length];,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,118,    if (requiresDenseOutput() || (! eventsHandlersManager.isEmpty())) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,125,    interpolator.storeTime(t0);,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,128,    stepStart = t0;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,129,    stepSize  = forward ? step : -step;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,130,    for (StepHandler handler : stepHandlers) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,133,"    CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager);",0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,134,    boolean lastStep = false;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,137,    while (!lastStep) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,139,      interpolator.shift();,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,141,      for (boolean loop = true; loop;) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,144,"        computeDerivatives(stepStart, y, yDotK[0]);",0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,147,        for (int k = 1; k < stages; ++k) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,162,        for (int j = 0; j < y0.length; ++j) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,163,          double sum    = b[0] * yDotK[0][j];,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,164,          for (int l = 1; l < stages; ++l) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,167,          yTmp[j] = y[j] + stepSize * sum;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,171,        interpolator.storeTime(stepStart + stepSize);,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,172,        if (manager.evaluateStep(interpolator)) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,173,            final double dt = manager.getEventTime() - stepStart;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,174,            if (Math.abs(dt) <= Math.ulp(stepStart)) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,183,                stepSize = dt;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,185,        } else {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,186,          loop = false;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,192,      final double nextStep = stepStart + stepSize;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,193,"      System.arraycopy(yTmp, 0, y, 0, y0.length);",0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,194,"      manager.stepAccepted(nextStep, y);",0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,195,      lastStep = manager.stop();,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,198,      interpolator.storeTime(nextStep);,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,199,      for (StepHandler handler : stepHandlers) {,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,202,      stepStart = nextStep;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,204,"      if (manager.reset(stepStart, y) && ! lastStep) {",0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,211,      stepSize = forward ? step : -step;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,213,    },0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,215,    final double stopTime = stepStart;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,216,    stepStart = Double.NaN;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,217,    stepSize  = Double.NaN;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,218,    return stopTime;,0.02326,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,100,"    sanityChecks(equations, t0, y0, t, y);",0.02083,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,247,              for (int i = 0; i < scale.length; ++i) {,0.02041,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,248,                scale[i] = scalAbsoluteTolerance + scalRelativeTolerance * Math.abs(y[i]);,0.02041,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,291,      if (filteredH > maxStep) {,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,293,      } else if (filteredH < -maxStep) {,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,297,      return filteredH;,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,205,"      System.arraycopy(y0, 0, y, 0, y0.length);",0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,291,          interpolator.storeTime(stepStart + stepSize);,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,292,          if (manager.evaluateStep(interpolator)) {,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,307,            loop = false;,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,321,      final double nextStep = stepStart + stepSize;,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,322,"      System.arraycopy(yTmp, 0, y, 0, y0.length);",0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,323,"      manager.stepAccepted(nextStep, y);",0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,324,      lastStep = manager.stop();,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,327,      interpolator.storeTime(nextStep);,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,328,      for (StepHandler handler : stepHandlers) {,0.02,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,86,    super(name);,0.01961,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,87,    this.c          = c;,0.01961,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,88,    this.a          = a;,0.01961,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,89,    this.b          = b;,0.01961,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,90,    this.prototype  = prototype;,0.01961,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,91,    this.step       = Math.abs(step);,0.01961,0,-1,0
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator,71,92,  },0.01961,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,209,    if (initialStep > 0) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,280,      double filteredH = h;,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,281,      if (Math.abs(h) < minStep) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,244,        if (firstTime) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,245,          final double[] scale = new double[y0.length];,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,246,          if (vecAbsoluteTolerance == null) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,255,"          hNew = initializeStep(equations, forward, getOrder(), scale,",0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,257,          firstTime = false;,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,260,        stepSize = hNew;,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,263,        for (int k = 1; k < stages; ++k) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,265,          for (int j = 0; j < y0.length; ++j) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,266,            double sum = a[k-1][0] * yDotK[0][j];,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,267,            for (int l = 1; l < k; ++l) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,268,              sum += a[k-1][l] * yDotK[l][j];,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,270,            yTmp[j] = y[j] + stepSize * sum;,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,273,"          computeDerivatives(stepStart + c[k-1] * stepSize, yTmp, yDotK[k]);",0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,278,        for (int j = 0; j < y0.length; ++j) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,279,          double sum    = b[0] * yDotK[0][j];,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,280,          for (int l = 1; l < stages; ++l) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,281,            sum    += b[l] * yDotK[l][j];,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,283,          yTmp[j] = y[j] + stepSize * sum;,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,287,"        error = estimateError(yDotK, y, yTmp, stepSize);",0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,288,        if (error <= 1.0) {,0.01818,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,93,    super(name);,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,95,    this.minStep     = Math.abs(minStep);,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,96,    this.maxStep     = Math.abs(maxStep);,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,97,    this.initialStep = -1.0;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,99,    this.scalAbsoluteTolerance = scalAbsoluteTolerance;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,100,    this.scalRelativeTolerance = scalRelativeTolerance;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,101,    this.vecAbsoluteTolerance  = null;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,102,    this.vecRelativeTolerance  = null;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,104,    resetInternalState();,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,106,  },0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,71,187,  },0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,116,"    super(name, minStep, maxStep, scalAbsoluteTolerance, scalRelativeTolerance);",0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,118,    this.fsal      = fsal;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,119,    this.c         = c;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,120,    this.a         = a;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,121,    this.b         = b;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,122,    this.prototype = prototype;,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,124,    exp = -1.0 / getOrder();,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,127,    setSafety(0.9);,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,128,    setMinReduction(0.2);,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,129,    setMaxGrowth(10.0);,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,131,  },0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,198,    setEquations(equations);,0.01786,0,-1,0
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,71,199,    resetEvaluations();,0.01786,0,-1,0
