project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/util/FastMath,2,990,                final double ra = -1.0 + hiPrec[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,991,                double rb = -(ra + 1.0 - hiPrec[0]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,992,                rb += hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,993,                return ra + rb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1000,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1002,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1003,            x = -x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1004,            negative = true;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1008,            int intFrac = (int) (x * 1024.0);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1009,            double tempA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac] - 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1010,            double tempB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1012,            double temp = tempA + tempB;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1013,            tempB = -(temp - tempA - tempB);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1014,            tempA = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1016,            temp = tempA * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1017,            baseA = tempA + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1018,            baseB = tempB + (tempA - baseA);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1020,            epsilon = x - intFrac/1024.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1025,        double zb = 0.008336750013465571;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1026,        zb = zb * epsilon + 0.041666663879186654;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1027,        zb = zb * epsilon + 0.16666666666745392;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1028,        zb = zb * epsilon + 0.49999999999999994;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1029,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1030,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1032,        double za = epsilon;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1033,        double temp = za + zb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1034,        zb = -(temp - za - zb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1035,        za = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1037,        temp = za * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1038,        temp = za + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1039,        zb += za - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1040,        za = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1043,        double ya = za * baseA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1045,        temp = ya + za * baseB;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1046,        double yb = -(temp - ya - za * baseB);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1047,        ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1049,        temp = ya + zb * baseA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1050,        yb += -(temp - ya - zb * baseA);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1051,        ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1053,        temp = ya + zb * baseB;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1054,        yb += -(temp - ya - zb*baseB);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1055,        ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1059,        temp = ya + baseA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1060,        yb += -(temp - baseA - ya);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1061,        ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1063,        temp = ya + za;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1065,        yb += -(temp - ya - za);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1066,        ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1068,        temp = ya + baseB;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1070,        yb += -(temp - ya - baseB);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1071,        ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1073,        temp = ya + zb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1075,        yb += -(temp - ya - zb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1076,        ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1078,        if (negative) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1080,            double denom = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1081,            double denomr = 1.0 / denom;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1082,            double denomb = -(denom - 1.0 - ya) + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1083,            double ratio = ya * denomr;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1084,            temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1085,            final double ra = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1086,            double rb = ratio - ra;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1088,            temp = denom * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1089,            za = denom + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1090,            zb = denom - za;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1092,            rb += (ya - za * ra - za * rb - zb * ra - zb * rb) * denomr;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1103,            rb += yb * denomr;                      // numerator,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1104,            rb += -ya * denomb * denomr * denomr;   // denominator,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1107,            ya = -ra;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1108,            yb = -rb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1111,        if (hiPrecOut != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1112,            hiPrecOut[0] = ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1113,            hiPrecOut[1] = yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1116,        return ya + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1126,"        return log(x, null);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1136,        if (x==0) { // Handle special case of +0/-0,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1137,            return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1139,        long bits = Double.doubleToRawLongBits(x);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1142,        if (((bits & 0x8000000000000000L) != 0 || x != x) && x != 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1143,            if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1144,                hiPrec[0] = Double.NaN;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1147,            return Double.NaN;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1151,        if (x == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1152,            if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1153,                hiPrec[0] = Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1156,            return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1160,        int exp = (int)(bits >> 52)-1023;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1162,        if ((bits & 0x7ff0000000000000L) == 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1164,            if (x == 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1166,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1167,                    hiPrec[0] = Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1170,                return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1174,            bits <<= 1;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1175,            while ( (bits & 0x0010000000000000L) == 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1176,                --exp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1177,                bits <<= 1;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1182,        if ((exp == -1 || exp == 0) && x < 1.01 && x > 0.99 && hiPrec == null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1187,            double xa = x - 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1188,            double xb = xa - x + 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1189,            double tmp = xa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1190,            double aa = xa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1191,            double ab = xa - aa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1192,            xa = aa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1193,            xb = ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1195,            final double[] lnCoef_last = LN_QUICK_COEF[LN_QUICK_COEF.length - 1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1196,            double ya = lnCoef_last[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1197,            double yb = lnCoef_last[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1199,            for (int i = LN_QUICK_COEF.length - 2; i >= 0; i--) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1201,                aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1202,                ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1204,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1205,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1206,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1209,                final double[] lnCoef_i = LN_QUICK_COEF[i];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1210,                aa = ya + lnCoef_i[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1211,                ab = yb + lnCoef_i[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1213,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1214,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1215,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1219,            aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1220,            ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1222,            tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1223,            ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1224,            yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1226,            return ya + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1230,        final double[] lnm = lnMant.LN_MANT[(int)((bits & 0x000ffc0000000000L) >> 42)];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1241,        final double epsilon = (bits & 0x3ffffffffffL) / (TWO_POWER_52 + (bits & 0x000ffc0000000000L));,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1243,        double lnza = 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1244,        double lnzb = 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1246,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1248,            double tmp = epsilon * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1249,            double aa = epsilon + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1250,            double ab = epsilon - aa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1251,            double xa = aa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1252,            double xb = ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1255,            final double numer = bits & 0x3ffffffffffL;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1256,            final double denom = TWO_POWER_52 + (bits & 0x000ffc0000000000L);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1257,            aa = numer - xa*denom - xb * denom;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1258,            xb += aa / denom;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1261,            final double[] lnCoef_last = LN_HI_PREC_COEF[LN_HI_PREC_COEF.length-1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1262,            double ya = lnCoef_last[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1263,            double yb = lnCoef_last[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1265,            for (int i = LN_HI_PREC_COEF.length - 2; i >= 0; i--) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1267,                aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1268,                ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1270,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1271,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1272,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1275,                final double[] lnCoef_i = LN_HI_PREC_COEF[i];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1276,                aa = ya + lnCoef_i[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1277,                ab = yb + lnCoef_i[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1279,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1280,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1281,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1285,            aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1286,            ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1294,            lnza = aa + ab;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1295,            lnzb = -(lnza - aa - ab);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1296,        } else {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1299,            lnza = -0.16624882440418567;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1300,            lnza = lnza * epsilon + 0.19999954120254515;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1301,            lnza = lnza * epsilon + -0.2499999997677497;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1302,            lnza = lnza * epsilon + 0.3333333333332802;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1303,            lnza = lnza * epsilon + -0.5;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1304,            lnza = lnza * epsilon + 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1305,            lnza = lnza * epsilon;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1322,        double a = LN_2_A*exp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1323,        double b = 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1324,        double c = a+lnm[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1325,        double d = -(c-a-lnm[0]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1326,        a = c;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1327,        b = b + d;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1329,        c = a + lnza;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1330,        d = -(c - a - lnza);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1331,        a = c;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1332,        b = b + d;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1334,        c = a + LN_2_B*exp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1335,        d = -(c - a - LN_2_B*exp);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1336,        a = c;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1337,        b = b + d;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1339,        c = a + lnm[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1340,        d = -(c - a - lnm[1]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1341,        a = c;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1342,        b = b + d;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1344,        c = a + lnzb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1345,        d = -(c - a - lnzb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1346,        a = c;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1347,        b = b + d;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1349,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1350,            hiPrec[0] = a;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1351,            hiPrec[1] = b;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1354,        return a + b;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1364,        if (x == -1) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1365,            return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1368,        if (x == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1369,            return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1372,        if (x > 1e-6 ||,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1374,            final double xpa = 1 + x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1375,            final double xpb = -(xpa - 1 - x);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1377,            final double[] hiPrec = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1378,"            final double lores = log(xpa, hiPrec);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1379,            if (Double.isInfinite(lores)) { // Don't allow this to be converted to NaN,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1380,                return lores;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1385,            final double fx1 = xpb / xpa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1386,            final double epsilon = 0.5 * fx1 + 1;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1387,            return epsilon * fx1 + hiPrec[1] + hiPrec[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1390,            final double y = (x * F_1_3 - F_1_2) * x + 1;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1391,            return y * x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1400,        final double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1402,"        final double lores = log(x, hiPrec);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1403,        if (Double.isInfinite(lores)){ // don't allow this to be converted to NaN,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1404,            return lores;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1407,        final double tmp = hiPrec[0] * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1408,        final double lna = hiPrec[0] + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1409,        final double lnb = hiPrec[0] - lna + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1411,        final double rln10a = 0.4342944622039795;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1412,        final double rln10b = 1.9699272335463627E-8;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1414,        return rln10b * lnb + rln10b * lna + rln10a * lnb + rln10a * lna;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1434,        return log(x) / log(base);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1445,        final double lns[] = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1447,        if (y == 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1448,            return 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1451,        if (x != x) { // X is NaN,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1452,            return x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1456,        if (x == 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1457,            long bits = Double.doubleToRawLongBits(x);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1458,            if ((bits & 0x8000000000000000L) != 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1460,                long yi = (long) y;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1462,                if (y < 0 && y == yi && (yi & 1) == 1) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1463,                    return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1466,                if (y > 0 && y == yi && (yi & 1) == 1) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1467,                    return -0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1471,            if (y < 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1472,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1474,            if (y > 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1475,                return 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1478,            return Double.NaN;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1481,        if (x == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1482,            if (y != y) { // y is NaN,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1483,                return y;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1485,            if (y < 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1486,                return 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1488,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1492,        if (y == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1493,            if (x * x == 1.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1494,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1497,            if (x * x > 1.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1498,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1500,                return 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1504,        if (x == Double.NEGATIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1505,            if (y != y) { // y is NaN,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1506,                return y;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1509,            if (y < 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1510,                long yi = (long) y;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1511,                if (y == yi && (yi & 1) == 1) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1512,                    return -0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1515,                return 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1518,            if (y > 0)  {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1519,                long yi = (long) y;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1520,                if (y == yi && (yi & 1) == 1) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1521,                    return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1524,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1528,        if (y == Double.NEGATIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1530,            if (x * x == 1.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1531,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1534,            if (x * x < 1.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1535,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1537,                return 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1542,        if (x < 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1544,            if (y >= TWO_POWER_53 || y <= -TWO_POWER_53) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1545,"                return pow(-x, y);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1548,            if (y == (long) y) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1550,"                return ((long)y & 1) == 0 ? pow(-x, y) : -pow(-x, y);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1552,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1559,        if (y < 8e298 && y > -8e298) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,2,1560,            double tmp1 = y * HEX_40000000;,0.0,0,-1,0
