project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/FunctionEvaluationException,78,128,"        super(cause, pattern, arguments);",0.0,0,-1,0
org/apache/commons/math/FunctionEvaluationException,78,129,        this.argument = new double[] { argument };,0.0,0,-1,0
org/apache/commons/math/FunctionEvaluationException,78,130,    },0.0,0,-1,0
org/apache/commons/math/FunctionEvaluationException,78,144,"        super(cause, pattern, arguments);",0.0,0,-1,0
org/apache/commons/math/FunctionEvaluationException,78,145,        this.argument = argument.clone();,0.0,0,-1,0
org/apache/commons/math/FunctionEvaluationException,78,146,    },0.0,0,-1,0
org/apache/commons/math/FunctionEvaluationException,78,154,        return argument.clone();,0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,34,"        super(""Convergence failed"");",0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,35,    },0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,45,"        super(pattern, arguments);",0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,46,    },0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,53,        super(cause);,0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,54,    },0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,65,"        super(cause, pattern, arguments);",0.0,0,-1,0
org/apache/commons/math/ConvergenceException,78,66,    },0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,57,    super();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,58,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,75,    super(interpolator);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,76,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,83,    return new DummyStepInterpolator(this);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,110,    writeBaseExternal(out);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,111,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,122,    final double t = readBaseExternal(in);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,125,    setInterpolatedTime(t);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/DummyStepInterpolator,78,127,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,89,  protected AbstractStepInterpolator() {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,90,    previousTime            = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,91,    currentTime             = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,92,    h                       = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,93,    interpolatedTime        = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,94,    currentState            = null;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,95,    interpolatedState       = null;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,96,    interpolatedDerivatives = null;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,97,    finalized               = false;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,98,    this.forward            = true;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,99,    this.dirtyState         = true;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,100,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,141,  protected AbstractStepInterpolator(final AbstractStepInterpolator interpolator) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,143,    previousTime      = interpolator.previousTime;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,144,    currentTime       = interpolator.currentTime;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,145,    h                 = interpolator.h;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,146,    interpolatedTime  = interpolator.interpolatedTime;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,148,    if (interpolator.currentState != null) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,149,      currentState            = interpolator.currentState.clone();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,150,      interpolatedState       = interpolator.interpolatedState.clone();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,151,      interpolatedDerivatives = interpolator.interpolatedDerivatives.clone();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,153,      currentState            = null;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,154,      interpolatedState       = null;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,155,      interpolatedDerivatives = null;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,158,    finalized  = interpolator.finalized;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,159,    forward    = interpolator.forward;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,160,    dirtyState = interpolator.dirtyState;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,162,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,171,    previousTime      = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,172,    currentTime       = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,173,    h                 = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,174,    interpolatedTime  = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,176,    currentState            = y;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,177,    interpolatedState       = new double[y.length];,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,178,    interpolatedDerivatives = new double[y.length];,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,180,    finalized         = false;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,181,    this.forward      = isForward;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,182,    this.dirtyState   = true;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,184,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,190,     finalizeStep();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,193,     return doCopy();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,230,    return previousTime;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,240,    return interpolatedTime;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,287,      if (dirtyState) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,288,          final double oneMinusThetaH = currentTime - interpolatedTime;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,289,          final double theta = (h == 0) ? 0 : (h - oneMinusThetaH) / h;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,290,"          computeInterpolatedStateAndDerivatives(theta, oneMinusThetaH);",0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,291,          dirtyState = false;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,294,      return interpolatedDerivatives;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,341,    if (! finalized) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,342,      doFinalize();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,343,      finalized = true;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,345,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,355,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,374,    if (currentState == null) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,375,        out.writeInt(-1);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,377,        out.writeInt(currentState.length);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,379,    out.writeDouble(previousTime);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,380,    out.writeDouble(currentTime);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,381,    out.writeDouble(h);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,382,    out.writeBoolean(forward);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,384,    if (currentState != null) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,385,        for (int i = 0; i < currentState.length; ++i) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,386,            out.writeDouble(currentState[i]);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,390,    out.writeDouble(interpolatedTime);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,397,      finalizeStep();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,400,    },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,398,    } catch (DerivativeException e) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,399,      throw MathRuntimeException.createIOException(e);,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,402,  },0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,416,    final int dimension = in.readInt();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,417,    previousTime  = in.readDouble();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,418,    currentTime   = in.readDouble();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,419,    h             = in.readDouble();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,420,    forward       = in.readBoolean();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,421,    dirtyState    = true;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,423,    if (dimension < 0) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,424,        currentState = null;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,426,        currentState  = new double[dimension];,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,427,        for (int i = 0; i < currentState.length; ++i) {,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,428,            currentState[i] = in.readDouble();,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,433,    interpolatedTime        = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,434,    interpolatedState       = (dimension < 0) ? null : new double[dimension];,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,435,    interpolatedDerivatives = (dimension < 0) ? null : new double[dimension];,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,437,    finalized = true;,0.0,0,-1,0
org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,439,    return in.readDouble();,0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,78,43,"        super(""Maximal number of iterations ({0}) exceeded"", maxIterations);",0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,78,44,        this.maxIterations = maxIterations;,0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,78,45,    },0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,78,56,"        super(pattern, arguments);",0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,78,57,        this.maxIterations = maxIterations;,0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,78,58,    },0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,78,64,        return maxIterations;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,49,"        super(f, 100, 1E-6);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,50,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,63,"        return solve(f, min, max);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,70,"        return solve(f, min, max, initial);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,97,        clearResult();,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,98,"        verifySequence(min, initial, max);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,101,        double yInitial = f.value(initial);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,102,        if (Math.abs(yInitial) <= functionValueAccuracy) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,103,"            setResult(initial, 0);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,104,            return result;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,108,        double yMin = f.value(min);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,109,        if (Math.abs(yMin) <= functionValueAccuracy) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,110,"            setResult(yMin, 0);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,111,            return result;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,115,        if (yInitial * yMin < 0) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,116,"            return solve(f, min, yMin, initial, yInitial, min, yMin);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,120,        double yMax = f.value(max);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,121,        if (Math.abs(yMax) <= functionValueAccuracy) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,122,"            setResult(yMax, 0);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,123,            return result;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,127,        if (yInitial * yMax < 0) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,128,"            return solve(f, initial, yInitial, max, yMax, initial, yInitial);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,132,"        return solve(f, min, yMin, max, yMax, initial, yInitial);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,170,            if (Math.abs(yMin) <= functionValueAccuracy) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,171,"                setResult(min, 0);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,172,                ret = min;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,173,            } else if (Math.abs(yMax) <= functionValueAccuracy) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,174,"                setResult(max, 0);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,175,                ret = max;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,178,                throw MathRuntimeException.createIllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,188,            if (yMin == 0.0) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,189,                ret = min;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,191,                ret = max;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,239,"                setResult(x1, i);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,240,                return result;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,252,                delta = 0.5 * dx;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,253,                oldDelta = delta;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,282,                    delta = 0.5 * dx;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,283,                    oldDelta = delta;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,297,            } else if (dx <= 0.0) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,298,                x1 = x1 - 0.5 * tolerance;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BrentSolver,78,309,        throw new MaxIterationsExceededException(maximalIterationCount);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,74,"        super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,75,        if (f == null) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,76,"            throw MathRuntimeException.createIllegalArgumentException(""function to solve cannot be null"");",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,78,        this.f = f;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,79,        this.defaultFunctionValueAccuracy = 1.0e-15;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,80,        this.functionValueAccuracy = defaultFunctionValueAccuracy;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,81,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,102,        if (!resultComputed) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,103,"            throw MathRuntimeException.createIllegalStateException(""no result available"");",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,105,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,109,        checkResultComputed();,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,110,        return result;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,115,        checkResultComputed();,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,116,        return functionValue;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,121,        functionValueAccuracy = accuracy;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,122,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,126,        return functionValueAccuracy;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,131,        functionValueAccuracy = defaultFunctionValueAccuracy;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,132,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,155,        this.result         = x;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,156,        this.functionValue  = fx;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,157,        this.iterationCount = iterationCount;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,158,        this.resultComputed = true;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,159,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,182,        final double f1 = function.value(lower);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,183,        final double f2 = function.value(upper);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,184,        return (f1 > 0 && f2 < 0) || (f1 < 0 && f2 > 0);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,196,        return (start < mid) && (mid < end);,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,209,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,225,"        if (!isSequence(lower, initial, upper)) {",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,226,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,230,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,247,"        verifyInterval(lower, upper);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,248,"        if (!isBracketing(lower, upper, function)) {",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,249,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,254,    },0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,73,        return iterationCount;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,83,        return absoluteAccuracy;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,88,        absoluteAccuracy = defaultAbsoluteAccuracy;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,89,    },0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,98,        return maximalIterationCount;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,103,        maximalIterationCount = defaultMaximalIterationCount;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,104,    },0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,108,        relativeAccuracy = accuracy;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,109,    },0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,113,        return relativeAccuracy;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,118,        relativeAccuracy = defaultRelativeAccuracy;,0.0,0,-1,0
org/apache/commons/math/ConvergingAlgorithmImpl,78,119,    },0.0,0,-1,0
