org/apache/commons/math/util/FastMath,40,599,          nb += -(temp - na - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,600,          na = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,603,          double da = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,604,          double db = -(da - 1.0 - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,605,          temp = da + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,606,          db += -(temp - da - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,607,          da = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,609,          temp = da * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,610,          double daa = da + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,611,          double dab = da - daa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,614,          double ratio = na/da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,615,          temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,616,          double ratioa = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,617,          double ratiob = ratio - ratioa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,620,          ratiob += (na - daa*ratioa - daa*ratiob - dab*ratioa - dab*ratiob) / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,623,          ratiob += nb / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,625,          ratiob += -db * na / da / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,627,          result = ratioa + ratiob;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,628,      },0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,630,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,632,"          expm1(x*2.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,634,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,635,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,638,          double na = ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,639,          double nb = yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,642,          double da = 2.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,643,          double db = -(da - 2.0 - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,644,          double temp = da + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,645,          db += -(temp - da - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,646,          da = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,648,          temp = da * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,649,          double daa = da + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,650,          double dab = da - daa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,653,          double ratio = na/da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,654,          temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,655,          double ratioa = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,656,          double ratiob = ratio - ratioa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,659,          ratiob += (na - daa*ratioa - daa*ratiob - dab*ratioa - dab*ratiob) / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,662,          ratiob += nb / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,664,          ratiob += -db * na / da / da;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,666,          result = ratioa + ratiob;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,669,      if (negate) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,670,          result = -result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,673,      return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,681,        return FastMath.log(a + FastMath.sqrt(a * a - 1));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,689,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,690,        if (a < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,691,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,692,            a = -a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,696,        if (a > 0.167) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,697,            absAsinh = FastMath.log(FastMath.sqrt(a * a + 1) + a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,699,            final double a2 = a * a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,700,            if (a > 0.097) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,701,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * (F_1_5 - a2 * (F_1_7 - a2 * (F_1_9 - a2 * (F_1_11 - a2 * (F_1_13 - a2 * (F_1_15 - a2 * F_1_17 * F_15_16) * F_13_14) * F_11_12) * F_9_10) * F_7_8) * F_5_6) * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,702,            } else if (a > 0.036) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,703,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * (F_1_5 - a2 * (F_1_7 - a2 * (F_1_9 - a2 * (F_1_11 - a2 * F_1_13 * F_11_12) * F_9_10) * F_7_8) * F_5_6) * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,704,            } else if (a > 0.0036) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,705,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * (F_1_5 - a2 * (F_1_7 - a2 * F_1_9 * F_7_8) * F_5_6) * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,707,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * F_1_5 * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,711,        return negative ? -absAsinh : absAsinh;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,719,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,720,        if (a < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,721,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,722,            a = -a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,726,        if (a > 0.15) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,727,            absAtanh = 0.5 * FastMath.log((1 + a) / (1 - a));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,729,            final double a2 = a * a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,730,            if (a > 0.087) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,731,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * (F_1_5 + a2 * (F_1_7 + a2 * (F_1_9 + a2 * (F_1_11 + a2 * (F_1_13 + a2 * (F_1_15 + a2 * F_1_17))))))));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,732,            } else if (a > 0.031) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,733,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * (F_1_5 + a2 * (F_1_7 + a2 * (F_1_9 + a2 * (F_1_11 + a2 * F_1_13))))));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,734,            } else if (a > 0.003) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,735,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * (F_1_5 + a2 * (F_1_7 + a2 * F_1_9))));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,737,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * F_1_5));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,741,        return negative ? -absAtanh : absAtanh;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,750,        return (a < 0.0) ? -1.0 : ((a > 0.0) ? 1.0 : a); // return +0.0/-0.0/NaN depending on a,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,759,        return (a < 0.0f) ? -1.0f : ((a > 0.0f) ? 1.0f : a); // return +0.0/-0.0/NaN depending on a,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,767,"        return nextAfter(a, Double.POSITIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,775,"        return nextAfter(a, Float.POSITIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,783,        return Math.random();,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,807,"        return exp(x, 0.0, null);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,826,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,827,            intVal = (int) -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,829,            if (intVal > 746) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,830,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,831,                    hiPrec[0] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,832,                    hiPrec[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,834,                return 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,837,            if (intVal > 709) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,839,"                final double result = exp(x+40.19140625, extra, hiPrec) / 285040095144011776.0;",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,840,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,841,                    hiPrec[0] /= 285040095144011776.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,842,                    hiPrec[1] /= 285040095144011776.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,844,                return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,847,            if (intVal == 709) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,849,"                final double result = exp(x+1.494140625, extra, hiPrec) / 4.455505956692756620;",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,850,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,851,                    hiPrec[0] /= 4.455505956692756620;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,852,                    hiPrec[1] /= 4.455505956692756620;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,854,                return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,857,            intVal++;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,859,            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX-intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,860,            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX-intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,862,            intVal = -intVal;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,864,            intVal = (int) x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,866,            if (intVal > 709) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,867,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,868,                    hiPrec[0] = Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,869,                    hiPrec[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,871,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,874,            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX+intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,875,            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX+intVal];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,882,        final int intFrac = (int) ((x - intVal) * 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,883,        final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,884,        final double fracPartB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,890,        final double epsilon = x - (intVal + intFrac / 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,899,        double z = 0.04168701738764507;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,900,        z = z * epsilon + 0.1666666505023083;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,901,        z = z * epsilon + 0.5000000000042687;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,902,        z = z * epsilon + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,903,        z = z * epsilon + -3.940510424527919E-20;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,910,        double tempA = intPartA * fracPartA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,911,        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,917,        final double tempC = tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,919,        if (extra != 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,920,            result = tempC*extra*z + tempC*extra + tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,922,            result = tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,925,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,927,            hiPrec[0] = tempA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,928,            hiPrec[1] = tempC*extra*z + tempC*extra + tempC*z + tempB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,931,        return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,939,"      return expm1(x, null);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,948,        if (x != x || x == 0.0) { // NaN or zero,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,949,            return x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,952,        if (x <= -1.0 || x >= 1.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,955,            double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,956,"            exp(x, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,957,            if (x > 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,958,                return -1.0 + hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,960,                final double ra = -1.0 + hiPrec[0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,961,                double rb = -(ra + 1.0 - hiPrec[0]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,962,                rb += hiPrec[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,963,                return ra + rb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,970,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,972,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,973,            x = -x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,974,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,978,            int intFrac = (int) (x * 1024.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,979,            double tempA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac] - 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,980,            double tempB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,982,            double temp = tempA + tempB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,983,            tempB = -(temp - tempA - tempB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,984,            tempA = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,986,            temp = tempA * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,987,            baseA = tempA + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,988,            baseB = tempB + (tempA - baseA);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,990,            epsilon = x - intFrac/1024.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,995,        double zb = 0.008336750013465571;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,996,        zb = zb * epsilon + 0.041666663879186654;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,997,        zb = zb * epsilon + 0.16666666666745392;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,998,        zb = zb * epsilon + 0.49999999999999994;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,999,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1000,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1002,        double za = epsilon;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1003,        double temp = za + zb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1004,        zb = -(temp - za - zb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1005,        za = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1007,        temp = za * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1008,        temp = za + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1009,        zb += za - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1010,        za = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1013,        double ya = za * baseA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1015,        temp = ya + za * baseB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1016,        double yb = -(temp - ya - za * baseB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1017,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1019,        temp = ya + zb * baseA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1020,        yb += -(temp - ya - zb * baseA);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1021,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1023,        temp = ya + zb * baseB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1024,        yb += -(temp - ya - zb*baseB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1025,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1029,        temp = ya + baseA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1030,        yb += -(temp - baseA - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1031,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1033,        temp = ya + za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1035,        yb += -(temp - ya - za);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1036,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1038,        temp = ya + baseB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1040,        yb += -(temp - ya - baseB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1041,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1043,        temp = ya + zb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1045,        yb += -(temp - ya - zb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1046,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1048,        if (negative) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1050,            double denom = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1051,            double denomr = 1.0 / denom;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1052,            double denomb = -(denom - 1.0 - ya) + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1053,            double ratio = ya * denomr;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1054,            temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1055,            final double ra = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1056,            double rb = ratio - ra;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1058,            temp = denom * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1059,            za = denom + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1060,            zb = denom - za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1062,            rb += (ya - za * ra - za * rb - zb * ra - zb * rb) * denomr;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1073,            rb += yb * denomr;                      // numerator,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1074,            rb += -ya * denomb * denomr * denomr;   // denominator,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1077,            ya = -ra;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1078,            yb = -rb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1081,        if (hiPrecOut != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1082,            hiPrecOut[0] = ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1083,            hiPrecOut[1] = yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1086,        return ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1096,"        return log(x, null);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1106,        if (x==0) { // Handle special case of +0/-0,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1107,            return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1109,        long bits = Double.doubleToLongBits(x);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1112,        if ((bits & 0x8000000000000000L) != 0 || x != x) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1113,            if (x != 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1114,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1115,                    hiPrec[0] = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1118,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1123,        if (x == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1124,            if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1125,                hiPrec[0] = Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1128,            return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1132,        int exp = (int)(bits >> 52)-1023;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1134,        if ((bits & 0x7ff0000000000000L) == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1136,            if (x == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1138,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1139,                    hiPrec[0] = Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1142,                return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1146,            bits <<= 1;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1147,            while ( (bits & 0x0010000000000000L) == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1148,                exp--;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1149,                bits <<= 1;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1154,        if (exp == -1 || exp == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1155,            if (x < 1.01 && x > 0.99 && hiPrec == null) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1160,                double xa = x - 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1161,                double xb = xa - x + 1.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1162,                double tmp = xa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1163,                double aa = xa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1164,                double ab = xa - aa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1165,                xa = aa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1166,                xb = ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1168,                double ya = LN_QUICK_COEF[LN_QUICK_COEF.length-1][0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1169,                double yb = LN_QUICK_COEF[LN_QUICK_COEF.length-1][1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1171,                for (int i = LN_QUICK_COEF.length - 2; i >= 0; i--) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1173,                    aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1174,                    ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1176,                    tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1177,                    ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1178,                    yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1181,                    aa = ya + LN_QUICK_COEF[i][0];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1182,                    ab = yb + LN_QUICK_COEF[i][1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1184,                    tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1185,                    ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1186,                    yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1190,                aa = ya * xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1191,                ab = ya * xb + yb * xa + yb * xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1193,                tmp = aa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1194,                ya = aa + tmp - tmp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1195,                yb = aa - ya + ab;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1197,                return ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1202,        double lnm[] = lnMant.LN_MANT[(int)((bits & 0x000ffc0000000000L) >> 42)];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1213,        double epsilon = (bits & 0x3ffffffffffL) / (TWO_POWER_52 + (bits & 0x000ffc0000000000L));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1215,        double lnza = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,40,1216,        double lnzb = 0.0;,0.0,0,-1,0
