project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/MathException,102,200,      this.rootCause = rootCause;,0.0,0,-1,0
org/apache/commons/math/MathException,102,201,    },0.0,0,-1,0
org/apache/commons/math/MathException,102,47,        boolean flag = false;,0.0,0,-1,0
org/apache/commons/math/MathException,102,49,"            Throwable.class.getDeclaredMethod(""getCause"", new Class[0]);",0.0,0,-1,0
org/apache/commons/math/MathException,102,50,            flag = true;,0.0,0,-1,0
org/apache/commons/math/MathException,102,53,        },0.0,0,-1,0
org/apache/commons/math/MathException,102,51,        } catch (NoSuchMethodException ex) {,0.0,0,-1,0
org/apache/commons/math/MathException,102,52,            flag = false;,0.0,0,-1,0
org/apache/commons/math/MathException,102,54,        JDK_SUPPORTS_NESTED = flag;,0.0,0,-1,0
org/apache/commons/math/MathException,102,57,    private static ResourceBundle cachedResources = null;,0.0,0,-1,0
org/apache/commons/math/MathException,102,83,            if ((cachedResources == null) || (! cachedResources.getLocale().equals(locale))) {,0.0,0,-1,0
org/apache/commons/math/MathException,102,85,                cachedResources =,0.0,0,-1,0
org/apache/commons/math/MathException,102,89,            if (cachedResources.getLocale().getLanguage().equals(locale.getLanguage())) {,0.0,0,-1,0
org/apache/commons/math/MathException,102,91,                return cachedResources.getString(s);,0.0,0,-1,0
org/apache/commons/math/MathException,102,96,        },0.0,0,-1,0
org/apache/commons/math/MathException,102,94,        } catch (MissingResourceException mre) {,0.0,0,-1,0
org/apache/commons/math/MathException,102,100,        return s;,0.0,0,-1,0
org/apache/commons/math/MathException,102,113,"        MessageFormat mf = new MessageFormat(translate(pattern, locale));",0.0,0,-1,0
org/apache/commons/math/MathException,102,114,        mf.setLocale(locale);,0.0,0,-1,0
org/apache/commons/math/MathException,102,115,        return mf.format(arguments);        ,0.0,0,-1,0
org/apache/commons/math/MathException,102,208,        return pattern;,0.0,0,-1,0
org/apache/commons/math/MathException,102,216,        return arguments;,0.0,0,-1,0
org/apache/commons/math/MathException,102,226,"        return (pattern == null) ? null : buildMessage(pattern, arguments, locale);",0.0,0,-1,0
org/apache/commons/math/MathException,102,235,        return rootCause;,0.0,0,-1,0
org/apache/commons/math/MathException,102,242,        printStackTrace(System.err);,0.0,0,-1,0
org/apache/commons/math/MathException,102,243,    },0.0,0,-1,0
org/apache/commons/math/MathException,102,251,        synchronized (out) {,0.0,0,-1,0
org/apache/commons/math/MathException,102,252,"            PrintWriter pw = new PrintWriter(out, false);",0.0,0,-1,0
org/apache/commons/math/MathException,102,253,            printStackTrace(pw);,0.0,0,-1,0
org/apache/commons/math/MathException,102,255,            pw.flush();,0.0,0,-1,0
org/apache/commons/math/MathException,102,256,        },0.0,0,-1,0
org/apache/commons/math/MathException,102,257,    },0.0,0,-1,0
org/apache/commons/math/MathException,102,265,        synchronized (out) {,0.0,0,-1,0
org/apache/commons/math/MathException,102,266,            super.printStackTrace(out);,0.0,0,-1,0
org/apache/commons/math/MathException,102,267,            if (rootCause != null && JDK_SUPPORTS_NESTED == false) {,0.0,0,-1,0
org/apache/commons/math/MathException,102,268,"                out.print(""Caused by: "");",0.0,0,-1,0
org/apache/commons/math/MathException,102,269,                rootCause.printStackTrace(out);,0.0,0,-1,0
org/apache/commons/math/MathException,102,271,        },0.0,0,-1,0
org/apache/commons/math/MathException,102,272,    },0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,71,        return getGamma().getAlpha() * 2.0;,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,100,        if (p == 0) {,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,101,            return 0d;,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,103,        if (p == 1) {,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,104,            return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,106,        return super.inverseCumulativeProbability(p);,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,119,        return Double.MIN_VALUE * getGamma().getBeta();,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,137,        if (p < .5) {,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,139,            ret = getDegreesOfFreedom();,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,142,            ret = Double.MAX_VALUE;,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,145,        return ret;,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,162,        if (p < .5) {,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,164,            ret = getDegreesOfFreedom() * .5;,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,167,            ret = getDegreesOfFreedom();,0.0,0,-1,0
org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,170,        return ret;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,55,"            throw new IllegalArgumentException(""degrees of freedom must be positive."");",0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,65,        return degreesOfFreedom;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,77,        if (x == 0.0) {,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,78,            ret = 0.5;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,80,            double t =,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,85,            if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,86,                ret = 0.5 * t;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,88,                ret = 1.0 - 0.5 * t;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,92,        return ret;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,111,        if (p == 0) {,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,112,            return Double.NEGATIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,114,        if (p == 1) {,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,115,            return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,117,        return super.inverseCumulativeProbability(p);,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,130,        return -Double.MAX_VALUE;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,143,        return Double.MAX_VALUE;,0.0,0,-1,0
org/apache/commons/math/distribution/TDistributionImpl,102,155,        return 0.0;,0.0,0,-1,0
org/apache/commons/math/distribution/AbstractContinuousDistribution,102,68,            new UnivariateRealFunction() {,0.0,0,-1,0
org/apache/commons/math/distribution/AbstractContinuousDistribution,102,72,                    return cumulativeProbability(x) - p;,0.0,0,-1,0
org/apache/commons/math/distribution/AbstractContinuousDistribution,102,73,                } catch (MathException ex) {,0.0,0,-1,0
org/apache/commons/math/distribution/AbstractContinuousDistribution,102,74,"                    throw new FunctionEvaluationException(x, ex.getPattern(), ex.getArguments(), ex);",0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,79,"        return evaluate(x, DEFAULT_EPSILON, Integer.MAX_VALUE);",0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,90,"        return evaluate(x, epsilon, Integer.MAX_VALUE);",0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,101,"        return evaluate(x, DEFAULT_EPSILON, maxIterations);",0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,148,                if (a != 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,149,                    p2 = p1 + (b / a * p0);,0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,150,                    q2 = q1 + (b / a * q0);,0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,151,                } else if (b != 0) {,0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,152,                    p2 = (a / b * p1) + p0;,0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,153,                    q2 = (a / b * q1) + q0;,0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,156,                    throw new ConvergenceException(,0.0,0,-1,0
org/apache/commons/math/util/ContinuedFraction,102,173,"            throw new MaxIterationsExceededException(maxIterations,",0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,67,        super();,0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,68,    },0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,91,            ret = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,159,            ret = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,161,            ret = 0.0;,0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,180,                throw new MaxIterationsExceededException(maxIterations);,0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,200,"        return regularizedGammaQ(a, x, DEFAULT_EPSILON, Integer.MAX_VALUE);",0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,234,            ret = Double.NaN;,0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,236,            ret = 1.0;,0.0,0,-1,0
org/apache/commons/math/special/Gamma,102,240,"            ret = 1.0 - regularizedGammaP(a, x, epsilon, maxIterations);",0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,102,36,"        super(""Maximal number of iterations ({0}) exceeded"",",0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,102,38,        this.maxIterations = maxIterations;,0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,102,39,    },0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,102,50,"        super(pattern, arguments);",0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,102,51,        this.maxIterations = maxIterations;,0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,102,52,    },0.0,0,-1,0
org/apache/commons/math/MaxIterationsExceededException,102,58,        return maxIterations;,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,79,        if ((sample1 == null) || (sample2 == null ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,81,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,83,"        double meanDifference = StatUtils.meanDifference(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,84,"        return t(meanDifference, 0,  ",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,124,"        double meanDifference = StatUtils.meanDifference(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,125,"        return tTest(meanDifference, 0, ",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,164,        if ((alpha <= 0) || (alpha > 0.5)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,165,"            throw new IllegalArgumentException(""bad significance level: "" + alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,167,"        return (pairedTTest(sample1, sample2) < alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,187,        if ((observed == null) || (observed.length < 2)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,188,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,190,"        return t(StatUtils.mean(observed), mu, StatUtils.variance(observed),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,212,        if ((sampleStats == null) || (sampleStats.getN() < 2)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,213,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,215,"        return t(sampleStats.getMean(), mu, sampleStats.getVariance(),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,254,        if ((sample1 == null) || (sample2 == null ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,256,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,258,"        return homoscedasticT(StatUtils.mean(sample1), StatUtils.mean(sample2),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,293,        if ((sample1 == null) || (sample2 == null ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,295,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,297,"        return t(StatUtils.mean(sample1), StatUtils.mean(sample2),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,336,        if ((sampleStats1 == null) ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,339,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,341,"        return t(sampleStats1.getMean(), sampleStats2.getMean(), ",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,384,        if ((sampleStats1 == null) ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,387,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,389,"        return homoscedasticT(sampleStats1.getMean(), sampleStats2.getMean(), ",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,422,        if ((sample == null) || (sample.length < 2)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,423,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,425,"        return tTest( StatUtils.mean(sample), mu, StatUtils.variance(sample),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,466,        if ((alpha <= 0) || (alpha > 0.5)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,467,"            throw new IllegalArgumentException(""bad significance level: "" + alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,469,"        return (tTest(mu, sample) < alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,502,        if ((sampleStats == null) || (sampleStats.getN() < 2)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,503,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,505,"        return tTest(sampleStats.getMean(), mu, sampleStats.getVariance(),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,548,        if ((alpha <= 0) || (alpha > 0.5)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,549,"            throw new IllegalArgumentException(""bad significance level: "" + alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,551,"        return (tTest(mu, sampleStats) < alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,592,        if ((sample1 == null) || (sample2 == null ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,594,"            throw new IllegalArgumentException(""insufficient data"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,596,"        return tTest(StatUtils.mean(sample1), StatUtils.mean(sample2),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,636,        if ((sample1 == null) || (sample2 == null ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,638,"            throw new IllegalArgumentException(""insufficient data"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,640,"        return homoscedasticTTest(StatUtils.mean(sample1), ",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,701,        if ((alpha <= 0) || (alpha > 0.5)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,702,"            throw new IllegalArgumentException(""bad significance level: "" + alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,704,"        return (tTest(sample1, sample2) < alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,761,        if ((alpha <= 0) || (alpha > 0.5)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,762,"            throw new IllegalArgumentException(""bad significance level: "" + alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,764,"        return (homoscedasticTTest(sample1, sample2) < alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,803,        if ((sampleStats1 == null) || (sampleStats2 == null ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,805,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,807,"        return tTest(sampleStats1.getMean(), sampleStats2.getMean(), sampleStats1.getVariance(),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,848,        if ((sampleStats1 == null) || (sampleStats2 == null ||,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,850,"            throw new IllegalArgumentException(""insufficient data for t statistic"");",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,852,"        return homoscedasticTTest(sampleStats1.getMean(),",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,914,        if ((alpha <= 0) || (alpha > 0.5)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,915,"            throw new IllegalArgumentException(""bad significance level: "" + alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,917,"        return (tTest(sampleStats1, sampleStats2) < alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,928,        return DistributionFactory.newInstance();,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,941,        return (((v1 / n1) + (v2 / n2)) * ((v1 / n1) + (v2 / n2))) /,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,956,        return (m - mu) / Math.sqrt(v / n);,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,974,            return (m1 - m2) / Math.sqrt((v1 / n1) + (v2 / n2));,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,991,            double pooledVariance = ((n1  - 1) * v1 + (n2 -1) * v2 ) / (n1 + n2 - 2); ,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,992,            return (m1 - m2) / Math.sqrt(pooledVariance * (1d / n1 + 1d / n2));,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1007,"        double t = Math.abs(t(m, mu, v, n));",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1008,        distribution.setDegreesOfFreedom(n - 1);,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1009,"        return 1.0 - distribution.cumulativeProbability(-t, t);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1030,"        double t = Math.abs(t(m1, m2, v1, v2, n1, n2));",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1031,        double degreesOfFreedom = 0;,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1032,"        degreesOfFreedom = df(v1, v2, n1, n2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1033,        distribution.setDegreesOfFreedom(degreesOfFreedom);,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1034,"        return 1.0 - distribution.cumulativeProbability(-t, t);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1055,"        double t = Math.abs(homoscedasticT(m1, m2, v1, v2, n1, n2));",0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1056,        double degreesOfFreedom = (double) (n1 + n2 - 2);,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1057,        distribution.setDegreesOfFreedom(degreesOfFreedom);,0.0,0,-1,0
org/apache/commons/math/stat/inference/TTestImpl,102,1058,"        return 1.0 - distribution.cumulativeProbability(-t, t);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,34,        super();,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,35,    },0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,55,        TestUtils.tTest = tTest;,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,56,    },0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,64,        return tTest;,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,74,        TestUtils.chiSquareTest = chiSquareTest;,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,75,    },0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,83,        return chiSquareTest;,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,93,        TestUtils.unknownDistributionChiSquareTest = unknownDistributionChiSquareTest;,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,94,    },0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,110,"        return tTest.homoscedasticT(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,119,"        return tTest.homoscedasticT(sampleStats1, sampleStats2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,128,"        return tTest. homoscedasticTTest(sample1, sample2, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,136,"        return tTest.homoscedasticTTest(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,145,"        return tTest.homoscedasticTTest(sampleStats1, sampleStats2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,153,"        return tTest.pairedT(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,162,"        return tTest.pairedTTest(sample1, sample2, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,170,"        return tTest.pairedTTest(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,178,"        return tTest.t(mu, observed);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,186,"        return tTest.t(mu, sampleStats);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,194,"        return tTest.t(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,203,"        return tTest.t(sampleStats1, sampleStats2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,211,"        return tTest.tTest(mu, sample, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,219,"        return tTest.tTest(mu, sample);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,228,"        return tTest. tTest(mu, sampleStats, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,236,"        return tTest.tTest(mu, sampleStats);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,244,"        return tTest.tTest(sample1, sample2, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,252,"        return tTest.tTest(sample1, sample2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,261,"        return tTest. tTest(sampleStats1, sampleStats2, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,270,"        return tTest.tTest(sampleStats1, sampleStats2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,286,        return chiSquareTest.chiSquare(counts);,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,295,"        return chiSquareTest.chiSquareTest(expected, observed, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,311,"        return chiSquareTest. chiSquareTest(counts, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,319,        return chiSquareTest. chiSquareTest(counts);,0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,327,"        return unknownDistributionChiSquareTest.chiSquareDataSetsComparison(observed1, observed2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,335,"        return unknownDistributionChiSquareTest.chiSquareTestDataSetsComparison(observed1, observed2);",0.0,0,-1,0
org/apache/commons/math/stat/inference/TestUtils,102,345,"        return unknownDistributionChiSquareTest.chiSquareTestDataSetsComparison(observed1, observed2, alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,66,        if ((expected.length < 2) || (expected.length != observed.length)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,67,            throw new IllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,70,        if (!isPositive(expected) || !isNonNegative(observed)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,71,            throw new IllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,74,        double sumSq = 0.0d;,0.0,1,-1,1
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,75,        double dev = 0.0d;,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,76,        for (int i = 0; i < observed.length; i++) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,77,                dev = ((double) observed[i] - expected[i]);,0.0,1,-1,1
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,78,                sumSq += dev * dev / expected[i];,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,80,        return sumSq;,0.0,1,-1,1
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,97,        distribution.setDegreesOfFreedom(expected.length - 1.0);,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,98,        return 1.0 - distribution.cumulativeProbability(,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,118,        if ((alpha <= 0) || (alpha > 0.5)) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,119,            throw new IllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,122,"        return (chiSquareTest(expected, observed) < alpha);",0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,132,        checkArray(counts);,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,133,        int nRows = counts.length;,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,134,        int nCols = counts[0].length;,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,137,        double[] rowSum = new double[nRows];,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,138,        double[] colSum = new double[nCols];,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,139,        double total = 0.0d;,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,140,        for (int row = 0; row < nRows; row++) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,141,            for (int col = 0; col < nCols; col++) {,0.0,0,-1,0
org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,142,                rowSum[row] += (double) counts[row][col];,0.0,0,-1,0
