project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/util/FastMath,10,430,      double recipa = recip + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,431,      double recipb = recip - recipa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,434,      recipb += (1.0 - yaa*recipa - yaa*recipb - yab*recipa - yab*recipb) * recip;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,436,      recipb += -yb * recip * recip;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,439,      temp = ya + recipa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,440,      yb += -(temp - ya - recipa);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,441,      ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,442,      temp = ya + recipb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,443,      yb += -(temp - ya - recipb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,444,      ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,446,      double result = ya + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,447,      result *= 0.5;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,448,      return result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,456,      boolean negate = false;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,457,      if (x != x) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,458,          return x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,466,      if (x > 20) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,467,          if (x >= LOG_MAX_VALUE) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,469,              final double t = exp(0.5 * x);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,470,              return (0.5 * t) * t;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,472,              return 0.5 * exp(x);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,474,      } else if (x < -20) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,475,          if (x <= -LOG_MAX_VALUE) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,477,              final double t = exp(-0.5 * x);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,478,              return (-0.5 * t) * t;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,480,              return -0.5 * exp(-x);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,484,      if (x == 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,485,          return x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,488,      if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,489,          x = -x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,490,          negate = true;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,495,      if (x > 0.25) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,496,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,497,"          exp(x, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,499,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,500,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,502,          double temp = ya * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,503,          double yaa = ya + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,504,          double yab = ya - yaa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,507,          double recip = 1.0/ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,508,          temp = recip * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,509,          double recipa = recip + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,510,          double recipb = recip - recipa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,513,          recipb += (1.0 - yaa*recipa - yaa*recipb - yab*recipa - yab*recipb) * recip;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,515,          recipb += -yb * recip * recip;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,517,          recipa = -recipa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,518,          recipb = -recipb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,521,          temp = ya + recipa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,522,          yb += -(temp - ya - recipa);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,523,          ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,524,          temp = ya + recipb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,525,          yb += -(temp - ya - recipb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,526,          ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,528,          result = ya + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,529,          result *= 0.5;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,530,      },0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,532,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,533,"          expm1(x, hiPrec);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,535,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,536,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,539,          double denom = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,540,          double denomr = 1.0 / denom;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,541,          double denomb = -(denom - 1.0 - ya) + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,542,          double ratio = ya * denomr;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,543,          double temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,544,          double ra = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,545,          double rb = ratio - ra;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,547,          temp = denom * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,548,          double za = denom + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,549,          double zb = denom - za;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,551,          rb += (ya - za*ra - za*rb - zb*ra - zb*rb) * denomr;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,554,          rb += yb*denomr;                        // numerator,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,555,          rb += -ya * denomb * denomr * denomr;   // denominator,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,558,          temp = ya + ra;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,559,          yb += -(temp - ya - ra);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,560,          ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,561,          temp = ya + rb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,562,          yb += -(temp - ya - rb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,563,          ya = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,565,          result = ya + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,566,          result *= 0.5;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,569,      if (negate) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,570,          result = -result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,573,      return result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,581,      boolean negate = false;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,583,      if (x != x) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,584,          return x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,593,      if (x > 20.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,594,          return 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,597,      if (x < -20) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,598,          return -1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,601,      if (x == 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,602,          return x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,605,      if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,606,          x = -x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,607,          negate = true;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,611,      if (x >= 0.5) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,612,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,614,"          exp(x*2.0, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,616,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,617,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,620,          double na = -1.0 + ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,621,          double nb = -(na + 1.0 - ya);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,622,          double temp = na + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,623,          nb += -(temp - na - yb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,624,          na = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,627,          double da = 1.0 + ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,628,          double db = -(da - 1.0 - ya);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,629,          temp = da + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,630,          db += -(temp - da - yb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,631,          da = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,633,          temp = da * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,634,          double daa = da + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,635,          double dab = da - daa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,638,          double ratio = na/da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,639,          temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,640,          double ratioa = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,641,          double ratiob = ratio - ratioa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,644,          ratiob += (na - daa*ratioa - daa*ratiob - dab*ratioa - dab*ratiob) / da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,647,          ratiob += nb / da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,649,          ratiob += -db * na / da / da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,651,          result = ratioa + ratiob;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,652,      },0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,654,          double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,656,"          expm1(x*2.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,658,          double ya = hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,659,          double yb = -(ya - hiPrec[0] - hiPrec[1]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,662,          double na = ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,663,          double nb = yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,666,          double da = 2.0 + ya;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,667,          double db = -(da - 2.0 - ya);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,668,          double temp = da + yb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,669,          db += -(temp - da - yb);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,670,          da = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,672,          temp = da * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,673,          double daa = da + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,674,          double dab = da - daa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,677,          double ratio = na/da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,678,          temp = ratio * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,679,          double ratioa = ratio + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,680,          double ratiob = ratio - ratioa;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,683,          ratiob += (na - daa*ratioa - daa*ratiob - dab*ratioa - dab*ratiob) / da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,686,          ratiob += nb / da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,688,          ratiob += -db * na / da / da;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,690,          result = ratioa + ratiob;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,693,      if (negate) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,694,          result = -result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,697,      return result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,705,        return FastMath.log(a + FastMath.sqrt(a * a - 1));,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,713,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,714,        if (a < 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,715,            negative = true;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,716,            a = -a;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,720,        if (a > 0.167) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,721,            absAsinh = FastMath.log(FastMath.sqrt(a * a + 1) + a);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,723,            final double a2 = a * a;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,724,            if (a > 0.097) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,725,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * (F_1_5 - a2 * (F_1_7 - a2 * (F_1_9 - a2 * (F_1_11 - a2 * (F_1_13 - a2 * (F_1_15 - a2 * F_1_17 * F_15_16) * F_13_14) * F_11_12) * F_9_10) * F_7_8) * F_5_6) * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,726,            } else if (a > 0.036) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,727,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * (F_1_5 - a2 * (F_1_7 - a2 * (F_1_9 - a2 * (F_1_11 - a2 * F_1_13 * F_11_12) * F_9_10) * F_7_8) * F_5_6) * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,728,            } else if (a > 0.0036) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,729,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * (F_1_5 - a2 * (F_1_7 - a2 * F_1_9 * F_7_8) * F_5_6) * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,731,                absAsinh = a * (1 - a2 * (F_1_3 - a2 * F_1_5 * F_3_4) * F_1_2);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,735,        return negative ? -absAsinh : absAsinh;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,743,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,744,        if (a < 0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,745,            negative = true;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,746,            a = -a;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,750,        if (a > 0.15) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,751,            absAtanh = 0.5 * FastMath.log((1 + a) / (1 - a));,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,753,            final double a2 = a * a;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,754,            if (a > 0.087) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,755,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * (F_1_5 + a2 * (F_1_7 + a2 * (F_1_9 + a2 * (F_1_11 + a2 * (F_1_13 + a2 * (F_1_15 + a2 * F_1_17))))))));,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,756,            } else if (a > 0.031) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,757,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * (F_1_5 + a2 * (F_1_7 + a2 * (F_1_9 + a2 * (F_1_11 + a2 * F_1_13))))));,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,758,            } else if (a > 0.003) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,759,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * (F_1_5 + a2 * (F_1_7 + a2 * F_1_9))));,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,761,                absAtanh = a * (1 + a2 * (F_1_3 + a2 * F_1_5));,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,765,        return negative ? -absAtanh : absAtanh;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,774,        return (a < 0.0) ? -1.0 : ((a > 0.0) ? 1.0 : a); // return +0.0/-0.0/NaN depending on a,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,783,        return (a < 0.0f) ? -1.0f : ((a > 0.0f) ? 1.0f : a); // return +0.0/-0.0/NaN depending on a,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,791,"        return nextAfter(a, Double.POSITIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,799,"        return nextAfter(a, Float.POSITIVE_INFINITY);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,807,        return Math.random();,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,831,"        return exp(x, 0.0, null);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,850,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,851,            intVal = (int) -x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,853,            if (intVal > 746) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,854,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,855,                    hiPrec[0] = 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,856,                    hiPrec[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,858,                return 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,861,            if (intVal > 709) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,863,"                final double result = exp(x+40.19140625, extra, hiPrec) / 285040095144011776.0;",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,864,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,865,                    hiPrec[0] /= 285040095144011776.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,866,                    hiPrec[1] /= 285040095144011776.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,868,                return result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,871,            if (intVal == 709) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,873,"                final double result = exp(x+1.494140625, extra, hiPrec) / 4.455505956692756620;",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,874,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,875,                    hiPrec[0] /= 4.455505956692756620;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,876,                    hiPrec[1] /= 4.455505956692756620;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,878,                return result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,881,            intVal++;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,883,            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX-intVal];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,884,            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX-intVal];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,886,            intVal = -intVal;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,888,            intVal = (int) x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,890,            if (intVal > 709) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,891,                if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,892,                    hiPrec[0] = Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,893,                    hiPrec[1] = 0.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,895,                return Double.POSITIVE_INFINITY;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,898,            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX+intVal];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,899,            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX+intVal];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,906,        final int intFrac = (int) ((x - intVal) * 1024.0);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,907,        final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,908,        final double fracPartB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,914,        final double epsilon = x - (intVal + intFrac / 1024.0);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,923,        double z = 0.04168701738764507;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,924,        z = z * epsilon + 0.1666666505023083;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,925,        z = z * epsilon + 0.5000000000042687;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,926,        z = z * epsilon + 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,927,        z = z * epsilon + -3.940510424527919E-20;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,934,        double tempA = intPartA * fracPartA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,935,        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,941,        final double tempC = tempB + tempA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,943,        if (extra != 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,944,            result = tempC*extra*z + tempC*extra + tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,946,            result = tempC*z + tempB + tempA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,949,        if (hiPrec != null) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,951,            hiPrec[0] = tempA;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,952,            hiPrec[1] = tempC*extra*z + tempC*extra + tempC*z + tempB;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,955,        return result;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,963,"      return expm1(x, null);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,972,        if (x != x || x == 0.0) { // NaN or zero,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,973,            return x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,976,        if (x <= -1.0 || x >= 1.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,979,            double hiPrec[] = new double[2];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,980,"            exp(x, 0.0, hiPrec);",0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,981,            if (x > 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,982,                return -1.0 + hiPrec[0] + hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,984,                final double ra = -1.0 + hiPrec[0];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,985,                double rb = -(ra + 1.0 - hiPrec[0]);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,986,                rb += hiPrec[1];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,987,                return ra + rb;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,994,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,996,        if (x < 0.0) {,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,997,            x = -x;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,998,            negative = true;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1002,            int intFrac = (int) (x * 1024.0);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1003,            double tempA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac] - 1.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1004,            double tempB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1006,            double temp = tempA + tempB;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1007,            tempB = -(temp - tempA - tempB);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1008,            tempA = temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1010,            temp = tempA * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1011,            baseA = tempA + temp - temp;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1012,            baseB = tempB + (tempA - baseA);,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1014,            epsilon = x - intFrac/1024.0;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1019,        double zb = 0.008336750013465571;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1020,        zb = zb * epsilon + 0.041666663879186654;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1021,        zb = zb * epsilon + 0.16666666666745392;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1022,        zb = zb * epsilon + 0.49999999999999994;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1023,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1024,        zb = zb * epsilon;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1026,        double za = epsilon;,0.0,0,-1,0
org/apache/commons/math3/util/FastMath,10,1027,        double temp = za + zb;,0.0,0,-1,0
