dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,38,13,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {
",4,0,0,0,1,2,0,8,0,14,99,1,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,38,18,"            RegisteredInvocations registeredInvocations) {
",2,0,0,0,2,0,0,2,0,4,46,3,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,38,19,"        this.mockitoStubber = mockitoStubber;
",4,0,0,0,0,0,0,0,0,5,37,4,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,38,20,"        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);
",0,0,0,3,6,1,6,2,0,8,71,5,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,38,20,"        this.registeredInvocations = registeredInvocations;
",4,0,0,0,0,0,0,0,0,5,51,4,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,38,21,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,38,21,"        invocations.add(invocation);
",0,0,0,1,2,0,6,0,0,6,28,5,0.01190,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,38,22,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,38,23,"        threadSafely().reportOngoingStubbing(iOngoingStubbing);
",0,0,0,2,4,0,6,0,0,6,55,5,0.01190,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,38,24,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,38,28,"        this.iOngoingStubbing = iOngoingStubbing;
",4,0,0,0,0,0,0,0,0,5,41,4,0.01190,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,38,29,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,31,"        this.invocationForStubbing = invocation;
",4,0,0,0,0,0,0,0,0,5,40,4,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,32,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,38,32,"        return new ReturnsEmptyValues();
",0,0,0,1,2,1,0,2,0,2,32,6,0.01190,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,38,41,"        return this.invocation;
",2,0,0,0,0,1,0,0,0,2,23,5,0.01190,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,46,"        return delegate.intercept(proxy, method, args, methodProxy);
",0,0,0,1,2,1,12,0,0,12,60,5,0.01190,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,38,52,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,38,56,"        if (Invocation.isToString(invocation)) {
",0,0,0,2,5,0,6,0,0,6,40,5,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,60,"        for (StubbedInvocationMatcher s : stubbed) {
",4,0,0,1,3,0,0,2,0,6,44,4,0.01190,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,38,61,"        return globalConfiguration.get().getDefaultAnswer();
",0,0,0,2,4,1,6,0,0,6,52,5,0.01190,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,38,63,"        return defaultAnswer;
",2,0,0,0,0,1,0,0,0,2,21,4,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,38,66,"        Class<?> returnType = invocation.getMethod().getReturnType();
",2,0,0,2,4,0,6,2,0,10,61,4,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,66,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,38,67,"        return returnValueFor(returnType);
",0,0,0,1,2,1,4,0,0,4,34,5,0.01190,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,38,71,"        if (type.isPrimitive()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,78,"        registeredInvocations.add(invocationMatcher.getInvocation());
",0,0,0,2,4,0,8,0,0,8,61,5,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,79,"        mockitoStubber.setInvocationForPotentialStubbing(invocationMatcher);
",0,0,0,1,2,0,6,0,0,6,68,5,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,80,"        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(mockitoStubber, registeredInvocations);
",6,0,0,1,2,0,0,8,0,14,107,4,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,81,"        mockingProgress.reportOngoingStubbing(ongoingStubbing);
",0,0,0,1,2,0,6,0,0,6,55,5,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,83,"        Answer<?> stubbedAnswer = mockitoStubber.findAnswerFor(invocation);
",2,0,0,1,2,0,6,2,0,10,67,4,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,84,"        if (!invocation.isVoid() && stubbedAnswer == null) {
",2,2,0,2,5,0,4,0,0,9,52,4,0.01190,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,85,"        return method;
",2,0,0,0,0,1,0,0,0,2,14,4,0.01190,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,89,"        return arguments;
",2,0,0,0,0,1,0,0,0,2,17,4,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,89,"        if (stubbedAnswer != null) {
",2,1,0,1,3,0,0,0,0,3,28,4,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,93,"            Object ret = mockSettings.getDefaultAnswer().answer(invocation);
",2,0,0,2,4,0,8,2,0,12,64,6,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,98,"            mockitoStubber.setInvocationForPotentialStubbing(invocationMatcher);
",0,0,0,1,2,0,6,0,0,6,68,7,0.01190,0
defect4j,mockito,org/mockito/internal/MockHandler,38,99,"            return ret;
",2,0,0,0,0,1,0,0,0,2,11,6,0.01190,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,153,"            if (arg != null && arg.getClass().isArray()) {
",2,2,0,3,7,0,6,0,0,10,46,6,0.01190,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,163,"        return isToString(invocation.getMethod());
",0,0,0,2,4,1,6,0,0,6,42,5,0.01190,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,167,"        return method.getReturnType() == String.class && method.getParameterTypes().length == 0
",2,4,0,2,4,1,8,2,0,16,87,4,0.01190,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,192,"        return this.method.getReturnType() == Void.TYPE;
",6,1,0,1,2,1,2,0,0,9,48,4,0.01190,0
defect4j,mockito,org/mockito/internal/util/MockName,38,15,"            this.mockName = toInstanceName(classToMock);
",2,0,0,1,2,0,4,0,0,7,44,6,0.01176,0
defect4j,mockito,org/mockito/internal/util/MockName,38,16,"            this.surrogate = true;
",2,0,0,0,0,0,0,0,0,4,22,6,0.01176,0
defect4j,mockito,org/mockito/internal/util/MockName,38,23,"        String className = clazz.getSimpleName();
",2,0,0,1,2,0,4,2,0,8,41,4,0.01176,0
defect4j,mockito,org/mockito/internal/util/MockName,38,25,"        return className.substring(0, 1).toLowerCase() + className.substring(1);
",0,1,0,3,6,1,10,0,0,11,72,4,0.01176,0
defect4j,mockito,org/mockito/Mockito,38,671,"        return mock(classToMock, withSettings().defaultAnswer(RETURNS_DEFAULTS));
",0,0,0,3,6,1,10,0,0,10,73,5,0.01176,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,38,39,"            return Collections.emptyList();
",0,0,0,1,2,1,4,0,0,4,31,7,0.01124,0
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,38,9,"    private static int sequenceNumber = 1;
",2,0,0,0,0,2,0,0,0,4,38,2,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,11,"public class CGLIBHacker {
",2,0,0,0,1,1,0,0,0,3,26,1,0.01099,0
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,38,12,"        return sequenceNumber++;
",2,0,0,0,0,1,0,0,0,3,24,4,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,38,14,"    public CGLIBProxyRealMethod(MethodProxy methodProxy) {
",4,0,0,1,3,1,0,2,0,7,54,2,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,38,15,"        this.methodProxy = methodProxy;
",4,0,0,0,0,0,0,0,0,5,31,4,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,38,15,"        this(new CGLIBProxyRealMethod(methodProxy));
",2,0,0,2,4,0,0,2,0,4,44,5,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,15,"            Field createInfoField = reflectOnCreateInfo(methodProxy);
",2,0,0,1,2,0,4,2,0,8,57,6,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,38,16,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,38,16,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,16,"            createInfoField.setAccessible(true);
",0,0,0,1,2,0,4,0,0,5,36,7,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,38,17,"        List<Matcher> lastMatchers = argumentMatcherStorage.pullMatchers();
",2,0,0,1,2,0,4,4,0,10,67,4,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,17,"            Object createInfo = createInfoField.get(methodProxy);
",2,0,0,1,2,0,6,2,0,10,53,6,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,38,18,"    public FilteredCGLIBProxyRealMethod(RealMethod realMethod) {
",4,0,0,1,3,1,0,2,0,7,60,2,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,38,18,"        validateMatchers(invocation, lastMatchers);
",0,0,0,1,2,0,6,0,0,6,43,5,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,18,"            Field namingPolicyField = createInfo.getClass().getDeclaredField(""namingPolicy"");
",2,0,0,2,4,0,6,2,0,11,81,6,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,38,19,"        this.realMethod = realMethod;
",4,0,0,0,0,0,0,0,0,5,29,4,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,19,"            namingPolicyField.setAccessible(true);
",0,0,0,1,2,0,4,0,0,5,38,7,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,38,20,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,38,20,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, lastMatchers);
",6,0,0,1,2,0,0,4,0,10,91,4,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,20,"            if (namingPolicyField.get(createInfo) == null) {
",0,1,0,2,5,0,6,0,0,7,48,6,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,38,21,"        return invocationWithMatchers;
",2,0,0,0,0,1,0,0,0,2,30,4,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,21,"                namingPolicyField.set(createInfo, MockitoNamingPolicy.INSTANCE);
",4,0,0,1,2,0,6,0,0,10,64,9,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,38,25,"        if (!matchers.isEmpty()) {
",0,0,0,2,5,0,4,0,0,5,26,4,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,25,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,26,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,30,"        Class cglibMethodProxyClass = methodProxy.getClass();
",2,0,0,1,2,0,4,2,0,8,53,4,0.01099,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,38,32,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,33,"        while (cglibMethodProxyClass != MethodProxy.class) {
",2,1,0,1,3,0,0,2,0,5,52,4,0.01099,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,38,35,"        return threadSafely().pullVerificationMode();
",0,0,0,2,4,1,4,0,0,4,45,5,0.01099,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,38,36,"        return cglibMethodProxyClass.getDeclaredField(""createInfo"");
",0,0,0,1,2,1,4,0,0,5,60,5,0.01099,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,38,"        if (equalsMethod.equals(method)) {
",0,0,0,2,5,0,6,0,0,6,34,5,0.01099,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,38,38,"        if (matcherStack.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,29,5,0.01099,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,40,"        } else if (hashCodeMethod.equals(method)) {
",0,0,0,2,6,0,6,0,0,6,43,6,0.01099,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,44,"        new CGLIBHacker().setMockitoNamingPolicy(methodProxy);
",0,0,0,2,4,0,4,2,0,6,54,5,0.01099,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,38,51,"        if (verificationMode == null) {
",2,1,0,1,3,0,0,0,0,3,31,4,0.01099,0
defect4j,mockito,org/mockito/internal/MockHandler,38,58,"        if (mockitoStubber.hasAnswersForStubbing()) {
",0,0,0,2,5,0,4,0,0,4,45,5,0.01099,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,38,63,"        return threadSafely().getArgumentMatcherStorage();
",0,0,0,2,4,1,4,0,0,4,50,5,0.01099,0
defect4j,mockito,org/mockito/internal/MockHandler,38,65,"        VerificationMode verificationMode = mockingProgress.pullVerificationMode();
",2,0,0,1,2,0,4,2,0,8,75,4,0.01099,0
defect4j,mockito,org/mockito/internal/MockHandler,38,67,"        Invocation invocation = new Invocation(proxy, method, args, SequenceNumber.next(), new FilteredCGLIBProxyRealMethod(methodProxy));
",10,0,0,3,6,0,4,6,0,20,130,4,0.01099,0
defect4j,mockito,org/mockito/internal/MockHandler,38,68,"        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(mockingProgress.getArgumentMatcherStorage(), invocation);
",2,0,0,2,4,0,10,2,0,14,123,4,0.01099,0
defect4j,mockito,org/mockito/internal/MockHandler,38,70,"        mockingProgress.validateState();
",0,0,0,1,2,0,4,0,0,4,32,5,0.01099,0
defect4j,mockito,org/mockito/internal/MockHandler,38,72,"        if (verificationMode != null) {
",2,1,0,1,3,0,0,0,0,3,31,4,0.01099,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,78,"        return !answersForStubbing.isEmpty();
",0,0,0,1,2,1,4,0,0,5,37,4,0.01099,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,25,"                toMock = Object.class;
",2,0,0,0,0,0,0,2,0,5,22,8,0.01087,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,38,87,"            enhancer.setSuperclass(Object.class);
",0,0,0,1,2,0,4,2,0,6,37,7,0.01087,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,38,88,"            enhancer.setInterfaces(prepend(mockedType, interfaces));
",0,0,0,2,4,0,10,0,0,10,56,7,0.01087,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,38,124,"        Class<?>[] all = new Class<?>[rest.length+1];
",6,1,0,2,4,0,0,4,0,11,45,4,0.01087,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,38,125,"        all[0] = first;
",2,0,1,1,2,0,0,0,0,5,15,4,0.01087,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,38,126,"        System.arraycopy(rest, 0, all, 1, rest.length);
",4,0,0,1,2,0,8,0,0,12,47,5,0.01087,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,38,127,"        return all;
",2,0,0,0,0,1,0,0,0,2,11,4,0.01087,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,38,26,"            this.matchers = invocation.argumentsToMatchers();
",2,0,0,1,2,0,4,0,0,7,49,6,0.01064,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,151,"        List<Matcher> matchers = new ArrayList<Matcher>(arguments.length);
",6,0,0,1,2,0,0,8,0,14,66,4,0.01064,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,152,"        for (Object arg : arguments) {
",4,0,0,1,3,0,0,2,0,6,30,4,0.01064,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,38,159,"        return matchers;
",2,0,0,0,0,1,0,0,0,2,16,4,0.01064,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,38,9,"public class MockitoNamingPolicy extends DefaultNamingPolicy {
",2,0,0,0,1,1,0,2,0,5,62,1,0.01042,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,38,11,"public class MockSettingsImpl implements MockSettings {
",2,0,0,0,1,1,0,2,0,5,55,1,0.01042,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,38,11,"    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); 
",2,0,0,1,2,3,0,4,0,9,77,2,0.01042,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,38,11,"public class CreationValidator {
",2,0,0,0,1,1,0,0,0,3,32,1,0.01042,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,38,12,"public class StackTraceFilter {
",2,0,0,0,1,1,0,0,0,3,31,1,0.01042,0
defect4j,mockito,org/mockito/internal/debugging/Location,38,13,"    public Location() {
",2,0,0,1,3,1,0,0,0,3,19,2,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,38,13,"public class ReturnsMocks implements Answer<Object> {
",2,0,0,0,1,1,0,4,0,7,53,1,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockName,38,13,"    public MockName(String mockName, Class classToMock) {
",6,0,0,1,3,1,0,4,0,11,53,2,0.01042,0
defect4j,mockito,org/mockito/internal/debugging/Location,38,14,"        StackTraceElement[] stackTrace = Thread.currentThread().getStackTrace();
",2,0,0,3,6,0,6,2,0,10,72,4,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockName,38,14,"        if (mockName == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.01042,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,38,14,"        if (!ClassImposterizer.INSTANCE.canImposterise(classToMock)) {
",4,0,0,2,5,0,4,0,0,9,62,4,0.01042,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,38,14,"public class MatchersBinder {
",2,0,0,0,1,1,0,0,0,3,29,1,0.01042,0
defect4j,mockito,org/mockito/internal/debugging/Location,38,15,"        StackTraceFilter filter = new StackTraceFilter();
",2,0,0,1,2,0,0,4,0,6,49,4,0.01042,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,38,15,"        return ""ByMockitoWithCGLIB"";
",0,0,0,0,0,1,0,0,0,1,28,4,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,38,15,"    private MockitoCore mockitoCore = new MockitoCore();
",2,0,0,1,2,1,0,4,0,7,52,2,0.01042,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,38,15,"        boolean fromMockObject = e.getClassName().contains(""$$EnhancerByMockitoWithCGLIB$$"");
",2,0,0,2,4,0,6,0,0,9,85,5,0.01042,0
defect4j,mockito,org/mockito/internal/debugging/Location,38,16,"        this.firstTraceElement = filter.filter(stackTrace, false)[0];
",2,0,0,2,4,0,6,0,0,10,61,4,0.01042,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,38,16,"public class RegisteredInvocations {
",2,0,0,0,1,1,0,0,0,3,36,1,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,38,16,"    private Answer<Object> delegate = new ReturnsMoreEmptyValues();
",2,0,0,1,2,1,0,6,0,9,63,2,0.01042,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,38,16,"        boolean fromOrgMockito = e.getClassName().startsWith(""org.mockito."");
",2,0,0,2,4,0,6,0,0,9,69,5,0.01042,0
defect4j,mockito,org/mockito/internal/debugging/Location,38,17,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,17,"@SuppressWarnings(""unchecked"")
",2,0,0,1,2,0,0,0,0,3,30,2,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,38,17,"public class GloballyConfiguredAnswer implements Answer<Object> {
",2,0,0,0,1,1,0,4,0,7,65,1,0.01042,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,38,17,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");
",2,0,0,2,4,0,6,0,0,9,71,5,0.01042,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,38,17,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01042,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,38,18,"    private final List<Invocation> invocations = Collections.synchronizedList(new LinkedList<Invocation>());
",2,0,0,2,4,2,4,8,0,16,104,2,0.01042,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,38,18,"        boolean isInternalRunner = e.getClassName().startsWith(""org.mockito.internal.runners."");
",2,0,0,2,4,0,6,0,0,9,88,5,0.01042,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,38,19,"        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;
",8,2,0,1,2,1,0,0,0,12,76,4,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,20,"    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();
",2,0,0,1,2,2,0,8,0,12,104,2,0.01042,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,38,20,"        if (extraInterfaces == null) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockName,38,20,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01042,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,38,21,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,22,"    private final List<Answer> answersForStubbing = new ArrayList<Answer>();
",2,0,0,1,2,2,0,8,0,12,72,2,0.01042,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,22,"    public MethodInterceptorFilter(Class toMock, T delegate) {
",6,0,0,1,3,1,0,4,0,11,58,2,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockUtil,38,23,"    public MockUtil(CreationValidator creationValidator) {
",4,0,0,1,3,1,0,2,0,7,54,2,0.01042,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,38,23,"    public InvocationMatcher(Invocation invocation, List<Matcher> matchers) {
",6,0,0,1,3,1,0,6,0,13,73,2,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockUtil,38,24,"        this.creationValidator = creationValidator;
",4,0,0,0,0,0,0,0,0,5,43,4,0.01042,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,38,24,"        return combineLoadersOf(classes[0], classes);
",0,0,1,2,4,1,4,0,0,6,45,5,0.01042,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,24,"            if (toMock.isInterface()) {
",0,0,0,2,5,0,4,0,0,4,27,7,0.01042,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,38,24,"        this.invocation = invocation;
",4,0,0,0,0,0,0,0,0,5,29,4,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockUtil,38,25,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01042,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,38,25,"        if (matchers.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,26,"    public MockitoStubber(MockingProgress mockingProgress) {
",4,0,0,1,3,1,0,2,0,7,56,2,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,27,"        this.mockingProgress = mockingProgress;
",4,0,0,0,0,0,0,0,0,5,39,4,0.01042,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,27,"            equalsMethod = toMock.getMethod(""equals"", new Class[] { Object.class });
",2,0,0,3,6,0,4,4,0,12,72,6,0.01042,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,38,28,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01042,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,38,28,"            hashCodeMethod = toMock.getMethod(""hashCode"", (Class[]) null);
",2,0,0,3,6,0,4,2,0,10,62,6,0.01042,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,38,28,"        List<ClassLoader> loaders = new ArrayList<ClassLoader>();
",2,0,0,1,2,0,0,8,0,10,57,4,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockUtil,38,28,"        this(new CreationValidator());
",0,0,0,2,4,0,0,2,0,2,30,6,0.01042,0
defect4j,mockito,org/mockito/internal/util/MockUtil,38,29,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01042,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,38,29,"        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);
",2,0,0,1,2,0,6,4,0,12,69,4,0.01042,0
defect4j,mockito,org/mockito/internal/MockitoCore,38,30,"public class MockitoCore {
",2,0,0,0,1,1,0,0,0,3,26,1,0.01042,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,38,30,"    public static final ClassImposterizer INSTANCE = new ClassImposterizer();
",2,0,0,1,2,3,0,4,0,9,73,2,0.01042,0
