project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/linear/BigMatrixImpl,98,667,            throw new IllegalArgumentException(,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,670,        final int nCols = subMatrix[0].length;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,671,        if (nCols == 0) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,672,            throw new IllegalArgumentException(,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,675,        for (int r = 1; r < nRows; r++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,676,            if (subMatrix[r].length != nCols) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,677,                throw new IllegalArgumentException(,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,681,        if (data == null) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,682,            if ((row > 0)||(column > 0)) throw new MatrixIndexException,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,684,            data = new BigDecimal[nRows][nCols];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,685,"            System.arraycopy(subMatrix, 0, data, 0, subMatrix.length);          ",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,687,        if (((nRows + row) > this.getRowDimension()) ||,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,689,            throw new MatrixIndexException(,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,691,        for (int i = 0; i < nRows; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,692,"            System.arraycopy(subMatrix[i], 0, data[row + i], column, nCols);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,694,        lu = null;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,695,    },0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,706,"        if ( !isValidCoordinate( row, 0)) {",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,707,"            throw new MatrixIndexException(""illegal row argument"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,709,        final int ncols = this.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,710,        final BigDecimal[][] out = new BigDecimal[1][ncols]; ,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,711,"        System.arraycopy(data[row], 0, out[0], 0, ncols);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,712,"        return new BigMatrixImpl(out, false);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,724,"        if ( !isValidCoordinate( 0, column)) {",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,725,"            throw new MatrixIndexException(""illegal column argument"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,727,        final int nRows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,728,        final BigDecimal[][] out = new BigDecimal[nRows][1]; ,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,729,        for (int row = 0; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,730,            out[row][0] = data[row][column];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,732,"        return new BigMatrixImpl(out, false);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,746,"        if ( !isValidCoordinate( row, 0 ) ) {",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,747,"            throw new MatrixIndexException(""illegal row argument"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,749,        final int ncols = this.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,750,        final BigDecimal[] out = new BigDecimal[ncols];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,751,"        System.arraycopy(data[row], 0, out, 0, ncols);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,752,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,767,"        if ( !isValidCoordinate( row, 0 ) ) {",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,768,"            throw new MatrixIndexException(""illegal row argument"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,770,        final int ncols = this.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,771,        final double[] out = new double[ncols];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,772,        for (int i=0;i<ncols;i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,773,            out[i] = data[row][i].doubleValue();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,775,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,789,"        if ( !isValidCoordinate(0, col) ) {",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,790,"            throw new MatrixIndexException(""illegal column argument"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,792,        final int nRows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,793,        final BigDecimal[] out = new BigDecimal[nRows];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,794,        for (int i = 0; i < nRows; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,795,            out[i] = data[i][col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,797,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,812,"        if ( !isValidCoordinate( 0, col ) ) {",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,813,"            throw new MatrixIndexException(""illegal column argument"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,815,        final int nrows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,816,        final double[] out = new double[nrows];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,817,        for (int i=0;i<nrows;i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,818,            out[i] = data[i][col].doubleValue();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,820,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,841,            return data[row][column];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,842,        } catch (ArrayIndexOutOfBoundsException e) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,843,"            throw new MatrixIndexException(""matrix entry does not exist"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,864,"        return getEntry(row,column).doubleValue();",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,873,        final int nRows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,874,        final int nCols = this.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,875,        final BigDecimal[][] outData = new BigDecimal[nCols][nRows];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,876,        for (int row = 0; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,877,            final BigDecimal[] dataRow = data[row];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,878,            for (int col = 0; col < nCols; col++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,879,                outData[col][row] = dataRow[col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,882,"        return new BigMatrixImpl(outData, false);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,892,        return solve(MatrixUtils.createBigIdentityMatrix(getRowDimension()));,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,902,        if (!isSquare()) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,903,"            throw new InvalidMatrixException(""matrix is not square"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,905,        if (isSingular()) {   // note: this has side effect of attempting LU decomp if lu == null,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,906,            return ZERO;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,908,            BigDecimal det = (parity == 1) ? ONE : ONE.negate();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,909,            for (int i = 0; i < this.getRowDimension(); i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,910,                det = det.multiply(lu[i][i]);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,912,            return det;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,921,        return (this.getColumnDimension() == this.getRowDimension());,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,929,        if (lu == null) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,931,                luDecompose();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,932,                return false;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,933,            } catch (InvalidMatrixException ex) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,934,                return true;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,937,            return false; // so the matrix is not singular,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,968,        if (!isSquare()) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,969,"            throw new IllegalArgumentException(""matrix is not square"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,971,        BigDecimal trace = data[0][0];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,972,        for (int i = 1; i < this.getRowDimension(); i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,973,            trace = trace.add(data[i][i]);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,975,        return trace;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,987,"            throw new IllegalArgumentException(""vector has wrong length"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,999,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1010,        final BigDecimal bd[] = new BigDecimal[v.length];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1011,        for (int i = 0; i < bd.length; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1012,            bd[i] = new BigDecimal(v[i]);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1014,        return operate(bd);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1025,        final int nRows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1026,        if (v.length != nRows) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1027,"            throw new IllegalArgumentException(""vector has wrong length"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1029,        final int nCols = this.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1030,        final BigDecimal[] out = new BigDecimal[nCols];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1031,        for (int col = 0; col < nCols; col++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1032,            BigDecimal sum = ZERO;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1033,            for (int i = 0; i < nRows; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1034,                sum = sum.add(data[i][col].multiply(v[i]));,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1036,            out[col] = sum;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1038,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1053,        final int nRows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1054,        if (b.length != nRows) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1055,"            throw new IllegalArgumentException(""constant vector has wrong length"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1057,        final BigMatrix bMatrix = new BigMatrixImpl(b);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1058,        final BigDecimal[][] solution = ((BigMatrixImpl) (solve(bMatrix))).getDataRef();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1059,        final BigDecimal[] out = new BigDecimal[nRows];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1060,        for (int row = 0; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1061,            out[row] = solution[row][0];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1063,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1078,        final BigDecimal bd[] = new BigDecimal[b.length];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1079,        for (int i = 0; i < bd.length; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1080,            bd[i] = new BigDecimal(b[i]);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1082,        return solve(bd);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1097,        if (b.getRowDimension() != this.getRowDimension()) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1098,"            throw new IllegalArgumentException(""Incorrect row dimension"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1100,        if (!this.isSquare()) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1101,"            throw new InvalidMatrixException(""coefficient matrix is not square"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1103,        if (this.isSingular()) { // side effect: compute LU decomp,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1104,"            throw new InvalidMatrixException(""Matrix is singular."");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1107,        final int nCol = this.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1108,        final int nColB = b.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1109,        final int nRowB = b.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1112,        final BigDecimal[][] bp = new BigDecimal[nRowB][nColB];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1113,        for (int row = 0; row < nRowB; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1114,            final BigDecimal[] bpRow = bp[row];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1115,            for (int col = 0; col < nColB; col++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1116,"                bpRow[col] = b.getEntry(permutation[row], col);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1121,        for (int col = 0; col < nCol; col++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1122,            for (int i = col + 1; i < nCol; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1123,                final BigDecimal[] bpI = bp[i];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1124,                final BigDecimal[] luI = lu[i];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1125,                for (int j = 0; j < nColB; j++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1126,                    bpI[j] = bpI[j].subtract(bp[col][j].multiply(luI[col]));,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1132,        for (int col = nCol - 1; col >= 0; col--) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1133,            final BigDecimal[] bpCol = bp[col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1134,            final BigDecimal luDiag = lu[col][col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1135,            for (int j = 0; j < nColB; j++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1136,"                bpCol[j] = bpCol[j].divide(luDiag, scale, roundingMode);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1138,            for (int i = 0; i < col; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1139,                final BigDecimal[] bpI = bp[i];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1140,                final BigDecimal[] luI = lu[i];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1141,                for (int j = 0; j < nColB; j++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1142,                    bpI[j] = bpI[j].subtract(bp[col][j].multiply(luI[col]));,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1147,"        return new BigMatrixImpl(bp, false);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1171,        final int nRows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1172,        final int nCols = this.getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1173,        if (nRows != nCols) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1174,"            throw new InvalidMatrixException(""LU decomposition requires that the matrix be square."");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1176,        lu = this.getData();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1179,        permutation = new int[nRows];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1180,        for (int row = 0; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1181,            permutation[row] = row;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1183,        parity = 1;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1186,        for (int col = 0; col < nCols; col++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1188,            BigDecimal sum = ZERO;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1191,            for (int row = 0; row < col; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1192,                final BigDecimal[] luRow = lu[row];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1193,                sum = luRow[col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1194,                for (int i = 0; i < row; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1195,                    sum = sum.subtract(luRow[i].multiply(lu[i][col]));,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1197,                luRow[col] = sum;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1201,            int max = col; // permutation row,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1202,            BigDecimal largest = ZERO;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1203,            for (int row = col; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1204,                final BigDecimal[] luRow = lu[row];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1205,                sum = luRow[col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1206,                for (int i = 0; i < col; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1207,                    sum = sum.subtract(luRow[i].multiply(lu[i][col]));,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1209,                luRow[col] = sum;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1212,                if (sum.abs().compareTo(largest) == 1) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1213,                    largest = sum.abs();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1214,                    max = row;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1219,            if (lu[max][col].abs().compareTo(TOO_SMALL) <= 0) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1220,                lu = null;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1221,"                throw new InvalidMatrixException(""matrix is singular"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1225,            if (max != col) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1226,                BigDecimal tmp = ZERO;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1227,                for (int i = 0; i < nCols; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1228,                    tmp = lu[max][i];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1229,                    lu[max][i] = lu[col][i];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1230,                    lu[col][i] = tmp;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1232,                int temp = permutation[max];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1233,                permutation[max] = permutation[col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1234,                permutation[col] = temp;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1235,                parity = -parity;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1239,            final BigDecimal luDiag = lu[col][col];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1240,            for (int row = col + 1; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1241,                final BigDecimal[] luRow = lu[row];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1242,"                luRow[col] = luRow[col].divide(luDiag, scale, roundingMode);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1247,    },0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1254,        StringBuffer res = new StringBuffer();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1255,"        res.append(""BigMatrixImpl{"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1256,        if (data != null) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1257,            for (int i = 0; i < data.length; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1258,                if (i > 0) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1259,"                    res.append("","");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1261,"                res.append(""{"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1262,                for (int j = 0; j < data[0].length; j++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1263,                    if (j > 0) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1264,"                        res.append("","");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1266,                    res.append(data[i][j]);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1268,"                res.append(""}"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1271,"        res.append(""}"");",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1272,        return res.toString();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1285,        if (object == this ) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1286,            return true;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1288,        if (object instanceof BigMatrixImpl == false) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1289,            return false;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1291,        final BigMatrix m = (BigMatrix) object;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1292,        final int nRows = getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1293,        final int nCols = getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1294,        if (m.getColumnDimension() != nCols || m.getRowDimension() != nRows) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1295,            return false;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1297,        for (int row = 0; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1298,            final BigDecimal[] dataRow = data[row];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1299,            for (int col = 0; col < nCols; col++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1300,"                if (!dataRow[col].equals(m.getEntry(row, col))) {",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1301,                    return false;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1305,        return true;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1314,        int ret = 7;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1315,        final int nRows = getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1316,        final int nCols = getColumnDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1317,        ret = ret * 31 + nRows;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1318,        ret = ret * 31 + nCols;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1319,        for (int row = 0; row < nRows; row++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1320,            final BigDecimal[] dataRow = data[row];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1321,            for (int col = 0; col < nCols; col++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1322,                ret = ret * 31 + (11 * (row+1) + 17 * (col+1)) * ,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1326,        return ret;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1359,        if (lu == null) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1360,            luDecompose();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1362,        return new BigMatrixImpl(lu);,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1378,        final int[] out = new int[permutation.length];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1379,"        System.arraycopy(permutation, 0, out, 0, permutation.length);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1380,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1391,        final int nRows = this.getRowDimension();,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1392,        final BigDecimal[][] out = new BigDecimal[nRows][this.getColumnDimension()];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1394,        for (int i = 0; i < nRows; i++) {,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1395,"            System.arraycopy(data[i], 0, out[i], 0, data[i].length);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1397,        return out;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1411,"        setSubMatrix(in,0,0);",0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1412,    },0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1420,        final int nRows = in.length;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1421,        final int nCols = in[0].length;,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1422,        data = new BigDecimal[nRows][nCols];,0.0,0,,0
org/apache/commons/math/linear/BigMatrixImpl,98,1423,        for (int i = 0; i < nRows; i++) {,0.0,0,,0
