project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/util/MathUtils,87,864,                    ret = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,866,            } else if (a > 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,871,                if (a <= Long.MAX_VALUE / b) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,872,                    ret = a * b;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,874,                    throw new ArithmeticException(msg);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,878,                ret = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,881,        return ret;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,904,        if (Double.isNaN(d) || Double.isInfinite(d)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,905,                return d;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,906,        } else if (d == 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,907,                return (direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,913,        long bits     = Double.doubleToLongBits(d);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,914,        long sign     = bits & 0x8000000000000000L;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,915,        long exponent = bits & 0x7ff0000000000000L;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,916,        long mantissa = bits & 0x000fffffffffffffL;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,918,        if (d * (direction - d) >= 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,920,                if (mantissa == 0x000fffffffffffffL) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,921,                        return Double.longBitsToDouble(sign |,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,924,                        return Double.longBitsToDouble(sign |,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,929,                if (mantissa == 0L) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,930,                        return Double.longBitsToDouble(sign |,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,934,                        return Double.longBitsToDouble(sign |,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,953,        if ((d == 0) || Double.isNaN(d) || Double.isInfinite(d)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,954,            return d;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,958,        final long bits     = Double.doubleToLongBits(d);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,959,        final long exponent = bits & 0x7ff0000000000000L;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,960,        final long rest     = bits & 0x800fffffffffffffL;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,963,        final long newBits = rest | (exponent + (((long) scaleFactor) << 52));,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,964,        return Double.longBitsToDouble(newBits);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,988,         return a - TWO_PI * Math.floor((a + Math.PI - center) / TWO_PI);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1001,"        return round(x, scale, BigDecimal.ROUND_HALF_UP);",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1018,            return (new BigDecimal,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1022,        } catch (NumberFormatException ex) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1023,            if (Double.isInfinite(x)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1024,                return x;          ,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1026,                return Double.NaN;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1041,"        return round(x, scale, BigDecimal.ROUND_HALF_UP);",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1057,        float sign = indicator(x);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1058,"        float factor = (float)Math.pow(10.0f, scale) * sign;",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1059,"        return (float)roundUnscaled(x * factor, sign, roundingMethod) / factor;",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1076,        switch (roundingMethod) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1078,            if (sign == -1) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1079,"                unscaled = Math.floor(nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1081,"                unscaled = Math.ceil(nextAfter(unscaled, Double.POSITIVE_INFINITY));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1083,            break;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1085,"            unscaled = Math.floor(nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1086,            break;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1088,            if (sign == -1) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1089,"                unscaled = Math.ceil(nextAfter(unscaled, Double.POSITIVE_INFINITY));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1091,"                unscaled = Math.floor(nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1093,            break;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1095,"            unscaled = nextAfter(unscaled, Double.NEGATIVE_INFINITY);",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1096,            double fraction = unscaled - Math.floor(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1097,            if (fraction > 0.5) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1098,                unscaled = Math.ceil(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1100,                unscaled = Math.floor(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1102,            break;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1105,            double fraction = unscaled - Math.floor(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1106,            if (fraction > 0.5) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1107,                unscaled = Math.ceil(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1108,            } else if (fraction < 0.5) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1109,                unscaled = Math.floor(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1112,                if (Math.floor(unscaled) / 2.0 == Math.floor(Math,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1114,                    unscaled = Math.floor(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1116,                    unscaled = Math.ceil(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1119,            break;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1122,"            unscaled = nextAfter(unscaled, Double.POSITIVE_INFINITY);",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1123,            double fraction = unscaled - Math.floor(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1124,            if (fraction >= 0.5) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1125,                unscaled = Math.ceil(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1127,                unscaled = Math.floor(unscaled);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1129,            break;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1132,            if (unscaled != Math.floor(unscaled)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1133,"                throw new ArithmeticException(""Inexact result from rounding"");",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1137,"            unscaled = Math.ceil(nextAfter(unscaled,  Double.POSITIVE_INFINITY));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1138,            break;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1140,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1153,        return unscaled;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1167,        return (x == ZB) ? ZB : (x > ZB) ? PB : NB;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1183,        if (Double.isNaN(x)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1184,            return Double.NaN;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1186,        return (x == 0.0) ? 0.0 : (x > 0.0) ? 1.0 : -1.0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1201,        if (Float.isNaN(x)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1202,            return Float.NaN;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1204,        return (x == 0.0F) ? 0.0F : (x > 0.0F) ? 1.0F : -1.0F;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1218,        return (x == 0) ? 0 : (x > 0) ? 1 : -1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1232,        return (x == 0L) ? 0L : (x > 0L) ? 1L : -1L;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1247,        return (x == ZS) ? ZS : (x > ZS) ? PS : NS;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1258,        return (Math.exp(x) - Math.exp(-x)) / 2.0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1272,        long s = (long)x - (long)y;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1273,        if (s < Integer.MIN_VALUE || s > Integer.MAX_VALUE) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1274,"            throw new ArithmeticException(""overflow: subtract"");",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1276,        return (int)s;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1291,"        String msg = ""overflow: subtract"";",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1292,        if (b == Long.MIN_VALUE) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1293,            if (a < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1294,                ret = a - b;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1296,                throw new ArithmeticException(msg);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1300,"            ret = addAndCheck(a, -b, msg);",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1302,        return ret;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1315,        if (e < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1316,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1321,        int result = 1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1322,        int k2p    = k;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1323,        while (e != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1324,            if ((e & 0x1) != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1325,                result *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1327,            k2p *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1328,            e = e >> 1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1331,        return result;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1345,        if (e < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1346,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1351,        int result = 1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1352,        int k2p    = k;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1353,        while (e != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1354,            if ((e & 0x1) != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1355,                result *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1357,            k2p *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1358,            e = e >> 1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1361,        return result;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1375,        if (e < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1376,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1381,        long result = 1l;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1382,        long k2p    = k;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1383,        while (e != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1384,            if ((e & 0x1) != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1385,                result *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1387,            k2p *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1388,            e = e >> 1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1391,        return result;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1405,        if (e < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1406,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1411,        long result = 1l;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1412,        long k2p    = k;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1413,        while (e != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1414,            if ((e & 0x1) != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1415,                result *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1417,            k2p *= k2p;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1418,            e = e >> 1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1421,        return result;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1435,        if (e < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1436,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1441,        return k.pow(e);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1455,        if (e < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1456,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1461,        BigInteger result = BigInteger.ONE;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1462,        BigInteger k2p    = k;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1463,        while (e != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1464,            if ((e & 0x1) != 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1465,                result = result.multiply(k2p);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1467,            k2p = k2p.multiply(k2p);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1468,            e = e >> 1;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1471,        return result;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1485,        if (e.compareTo(BigInteger.ZERO) < 0) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1486,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1491,        BigInteger result = BigInteger.ONE;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1492,        BigInteger k2p    = k;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1493,        while (!BigInteger.ZERO.equals(e)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1494,            if (e.testBit(0)) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1495,                result = result.multiply(k2p);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1497,            k2p = k2p.multiply(k2p);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1498,            e = e.shiftRight(1);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1501,        return result;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1513,        double sum = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1514,        for (int i = 0; i < p1.length; i++) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1515,            sum += Math.abs(p1[i] - p2[i]);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1517,        return sum;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1528,      int sum = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1529,      for (int i = 0; i < p1.length; i++) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1530,          sum += Math.abs(p1[i] - p2[i]);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1532,      return sum;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1543,        double sum = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1544,        for (int i = 0; i < p1.length; i++) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1545,            final double dp = p1[i] - p2[i];,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1546,            sum += dp * dp;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1548,        return Math.sqrt(sum);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1559,      int sum = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1560,      for (int i = 0; i < p1.length; i++) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1561,          final int dp = p1[i] - p2[i];,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1562,          sum += dp * dp;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1564,      return Math.sqrt(sum);,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1575,        double max = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1576,        for (int i = 0; i < p1.length; i++) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1577,"            max = Math.max(max, Math.abs(p1[i] - p2[i]));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1579,        return max;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1590,        int max = 0;,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1591,        for (int i = 0; i < p1.length; i++) {,0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1592,"            max = Math.max(max, Math.abs(p1[i] - p2[i]));",0.0,0,,0
org/apache/commons/math/util/MathUtils,87,1594,        return max;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,43,        return getDefaultNumberFormat(Locale.getDefault());,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,68,"        parseNextCharacter(source, pos);",0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,69,        pos.setIndex(pos.getIndex() - 1);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,70,    },0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,81,         int index = pos.getIndex();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,82,         final int n = source.length();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,83,         char ret = 0;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,85,         if (index < n) {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,88,                 c = source.charAt(index++);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,89,             } while (Character.isWhitespace(c) && index < n);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,90,             pos.setIndex(index);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,92,             if (index < n) {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,93,                 ret = c;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,97,         return ret;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,111,        Number ret = null;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,113,        StringBuffer sb = new StringBuffer();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,114,        sb.append('(');,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,115,        sb.append(value);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,116,        sb.append(')');,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,118,        final int n = sb.length();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,119,        final int startIndex = pos.getIndex();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,120,        final int endIndex = startIndex + n;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,121,        if (endIndex < source.length()) {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,122,"            if (source.substring(startIndex, endIndex).compareTo(sb.toString()) == 0) {",0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,123,                ret = Double.valueOf(value);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,124,                pos.setIndex(endIndex);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,128,        return ret;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,143,        final int startIndex = pos.getIndex();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,144,"        Number number = format.parse(source, pos);",0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,145,        final int endIndex = pos.getIndex();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,148,        if (startIndex == endIndex) {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,150,            final double[] special = {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,153,            for (int i = 0; i < special.length; ++i) {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,154,"                number = parseNumber(source, special[i], pos);",0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,155,                if (number != null) {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,156,                    break;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,161,        return number;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,174,        final int startIndex = pos.getIndex();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,175,        final int endIndex = startIndex + expected.length();,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,176,        if ((startIndex >= source.length()) ||,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,180,            pos.setIndex(startIndex);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,181,            pos.setErrorIndex(startIndex);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,182,            return false;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,186,        pos.setIndex(endIndex);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,187,        return true;,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,211,        if( Double.isNaN(value) || Double.isInfinite(value) ) {,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,212,            toAppendTo.append('(');,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,213,            toAppendTo.append(value);,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,214,            toAppendTo.append(')');,0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,216,"            format.format(value, toAppendTo, pos);",0.0,0,,0
org/apache/commons/math/util/CompositeFormat,87,218,        return toAppendTo;,0.0,0,,0
org/apache/commons/math/MathException,87,93,        super();,0.0,0,,0
org/apache/commons/math/MathException,87,94,        this.pattern   = null;,0.0,0,,0
org/apache/commons/math/MathException,87,95,        this.arguments = new Object[0];,0.0,0,,0
org/apache/commons/math/MathException,87,96,    },0.0,0,,0
org/apache/commons/math/MathException,87,106,"      super(buildMessage(Locale.US, pattern, arguments));",0.0,0,,0
org/apache/commons/math/MathException,87,107,      this.pattern   = pattern;,0.0,0,,0
org/apache/commons/math/MathException,87,108,      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,0.0,0,,0
org/apache/commons/math/MathException,87,109,    },0.0,0,,0
org/apache/commons/math/MathException,87,119,        super(rootCause);,0.0,0,,0
org/apache/commons/math/MathException,87,120,        this.pattern   = getMessage();,0.0,0,,0
org/apache/commons/math/MathException,87,121,        this.arguments = new Object[0];,0.0,0,,0
org/apache/commons/math/MathException,87,122,    },0.0,0,,0
org/apache/commons/math/MathException,87,135,"      super(buildMessage(Locale.US, pattern, arguments), rootCause);",0.0,0,,0
org/apache/commons/math/MathException,87,136,      this.pattern   = pattern;,0.0,0,,0
org/apache/commons/math/MathException,87,137,      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,0.0,0,,0
org/apache/commons/math/MathException,87,138,    },0.0,0,,0
org/apache/commons/math/MathException,87,60,            ResourceBundle bundle =,0.0,0,,0
org/apache/commons/math/MathException,87,62,            if (bundle.getLocale().getLanguage().equals(locale.getLanguage())) {,0.0,0,,0
org/apache/commons/math/MathException,87,64,                return bundle.getString(s);,0.0,0,,0
org/apache/commons/math/MathException,87,69,        },0.0,0,,0
org/apache/commons/math/MathException,87,67,        } catch (MissingResourceException mre) {,0.0,0,,0
org/apache/commons/math/MathException,87,73,        return s;,0.0,0,,0
org/apache/commons/math/MathException,87,85,"        return (pattern == null) ? """" : new MessageFormat(translate(pattern, locale), locale).format(arguments);        ",0.0,0,,0
org/apache/commons/math/MathException,87,146,        return pattern;,0.0,0,,0
org/apache/commons/math/MathException,87,155,        return arguments.clone();,0.0,0,,0
org/apache/commons/math/MathException,87,166,"        return buildMessage(locale, pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathException,87,172,        return getMessage(Locale.getDefault());,0.0,0,,0
org/apache/commons/math/MathException,87,180,        printStackTrace(System.err);,0.0,0,,0
org/apache/commons/math/MathException,87,181,    },0.0,0,,0
org/apache/commons/math/MathException,87,190,        synchronized (out) {,0.0,0,,0
org/apache/commons/math/MathException,87,191,"            PrintWriter pw = new PrintWriter(out, false);",0.0,0,,0
org/apache/commons/math/MathException,87,192,            printStackTrace(pw);,0.0,0,,0
org/apache/commons/math/MathException,87,194,            pw.flush();,0.0,0,,0
org/apache/commons/math/MathException,87,195,        },0.0,0,,0
org/apache/commons/math/MathException,87,196,    },0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,219,"        return new ArrayIndexOutOfBoundsException(buildMessage(Locale.US, pattern, arguments)) {",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,227,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,387,"        return new NullPointerException(buildMessage(Locale.US, pattern, arguments)) {",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,395,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,413,"        return new ParseException(buildMessage(Locale.US, pattern, arguments), offset) {",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,421,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,196,"        return new ArithmeticException(buildMessage(Locale.US, pattern, arguments)) {",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,204,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,318,"        return new IllegalStateException(buildMessage(Locale.US, pattern, arguments)) {",0.0,0,,0
org/apache/commons/math/MathRuntimeException,87,326,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/linear/AbstractRealMatrix,87,320,        walkInOptimizedOrder(new DefaultRealMatrixPreservingVisitor() {,0.0,0,,0
org/apache/commons/math/linear/AbstractRealMatrix,87,333,                this.startRow    = startRow;,0.0,0,,0
org/apache/commons/math/linear/AbstractRealMatrix,87,334,                this.startColumn = startColumn;,0.0,0,,0
org/apache/commons/math/linear/AbstractRealMatrix,87,335,            },0.0,0,,0
org/apache/commons/math/linear/AbstractRealMatrix,87,340,                destination[row - startRow][column - startColumn] = value;,0.0,0,,0
